,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001W1,12600,Call,0.3,0.3,0.3,0.3,-,0,1,1,767
TXO,202001W1,12600,Put,-,-,-,-,-,0,0,0,0
TXO,202001W1,12700,Call,-,-,-,-,-,0,0,0,163
TXO,202001W1,12700,Put,-,-,-,-,-,0,0,0,0
TXO,202001W1,12800,Call,-,-,-,-,-,0,0,0,90
TXO,202001W1,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202001W1,12900,Call,-,-,-,-,-,0,0,0,381
TXO,202001W1,12900,Put,-,-,-,-,-,0,0,0,0
TXO,202001W1,13000,Call,-,-,-,-,-,0,0,0,200
TXO,202001W1,13000,Put,-,-,-,-,-,0,0,0,0
TXO,202001W2,11100,Call,-,-,-,-,1010,0,0,0,0
TXO,202001W2,11100,Put,0.7,0.7,0.5,0.5,0.5,0,23,23,21
TXO,202001W2,11200,Call,845,845,845,845,910,0,1,1,1
TXO,202001W2,11200,Put,0.5,0.6,0.5,0.6,0.6,0,21,21,21
TXO,202001W2,11300,Call,-,-,-,-,810,0,0,0,0
TXO,202001W2,11300,Put,0.6,1,0.6,0.7,0.7,0,117,117,117
TXO,202001W2,11400,Call,-,-,-,-,710,0,0,0,0
TXO,202001W2,11400,Put,1.4,1.4,0.8,0.9,0.9,0,197,197,195
TXO,202001W2,11500,Call,-,-,-,-,610,0,0,0,0
TXO,202001W2,11500,Put,1.5,2.1,0.9,1.1,1.1,0,346,346,226
TXO,202001W2,11600,Call,-,-,-,-,510,0,0,0,0
TXO,202001W2,11600,Put,2.4,2.5,1.2,1.5,1.5,0,3058,3058,2639
TXO,202001W2,11650,Call,-,-,-,-,463,0,0,0,0
TXO,202001W2,11650,Put,3.2,3.6,1.6,1.7,1.7,0,2110,2110,1839
TXO,202001W2,11700,Call,-,-,-,-,413,0,0,0,0
TXO,202001W2,11700,Put,3.5,4.5,1.8,2,2,0,2080,2080,1126
TXO,202001W2,11750,Call,-,-,-,-,363,0,0,0,0
TXO,202001W2,11750,Put,5.8,5.8,2.2,2.5,2.5,0,1850,1850,832
TXO,202001W2,11800,Call,279,306,279,306,314,0,3,3,2
TXO,202001W2,11800,Put,8.6,8.6,2.9,3.5,3.5,0,4021,4021,2469
TXO,202001W2,11850,Call,206,262,198,261,264,0,27,27,5
TXO,202001W2,11850,Put,11,14.5,4.2,4.9,4.9,0,6016,6016,2653
TXO,202001W2,11900,Call,183,226,154,220,220,0,265,265,96
TXO,202001W2,11900,Put,18.5,19.5,6.9,7.8,7.8,0,8608,8608,3861
TXO,202001W2,11950,Call,139,187,114,173,173,0,536,536,175
TXO,202001W2,11950,Put,24,30.5,11,13,13,0,10256,10256,5860
TXO,202001W2,12000,Call,97,143,82,132,132,0,1910,1910,594
TXO,202001W2,12000,Put,41,47,19,22,22,0,10622,10622,5774
TXO,202001W2,12050,Call,70,106,55,97,97,0,4365,4365,1767
TXO,202001W2,12050,Put,61,71,32,36,36,0,8332,8332,3727
TXO,202001W2,12100,Call,47,75,26.5,68,68,0,8984,8984,3913
TXO,202001W2,12100,Put,85,102,51,56,56,0,8414,8414,4520
TXO,202001W2,12150,Call,26,49.5,21.5,44,44,0,9013,9013,4692
TXO,202001W2,12150,Put,113,135,76,83,83,0,5651,5651,3731
TXO,202001W2,12200,Call,19,31.5,12,28,28,0,7136,7136,3129
TXO,202001W2,12200,Put,151,179,108,117,117,0,1561,1561,665
TXO,202001W2,12250,Call,10.5,19.5,7.2,16,16,0,6192,6192,2566
TXO,202001W2,12250,Put,202,221,146,156,156,0,122,122,69
TXO,202001W2,12300,Call,7.1,11.5,4.3,9.6,9.6,0,4076,4076,2654
TXO,202001W2,12300,Put,238,238,189,200,200,0,58,58,53
TXO,202001W2,12350,Call,3.7,6.6,2.8,5.5,5.5,0,3694,3694,2301
TXO,202001W2,12350,Put,-,-,-,-,244,0,0,0,0
TXO,202001W2,12400,Call,2.9,3.7,1.7,3.4,3.4,0,2957,2957,1895
TXO,202001W2,12400,Put,-,-,-,-,292,0,0,0,0
TXO,202001W2,12500,Call,1.4,1.6,1,1.3,1.3,0,3154,3154,2517
TXO,202001W2,12500,Put,424,424,385,391,391,0,15,15,15
TXO,202001W2,12600,Call,0.8,0.8,0.5,0.7,0.7,0,1017,1017,978
TXO,202001W2,12600,Put,-,-,-,-,490,0,0,0,0
TXO,202001W2,12700,Call,0.3,0.5,0.3,0.4,0.4,0,149,149,138
TXO,202001W2,12700,Put,-,-,-,-,590,0,0,0,0
TXO,202001W2,12800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W2,12800,Put,-,-,-,-,690,0,0,0,0
TXO,202001W2,12900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W2,12900,Put,-,-,-,-,790,0,0,0,0
TXO,202001,9400,Call,-,-,-,-,2700,0,0,0,0
TXO,202001,9400,Put,0.2,0.2,0.2,0.2,0.2,0,40,40,658
TXO,202001,9500,Call,-,-,-,-,2600,0,0,0,0
TXO,202001,9500,Put,-,-,-,-,0.2,0,0,0,84
TXO,202001,9600,Call,-,-,-,-,2500,0,0,0,0
TXO,202001,9600,Put,0.2,0.2,0.2,0.2,0.2,0,100,100,412
TXO,202001,9700,Call,-,-,-,-,2400,0,0,0,0
TXO,202001,9700,Put,0.7,0.7,0.2,0.2,0.2,0,21,21,264
TXO,202001,9800,Call,-,-,-,-,2300,0,0,0,7
TXO,202001,9800,Put,0.3,0.3,0.3,0.3,0.3,0,41,41,456
TXO,202001,9900,Call,-,-,-,-,2200,0,0,0,6
TXO,202001,9900,Put,0.3,0.3,0.3,0.3,0.3,0,20,20,149
TXO,202001,10000,Call,-,-,-,-,2100,0,0,0,3
TXO,202001,10000,Put,0.4,0.4,0.3,0.3,0.3,0,70,70,1105
TXO,202001,10100,Call,-,-,-,-,2000,0,0,0,5
TXO,202001,10100,Put,0.5,0.5,0.5,0.5,0.4,1,200,201,221
TXO,202001,10200,Call,-,-,-,-,1900,0,0,0,0
TXO,202001,10200,Put,0.6,0.6,0.4,0.4,0.4,1,251,252,471
TXO,202001,10300,Call,-,-,-,-,1800,0,0,0,0
TXO,202001,10300,Put,0.7,0.7,0.2,0.6,0.6,0,242,242,560
TXO,202001,10400,Call,-,-,-,-,1700,0,0,0,0
TXO,202001,10400,Put,0.8,0.8,0.5,0.5,0.7,0,310,310,1091
TXO,202001,10500,Call,-,-,-,-,1600,0,0,0,0
TXO,202001,10500,Put,1.3,1.3,0.5,0.8,0.8,0,47,47,1596
TXO,202001,10600,Call,1500,1500,1500,1500,1500,0,1,1,8
TXO,202001,10600,Put,1.3,1.3,0.5,0.7,0.8,3,76,79,2362
TXO,202001,10700,Call,-,-,-,-,1400,0,0,0,5
TXO,202001,10700,Put,1.8,1.8,0.7,0.8,1,2,52,54,3585
TXO,202001,10800,Call,1300,1300,1300,1300,1300,0,1,1,8
TXO,202001,10800,Put,2.9,2.9,0.8,1.5,1.5,14,1095,1109,5583
TXO,202001,10900,Call,1220,1220,1220,1220,1200,0,1,1,11
TXO,202001,10900,Put,2.5,2.5,1,1.7,1.7,8,1398,1406,3644
TXO,202001,11000,Call,1120,1120,1120,1120,1100,0,2,2,33
TXO,202001,11000,Put,3.2,3.2,0.8,1.9,1.9,17,10910,10927,8490
TXO,202001,11100,Call,-,-,-,-,1000,0,0,0,20
TXO,202001,11100,Put,4.5,4.5,1.4,2.4,2.4,54,1520,1574,5783
TXO,202001,11200,Call,-,-,-,-,905,0,0,0,125
TXO,202001,11200,Put,4.6,4.8,1.9,3.2,3.2,45,1699,1744,7431
TXO,202001,11300,Call,810,810,810,810,810,0,1,1,141
TXO,202001,11300,Put,8,8,2.6,4.3,4.3,183,1733,1916,5485
TXO,202001,11400,Call,655,675,655,675,710,1,6,7,300
TXO,202001,11400,Put,9.5,10.5,3.7,6.2,6.2,326,3115,3441,6723
TXO,202001,11500,Call,565,620,565,610,610,8,13,21,1366
TXO,202001,11500,Put,16,16,6.4,9.4,9.4,736,7550,8286,8941
TXO,202001,11600,Call,485,530,448,515,515,2,27,29,1234
TXO,202001,11600,Put,24.5,24.5,10.5,14,14,1534,6947,8481,11187
TXO,202001,11700,Call,385,437,361,426,426,57,159,216,2164
TXO,202001,11700,Put,36,36,18,23,23,1651,10240,11891,16198
TXO,202001,11800,Call,304,351,283,338,338,119,438,557,3030
TXO,202001,11800,Put,53,60,31,37,37,1637,9256,10893,11197
TXO,202001,11900,Call,222,273,208,262,262,327,1271,1598,4839
TXO,202001,11900,Put,82,85,52,60,60,1067,12079,13146,10593
TXO,202001,12000,Call,162,202,149,193,193,1068,3477,4545,8565
TXO,202001,12000,Put,120,124,82,90,90,829,7095,7924,7930
TXO,202001,12100,Call,111,143,100,135,135,1637,5966,7603,11564
TXO,202001,12100,Put,164,175,122,134,134,449,3114,3563,4396
TXO,202001,12200,Call,75,96,64,89,89,1741,8548,10289,12944
TXO,202001,12200,Put,222,240,175,188,188,74,938,1012,981
TXO,202001,12300,Call,44,61,39.5,57,57,2108,8031,10139,16197
TXO,202001,12300,Put,294,314,240,254,254,437,362,799,754
TXO,202001,12400,Call,26.5,36,22,32,32,2167,6126,8293,18948
TXO,202001,12400,Put,378,397,318,331,331,1157,157,1314,815
TXO,202001,12500,Call,16,20,12.5,17.5,17.5,1884,5006,6890,14719
TXO,202001,12500,Put,457,480,413,413,413,205,37,242,309
TXO,202001,12600,Call,9,10.5,6.6,8.9,8.9,1236,2483,3719,10417
TXO,202001,12600,Put,-,-,-,-,510,0,0,0,13
TXO,202001,12700,Call,4,6,3.5,3.9,3.9,157,1320,1477,5172
TXO,202001,12700,Put,-,-,-,-,605,0,0,0,14
TXO,202001,12800,Call,3.5,3.5,2,2.3,2.3,21,690,711,2444
TXO,202001,12800,Put,-,-,-,-,700,0,0,0,0
TXO,202001,12900,Call,2.2,2.2,1.2,1.4,1.4,11,145,156,1680
TXO,202001,12900,Put,805,805,805,805,800,0,1,1,1
TXO,202001,13000,Call,1.3,1.7,0.7,0.8,0.8,21,82,103,1491
TXO,202001,13000,Put,-,-,-,-,900,0,0,0,0
TXO,202001,13100,Call,0.7,0.7,0.7,0.7,0.7,0,1,1,334
TXO,202001,13100,Put,-,-,-,-,1000,0,0,0,0
TXO,202001,13200,Call,-,-,-,-,0.5,0,0,0,286
TXO,202001,13200,Put,-,-,-,-,1100,0,0,0,0
TXO,202001,13300,Call,0.4,0.4,0.4,0.4,0.4,0,1,1,486
TXO,202001,13300,Put,-,-,-,-,1200,0,0,0,0
TXO,202001,13400,Call,-,-,-,-,0.1,6,0,6,209
TXO,202001,13400,Put,-,-,-,-,1300,0,0,0,0
TXO,202001,13500,Call,-,-,-,-,0.1,1,0,1,247
TXO,202001,13500,Put,-,-,-,-,1400,0,0,0,0
TXO,202001,13600,Call,-,-,-,-,0.1,0,0,0,144
TXO,202001,13600,Put,-,-,-,-,1500,0,0,0,0
TXO,202001,13700,Call,-,-,-,-,0.1,0,0,0,231
TXO,202001,13700,Put,-,-,-,-,1600,0,0,0,0
TXO,202001,13800,Call,-,-,-,-,0.1,0,0,0,71
TXO,202001,13800,Put,-,-,-,-,1700,0,0,0,0
TXO,202001,13900,Call,-,-,-,-,0.1,0,0,0,65
TXO,202001,13900,Put,-,-,-,-,1800,0,0,0,0
TXO,202001,14000,Call,0.1,0.1,0.1,0.1,0.1,0,8,8,266
TXO,202001,14000,Put,-,-,-,-,1900,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2390,0,0,0,0
TXO,202002,9700,Put,3.1,3.5,3.1,3.4,3.4,0,47,47,272
TXO,202002,9800,Call,-,-,-,-,2290,0,0,0,0
TXO,202002,9800,Put,3.1,3.3,3.1,3.3,3.6,0,2,2,59
TXO,202002,9900,Call,-,-,-,-,2190,0,0,0,0
TXO,202002,9900,Put,-,-,-,-,3.8,0,0,0,46
TXO,202002,10000,Call,-,-,-,-,2090,0,0,0,19
TXO,202002,10000,Put,5.1,5.6,4,4,4,0,22,22,300
TXO,202002,10100,Call,-,-,-,-,1990,0,0,0,0
TXO,202002,10100,Put,-,-,-,-,4.2,0,0,0,48
TXO,202002,10200,Call,-,-,-,-,1890,0,0,0,0
TXO,202002,10200,Put,5,6,5,6,6,0,7,7,99
TXO,202002,10300,Call,-,-,-,-,1790,0,0,0,0
TXO,202002,10300,Put,-,-,-,-,6.3,0,0,0,28
TXO,202002,10400,Call,-,-,-,-,1700,0,0,0,0
TXO,202002,10400,Put,7.3,7.3,7.3,7.3,6.7,0,1,1,46
TXO,202002,10500,Call,-,-,-,-,1600,0,0,0,0
TXO,202002,10500,Put,8,8,7,7,7,29,45,74,125
TXO,202002,10600,Call,-,-,-,-,1500,0,0,0,2
TXO,202002,10600,Put,8.9,8.9,8,8,8,21,154,175,586
TXO,202002,10700,Call,-,-,-,-,1400,0,0,0,0
TXO,202002,10700,Put,13,13,10.5,10.5,10.5,0,25,25,166
TXO,202002,10800,Call,-,-,-,-,1300,0,0,0,0
TXO,202002,10800,Put,15,15,12,12,12,7,126,133,472
TXO,202002,10900,Call,1170,1170,1170,1170,1210,0,1,1,2
TXO,202002,10900,Put,18,19,14.5,15,15,1,33,34,584
TXO,202002,11000,Call,1100,1100,1100,1100,1110,0,1,1,6
TXO,202002,11000,Put,22,23,18,18,18,27,163,190,1512
TXO,202002,11100,Call,1010,1020,1010,1020,1010,0,2,2,6
TXO,202002,11100,Put,28,28,21.5,22.5,22.5,8,56,64,786
TXO,202002,11200,Call,-,-,-,-,915,0,0,0,55
TXO,202002,11200,Put,38,38,27.5,28,28,3,153,156,715
TXO,202002,11300,Call,-,-,-,-,825,0,0,0,5
TXO,202002,11300,Put,48,48,35,35.5,35.5,22,205,227,856
TXO,202002,11400,Call,-,-,-,-,735,0,0,0,13
TXO,202002,11400,Put,60,60,45,46.5,46.5,55,382,437,4140
TXO,202002,11500,Call,-,-,-,-,650,0,0,0,42
TXO,202002,11500,Put,70,75,57,59,59,64,513,577,2981
TXO,202002,11600,Call,565,565,565,565,565,0,1,1,33
TXO,202002,11600,Put,92,96,73,76,76,23,1273,1296,1965
TXO,202002,11700,Call,489,489,486,486,486,0,2,2,44
TXO,202002,11700,Put,112,119,93,97,97,32,613,645,1779
TXO,202002,11800,Call,389,419,362,419,413,2,10,12,101
TXO,202002,11800,Put,145,147,116,122,122,17,607,624,1657
TXO,202002,11900,Call,324,353,324,348,348,3,13,16,401
TXO,202002,11900,Put,175,185,147,153,153,18,172,190,611
TXO,202002,12000,Call,254,285,241,282,282,7,236,243,558
TXO,202002,12000,Put,212,216,182,189,189,13,324,337,554
TXO,202002,12100,Call,198,233,190,223,223,18,74,92,714
TXO,202002,12100,Put,268,268,223,235,235,11,56,67,198
TXO,202002,12200,Call,163,184,149,177,177,11,96,107,787
TXO,202002,12200,Put,318,318,277,281,281,16,21,37,69
TXO,202002,12300,Call,123,141,112,135,135,114,134,248,1817
TXO,202002,12300,Put,397,397,344,345,345,0,6,6,22
TXO,202002,12400,Call,91,106,82,100,100,129,392,521,2032
TXO,202002,12400,Put,427,427,404,404,404,0,6,6,21
TXO,202002,12500,Call,68,77,60,73,73,87,466,553,1484
TXO,202002,12500,Put,520,520,520,520,482,1,1,2,11
TXO,202002,12600,Call,45,55,42,52,52,46,143,189,978
TXO,202002,12600,Put,560,560,560,560,560,0,1,1,11
TXO,202002,12700,Call,27,38,27,35,35,27,140,167,508
TXO,202002,12700,Put,-,-,-,-,650,0,0,0,0
TXO,202002,12800,Call,21.5,25,19,22,22,11,47,58,593
TXO,202002,12800,Put,-,-,-,-,730,0,0,0,0
TXO,202002,12900,Call,14,16.5,14,14,14,1,98,99,1534
TXO,202002,12900,Put,-,-,-,-,820,0,0,0,0
TXO,202002,13000,Call,9.3,10.5,8.4,10.5,10.5,17,110,127,501
TXO,202002,13000,Put,-,-,-,-,920,0,0,0,0
TXO,202002,13100,Call,6.1,6.7,5.6,6.7,6,2,53,55,221
TXO,202002,13100,Put,-,-,-,-,1010,0,0,0,0
TXO,202002,13200,Call,4.5,4.6,4.5,4.6,4.6,0,7,7,108
TXO,202002,13200,Put,-,-,-,-,1110,0,0,0,0
TXO,202002,13300,Call,3.1,3.2,3.1,3.2,3.2,0,21,21,24
TXO,202002,13300,Put,-,-,-,-,1210,0,0,0,0
TXO,202002,13400,Call,3.6,3.6,3.6,3.6,2.8,0,3,3,3
TXO,202002,13400,Put,-,-,-,-,1310,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,2.4,0,0,0,0
TXO,202002,13500,Put,-,-,-,-,1410,0,0,0,0
TXO,202002,13600,Call,2,2,2,2,2,0,1,1,1
TXO,202002,13600,Put,-,-,-,-,1510,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,1.5,0,0,0,0
TXO,202002,13700,Put,-,-,-,-,1610,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,1,0,0,0,0
TXO,202002,13800,Put,-,-,-,-,1710,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.6,0,0,0,10
TXO,202002,13900,Put,-,-,-,-,1810,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.4,0,0,0,20
TXO,202002,14000,Put,-,-,-,-,1910,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3870,0,0,0,12
TXO,202003,8200,Put,6.5,6.5,1.1,1.1,0.6,0,4,4,3233
TXO,202003,8400,Call,-,-,-,-,3670,0,0,0,0
TXO,202003,8400,Put,-,-,-,-,1.2,0,0,0,628
TXO,202003,8600,Call,-,-,-,-,3470,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,1.8,0,0,0,2117
TXO,202003,8800,Call,-,-,-,-,3270,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,2.4,0,0,0,610
TXO,202003,9000,Call,-,-,-,-,3070,0,0,0,12
TXO,202003,9000,Put,-,-,-,-,3,0,0,0,281
TXO,202003,9200,Call,-,-,-,-,2870,0,0,0,23
TXO,202003,9200,Put,6.4,6.4,6.4,6.4,3.6,0,1,1,210
TXO,202003,9400,Call,-,-,-,-,2670,0,0,0,3
TXO,202003,9400,Put,5,7.4,4.7,7.4,4.6,53,7,60,16162
TXO,202003,9600,Call,-,-,-,-,2470,0,0,0,33
TXO,202003,9600,Put,6.5,6.5,5,5,5,0,7,7,368
TXO,202003,9800,Call,-,-,-,-,2270,0,0,0,49
TXO,202003,9800,Put,7.5,7.6,7,7,7,0,3,3,316
TXO,202003,10000,Call,-,-,-,-,2080,0,0,0,90
TXO,202003,10000,Put,10,10,8.5,8.5,8.5,25,15,40,1608
TXO,202003,10100,Call,-,-,-,-,1980,0,0,0,0
TXO,202003,10100,Put,11,11,9.8,9.8,9.8,0,43,43,127
TXO,202003,10200,Call,-,-,-,-,1880,0,0,0,17
TXO,202003,10200,Put,13,13,12,12,10,0,6,6,576
TXO,202003,10300,Call,-,-,-,-,1780,0,0,0,0
TXO,202003,10300,Put,-,-,-,-,12,0,0,0,42
TXO,202003,10400,Call,-,-,-,-,1680,0,0,0,80
TXO,202003,10400,Put,19.5,19.5,14,14,14,0,7,7,518
TXO,202003,10500,Call,-,-,-,-,1590,0,0,0,0
TXO,202003,10500,Put,20,20,20,20,19,0,2,2,59
TXO,202003,10600,Call,-,-,-,-,1490,0,0,0,50
TXO,202003,10600,Put,22,22,20,20,20,0,14,14,932
TXO,202003,10700,Call,-,-,-,-,1400,0,0,0,0
TXO,202003,10700,Put,27.5,27.5,27.5,27.5,27.5,0,1,1,7
TXO,202003,10800,Call,-,-,-,-,1300,0,0,0,194
TXO,202003,10800,Put,32,32,28,29,29,1,9,10,838
TXO,202003,10900,Call,-,-,-,-,1200,0,0,0,0
TXO,202003,10900,Put,35,35,32.5,32.5,32.5,0,3,3,422
TXO,202003,11000,Call,1080,1090,1060,1060,1110,0,6,6,296
TXO,202003,11000,Put,48,48,40.5,43.5,42,2,79,81,453
TXO,202003,11100,Call,-,-,-,-,1020,0,0,0,0
TXO,202003,11100,Put,56,56,49.5,49.5,49.5,0,12,12,23
TXO,202003,11200,Call,-,-,-,-,930,0,0,0,270
TXO,202003,11200,Put,67,69,60,60,60,0,67,67,452
TXO,202003,11300,Call,820,820,820,820,840,0,1,1,13
TXO,202003,11300,Put,80,84,73,73,73,0,9,9,142
TXO,202003,11400,Call,770,770,770,770,755,0,19,19,276
TXO,202003,11400,Put,99,100,85,85,85,5,83,88,493
TXO,202003,11500,Call,-,-,-,-,675,0,0,0,15
TXO,202003,11500,Put,112,112,104,104,104,0,72,72,91
TXO,202003,11600,Call,600,600,600,600,600,0,1,1,435
TXO,202003,11600,Put,137,137,127,130,130,8,26,34,220
TXO,202003,11700,Call,-,-,-,-,525,0,0,0,6
TXO,202003,11700,Put,152,152,152,152,152,0,21,21,47
TXO,202003,11800,Call,434,434,434,434,454,5,1,6,650
TXO,202003,11800,Put,201,201,184,184,184,9,3,12,478
TXO,202003,11900,Call,392,392,392,392,392,0,1,1,9
TXO,202003,11900,Put,225,225,221,221,221,1,2,3,31
TXO,202003,12000,Call,305,330,305,330,330,2,6,8,1310
TXO,202003,12000,Put,262,265,248,260,260,10,90,100,268
TXO,202003,12100,Call,245,271,245,271,271,1,46,47,213
TXO,202003,12100,Put,308,308,302,302,302,0,3,3,10
TXO,202003,12200,Call,206,229,206,229,229,2,8,10,1452
TXO,202003,12200,Put,378,382,352,352,359,1,20,21,113
TXO,202003,12300,Call,172,176,172,176,191,0,3,3,84
TXO,202003,12300,Put,-,-,-,-,421,0,0,0,8
TXO,202003,12400,Call,147,152,147,152,152,4,6,10,690
TXO,202003,12400,Put,-,-,-,-,482,0,0,0,40
TXO,202003,12500,Call,-,-,-,-,124,0,0,0,71
TXO,202003,12500,Put,-,-,-,-,555,0,0,0,9
TXO,202003,12600,Call,82,90,82,90,90,1,6,7,541
TXO,202003,12600,Put,-,-,-,-,620,0,0,0,42
TXO,202003,12700,Call,57,70,57,70,70,0,18,18,66
TXO,202003,12700,Put,690,695,690,695,695,0,2,2,3
TXO,202003,12800,Call,51,53,51,53,53,0,13,13,544
TXO,202003,12800,Put,-,-,-,-,780,0,0,0,20
TXO,202003,12900,Call,-,-,-,-,41,0,0,0,29
TXO,202003,12900,Put,-,-,-,-,875,0,0,0,0
TXO,202003,13000,Call,29,29,29,29,29,0,1,1,616
TXO,202003,13000,Put,-,-,-,-,965,0,0,0,0
TXO,202003,13100,Call,20,21.5,20,21.5,21.5,11,13,24,12
TXO,202003,13100,Put,-,-,-,-,1050,0,0,0,0
TXO,202003,13200,Call,18.5,18.5,15,15,15,0,21,21,175
TXO,202003,13200,Put,-,-,-,-,1140,0,0,0,0
TXO,202003,13300,Call,13,13,13,13,13,0,2,2,13
TXO,202003,13300,Put,-,-,-,-,1240,0,0,0,0
TXO,202003,13400,Call,11.5,11.5,11,11,11,0,12,12,178
TXO,202003,13400,Put,-,-,-,-,1340,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,10.5,0,0,0,6
TXO,202003,13500,Put,-,-,-,-,1440,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,9.5,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1540,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,7,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1630,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,5.1,0,0,0,15
TXO,202003,13800,Put,-,-,-,-,1730,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,3.7,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,1830,0,0,0,0
TXO,202003,14000,Call,4,4,4,4,2.6,4,1,5,102
TXO,202003,14000,Put,-,-,-,-,1930,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,1.4,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2130,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.7,0,0,0,6010
