,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,1552
TXO,202002,13700,Put,-,-,-,-,1930,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,43
TXO,202002,13800,Put,-,-,-,-,2030,0,0,0,0
TXO,202002,13900,Call,0.1,0.1,0.1,0.1,0.1,0,132,132,40
TXO,202002,13900,Put,-,-,-,-,2130,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,989
TXO,202002,14000,Put,-,-,-,-,2230,0,0,0,0
TXO,202002,14100,Call,-,-,-,-,0.1,0,0,0,157
TXO,202002,14100,Put,-,-,-,-,2330,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3550,0,0,0,12
TXO,202003,8200,Put,0.9,1.9,0.9,1.9,1.1,0,2,2,6409
TXO,202003,8400,Call,-,-,-,-,3350,0,0,0,0
TXO,202003,8400,Put,-,-,-,-,1.2,0,0,0,1006
TXO,202003,8600,Call,-,-,-,-,3150,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,1.4,0,0,0,2146
TXO,202003,8800,Call,-,-,-,-,2950,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,1.8,0,0,0,624
TXO,202003,9000,Call,-,-,-,-,2750,0,0,0,12
TXO,202003,9000,Put,2.2,2.2,2.2,2.2,2.2,3,1,4,1058
TXO,202003,9200,Call,-,-,-,-,2550,0,0,0,23
TXO,202003,9200,Put,-,-,-,-,2.3,0,0,0,1562
TXO,202003,9400,Call,-,-,-,-,2350,0,0,0,3
TXO,202003,9400,Put,4,4.9,2.5,2.5,2.5,9,161,170,19752
TXO,202003,9600,Call,-,-,-,-,2150,0,0,0,33
TXO,202003,9600,Put,3.1,3.3,3,3.1,3.1,3,340,343,1433
TXO,202003,9700,Call,-,-,-,-,2050,0,0,0,0
TXO,202003,9700,Put,4,4,4,4,4,0,1,1,154
TXO,202003,9800,Call,-,-,-,-,1950,0,0,0,49
TXO,202003,9800,Put,4.7,5.2,4,4,4.4,0,308,308,1120
TXO,202003,9900,Call,-,-,-,-,1850,0,0,0,0
TXO,202003,9900,Put,5.1,5.1,4.8,4.8,4.8,0,81,81,291
TXO,202003,10000,Call,-,-,-,-,1750,0,0,0,90
TXO,202003,10000,Put,6.5,7.7,5.2,5.3,5.3,30,440,470,5167
TXO,202003,10100,Call,-,-,-,-,1650,0,0,0,0
TXO,202003,10100,Put,8,8,5.6,5.6,5.6,0,57,57,1417
TXO,202003,10200,Call,1540,1540,1540,1540,1560,0,1,1,17
TXO,202003,10200,Put,9.4,9.4,6.1,6.7,6.7,20,41,61,1081
TXO,202003,10300,Call,1420,1420,1420,1420,1460,0,1,1,0
TXO,202003,10300,Put,11,11,8.6,8.7,8.7,54,60,114,793
TXO,202003,10400,Call,-,-,-,-,1360,0,0,0,79
TXO,202003,10400,Put,12,12,9.7,10.5,10.5,5,179,184,1264
TXO,202003,10500,Call,-,-,-,-,1260,0,0,0,0
TXO,202003,10500,Put,15.5,16.5,11.5,11.5,11.5,12,602,614,1671
TXO,202003,10600,Call,-,-,-,-,1160,0,0,0,52
TXO,202003,10600,Put,20,20,13.5,13.5,13.5,14,115,129,1320
TXO,202003,10700,Call,1060,1060,1060,1060,1070,0,1,1,6
TXO,202003,10700,Put,21.5,24,17.5,17.5,17.5,16,428,444,2450
TXO,202003,10800,Call,-,-,-,-,970,0,0,0,190
TXO,202003,10800,Put,28,29,21,22,22,92,627,719,2307
TXO,202003,10900,Call,-,-,-,-,875,0,0,0,9
TXO,202003,10900,Put,35.5,36.5,27,27.5,27.5,126,1268,1394,3342
TXO,202003,11000,Call,780,780,780,780,780,1,1,2,222
TXO,202003,11000,Put,41,44,33.5,34.5,34.5,225,1539,1764,4044
TXO,202003,11100,Call,700,705,685,685,695,1,5,6,39
TXO,202003,11100,Put,51,55,42,43.5,43.5,172,1090,1262,4022
TXO,202003,11200,Call,585,610,585,585,605,4,8,12,351
TXO,202003,11200,Put,70,70,52,55,55,291,1434,1725,7629
TXO,202003,11300,Call,486,520,486,500,520,0,15,15,453
TXO,202003,11300,Put,81,84,66,69,69,262,1758,2020,5485
TXO,202003,11400,Call,395,449,395,416,436,6,14,20,951
TXO,202003,11400,Put,100,108,83,86,86,454,2509,2963,6969
TXO,202003,11500,Call,334,370,329,358,358,22,150,172,618
TXO,202003,11500,Put,119,131,105,109,109,682,2316,2998,6230
TXO,202003,11600,Call,261,295,257,282,282,130,177,307,1596
TXO,202003,11600,Put,148,164,133,137,137,224,954,1178,2856
TXO,202003,11700,Call,198,233,198,222,222,163,1413,1576,2897
TXO,202003,11700,Put,188,202,166,174,174,295,2190,2485,3363
TXO,202003,11800,Call,164,177,146,166,166,527,873,1400,3096
TXO,202003,11800,Put,241,253,210,215,215,168,608,776,1391
TXO,202003,11900,Call,110,129,100,120,120,617,1518,2135,4227
TXO,202003,11900,Put,305,306,261,270,270,43,179,222,308
TXO,202003,12000,Call,77,90,70,82,82,1048,4297,5345,7638
TXO,202003,12000,Put,361,380,322,339,332,70,1331,1401,1644
TXO,202003,12100,Call,51,58,45,53,53,722,1976,2698,7737
TXO,202003,12100,Put,440,448,393,405,405,7,19,26,109
TXO,202003,12200,Call,30,37.5,28.5,33,33,475,2018,2493,5808
TXO,202003,12200,Put,525,525,475,510,483,3,15,18,152
TXO,202003,12300,Call,17.5,22,17.5,19.5,19.5,232,1622,1854,2859
TXO,202003,12300,Put,-,-,-,-,570,1,0,1,46
TXO,202003,12400,Call,12,13.5,10,12,12,140,545,685,4182
TXO,202003,12400,Put,-,-,-,-,660,0,0,0,175
TXO,202003,12500,Call,7.2,8.2,6.5,7.4,7.4,90,312,402,1525
TXO,202003,12500,Put,815,815,770,770,755,0,2,2,171
TXO,202003,12600,Call,5,5,2.9,4.4,4.4,34,109,143,1771
TXO,202003,12600,Put,-,-,-,-,855,0,0,0,52
TXO,202003,12700,Call,2.8,3.2,2.8,2.9,2.9,1,110,111,1137
TXO,202003,12700,Put,-,-,-,-,950,0,0,0,2
TXO,202003,12800,Call,-,-,-,-,2.3,15,0,15,2086
TXO,202003,12800,Put,-,-,-,-,1050,0,0,0,21
TXO,202003,12900,Call,1.7,1.7,1.7,1.7,1.7,1,9,10,797
TXO,202003,12900,Put,-,-,-,-,1150,0,0,0,1
TXO,202003,13000,Call,1.1,1.3,1.1,1.3,1.3,0,10,10,1579
TXO,202003,13000,Put,-,-,-,-,1250,0,0,0,0
TXO,202003,13100,Call,0.5,1.1,0.5,1.1,1.1,0,20,20,171
TXO,202003,13100,Put,-,-,-,-,1350,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,0.3,0,0,0,238
TXO,202003,13200,Put,-,-,-,-,1450,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.2,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1550,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,0,0,0,150
TXO,202003,13400,Put,-,-,-,-,1650,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,1750,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,27
TXO,202003,13600,Put,-,-,-,-,1850,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1950,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2050,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2150,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,172
TXO,202003,14000,Put,-,-,-,-,2250,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,40
TXO,202003,14100,Put,-,-,-,-,2350,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2101
TXO,202003,14200,Put,-,-,-,-,2450,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6115
TXO,202003,14400,Put,-,-,-,-,2650,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,4664
TXO,202003,14600,Put,-,-,-,-,2850,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,2120,0,0,0,2
TXO,202004,9600,Put,-,-,-,-,6.1,0,0,0,474
TXO,202004,9700,Call,-,-,-,-,2020,0,0,0,0
TXO,202004,9700,Put,8,8,7.1,7.1,7.1,0,2,2,512
TXO,202004,9800,Call,-,-,-,-,1920,0,0,0,0
TXO,202004,9800,Put,9.5,9.5,9.5,9.5,9.5,0,1,1,332
TXO,202004,9900,Call,-,-,-,-,1820,0,0,0,0
TXO,202004,9900,Put,10.5,10.5,10.5,10.5,10.5,0,61,61,173
TXO,202004,10000,Call,-,-,-,-,1720,0,0,0,0
TXO,202004,10000,Put,13,13,11,11.5,11.5,0,61,61,828
TXO,202004,10100,Call,-,-,-,-,1620,0,0,0,1
TXO,202004,10100,Put,13.5,16,12.5,12.5,12.5,0,147,147,261
TXO,202004,10200,Call,-,-,-,-,1530,0,0,0,1
TXO,202004,10200,Put,16,16,16,16,16,0,12,12,87
TXO,202004,10300,Call,-,-,-,-,1430,0,0,0,0
TXO,202004,10300,Put,19,19.5,19,19,19,0,3,3,133
TXO,202004,10400,Call,-,-,-,-,1340,0,0,0,0
TXO,202004,10400,Put,24.5,24.5,22,24.5,24.5,0,17,17,115
TXO,202004,10500,Call,-,-,-,-,1240,0,0,0,0
TXO,202004,10500,Put,34.5,34.5,27.5,30,30,8,10,18,179
TXO,202004,10600,Call,-,-,-,-,1140,0,0,0,20
TXO,202004,10600,Put,36,37,32,32,32,0,69,69,864
TXO,202004,10700,Call,-,-,-,-,1060,0,0,0,10
TXO,202004,10700,Put,43.5,43.5,43.5,43.5,43.5,0,1,1,97
TXO,202004,10800,Call,-,-,-,-,965,0,0,0,10
TXO,202004,10800,Put,58,58,47,51,51,3,115,118,186
TXO,202004,10900,Call,-,-,-,-,875,0,0,0,7
TXO,202004,10900,Put,60,63,58,61,61,9,16,25,89
TXO,202004,11000,Call,-,-,-,-,785,0,0,0,40
TXO,202004,11000,Put,81,81,71,72,72,0,61,61,496
TXO,202004,11100,Call,-,-,-,-,700,0,0,0,42
TXO,202004,11100,Put,91,91,89,89,89,0,3,3,110
TXO,202004,11200,Call,-,-,-,-,620,0,0,0,15
TXO,202004,11200,Put,119,121,102,109,109,0,37,37,177
TXO,202004,11300,Call,510,510,510,510,540,0,1,1,37
TXO,202004,11300,Put,125,133,125,128,128,0,15,15,80
TXO,202004,11400,Call,450,450,450,450,467,0,2,2,420
TXO,202004,11400,Put,152,153,152,153,153,0,2,2,230
TXO,202004,11500,Call,372,390,367,390,390,1,4,5,91
TXO,202004,11500,Put,196,196,177,177,177,2,5,7,103
TXO,202004,11600,Call,307,309,307,309,333,1,2,3,169
TXO,202004,11600,Put,238,238,211,220,220,10,42,52,240
TXO,202004,11700,Call,281,281,261,269,269,0,6,6,162
TXO,202004,11700,Put,272,276,258,258,258,4,14,18,55
TXO,202004,11800,Call,200,218,200,208,216,3,114,117,281
TXO,202004,11800,Put,320,320,313,313,302,0,2,2,32
TXO,202004,11900,Call,157,174,157,163,163,5,50,55,237
TXO,202004,11900,Put,-,-,-,-,352,0,0,0,28
TXO,202004,12000,Call,120,139,120,121,121,0,16,16,248
TXO,202004,12000,Put,-,-,-,-,407,7,0,7,49
TXO,202004,12100,Call,88,103,88,99,99,0,21,21,176
TXO,202004,12100,Put,-,-,-,-,481,0,0,0,13
TXO,202004,12200,Call,61,69,61,69,69,1,36,37,151
TXO,202004,12200,Put,570,585,570,585,555,1,2,3,24
TXO,202004,12300,Call,46,54,46,50,50,3,105,108,197
TXO,202004,12300,Put,-,-,-,-,635,0,0,0,11
TXO,202004,12400,Call,33,40,31,37.5,37.5,1,34,35,143
TXO,202004,12400,Put,-,-,-,-,725,0,0,0,0
TXO,202004,12500,Call,25,27.5,24.5,25,25,1,29,30,174
TXO,202004,12500,Put,-,-,-,-,810,0,0,0,0
TXO,202004,12600,Call,21,21,18,18,18,1,7,8,169
TXO,202004,12600,Put,-,-,-,-,900,0,0,0,23
TXO,202004,12700,Call,15,15,15,15,15,0,1,1,19
TXO,202004,12700,Put,-,-,-,-,1000,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,11.5,0,0,0,51
TXO,202004,12800,Put,-,-,-,-,1100,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,7.3,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1190,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,6.1,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,1290,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,5.8,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1390,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,5.6,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1490,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,5.2,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1590,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,5,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1690,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,4.8,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,1790,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,3.5,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,1890,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,2.6,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,1990,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,1.8,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2090,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,1.3,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2180,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.9,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2280,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3080,0,0,0,771
TXO,202006,8600,Put,6.8,6.9,5.8,5.8,6.5,0,28,28,3741
TXO,202006,8800,Call,-,-,-,-,2880,0,0,0,374
TXO,202006,8800,Put,7.2,7.4,7.2,7.4,7.4,0,11,11,568
TXO,202006,9000,Call,-,-,-,-,2680,0,0,0,537
TXO,202006,9000,Put,9.5,14,8.5,9,9,1,125,126,917
TXO,202006,9200,Call,-,-,-,-,2480,0,0,0,0
TXO,202006,9200,Put,13,13,10.5,11,11,0,37,37,496
TXO,202006,9400,Call,-,-,-,-,2290,0,0,0,0
TXO,202006,9400,Put,14,14,13.5,14,14,0,7,7,9405
TXO,202006,9600,Call,-,-,-,-,2090,0,0,0,15
TXO,202006,9600,Put,-,-,-,-,17,0,0,0,10152
TXO,202006,9800,Call,-,-,-,-,1900,0,0,0,112
TXO,202006,9800,Put,25,30.5,23,23.5,23.5,0,196,196,10706
TXO,202006,10000,Call,-,-,-,-,1710,0,0,0,85
TXO,202006,10000,Put,34.5,36.5,31.5,32.5,32.5,20,663,683,12066
TXO,202006,10200,Call,-,-,-,-,1520,0,0,0,23
TXO,202006,10200,Put,48.5,49.5,42.5,46.5,46.5,0,580,580,24780
TXO,202006,10400,Call,-,-,-,-,1340,0,0,0,14
TXO,202006,10400,Put,69,72,67,68,68,1,1005,1006,1588
TXO,202006,10600,Call,-,-,-,-,1170,0,0,0,155
TXO,202006,10600,Put,-,-,-,-,90,0,0,0,621
TXO,202006,10800,Call,985,985,985,985,995,0,1,1,72
TXO,202006,10800,Put,113,120,113,119,119,0,44,44,315
TXO,202006,11000,Call,-,-,-,-,845,0,0,0,70
TXO,202006,11000,Put,153,166,153,165,165,0,58,58,578
TXO,202006,11200,Call,-,-,-,-,680,0,0,0,54
TXO,202006,11200,Put,205,205,205,205,205,0,4,4,426
TXO,202006,11400,Call,535,535,535,535,550,0,4,4,107
TXO,202006,11400,Put,261,279,260,279,270,0,1311,1311,2437
TXO,202006,11600,Call,-,-,-,-,428,1,0,1,220
TXO,202006,11600,Put,352,352,352,352,352,0,2,2,453
TXO,202006,11800,Call,291,313,291,308,321,1,4,5,299
TXO,202006,11800,Put,462,462,462,462,441,0,20,20,889
TXO,202006,12000,Call,217,230,217,227,227,1,5,6,1076
TXO,202006,12000,Put,560,570,560,570,545,0,2,2,865
TXO,202006,12200,Call,162,162,150,155,155,2,133,135,988
TXO,202006,12200,Put,700,700,700,700,675,0,3,3,630
TXO,202006,12400,Call,100,105,96,105,105,0,63,63,910
TXO,202006,12400,Put,-,-,-,-,825,0,0,0,41
TXO,202006,12600,Call,69,70,69,69,69,0,12,12,1005
TXO,202006,12600,Put,-,-,-,-,985,0,0,0,81
TXO,202006,12800,Call,-,-,-,-,52,0,0,0,475
TXO,202006,12800,Put,-,-,-,-,1170,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,35,12,0,12,711
TXO,202006,13000,Put,-,-,-,-,1350,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,24,0,0,0,469
TXO,202006,13200,Put,-,-,-,-,1540,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,16.5,0,0,0,207
TXO,202006,13400,Put,-,-,-,-,1730,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,11,0,0,0,258
TXO,202006,13600,Put,-,-,-,-,1930,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9.8,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2130,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,6.2,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2320,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,3.8,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2520,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,2.3,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2720,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,1.4,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2920,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.8,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3120,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2340,0,0,0,1
TXO,202009,9000,Put,34.5,34.5,30.5,33.5,33.5,0,15,15,350
TXO,202009,9200,Call,-,-,-,-,2150,0,0,0,0
TXO,202009,9200,Put,43.5,43.5,40,43.5,42.5,0,6,6,42
TXO,202009,9400,Call,-,-,-,-,1960,0,0,0,2
TXO,202009,9400,Put,55,57,51,57,57,2,16,18,258
TXO,202009,9600,Call,-,-,-,-,1780,0,0,0,1
TXO,202009,9600,Put,70,76,70,74,74,0,3,3,113
TXO,202009,9800,Call,-,-,-,-,1600,0,0,0,0
TXO,202009,9800,Put,88,88,88,88,88,0,2,2,92
TXO,202009,10000,Call,-,-,-,-,1410,0,0,0,2
TXO,202009,10000,Put,-,-,-,-,100,0,0,0,171
TXO,202009,10200,Call,-,-,-,-,1260,0,0,0,0
TXO,202009,10200,Put,-,-,-,-,150,0,0,0,233
TXO,202009,10400,Call,-,-,-,-,1090,0,0,0,5
TXO,202009,10400,Put,-,-,-,-,186,0,0,0,128
TXO,202009,10600,Call,-,-,-,-,950,0,0,0,2
TXO,202009,10600,Put,236,236,236,236,236,0,2,2,309
TXO,202009,10800,Call,-,-,-,-,800,0,0,0,42
TXO,202009,10800,Put,300,300,300,300,288,0,2,2,157
TXO,202009,11000,Call,645,645,645,645,670,0,4,4,86
TXO,202009,11000,Put,360,360,355,355,355,0,3,3,168
TXO,202009,11200,Call,535,535,535,535,550,0,4,4,101
TXO,202009,11200,Put,450,450,435,435,435,8,2,10,78
TXO,202009,11400,Call,435,435,435,435,435,0,2,2,42
TXO,202009,11400,Put,-,-,-,-,520,0,0,0,55
TXO,202009,11600,Call,330,352,330,340,354,3,11,14,488
TXO,202009,11600,Put,-,-,-,-,635,0,0,0,236
TXO,202009,11800,Call,254,278,254,269,269,11,16,27,166
TXO,202009,11800,Put,-,-,-,-,750,0,0,0,9
TXO,202009,12000,Call,190,202,190,202,202,1,12,13,168
TXO,202009,12000,Put,-,-,-,-,880,0,0,0,6
