,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007W5,12800,Call,184,235,7,9.5,9.5,35103,59503,94606,12737
TXO,202007W5,12800,Put,48.5,287,25.5,250,250,8026,48253,56279,3182
TXO,202007W5,12850,Call,138,195,2.3,5.9,5.9,0,29987,29987,5453
TXO,202007W5,12850,Put,61,315,35,294,294,0,16677,16677,1129
TXO,202007W5,12900,Call,114,158,3.1,3.8,3.8,33240,63371,96611,11062
TXO,202007W5,12900,Put,88,377,48,353,344,2112,28215,30327,2505
TXO,202007W5,12950,Call,90,126,2.3,2.5,2.5,0,23871,23871,4648
TXO,202007W5,12950,Put,113,408,65,389,393,0,7982,7982,680
TXO,202007W5,13000,Call,76,97,1.6,1.9,1.9,25434,65123,90557,10829
TXO,202007W5,13000,Put,143,480,87,450,443,458,9955,10413,1208
TXO,202007W5,13100,Call,43.5,56,0.9,1.1,1.1,11652,52125,63777,7428
TXO,202007W5,13100,Put,232,535,145,530,540,14,1848,1862,366
TXO,202007W5,13200,Call,32,32,0.7,0.7,0.7,4524,33097,37621,5637
TXO,202007W5,13200,Put,300,610,223,600,640,2,214,216,75
TXO,202007W5,13300,Call,15,19.5,0.4,0.5,0.5,2598,15064,17662,4525
TXO,202007W5,13300,Put,377,710,311,710,740,15,48,63,20
TXO,202007W5,13400,Call,8.3,13,0.3,0.4,0.4,3391,5512,8903,2023
TXO,202007W5,13400,Put,-,-,-,-,840,0,0,0,0
TXO,202007W5,13500,Call,4.5,8,0.2,0.3,0.3,1775,3893,5668,1777
TXO,202007W5,13500,Put,-,-,-,-,940,0,0,0,0
TXO,202007W5,13600,Call,4,5,0.3,0.3,0.3,261,875,1136,788
TXO,202007W5,13600,Put,-,-,-,-,1040,0,0,0,0
TXO,202007W5,13700,Call,2.4,3.5,0.1,0.2,0.3,282,246,528,441
TXO,202007W5,13700,Put,-,-,-,-,1140,0,0,0,0
TXO,202007W5,13800,Call,1.4,2.3,0.2,0.3,0.3,271,247,518,384
TXO,202007W5,13800,Put,-,-,-,-,1240,0,0,0,0
TXO,202007W5,13900,Call,1.1,1.6,0.3,0.3,0.3,0,112,112,32
TXO,202007W5,13900,Put,985,985,985,985,1340,0,1,1,1
TXO,202008,9100,Call,-,-,-,-,3360,0,0,0,0
TXO,202008,9100,Put,4.1,7.8,3.3,7.5,6.8,72,478,550,2620
TXO,202008,9200,Call,-,-,-,-,3260,0,0,0,0
TXO,202008,9200,Put,4.4,8.8,4,7.4,7.4,0,243,243,525
TXO,202008,9300,Call,-,-,-,-,3160,0,0,0,0
TXO,202008,9300,Put,6.4,8.8,4.3,8.8,8.8,0,63,63,527
TXO,202008,9400,Call,-,-,-,-,3060,0,0,0,0
TXO,202008,9400,Put,6.2,9.5,4.5,9.5,9.5,6,74,80,929
TXO,202008,9500,Call,-,-,-,-,2960,0,0,0,0
TXO,202008,9500,Put,4.7,11,4.7,11,11,15,106,121,751
TXO,202008,9600,Call,-,-,-,-,2860,0,0,0,0
TXO,202008,9600,Put,5.4,11,5.4,11,11,11,110,121,922
TXO,202008,9700,Call,-,-,-,-,2770,0,0,0,0
TXO,202008,9700,Put,11,12,7.4,12,12,0,111,111,564
TXO,202008,9800,Call,-,-,-,-,2670,0,0,0,3
TXO,202008,9800,Put,7,14,7,14,14,9,154,163,595
TXO,202008,9900,Call,-,-,-,-,2570,0,0,0,0
TXO,202008,9900,Put,7.5,15.5,7.5,15.5,15.5,14,126,140,847
TXO,202008,10000,Call,-,-,-,-,2470,0,0,0,16
TXO,202008,10000,Put,12,17,9,16.5,16.5,95,2117,2212,4675
TXO,202008,10100,Call,2700,2700,2700,2700,2370,0,1,1,0
TXO,202008,10100,Put,11,18.5,9.9,18.5,18.5,36,568,604,1934
TXO,202008,10200,Call,-,-,-,-,2270,0,0,0,1
TXO,202008,10200,Put,10,19.5,10,19.5,19.5,15,348,363,1839
TXO,202008,10300,Call,-,-,-,-,2180,0,0,0,22
TXO,202008,10300,Put,13.5,22.5,12.5,22,22,42,536,578,1443
TXO,202008,10400,Call,-,-,-,-,2080,0,0,0,1
TXO,202008,10400,Put,15,24.5,14,23,23,109,703,812,1286
TXO,202008,10500,Call,2340,2350,1960,1970,1980,0,291,291,109
TXO,202008,10500,Put,15.5,26.5,14.5,25.5,25.5,154,691,845,2370
TXO,202008,10600,Call,-,-,-,-,1880,0,0,0,143
TXO,202008,10600,Put,17.5,29.5,15.5,28,28,51,386,437,1618
TXO,202008,10700,Call,1890,1890,1890,1890,1780,0,1,1,61
TXO,202008,10700,Put,18.5,32,17,31,31,104,422,526,1244
TXO,202008,10800,Call,2200,2200,1910,1910,1690,0,2,2,28
TXO,202008,10800,Put,20.5,35,19,34,34,114,787,901,1783
TXO,202008,10900,Call,1890,1890,1890,1890,1590,0,1,1,69
TXO,202008,10900,Put,20.5,40,20.5,38,38,249,532,781,2579
TXO,202008,11000,Call,1850,1850,1500,1520,1490,0,6,6,560
TXO,202008,11000,Put,22,44,22,41,41,470,1336,1806,5147
TXO,202008,11100,Call,1910,1910,1910,1910,1400,0,1,1,129
TXO,202008,11100,Put,25,50,24,47.5,47.5,191,817,1008,2249
TXO,202008,11200,Call,1760,1760,1350,1350,1310,5,7,12,329
TXO,202008,11200,Put,30,55,26.5,53,53,253,1560,1813,3335
TXO,202008,11300,Call,1400,1400,1200,1200,1210,0,43,43,181
TXO,202008,11300,Put,33,63,30,61,61,507,2160,2667,4691
TXO,202008,11400,Call,1480,1480,1320,1320,1120,23,40,63,254
TXO,202008,11400,Put,31,71,31,67,67,867,4846,5713,5439
TXO,202008,11500,Call,1460,1460,1220,1220,1030,2,79,81,413
TXO,202008,11500,Put,38.5,80,35.5,76,76,910,4539,5449,6875
TXO,202008,11600,Call,1270,1270,995,995,940,13,40,53,299
TXO,202008,11600,Put,45,91,40,88,88,617,2012,2629,5094
TXO,202008,11700,Call,1240,1240,850,880,855,18,53,71,879
TXO,202008,11700,Put,40,103,40,101,101,668,2791,3459,5755
TXO,202008,11800,Call,1050,1170,765,770,770,44,55,99,862
TXO,202008,11800,Put,58,117,51,112,112,1583,4461,6044,7149
TXO,202008,11900,Call,985,1050,665,680,680,16,93,109,604
TXO,202008,11900,Put,63,133,57,130,130,1453,4665,6118,5070
TXO,202008,12000,Call,860,970,585,610,600,138,130,268,3208
TXO,202008,12000,Put,68,153,65,148,148,3252,8570,11822,7259
TXO,202008,12100,Call,770,870,500,525,525,143,395,538,4340
TXO,202008,12100,Put,79,176,70,172,172,1882,5334,7216,5595
TXO,202008,12200,Call,715,785,404,448,448,373,445,818,6665
TXO,202008,12200,Put,91,203,90,195,195,2776,7175,9951,3844
TXO,202008,12300,Call,600,700,343,387,387,524,1013,1537,6802
TXO,202008,12300,Put,108,235,100,230,230,2558,7535,10093,5147
TXO,202008,12400,Call,550,620,279,320,320,1727,2479,4206,3976
TXO,202008,12400,Put,128,272,124,267,267,1709,5020,6729,2859
TXO,202008,12500,Call,500,545,221,261,261,1967,3445,5412,5070
TXO,202008,12500,Put,152,317,141,311,311,1129,6234,7363,3108
TXO,202008,12600,Call,400,471,176,211,211,2450,5188,7638,4896
TXO,202008,12600,Put,192,367,171,362,362,741,4224,4965,1892
TXO,202008,12700,Call,345,403,134,168,168,3412,5639,9051,4985
TXO,202008,12700,Put,224,428,204,420,414,493,2522,3015,945
TXO,202008,12800,Call,290,340,101,133,133,4550,8400,12950,6184
TXO,202008,12800,Put,262,492,242,483,483,380,2812,3192,1014
TXO,202008,12900,Call,230,285,78,105,105,3415,7343,10758,4568
TXO,202008,12900,Put,305,565,286,545,545,70,836,906,253
TXO,202008,13000,Call,193,235,60,81,81,3727,11182,14909,5006
TXO,202008,13000,Put,360,640,338,620,620,93,420,513,277
TXO,202008,13100,Call,155,192,45,63,63,2474,5750,8224,3212
TXO,202008,13100,Put,440,695,402,695,710,36,73,109,44
TXO,202008,13200,Call,128,157,32.5,49.5,49.5,1961,7506,9467,3230
TXO,202008,13200,Put,499,820,469,790,790,38,39,77,69
TXO,202008,13300,Call,100,128,24.5,37.5,37.5,899,7571,8470,3067
TXO,202008,13300,Put,540,865,540,865,885,18,6,24,23
TXO,202008,13400,Call,70,104,18,28,28,716,4714,5430,2069
TXO,202008,13400,Put,685,950,685,950,975,24,12,36,17
TXO,202008,13500,Call,60,83,13.5,21,21,629,5949,6578,3454
TXO,202008,13500,Put,-,-,-,-,1070,4,0,4,4
TXO,202008,13600,Call,52,67,10,16,16,203,3991,4194,1435
TXO,202008,13600,Put,810,1010,770,1010,1160,4,9,13,9
TXO,202008,13700,Call,36.5,56,7.5,12,12,181,1698,1879,2748
TXO,202008,13700,Put,870,1030,870,1030,1260,0,2,2,2
TXO,202008,13800,Call,30,44.5,5.7,9.6,9.6,201,979,1180,443
TXO,202008,13800,Put,-,-,-,-,1360,0,0,0,0
TXO,202008,13900,Call,26.5,35,4.7,7.4,7.4,151,479,630,344
TXO,202008,13900,Put,-,-,-,-,1450,0,0,0,0
TXO,202008,14000,Call,19,28,3.5,5.3,5.3,33,1529,1562,253
TXO,202008,14000,Put,-,-,-,-,1550,0,0,0,0
TXO,202008,14100,Call,19,23,2.9,4.4,4.4,11,232,243,1726
TXO,202008,14100,Put,-,-,-,-,1650,0,0,0,0
TXO,202008,14200,Call,14,16.5,2.7,2.7,3.9,2,87,89,56
TXO,202008,14200,Put,-,-,-,-,1750,0,0,0,0
TXO,202008,14300,Call,9.5,13,2.2,3.1,3.1,0,102,102,40
TXO,202008,14300,Put,-,-,-,-,1850,0,0,0,0
TXO,202008,14400,Call,7.3,11.5,2,2.4,2.4,0,127,127,68
TXO,202008,14400,Put,-,-,-,-,1950,0,0,0,0
TXO,202008,14500,Call,6.5,10.5,2,2.2,2.2,0,212,212,132
TXO,202008,14500,Put,1720,1720,1720,1720,2050,0,1,1,1
TXO,202009,6800,Call,-,-,-,-,5600,0,0,0,0
TXO,202009,6800,Put,3,9.8,1,7.9,8.5,5,197,202,3523
TXO,202009,7000,Call,-,-,-,-,5400,0,0,0,0
TXO,202009,7000,Put,5,8.1,5,8.1,9.4,1,7,8,1986
TXO,202009,7200,Call,-,-,-,-,5210,0,0,0,0
TXO,202009,7200,Put,8.1,11,8.1,11,11,2,3,5,701
TXO,202009,7400,Call,-,-,-,-,5010,0,0,0,0
TXO,202009,7400,Put,4.8,13,4.8,12,12,0,12,12,804
TXO,202009,7600,Call,-,-,-,-,4810,0,0,0,4
TXO,202009,7600,Put,5.6,13.5,5.6,13.5,13.5,0,9,9,734
TXO,202009,7800,Call,-,-,-,-,4610,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,15.5,0,0,0,491
TXO,202009,8000,Call,-,-,-,-,4410,0,0,0,3
TXO,202009,8000,Put,17,17,17,17,17,0,22,22,1813
TXO,202009,8200,Call,-,-,-,-,4210,0,0,0,3
TXO,202009,8200,Put,15.5,16,15.5,16,18.5,1,11,12,165
TXO,202009,8400,Call,-,-,-,-,4020,0,0,0,2
TXO,202009,8400,Put,18,19.5,18,19.5,19.5,1,44,45,163
TXO,202009,8600,Call,-,-,-,-,3820,0,0,0,1
TXO,202009,8600,Put,20,22.5,18,22.5,22.5,1,25,26,754
TXO,202009,8800,Call,-,-,-,-,3620,0,0,0,27
TXO,202009,8800,Put,20,25,20,25,25,5,14,19,457
TXO,202009,9000,Call,-,-,-,-,3420,0,0,0,212
TXO,202009,9000,Put,20,29.5,20,28,28,6,58,64,2195
TXO,202009,9200,Call,-,-,-,-,3230,0,0,0,170
TXO,202009,9200,Put,-,-,-,-,30.5,0,0,0,480
TXO,202009,9400,Call,-,-,-,-,3030,0,0,0,55
TXO,202009,9400,Put,31,32,31,32,32,0,7,7,500
TXO,202009,9600,Call,-,-,-,-,2840,0,0,0,201
TXO,202009,9600,Put,32.5,40,29.5,40,40,2,5,7,553
TXO,202009,9800,Call,-,-,-,-,2640,0,0,0,123
TXO,202009,9800,Put,28,43,28,42,42,7,65,72,410
TXO,202009,9900,Call,-,-,-,-,2540,0,0,0,0
TXO,202009,9900,Put,38,44,37,42,42,0,122,122,233
TXO,202009,10000,Call,-,-,-,-,2450,0,0,0,388
TXO,202009,10000,Put,30,49.5,30,49.5,49.5,44,254,298,2798
TXO,202009,10100,Call,-,-,-,-,2350,0,0,0,0
TXO,202009,10100,Put,42.5,42.5,42.5,42.5,50,5,3,8,100
TXO,202009,10200,Call,2450,2450,2450,2450,2250,0,1,1,311
TXO,202009,10200,Put,40,52,40,52,58,2,6,8,790
TXO,202009,10300,Call,-,-,-,-,2160,0,0,0,0
TXO,202009,10300,Put,42.5,63,42.5,63,63,0,38,38,137
TXO,202009,10400,Call,-,-,-,-,2070,0,0,0,194
TXO,202009,10400,Put,59,59,52,52,66,2,2,4,760
TXO,202009,10500,Call,-,-,-,-,1970,0,0,0,0
TXO,202009,10500,Put,46,75,46,75,76,3,18,21,405
TXO,202009,10600,Call,2250,2250,2250,2250,1870,0,1,1,658
TXO,202009,10600,Put,52,68,52,65,77,2,10,12,544
TXO,202009,10700,Call,-,-,-,-,1780,0,0,0,0
TXO,202009,10700,Put,65,82,65,77,77,0,16,16,116
TXO,202009,10800,Call,2040,2090,2040,2090,1690,1,6,7,1071
TXO,202009,10800,Put,57,92,56,92,92,7,31,38,2196
TXO,202009,10900,Call,-,-,-,-,1600,0,0,0,22
TXO,202009,10900,Put,59,98,59,98,98,13,15,28,406
TXO,202009,11000,Call,1850,1900,1740,1740,1500,0,7,7,433
TXO,202009,11000,Put,72,109,64,105,105,20,233,253,1780
TXO,202009,11100,Call,-,-,-,-,1410,0,0,0,60
TXO,202009,11100,Put,74,108,74,108,115,34,132,166,725
TXO,202009,11200,Call,1660,1660,1330,1330,1320,13,28,41,484
TXO,202009,11200,Put,75,117,75,117,122,44,118,162,733
TXO,202009,11300,Call,-,-,-,-,1240,1,0,1,3
TXO,202009,11300,Put,75,139,75,139,139,33,33,66,304
TXO,202009,11400,Call,1300,1530,1140,1150,1150,0,56,56,350
TXO,202009,11400,Put,100,152,95,152,152,2,102,104,568
TXO,202009,11500,Call,-,-,-,-,1060,0,0,0,83
TXO,202009,11500,Put,100,168,100,164,164,36,1451,1487,2085
TXO,202009,11600,Call,1280,1330,995,995,980,6,14,20,529
TXO,202009,11600,Put,110,185,110,180,180,4,108,112,829
TXO,202009,11700,Call,1140,1140,1140,1140,895,0,20,20,215
TXO,202009,11700,Put,135,200,126,194,194,21,2742,2763,1780
TXO,202009,11800,Call,1100,1150,850,850,815,0,23,23,504
TXO,202009,11800,Put,140,219,140,215,215,9,142,151,627
TXO,202009,11900,Call,995,995,765,765,745,0,12,12,264
TXO,202009,11900,Put,140,241,140,241,241,6,153,159,396
TXO,202009,12000,Call,965,985,655,655,655,22,14,36,1022
TXO,202009,12000,Put,176,262,165,258,258,53,212,265,965
TXO,202009,12100,Call,895,910,645,645,600,3,5,8,276
TXO,202009,12100,Put,190,295,185,295,295,26,222,248,540
TXO,202009,12200,Call,780,830,497,530,530,7,116,123,513
TXO,202009,12200,Put,190,330,190,330,330,35,370,405,343
TXO,202009,12300,Call,710,765,466,469,457,6,44,50,2594
TXO,202009,12300,Put,235,368,228,358,358,19,43,62,342
TXO,202009,12400,Call,625,675,400,405,405,31,361,392,1080
TXO,202009,12400,Put,259,408,258,398,398,9,473,482,565
TXO,202009,12500,Call,575,600,340,354,354,21,115,136,971
TXO,202009,12500,Put,320,459,290,459,450,14,171,185,268
TXO,202009,12600,Call,500,560,286,296,296,19,483,502,584
TXO,202009,12600,Put,360,468,326,468,492,14,74,88,80
TXO,202009,12700,Call,420,500,228,259,259,27,176,203,466
TXO,202009,12700,Put,390,555,361,555,555,33,136,169,98
TXO,202009,12800,Call,391,450,194,219,219,20,456,476,905
TXO,202009,12800,Put,402,600,402,600,615,9,12,21,20
TXO,202009,12900,Call,348,391,159,178,178,20,185,205,245
TXO,202009,12900,Put,575,575,575,575,685,2,1,3,3
TXO,202009,13000,Call,285,342,129,159,159,45,360,405,835
TXO,202009,13000,Put,500,745,500,745,755,6,16,22,20
TXO,202009,13100,Call,244,297,109,122,122,22,257,279,247
TXO,202009,13100,Put,620,620,620,620,820,0,1,1,1
TXO,202009,13200,Call,138,258,89,104,104,10,145,155,556
TXO,202009,13200,Put,-,-,-,-,900,0,0,0,0
TXO,202009,13300,Call,174,220,75,88,88,10,255,265,472
TXO,202009,13300,Put,-,-,-,-,985,0,0,0,0
TXO,202009,13400,Call,139,191,67,69,67,20,155,175,848
TXO,202009,13400,Put,-,-,-,-,1070,0,0,0,0
TXO,202009,13500,Call,90,160,50,66,57,4,368,372,1483
TXO,202009,13500,Put,-,-,-,-,1160,0,0,0,0
TXO,202009,13600,Call,126,138,37,49,49,28,46,74,424
TXO,202009,13600,Put,-,-,-,-,1250,0,0,0,0
TXO,202009,13700,Call,85,85,33,33,40.5,3,28,31,45
TXO,202009,13700,Put,-,-,-,-,1340,0,0,0,0
TXO,202009,13800,Call,92,95,27,35,35,5,26,31,164
TXO,202009,13800,Put,-,-,-,-,1430,0,0,0,0
TXO,202009,13900,Call,59,60,30,31.5,31.5,5,16,21,63
TXO,202009,13900,Put,-,-,-,-,1530,0,0,0,0
TXO,202009,14000,Call,72,72,17,17,26,6,52,58,234
TXO,202009,14000,Put,-,-,-,-,1630,0,0,0,0
TXO,202009,14100,Call,48,48,24.5,24.5,24.5,0,2,2,14
TXO,202009,14100,Put,-,-,-,-,1720,0,0,0,0
TXO,202009,14200,Call,13,17,13,17,17,0,25,25,66
TXO,202009,14200,Put,-,-,-,-,1820,0,0,0,0
TXO,202009,14300,Call,16.5,18.5,13.5,18.5,14.5,5,26,31,33
TXO,202009,14300,Put,-,-,-,-,1910,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,13,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2010,0,0,0,21
TXO,202009,14500,Call,33,33,20,20,12,0,23,23,22
TXO,202009,14500,Put,-,-,-,-,2110,0,0,0,0
TXO,202009,14600,Call,17,17,12.5,12.5,7.9,0,2,2,106
TXO,202009,14600,Put,-,-,-,-,2210,0,0,0,1
TXO,202009,14800,Call,30,30,7.4,7.4,7.4,21,84,105,9850
TXO,202009,14800,Put,-,-,-,-,2410,0,0,0,20
TXO,202010,10300,Call,-,-,-,-,2140,0,0,0,0
TXO,202010,10300,Put,73,105,73,105,105,0,48,48,105
TXO,202010,10400,Call,-,-,-,-,2040,0,0,0,0
TXO,202010,10400,Put,99,99,99,99,107,0,1,1,1
TXO,202010,10500,Call,-,-,-,-,1940,0,0,0,0
TXO,202010,10500,Put,-,-,-,-,108,0,0,0,20
TXO,202010,10600,Call,-,-,-,-,1850,0,0,0,0
TXO,202010,10600,Put,-,-,-,-,119,0,0,0,3
TXO,202010,10700,Call,-,-,-,-,1760,0,0,0,0
TXO,202010,10700,Put,103,130,103,130,130,0,2,2,68
TXO,202010,10800,Call,-,-,-,-,1670,0,0,0,0
TXO,202010,10800,Put,-,-,-,-,141,0,0,0,3
TXO,202010,10900,Call,-,-,-,-,1590,0,0,0,0
TXO,202010,10900,Put,-,-,-,-,153,0,0,0,0
TXO,202010,11000,Call,-,-,-,-,1500,0,0,0,0
TXO,202010,11000,Put,164,166,164,166,166,0,41,41,4
TXO,202010,11100,Call,-,-,-,-,1420,0,0,0,0
TXO,202010,11100,Put,-,-,-,-,184,0,0,0,3
TXO,202010,11200,Call,-,-,-,-,1340,0,0,0,0
TXO,202010,11200,Put,192,197,191,197,204,0,31,31,31
TXO,202010,11300,Call,-,-,-,-,1260,0,0,0,0
TXO,202010,11300,Put,227,227,226,226,226,0,30,30,31
TXO,202010,11400,Call,-,-,-,-,1170,0,0,0,0
TXO,202010,11400,Put,216,219,215,219,231,0,51,51,76
TXO,202010,11500,Call,-,-,-,-,1070,0,0,0,0
TXO,202010,11500,Put,-,-,-,-,237,0,0,0,76
TXO,202010,11600,Call,1190,1190,1190,1190,990,0,1,1,21
TXO,202010,11600,Put,211,211,211,211,257,0,3,3,57
TXO,202010,11700,Call,-,-,-,-,915,0,0,0,0
TXO,202010,11700,Put,215,215,215,215,278,0,5,5,31
TXO,202010,11800,Call,-,-,-,-,845,0,0,0,20
TXO,202010,11800,Put,233,233,231,231,310,0,10,10,45
TXO,202010,11900,Call,-,-,-,-,780,0,0,0,1
TXO,202010,11900,Put,257,345,249,345,345,4,47,51,60
TXO,202010,12000,Call,855,855,735,735,710,14,3,17,45
TXO,202010,12000,Put,374,374,374,374,374,0,1,1,22
TXO,202010,12100,Call,-,-,-,-,650,0,0,0,23
TXO,202010,12100,Put,311,374,311,374,413,0,4,4,24
TXO,202010,12200,Call,-,-,-,-,590,0,0,0,51
TXO,202010,12200,Put,-,-,-,-,456,0,0,0,32
TXO,202010,12300,Call,-,-,-,-,535,0,0,0,21
TXO,202010,12300,Put,340,379,340,379,500,0,2,2,28
TXO,202010,12400,Call,530,530,470,470,470,14,3,17,24
TXO,202010,12400,Put,412,535,412,535,535,0,37,37,24
TXO,202010,12500,Call,560,560,482,482,422,1,21,22,40
TXO,202010,12500,Put,520,580,520,580,580,1,48,49,48
TXO,202010,12600,Call,605,605,605,605,366,0,1,1,8
TXO,202010,12600,Put,525,630,525,630,630,0,18,18,18
TXO,202010,12700,Call,565,565,565,565,344,0,1,1,7
TXO,202010,12700,Put,-,-,-,-,705,0,0,0,24
TXO,202010,12800,Call,-,-,-,-,304,1,0,1,54
TXO,202010,12800,Put,585,710,585,710,770,0,67,67,7
TXO,202010,12900,Call,420,420,351,351,268,0,3,3,26
TXO,202010,12900,Put,-,-,-,-,830,0,0,0,0
TXO,202010,13000,Call,210,233,210,218,218,3,27,30,86
TXO,202010,13000,Put,-,-,-,-,880,0,0,0,0
TXO,202010,13100,Call,336,336,222,222,192,0,2,2,59
TXO,202010,13100,Put,-,-,-,-,955,0,0,0,0
TXO,202010,13200,Call,231,231,231,231,168,0,1,1,19
TXO,202010,13200,Put,-,-,-,-,1030,0,0,0,0
TXO,202010,13300,Call,-,-,-,-,147,0,0,0,0
TXO,202010,13300,Put,-,-,-,-,1110,0,0,0,0
TXO,202010,13400,Call,250,250,240,240,128,0,18,18,26
TXO,202010,13400,Put,-,-,-,-,1190,0,0,0,0
TXO,202010,13500,Call,170,170,128,128,111,0,3,3,27
TXO,202010,13500,Put,-,-,-,-,1270,0,0,0,0
TXO,202010,13600,Call,182,183,182,183,96,0,20,20,1
TXO,202010,13600,Put,-,-,-,-,1360,0,0,0,0
TXO,202010,13700,Call,166,166,92,92,83,0,22,22,36
TXO,202010,13700,Put,-,-,-,-,1440,0,0,0,0
TXO,202010,13800,Call,139,139,53,58,69,0,8,8,29
TXO,202010,13800,Put,-,-,-,-,1530,0,0,0,0
TXO,202010,13900,Call,55,57,55,57,57,0,9,9,9
TXO,202010,13900,Put,-,-,-,-,1620,0,0,0,0
TXO,202010,14000,Call,64,64,52,52,52,0,3,3,17
TXO,202010,14000,Put,-,-,-,-,1710,0,0,0,0
TXO,202010,14100,Call,86,86,86,86,41,0,1,1,2
TXO,202010,14100,Put,-,-,-,-,1800,0,0,0,0
TXO,202010,14200,Call,86,86,34.5,34.5,34.5,0,41,41,42
TXO,202010,14200,Put,-,-,-,-,1900,0,0,0,0
