,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008,13800,Call,0.1,0.3,0.1,0.3,0.2,140,84,224,986
TXO,202008,13800,Put,-,-,-,-,925,0,0,0,0
TXO,202008,13900,Call,-,-,-,-,0.1,100,0,100,629
TXO,202008,13900,Put,910,910,910,910,1020,0,1,1,2
TXO,202008,14000,Call,0.1,0.1,0.1,0.1,0.1,147,2,149,775
TXO,202008,14000,Put,-,-,-,-,1120,0,0,0,0
TXO,202008,14100,Call,-,-,-,-,0.1,0,0,0,1938
TXO,202008,14100,Put,-,-,-,-,1220,0,0,0,0
TXO,202008,14200,Call,-,-,-,-,0.1,74,0,74,157
TXO,202008,14200,Put,-,-,-,-,1320,0,0,0,0
TXO,202008,14300,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,67
TXO,202008,14300,Put,-,-,-,-,1420,0,0,0,0
TXO,202008,14400,Call,0.1,0.1,0.1,0.1,0.1,0,40,40,99
TXO,202008,14400,Put,-,-,-,-,1520,0,0,0,0
TXO,202008,14500,Call,0.1,0.1,0.1,0.1,0.1,0,21,21,1091
TXO,202008,14500,Put,-,-,-,-,1620,0,0,0,1
TXO,202008,14600,Call,-,-,-,-,0.1,0,0,0,50
TXO,202008,14600,Put,1700,1700,1690,1690,1720,0,4,4,0
TXO,202008,14700,Call,-,-,-,-,0.1,0,0,0,86
TXO,202008,14700,Put,-,-,-,-,1820,0,0,0,0
TXO,202008,14800,Call,-,-,-,-,0.1,0,0,0,8
TXO,202008,14800,Put,-,-,-,-,1920,0,0,0,0
TXO,202008,14900,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,42
TXO,202008,14900,Put,-,-,-,-,2020,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,6030,0,0,0,0
TXO,202009,6800,Put,1.6,1.6,1.3,1.4,1.4,10,57,67,4312
TXO,202009,7000,Call,-,-,-,-,5830,0,0,0,0
TXO,202009,7000,Put,1.4,8,1,1.7,1.7,2,55,57,1714
TXO,202009,7200,Call,-,-,-,-,5630,0,0,0,0
TXO,202009,7200,Put,1.6,2,1.6,1.7,1.7,0,29,29,1083
TXO,202009,7400,Call,-,-,-,-,5430,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,1.8,6,0,6,847
TXO,202009,7600,Call,-,-,-,-,5230,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,1.9,0,0,0,767
TXO,202009,7800,Call,-,-,-,-,5030,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,2,0,0,0,474
TXO,202009,8000,Call,-,-,-,-,4830,0,0,0,3
TXO,202009,8000,Put,2,2,2,2,2,6,2,8,1783
TXO,202009,8200,Call,-,-,-,-,4630,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,2.2,0,0,0,281
TXO,202009,8400,Call,-,-,-,-,4430,0,0,0,2
TXO,202009,8400,Put,3,3,3,3,3,0,10,10,215
TXO,202009,8600,Call,-,-,-,-,4230,0,0,0,1
TXO,202009,8600,Put,3.2,3.2,3.2,3.2,3.2,0,4,4,741
TXO,202009,8800,Call,-,-,-,-,4030,0,0,0,27
TXO,202009,8800,Put,3.3,3.3,3.3,3.3,3.3,0,1,1,461
TXO,202009,9000,Call,-,-,-,-,3830,0,0,0,212
TXO,202009,9000,Put,4.5,4.5,3.9,3.9,3.9,2,60,62,2253
TXO,202009,9200,Call,-,-,-,-,3630,0,0,0,170
TXO,202009,9200,Put,5,5,4.2,4.2,4.2,0,53,53,501
TXO,202009,9400,Call,-,-,-,-,3430,0,0,0,55
TXO,202009,9400,Put,5.6,5.6,4.8,4.8,4.8,0,43,43,552
TXO,202009,9600,Call,-,-,-,-,3240,0,0,0,201
TXO,202009,9600,Put,6.3,6.3,5.3,5.5,5.5,0,63,63,884
TXO,202009,9800,Call,-,-,-,-,3040,0,0,0,123
TXO,202009,9800,Put,6.8,7.3,6.1,6.2,6.2,0,554,554,1307
TXO,202009,9900,Call,-,-,-,-,2940,0,0,0,0
TXO,202009,9900,Put,7.2,7.5,6.4,6.4,6.4,1,574,575,1018
TXO,202009,10000,Call,2840,2840,2840,2840,2840,0,1,1,394
TXO,202009,10000,Put,7.8,8.4,7,7,7,5,341,346,3463
TXO,202009,10100,Call,-,-,-,-,2740,0,0,0,0
TXO,202009,10100,Put,8.4,8.6,8,8.5,7.7,0,80,80,113
TXO,202009,10200,Call,-,-,-,-,2640,0,0,0,311
TXO,202009,10200,Put,8.8,9.4,8.3,8.4,8.4,0,60,60,787
TXO,202009,10300,Call,-,-,-,-,2540,0,0,0,0
TXO,202009,10300,Put,9.6,9.8,9,9,9,0,38,38,126
TXO,202009,10400,Call,-,-,-,-,2440,0,0,0,194
TXO,202009,10400,Put,10.5,11,9.4,9.8,9.8,0,45,45,833
TXO,202009,10500,Call,-,-,-,-,2340,0,0,0,4
TXO,202009,10500,Put,10.5,12,10,10,10,5,74,79,460
TXO,202009,10600,Call,-,-,-,-,2240,0,0,0,656
TXO,202009,10600,Put,11.5,12.5,11,12,12,11,159,170,877
TXO,202009,10700,Call,-,-,-,-,2140,8,0,8,8
TXO,202009,10700,Put,12.5,14,12,12.5,12.5,2,63,65,528
TXO,202009,10800,Call,-,-,-,-,2040,0,0,0,1049
TXO,202009,10800,Put,12.5,14.5,12.5,14,14,7,108,115,2261
TXO,202009,10900,Call,-,-,-,-,1950,2,0,2,24
TXO,202009,10900,Put,14,17,14,15.5,15.5,14,30,44,505
TXO,202009,11000,Call,-,-,-,-,1850,12,0,12,414
TXO,202009,11000,Put,15.5,19,15.5,17,17,80,86,166,2554
TXO,202009,11100,Call,-,-,-,-,1750,0,0,0,60
TXO,202009,11100,Put,17,21,17,19,19,11,113,124,1010
TXO,202009,11200,Call,-,-,-,-,1650,0,0,0,480
TXO,202009,11200,Put,19,23.5,18.5,21.5,21.5,25,146,171,1025
TXO,202009,11300,Call,-,-,-,-,1560,0,0,0,3
TXO,202009,11300,Put,21,26,20.5,22.5,25.5,59,135,194,696
TXO,202009,11400,Call,-,-,-,-,1460,18,0,18,336
TXO,202009,11400,Put,23,30,23,27,27,49,188,237,896
TXO,202009,11500,Call,-,-,-,-,1360,0,0,0,83
TXO,202009,11500,Put,27,34,27,30.5,30.5,60,480,540,6108
TXO,202009,11600,Call,1280,1280,1280,1280,1270,26,1,27,479
TXO,202009,11600,Put,30,40,30,35.5,35.5,46,263,309,1511
TXO,202009,11700,Call,-,-,-,-,1170,0,0,0,212
TXO,202009,11700,Put,33,46,32.5,42,42,74,520,594,2987
TXO,202009,11800,Call,-,-,-,-,1080,0,0,0,489
TXO,202009,11800,Put,40,53,40,49,49,54,828,882,3954
TXO,202009,11900,Call,1020,1020,980,980,990,0,29,29,209
TXO,202009,11900,Put,45,63,45,57,57,57,595,652,1914
TXO,202009,12000,Call,985,985,885,930,895,0,20,20,1033
TXO,202009,12000,Put,51,73,51,66,66,336,1929,2265,7251
TXO,202009,12100,Call,810,840,790,840,810,0,7,7,259
TXO,202009,12100,Put,62,85,62,78,78,159,609,768,3158
TXO,202009,12200,Call,740,750,725,725,725,2,5,7,490
TXO,202009,12200,Put,74,101,73,92,92,226,1098,1324,2724
TXO,202009,12300,Call,670,675,615,640,640,28,16,44,2663
TXO,202009,12300,Put,86,118,84,109,109,167,1151,1318,3289
TXO,202009,12400,Call,630,630,540,560,560,11,37,48,1387
TXO,202009,12400,Put,100,139,100,129,129,521,3072,3593,3808
TXO,202009,12500,Call,560,560,464,483,483,34,257,291,1474
TXO,202009,12500,Put,120,164,120,153,153,762,2148,2910,2785
TXO,202009,12600,Call,486,486,391,407,407,78,171,249,1383
TXO,202009,12600,Put,146,195,142,180,180,414,1183,1597,1361
TXO,202009,12700,Call,401,413,326,346,346,129,243,372,751
TXO,202009,12700,Put,170,228,170,213,213,361,1298,1659,1345
TXO,202009,12800,Call,320,349,267,283,283,154,1113,1267,1879
TXO,202009,12800,Put,205,269,205,251,251,404,1058,1462,1006
TXO,202009,12900,Call,261,289,216,230,230,239,1180,1419,1449
TXO,202009,12900,Put,245,317,244,301,301,172,749,921,501
TXO,202009,13000,Call,211,234,171,185,185,739,2898,3637,3404
TXO,202009,13000,Put,288,374,288,352,352,125,288,413,238
TXO,202009,13100,Call,174,187,135,144,144,272,1147,1419,2543
TXO,202009,13100,Put,347,434,343,415,415,44,62,106,111
TXO,202009,13200,Call,128,147,102,110,110,398,2007,2405,3622
TXO,202009,13200,Put,430,500,430,500,479,1,6,7,19
TXO,202009,13300,Call,106,114,77,83,83,487,2234,2721,5978
TXO,202009,13300,Put,477,575,473,550,550,32,21,53,29
TXO,202009,13400,Call,80,88,58,63,63,708,2635,3343,4008
TXO,202009,13400,Put,560,640,560,615,630,6,9,15,10
TXO,202009,13500,Call,59,67,43,47,47,703,1643,2346,4571
TXO,202009,13500,Put,-,-,-,-,715,0,0,0,3
TXO,202009,13600,Call,44,50,32,34.5,34.5,360,775,1135,1966
TXO,202009,13600,Put,810,810,810,810,810,0,1,1,1
TXO,202009,13700,Call,33,37,23.5,25.5,25.5,98,555,653,1382
TXO,202009,13700,Put,-,-,-,-,895,0,0,0,0
TXO,202009,13800,Call,25,27.5,18,18.5,18.5,47,803,850,1268
TXO,202009,13800,Put,-,-,-,-,985,0,0,0,0
TXO,202009,13900,Call,19.5,20.5,13.5,14.5,14.5,67,190,257,537
TXO,202009,13900,Put,-,-,-,-,1080,0,0,0,0
TXO,202009,14000,Call,15.5,16,10.5,12,12,142,521,663,1064
TXO,202009,14000,Put,-,-,-,-,1180,0,0,0,0
TXO,202009,14100,Call,12,13,8.8,9.3,9.3,42,91,133,254
TXO,202009,14100,Put,-,-,-,-,1280,0,0,0,0
TXO,202009,14200,Call,8.8,8.8,7.8,8.3,8.3,14,87,101,228
TXO,202009,14200,Put,-,-,-,-,1380,0,0,0,0
TXO,202009,14300,Call,6.8,7,6.2,6.2,6.2,0,71,71,157
TXO,202009,14300,Put,-,-,-,-,1470,0,0,0,0
TXO,202009,14400,Call,5.7,5.7,5.7,5.7,5.7,0,2,2,342
TXO,202009,14400,Put,-,-,-,-,1570,0,0,0,21
TXO,202009,14500,Call,5.7,5.7,5,5,5,0,6,6,88
TXO,202009,14500,Put,-,-,-,-,1670,0,0,0,0
TXO,202009,14600,Call,4.5,4.8,4.5,4.8,4.8,0,36,36,147
TXO,202009,14600,Put,-,-,-,-,1770,0,0,0,1
TXO,202009,14700,Call,5.3,5.3,3.8,3.8,4.4,4,53,57,74
TXO,202009,14700,Put,-,-,-,-,1870,0,0,0,0
TXO,202009,14800,Call,4,4.2,3.9,4,4,8,16,24,10421
TXO,202009,14800,Put,-,-,-,-,1970,0,0,0,20
TXO,202009,14900,Call,3.2,3.8,3.2,3.8,3.8,55,85,140,902
TXO,202009,14900,Put,-,-,-,-,2070,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2510,0,0,0,0
TXO,202010,10300,Put,33,36,33,34,34,2,22,24,280
TXO,202010,10400,Call,-,-,-,-,2410,0,0,0,0
TXO,202010,10400,Put,39,39,39,39,35.5,0,20,20,16
TXO,202010,10500,Call,-,-,-,-,2320,0,0,0,0
TXO,202010,10500,Put,40.5,41,37.5,37.5,37.5,1,7,8,51
TXO,202010,10600,Call,-,-,-,-,2220,0,0,0,1
TXO,202010,10600,Put,45,45,45,45,45,2,1,3,73
TXO,202010,10700,Call,-,-,-,-,2130,0,0,0,0
TXO,202010,10700,Put,48,49,48,49,49,0,6,6,223
TXO,202010,10800,Call,-,-,-,-,2030,0,0,0,0
TXO,202010,10800,Put,51,57,49,49,49,0,9,9,63
TXO,202010,10900,Call,-,-,-,-,1940,0,0,0,0
TXO,202010,10900,Put,52,60,52,58,58,6,107,113,64
TXO,202010,11000,Call,-,-,-,-,1840,0,0,0,0
TXO,202010,11000,Put,59,64,59,64,64,4,7,11,51
TXO,202010,11100,Call,-,-,-,-,1750,0,0,0,2
TXO,202010,11100,Put,60,70,60,70,70,0,18,18,22
TXO,202010,11200,Call,-,-,-,-,1650,0,0,0,0
TXO,202010,11200,Put,69,75,69,75,75,0,17,17,36
TXO,202010,11300,Call,-,-,-,-,1560,0,0,0,0
TXO,202010,11300,Put,73,86,73,78,78,1,16,17,36
TXO,202010,11400,Call,-,-,-,-,1470,0,0,0,0
TXO,202010,11400,Put,80,95,80,88,88,1,23,24,120
TXO,202010,11500,Call,-,-,-,-,1380,0,0,0,0
TXO,202010,11500,Put,88,104,88,98,98,1,36,37,322
TXO,202010,11600,Call,-,-,-,-,1290,0,0,0,21
TXO,202010,11600,Put,102,117,102,108,108,0,17,17,150
TXO,202010,11700,Call,-,-,-,-,1210,0,0,0,0
TXO,202010,11700,Put,125,129,120,126,126,0,75,75,275
TXO,202010,11800,Call,-,-,-,-,1110,0,0,0,22
TXO,202010,11800,Put,125,135,125,135,135,0,6,6,266
TXO,202010,11900,Call,-,-,-,-,1030,0,0,0,4
TXO,202010,11900,Put,134,154,134,148,148,2,26,28,377
TXO,202010,12000,Call,-,-,-,-,940,0,0,0,63
TXO,202010,12000,Put,150,175,150,160,160,0,83,83,236
TXO,202010,12100,Call,-,-,-,-,865,0,0,0,94
TXO,202010,12100,Put,165,190,165,187,187,3,5,8,83
TXO,202010,12200,Call,780,780,775,775,785,0,2,2,80
TXO,202010,12200,Put,207,210,204,204,204,1,4,5,101
TXO,202010,12300,Call,730,730,705,705,720,0,2,2,46
TXO,202010,12300,Put,216,237,216,237,237,12,11,23,36
TXO,202010,12400,Call,640,640,630,630,640,0,2,2,57
TXO,202010,12400,Put,243,262,243,258,258,2,6,8,161
TXO,202010,12500,Call,-,-,-,-,560,0,0,0,80
TXO,202010,12500,Put,271,285,271,279,279,6,4,10,105
TXO,202010,12600,Call,-,-,-,-,500,0,0,0,66
TXO,202010,12600,Put,320,320,320,320,320,0,1,1,51
TXO,202010,12700,Call,-,-,-,-,438,0,0,0,27
TXO,202010,12700,Put,346,357,346,357,357,1,2,3,58
TXO,202010,12800,Call,380,380,380,380,380,0,8,8,130
TXO,202010,12800,Put,-,-,-,-,399,0,0,0,32
TXO,202010,12900,Call,335,341,323,323,334,0,3,3,46
TXO,202010,12900,Put,423,454,423,454,454,2,4,6,55
TXO,202010,13000,Call,301,301,301,301,290,3,1,4,89
TXO,202010,13000,Put,444,444,444,444,510,5,4,9,45
TXO,202010,13100,Call,258,258,250,250,250,0,2,2,51
TXO,202010,13100,Put,-,-,-,-,570,0,0,0,37
TXO,202010,13200,Call,204,205,204,205,205,3,5,8,30
TXO,202010,13200,Put,-,-,-,-,625,0,0,0,20
TXO,202010,13300,Call,172,182,165,173,173,2,8,10,14
TXO,202010,13300,Put,-,-,-,-,690,0,0,0,0
TXO,202010,13400,Call,172,172,131,153,145,14,29,43,279
TXO,202010,13400,Put,-,-,-,-,765,0,0,0,0
TXO,202010,13500,Call,115,128,115,115,115,3,6,9,118
TXO,202010,13500,Put,-,-,-,-,835,0,0,0,0
TXO,202010,13600,Call,92,100,91,100,100,0,6,6,27
TXO,202010,13600,Put,-,-,-,-,920,0,0,0,1
TXO,202010,13700,Call,73,80,71,80,80,9,6,15,52
TXO,202010,13700,Put,-,-,-,-,995,0,0,0,0
TXO,202010,13800,Call,70,73,67,67,67,1,5,6,38
TXO,202010,13800,Put,-,-,-,-,1080,0,0,0,0
TXO,202010,13900,Call,50,50,50,50,50,0,1,1,46
TXO,202010,13900,Put,-,-,-,-,1170,0,0,0,0
TXO,202010,14000,Call,41,45,39.5,40,40,2,28,30,152
TXO,202010,14000,Put,-,-,-,-,1260,0,0,0,0
TXO,202010,14100,Call,-,-,-,-,33.5,0,0,0,70
TXO,202010,14100,Put,-,-,-,-,1350,0,0,0,0
TXO,202010,14200,Call,24.5,24.5,24.5,24.5,24.5,0,1,1,23
TXO,202010,14200,Put,-,-,-,-,1450,0,0,0,0
TXO,202010,14300,Call,23.5,23.5,23.5,23.5,23.5,0,1,1,16
TXO,202010,14300,Put,-,-,-,-,1540,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,19,0,0,0,2
TXO,202010,14400,Put,-,-,-,-,1640,0,0,0,0
TXO,202010,14500,Call,15,15,15,15,15,0,1,1,29
TXO,202010,14500,Put,-,-,-,-,1730,0,0,0,0
TXO,202010,14600,Call,13,14.5,13,14.5,14.5,10,12,22,41
TXO,202010,14600,Put,-,-,-,-,1830,0,0,0,0
TXO,202010,14700,Call,13,13,11,11,11,0,13,13,13
TXO,202010,14700,Put,-,-,-,-,1930,0,0,0,0
TXO,202010,14800,Call,11.5,12,11.5,11.5,8.6,1,6,7,19
TXO,202010,14800,Put,-,-,-,-,2030,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,6.8,0,0,0,4
TXO,202010,14900,Put,-,-,-,-,2120,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5930,0,0,0,0
TXO,202012,6800,Put,23.5,24,23.5,24,24,64,14,78,3276
TXO,202012,7000,Call,-,-,-,-,5740,0,0,0,0
TXO,202012,7000,Put,27.5,27.5,26.5,26.5,26.5,0,2,2,1133
TXO,202012,7200,Call,-,-,-,-,5540,0,0,0,0
TXO,202012,7200,Put,30,30,30,30,30,1,3,4,945
TXO,202012,7400,Call,-,-,-,-,5340,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,31,20,0,20,157
TXO,202012,7600,Call,-,-,-,-,5140,0,0,0,0
TXO,202012,7600,Put,29.5,29.5,29.5,29.5,32.5,0,1,1,509
TXO,202012,7800,Call,-,-,-,-,4940,0,0,0,0
TXO,202012,7800,Put,33.5,33.5,33.5,33.5,33.5,0,1,1,261
TXO,202012,8000,Call,-,-,-,-,4750,0,0,0,6
TXO,202012,8000,Put,36,38,36,38,38,13,6,19,1583
TXO,202012,8200,Call,-,-,-,-,4550,0,0,0,5
TXO,202012,8200,Put,39.5,39.5,39.5,39.5,39.5,1,3,4,191
TXO,202012,8400,Call,-,-,-,-,4360,0,0,0,0
TXO,202012,8400,Put,42.5,43,40.5,43,43,10,6,16,295
TXO,202012,8600,Call,-,-,-,-,4160,0,0,0,23
TXO,202012,8600,Put,43.5,44,43.5,44,44,0,7,7,168
TXO,202012,8800,Call,-,-,-,-,3960,0,0,0,22
TXO,202012,8800,Put,49.5,49.5,49.5,49.5,49.5,1,1,2,126
TXO,202012,9000,Call,-,-,-,-,3770,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,55,0,0,0,376
TXO,202012,9200,Call,-,-,-,-,3580,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,62,0,0,0,260
TXO,202012,9400,Call,-,-,-,-,3380,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,69,1,0,1,230
TXO,202012,9600,Call,-,-,-,-,3190,0,0,0,69
TXO,202012,9600,Put,-,-,-,-,77,2,0,2,222
TXO,202012,9800,Call,-,-,-,-,3000,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,86,0,0,0,752
TXO,202012,10000,Call,2770,2770,2760,2770,2810,0,6,6,67
TXO,202012,10000,Put,100,100,96,96,96,1,28,29,706
TXO,202012,10200,Call,-,-,-,-,2620,0,0,0,26
