,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,7200,Call,-,-,-,-,5490,0,0,0,0
TXO,202009,7200,Put,0.6,0.6,0.6,0.6,0.4,0,42,42,1419
TXO,202009,7400,Call,-,-,-,-,5290,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,0.5,0,0,0,872
TXO,202009,7600,Call,-,-,-,-,5090,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,0.5,0,0,0,780
TXO,202009,7800,Call,-,-,-,-,4890,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,0.6,0,0,0,498
TXO,202009,8000,Call,-,-,-,-,4690,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,0.7,5,0,5,1710
TXO,202009,8200,Call,-,-,-,-,4490,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,0.7,0,0,0,257
TXO,202009,8400,Call,-,-,-,-,4290,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,0.8,0,0,0,232
TXO,202009,8600,Call,-,-,-,-,4090,0,0,0,1
TXO,202009,8600,Put,1.3,1.3,1.3,1.3,0.8,0,3,3,793
TXO,202009,8800,Call,-,-,-,-,3890,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,1,50,0,50,570
TXO,202009,9000,Call,-,-,-,-,3690,0,0,0,212
TXO,202009,9000,Put,1.3,1.5,1.3,1.3,1.3,0,61,61,2768
TXO,202009,9200,Call,-,-,-,-,3490,0,0,0,170
TXO,202009,9200,Put,1.1,1.7,1.1,1.4,1.4,2,104,106,511
TXO,202009,9400,Call,-,-,-,-,3290,0,0,0,55
TXO,202009,9400,Put,2,2.1,2,2.1,1.6,0,180,180,695
TXO,202009,9600,Call,-,-,-,-,3090,0,0,0,201
TXO,202009,9600,Put,2.1,2.3,2.1,2.2,1.9,0,26,26,1144
TXO,202009,9800,Call,-,-,-,-,2890,0,0,0,123
TXO,202009,9800,Put,2.4,2.8,2.4,2.6,2.2,1,242,243,1731
TXO,202009,9900,Call,-,-,-,-,2790,0,0,0,0
TXO,202009,9900,Put,2.3,3.2,2.3,2.7,2.4,6,277,283,1537
TXO,202009,10000,Call,-,-,-,-,2690,0,0,0,393
TXO,202009,10000,Put,2.7,3.6,2.5,2.6,2.6,44,113,157,4344
TXO,202009,10100,Call,-,-,-,-,2590,0,0,0,0
TXO,202009,10100,Put,3,3.8,2.8,2.8,2.8,1,72,73,453
TXO,202009,10200,Call,-,-,-,-,2490,0,0,0,311
TXO,202009,10200,Put,3.2,3.6,3.2,3.6,3.1,0,20,20,1044
TXO,202009,10300,Call,-,-,-,-,2390,0,0,0,0
TXO,202009,10300,Put,3.3,3.9,3.3,3.7,3.4,0,21,21,986
TXO,202009,10400,Call,-,-,-,-,2290,0,0,0,194
TXO,202009,10400,Put,3.5,4.1,3.5,3.7,3.7,0,20,20,1824
TXO,202009,10500,Call,-,-,-,-,2190,0,0,0,4
TXO,202009,10500,Put,3.8,5.3,3.8,4.9,4.1,13,87,100,1052
TXO,202009,10600,Call,2100,2100,2100,2100,2090,0,1,1,655
TXO,202009,10600,Put,4.3,6.4,4.3,4.5,4.5,0,309,309,1620
TXO,202009,10700,Call,-,-,-,-,1990,0,0,0,8
TXO,202009,10700,Put,4.8,7.1,4.8,5.1,5.1,10,297,307,1901
TXO,202009,10800,Call,-,-,-,-,1900,0,0,0,1048
TXO,202009,10800,Put,5.6,8.3,5.5,6.9,5.8,4,85,89,3180
TXO,202009,10900,Call,-,-,-,-,1800,0,0,0,24
TXO,202009,10900,Put,6.3,8.6,6.2,6.6,6.6,44,39,83,1364
TXO,202009,11000,Call,-,-,-,-,1700,0,0,0,415
TXO,202009,11000,Put,7.3,11,6.9,7.5,7.5,41,674,715,3598
TXO,202009,11100,Call,-,-,-,-,1600,0,0,0,61
TXO,202009,11100,Put,8.1,12.5,7.8,8.6,8.6,13,541,554,1528
TXO,202009,11200,Call,-,-,-,-,1500,0,0,0,479
TXO,202009,11200,Put,9.5,15,9,10,10,153,270,423,1806
TXO,202009,11300,Call,-,-,-,-,1400,0,0,0,4
TXO,202009,11300,Put,11,17,10,12,12,25,357,382,1230
TXO,202009,11400,Call,-,-,-,-,1300,0,0,0,324
TXO,202009,11400,Put,12.5,20.5,12,14,14,33,448,481,3368
TXO,202009,11500,Call,1160,1160,1160,1160,1210,0,2,2,95
TXO,202009,11500,Put,16.5,24,14.5,17,17,237,634,871,11355
TXO,202009,11600,Call,1120,1120,1110,1110,1110,0,2,2,482
TXO,202009,11600,Put,18.5,29.5,17,21,21,150,1217,1367,3274
TXO,202009,11700,Call,-,-,-,-,1020,0,0,0,228
TXO,202009,11700,Put,22.5,35,20,25.5,25.5,137,795,932,4118
TXO,202009,11800,Call,870,870,870,870,920,0,1,1,488
TXO,202009,11800,Put,29,43,25,31,31,264,1049,1313,10621
TXO,202009,11900,Call,805,805,780,780,825,0,2,2,207
TXO,202009,11900,Put,42,51,30,37,37,201,1430,1631,4117
TXO,202009,12000,Call,785,785,665,735,735,5,18,23,1285
TXO,202009,12000,Put,41,63,37,45.5,45.5,1077,3421,4498,13214
TXO,202009,12100,Call,620,645,620,645,645,13,6,19,307
TXO,202009,12100,Put,51,75,46,57,57,424,1766,2190,6519
TXO,202009,12200,Call,600,600,490,560,560,13,105,118,770
TXO,202009,12200,Put,61,92,56,68,68,847,2494,3341,7033
TXO,202009,12300,Call,530,530,412,477,477,13,69,82,2958
TXO,202009,12300,Put,78,112,68,83,83,563,3003,3566,5830
TXO,202009,12400,Call,449,450,339,395,395,39,227,266,1730
TXO,202009,12400,Put,90,137,84,105,105,580,3072,3652,5886
TXO,202009,12500,Call,366,378,264,320,320,220,997,1217,3378
TXO,202009,12500,Put,111,168,105,130,130,1343,3388,4731,9468
TXO,202009,12600,Call,300,305,203,253,253,436,1661,2097,2756
TXO,202009,12600,Put,138,206,130,160,160,837,3316,4153,5069
TXO,202009,12700,Call,230,239,150,191,191,1026,3742,4768,5959
TXO,202009,12700,Put,180,253,162,199,199,607,2970,3577,3485
TXO,202009,12800,Call,170,183,107,140,140,1704,6048,7752,9209
TXO,202009,12800,Put,215,308,203,248,248,283,1321,1604,2554
TXO,202009,12900,Call,124,129,72,98,98,1882,6062,7944,8643
TXO,202009,12900,Put,266,372,253,307,307,86,721,807,993
TXO,202009,13000,Call,87,88,46,66,66,2035,7576,9611,11662
TXO,202009,13000,Put,320,445,320,374,374,47,273,320,494
TXO,202009,13100,Call,57,57,28,40,40,1341,3179,4520,8772
TXO,202009,13100,Put,397,520,391,450,450,35,225,260,306
TXO,202009,13200,Call,35,35.5,17.5,24.5,24.5,902,3151,4053,8368
TXO,202009,13200,Put,476,605,476,530,530,8,41,49,176
TXO,202009,13300,Call,22,22,11,15.5,15.5,252,2122,2374,11607
TXO,202009,13300,Put,560,670,560,670,625,2,6,8,145
TXO,202009,13400,Call,14,14,7.4,9.4,9.4,121,852,973,6125
TXO,202009,13400,Put,655,655,655,655,720,0,2,2,37
TXO,202009,13500,Call,8.7,8.7,5.2,6.5,6.5,162,1190,1352,5792
TXO,202009,13500,Put,-,-,-,-,815,0,0,0,2
TXO,202009,13600,Call,5.8,5.8,4,4.6,4.6,94,401,495,4283
TXO,202009,13600,Put,-,-,-,-,915,0,0,0,1
TXO,202009,13700,Call,4.4,4.4,3.2,3.6,3.6,8,488,496,3117
TXO,202009,13700,Put,-,-,-,-,1010,0,0,0,1
TXO,202009,13800,Call,3,3,2.7,3,3,13,63,76,1731
TXO,202009,13800,Put,-,-,-,-,1110,0,0,0,4
TXO,202009,13900,Call,2.7,2.7,2.3,2.6,2.6,7,28,35,555
TXO,202009,13900,Put,-,-,-,-,1210,0,0,0,0
TXO,202009,14000,Call,2.5,2.5,1.9,1.9,2.3,0,23,23,876
TXO,202009,14000,Put,-,-,-,-,1310,0,0,0,0
TXO,202009,14100,Call,2.2,2.2,1.6,1.6,2.1,0,21,21,425
TXO,202009,14100,Put,-,-,-,-,1410,0,0,0,0
TXO,202009,14200,Call,1.8,1.8,1.5,1.6,1.6,3,4,7,392
TXO,202009,14200,Put,-,-,-,-,1510,0,0,0,0
TXO,202009,14300,Call,-,-,-,-,1.6,0,0,0,276
TXO,202009,14300,Put,-,-,-,-,1610,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,1.4,1,0,1,465
TXO,202009,14400,Put,-,-,-,-,1710,0,0,0,21
TXO,202009,14500,Call,1.3,1.3,1.3,1.3,1.3,0,1,1,163
TXO,202009,14500,Put,-,-,-,-,1810,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,1.2,1,0,1,388
TXO,202009,14600,Put,-,-,-,-,1910,0,0,0,1
TXO,202009,14700,Call,-,-,-,-,1.1,0,0,0,99
TXO,202009,14700,Put,-,-,-,-,2010,0,0,0,0
TXO,202009,14800,Call,0.6,1.9,0.5,1.5,1,364,236,600,11931
TXO,202009,14800,Put,-,-,-,-,2110,0,0,0,20
TXO,202009,14900,Call,-,-,-,-,0.4,0,0,0,1820
TXO,202009,14900,Put,-,-,-,-,2210,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2370,0,0,0,0
TXO,202010,10300,Put,30.5,37.5,29,31,31,35,175,210,756
TXO,202010,10400,Call,-,-,-,-,2280,0,0,0,0
TXO,202010,10400,Put,34,40,33.5,35,35,0,8,8,221
TXO,202010,10500,Call,-,-,-,-,2180,0,0,0,0
TXO,202010,10500,Put,33,41.5,33,41.5,41.5,3,20,23,134
TXO,202010,10600,Call,-,-,-,-,2080,0,0,0,1
TXO,202010,10600,Put,49.5,49.5,49.5,49.5,42,0,1,1,103
TXO,202010,10700,Call,-,-,-,-,1990,0,0,0,0
TXO,202010,10700,Put,43.5,53,43,46,46,0,25,25,345
TXO,202010,10800,Call,-,-,-,-,1890,0,0,0,0
TXO,202010,10800,Put,46,53,46,48.5,48.5,0,6,6,116
TXO,202010,10900,Call,-,-,-,-,1800,0,0,0,0
TXO,202010,10900,Put,53,64,53,63,56,15,9,24,92
TXO,202010,11000,Call,-,-,-,-,1700,0,0,0,0
TXO,202010,11000,Put,55,73,52,60,60,3,302,305,377
TXO,202010,11100,Call,-,-,-,-,1610,0,0,0,2
TXO,202010,11100,Put,67,73,66,66,66,2,28,30,156
TXO,202010,11200,Call,-,-,-,-,1510,0,0,0,0
TXO,202010,11200,Put,68,84,68,73,73,0,22,22,99
TXO,202010,11300,Call,-,-,-,-,1430,0,0,0,0
TXO,202010,11300,Put,76,95,76,85,85,4,21,25,136
TXO,202010,11400,Call,-,-,-,-,1340,0,0,0,0
TXO,202010,11400,Put,90,107,88,95,95,0,23,23,1039
TXO,202010,11500,Call,-,-,-,-,1250,0,0,0,0
TXO,202010,11500,Put,91,120,91,104,104,2,67,69,1852
TXO,202010,11600,Call,-,-,-,-,1160,0,0,0,21
TXO,202010,11600,Put,102,130,102,116,116,12,66,78,488
TXO,202010,11700,Call,-,-,-,-,1070,0,0,0,3
TXO,202010,11700,Put,119,145,119,127,127,1,18,19,629
TXO,202010,11800,Call,-,-,-,-,980,0,0,0,12
TXO,202010,11800,Put,133,166,128,155,140,0,77,77,333
TXO,202010,11900,Call,845,845,845,845,900,0,1,1,16
TXO,202010,11900,Put,144,175,144,168,159,11,36,47,1572
TXO,202010,12000,Call,865,865,770,805,815,2,7,9,65
TXO,202010,12000,Put,166,200,160,171,171,8,88,96,503
TXO,202010,12100,Call,735,735,735,735,735,0,1,1,116
TXO,202010,12100,Put,183,220,170,200,196,5,149,154,693
TXO,202010,12200,Call,625,625,625,625,655,0,2,2,118
TXO,202010,12200,Put,202,247,199,215,215,35,176,211,742
TXO,202010,12300,Call,640,640,535,560,585,1,9,10,73
TXO,202010,12300,Put,227,271,227,252,245,24,182,206,554
TXO,202010,12400,Call,-,-,-,-,510,0,0,0,91
TXO,202010,12400,Put,256,310,251,269,269,0,87,87,516
TXO,202010,12500,Call,490,495,403,432,443,2,20,22,167
TXO,202010,12500,Put,280,334,280,301,301,4,117,121,905
TXO,202010,12600,Call,423,432,343,388,388,8,34,42,551
TXO,202010,12600,Put,320,383,320,343,343,1,33,34,693
TXO,202010,12700,Call,336,336,295,328,328,0,12,12,389
TXO,202010,12700,Put,356,422,350,383,383,13,355,368,413
TXO,202010,12800,Call,312,312,242,277,277,5,82,87,326
TXO,202010,12800,Put,416,465,416,465,435,0,4,4,88
TXO,202010,12900,Call,239,239,198,232,232,2,90,92,441
TXO,202010,12900,Put,454,465,454,465,490,2,11,13,96
TXO,202010,13000,Call,212,218,160,189,189,53,246,299,839
TXO,202010,13000,Put,565,610,565,610,545,2,2,4,52
TXO,202010,13100,Call,176,178,128,153,153,25,102,127,334
TXO,202010,13100,Put,-,-,-,-,610,0,0,0,53
TXO,202010,13200,Call,140,140,99,121,121,6,90,96,271
TXO,202010,13200,Put,-,-,-,-,680,0,0,0,27
TXO,202010,13300,Call,107,112,79,95,95,12,196,208,238
TXO,202010,13300,Put,-,-,-,-,755,0,0,0,5
TXO,202010,13400,Call,83,83,60,74,74,7,174,181,452
TXO,202010,13400,Put,-,-,-,-,835,0,0,0,0
TXO,202010,13500,Call,72,72,48,60,55,4,137,141,538
TXO,202010,13500,Put,-,-,-,-,910,0,0,0,0
TXO,202010,13600,Call,50,50,36,43.5,43.5,16,90,106,242
TXO,202010,13600,Put,-,-,-,-,1000,0,0,0,1
TXO,202010,13700,Call,40,41,27.5,35,35,3,122,125,212
TXO,202010,13700,Put,-,-,-,-,1090,0,0,0,0
TXO,202010,13800,Call,28.5,28.5,23.5,26,26,1,13,14,97
TXO,202010,13800,Put,-,-,-,-,1180,0,0,0,0
TXO,202010,13900,Call,20.5,21.5,20.5,21.5,21.5,0,2,2,98
TXO,202010,13900,Put,-,-,-,-,1280,0,0,0,0
TXO,202010,14000,Call,15.5,19.5,15,19,19,19,8,27,250
TXO,202010,14000,Put,-,-,-,-,1380,0,0,0,0
TXO,202010,14100,Call,14.5,14.5,14,14,14,0,23,23,113
TXO,202010,14100,Put,-,-,-,-,1470,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,13.5,0,0,0,89
TXO,202010,14200,Put,-,-,-,-,1570,0,0,0,0
TXO,202010,14300,Call,9.5,10,9.5,10,10,0,22,22,86
TXO,202010,14300,Put,-,-,-,-,1670,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,8.9,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,1770,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,7.4,0,0,0,44
TXO,202010,14500,Put,-,-,-,-,1860,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,5.6,0,0,0,56
TXO,202010,14600,Put,-,-,-,-,1960,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,4.2,0,0,0,16
TXO,202010,14700,Put,-,-,-,-,2060,0,0,0,0
TXO,202010,14800,Call,5,5.7,5,5.7,3.4,10,30,40,88
TXO,202010,14800,Put,-,-,-,-,2160,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,2.9,0,0,0,246
TXO,202010,14900,Put,-,-,-,-,2260,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2210,0,0,0,0
TXO,202011,10500,Put,83,96,83,96,96,23,10,33,130
TXO,202011,10600,Call,-,-,-,-,2110,0,0,0,0
TXO,202011,10600,Put,-,-,-,-,99,0,0,0,16
TXO,202011,10700,Call,-,-,-,-,2020,0,0,0,0
TXO,202011,10700,Put,100,114,98,102,102,0,14,14,77
TXO,202011,10800,Call,-,-,-,-,1920,0,0,0,0
TXO,202011,10800,Put,106,126,106,126,113,0,2,2,24
TXO,202011,10900,Call,-,-,-,-,1830,0,0,0,0
TXO,202011,10900,Put,122,122,122,122,122,4,1,5,21
TXO,202011,11000,Call,-,-,-,-,1740,0,0,0,0
TXO,202011,11000,Put,-,-,-,-,130,0,0,0,11
TXO,202011,11100,Call,-,-,-,-,1660,0,0,0,0
TXO,202011,11100,Put,-,-,-,-,140,0,0,0,5
TXO,202011,11200,Call,-,-,-,-,1570,0,0,0,0
TXO,202011,11200,Put,-,-,-,-,152,0,0,0,32
TXO,202011,11300,Call,-,-,-,-,1480,0,0,0,0
