,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,9000,Call,-,-,-,-,4870,0,0,0,26
TXO,202012,9000,Put,3.8,3.8,1.9,1.9,1.9,0,15,15,1007
TXO,202012,9200,Call,-,-,-,-,4670,0,0,0,16
TXO,202012,9200,Put,3.4,3.4,3.4,3.4,2.3,0,2,2,347
TXO,202012,9400,Call,-,-,-,-,4470,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,2.5,0,0,0,526
TXO,202012,9600,Call,-,-,-,-,4270,0,0,0,62
TXO,202012,9600,Put,4.3,4.3,4.3,4.3,2.8,0,3,3,302
TXO,202012,9800,Call,-,-,-,-,4070,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,3,0,0,0,781
TXO,202012,10000,Call,-,-,-,-,3880,0,0,0,76
TXO,202012,10000,Put,4,4.9,3.6,3.6,3.6,19,121,140,1841
TXO,202012,10200,Call,-,-,-,-,3680,0,0,0,26
TXO,202012,10200,Put,4.5,4.5,4.1,4.2,4.2,0,4,4,544
TXO,202012,10300,Call,-,-,-,-,3580,0,0,0,0
TXO,202012,10300,Put,4.9,4.9,4.9,4.9,4.3,0,10,10,114
TXO,202012,10400,Call,-,-,-,-,3480,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,4.5,1,0,1,629
TXO,202012,10500,Call,-,-,-,-,3380,0,0,0,0
TXO,202012,10500,Put,6.5,6.5,4,5.8,4.6,1,26,27,311
TXO,202012,10600,Call,-,-,-,-,3280,0,0,0,40
TXO,202012,10600,Put,6.8,6.8,5.2,5.2,5.2,0,33,33,864
TXO,202012,10700,Call,-,-,-,-,3180,0,0,0,0
TXO,202012,10700,Put,4.6,6.5,4.6,5.5,5.5,0,29,29,436
TXO,202012,10800,Call,-,-,-,-,3080,0,0,0,52
TXO,202012,10800,Put,6.6,6.6,4.1,5.8,5.8,0,18,18,354
TXO,202012,10900,Call,-,-,-,-,2980,0,0,0,0
TXO,202012,10900,Put,6.4,6.7,6.3,6.3,6.3,0,40,40,429
TXO,202012,11000,Call,2840,2860,2840,2860,2880,0,15,15,30
TXO,202012,11000,Put,7.6,7.6,6.6,6.6,6.6,36,61,97,1800
TXO,202012,11100,Call,-,-,-,-,2780,0,0,0,0
TXO,202012,11100,Put,7,7.5,6.3,7.2,7.2,5,172,177,346
TXO,202012,11200,Call,-,-,-,-,2680,0,0,0,84
TXO,202012,11200,Put,8.2,8.5,7.1,7.8,7.3,0,102,102,1140
TXO,202012,11300,Call,-,-,-,-,2580,0,0,0,0
TXO,202012,11300,Put,9.2,9.2,7.5,7.5,7.5,0,7,7,472
TXO,202012,11400,Call,2510,2540,2440,2440,2480,0,15,15,130
TXO,202012,11400,Put,8.5,9.9,8.5,8.7,8.7,1,58,59,1080
TXO,202012,11500,Call,-,-,-,-,2380,0,0,0,0
TXO,202012,11500,Put,9.1,9.6,7.4,9.3,9.3,22,295,317,688
TXO,202012,11600,Call,-,-,-,-,2280,0,0,0,154
TXO,202012,11600,Put,10.5,10.5,8.9,9.3,9.8,10,118,128,1284
TXO,202012,11700,Call,-,-,-,-,2180,0,0,0,3
TXO,202012,11700,Put,10.5,11.5,10,10.5,10.5,1,189,190,1037
TXO,202012,11800,Call,2170,2170,2170,2170,2080,0,1,1,158
TXO,202012,11800,Put,12,12,10.5,11,11,1,199,200,1140
TXO,202012,11900,Call,-,-,-,-,1980,0,0,0,6
TXO,202012,11900,Put,11,13.5,11,12,12,9,109,118,1140
TXO,202012,12000,Call,1850,1850,1850,1850,1880,0,5,5,127
TXO,202012,12000,Put,13,14,12,12,12.5,80,1285,1365,10261
TXO,202012,12100,Call,-,-,-,-,1790,0,0,0,30
TXO,202012,12100,Put,13.5,15.5,13.5,14,14,16,352,368,1129
TXO,202012,12200,Call,1700,1700,1700,1700,1690,0,1,1,137
TXO,202012,12200,Put,14.5,17,14.5,15,15,16,158,174,1800
TXO,202012,12300,Call,1570,1570,1570,1570,1590,1,2,3,29
TXO,202012,12300,Put,18,18.5,15.5,17,17,62,266,328,1928
TXO,202012,12400,Call,-,-,-,-,1490,0,0,0,187
TXO,202012,12400,Put,19,21,18,18,18,25,408,433,2916
TXO,202012,12500,Call,1360,1360,1360,1360,1390,0,1,1,185
TXO,202012,12500,Put,21.5,23.5,20,20,20,32,949,981,4044
TXO,202012,12600,Call,1280,1280,1260,1260,1300,2,2,4,515
TXO,202012,12600,Put,29.5,29.5,23,23,23,99,1087,1186,2463
TXO,202012,12700,Call,1180,1190,1150,1150,1200,0,4,4,161
TXO,202012,12700,Put,31,34,25.5,25.5,25.5,124,993,1117,2612
TXO,202012,12800,Call,1100,1100,1010,1010,1100,1,4,5,534
TXO,202012,12800,Put,38,38,29.5,30,30,144,1578,1722,2959
TXO,202012,12900,Call,985,1020,960,960,1010,0,12,12,368
TXO,202012,12900,Put,40,41.5,33.5,34,34,153,1556,1709,2778
TXO,202012,13000,Call,865,970,865,890,910,5,42,47,979
TXO,202012,13000,Put,51,51,39.5,39.5,39.5,781,3920,4701,6910
TXO,202012,13100,Call,780,870,755,815,815,33,276,309,679
TXO,202012,13100,Put,60,60,47,47,47,490,3109,3599,4289
TXO,202012,13200,Call,685,800,670,735,735,7,62,69,899
TXO,202012,13200,Put,74,74,56,57,57,545,2417,2962,3899
TXO,202012,13300,Call,585,705,585,635,635,17,138,155,1395
TXO,202012,13300,Put,92,92,68,69,69,642,2243,2885,2889
TXO,202012,13400,Call,505,605,500,560,560,93,227,320,2024
TXO,202012,13400,Put,111,111,82,84,84,489,2339,2828,2872
TXO,202012,13500,Call,425,540,421,477,477,53,278,331,2726
TXO,202012,13500,Put,130,130,101,103,103,501,3017,3518,3633
TXO,202012,13600,Call,331,462,331,404,404,222,987,1209,4132
TXO,202012,13600,Put,172,172,123,126,126,317,1886,2203,3620
TXO,202012,13700,Call,273,391,273,333,333,481,1814,2295,4227
TXO,202012,13700,Put,206,206,150,159,159,524,3459,3983,3092
TXO,202012,13800,Call,213,322,213,270,270,826,3384,4210,5507
TXO,202012,13800,Put,238,238,183,196,196,221,3427,3648,1972
TXO,202012,13900,Call,157,264,157,213,213,703,5665,6368,3865
TXO,202012,13900,Put,268,281,223,242,242,52,1510,1562,623
TXO,202012,14000,Call,122,210,122,167,167,1419,4378,5797,9613
TXO,202012,14000,Put,327,337,270,291,291,70,749,819,349
TXO,202012,14100,Call,90,165,85,128,128,1386,3130,4516,6060
TXO,202012,14100,Put,375,393,330,357,357,27,365,392,251
TXO,202012,14200,Call,71,127,71,96,96,1202,4743,5945,6405
TXO,202012,14200,Put,490,490,391,426,426,19,83,102,53
TXO,202012,14300,Call,47,96,47,72,72,1019,4308,5327,7337
TXO,202012,14300,Put,540,540,465,510,499,1,36,37,34
TXO,202012,14400,Call,31,71,31,53,53,456,3917,4373,3520
TXO,202012,14400,Put,575,625,575,580,580,2,23,25,14
TXO,202012,14500,Call,26,53,25,39.5,39.5,136,4053,4189,3257
TXO,202012,14500,Put,665,665,650,665,665,0,4,4,4
TXO,202012,14600,Call,17,39,17,29,29,38,1025,1063,1237
TXO,202012,14600,Put,-,-,-,-,755,0,0,0,0
TXO,202012,14700,Call,11.5,29,11.5,21,21,31,487,518,1403
TXO,202012,14700,Put,-,-,-,-,850,0,0,0,0
TXO,202012,14800,Call,9.9,18,9.5,15,15,14,658,672,2449
TXO,202012,14800,Put,-,-,-,-,940,0,0,0,0
TXO,202012,14900,Call,10,15,8.8,10.5,10.5,12,150,162,551
TXO,202012,14900,Put,-,-,-,-,1040,0,0,0,0
TXO,202012,15000,Call,5.5,10.5,5.5,7.8,7.8,39,213,252,571
TXO,202012,15000,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,15200,Call,5,6.5,3.7,4.8,4.8,12,72,84,374
TXO,202012,15200,Put,-,-,-,-,1330,0,0,0,0
TXO,202012,15400,Call,2.4,2.4,2.4,2.4,2.4,0,7,7,106
TXO,202012,15400,Put,-,-,-,-,1530,0,0,0,0
TXO,202012,15600,Call,-,-,-,-,2,0,0,0,146
TXO,202012,15600,Put,-,-,-,-,1730,0,0,0,0
TXO,202012,15800,Call,2,2.7,1.5,1.5,1.5,428,104,532,12457
TXO,202012,15800,Put,-,-,-,-,1930,0,0,0,0
TXO,202012,16000,Call,-,-,-,-,0.5,0,0,0,48
TXO,202012,16000,Put,-,-,-,-,2130,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3220,0,0,0,0
TXO,202101,10600,Put,17,19.5,17,17.5,17.5,3,67,70,343
TXO,202101,10700,Call,-,-,-,-,3120,0,0,0,0
TXO,202101,10700,Put,-,-,-,-,18,2,0,2,12
TXO,202101,10800,Call,-,-,-,-,3020,0,0,0,0
TXO,202101,10800,Put,-,-,-,-,19,0,0,0,21
TXO,202101,10900,Call,-,-,-,-,2920,0,0,0,0
TXO,202101,10900,Put,-,-,-,-,20,1,0,1,81
TXO,202101,11000,Call,-,-,-,-,2820,0,0,0,0
TXO,202101,11000,Put,23.5,23.5,23,23,21.5,0,21,21,135
TXO,202101,11100,Call,-,-,-,-,2730,0,0,0,1
TXO,202101,11100,Put,25,25,25,25,25,0,2,2,220
TXO,202101,11200,Call,-,-,-,-,2630,0,0,0,0
TXO,202101,11200,Put,-,-,-,-,26,0,0,0,36
TXO,202101,11300,Call,-,-,-,-,2530,0,0,0,0
TXO,202101,11300,Put,29,29,29,29,28,0,1,1,45
TXO,202101,11400,Call,-,-,-,-,2430,0,0,0,0
TXO,202101,11400,Put,-,-,-,-,29,0,0,0,25
TXO,202101,11500,Call,-,-,-,-,2330,0,0,0,0
TXO,202101,11500,Put,32.5,32.5,30,30,30,0,45,45,121
TXO,202101,11600,Call,-,-,-,-,2230,0,0,0,0
TXO,202101,11600,Put,30.5,35,30.5,33.5,33.5,0,45,45,117
TXO,202101,11700,Call,-,-,-,-,2140,0,0,0,0
TXO,202101,11700,Put,35.5,35.5,34.5,34.5,34.5,0,79,79,113
TXO,202101,11800,Call,-,-,-,-,2040,0,0,0,0
TXO,202101,11800,Put,40,42,40,42,42,16,39,55,130
TXO,202101,11900,Call,-,-,-,-,1940,0,0,0,0
TXO,202101,11900,Put,46,46,46,46,42.5,1,1,2,215
TXO,202101,12000,Call,-,-,-,-,1850,0,0,0,1
TXO,202101,12000,Put,45,48.5,42.5,46.5,44.5,1,38,39,420
TXO,202101,12100,Call,-,-,-,-,1750,0,0,0,0
TXO,202101,12100,Put,49,51,49,49,49,1,60,61,218
TXO,202101,12200,Call,-,-,-,-,1660,0,0,0,0
TXO,202101,12200,Put,52,56,52,56,56,0,8,8,73
TXO,202101,12300,Call,-,-,-,-,1560,0,0,0,21
TXO,202101,12300,Put,58,65,58,62,62,5,26,31,60
TXO,202101,12400,Call,-,-,-,-,1470,0,0,0,86
TXO,202101,12400,Put,65,72,62,67,67,3,49,52,269
TXO,202101,12500,Call,-,-,-,-,1370,0,0,0,50
TXO,202101,12500,Put,72,79,70,77,72,42,53,95,321
TXO,202101,12600,Call,-,-,-,-,1290,0,0,0,7
TXO,202101,12600,Put,83,90,80,85,85,10,95,105,301
TXO,202101,12700,Call,-,-,-,-,1190,0,0,0,15
TXO,202101,12700,Put,92,100,88,91,91,0,39,39,422
TXO,202101,12800,Call,-,-,-,-,1110,0,0,0,46
TXO,202101,12800,Put,105,115,100,104,104,0,1142,1142,1178
TXO,202101,12900,Call,-,-,-,-,1020,0,0,0,32
TXO,202101,12900,Put,113,128,109,113,113,1,45,46,638
TXO,202101,13000,Call,-,-,-,-,935,0,0,0,26
TXO,202101,13000,Put,129,139,123,136,133,1,42,43,401
TXO,202101,13100,Call,860,860,830,835,850,0,5,5,90
TXO,202101,13100,Put,152,155,140,147,147,0,71,71,99
TXO,202101,13200,Call,770,775,755,755,770,0,4,4,159
TXO,202101,13200,Put,164,173,159,168,168,1,34,35,194
TXO,202101,13300,Call,650,710,650,690,690,0,12,12,179
TXO,202101,13300,Put,201,205,180,203,187,0,59,59,234
TXO,202101,13400,Call,620,620,605,605,620,0,3,3,91
TXO,202101,13400,Put,228,233,202,216,216,23,111,134,293
TXO,202101,13500,Call,498,550,498,550,550,2,4,6,262
TXO,202101,13500,Put,244,255,232,244,244,1,68,69,549
TXO,202101,13600,Call,478,520,450,480,480,2,34,36,610
TXO,202101,13600,Put,288,288,262,275,275,0,58,58,597
TXO,202101,13700,Call,400,445,399,412,412,0,34,34,208
TXO,202101,13700,Put,311,345,299,313,313,0,78,78,134
TXO,202101,13800,Call,308,362,308,353,363,7,10,17,710
TXO,202101,13800,Put,358,380,345,373,360,1,13,14,40
TXO,202101,13900,Call,284,340,284,308,308,1,44,45,130
TXO,202101,13900,Put,416,432,416,420,405,2,7,9,11
TXO,202101,14000,Call,221,299,221,260,260,41,220,261,178
TXO,202101,14000,Put,479,479,440,440,457,1,3,4,9
TXO,202101,14100,Call,217,244,200,214,214,2,87,89,1131
TXO,202101,14100,Put,520,520,494,494,510,2,2,4,5
TXO,202101,14200,Call,162,210,162,183,183,3,135,138,316
TXO,202101,14200,Put,560,560,560,560,580,0,1,1,1
TXO,202101,14300,Call,151,168,129,154,154,0,91,91,152
TXO,202101,14300,Put,-,-,-,-,650,0,0,0,0
TXO,202101,14400,Call,132,137,110,123,123,7,20,27,246
TXO,202101,14400,Put,-,-,-,-,720,0,0,0,0
TXO,202101,14500,Call,89,115,89,101,101,0,110,110,242
TXO,202101,14500,Put,-,-,-,-,795,0,0,0,0
TXO,202101,14600,Call,73,97,72,81,81,23,93,116,133
TXO,202101,14600,Put,-,-,-,-,875,0,0,0,0
TXO,202101,14700,Call,67,72,62,65,65,0,7,7,144
TXO,202101,14700,Put,-,-,-,-,960,0,0,0,0
TXO,202101,14800,Call,49.5,53,44.5,50,50,0,5,5,120
TXO,202101,14800,Put,-,-,-,-,1050,0,0,0,0
TXO,202101,14900,Call,53,53,40,40,40,0,2,2,137
TXO,202101,14900,Put,-,-,-,-,1140,0,0,0,0
TXO,202101,15000,Call,30.5,36,30,34.5,31.5,0,121,121,180
TXO,202101,15000,Put,-,-,-,-,1230,0,0,0,0
TXO,202101,15200,Call,25,25,24,24,24,0,2,2,40
TXO,202101,15200,Put,-,-,-,-,1420,0,0,0,0
TXO,202101,15400,Call,15,17,13,13,17,0,4,4,32
TXO,202101,15400,Put,-,-,-,-,1610,0,0,0,0
TXO,202101,15600,Call,-,-,-,-,9,0,0,0,86
TXO,202101,15600,Put,-,-,-,-,1800,0,0,0,0
TXO,202101,15800,Call,7.1,7.1,7.1,7.1,7.1,0,1,1,68
TXO,202101,15800,Put,-,-,-,-,2000,0,0,0,0
TXO,202101,16000,Call,9.7,9.7,7,7,7,2,2,4,5
TXO,202101,16000,Put,-,-,-,-,2200,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2220,0,0,0,0
TXO,202102,11600,Put,57,57,55,55,55,0,6,6,40
TXO,202102,11700,Call,-,-,-,-,2130,0,0,0,0
TXO,202102,11700,Put,66,66,64,64,64,0,5,5,7
TXO,202102,11800,Call,-,-,-,-,2030,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,66,0,0,0,14
TXO,202102,11900,Call,-,-,-,-,1930,0,0,0,0
TXO,202102,11900,Put,-,-,-,-,68,0,0,0,60
TXO,202102,12000,Call,-,-,-,-,1830,0,0,0,0
TXO,202102,12000,Put,72,72,72,72,72,0,2,2,4
TXO,202102,12100,Call,-,-,-,-,1730,0,0,0,0
TXO,202102,12100,Put,-,-,-,-,79,0,0,0,0
TXO,202102,12200,Call,-,-,-,-,1650,0,0,0,0
TXO,202102,12200,Put,83,92,83,86,86,0,5,5,7
TXO,202102,12300,Call,-,-,-,-,1560,0,0,0,0
TXO,202102,12300,Put,105,105,101,101,101,0,21,21,21
TXO,202102,12400,Call,-,-,-,-,1460,0,0,0,0
TXO,202102,12400,Put,-,-,-,-,103,0,0,0,1
TXO,202102,12500,Call,-,-,-,-,1360,0,0,0,6
TXO,202102,12500,Put,-,-,-,-,105,0,0,0,229
TXO,202102,12600,Call,-,-,-,-,1260,0,0,0,0
TXO,202102,12600,Put,-,-,-,-,107,0,0,0,1
TXO,202102,12700,Call,-,-,-,-,1160,0,0,0,0
TXO,202102,12700,Put,-,-,-,-,109,0,0,0,0
TXO,202102,12800,Call,-,-,-,-,1060,0,0,0,0
TXO,202102,12800,Put,-,-,-,-,111,0,0,0,1
TXO,202102,12900,Call,-,-,-,-,960,0,0,0,0
TXO,202102,12900,Put,-,-,-,-,113,0,0,0,7
TXO,202102,13000,Call,-,-,-,-,880,0,0,0,0
TXO,202102,13000,Put,-,-,-,-,118,0,0,0,1
TXO,202102,13100,Call,-,-,-,-,805,0,0,0,0
TXO,202102,13100,Put,-,-,-,-,142,0,0,0,1
TXO,202102,13200,Call,-,-,-,-,735,0,0,0,1
TXO,202102,13200,Put,-,-,-,-,170,0,0,0,2
TXO,202102,13300,Call,-,-,-,-,670,0,0,0,1
TXO,202102,13300,Put,255,255,255,255,203,0,4,4,114
TXO,202102,13400,Call,-,-,-,-,600,0,0,0,0
TXO,202102,13400,Put,-,-,-,-,236,0,0,0,1
TXO,202102,13500,Call,-,-,-,-,540,0,0,0,0
TXO,202102,13500,Put,-,-,-,-,275,0,0,0,0
TXO,202102,13600,Call,-,-,-,-,482,0,0,0,0
TXO,202102,13600,Put,-,-,-,-,318,0,0,0,0
TXO,202102,13700,Call,-,-,-,-,431,0,0,0,0
TXO,202102,13700,Put,-,-,-,-,364,0,0,0,1
TXO,202102,13800,Call,-,-,-,-,379,0,0,0,4
TXO,202102,13800,Put,446,446,446,446,415,0,1,1,1
TXO,202102,13900,Call,-,-,-,-,334,0,0,0,1
TXO,202102,13900,Put,-,-,-,-,470,0,0,0,0
TXO,202102,14000,Call,307,310,307,310,310,0,4,4,8
TXO,202102,14000,Put,570,570,570,570,545,0,1,1,1
TXO,202102,14100,Call,-,-,-,-,256,0,0,0,0
TXO,202102,14100,Put,-,-,-,-,590,0,0,0,0
TXO,202102,14200,Call,253,253,214,214,225,0,8,8,7
TXO,202102,14200,Put,-,-,-,-,660,0,0,0,0
TXO,202102,14300,Call,206,211,180,180,180,0,5,5,5
TXO,202102,14300,Put,-,-,-,-,715,0,0,0,0
TXO,202102,14400,Call,-,-,-,-,165,0,0,0,0
TXO,202102,14400,Put,-,-,-,-,800,0,0,0,0
TXO,202102,14500,Call,-,-,-,-,141,0,0,0,0
TXO,202102,14500,Put,-,-,-,-,875,0,0,0,0
TXO,202102,14600,Call,-,-,-,-,120,0,0,0,6
TXO,202102,14600,Put,-,-,-,-,955,0,0,0,0
TXO,202102,14700,Call,-,-,-,-,101,0,0,0,63
TXO,202102,14700,Put,-,-,-,-,1040,0,0,0,0
TXO,202102,14800,Call,-,-,-,-,85,0,0,0,4
TXO,202102,14800,Put,-,-,-,-,1120,0,0,0,0
TXO,202102,14900,Call,-,-,-,-,71,0,0,0,61
TXO,202102,14900,Put,-,-,-,-,1210,0,0,0,0
TXO,202102,15000,Call,55,55,50,50,50,0,2,2,2
TXO,202102,15000,Put,-,-,-,-,1280,0,0,0,0
TXO,202102,15200,Call,-,-,-,-,40.5,0,0,0,0
TXO,202102,15200,Put,-,-,-,-,1470,0,0,0,0
TXO,202102,15400,Call,-,-,-,-,27,0,0,0,0
TXO,202102,15400,Put,-,-,-,-,1660,0,0,0,0
TXO,202102,15600,Call,24,24,24,24,24,0,1,1,1
TXO,202102,15600,Put,-,-,-,-,1860,0,0,0,0
TXO,202102,15800,Call,-,-,-,-,20,0,0,0,13
TXO,202102,15800,Put,-,-,-,-,2040,0,0,0,0
TXO,202102,16000,Call,9.5,13.5,9.5,13.5,13.5,0,8,8,8
TXO,202102,16000,Put,-,-,-,-,2240,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4500,0,0,0,4
