,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002,12500,Call,0.3,0.3,0.1,0.1,0.1,100,518,618,8349
TXO,202002,12500,Put,-,-,-,-,690,0,0,0,71
TXO,202002,12600,Call,0.2,0.2,0.1,0.1,0.1,96,123,219,11583
TXO,202002,12600,Put,-,-,-,-,790,0,0,0,83
TXO,202002,12700,Call,0.2,0.2,0.1,0.1,0.1,0,9,9,2642
TXO,202002,12700,Put,-,-,-,-,890,0,0,0,11
TXO,202002,12800,Call,0.1,0.1,0.1,0.1,0.1,0,1,1,3580
TXO,202002,12800,Put,-,-,-,-,990,0,0,0,3
TXO,202002,12900,Call,0.1,0.1,0.1,0.1,0.1,0,2,2,2164
TXO,202002,12900,Put,-,-,-,-,1090,0,0,0,3
TXO,202002,13000,Call,0.1,0.1,0.1,0.1,0.1,0,160,160,1760
TXO,202002,13000,Put,-,-,-,-,1190,0,0,0,2
TXO,202002,13100,Call,-,-,-,-,0.1,0,0,0,660
TXO,202002,13100,Put,-,-,-,-,1290,0,0,0,1
TXO,202002,13200,Call,-,-,-,-,0.1,0,0,0,479
TXO,202002,13200,Put,-,-,-,-,1390,0,0,0,0
TXO,202002,13300,Call,-,-,-,-,0.1,0,0,0,112
TXO,202002,13300,Put,-,-,-,-,1490,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.1,0,0,0,163
TXO,202002,13400,Put,-,-,-,-,1590,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.1,0,0,0,70
TXO,202002,13500,Put,-,-,-,-,1690,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,302
TXO,202002,13600,Put,-,-,-,-,1790,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,1552
TXO,202002,13700,Put,-,-,-,-,1890,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,43
TXO,202002,13800,Put,-,-,-,-,1990,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.1,0,0,0,40
TXO,202002,13900,Put,-,-,-,-,2090,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,989
TXO,202002,14000,Put,-,-,-,-,2190,0,0,0,0
TXO,202002,14100,Call,-,-,-,-,0.1,0,0,0,157
TXO,202002,14100,Put,-,-,-,-,2290,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3590,0,0,0,12
TXO,202003,8200,Put,1.2,1.2,1,1.1,1.1,14,1033,1047,6408
TXO,202003,8400,Call,-,-,-,-,3390,0,0,0,0
TXO,202003,8400,Put,1.3,1.3,1.2,1.2,1.2,0,34,34,1006
TXO,202003,8600,Call,-,-,-,-,3190,0,0,0,901
TXO,202003,8600,Put,1.6,1.6,1.4,1.4,1.4,0,20,20,2146
TXO,202003,8800,Call,-,-,-,-,2990,0,0,0,520
TXO,202003,8800,Put,2.6,2.7,1.8,1.8,1.8,0,23,23,624
TXO,202003,9000,Call,2760,2760,2760,2760,2790,0,10,10,12
TXO,202003,9000,Put,3.3,3.3,2.1,2.2,2.2,2,198,200,1055
TXO,202003,9200,Call,-,-,-,-,2590,0,0,0,23
TXO,202003,9200,Put,2.9,2.9,2.5,2.6,2.6,1,367,368,1562
TXO,202003,9400,Call,-,-,-,-,2390,0,0,0,3
TXO,202003,9400,Put,4.2,4.2,2.9,3.3,3.3,0,841,841,19752
TXO,202003,9600,Call,-,-,-,-,2190,0,0,0,33
TXO,202003,9600,Put,4.7,4.8,3.7,4,4,0,683,683,1091
TXO,202003,9700,Call,-,-,-,-,2090,0,0,0,0
TXO,202003,9700,Put,6.9,6.9,3.8,4.2,4.2,0,218,218,154
TXO,202003,9800,Call,-,-,-,-,1990,0,0,0,49
TXO,202003,9800,Put,7.4,7.4,4.7,4.9,4.9,0,607,607,813
TXO,202003,9900,Call,-,-,-,-,1890,0,0,0,0
TXO,202003,9900,Put,6.3,6.3,5.1,5.6,5.6,1,114,115,260
TXO,202003,10000,Call,-,-,-,-,1790,0,0,0,90
TXO,202003,10000,Put,7.6,7.6,5.7,6.4,6.4,17,647,664,4965
TXO,202003,10100,Call,-,-,-,-,1700,0,0,0,0
TXO,202003,10100,Put,8.3,8.3,6.7,7.6,7.6,40,134,174,1391
TXO,202003,10200,Call,1590,1590,1590,1590,1600,1,1,2,17
TXO,202003,10200,Put,9.7,9.7,7.4,8.2,9.2,8,169,177,1063
TXO,202003,10300,Call,-,-,-,-,1500,1,0,1,1
TXO,202003,10300,Put,11.5,11.5,8.8,10,10,31,162,193,763
TXO,202003,10400,Call,-,-,-,-,1400,0,0,0,79
TXO,202003,10400,Put,15,15.5,10,11,11,11,533,544,1125
TXO,202003,10500,Call,-,-,-,-,1300,0,0,0,0
TXO,202003,10500,Put,16,16.5,12,13.5,13.5,92,553,645,1988
TXO,202003,10600,Call,-,-,-,-,1200,0,0,0,52
TXO,202003,10600,Put,19,19,14,16,16,60,289,349,1327
TXO,202003,10700,Call,1130,1130,1130,1130,1110,0,1,1,6
TXO,202003,10700,Put,22.5,24,16,19.5,19.5,91,273,364,2222
TXO,202003,10800,Call,1030,1030,1010,1010,1010,0,3,3,190
TXO,202003,10800,Put,27.5,28.5,20,23.5,23.5,154,429,583,2094
TXO,202003,10900,Call,-,-,-,-,915,0,0,0,9
TXO,202003,10900,Put,34,35.5,24.5,28.5,28.5,334,1432,1766,2712
TXO,202003,11000,Call,850,850,835,835,825,0,4,4,222
TXO,202003,11000,Put,43.5,43.5,31,35,35,297,829,1126,4144
TXO,202003,11100,Call,750,750,750,750,730,0,1,1,37
TXO,202003,11100,Put,55,55,38,43,43,268,635,903,3759
TXO,202003,11200,Call,635,635,635,635,645,1,3,4,351
TXO,202003,11200,Put,67,67,47.5,54,54,489,1460,1949,7205
TXO,202003,11300,Call,530,570,525,555,555,4,17,21,456
TXO,202003,11300,Put,81,82,59,66,66,428,1632,2060,4982
TXO,202003,11400,Call,450,499,441,474,474,225,15,240,948
TXO,202003,11400,Put,100,101,73,84,84,688,2085,2773,6136
TXO,202003,11500,Call,375,419,375,398,398,57,102,159,600
TXO,202003,11500,Put,122,126,93,104,104,327,3880,4207,5772
TXO,202003,11600,Call,295,340,295,319,319,69,364,433,1487
TXO,202003,11600,Put,153,154,116,129,129,690,1444,2134,2768
TXO,202003,11700,Call,229,272,229,252,252,193,385,578,2647
TXO,202003,11700,Put,189,190,145,162,162,370,1277,1647,2000
TXO,202003,11800,Call,178,210,175,192,192,427,1248,1675,2838
TXO,202003,11800,Put,234,235,183,201,201,270,646,916,1443
TXO,202003,11900,Call,130,156,127,140,140,451,1820,2271,3786
TXO,202003,11900,Put,283,287,230,254,254,67,151,218,268
TXO,202003,12000,Call,88,112,88,99,99,665,2512,3177,6790
TXO,202003,12000,Put,335,345,285,309,309,169,107,276,459
TXO,202003,12100,Call,57,75,57,65,65,781,2092,2873,7122
TXO,202003,12100,Put,400,409,350,377,377,38,26,64,123
TXO,202003,12200,Call,37,48.5,37,42,42,450,2141,2591,4503
TXO,202003,12200,Put,480,480,428,452,452,10,24,34,151
TXO,202003,12300,Call,22.5,30,22.5,26,26,310,648,958,1916
TXO,202003,12300,Put,535,535,510,510,535,6,2,8,46
TXO,202003,12400,Call,14,18.5,14,15.5,15.5,174,1967,2141,3906
TXO,202003,12400,Put,600,600,600,600,625,0,1,1,175
TXO,202003,12500,Call,8.8,11,8.5,9.5,9.5,7,908,915,1576
TXO,202003,12500,Put,705,725,705,725,725,0,2,2,170
TXO,202003,12600,Call,5.8,6.8,5.7,6.1,6.1,21,293,314,1655
TXO,202003,12600,Put,-,-,-,-,815,0,0,0,52
TXO,202003,12700,Call,3,4.5,3,4,4,1,278,279,1043
TXO,202003,12700,Put,-,-,-,-,915,0,0,0,2
TXO,202003,12800,Call,2.9,3.2,2.8,2.9,2.9,0,238,238,2071
TXO,202003,12800,Put,-,-,-,-,1010,0,0,0,21
TXO,202003,12900,Call,1.9,2.3,1.9,2.2,2.2,0,54,54,787
TXO,202003,12900,Put,-,-,-,-,1110,0,0,0,1
TXO,202003,13000,Call,1.1,1.9,1.1,1.8,1.8,0,143,143,1569
TXO,202003,13000,Put,-,-,-,-,1210,0,0,0,0
TXO,202003,13100,Call,1.5,1.5,1.5,1.5,1.5,0,10,10,173
TXO,202003,13100,Put,-,-,-,-,1310,0,0,0,0
TXO,202003,13200,Call,1.3,1.3,1.3,1.3,1.3,0,12,12,238
TXO,202003,13200,Put,-,-,-,-,1410,0,0,0,0
TXO,202003,13300,Call,1.2,1.2,1.2,1.2,1.2,0,20,20,165
TXO,202003,13300,Put,-,-,-,-,1510,0,0,0,0
TXO,202003,13400,Call,1,1,1,1,1,0,39,39,150
TXO,202003,13400,Put,-,-,-,-,1610,0,0,0,0
TXO,202003,13500,Call,0.9,0.9,0.8,0.8,0.8,0,17,17,17
TXO,202003,13500,Put,-,-,-,-,1710,0,0,0,0
TXO,202003,13600,Call,0.7,0.8,0.7,0.8,0.8,0,11,11,27
TXO,202003,13600,Put,-,-,-,-,1810,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.7,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1910,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.6,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2010,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.5,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2110,0,0,0,0
TXO,202003,14000,Call,0.4,0.4,0.4,0.4,0.4,0,48,48,172
TXO,202003,14000,Put,-,-,-,-,2210,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.3,0,0,0,40
TXO,202003,14100,Put,-,-,-,-,2310,0,0,0,0
TXO,202003,14200,Call,0.4,0.4,0.3,0.3,0.3,0,42,42,2101
TXO,202003,14200,Put,-,-,-,-,2410,0,0,0,0
TXO,202003,14400,Call,0.3,0.3,0.2,0.2,0.2,0,42,42,6115
TXO,202003,14400,Put,-,-,-,-,2610,0,0,0,0
TXO,202003,14600,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,4664
TXO,202003,14600,Put,-,-,-,-,2810,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,2160,0,0,0,2
TXO,202004,9600,Put,6.2,7,6.2,6.5,6.5,0,101,101,474
TXO,202004,9700,Call,-,-,-,-,2060,0,0,0,0
TXO,202004,9700,Put,9.5,9.5,8.8,8.8,8.8,0,101,101,510
TXO,202004,9800,Call,-,-,-,-,1960,0,0,0,0
TXO,202004,9800,Put,9,9.5,8.3,9.5,9.5,0,3,3,332
TXO,202004,9900,Call,-,-,-,-,1860,0,0,0,0
TXO,202004,9900,Put,11.5,11.5,9.5,10,10,0,5,5,112
TXO,202004,10000,Call,-,-,-,-,1770,0,0,0,0
TXO,202004,10000,Put,14,14,11,12,12,2,16,18,789
TXO,202004,10100,Call,-,-,-,-,1670,1,0,1,1
TXO,202004,10100,Put,14,14,13,13,13.5,0,11,11,121
TXO,202004,10200,Call,-,-,-,-,1570,1,0,1,1
TXO,202004,10200,Put,16,16,15,15,15,1,3,4,87
TXO,202004,10300,Call,-,-,-,-,1470,0,0,0,0
TXO,202004,10300,Put,19,19,18,18,18,2,2,4,131
TXO,202004,10400,Call,-,-,-,-,1380,0,0,0,0
TXO,202004,10400,Put,24,25,19.5,21.5,21.5,8,20,28,110
TXO,202004,10500,Call,-,-,-,-,1280,0,0,0,0
TXO,202004,10500,Put,25,25,25,25,25,0,3,3,170
TXO,202004,10600,Call,-,-,-,-,1180,0,0,0,20
TXO,202004,10600,Put,38,38.5,27.5,30.5,30.5,0,47,47,819
TXO,202004,10700,Call,-,-,-,-,1090,0,0,0,10
TXO,202004,10700,Put,49,49,40,40.5,40.5,3,3,6,96
TXO,202004,10800,Call,1010,1010,1010,1010,1000,0,1,1,10
TXO,202004,10800,Put,44.5,47,44,47,47,1,12,13,115
TXO,202004,10900,Call,-,-,-,-,910,0,0,0,7
TXO,202004,10900,Put,65,65,56,57,57,0,7,7,76
TXO,202004,11000,Call,-,-,-,-,825,0,0,0,40
TXO,202004,11000,Put,77,77,61,65,69,2,19,21,443
TXO,202004,11100,Call,-,-,-,-,735,0,0,0,42
TXO,202004,11100,Put,90,90,80,83,83,5,10,15,108
TXO,202004,11200,Call,-,-,-,-,655,0,0,0,15
TXO,202004,11200,Put,112,112,89,102,102,4,93,97,172
TXO,202004,11300,Call,-,-,-,-,570,1,0,1,38
TXO,202004,11300,Put,131,131,115,118,118,21,28,49,89
TXO,202004,11400,Call,-,-,-,-,494,0,0,0,420
TXO,202004,11400,Put,141,141,134,139,139,0,7,7,230
TXO,202004,11500,Call,406,440,406,438,422,0,7,7,95
TXO,202004,11500,Put,180,187,160,167,167,7,14,21,100
TXO,202004,11600,Call,365,371,365,371,355,0,10,10,169
TXO,202004,11600,Put,225,225,200,200,200,17,9,26,217
TXO,202004,11700,Call,289,310,289,310,291,5,4,9,161
TXO,202004,11700,Put,263,263,227,227,236,1,3,4,53
TXO,202004,11800,Call,242,245,242,243,243,33,11,44,184
TXO,202004,11800,Put,274,284,269,284,284,1,3,4,32
TXO,202004,11900,Call,179,205,179,200,190,6,5,11,268
TXO,202004,11900,Put,-,-,-,-,337,1,0,1,28
TXO,202004,12000,Call,149,158,144,144,144,3,29,32,242
TXO,202004,12000,Put,370,383,370,383,389,1,4,5,47
TXO,202004,12100,Call,120,120,110,116,108,6,4,10,168
TXO,202004,12100,Put,429,429,429,429,453,0,1,1,13
TXO,202004,12200,Call,75,90,75,86,86,9,8,17,151
TXO,202004,12200,Put,560,560,530,530,530,0,2,2,25
TXO,202004,12300,Call,60,66,59,59,59,4,29,33,134
TXO,202004,12300,Put,595,595,595,595,605,0,1,1,11
TXO,202004,12400,Call,43,46,43,46,46,0,4,4,122
TXO,202004,12400,Put,-,-,-,-,690,0,0,0,0
TXO,202004,12500,Call,30,31,28.5,28.5,28.5,0,24,24,150
TXO,202004,12500,Put,-,-,-,-,775,0,0,0,0
TXO,202004,12600,Call,23,25.5,20,22.5,22.5,14,66,80,163
TXO,202004,12600,Put,-,-,-,-,865,0,0,0,23
TXO,202004,12700,Call,16,16,16,16,16,0,1,1,18
TXO,202004,12700,Put,-,-,-,-,960,0,0,0,3
TXO,202004,12800,Call,12,12,12,12,12,0,1,1,51
TXO,202004,12800,Put,-,-,-,-,1060,0,0,0,0
TXO,202004,12900,Call,7.3,7.3,7.3,7.3,7.3,0,20,20,29
TXO,202004,12900,Put,-,-,-,-,1150,0,0,0,0
TXO,202004,13000,Call,8.6,8.6,6.1,6.1,6.1,0,30,30,58
TXO,202004,13000,Put,-,-,-,-,1250,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,5.8,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1350,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,5.6,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1450,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,5.2,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1550,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,5,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1650,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,4.8,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,1750,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,3.5,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,1850,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,2.5,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,1950,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,1.8,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2040,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,1.3,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2140,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.9,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2240,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3120,0,0,0,771
TXO,202006,8600,Put,9,9,5.5,6,6,67,55,122,3713
TXO,202006,8800,Call,-,-,-,-,2920,0,0,0,374
TXO,202006,8800,Put,7,7,7,7,7,0,5,5,557
TXO,202006,9000,Call,-,-,-,-,2720,0,0,0,537
TXO,202006,9000,Put,10,10,8.4,9,9,2,13,15,792
TXO,202006,9200,Call,-,-,-,-,2520,0,0,0,0
TXO,202006,9200,Put,9.7,11,9.7,11,11,0,4,4,461
TXO,202006,9400,Call,-,-,-,-,2330,0,0,0,0
TXO,202006,9400,Put,14,14,13,14,14,0,5,5,9405
TXO,202006,9600,Call,-,-,-,-,2130,0,0,0,15
TXO,202006,9600,Put,18,22,17,22,22,131,59,190,10152
TXO,202006,9800,Call,-,-,-,-,1940,0,0,0,112
TXO,202006,9800,Put,26,26,22,22.5,22.5,0,304,304,10530
TXO,202006,10000,Call,-,-,-,-,1750,0,0,0,85
TXO,202006,10000,Put,34,37,29,31.5,31.5,0,530,530,11508
TXO,202006,10200,Call,-,-,-,-,1560,0,0,0,23
TXO,202006,10200,Put,46,48,40.5,43,43,81,545,626,24238
TXO,202006,10400,Call,-,-,-,-,1370,0,0,0,14
TXO,202006,10400,Put,64,64,57,57,57,5,6,11,595
TXO,202006,10600,Call,-,-,-,-,1200,0,0,0,155
TXO,202006,10600,Put,79,83,79,83,83,0,5,5,621
TXO,202006,10800,Call,-,-,-,-,1030,0,0,0,72
TXO,202006,10800,Put,119,119,105,112,112,0,12,12,271
TXO,202006,11000,Call,-,-,-,-,865,0,0,0,70
TXO,202006,11000,Put,148,149,142,149,149,0,101,101,528
TXO,202006,11200,Call,710,710,710,710,710,0,1,1,54
TXO,202006,11200,Put,201,201,185,186,186,0,38,38,422
TXO,202006,11400,Call,-,-,-,-,575,0,0,0,104
TXO,202006,11400,Put,267,267,241,247,262,0,147,147,1251
TXO,202006,11600,Call,460,460,451,451,451,0,2,2,221
TXO,202006,11600,Put,316,316,316,316,330,1,4,5,451
TXO,202006,11800,Call,319,343,319,338,338,1,5,6,294
TXO,202006,11800,Put,408,408,407,407,420,0,2,2,890
TXO,202006,12000,Call,237,250,237,245,245,7,8,15,1071
TXO,202006,12000,Put,535,535,510,510,525,2,5,7,865
TXO,202006,12200,Call,164,169,164,169,169,8,22,30,867
TXO,202006,12200,Put,-,-,-,-,655,0,0,0,627
TXO,202006,12400,Call,111,121,110,114,114,13,75,88,847
TXO,202006,12400,Put,-,-,-,-,795,0,0,0,41
TXO,202006,12600,Call,75,75,75,75,75,1,109,110,994
TXO,202006,12600,Put,-,-,-,-,955,0,0,0,81
TXO,202006,12800,Call,48,50,48,50,50,1,157,158,475
TXO,202006,12800,Put,-,-,-,-,1130,0,0,0,35
TXO,202006,13000,Call,30,34.5,30,34,34,0,38,38,699
TXO,202006,13000,Put,-,-,-,-,1310,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,28.5,0,0,0,469
TXO,202006,13200,Put,-,-,-,-,1510,0,0,0,114
TXO,202006,13400,Call,14.5,16.5,14.5,16.5,16.5,0,2,2,207
TXO,202006,13400,Put,-,-,-,-,1690,0,0,0,126
TXO,202006,13600,Call,11,11,11,11,11,0,7,7,258
TXO,202006,13600,Put,-,-,-,-,1890,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,9.8,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2090,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,6.2,0,0,0,81
TXO,202006,14000,Put,-,-,-,-,2280,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,3.8,0,0,0,194
TXO,202006,14200,Put,-,-,-,-,2480,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,2.3,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2680,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,1.4,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2880,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.8,0,0,0,3080
TXO,202006,14800,Put,-,-,-,-,3070,0,0,0,0
TXO,202009,9000,Call,-,-,-,-,2370,0,0,0,1
TXO,202009,9000,Put,33,33,29,31.5,31.5,1,110,111,340
TXO,202009,9200,Call,-,-,-,-,2180,0,0,0,0
TXO,202009,9200,Put,41.5,43,37.5,40,40,0,6,6,39
TXO,202009,9400,Call,-,-,-,-,2000,0,0,0,2
TXO,202009,9400,Put,57,57,52,53,53,0,4,4,250
TXO,202009,9600,Call,-,-,-,-,1810,0,0,0,1
TXO,202009,9600,Put,65,65,65,65,65,0,2,2,110
TXO,202009,9800,Call,-,-,-,-,1630,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,86,0,0,0,90
TXO,202009,10000,Call,-,-,-,-,1450,0,0,0,2
TXO,202009,10000,Put,-,-,-,-,100,0,0,0,171
TXO,202009,10200,Call,-,-,-,-,1290,0,0,0,0
TXO,202009,10200,Put,154,154,139,139,139,0,4,4,233
TXO,202009,10400,Call,-,-,-,-,1120,0,0,0,5
TXO,202009,10400,Put,193,193,174,174,174,0,14,14,128
TXO,202009,10600,Call,-,-,-,-,970,0,0,0,2
TXO,202009,10600,Put,237,237,217,217,217,2,5,7,309
TXO,202009,10800,Call,-,-,-,-,825,0,0,0,42
TXO,202009,10800,Put,274,274,269,273,273,0,3,3,155
TXO,202009,11000,Call,705,705,705,705,690,2,2,4,86
TXO,202009,11000,Put,333,335,333,335,335,0,6,6,167
TXO,202009,11200,Call,590,590,590,590,565,0,2,2,101
TXO,202009,11200,Put,407,413,400,404,404,0,9,9,69
TXO,202009,11400,Call,456,456,456,456,456,0,2,2,44
TXO,202009,11400,Put,493,510,493,510,500,0,7,7,55
TXO,202009,11600,Call,352,379,352,369,369,0,30,30,479
TXO,202009,11600,Put,595,595,585,585,615,0,7,7,236
TXO,202009,11800,Call,293,293,280,280,280,1,4,5,154
TXO,202009,11800,Put,-,-,-,-,725,0,0,0,9
TXO,202009,12000,Call,213,220,210,210,210,0,6,6,175
TXO,202009,12000,Put,-,-,-,-,850,0,0,0,6
