,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002W1,12000,Put,408,408,408,408,-,0,1,1,19
TXO,202002W1,12050,Call,0.1,0.1,0.1,0.1,-,150,5,155,2694
TXO,202002W1,12050,Put,459,459,459,459,-,0,1,1,6
TXO,202002W1,12100,Call,-,-,-,-,-,21,0,21,1743
TXO,202002W1,12100,Put,520,520,483,483,-,1,3,4,4
TXO,202002W1,12150,Call,0.1,0.1,0.1,0.1,-,23,7,30,2261
TXO,202002W1,12150,Put,550,550,550,550,-,0,1,1,0
TXO,202002W1,12200,Call,-,-,-,-,-,2,0,2,1011
TXO,202002W1,12200,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12250,Call,-,-,-,-,-,0,0,0,776
TXO,202002W1,12250,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12300,Call,-,-,-,-,-,0,0,0,705
TXO,202002W1,12300,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12350,Call,-,-,-,-,-,0,0,0,389
TXO,202002W1,12350,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12400,Call,-,-,-,-,-,0,0,0,88
TXO,202002W1,12400,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12450,Call,-,-,-,-,-,0,0,0,42
TXO,202002W1,12450,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12500,Call,-,-,-,-,-,0,0,0,40
TXO,202002W1,12500,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12600,Call,-,-,-,-,-,0,0,0,23
TXO,202002W1,12600,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12700,Call,-,-,-,-,-,0,0,0,60
TXO,202002W1,12700,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12800,Call,-,-,-,-,-,0,0,0,40
TXO,202002W1,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,12900,Call,-,-,-,-,-,0,0,0,20
TXO,202002W1,12900,Put,-,-,-,-,-,0,0,0,0
TXO,202002W1,13000,Call,-,-,-,-,-,0,0,0,20
TXO,202002W1,13000,Put,-,-,-,-,-,0,0,0,0
TXO,202002W2,10700,Call,-,-,-,-,860,0,0,0,0
TXO,202002W2,10700,Put,4.7,10.5,4.7,6.3,6.3,0,2867,2867,2402
TXO,202002W2,10800,Call,-,-,-,-,765,0,0,0,0
TXO,202002W2,10800,Put,5.2,13.5,5.2,9.2,9.2,0,2879,2879,2037
TXO,202002W2,10900,Call,-,-,-,-,665,0,0,0,0
TXO,202002W2,10900,Put,8,18,8,12.5,12.5,0,1790,1790,1156
TXO,202002W2,11000,Call,-,-,-,-,570,0,0,0,0
TXO,202002W2,11000,Put,11,25,11,17.5,17.5,0,2653,2653,1520
TXO,202002W2,11100,Call,490,490,490,490,477,0,1,1,1
TXO,202002W2,11100,Put,16.5,34,16.5,24.5,24.5,0,3813,3813,2045
TXO,202002W2,11200,Call,413,419,356,356,387,0,4,4,4
TXO,202002W2,11200,Put,20.5,47,20.5,34.5,34.5,0,3254,3254,1717
TXO,202002W2,11250,Call,344,344,344,344,344,0,2,2,2
TXO,202002W2,11250,Put,30,54,29,41,41,0,2701,2701,1079
TXO,202002W2,11300,Call,271,349,269,295,301,0,51,51,32
TXO,202002W2,11300,Put,35.5,64,34.5,48,48,0,4493,4493,1610
TXO,202002W2,11350,Call,244,295,238,264,264,0,32,32,15
TXO,202002W2,11350,Put,21,76,21,56,56,0,3984,3984,2098
TXO,202002W2,11400,Call,225,273,181,220,220,0,317,317,109
TXO,202002W2,11400,Put,54,90,49,67,67,0,4868,4868,2186
TXO,202002W2,11450,Call,213,233,149,184,184,0,547,547,343
TXO,202002W2,11450,Put,64,107,59,81,81,0,4252,4252,1609
TXO,202002W2,11500,Call,178,199,114,149,149,0,2999,2999,1631
TXO,202002W2,11500,Put,76,127,70,96,96,0,5643,5643,2079
TXO,202002W2,11550,Call,140,162,89,116,116,0,2646,2646,1186
TXO,202002W2,11550,Put,120,149,84,114,114,0,4920,4920,1616
TXO,202002W2,11600,Call,113,131,68,88,88,0,5332,5332,1890
TXO,202002W2,11600,Put,115,174,101,135,135,0,3568,3568,1206
TXO,202002W2,11650,Call,86,102,47.5,63,63,0,5063,5063,1723
TXO,202002W2,11650,Put,134,201,121,161,161,0,1361,1361,575
TXO,202002W2,11700,Call,63,78,33,43.5,43.5,0,6888,6888,2780
TXO,202002W2,11700,Put,162,233,149,192,192,0,976,976,466
TXO,202002W2,11750,Call,46,55,22.5,28,28,0,5703,5703,2195
TXO,202002W2,11750,Put,207,251,183,225,225,0,231,231,105
TXO,202002W2,11800,Call,32,36.5,14,16.5,16.5,0,8270,8270,3820
TXO,202002W2,11800,Put,231,297,215,271,263,0,144,144,47
TXO,202002W2,11850,Call,21,23.5,9,9.2,9.2,0,7919,7919,4252
TXO,202002W2,11850,Put,280,310,252,310,310,0,23,23,20
TXO,202002W2,11900,Call,12.5,14.5,5.2,5.2,5.2,0,8018,8018,4419
TXO,202002W2,11900,Put,327,344,300,341,352,0,19,19,12
TXO,202002W2,12000,Call,6.8,6.8,1.8,1.8,1.8,0,4704,4704,2076
TXO,202002W2,12000,Put,420,420,397,405,450,0,5,5,3
TXO,202002W2,12100,Call,2.3,2.6,0.9,0.9,0.9,0,1978,1978,1551
TXO,202002W2,12100,Put,515,545,500,535,550,0,6,6,5
TXO,202002W2,12200,Call,2.8,2.8,0.7,0.7,0.7,0,998,998,596
TXO,202002W2,12200,Put,-,-,-,-,650,0,0,0,0
TXO,202002W2,12300,Call,0.9,0.9,0.6,0.6,0.5,0,143,143,115
TXO,202002W2,12300,Put,-,-,-,-,750,0,0,0,0
TXO,202002W2,12400,Call,0.6,0.6,0.4,0.4,0.4,0,181,181,181
TXO,202002W2,12400,Put,-,-,-,-,850,0,0,0,0
TXO,202002,9600,Call,-,-,-,-,1940,0,0,0,0
TXO,202002,9600,Put,3.1,3.9,3.1,3.3,3.3,28,162,190,240
TXO,202002,9700,Call,1850,1850,1850,1850,1850,0,1,1,1
TXO,202002,9700,Put,3.3,4.5,3.3,3.6,3.6,45,97,142,2922
TXO,202002,9800,Call,-,-,-,-,1750,0,0,0,0
TXO,202002,9800,Put,5,5.3,3.8,3.8,3.8,1,113,114,708
TXO,202002,9900,Call,-,-,-,-,1650,0,0,0,0
TXO,202002,9900,Put,4.8,5.6,4.2,4.6,4.6,5,149,154,752
TXO,202002,10000,Call,-,-,-,-,1550,0,0,0,10
TXO,202002,10000,Put,4.8,6.7,4.8,5.5,5.5,67,252,319,2928
TXO,202002,10100,Call,-,-,-,-,1450,0,0,0,0
TXO,202002,10100,Put,5.8,7.3,5.8,5.9,5.9,37,70,107,1286
TXO,202002,10200,Call,-,-,-,-,1350,0,0,0,2
TXO,202002,10200,Put,6.3,9.1,6.3,7,7,51,281,332,2135
TXO,202002,10300,Call,-,-,-,-,1250,0,0,0,0
TXO,202002,10300,Put,7.8,11.5,7.4,7.9,7.9,139,313,452,2100
TXO,202002,10400,Call,-,-,-,-,1150,0,0,0,13
TXO,202002,10400,Put,8.3,13.5,8.3,9.9,9.9,252,715,967,3258
TXO,202002,10500,Call,-,-,-,-,1050,0,0,0,3
TXO,202002,10500,Put,10.5,16,5,12.5,12.5,547,1166,1713,3940
TXO,202002,10600,Call,-,-,-,-,955,0,0,0,149
TXO,202002,10600,Put,13,19.5,12,15,15,531,1049,1580,3857
TXO,202002,10700,Call,-,-,-,-,860,0,0,0,169
TXO,202002,10700,Put,15,24,14,19,19,997,2815,3812,7130
TXO,202002,10800,Call,-,-,-,-,765,0,0,0,58
TXO,202002,10800,Put,18,29.5,17.5,23,23,1185,3687,4872,6885
TXO,202002,10900,Call,650,735,650,735,670,0,3,3,194
TXO,202002,10900,Put,22.5,37.5,22.5,29,29,1313,2299,3612,6171
TXO,202002,11000,Call,615,630,580,580,580,0,11,11,283
TXO,202002,11000,Put,26.5,47.5,23.5,37.5,37.5,2024,7666,9690,11861
TXO,202002,11100,Call,510,540,456,540,490,73,55,128,794
TXO,202002,11100,Put,37,60,36,48,48,2084,5609,7693,9312
TXO,202002,11200,Call,430,460,368,402,402,76,128,204,1291
TXO,202002,11200,Put,49,77,47,62,62,2861,7098,9959,14696
TXO,202002,11300,Call,353,377,281,323,323,170,487,657,2199
TXO,202002,11300,Put,62,100,62,80,80,3120,8791,11911,12658
TXO,202002,11400,Call,280,295,206,248,248,1174,1826,3000,3825
TXO,202002,11400,Put,85,131,81,105,105,2630,10338,12968,17695
TXO,202002,11500,Call,209,223,147,178,178,2318,4196,6514,5618
TXO,202002,11500,Put,108,170,108,138,138,2447,5654,8101,14824
TXO,202002,11600,Call,151,160,97,121,121,2903,10560,13463,8291
TXO,202002,11600,Put,142,222,142,179,179,1924,5784,7708,10415
TXO,202002,11700,Call,101,111,59,74,74,3682,12570,16252,12478
TXO,202002,11700,Put,194,284,192,234,234,806,1370,2176,7813
TXO,202002,11800,Call,63,65,33.5,42,42,5195,11270,16465,14442
TXO,202002,11800,Put,273,346,252,303,303,123,497,620,6859
TXO,202002,11900,Call,36.5,36.5,18.5,21,21,3319,5947,9266,13240
TXO,202002,11900,Put,342,418,317,377,377,50,434,484,5262
TXO,202002,12000,Call,20,20,0.4,10,10,4001,7018,11019,15882
TXO,202002,12000,Put,429,525,406,470,470,34,1929,1963,5623
TXO,202002,12100,Call,11,11,5.2,5.3,5.3,1148,2969,4117,9017
TXO,202002,12100,Put,515,625,500,560,560,13,179,192,4824
TXO,202002,12200,Call,6.5,6.5,3.1,3.1,3.1,404,1862,2266,10894
TXO,202002,12200,Put,660,680,590,665,660,4,55,59,876
TXO,202002,12300,Call,4,4.1,2.2,2.4,2.4,226,804,1030,12196
TXO,202002,12300,Put,785,795,785,795,760,0,3,3,561
TXO,202002,12400,Call,3.1,3.1,2,2,2,90,230,320,9345
TXO,202002,12400,Put,800,820,800,820,860,8,6,14,209
TXO,202002,12500,Call,2.3,2.3,1.6,1.6,1.6,36,94,130,8632
TXO,202002,12500,Put,-,-,-,-,960,0,0,0,91
TXO,202002,12600,Call,2.1,2.1,1.3,1.6,1.6,18,128,146,11868
TXO,202002,12600,Put,-,-,-,-,1060,0,0,0,84
TXO,202002,12700,Call,0.8,2,0.8,1.2,1.5,24,173,197,2847
TXO,202002,12700,Put,-,-,-,-,1160,0,0,0,11
TXO,202002,12800,Call,1,1,1,1,1.4,0,10,10,4313
TXO,202002,12800,Put,-,-,-,-,1260,0,0,0,2
TXO,202002,12900,Call,-,-,-,-,1,0,0,0,2760
TXO,202002,12900,Put,-,-,-,-,1360,0,0,0,3
TXO,202002,13000,Call,-,-,-,-,0.9,0,0,0,1159
TXO,202002,13000,Put,-,-,-,-,1460,0,0,0,2
TXO,202002,13100,Call,-,-,-,-,0.8,0,0,0,680
TXO,202002,13100,Put,-,-,-,-,1560,0,0,0,1
TXO,202002,13200,Call,-,-,-,-,0.7,0,0,0,515
TXO,202002,13200,Put,-,-,-,-,1660,0,0,0,0
TXO,202002,13300,Call,-,-,-,-,0.6,0,0,0,112
TXO,202002,13300,Put,-,-,-,-,1760,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.5,0,0,0,63
TXO,202002,13400,Put,-,-,-,-,1860,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.4,0,0,0,30
TXO,202002,13500,Put,-,-,-,-,1960,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.3,0,0,0,302
TXO,202002,13600,Put,-,-,-,-,2060,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.3,0,0,0,1552
TXO,202002,13700,Put,-,-,-,-,2160,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.3,0,0,0,63
TXO,202002,13800,Put,-,-,-,-,2260,0,0,0,0
TXO,202002,13900,Call,0.3,0.3,0.3,0.3,0.3,0,1,1,40
TXO,202002,13900,Put,-,-,-,-,2360,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.2,0,0,0,989
TXO,202002,14000,Put,-,-,-,-,2460,0,0,0,0
TXO,202002,14100,Call,0.1,0.2,0.1,0.2,0.2,0,13,13,134
TXO,202002,14100,Put,-,-,-,-,2560,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3320,0,0,0,12
TXO,202003,8200,Put,3,5.6,3,4.2,4.2,23,61,84,4341
TXO,202003,8400,Call,-,-,-,-,3120,0,0,0,0
TXO,202003,8400,Put,-,-,-,-,4.4,0,0,0,760
TXO,202003,8600,Call,-,-,-,-,2920,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,4.8,0,0,0,2133
TXO,202003,8800,Call,-,-,-,-,2730,0,0,0,520
TXO,202003,8800,Put,5,5,5,5,5,2,30,32,615
TXO,202003,9000,Call,-,-,-,-,2530,0,0,0,12
TXO,202003,9000,Put,6,7.4,6,7.4,5.5,1,21,22,831
TXO,202003,9200,Call,-,-,-,-,2330,0,0,0,23
TXO,202003,9200,Put,8.3,8.3,8.3,8.3,6.9,0,1,1,292
TXO,202003,9400,Call,-,-,-,-,2130,0,0,0,3
TXO,202003,9400,Put,8.5,9.7,6.7,7.8,7.8,1,260,261,17695
TXO,202003,9600,Call,-,-,-,-,1930,0,0,0,33
TXO,202003,9600,Put,11.5,11.5,11,11,11,5,7,12,595
TXO,202003,9700,Call,-,-,-,-,1840,0,0,0,0
TXO,202003,9700,Put,10.5,14.5,10.5,14.5,14.5,0,10,10,42
TXO,202003,9800,Call,-,-,-,-,1740,0,0,0,49
TXO,202003,9800,Put,13.5,14.5,12,14.5,16,11,18,29,495
TXO,202003,9900,Call,-,-,-,-,1640,0,0,0,0
TXO,202003,9900,Put,15.5,17.5,14.5,14.5,17.5,0,40,40,84
TXO,202003,10000,Call,-,-,-,-,1540,0,0,0,90
TXO,202003,10000,Put,17,19,14.5,19,19,53,224,277,2657
TXO,202003,10100,Call,-,-,-,-,1440,0,0,0,0
TXO,202003,10100,Put,19,21,18,20,20,4,149,153,485
TXO,202003,10200,Call,-,-,-,-,1350,0,0,0,17
TXO,202003,10200,Put,22.5,27.5,20.5,25,25,18,75,93,983
TXO,202003,10300,Call,-,-,-,-,1250,0,0,0,0
TXO,202003,10300,Put,25,30,22.5,29,29,8,66,74,579
TXO,202003,10400,Call,-,-,-,-,1160,0,0,0,79
TXO,202003,10400,Put,34.5,39,30,34.5,34.5,13,90,103,712
TXO,202003,10500,Call,-,-,-,-,1060,0,0,0,0
TXO,202003,10500,Put,34,47,34,42,42,67,207,274,759
TXO,202003,10600,Call,-,-,-,-,975,0,0,0,48
TXO,202003,10600,Put,43,59,41,51,51,45,215,260,1305
TXO,202003,10700,Call,915,915,905,905,885,0,3,3,8
TXO,202003,10700,Put,50,64,49,61,61,33,183,216,1430
TXO,202003,10800,Call,-,-,-,-,795,0,0,0,188
TXO,202003,10800,Put,63,81,58,74,74,66,307,373,1365
TXO,202003,10900,Call,-,-,-,-,710,0,0,0,11
TXO,202003,10900,Put,76,91,72,88,88,34,3101,3135,4345
TXO,202003,11000,Call,640,640,640,640,625,0,3,3,238
TXO,202003,11000,Put,84,115,84,101,101,97,736,833,3031
TXO,202003,11100,Call,525,580,525,545,545,11,9,20,42
TXO,202003,11100,Put,123,137,103,123,123,47,939,986,1381
TXO,202003,11200,Call,495,495,440,491,470,6,11,17,354
TXO,202003,11200,Put,131,162,124,147,147,30,4365,4395,4997
TXO,202003,11300,Call,403,447,368,395,395,10,41,51,453
TXO,202003,11300,Put,155,192,152,175,175,62,720,782,1954
TXO,202003,11400,Call,353,371,290,330,330,20,66,86,589
TXO,202003,11400,Put,187,229,176,208,208,125,217,342,1703
TXO,202003,11500,Call,291,303,236,264,264,37,218,255,601
TXO,202003,11500,Put,210,271,210,246,246,55,613,668,1232
TXO,202003,11600,Call,212,242,183,213,213,152,359,511,1207
TXO,202003,11600,Put,254,307,254,287,287,98,337,435,1021
TXO,202003,11700,Call,164,190,140,168,168,61,181,242,1910
TXO,202003,11700,Put,317,350,307,339,345,22,19,41,596
TXO,202003,11800,Call,124,148,104,126,126,137,644,781,1513
TXO,202003,11800,Put,380,424,364,410,403,43,108,151,956
TXO,202003,11900,Call,100,110,73,92,92,145,627,772,1357
TXO,202003,11900,Put,487,510,441,454,469,5,10,15,175
TXO,202003,12000,Call,80,80,51,65,65,197,1657,1854,2906
TXO,202003,12000,Put,510,595,500,500,540,6,3,9,287
TXO,202003,12100,Call,53,57,34.5,43.5,43.5,50,1598,1648,2000
TXO,202003,12100,Put,-,-,-,-,620,0,0,0,108
TXO,202003,12200,Call,32,39,24.5,33.5,33.5,56,155,211,2658
TXO,202003,12200,Put,700,700,700,700,710,0,1,1,153
TXO,202003,12300,Call,22,26,18,20.5,20.5,52,124,176,972
TXO,202003,12300,Put,-,-,-,-,795,0,0,0,46
TXO,202003,12400,Call,14,17,14,14.5,14.5,73,231,304,2272
TXO,202003,12400,Put,-,-,-,-,890,0,0,0,178
TXO,202003,12500,Call,10.5,12,8.2,10.5,10.5,39,214,253,545
TXO,202003,12500,Put,-,-,-,-,985,0,0,0,171
TXO,202003,12600,Call,9,9.3,5.8,8.3,8.3,1,314,315,1043
TXO,202003,12600,Put,-,-,-,-,1080,0,0,0,51
TXO,202003,12700,Call,4.6,6,3.3,5.8,5.8,0,418,418,868
TXO,202003,12700,Put,1190,1190,1190,1190,1180,0,1,1,2
TXO,202003,12800,Call,3.5,3.5,1.8,1.9,5.1,0,442,442,1198
TXO,202003,12800,Put,-,-,-,-,1280,0,0,0,21
TXO,202003,12900,Call,2.7,2.7,1.2,1.3,4.5,0,395,395,768
TXO,202003,12900,Put,-,-,-,-,1380,0,0,0,1
TXO,202003,13000,Call,2.1,2.1,0.2,0.2,3.9,0,652,652,1512
TXO,202003,13000,Put,-,-,-,-,1480,0,0,0,0
TXO,202003,13100,Call,-,-,-,-,3.3,0,0,0,173
TXO,202003,13100,Put,-,-,-,-,1580,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,2.3,0,0,0,230
TXO,202003,13200,Put,-,-,-,-,1680,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,1.6,0,0,0,65
TXO,202003,13300,Put,-,-,-,-,1780,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,1,0,0,0,150
TXO,202003,13400,Put,-,-,-,-,1880,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.7,0,0,0,21
TXO,202003,13500,Put,-,-,-,-,1980,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.4,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,2080,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.3,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2180,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.2,0,0,0,10
TXO,202003,13800,Put,-,-,-,-,2280,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,2380,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,122
TXO,202003,14000,Put,-,-,-,-,2480,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,14100,Put,-,-,-,-,2580,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2059
TXO,202003,14200,Put,-,-,-,-,2680,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6073
TXO,202003,14400,Put,-,-,-,-,2880,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,4663
TXO,202003,14600,Put,-,-,-,-,3070,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,1910,0,0,0,0
TXO,202004,9600,Put,13,19.5,13,19.5,19.5,0,4,4,9
TXO,202004,9700,Call,-,-,-,-,1810,0,0,0,0
TXO,202004,9700,Put,-,-,-,-,22,1,0,1,26
TXO,202004,9800,Call,-,-,-,-,1710,0,0,0,0
TXO,202004,9800,Put,-,-,-,-,24,0,0,0,318
TXO,202004,9900,Call,-,-,-,-,1620,0,0,0,0
TXO,202004,9900,Put,26,26,26,26,26,0,1,1,40
TXO,202004,10000,Call,-,-,-,-,1520,0,0,0,0
TXO,202004,10000,Put,26,26,25,25,27.5,28,68,96,197
TXO,202004,10100,Call,-,-,-,-,1420,0,0,0,0
TXO,202004,10100,Put,29,29,29,29,29,0,20,20,120
TXO,202004,10200,Call,-,-,-,-,1330,0,0,0,0
TXO,202004,10200,Put,45,45,40.5,40.5,40.5,0,3,3,40
TXO,202004,10300,Call,-,-,-,-,1240,0,0,0,0
TXO,202004,10300,Put,40,51,40,51,46.5,0,8,8,122
TXO,202004,10400,Call,-,-,-,-,1150,0,0,0,0
TXO,202004,10400,Put,-,-,-,-,62,0,0,0,42
TXO,202004,10500,Call,-,-,-,-,1060,0,0,0,0
TXO,202004,10500,Put,65,71,65,69,69,0,13,13,83
TXO,202004,10600,Call,-,-,-,-,980,0,0,0,20
TXO,202004,10600,Put,71,71,71,71,85,0,1,1,2
TXO,202004,10700,Call,-,-,-,-,890,0,0,0,10
TXO,202004,10700,Put,100,100,100,100,100,25,2,27,50
TXO,202004,10800,Call,-,-,-,-,800,0,0,0,0
TXO,202004,10800,Put,101,101,101,101,110,1,2,3,29
TXO,202004,10900,Call,-,-,-,-,730,0,0,0,7
TXO,202004,10900,Put,127,140,127,140,140,0,3,3,43
TXO,202004,11000,Call,-,-,-,-,640,0,0,0,20
TXO,202004,11000,Put,139,150,139,150,150,4,5,9,81
TXO,202004,11100,Call,600,600,600,600,565,20,1,21,27
TXO,202004,11100,Put,157,173,157,173,173,5,3,8,55
TXO,202004,11200,Call,525,525,475,510,495,3,13,16,12
TXO,202004,11200,Put,207,207,188,191,203,0,12,12,81
TXO,202004,11300,Call,389,469,389,423,423,3,3,6,42
TXO,202004,11300,Put,-,-,-,-,234,0,0,0,30
TXO,202004,11400,Call,395,395,395,395,369,0,1,1,30
TXO,202004,11400,Put,265,265,265,265,277,0,15,15,201
TXO,202004,11500,Call,295,308,295,308,308,4,3,7,64
TXO,202004,11500,Put,-,-,-,-,312,0,0,0,61
TXO,202004,11600,Call,255,260,245,245,245,10,22,32,93
TXO,202004,11600,Put,343,363,323,350,350,6,12,18,37
TXO,202004,11700,Call,200,213,200,204,204,61,13,74,130
TXO,202004,11700,Put,373,385,373,385,412,2,2,4,30
TXO,202004,11800,Call,150,185,150,185,167,91,11,102,113
TXO,202004,11800,Put,-,-,-,-,472,0,0,0,26
TXO,202004,11900,Call,127,127,127,127,127,41,5,46,253
TXO,202004,11900,Put,-,-,-,-,540,0,0,0,26
TXO,202004,12000,Call,101,117,81,103,103,4,204,208,237
TXO,202004,12000,Put,-,-,-,-,605,1,0,1,55
TXO,202004,12100,Call,67,82,63,81,81,1,34,35,57
TXO,202004,12100,Put,715,715,715,715,690,0,10,10,13
TXO,202004,12200,Call,52,63,49.5,57,57,2,26,28,59
TXO,202004,12200,Put,780,780,780,780,765,0,10,10,33
TXO,202004,12300,Call,34.5,51,34.5,47.5,47.5,0,29,29,27
TXO,202004,12300,Put,-,-,-,-,855,0,0,0,0
TXO,202004,12400,Call,33,36.5,33,35,35,2,44,46,55
TXO,202004,12400,Put,-,-,-,-,940,0,0,0,0
TXO,202004,12500,Call,24,27,24,25,25,3,48,51,144
TXO,202004,12500,Put,-,-,-,-,1030,0,0,0,0
TXO,202004,12600,Call,20.5,21,16.5,16.5,16.5,0,6,6,143
TXO,202004,12600,Put,-,-,-,-,1120,0,0,0,23
