,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W5,12050,Put,0.9,1.6,0.7,0.7,0.7,792,1914,2706,3899
TXO,202009W5,12100,Call,423,446,344,348,358,48,48,96,472
TXO,202009W5,12100,Put,2,2.3,0.9,1.3,1.3,1870,3350,5220,10028
TXO,202009W5,12150,Call,364,376,301,312,308,30,33,63,309
TXO,202009W5,12150,Put,2.5,3.3,1.3,1.5,1.5,1770,3193,4963,5241
TXO,202009W5,12200,Call,310,353,245,257,257,560,393,953,1514
TXO,202009W5,12200,Put,3.4,5,1.8,2.4,2.4,5240,11389,16629,10356
TXO,202009W5,12250,Call,265,303,195,210,210,573,691,1264,2785
TXO,202009W5,12250,Put,3.9,7.8,2.7,3.9,3.9,5234,15684,20918,11034
TXO,202009W5,12300,Call,191,256,147,161,161,1437,3633,5070,4762
TXO,202009W5,12300,Put,5.7,12,4.1,7.4,7.4,9692,27224,36916,16866
TXO,202009W5,12350,Call,161,208,105,116,116,3401,5960,9361,4901
TXO,202009W5,12350,Put,12,21,7,13,13,10049,25813,35862,14044
TXO,202009W5,12400,Call,130,162,69,77,77,12009,18249,30258,6814
TXO,202009W5,12400,Put,17.5,34.5,11,23,23,12560,36778,49338,18283
TXO,202009W5,12450,Call,92,121,41,45,45,13803,29724,43527,8783
TXO,202009W5,12450,Put,27,56,19.5,41.5,41.5,13442,33921,47363,9965
TXO,202009W5,12500,Call,65,85,22,23,23,22348,55363,77711,19944
TXO,202009W5,12500,Put,42.5,87,32,69,69,11644,34760,46404,8706
TXO,202009W5,12550,Call,39,55,9,9.8,9.8,17746,43693,61439,19940
TXO,202009W5,12550,Put,67,125,53,106,106,5244,21204,26448,5432
TXO,202009W5,12600,Call,18.5,31,3.6,3.8,3.8,14863,42217,57080,20024
TXO,202009W5,12600,Put,113,170,80,150,150,2762,9662,12424,4058
TXO,202009W5,12650,Call,11,16.5,1.6,1.6,1.6,8652,18327,26979,12856
TXO,202009W5,12650,Put,141,219,116,195,195,381,2340,2721,1201
TXO,202009W5,12700,Call,5.1,7.9,0.5,0.5,1,4255,10960,15215,12025
TXO,202009W5,12700,Put,191,262,158,244,244,58,617,675,370
TXO,202009W5,12750,Call,2.4,3.5,0.1,0.1,0.4,1510,4591,6101,6075
TXO,202009W5,12750,Put,230,313,204,294,294,15,326,341,292
TXO,202009W5,12800,Call,1.5,1.7,0.4,0.4,0.4,649,1465,2114,5189
TXO,202009W5,12800,Put,282,351,277,344,344,6,158,164,196
TXO,202009W5,12850,Call,1,1,0.3,0.4,0.4,296,319,615,3250
TXO,202009W5,12850,Put,340,400,340,400,393,0,3,3,24
TXO,202009W5,12900,Call,0.5,0.9,0.2,0.2,0.2,221,492,713,2555
TXO,202009W5,12900,Put,400,458,400,431,443,0,9,9,23
TXO,202009W5,12950,Call,0.3,0.5,0.1,0.1,0.1,167,323,490,2659
TXO,202009W5,12950,Put,-,-,-,-,493,5,0,5,9
TXO,202009W5,13000,Call,0.3,0.3,0.1,0.1,0.1,239,394,633,3646
TXO,202009W5,13000,Put,-,-,-,-,540,0,0,0,11
TXO,202009W5,13100,Call,0.2,0.2,0.1,0.2,0.1,45,333,378,1690
TXO,202009W5,13100,Put,-,-,-,-,640,0,0,0,2
TXO,202009W5,13200,Call,0.5,0.5,0.1,0.1,0.1,3605,69,3674,959
TXO,202009W5,13200,Put,-,-,-,-,740,0,0,0,0
TXO,202009W5,13300,Call,0.1,0.1,0.1,0.1,0.1,3251,20,3271,938
TXO,202009W5,13300,Put,-,-,-,-,840,0,0,0,0
TXO,202009W5,13400,Call,0.1,0.2,0.1,0.2,0.1,225,2,227,2562
TXO,202009W5,13400,Put,-,-,-,-,940,0,0,0,0
TXO,202009W5,13500,Call,0.1,0.1,0.1,0.1,0.1,130,1,131,426
TXO,202009W5,13500,Put,-,-,-,-,1040,0,0,0,0
TXO,202009W5,13600,Call,-,-,-,-,0.1,20,0,20,23
TXO,202009W5,13600,Put,-,-,-,-,1140,0,0,0,0
TXO,202009W5,13700,Call,0.1,0.1,0.1,0.1,0.1,0,40,40,62
TXO,202009W5,13700,Put,-,-,-,-,1240,0,0,0,0
TXO,202009W5,13800,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,21
TXO,202009W5,13800,Put,-,-,-,-,1340,0,0,0,0
TXO,202009W5,13900,Call,0.1,0.1,0.1,0.1,0.1,0,60,60,61
TXO,202009W5,13900,Put,-,-,-,-,1440,0,0,0,0
TXO,202009W5,14000,Call,0.1,0.1,0.1,0.1,0.1,0,40,40,81
TXO,202009W5,14000,Put,-,-,-,-,1540,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2130,0,0,0,0
TXO,202010,10300,Put,5.8,6.1,4.4,6.1,6.1,42,781,823,5299
TXO,202010,10400,Call,-,-,-,-,2030,0,0,0,0
TXO,202010,10400,Put,5.7,6.6,5.1,6.6,6.6,0,446,446,2199
TXO,202010,10500,Call,-,-,-,-,1930,0,0,0,4
TXO,202010,10500,Put,6.2,7.2,5.6,6.9,6.9,5,795,800,2519
TXO,202010,10600,Call,-,-,-,-,1830,0,0,0,1
TXO,202010,10600,Put,7,8.5,6.3,8.5,8.5,4,535,539,2062
TXO,202010,10700,Call,-,-,-,-,1730,0,0,0,6
TXO,202010,10700,Put,7.5,10,7.5,9.8,9.8,28,151,179,590
TXO,202010,10800,Call,-,-,-,-,1630,0,0,0,0
TXO,202010,10800,Put,8.3,11.5,8.3,11,11,33,224,257,642
TXO,202010,10900,Call,-,-,-,-,1530,0,0,0,0
TXO,202010,10900,Put,10.5,13,9.2,13,13,33,307,340,743
TXO,202010,11000,Call,1440,1440,1440,1440,1440,0,2,2,14
TXO,202010,11000,Put,13,16,11,16,16,128,701,829,5030
TXO,202010,11100,Call,-,-,-,-,1340,0,0,0,5
TXO,202010,11100,Put,14.5,18.5,13,17.5,17.5,37,190,227,768
TXO,202010,11200,Call,-,-,-,-,1240,0,0,0,2
TXO,202010,11200,Put,18,22,14,20.5,20.5,85,425,510,1397
TXO,202010,11300,Call,-,-,-,-,1150,0,0,0,0
TXO,202010,11300,Put,20,26,17,25,25,114,527,641,3644
TXO,202010,11400,Call,1100,1100,1070,1070,1050,3,9,12,11
TXO,202010,11400,Put,24.5,31.5,20.5,30,30,138,521,659,3423
TXO,202010,11500,Call,-,-,-,-,955,0,0,0,9
TXO,202010,11500,Put,30.5,37.5,24.5,35.5,35.5,389,1055,1444,5527
TXO,202010,11600,Call,-,-,-,-,860,3,0,3,37
TXO,202010,11600,Put,37,45,30,43,43,327,1014,1341,3326
TXO,202010,11700,Call,810,850,810,850,775,6,3,9,134
TXO,202010,11700,Put,44,55,36.5,52,52,345,1617,1962,4451
TXO,202010,11800,Call,750,750,685,685,685,16,2,18,82
TXO,202010,11800,Put,55,67,44.5,64,64,556,2950,3506,5871
TXO,202010,11900,Call,635,675,590,600,600,7,12,19,86
TXO,202010,11900,Put,67,80,55,77,77,416,4764,5180,6237
TXO,202010,12000,Call,555,585,505,530,515,31,39,70,660
TXO,202010,12000,Put,79,99,68,94,94,1455,5867,7322,8628
TXO,202010,12100,Call,471,505,421,440,440,69,99,168,409
TXO,202010,12100,Put,100,120,85,114,114,858,1917,2775,3845
TXO,202010,12200,Call,396,424,348,362,362,99,240,339,1404
TXO,202010,12200,Put,119,148,105,140,140,553,1960,2513,5105
TXO,202010,12300,Call,326,350,280,291,291,163,487,650,1211
TXO,202010,12300,Put,152,180,130,171,171,435,1726,2161,4589
TXO,202010,12400,Call,244,281,218,229,229,634,1400,2034,1810
TXO,202010,12400,Put,184,220,161,209,209,624,3088,3712,6022
TXO,202010,12500,Call,200,219,164,174,174,786,2317,3103,3711
TXO,202010,12500,Put,228,266,200,253,253,330,1554,1884,5715
TXO,202010,12600,Call,155,165,119,127,127,1001,2982,3983,4555
TXO,202010,12600,Put,278,321,246,309,309,157,763,920,2702
TXO,202010,12700,Call,109,120,83,89,89,1365,4400,5765,6781
TXO,202010,12700,Put,334,380,301,365,365,101,234,335,1453
TXO,202010,12800,Call,76,84,55,59,59,1089,4795,5884,7519
TXO,202010,12800,Put,403,440,367,409,438,92,284,376,1967
TXO,202010,12900,Call,51,56,36,38.5,38.5,1006,3056,4062,6934
TXO,202010,12900,Put,478,520,447,496,515,15,66,81,1313
TXO,202010,13000,Call,34,37,23,25,25,817,3163,3980,10624
TXO,202010,13000,Put,555,620,525,600,600,30,32,62,444
TXO,202010,13100,Call,23,23.5,15,16,16,507,1468,1975,7354
TXO,202010,13100,Put,-,-,-,-,700,2,0,2,150
TXO,202010,13200,Call,15,16,10,10.5,10.5,197,1585,1782,5921
TXO,202010,13200,Put,740,775,740,775,790,3,10,13,103
TXO,202010,13300,Call,10.5,11,7.2,7.5,7.5,121,995,1116,3767
TXO,202010,13300,Put,885,885,885,885,885,0,1,1,56
TXO,202010,13400,Call,7.8,7.8,5.3,5.3,5.3,85,349,434,4837
TXO,202010,13400,Put,-,-,-,-,985,1,0,1,45
TXO,202010,13500,Call,5.6,5.7,4,4.2,4.2,77,322,399,5093
TXO,202010,13500,Put,-,-,-,-,1080,0,0,0,15
TXO,202010,13600,Call,4.4,4.5,3,3.2,3.2,9,387,396,1583
TXO,202010,13600,Put,-,-,-,-,1180,0,0,0,3
TXO,202010,13700,Call,3.3,3.3,2.6,2.7,2.7,1,137,138,1305
TXO,202010,13700,Put,-,-,-,-,1280,0,0,0,0
TXO,202010,13800,Call,2.8,2.8,2.3,2.3,2.3,0,58,58,898
TXO,202010,13800,Put,-,-,-,-,1380,0,0,0,1
TXO,202010,13900,Call,2.4,2.4,1.9,1.9,1.9,0,2,2,443
TXO,202010,13900,Put,-,-,-,-,1480,0,0,0,0
TXO,202010,14000,Call,1.9,1.9,1.6,1.8,1.8,0,5,5,1734
TXO,202010,14000,Put,-,-,-,-,1580,0,0,0,0
TXO,202010,14100,Call,1.4,1.4,1.4,1.4,1.4,0,3,3,330
TXO,202010,14100,Put,-,-,-,-,1680,0,0,0,0
TXO,202010,14200,Call,1.3,1.3,1.2,1.2,1.2,0,96,96,325
TXO,202010,14200,Put,-,-,-,-,1780,0,0,0,0
TXO,202010,14300,Call,1.5,1.5,1.3,1.3,1.1,0,4,4,273
TXO,202010,14300,Put,-,-,-,-,1880,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,1,0,0,0,494
TXO,202010,14400,Put,-,-,-,-,1980,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,0.9,0,0,0,256
TXO,202010,14500,Put,-,-,-,-,2080,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,0.8,0,0,0,217
TXO,202010,14600,Put,-,-,-,-,2180,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,0.7,0,0,0,259
TXO,202010,14700,Put,-,-,-,-,2280,0,0,0,0
TXO,202010,14800,Call,0.6,0.6,0.6,0.6,0.6,0,1,1,336
TXO,202010,14800,Put,-,-,-,-,2380,0,0,0,0
TXO,202010,14900,Call,0.5,0.5,0.5,0.5,0.5,0,1,1,4494
TXO,202010,14900,Put,-,-,-,-,2480,0,0,0,0
TXO,202010,15000,Call,0.5,0.5,0.2,0.2,0.2,0,42,42,1125
TXO,202010,15000,Put,-,-,-,-,2580,0,0,0,0
TXO,202011,10300,Call,-,-,-,-,2110,0,0,0,0
TXO,202011,10300,Put,39,47,39,43,43,1,72,73,68
TXO,202011,10400,Call,-,-,-,-,2020,0,0,0,1
TXO,202011,10400,Put,49,49.5,45,45,48.5,2,23,25,214
TXO,202011,10500,Call,-,-,-,-,1920,0,0,0,0
TXO,202011,10500,Put,47,55,47,55,55,17,33,50,716
TXO,202011,10600,Call,-,-,-,-,1830,0,0,0,0
TXO,202011,10600,Put,50,50,50,50,60,0,1,1,104
TXO,202011,10700,Call,-,-,-,-,1740,0,0,0,0
TXO,202011,10700,Put,-,-,-,-,66,0,0,0,167
TXO,202011,10800,Call,-,-,-,-,1640,0,0,0,0
TXO,202011,10800,Put,-,-,-,-,73,0,0,0,106
TXO,202011,10900,Call,-,-,-,-,1550,0,0,0,0
TXO,202011,10900,Put,78,80,78,80,80,7,17,24,133
TXO,202011,11000,Call,-,-,-,-,1460,0,0,0,1
TXO,202011,11000,Put,85,90,75,89,89,15,135,150,388
TXO,202011,11100,Call,-,-,-,-,1370,0,0,0,3
TXO,202011,11100,Put,85,100,85,97,97,2,20,22,86
TXO,202011,11200,Call,-,-,-,-,1280,0,0,0,0
TXO,202011,11200,Put,101,110,94,106,106,11,99,110,181
TXO,202011,11300,Call,-,-,-,-,1180,0,0,0,1
TXO,202011,11300,Put,109,123,109,114,114,22,36,58,324
TXO,202011,11400,Call,-,-,-,-,1100,0,0,0,0
TXO,202011,11400,Put,127,135,127,129,129,1,9,10,228
TXO,202011,11500,Call,-,-,-,-,1010,0,0,0,1
TXO,202011,11500,Put,135,151,128,143,143,14,84,98,373
TXO,202011,11600,Call,-,-,-,-,925,0,0,0,0
TXO,202011,11600,Put,150,169,147,156,156,0,30,30,637
TXO,202011,11700,Call,-,-,-,-,850,1,0,1,5
TXO,202011,11700,Put,176,185,176,181,181,1,9,10,2863
TXO,202011,11800,Call,795,795,795,795,770,0,2,2,2
TXO,202011,11800,Put,187,201,187,201,201,2,8,10,164
TXO,202011,11900,Call,715,715,695,695,690,0,3,3,4
TXO,202011,11900,Put,214,232,212,220,220,7,21,28,144
TXO,202011,12000,Call,670,670,645,660,625,1,11,12,63
TXO,202011,12000,Put,242,254,221,253,253,14,80,94,804
TXO,202011,12100,Call,-,-,-,-,545,1,0,1,72
TXO,202011,12100,Put,268,284,247,273,273,10,26,36,603
TXO,202011,12200,Call,505,505,505,505,488,0,4,4,167
TXO,202011,12200,Put,300,318,280,306,317,4,37,41,429
TXO,202011,12300,Call,453,467,440,440,424,1,5,6,89
TXO,202011,12300,Put,345,358,343,358,351,1,25,26,550
TXO,202011,12400,Call,374,376,369,369,369,25,9,34,148
TXO,202011,12400,Put,385,391,385,391,391,6,24,30,547
TXO,202011,12500,Call,335,335,309,318,318,38,15,53,181
TXO,202011,12500,Put,398,449,398,442,442,0,11,11,326
TXO,202011,12600,Call,288,292,257,267,267,33,33,66,210
TXO,202011,12600,Put,463,496,441,496,496,0,13,13,132
TXO,202011,12700,Call,244,250,212,224,224,24,59,83,173
TXO,202011,12700,Put,-,-,-,-,555,0,0,0,100
TXO,202011,12800,Call,202,210,170,188,188,30,21,51,367
TXO,202011,12800,Put,590,595,590,595,615,0,2,2,119
TXO,202011,12900,Call,160,170,138,143,143,6,57,63,349
TXO,202011,12900,Put,-,-,-,-,670,0,0,0,64
TXO,202011,13000,Call,127,132,108,110,110,124,608,732,1356
TXO,202011,13000,Put,730,730,725,725,740,1,6,7,111
TXO,202011,13100,Call,96,104,82,90,90,95,62,157,328
TXO,202011,13100,Put,-,-,-,-,820,0,0,0,36
TXO,202011,13200,Call,75,80,64,69,69,10,40,50,415
TXO,202011,13200,Put,-,-,-,-,895,0,0,0,7
TXO,202011,13300,Call,60,67,50,57,57,6,312,318,423
TXO,202011,13300,Put,-,-,-,-,985,0,0,0,0
TXO,202011,13400,Call,48,50,40,40,40,25,18,43,213
TXO,202011,13400,Put,-,-,-,-,1070,0,0,0,10
TXO,202011,13500,Call,37,38.5,30,30,30,1,53,54,388
TXO,202011,13500,Put,-,-,-,-,1160,0,0,0,3
TXO,202011,13600,Call,30,30,23,23,23,5,6,11,187
TXO,202011,13600,Put,-,-,-,-,1250,0,0,0,0
TXO,202011,13700,Call,19.5,19.5,16,16,16,1,4,5,139
TXO,202011,13700,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,13800,Call,15.5,17.5,15.5,15.5,15.5,0,19,19,110
TXO,202011,13800,Put,-,-,-,-,1440,0,0,0,1
TXO,202011,13900,Call,11.5,12,11.5,12,12,8,2,10,40
TXO,202011,13900,Put,-,-,-,-,1540,0,0,0,0
TXO,202011,14000,Call,11,11,10.5,10.5,10.5,0,10,10,199
TXO,202011,14000,Put,-,-,-,-,1640,0,0,0,0
TXO,202011,14100,Call,-,-,-,-,8,0,0,0,135
TXO,202011,14100,Put,-,-,-,-,1740,0,0,0,0
TXO,202011,14200,Call,9.9,9.9,9.9,9.9,6,0,1,1,50
TXO,202011,14200,Put,-,-,-,-,1830,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,4.5,0,0,0,29
TXO,202011,14300,Put,-,-,-,-,1930,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,3.3,0,0,0,34
TXO,202011,14400,Put,1850,1850,1850,1850,2030,0,1,1,1
TXO,202011,14500,Call,-,-,-,-,2.4,0,0,0,55
TXO,202011,14500,Put,-,-,-,-,2130,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,1.8,0,0,0,52
TXO,202011,14600,Put,-,-,-,-,2230,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,1.3,0,0,0,18
TXO,202011,14700,Put,-,-,-,-,2330,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,0.9,0,0,0,89
TXO,202011,14800,Put,-,-,-,-,2430,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,0.7,0,0,0,11
TXO,202011,14900,Put,-,-,-,-,2530,0,0,0,0
TXO,202011,15000,Call,-,-,-,-,0.5,5,0,5,52
TXO,202011,15000,Put,-,-,-,-,2630,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5550,0,0,0,0
TXO,202012,6800,Put,17,19,17,19,19,11,20,31,3837
TXO,202012,7000,Call,-,-,-,-,5350,0,0,0,0
TXO,202012,7000,Put,21,21,21,21,21,1,2,3,1019
TXO,202012,7200,Call,-,-,-,-,5150,0,0,0,0
TXO,202012,7200,Put,21.5,21.5,21.5,21.5,21.5,1,1,2,328
TXO,202012,7400,Call,-,-,-,-,4950,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,22,0,0,0,155
TXO,202012,7600,Call,-,-,-,-,4750,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,24,0,0,0,343
TXO,202012,7800,Call,-,-,-,-,4550,0,0,0,0
TXO,202012,7800,Put,21,22,21,22,26.5,1,4,5,351
TXO,202012,8000,Call,-,-,-,-,4360,0,0,0,6
TXO,202012,8000,Put,28,29,26.5,29,29,6,5,11,1635
TXO,202012,8200,Call,-,-,-,-,4160,0,0,0,5
TXO,202012,8200,Put,37,37,37,37,31.5,0,1,1,288
TXO,202012,8400,Call,-,-,-,-,3960,0,0,0,0
TXO,202012,8400,Put,32.5,34.5,32.5,34.5,34.5,1,2,3,292
TXO,202012,8600,Call,-,-,-,-,3770,0,0,0,23
TXO,202012,8600,Put,30.5,38.5,30.5,38.5,38.5,0,3,3,391
TXO,202012,8800,Call,-,-,-,-,3570,0,0,0,22
TXO,202012,8800,Put,38.5,39.5,38.5,39.5,39.5,1,4,5,182
TXO,202012,9000,Call,-,-,-,-,3370,0,0,0,26
TXO,202012,9000,Put,44,44.5,43.5,44.5,44.5,2,4,6,877
TXO,202012,9200,Call,-,-,-,-,3180,0,0,0,16
TXO,202012,9200,Put,48.5,48.5,47.5,47.5,47.5,1,28,29,333
TXO,202012,9400,Call,-,-,-,-,2990,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,52,0,0,0,307
TXO,202012,9600,Call,-,-,-,-,2790,0,0,0,62
TXO,202012,9600,Put,63,63,63,63,63,0,20,20,242
TXO,202012,9800,Call,-,-,-,-,2600,0,0,0,20
TXO,202012,9800,Put,70,74,67,72,72,0,83,83,863
TXO,202012,10000,Call,-,-,-,-,2410,0,0,0,79
TXO,202012,10000,Put,88,88,77,79,79,2,47,49,1070
TXO,202012,10200,Call,-,-,-,-,2220,0,0,0,26
TXO,202012,10200,Put,88,90,85,90,90,4,3,7,258
TXO,202012,10300,Call,-,-,-,-,2130,0,0,0,0
TXO,202012,10300,Put,95,95,95,95,95,0,1,1,1
TXO,202012,10400,Call,-,-,-,-,2040,0,0,0,29
TXO,202012,10400,Put,90,106,90,103,103,0,5,5,133
TXO,202012,10500,Call,-,-,-,-,1950,0,0,0,0
TXO,202012,10500,Put,120,120,114,114,114,0,6,6,9
TXO,202012,10600,Call,-,-,-,-,1860,0,0,0,41
TXO,202012,10600,Put,110,110,110,110,123,0,1,1,771
TXO,202012,10700,Call,-,-,-,-,1770,0,0,0,0
TXO,202012,10700,Put,-,-,-,-,134,0,0,0,0
TXO,202012,10800,Call,-,-,-,-,1680,0,0,0,37
TXO,202012,10800,Put,-,-,-,-,145,0,0,0,236
TXO,202012,10900,Call,-,-,-,-,1590,0,0,0,0
TXO,202012,10900,Put,-,-,-,-,157,0,0,0,3
TXO,202012,11000,Call,-,-,-,-,1500,0,0,0,43
TXO,202012,11000,Put,170,170,170,170,170,0,1,1,1203
TXO,202012,11100,Call,-,-,-,-,1410,0,0,0,0
TXO,202012,11100,Put,-,-,-,-,179,0,0,0,4
TXO,202012,11200,Call,-,-,-,-,1320,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,186,0,0,0,449
TXO,202012,11300,Call,-,-,-,-,1230,0,0,0,0
TXO,202012,11300,Put,-,-,-,-,197,0,0,0,257
TXO,202012,11400,Call,-,-,-,-,1150,0,0,0,144
TXO,202012,11400,Put,212,212,212,212,212,0,1,1,644
TXO,202012,11500,Call,-,-,-,-,1070,0,0,0,0
TXO,202012,11500,Put,-,-,-,-,241,0,0,0,54
TXO,202012,11600,Call,-,-,-,-,1010,0,0,0,180
TXO,202012,11600,Put,-,-,-,-,272,0,0,0,372
TXO,202012,11700,Call,940,940,940,940,940,3,3,6,3
TXO,202012,11700,Put,-,-,-,-,306,0,0,0,29
TXO,202012,11800,Call,-,-,-,-,850,0,0,0,171
TXO,202012,11800,Put,301,318,301,318,318,0,2,2,297
TXO,202012,11900,Call,-,-,-,-,760,0,0,0,0
TXO,202012,11900,Put,338,340,328,328,328,0,5,5,50
TXO,202012,12000,Call,-,-,-,-,695,0,0,0,91
TXO,202012,12000,Put,353,369,353,362,362,0,67,67,1711
TXO,202012,12100,Call,-,-,-,-,625,0,0,0,1
TXO,202012,12100,Put,390,390,390,390,390,0,1,1,28
TXO,202012,12200,Call,580,580,580,580,580,0,1,1,141
TXO,202012,12200,Put,434,434,434,434,434,0,1,1,103
TXO,202012,12300,Call,494,505,494,505,505,2,6,8,16
TXO,202012,12300,Put,470,470,470,470,470,0,1,1,25
TXO,202012,12400,Call,-,-,-,-,450,6,0,6,165
TXO,202012,12400,Put,505,505,505,505,515,1,3,4,112
TXO,202012,12500,Call,419,424,399,399,399,6,7,13,32
TXO,202012,12500,Put,-,-,-,-,565,0,0,0,10
TXO,202012,12600,Call,380,380,354,354,354,0,12,12,273
TXO,202012,12600,Put,-,-,-,-,620,0,0,0,58
TXO,202012,12700,Call,-,-,-,-,309,0,0,0,11
TXO,202012,12700,Put,-,-,-,-,675,0,0,0,2
TXO,202012,12800,Call,-,-,-,-,267,5,0,5,127
TXO,202012,12800,Put,700,700,700,700,730,1,1,2,52
TXO,202012,12900,Call,-,-,-,-,229,0,0,0,9
TXO,202012,12900,Put,-,-,-,-,795,0,0,0,4
TXO,202012,13000,Call,188,194,188,194,194,2,2,4,501
TXO,202012,13000,Put,-,-,-,-,860,0,0,0,96
TXO,202012,13100,Call,-,-,-,-,164,1,0,1,12
TXO,202012,13100,Put,-,-,-,-,930,0,0,0,0
TXO,202012,13200,Call,-,-,-,-,137,0,0,0,206
TXO,202012,13200,Put,-,-,-,-,1000,0,0,0,31
TXO,202012,13300,Call,-,-,-,-,113,0,0,0,44
TXO,202012,13300,Put,-,-,-,-,1080,0,0,0,0
TXO,202012,13400,Call,84,84,84,84,92,0,1,1,260
TXO,202012,13400,Put,-,-,-,-,1160,0,0,0,11
TXO,202012,13500,Call,76,76,72,74,74,7,3,10,107
TXO,202012,13500,Put,-,-,-,-,1240,0,0,0,0
TXO,202012,13600,Call,54,54,54,54,61,0,2,2,373
TXO,202012,13600,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,13700,Call,54,54,43,50,50,0,5,5,34
TXO,202012,13700,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,13800,Call,43,43,43,43,43,2,1,3,499
TXO,202012,13800,Put,-,-,-,-,1500,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,31,0,0,0,2
TXO,202012,13900,Put,-,-,-,-,1600,0,0,0,0
TXO,202012,14000,Call,31,31,28.5,28.5,28.5,6,9,15,826
TXO,202012,14000,Put,-,-,-,-,1690,0,0,0,0
TXO,202012,14100,Call,-,-,-,-,25.5,0,0,0,9
TXO,202012,14100,Put,-,-,-,-,1790,0,0,0,0
TXO,202012,14200,Call,23.5,23.5,23,23,23,0,17,17,2152
TXO,202012,14200,Put,-,-,-,-,1890,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,20,0,0,0,4
TXO,202012,14300,Put,-,-,-,-,1980,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,17.5,0,0,0,93
TXO,202012,14400,Put,-,-,-,-,2080,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,15.5,0,0,0,0
TXO,202012,14500,Put,-,-,-,-,2180,0,0,0,0
TXO,202012,14600,Call,13.5,13.5,13.5,13.5,13.5,0,5,5,156
TXO,202012,14600,Put,-,-,-,-,2280,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,13,2,0,2,0
TXO,202012,14700,Put,-,-,-,-,2370,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,12,0,0,0,77
TXO,202012,14800,Put,-,-,-,-,2470,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,11,0,0,0,0
