,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,10550,Put,500,560,500,560,575,0,4,4,4
TXO,202003,10600,Call,17,55,3,44.5,44.5,26186,21991,48177,11279
TXO,202003,10600,Put,855,1160,530,600,615,3106,1337,4443,7307
TXO,202003,10650,Call,13,45.5,2.4,35.5,35.5,12609,9243,21852,6088
TXO,202003,10650,Put,1090,1240,740,740,660,225,395,620,1458
TXO,202003,10700,Call,8,38,2,30.5,30.5,20160,15644,35804,8692
TXO,202003,10700,Put,1050,1400,600,695,705,1204,1129,2333,4524
TXO,202003,10750,Call,9,31,1.4,20,20,12269,7612,19881,5378
TXO,202003,10750,Put,990,1300,680,710,745,699,322,1021,2373
TXO,202003,10800,Call,8,25.5,1.2,19.5,19.5,13498,12215,25713,9823
TXO,202003,10800,Put,1050,1380,705,785,785,1199,1383,2582,7443
TXO,202003,10850,Call,4.9,20.5,0.5,15,15,7683,6042,13725,5115
TXO,202003,10850,Put,1110,1350,770,770,835,752,1381,2133,1929
TXO,202003,10900,Call,4,16.5,0.4,8.2,13,9098,10951,20049,10641
TXO,202003,10900,Put,1170,1480,780,890,885,631,514,1145,7083
TXO,202003,10950,Call,3.7,13,0.7,11,11,5962,4592,10554,5296
TXO,202003,10950,Put,1130,1460,900,900,935,275,1236,1511,588
TXO,202003,11000,Call,4,11,0.9,9.2,9.2,9739,11571,21310,16404
TXO,202003,11000,Put,1220,1590,910,980,980,548,1280,1828,5723
TXO,202003,11050,Call,2.5,8.8,0.5,7,7,6594,4002,10596,6375
TXO,202003,11050,Put,1260,1530,925,925,1030,22,8,30,249
TXO,202003,11100,Call,3,10,0.9,5,5,4629,7540,12169,12937
TXO,202003,11100,Put,1290,1720,1000,1000,1080,335,804,1139,6767
TXO,202003,11150,Call,2.5,5.5,0.6,4.4,4.4,2216,3176,5392,4673
TXO,202003,11150,Put,1530,1550,1500,1500,1130,7,14,21,245
TXO,202003,11200,Call,2.3,5,0.6,1.7,2.8,3484,5326,8810,13155
TXO,202003,11200,Put,1550,1800,1110,1170,1170,346,393,739,9399
TXO,202003,11250,Call,1,21,0.7,2,2.1,1055,2496,3551,5584
TXO,202003,11250,Put,1630,1630,1630,1630,1220,24,2,26,32
TXO,202003,11300,Call,2,5,0.5,1.7,2,1201,5290,6491,10770
TXO,202003,11300,Put,1550,1840,1230,1260,1270,92,1223,1315,7393
TXO,202003,11400,Call,1.9,5,0.5,1.9,1.9,1548,6033,7581,16113
TXO,202003,11400,Put,1730,1950,1300,1300,1370,112,1734,1846,7297
TXO,202003,11500,Call,2,2.5,0.3,1,1,2243,2601,4844,13598
TXO,202003,11500,Put,1820,2100,1420,1450,1470,737,1407,2144,7063
TXO,202003,11600,Call,2,2,0.2,1,1,1433,970,2403,10641
TXO,202003,11600,Put,1860,2140,1520,1560,1570,339,167,506,3906
TXO,202003,11700,Call,0.8,5,0.4,0.6,0.8,1367,1599,2966,13398
TXO,202003,11700,Put,2000,2300,1670,1670,1670,531,112,643,3442
TXO,202003,11800,Call,0.8,2,0.2,0.7,0.7,1390,1164,2554,12632
TXO,202003,11800,Put,2280,2390,1770,1770,1770,478,281,759,666
TXO,202003,11900,Call,0.9,4.1,0.1,0.6,0.6,460,1074,1534,10034
TXO,202003,11900,Put,2270,2380,2100,2100,1870,11,410,421,558
TXO,202003,12000,Call,0.4,1.9,0.1,0.4,0.4,589,926,1515,16313
TXO,202003,12000,Put,2350,2490,2280,2400,1970,5,114,119,748
TXO,202003,12100,Call,1,1.7,0.1,0.1,0.1,194,806,1000,13200
TXO,202003,12100,Put,2410,2410,2380,2380,2070,0,63,63,189
TXO,202003,12200,Call,0.8,0.9,0.1,0.1,0.1,155,140,295,7187
TXO,202003,12200,Put,2600,2710,2540,2540,2170,0,10,10,89
TXO,202003,12300,Call,0.7,1.3,0.1,0.1,0.1,105,83,188,4845
TXO,202003,12300,Put,2790,2790,2700,2700,2270,0,5,5,111
TXO,202003,12400,Call,0.5,1,0.1,0.5,0.1,100,131,231,4180
TXO,202003,12400,Put,2800,2810,2630,2680,2370,0,55,55,113
TXO,202003,12500,Call,0.1,1,0.1,0.4,0.1,34,227,261,2834
TXO,202003,12500,Put,2820,2960,2760,2760,2470,0,146,146,209
TXO,202003,12600,Call,0.8,0.8,0.1,0.2,0.1,4,19,23,2921
TXO,202003,12600,Put,3010,3010,2890,2890,2570,0,13,13,36
TXO,202003,12700,Call,0.5,0.5,0.2,0.2,0.1,7,7,14,1801
TXO,202003,12700,Put,3010,3010,2930,2930,2670,0,3,3,2
TXO,202003,12800,Call,0.1,0.5,0.1,0.2,0.1,4,72,76,2478
TXO,202003,12800,Put,3200,3200,3200,3200,2770,0,2,2,3
TXO,202003,12900,Call,0.5,0.5,0.1,0.2,0.1,2,74,76,1533
TXO,202003,12900,Put,3210,3210,3210,3210,2870,0,1,1,0
TXO,202003,13000,Call,0.5,0.5,0.2,0.2,0.1,4,19,23,1872
TXO,202003,13000,Put,-,-,-,-,2970,0,0,0,0
TXO,202003,13100,Call,0.1,0.1,0.1,0.1,0.1,3,2,5,712
TXO,202003,13100,Put,-,-,-,-,3070,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,0.1,5,0,5,1408
TXO,202003,13200,Put,-,-,-,-,3170,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,368
TXO,202003,13300,Put,-,-,-,-,3270,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,2,0,2,450
TXO,202003,13400,Put,-,-,-,-,3370,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,417
TXO,202003,13500,Put,-,-,-,-,3470,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,258
TXO,202003,13600,Put,4100,4100,4100,4100,3570,0,10,10,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,200
TXO,202003,13700,Put,-,-,-,-,3670,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,232
TXO,202003,13800,Put,-,-,-,-,3770,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,220
TXO,202003,13900,Put,-,-,-,-,3870,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,4,0,4,673
TXO,202003,14000,Put,-,-,-,-,3970,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,500
TXO,202003,14100,Put,-,-,-,-,4070,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2501
TXO,202003,14200,Put,4730,4730,4550,4550,4170,0,99,99,30
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6516
TXO,202003,14400,Put,-,-,-,-,4370,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,1,0,1,5798
TXO,202003,14600,Put,5140,5140,5140,5140,4570,0,44,44,6
TXO,202004,8800,Call,-,-,-,-,1320,0,0,0,0
TXO,202004,8800,Put,200,390,125,167,167,0,2682,2682,1909
TXO,202004,8900,Call,-,-,-,-,1230,0,0,0,0
TXO,202004,8900,Put,320,400,160,181,181,0,202,202,155
TXO,202004,9000,Call,-,-,-,-,1160,0,0,0,0
TXO,202004,9000,Put,314,460,170,208,208,0,1006,1006,482
TXO,202004,9100,Call,-,-,-,-,1070,0,0,0,0
TXO,202004,9100,Put,389,510,188,222,222,0,394,394,215
TXO,202004,9200,Call,795,795,795,795,1000,0,15,15,29
TXO,202004,9200,Put,333,535,200,250,250,746,1982,2728,1103
TXO,202004,9300,Call,695,715,695,715,920,0,54,54,52
TXO,202004,9300,Put,420,580,225,266,266,431,1551,1982,1149
TXO,202004,9400,Call,625,710,625,645,840,0,71,71,27
TXO,202004,9400,Put,460,630,250,288,288,782,1549,2331,1157
TXO,202004,9500,Call,610,710,570,710,775,12,64,76,55
TXO,202004,9500,Put,490,685,269,322,322,920,1300,2220,1056
TXO,202004,9600,Call,610,750,500,730,715,81,174,255,104
TXO,202004,9600,Put,560,720,309,360,360,791,909,1700,1254
TXO,202004,9700,Call,550,695,443,665,650,0,222,222,132
TXO,202004,9700,Put,530,765,337,399,399,351,1210,1561,679
TXO,202004,9800,Call,460,625,400,595,585,34,280,314,140
TXO,202004,9800,Put,650,845,377,433,433,524,1175,1699,1633
TXO,202004,9900,Call,397,560,343,520,520,33,267,300,131
TXO,202004,9900,Put,630,870,399,468,468,822,736,1558,731
TXO,202004,10000,Call,372,489,300,468,468,186,911,1097,552
TXO,202004,10000,Put,705,940,437,520,520,1729,1466,3195,5049
TXO,202004,10100,Call,338,438,264,416,416,103,845,948,317
TXO,202004,10100,Put,735,995,491,520,565,394,671,1065,901
TXO,202004,10200,Call,250,383,215,357,357,171,504,675,305
TXO,202004,10200,Put,900,1050,535,605,605,302,448,750,939
TXO,202004,10300,Call,250,332,180,306,306,172,882,1054,403
TXO,202004,10300,Put,985,1140,590,640,655,453,246,699,905
TXO,202004,10400,Call,190,289,150,262,262,442,720,1162,499
TXO,202004,10400,Put,935,1170,635,680,710,250,145,395,1161
TXO,202004,10500,Call,170,235,115,215,215,601,1779,2380,1387
TXO,202004,10500,Put,1000,1270,705,805,760,159,121,280,3018
TXO,202004,10600,Call,130,200,92,181,181,987,1085,2072,1020
TXO,202004,10600,Put,1070,1300,760,795,830,432,246,678,2430
TXO,202004,10700,Call,108,160,50,145,145,697,451,1148,711
TXO,202004,10700,Put,1210,1420,815,885,885,80,162,242,1067
TXO,202004,10800,Call,99,124,50,110,110,856,1089,1945,1240
TXO,202004,10800,Put,1250,1560,920,920,955,293,196,489,4633
TXO,202004,10900,Call,108,108,46,91,91,430,1267,1697,1220
TXO,202004,10900,Put,1370,1650,855,1050,1040,166,107,273,2055
TXO,202004,11000,Call,69,85,39.5,70,70,1050,1714,2764,2225
TXO,202004,11000,Put,1460,1660,1000,1120,1120,199,142,341,3113
TXO,202004,11100,Call,55,63,28,58,58,477,1065,1542,1315
TXO,202004,11100,Put,1540,1850,1100,1150,1200,108,102,210,949
TXO,202004,11200,Call,42,53,25.5,46,46,875,618,1493,1331
TXO,202004,11200,Put,1520,1850,1170,1170,1290,24,141,165,942
TXO,202004,11300,Call,30,41.5,23,37,37,616,545,1161,1915
TXO,202004,11300,Put,1690,1860,1280,1360,1380,37,103,140,958
TXO,202004,11400,Call,32.5,39.5,16.5,29,29,521,611,1132,1596
TXO,202004,11400,Put,1700,1890,1440,1440,1480,7,13,20,834
TXO,202004,11500,Call,22,29.5,16,28.5,28.5,466,1019,1485,2434
TXO,202004,11500,Put,1710,1970,1490,1490,1570,24,13,37,344
TXO,202004,11600,Call,8.5,23.5,8.5,19,19,499,1200,1699,2848
TXO,202004,11600,Put,2160,2160,1590,1590,1670,21,11,32,149
TXO,202004,11700,Call,20,21.5,10,16,16.5,444,885,1329,6682
TXO,202004,11700,Put,2000,2310,1730,1730,1760,1,7,8,119
TXO,202004,11800,Call,14.5,18,5,16,16,256,421,677,2017
TXO,202004,11800,Put,-,-,-,-,1860,0,0,0,171
TXO,202004,11900,Call,11.5,18,2.5,12,14,156,398,554,2018
TXO,202004,11900,Put,2560,2560,2320,2320,1960,1,3,4,278
TXO,202004,12000,Call,8.8,15,7.5,12.5,12.5,188,249,437,2307
TXO,202004,12000,Put,-,-,-,-,2060,0,0,0,586
TXO,202004,12100,Call,5.2,13.5,5.2,6.9,9.5,63,505,568,1035
TXO,202004,12100,Put,-,-,-,-,2160,0,0,0,35
TXO,202004,12200,Call,8,8.6,5,8.6,8.6,34,66,100,899
TXO,202004,12200,Put,2720,2720,2720,2720,2250,0,2,2,21
TXO,202004,12300,Call,12,12,2.1,7,7,31,402,433,664
TXO,202004,12300,Put,-,-,-,-,2350,0,0,0,9
TXO,202004,12400,Call,6,10,3.1,8,6.3,47,203,250,523
TXO,202004,12400,Put,-,-,-,-,2450,0,0,0,0
TXO,202004,12500,Call,6,6,4,4,5.8,28,40,68,376
TXO,202004,12500,Put,-,-,-,-,2550,0,0,0,0
TXO,202004,12600,Call,0.2,6,0.2,5.7,5.7,18,4,22,481
TXO,202004,12600,Put,3100,3100,3100,3100,2650,0,1,1,26
TXO,202004,12700,Call,3,7,0.1,2.5,4.8,1,48,49,107
TXO,202004,12700,Put,-,-,-,-,2750,0,0,0,3
TXO,202004,12800,Call,2.7,2.7,1,2,3.5,1,12,13,72
TXO,202004,12800,Put,-,-,-,-,2850,0,0,0,0
TXO,202004,12900,Call,2.1,3.1,0.1,3.1,3.1,3,62,65,50
TXO,202004,12900,Put,-,-,-,-,2950,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,3,0,0,0,64
TXO,202004,13000,Put,-,-,-,-,3050,0,0,0,0
TXO,202004,13100,Call,3.1,3.1,3,3,3,0,26,26,367
TXO,202004,13100,Put,-,-,-,-,3150,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,0.4,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,3250,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,0.3,0,0,0,206
TXO,202004,13300,Put,-,-,-,-,3350,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,0.2,0,0,0,20
TXO,202004,13400,Put,-,-,-,-,3450,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.2,0,0,0,241
TXO,202004,13500,Put,-,-,-,-,3550,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.1,0,0,0,221
TXO,202004,13600,Put,-,-,-,-,3650,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13700,Put,-,-,-,-,3750,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.1,0,0,0,22
TXO,202004,13800,Put,-,-,-,-,3850,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202004,13900,Put,-,-,-,-,3950,0,0,0,0
TXO,202004,14000,Call,1.3,1.5,1.3,1.5,0.1,2,9,11,85
TXO,202004,14000,Put,-,-,-,-,4050,0,0,0,0
TXO,202005,8800,Call,-,-,-,-,1330,0,0,0,0
TXO,202005,8800,Put,200,450,200,200,200,0,37,37,23
TXO,202005,8900,Call,-,-,-,-,1290,0,0,0,0
TXO,202005,8900,Put,-,-,-,-,258,0,0,0,0
TXO,202005,9000,Call,955,980,955,980,1210,0,155,155,100
TXO,202005,9000,Put,400,400,263,280,280,0,6,6,6
TXO,202005,9100,Call,-,-,-,-,1130,0,0,0,0
TXO,202005,9100,Put,510,510,510,510,300,0,3,3,3
TXO,202005,9200,Call,-,-,-,-,1050,0,0,0,1
TXO,202005,9200,Put,550,550,350,350,322,50,222,272,231
TXO,202005,9300,Call,-,-,-,-,1010,0,0,0,84
TXO,202005,9300,Put,545,575,380,380,380,1,78,79,170
TXO,202005,9400,Call,-,-,-,-,935,0,0,0,238
TXO,202005,9400,Put,458,650,380,400,400,2,79,81,348
TXO,202005,9500,Call,-,-,-,-,850,0,0,0,163
TXO,202005,9500,Put,555,640,420,420,420,6,25,31,101
TXO,202005,9600,Call,-,-,-,-,770,0,0,0,90
TXO,202005,9600,Put,775,775,399,440,440,0,120,120,412
TXO,202005,9700,Call,-,-,-,-,690,0,0,0,0
TXO,202005,9700,Put,820,820,460,460,460,92,129,221,146
TXO,202005,9800,Call,-,-,-,-,640,0,0,0,30
TXO,202005,9800,Put,700,765,450,510,510,63,160,223,94
TXO,202005,9900,Call,-,-,-,-,560,20,0,20,20
TXO,202005,9900,Put,705,1000,535,535,535,194,1085,1279,1371
TXO,202005,10000,Call,395,396,380,380,520,28,20,48,78
TXO,202005,10000,Put,800,960,535,535,590,788,174,962,3494
TXO,202005,10100,Call,-,-,-,-,445,40,0,40,40
TXO,202005,10100,Put,1020,1020,580,615,615,61,4,65,89
TXO,202005,10200,Call,263,263,263,263,437,22,1,23,28
TXO,202005,10200,Put,-,-,-,-,710,26,0,26,233
TXO,202005,10300,Call,358,400,358,400,400,20,8,28,71
TXO,202005,10300,Put,1070,1070,1030,1030,770,20,21,41,321
TXO,202005,10400,Call,310,310,310,310,310,20,1,21,226
TXO,202005,10400,Put,1250,1250,880,880,780,23,231,254,417
TXO,202005,10500,Call,-,-,-,-,300,2,0,2,135
TXO,202005,10500,Put,1370,1370,760,760,870,20,38,58,403
TXO,202005,10600,Call,-,-,-,-,268,21,0,21,180
TXO,202005,10600,Put,1250,1340,815,815,935,29,125,154,1606
TXO,202005,10700,Call,-,-,-,-,227,1,0,1,151
TXO,202005,10700,Put,1300,1330,875,875,995,0,37,37,333
TXO,202005,10800,Call,212,212,189,189,189,2,2,4,125
TXO,202005,10800,Put,1350,1350,925,925,1060,3,9,12,602
TXO,202005,10900,Call,125,125,125,125,167,0,1,1,158
TXO,202005,10900,Put,1450,1450,1420,1420,1130,0,5,5,331
TXO,202005,11000,Call,-,-,-,-,160,0,0,0,109
TXO,202005,11000,Put,1600,1600,1500,1500,1230,2,42,44,411
TXO,202005,11100,Call,90,135,90,120,120,2,5,7,112
TXO,202005,11100,Put,1610,1630,1610,1630,1290,0,10,10,169
TXO,202005,11200,Call,-,-,-,-,110,0,0,0,120
TXO,202005,11200,Put,1700,1700,1640,1640,1380,0,18,18,81
TXO,202005,11300,Call,97,99,97,99,99,3,2,5,102
TXO,202005,11300,Put,1850,1850,1840,1840,1470,0,28,28,60
TXO,202005,11400,Call,60,77,60,76,76,3,169,172,282
TXO,202005,11400,Put,1950,1950,1570,1570,1540,0,3,3,51
TXO,202005,11500,Call,65,65,40,52,52,2,222,224,226
TXO,202005,11500,Put,1900,1900,1500,1500,1620,0,3,3,80
TXO,202005,11600,Call,55,55,38,45,50,5,49,54,185
TXO,202005,11600,Put,-,-,-,-,1710,0,0,0,27
TXO,202005,11700,Call,25,47.5,23.5,47.5,47.5,0,105,105,447
TXO,202005,11700,Put,1990,1990,1990,1990,1810,0,10,10,46
TXO,202005,11800,Call,51,51,25,25,40,0,47,47,270
TXO,202005,11800,Put,2400,2400,2110,2110,1910,0,6,6,106
TXO,202005,11900,Call,-,-,-,-,26,0,0,0,340
TXO,202005,11900,Put,2320,2320,2320,2320,2000,0,10,10,125
TXO,202005,12000,Call,20,21,16,16,18,8,77,85,361
TXO,202005,12000,Put,-,-,-,-,2090,0,0,0,228
TXO,202005,12100,Call,15.5,15.5,15.5,15.5,17.5,8,3,11,67
TXO,202005,12100,Put,-,-,-,-,2190,0,0,0,19
TXO,202005,12200,Call,51,51,15,25,17,19,29,48,140
TXO,202005,12200,Put,-,-,-,-,2290,0,0,0,1
TXO,202005,12300,Call,22.5,22.5,22.5,22.5,14,0,21,21,107
TXO,202005,12300,Put,-,-,-,-,2390,0,0,0,10
TXO,202005,12400,Call,98,98,30,30,11,3,2,5,44
TXO,202005,12400,Put,-,-,-,-,2480,0,0,0,11
TXO,202005,12500,Call,-,-,-,-,11,1,0,1,66
TXO,202005,12500,Put,-,-,-,-,2580,0,0,0,0
TXO,202005,12600,Call,8.6,8.6,8.6,8.6,10,0,1,1,34
TXO,202005,12600,Put,-,-,-,-,2680,0,0,0,0
TXO,202005,12700,Call,30,30,30,30,10,0,4,4,21
TXO,202005,12700,Put,3110,3110,3110,3110,2780,0,10,10,10
TXO,202005,12800,Call,18,25,18,25,9,0,2,2,46
TXO,202005,12800,Put,-,-,-,-,2880,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,8,1,0,1,5
TXO,202005,12900,Put,-,-,-,-,2980,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,7.3,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,3080,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,6.6,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,3180,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,5.9,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,3280,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,5.2,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,3380,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,4.5,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,3480,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,3.8,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,3580,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,3,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,3680,0,0,0,0
TXO,202006,8200,Call,-,-,-,-,1890,0,0,0,0
TXO,202006,8200,Put,150,280,150,170,170,0,326,326,289
TXO,202006,8400,Call,-,-,-,-,1700,0,0,0,0
TXO,202006,8400,Put,200,228,200,200,175,0,9,9,9
TXO,202006,8600,Call,1230,1230,1140,1150,1500,0,45,45,771
TXO,202006,8600,Put,262,400,168,180,180,408,2100,2508,3381
TXO,202006,8800,Call,1130,1130,1080,1080,1340,0,10,10,374
TXO,202006,8800,Put,300,450,217,217,217,63,615,678,683
TXO,202006,9000,Call,950,1200,940,1200,1180,0,247,247,587
TXO,202006,9000,Put,440,520,111,260,260,138,501,639,1200
TXO,202006,9200,Call,790,915,790,915,1020,0,47,47,2158
TXO,202006,9200,Put,500,590,276,300,300,20,261,281,899
TXO,202006,9400,Call,685,690,685,690,930,15,10,25,345
TXO,202006,9400,Put,500,675,276,405,405,264,1061,1325,19990
TXO,202006,9600,Call,585,610,525,570,760,1,108,109,254
TXO,202006,9600,Put,660,790,397,437,437,144,972,1116,19622
TXO,202006,9800,Call,428,505,428,505,635,10,247,257,365
TXO,202006,9800,Put,795,870,510,510,510,74,1603,1677,19255
TXO,202006,10000,Call,366,535,366,535,535,9,177,186,288
TXO,202006,10000,Put,800,975,515,560,610,821,3545,4366,19157
TXO,202006,10200,Call,200,460,200,460,460,3,35,38,71
TXO,202006,10200,Put,815,1180,720,720,735,169,6352,6521,30895
TXO,202006,10400,Call,242,466,224,402,402,23,15,38,68
TXO,202006,10400,Put,980,1290,795,795,875,7,92,99,2702
TXO,202006,10600,Call,252,315,185,315,315,18,37,55,263
TXO,202006,10600,Put,1440,1440,885,885,990,5,92,97,2016
TXO,202006,10800,Call,180,200,151,200,200,1,11,12,95
TXO,202006,10800,Put,1390,1550,1100,1100,1070,4,378,382,4188
TXO,202006,11000,Call,-,-,-,-,120,20,0,20,246
TXO,202006,11000,Put,1760,1760,1210,1210,1200,12,72,84,2494
TXO,202006,11200,Call,80,100,66,100,100,12,128,140,211
TXO,202006,11200,Put,1790,1830,1460,1460,1370,0,48,48,1643
TXO,202006,11400,Call,80,80,50,73,73,15,233,248,283
TXO,202006,11400,Put,2020,2090,1750,1750,1550,40,21,61,3793
TXO,202006,11600,Call,51,81,35,70,52,23,75,98,1629
TXO,202006,11600,Put,2210,2240,2030,2080,1720,0,218,218,2580
TXO,202006,11800,Call,50,64,35,40.5,40.5,15,10,25,1197
TXO,202006,11800,Put,2380,2420,1900,1900,1910,1,144,145,2713
TXO,202006,12000,Call,33,42,22,42,35,2,8,10,2027
TXO,202006,12000,Put,2580,2620,2540,2600,2110,0,136,136,2765
TXO,202006,12200,Call,65,65,23,23,30,2,24,26,1145
TXO,202006,12200,Put,2710,2710,2710,2710,2300,0,1,1,625
TXO,202006,12400,Call,31,32,18,22,25,1,92,93,1340
TXO,202006,12400,Put,2650,2650,2650,2650,2490,0,15,15,41
TXO,202006,12600,Call,44.5,44.5,26,28,21,7,49,56,722
TXO,202006,12600,Put,-,-,-,-,2690,0,0,0,81
TXO,202006,12800,Call,150,150,12,12,19,21,8,29,487
TXO,202006,12800,Put,-,-,-,-,2890,0,0,0,35
TXO,202006,13000,Call,97,97,10,15,15,0,19,19,643
TXO,202006,13000,Put,-,-,-,-,3090,0,0,0,20
TXO,202006,13200,Call,10,10,6.1,6.1,13,0,30,30,537
TXO,202006,13200,Put,-,-,-,-,3280,0,0,0,114
TXO,202006,13400,Call,0.1,0.1,0.1,0.1,10,0,1,1,209
TXO,202006,13400,Put,-,-,-,-,3480,0,0,0,126
