,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,9200,Call,-,-,-,-,2500,0,0,0,2169
TXO,202006,9200,Put,0.8,0.8,0.5,0.5,0.5,0,42,42,2901
TXO,202006,9300,Call,-,-,-,-,2400,0,0,0,130
TXO,202006,9300,Put,1.2,1.2,0.7,0.7,0.7,0,61,61,1434
TXO,202006,9400,Call,-,-,-,-,2300,0,0,0,412
TXO,202006,9400,Put,1.2,1.4,0.7,0.7,0.7,1,622,623,26918
TXO,202006,9500,Call,2190,2190,2190,2190,2200,0,2,2,135
TXO,202006,9500,Put,1,1.1,0.7,0.7,0.7,3,153,156,4625
TXO,202006,9600,Call,-,-,-,-,2100,0,0,0,342
TXO,202006,9600,Put,1.1,1.2,0.7,0.7,0.7,0,221,221,25762
TXO,202006,9700,Call,-,-,-,-,2000,0,0,0,152
TXO,202006,9700,Put,1.2,1.3,0.8,0.8,0.8,9,333,342,2978
TXO,202006,9800,Call,-,-,-,-,1900,0,0,0,535
TXO,202006,9800,Put,1.1,1.6,1,1,0.9,3,182,185,24034
TXO,202006,9900,Call,-,-,-,-,1800,0,0,0,98
TXO,202006,9900,Put,3.2,3.2,0.9,0.9,0.9,6,442,448,6887
TXO,202006,10000,Call,1700,1710,1700,1710,1700,0,23,23,1012
TXO,202006,10000,Put,2.4,2.4,1.1,1.1,1.1,81,802,883,29291
TXO,202006,10100,Call,1590,1600,1590,1600,1610,0,12,12,121
TXO,202006,10100,Put,3.3,3.3,1.2,1.3,1.3,82,342,424,3393
TXO,202006,10200,Call,-,-,-,-,1510,0,0,0,1215
TXO,202006,10200,Put,4.3,4.3,1.4,1.4,1.4,130,1252,1382,42675
TXO,202006,10300,Call,1420,1420,1390,1390,1410,0,84,84,167
TXO,202006,10300,Put,4,4,1.6,1.6,1.6,20,772,792,4375
TXO,202006,10400,Call,1240,1330,1240,1310,1310,0,5,5,380
TXO,202006,10400,Put,4.7,4.7,2,2.1,2.1,133,621,754,8447
TXO,202006,10500,Call,1160,1200,1150,1200,1210,1,5,6,629
TXO,202006,10500,Put,5.5,5.5,2.2,2.2,2.2,82,1857,1939,11086
TXO,202006,10600,Call,1040,1120,1030,1100,1110,1,10,11,1208
TXO,202006,10600,Put,6.3,6.7,2.8,2.8,2.8,119,1240,1359,8712
TXO,202006,10700,Call,930,1040,910,1020,1010,4,19,23,1178
TXO,202006,10700,Put,7.7,7.9,3.5,3.7,3.7,173,2357,2530,8706
TXO,202006,10800,Call,870,940,860,915,910,3,48,51,2648
TXO,202006,10800,Put,10,10,4.1,4.1,4.1,235,2157,2392,8074
TXO,202006,10900,Call,710,830,710,810,810,12,24,36,4449
TXO,202006,10900,Put,12,12.5,5.4,5.6,5.6,292,3589,3881,8239
TXO,202006,11000,Call,645,735,625,715,715,44,358,402,4856
TXO,202006,11000,Put,15,16,7.6,7.6,7.6,1224,7249,8473,11517
TXO,202006,11100,Call,550,640,520,620,620,53,1286,1339,5370
TXO,202006,11100,Put,21.5,21.5,10.5,10.5,10.5,1166,4508,5674,8981
TXO,202006,11200,Call,463,545,431,520,520,102,1912,2014,9981
TXO,202006,11200,Put,28,29.5,15.5,16,16,1849,6677,8526,8244
TXO,202006,11300,Call,372,453,339,428,428,241,401,642,6572
TXO,202006,11300,Put,35.5,41.5,23.5,24,24,2246,7196,9442,7208
TXO,202006,11350,Call,314,386,314,386,386,0,6,6,2
TXO,202006,11350,Put,44,50,29,29.5,29.5,0,3023,3023,1563
TXO,202006,11400,Call,284,364,257,339,339,480,4135,4615,9026
TXO,202006,11400,Put,53,60,35,36,36,3644,11493,15137,12526
TXO,202006,11450,Call,246,315,236,300,300,0,198,198,57
TXO,202006,11450,Put,64,72,42.5,45,45,0,3376,3376,1546
TXO,202006,11500,Call,212,281,185,261,261,1363,2483,3846,9469
TXO,202006,11500,Put,80,87,51,54,54,3901,8718,12619,7545
TXO,202006,11550,Call,175,243,153,222,222,0,662,662,144
TXO,202006,11550,Put,95,106,62,67,67,0,3879,3879,1790
TXO,202006,11600,Call,150,205,124,188,188,2582,7275,9857,8401
TXO,202006,11600,Put,110,127,76,82,82,1980,7934,9914,7207
TXO,202006,11650,Call,117,169,100,155,155,0,2135,2135,757
TXO,202006,11650,Put,138,153,91,100,100,0,3388,3388,1310
TXO,202006,11700,Call,90,140,78,127,127,3536,14628,18164,12234
TXO,202006,11700,Put,162,182,111,123,123,719,5846,6565,2667
TXO,202006,11750,Call,78,112,61,101,101,0,4464,4464,2156
TXO,202006,11750,Put,195,212,134,148,148,0,1228,1228,545
TXO,202006,11800,Call,58,89,47,79,79,2489,13849,16338,14023
TXO,202006,11800,Put,232,240,160,176,176,281,1104,1385,3289
TXO,202006,11850,Call,44,69,36,61,61,0,4533,4533,2201
TXO,202006,11850,Put,258,258,191,207,207,0,235,235,129
TXO,202006,11900,Call,33,53,26.5,48,48,1825,8500,10325,10163
TXO,202006,11900,Put,301,321,223,244,244,115,382,497,334
TXO,202006,11950,Call,25,39.5,19.5,35,35,0,3802,3802,1654
TXO,202006,11950,Put,321,323,268,285,285,0,61,61,43
TXO,202006,12000,Call,18.5,29.5,14.5,25.5,25.5,1326,7734,9060,8168
TXO,202006,12000,Put,385,418,302,321,321,72,163,235,2822
TXO,202006,12100,Call,11,16.5,8.1,13,13,364,3801,4165,7048
TXO,202006,12100,Put,485,510,390,410,410,32,35,67,30
TXO,202006,12200,Call,6.4,9.6,5.2,7.4,7.4,120,2494,2614,4794
TXO,202006,12200,Put,580,580,495,500,500,2,23,25,631
TXO,202006,12300,Call,3.6,5.6,2.7,3.8,3.8,239,1831,2070,2334
TXO,202006,12300,Put,615,615,600,615,600,0,5,5,5
TXO,202006,12400,Call,2.4,3.8,2.4,2.4,2.4,3,935,938,2099
TXO,202006,12400,Put,695,705,685,700,700,0,4,4,42
TXO,202006,12500,Call,2,2.5,1.5,1.5,1.5,0,595,595,1677
TXO,202006,12500,Put,-,-,-,-,800,0,0,0,0
TXO,202006,12600,Call,2.3,2.3,0.1,1.4,1.4,0,118,118,978
TXO,202006,12600,Put,-,-,-,-,900,0,0,0,81
TXO,202006,12700,Call,1.5,1.5,1.1,1.1,1.1,0,131,131,448
TXO,202006,12700,Put,-,-,-,-,1000,0,0,0,0
TXO,202006,12800,Call,1.1,1.2,1.1,1.1,1.1,1,12,13,707
TXO,202006,12800,Put,-,-,-,-,1100,0,0,0,35
TXO,202006,12900,Call,0.8,0.8,0.8,0.8,0.8,0,13,13,45
TXO,202006,12900,Put,-,-,-,-,1200,0,0,0,0
TXO,202006,13000,Call,0.7,0.7,0.7,0.7,0.4,0,1,1,756
TXO,202006,13000,Put,-,-,-,-,1300,0,0,0,20
TXO,202006,13100,Call,-,-,-,-,0.1,0,0,0,419
TXO,202006,13100,Put,-,-,-,-,1400,0,0,0,0
TXO,202006,13200,Call,-,-,-,-,0.1,0,0,0,772
TXO,202006,13200,Put,-,-,-,-,1500,0,0,0,114
TXO,202006,13300,Call,-,-,-,-,0.1,0,0,0,84
TXO,202006,13300,Put,-,-,-,-,1600,0,0,0,0
TXO,202006,13400,Call,-,-,-,-,0.1,0,0,0,483
TXO,202006,13400,Put,-,-,-,-,1700,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.1,0,0,0,314
TXO,202006,13600,Put,-,-,-,-,1900,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,68
TXO,202006,13800,Put,-,-,-,-,2100,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,120
TXO,202006,14000,Put,-,-,-,-,2300,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,234
TXO,202006,14200,Put,-,-,-,-,2500,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,39
TXO,202006,14400,Put,-,-,-,-,2700,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,26
TXO,202006,14600,Put,-,-,-,-,2900,0,0,0,0
TXO,202006,14800,Call,0.4,0.4,0.4,0.4,0.1,0,4,4,12492
TXO,202006,14800,Put,-,-,-,-,3100,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2840,0,0,0,0
TXO,202007,8700,Put,5.4,6.2,5.4,5.4,5.4,14,84,98,1123
TXO,202007,8800,Call,-,-,-,-,2740,0,0,0,0
TXO,202007,8800,Put,-,-,-,-,6.5,0,0,0,72
TXO,202007,8900,Call,-,-,-,-,2640,0,0,0,0
TXO,202007,8900,Put,7.9,7.9,7.9,7.9,6.6,0,2,2,110
TXO,202007,9000,Call,-,-,-,-,2540,0,0,0,0
TXO,202007,9000,Put,7,8.9,6.7,6.7,6.7,0,28,28,1128
TXO,202007,9100,Call,-,-,-,-,2440,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,7.4,0,0,0,277
TXO,202007,9200,Call,-,-,-,-,2340,0,0,0,0
TXO,202007,9200,Put,9.8,9.9,7.5,8.2,8.3,1,118,119,205
TXO,202007,9300,Call,-,-,-,-,2240,0,0,0,0
TXO,202007,9300,Put,10.5,11,9.2,9.2,9.2,10,13,23,128
TXO,202007,9400,Call,-,-,-,-,2140,0,0,0,0
TXO,202007,9400,Put,11,11.5,10.5,10.5,10.5,21,84,105,478
TXO,202007,9500,Call,-,-,-,-,2050,0,0,0,0
TXO,202007,9500,Put,13,13.5,11.5,13,13,161,104,265,784
TXO,202007,9600,Call,-,-,-,-,1950,0,0,0,2
TXO,202007,9600,Put,15,15,13.5,14,14,11,31,42,229
TXO,202007,9700,Call,-,-,-,-,1850,0,0,0,0
TXO,202007,9700,Put,17,19,15,15.5,15.5,4,12,16,140
TXO,202007,9800,Call,-,-,-,-,1750,0,0,0,1
TXO,202007,9800,Put,20,20,16.5,17,17,4,84,88,1005
TXO,202007,9900,Call,-,-,-,-,1650,0,0,0,9
TXO,202007,9900,Put,23,23,17.5,20.5,19,4,104,108,622
TXO,202007,10000,Call,1550,1550,1520,1540,1550,0,10,10,53
TXO,202007,10000,Put,25,25,20.5,21.5,21.5,114,261,375,3993
TXO,202007,10100,Call,-,-,-,-,1460,0,0,0,36
TXO,202007,10100,Put,28,28,25.5,26,25,14,19,33,1519
TXO,202007,10200,Call,1330,1330,1330,1330,1360,0,1,1,79
TXO,202007,10200,Put,34,34,27,29,29,65,173,238,3139
TXO,202007,10300,Call,-,-,-,-,1270,0,0,0,69
TXO,202007,10300,Put,39,39,31.5,33.5,33.5,37,146,183,1875
TXO,202007,10400,Call,1090,1090,1090,1090,1170,0,1,1,169
TXO,202007,10400,Put,42,42.5,38,38.5,38.5,45,87,132,1363
TXO,202007,10500,Call,-,-,-,-,1080,0,0,0,71
TXO,202007,10500,Put,51,53,44.5,45.5,45.5,34,537,571,1367
TXO,202007,10600,Call,985,985,970,980,980,0,3,3,153
TXO,202007,10600,Put,60,63,52,53,53,111,327,438,1775
TXO,202007,10700,Call,835,900,835,890,900,0,8,8,270
TXO,202007,10700,Put,70,74,61,64,64,22,246,268,759
TXO,202007,10800,Call,760,785,760,785,810,3,2,5,854
TXO,202007,10800,Put,83,87,71,75,75,97,357,454,1137
TXO,202007,10900,Call,660,730,660,730,720,5,6,11,211
TXO,202007,10900,Put,98,102,84,87,87,66,478,544,886
TXO,202007,11000,Call,590,650,590,630,640,7,34,41,637
TXO,202007,11000,Put,116,124,100,104,104,183,1216,1399,1873
TXO,202007,11100,Call,525,565,525,550,550,19,23,42,838
TXO,202007,11100,Put,139,145,117,123,123,46,625,671,769
TXO,202007,11200,Call,420,478,420,477,477,0,43,43,1254
TXO,202007,11200,Put,165,173,138,143,143,157,467,624,1185
TXO,202007,11300,Call,360,419,350,405,405,22,76,98,1446
TXO,202007,11300,Put,198,208,165,172,172,50,303,353,929
TXO,202007,11400,Call,294,350,293,337,337,27,79,106,1198
TXO,202007,11400,Put,232,242,194,205,205,58,514,572,797
TXO,202007,11500,Call,240,292,223,277,277,117,396,513,2792
TXO,202007,11500,Put,289,293,233,244,244,23,254,277,470
TXO,202007,11600,Call,185,230,176,223,223,44,375,419,2046
TXO,202007,11600,Put,328,341,280,289,289,29,73,102,517
TXO,202007,11700,Call,148,183,137,175,175,63,556,619,2273
TXO,202007,11700,Put,391,400,331,347,341,8,80,88,225
TXO,202007,11800,Call,113,143,104,138,138,188,783,971,1777
TXO,202007,11800,Put,390,419,388,402,402,9,18,27,88
TXO,202007,11900,Call,86,109,80,104,104,217,726,943,1410
TXO,202007,11900,Put,463,485,463,470,470,1,9,10,30
TXO,202007,12000,Call,64,83,61,79,79,300,1273,1573,5507
TXO,202007,12000,Put,545,555,545,545,545,0,3,3,7
TXO,202007,12100,Call,48,62,46,58,58,57,1135,1192,1171
TXO,202007,12100,Put,-,-,-,-,625,0,0,0,0
TXO,202007,12200,Call,38,47.5,34.5,44.5,44.5,40,391,431,2771
TXO,202007,12200,Put,-,-,-,-,710,0,0,0,0
TXO,202007,12300,Call,28.5,35,27,33.5,33.5,21,304,325,260
TXO,202007,12300,Put,-,-,-,-,800,0,0,0,0
TXO,202007,12400,Call,19.5,26.5,19.5,26,26,3,72,75,112
TXO,202007,12400,Put,-,-,-,-,890,0,0,0,0
TXO,202007,12500,Call,17.5,21,16.5,20,20,0,79,79,182
TXO,202007,12500,Put,-,-,-,-,985,0,0,0,0
TXO,202007,12600,Call,15,17.5,14,15.5,15.5,10,30,40,171
TXO,202007,12600,Put,-,-,-,-,1080,0,0,0,0
TXO,202007,12700,Call,11,12.5,10.5,12,12,0,90,90,89
TXO,202007,12700,Put,-,-,-,-,1180,0,0,0,0
TXO,202007,12800,Call,10,10,9,9,9,10,7,17,15
TXO,202007,12800,Put,-,-,-,-,1270,0,0,0,0
TXO,202007,12900,Call,-,-,-,-,7.5,0,0,0,1
TXO,202007,12900,Put,-,-,-,-,1370,0,0,0,0
TXO,202007,13000,Call,-,-,-,-,6.3,0,0,0,2
TXO,202007,13000,Put,-,-,-,-,1470,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,5.3,1,0,1,1
TXO,202007,13100,Put,-,-,-,-,1570,0,0,0,0
TXO,202007,13200,Call,4.6,4.6,4.5,4.5,4.5,1,2,3,11
TXO,202007,13200,Put,-,-,-,-,1670,0,0,0,0
TXO,202007,13300,Call,-,-,-,-,3.3,0,0,0,10
TXO,202007,13300,Put,-,-,-,-,1770,0,0,0,0
TXO,202007,13400,Call,-,-,-,-,2.4,1,0,1,2
TXO,202007,13400,Put,-,-,-,-,1870,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2320,0,0,0,0
TXO,202008,9100,Put,24,28,24,27,27,1,18,19,163
TXO,202008,9200,Call,-,-,-,-,2230,0,0,0,0
TXO,202008,9200,Put,-,-,-,-,29,0,0,0,58
TXO,202008,9300,Call,-,-,-,-,2130,0,0,0,0
TXO,202008,9300,Put,-,-,-,-,31.5,6,0,6,15
TXO,202008,9400,Call,-,-,-,-,2030,0,0,0,0
TXO,202008,9400,Put,39.5,40,33,33,34,5,12,17,64
TXO,202008,9500,Call,-,-,-,-,1940,0,0,0,0
TXO,202008,9500,Put,39.5,44.5,39,39.5,39.5,3,7,10,44
TXO,202008,9600,Call,-,-,-,-,1850,0,0,0,0
TXO,202008,9600,Put,47.5,50,47.5,50,48.5,0,22,22,28
TXO,202008,9700,Call,-,-,-,-,1750,0,0,0,0
TXO,202008,9700,Put,52,52,52,52,52,1,3,4,10
TXO,202008,9800,Call,-,-,-,-,1650,0,0,0,0
TXO,202008,9800,Put,54,54,54,54,54,3,2,5,138
TXO,202008,9900,Call,-,-,-,-,1560,0,0,0,0
TXO,202008,9900,Put,66,66,65,65,65,5,6,11,89
TXO,202008,10000,Call,-,-,-,-,1470,0,0,0,0
TXO,202008,10000,Put,70,78,68,75,75,9,17,26,1409
TXO,202008,10100,Call,-,-,-,-,1380,0,0,0,0
TXO,202008,10100,Put,-,-,-,-,82,0,0,0,907
TXO,202008,10200,Call,-,-,-,-,1290,0,0,0,1
TXO,202008,10200,Put,89,89,89,89,89,2,21,23,1070
TXO,202008,10300,Call,-,-,-,-,1200,0,0,0,20
TXO,202008,10300,Put,98,98,98,98,98,0,20,20,60
TXO,202008,10400,Call,-,-,-,-,1110,0,0,0,0
TXO,202008,10400,Put,130,131,107,110,110,0,26,26,28
TXO,202008,10500,Call,-,-,-,-,1030,0,0,0,3
TXO,202008,10500,Put,133,133,123,130,130,0,12,12,64
TXO,202008,10600,Call,-,-,-,-,950,0,0,0,145
TXO,202008,10600,Put,152,152,140,140,143,0,23,23,52
TXO,202008,10700,Call,-,-,-,-,855,0,0,0,70
TXO,202008,10700,Put,163,163,158,160,160,0,27,27,29
TXO,202008,10800,Call,-,-,-,-,785,1,0,1,5
TXO,202008,10800,Put,186,186,181,183,183,21,8,29,73
TXO,202008,10900,Call,-,-,-,-,700,0,0,0,29
TXO,202008,10900,Put,213,213,195,195,202,20,3,23,66
TXO,202008,11000,Call,-,-,-,-,625,0,0,0,459
TXO,202008,11000,Put,229,232,225,232,232,20,5,25,104
TXO,202008,11100,Call,-,-,-,-,555,40,0,40,92
TXO,202008,11100,Put,260,262,254,262,262,0,14,14,21
TXO,202008,11200,Call,471,471,471,471,498,20,1,21,248
TXO,202008,11200,Put,281,295,281,295,295,0,2,2,47
TXO,202008,11300,Call,424,424,424,424,424,0,1,1,21
TXO,202008,11300,Put,340,340,340,340,324,0,2,2,9
TXO,202008,11400,Call,324,346,324,346,346,0,3,3,30
TXO,202008,11400,Put,372,372,372,372,346,0,1,1,1
TXO,202008,11500,Call,306,306,306,306,313,0,1,1,69
TXO,202008,11500,Put,408,413,406,413,413,0,5,5,29
TXO,202008,11600,Call,230,249,230,240,251,1,4,5,98
TXO,202008,11600,Put,-,-,-,-,451,0,0,0,126
TXO,202008,11700,Call,191,224,191,214,214,1,9,10,136
TXO,202008,11700,Put,-,-,-,-,515,0,0,0,80
TXO,202008,11800,Call,172,177,172,177,177,1,2,3,111
TXO,202008,11800,Put,-,-,-,-,580,0,0,0,0
TXO,202008,11900,Call,159,159,148,148,148,0,2,2,124
TXO,202008,11900,Put,650,660,650,650,650,0,4,4,3
TXO,202008,12000,Call,110,127,110,124,124,1,156,157,222
TXO,202008,12000,Put,-,-,-,-,725,0,0,0,0
TXO,202008,12100,Call,92,105,92,97,97,0,14,14,74
TXO,202008,12100,Put,-,-,-,-,790,0,0,0,0
TXO,202008,12200,Call,81,81,74,80,80,0,28,28,68
TXO,202008,12200,Put,-,-,-,-,880,0,0,0,0
