,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,11400,Call,1.9,1.9,0.1,0.1,0.3,2620,1651,4271,15672
TXO,202003,11400,Put,1460,1740,1440,1740,1720,42,113,155,6359
TXO,202003,11500,Call,1.1,1.2,0.2,0.2,0.2,1659,4142,5801,13249
TXO,202003,11500,Put,1600,1850,1580,1830,1820,30,18,48,7030
TXO,202003,11600,Call,1,1.1,0.1,0.2,0.2,1370,769,2139,9628
TXO,202003,11600,Put,1650,1940,1580,1940,1920,44,30,74,3874
TXO,202003,11700,Call,1.6,1.6,0.2,0.2,0.2,830,2495,3325,13205
TXO,202003,11700,Put,1800,2010,1800,2000,2020,127,8,135,3395
TXO,202003,11800,Call,0.1,0.8,0.1,0.2,0.2,381,3497,3878,10048
TXO,202003,11800,Put,1920,2130,1900,2130,2120,1,16,17,650
TXO,202003,11900,Call,0.6,0.9,0.1,0.1,0.1,234,2628,2862,8728
TXO,202003,11900,Put,2110,2110,2110,2110,2220,3,1,4,557
TXO,202003,12000,Call,0.9,0.9,0.2,0.2,0.1,436,3656,4092,15839
TXO,202003,12000,Put,2080,2080,2080,2080,2320,4,1,5,745
TXO,202003,12100,Call,0.2,0.6,0.1,0.1,0.1,89,1099,1188,13573
TXO,202003,12100,Put,2160,2240,2160,2240,2420,13,2,15,188
TXO,202003,12200,Call,0.4,0.4,0.1,0.1,0.1,190,1906,2096,7156
TXO,202003,12200,Put,-,-,-,-,2520,0,0,0,89
TXO,202003,12300,Call,0.1,0.8,0.1,0.1,0.1,2,928,930,4909
TXO,202003,12300,Put,-,-,-,-,2620,0,0,0,111
TXO,202003,12400,Call,0.5,0.5,0.1,0.2,0.1,0,2488,2488,3427
TXO,202003,12400,Put,-,-,-,-,2720,0,0,0,113
TXO,202003,12500,Call,0.8,0.8,0.1,0.2,0.1,0,805,805,2845
TXO,202003,12500,Put,-,-,-,-,2820,0,0,0,209
TXO,202003,12600,Call,0.2,0.6,0.2,0.2,0.1,0,362,362,2567
TXO,202003,12600,Put,2700,2700,2700,2700,2920,0,1,1,36
TXO,202003,12700,Call,0.2,0.2,0.2,0.2,0.1,0,233,233,1579
TXO,202003,12700,Put,2760,2760,2760,2760,3020,0,1,1,2
TXO,202003,12800,Call,0.7,0.8,0.1,0.6,0.1,0,208,208,2442
TXO,202003,12800,Put,2880,2880,2850,2850,3120,0,6,6,3
TXO,202003,12900,Call,0.2,0.2,0.2,0.2,0.1,0,50,50,1483
TXO,202003,12900,Put,-,-,-,-,3220,0,0,0,0
TXO,202003,13000,Call,0.2,0.2,0.2,0.2,0.1,0,301,301,1571
TXO,202003,13000,Put,-,-,-,-,3320,0,0,0,0
TXO,202003,13100,Call,0.1,0.2,0.1,0.2,0.1,0,32,32,680
TXO,202003,13100,Put,-,-,-,-,3420,0,0,0,0
TXO,202003,13200,Call,0.1,0.2,0.1,0.2,0.1,0,22,22,1406
TXO,202003,13200,Put,-,-,-,-,3520,0,0,0,0
TXO,202003,13300,Call,0.1,0.2,0.1,0.2,0.1,0,110,110,368
TXO,202003,13300,Put,-,-,-,-,3620,0,0,0,0
TXO,202003,13400,Call,0.2,0.2,0.2,0.2,0.1,0,20,20,450
TXO,202003,13400,Put,-,-,-,-,3720,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,417
TXO,202003,13500,Put,-,-,-,-,3820,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,258
TXO,202003,13600,Put,-,-,-,-,3920,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,200
TXO,202003,13700,Put,-,-,-,-,4020,0,0,0,0
TXO,202003,13800,Call,0.2,0.2,0.2,0.2,0.1,0,20,20,212
TXO,202003,13800,Put,-,-,-,-,4120,0,0,0,0
TXO,202003,13900,Call,0.2,0.2,0.2,0.2,0.1,0,20,20,200
TXO,202003,13900,Put,-,-,-,-,4220,0,0,0,0
TXO,202003,14000,Call,0.2,0.3,0.2,0.3,0.1,0,500,500,589
TXO,202003,14000,Put,-,-,-,-,4320,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,500
TXO,202003,14100,Put,-,-,-,-,4420,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2501
TXO,202003,14200,Put,-,-,-,-,4520,0,0,0,30
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6516
TXO,202003,14400,Put,-,-,-,-,4720,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,5798
TXO,202003,14600,Put,-,-,-,-,4920,0,0,0,6
TXO,202004,8600,Call,-,-,-,-,1190,0,0,0,0
TXO,202004,8600,Put,152,231,145,225,225,0,1919,1919,1047
TXO,202004,8700,Call,-,-,-,-,1110,0,0,0,0
TXO,202004,8700,Put,165,253,165,247,247,0,451,451,256
TXO,202004,8800,Call,1200,1200,1200,1200,1040,0,1,1,1
TXO,202004,8800,Put,196,280,180,275,275,711,1551,2262,2340
TXO,202004,8900,Call,1150,1150,1150,1150,965,0,1,1,1
TXO,202004,8900,Put,239,308,189,301,301,105,750,855,456
TXO,202004,9000,Call,-,-,-,-,900,0,0,0,0
TXO,202004,9000,Put,208,340,208,337,337,348,8550,8898,6788
TXO,202004,9100,Call,950,950,820,820,820,0,3,3,1
TXO,202004,9100,Put,230,374,230,361,361,35,791,826,325
TXO,202004,9200,Call,735,795,735,780,760,0,25,25,54
TXO,202004,9200,Put,250,411,250,398,398,330,1688,2018,1441
TXO,202004,9300,Call,820,820,695,695,695,1,3,4,53
TXO,202004,9300,Put,309,444,283,432,432,219,919,1138,1195
TXO,202004,9400,Call,680,680,680,680,635,2,1,3,29
TXO,202004,9400,Put,344,482,301,473,473,499,532,1031,1190
TXO,202004,9500,Call,730,730,555,600,570,62,94,156,69
TXO,202004,9500,Put,377,525,340,505,505,515,742,1257,1488
TXO,202004,9600,Call,680,680,500,515,515,39,84,123,144
TXO,202004,9600,Put,390,570,381,545,545,492,697,1189,1266
TXO,202004,9700,Call,650,650,447,470,470,34,114,148,186
TXO,202004,9700,Put,433,610,424,605,605,198,488,686,677
TXO,202004,9800,Call,550,595,398,411,418,85,438,523,327
TXO,202004,9800,Put,456,680,442,655,655,422,1765,2187,2809
TXO,202004,9900,Call,474,515,350,361,361,106,361,467,147
TXO,202004,9900,Put,465,710,465,705,705,141,266,407,781
TXO,202004,10000,Call,468,485,302,316,316,224,1436,1660,756
TXO,202004,10000,Put,545,780,520,750,750,348,440,788,5160
TXO,202004,10100,Call,416,420,261,270,270,209,871,1080,483
TXO,202004,10100,Put,605,825,575,810,810,322,184,506,829
TXO,202004,10200,Call,315,364,224,232,232,214,704,918,440
TXO,202004,10200,Put,710,900,630,865,865,190,79,269,934
TXO,202004,10300,Call,299,316,187,192,192,383,960,1343,652
TXO,202004,10300,Put,700,990,700,990,930,129,167,296,855
TXO,202004,10400,Call,244,273,156,162,162,403,1209,1612,984
TXO,202004,10400,Put,810,1020,790,1020,1000,68,42,110,1118
TXO,202004,10500,Call,180,230,131,137,137,559,1610,2169,1710
TXO,202004,10500,Put,835,1090,825,1090,1070,164,27,191,2966
TXO,202004,10600,Call,137,187,110,114,114,421,1296,1717,1452
TXO,202004,10600,Put,935,1170,875,1150,1150,22,25,47,2401
TXO,202004,10700,Call,112,154,91,96,96,505,982,1487,1121
TXO,202004,10700,Put,1000,1280,900,1230,1230,27,43,70,1060
TXO,202004,10800,Call,99,134,77,80,80,756,1324,2080,1607
TXO,202004,10800,Put,1030,1310,1030,1310,1320,12,9,21,4621
TXO,202004,10900,Call,79,105,62,68,68,494,738,1232,1365
TXO,202004,10900,Put,1120,1470,1120,1470,1400,24,263,287,1958
TXO,202004,11000,Call,70,90,53,55,55,1043,1414,2457,2729
TXO,202004,11000,Put,1230,1510,1130,1510,1490,31,107,138,3101
TXO,202004,11100,Call,55,67,44.5,47.5,47.5,391,555,946,1505
TXO,202004,11100,Put,1400,1470,1400,1470,1580,6,36,42,933
TXO,202004,11200,Call,46,58,38,40.5,40.5,577,440,1017,1492
TXO,202004,11200,Put,1380,1660,1380,1660,1680,14,241,255,760
TXO,202004,11300,Call,37,44,31.5,34.5,34.5,284,552,836,1915
TXO,202004,11300,Put,1400,1790,1400,1780,1770,16,68,84,887
TXO,202004,11400,Call,27.5,35,27,29.5,29.5,303,433,736,1543
TXO,202004,11400,Put,1710,1800,1700,1800,1870,7,99,106,845
TXO,202004,11500,Call,26.5,30,22.5,25,25,431,742,1173,2516
TXO,202004,11500,Put,1760,1950,1760,1950,1960,2,18,20,338
TXO,202004,11600,Call,15,23,15,20,20,221,407,628,2837
TXO,202004,11600,Put,1870,1950,1870,1950,2060,0,11,11,138
TXO,202004,11700,Call,20,23,16,18.5,18.5,388,363,751,6603
TXO,202004,11700,Put,1930,2150,1930,2150,2150,0,6,6,119
TXO,202004,11800,Call,15,19,13.5,15.5,15.5,147,178,325,2054
TXO,202004,11800,Put,1980,2140,1980,2140,2250,17,17,34,158
TXO,202004,11900,Call,14,17,11,14,14,113,198,311,2025
TXO,202004,11900,Put,1970,2300,1970,2300,2350,0,5,5,278
TXO,202004,12000,Call,16,16,9.9,11,11,105,424,529,2161
TXO,202004,12000,Put,-,-,-,-,2450,1,0,1,585
TXO,202004,12100,Call,10,13,5,10.5,10.5,119,117,236,921
TXO,202004,12100,Put,2420,2420,2420,2420,2550,0,1,1,35
TXO,202004,12200,Call,8,10,3.6,7.5,9.3,43,125,168,828
TXO,202004,12200,Put,-,-,-,-,2640,0,0,0,21
TXO,202004,12300,Call,4.1,9.1,4.1,8.1,8.1,3,54,57,656
TXO,202004,12300,Put,-,-,-,-,2740,0,0,0,9
TXO,202004,12400,Call,6,9.1,5,8,8,0,117,117,521
TXO,202004,12400,Put,-,-,-,-,2840,0,0,0,0
TXO,202004,12500,Call,6.7,7,6.3,6.4,6.4,21,33,54,402
TXO,202004,12500,Put,-,-,-,-,2940,0,0,0,0
TXO,202004,12600,Call,4.8,6,4.8,6,6,11,18,29,483
TXO,202004,12600,Put,2650,2650,2650,2650,3040,0,1,1,25
TXO,202004,12700,Call,-,-,-,-,5.5,0,0,0,107
TXO,202004,12700,Put,-,-,-,-,3140,0,0,0,3
TXO,202004,12800,Call,5,5,5,5,5,0,6,6,72
TXO,202004,12800,Put,-,-,-,-,3240,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,4.7,0,0,0,50
TXO,202004,12900,Put,-,-,-,-,3340,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,4.3,0,0,0,64
TXO,202004,13000,Put,-,-,-,-,3440,0,0,0,0
TXO,202004,13100,Call,4.8,4.8,1,4.1,4.1,0,45,45,367
TXO,202004,13100,Put,-,-,-,-,3540,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,3.8,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,3640,0,0,0,0
TXO,202004,13300,Call,4.7,4.9,4.7,4.9,3.7,0,80,80,206
TXO,202004,13300,Put,-,-,-,-,3740,0,0,0,0
TXO,202004,13400,Call,4.3,4.4,3.6,3.6,3.6,0,81,81,60
TXO,202004,13400,Put,-,-,-,-,3840,0,0,0,0
TXO,202004,13500,Call,1.3,4,1.3,4,3.6,0,275,275,291
TXO,202004,13500,Put,-,-,-,-,3940,0,0,0,0
TXO,202004,13600,Call,2.6,2.6,2.6,2.6,3.6,0,40,40,241
TXO,202004,13600,Put,-,-,-,-,4040,0,0,0,0
TXO,202004,13700,Call,2.4,3.7,2.4,3.7,3.6,0,25,25,20
TXO,202004,13700,Put,-,-,-,-,4140,0,0,0,0
TXO,202004,13800,Call,2.3,3.6,2.3,3.6,3.6,0,60,60,42
TXO,202004,13800,Put,-,-,-,-,4240,0,0,0,0
TXO,202004,13900,Call,1.8,5,1.8,5,3.4,0,84,84,85
TXO,202004,13900,Put,-,-,-,-,4340,0,0,0,0
TXO,202004,14000,Call,3.2,4.8,2.8,3.3,3.3,7,247,254,313
TXO,202004,14000,Put,-,-,-,-,4440,0,0,0,0
TXO,202005,8600,Call,-,-,-,-,1250,0,0,0,0
TXO,202005,8600,Put,200,310,200,310,310,0,65,65,52
TXO,202005,8700,Call,-,-,-,-,1170,0,0,0,0
TXO,202005,8700,Put,-,-,-,-,340,0,0,0,0
TXO,202005,8800,Call,-,-,-,-,1090,0,0,0,0
TXO,202005,8800,Put,309,391,271,350,350,10,22,32,32
TXO,202005,8900,Call,-,-,-,-,1030,0,0,0,0
TXO,202005,8900,Put,-,-,-,-,390,1,0,1,1
TXO,202005,9000,Call,-,-,-,-,960,0,0,0,100
TXO,202005,9000,Put,403,422,403,422,422,6,11,17,19
TXO,202005,9100,Call,-,-,-,-,885,0,0,0,0
TXO,202005,9100,Put,-,-,-,-,447,0,0,0,3
TXO,202005,9200,Call,-,-,-,-,825,0,0,0,1
TXO,202005,9200,Put,463,486,400,486,486,1,7,8,236
TXO,202005,9300,Call,-,-,-,-,745,0,0,0,84
TXO,202005,9300,Put,-,-,-,-,510,0,0,0,170
TXO,202005,9400,Call,-,-,-,-,685,0,0,0,238
TXO,202005,9400,Put,-,-,-,-,550,2,0,2,348
TXO,202005,9500,Call,730,730,730,730,630,20,1,21,184
TXO,202005,9500,Put,525,590,525,550,595,10,14,24,111
TXO,202005,9600,Call,610,610,610,610,610,40,2,42,132
TXO,202005,9600,Put,535,535,530,530,675,25,223,248,465
TXO,202005,9700,Call,-,-,-,-,560,40,0,40,40
TXO,202005,9700,Put,640,670,600,670,720,20,21,41,151
TXO,202005,9800,Call,497,497,495,495,495,0,3,3,33
TXO,202005,9800,Put,-,-,-,-,760,0,0,0,94
TXO,202005,9900,Call,565,580,450,450,450,43,55,98,85
TXO,202005,9900,Put,-,-,-,-,815,10,0,10,1361
TXO,202005,10000,Call,535,535,385,400,400,135,370,505,445
TXO,202005,10000,Put,670,840,670,830,860,32,254,286,3495
TXO,202005,10100,Call,480,493,366,366,366,82,8,90,128
TXO,202005,10100,Put,700,785,700,785,930,88,3,91,175
TXO,202005,10200,Call,380,380,324,324,324,116,12,128,80
TXO,202005,10200,Put,-,-,-,-,985,22,0,22,235
TXO,202005,10300,Call,279,279,279,279,279,21,18,39,91
TXO,202005,10300,Put,820,860,820,860,1040,32,2,34,340
TXO,202005,10400,Call,247,247,247,247,247,10,6,16,237
TXO,202005,10400,Put,940,1060,940,1060,1110,130,3,133,356
TXO,202005,10500,Call,217,217,217,217,199,40,43,83,154
TXO,202005,10500,Put,1030,1030,1030,1030,1160,6,1,7,397
TXO,202005,10600,Call,268,268,191,191,191,3,10,13,171
TXO,202005,10600,Put,-,-,-,-,1250,50,0,50,1606
TXO,202005,10700,Call,-,-,-,-,186,4,0,4,151
TXO,202005,10700,Put,-,-,-,-,1350,0,0,0,333
TXO,202005,10800,Call,154,156,120,120,120,0,4,4,126
TXO,202005,10800,Put,1290,1380,1290,1310,1380,0,6,6,599
TXO,202005,10900,Call,-,-,-,-,106,0,0,0,158
TXO,202005,10900,Put,1180,1180,1150,1150,1470,0,2,2,331
TXO,202005,11000,Call,112,112,112,112,93,6,2,8,109
TXO,202005,11000,Put,1250,1250,1250,1250,1550,1,1,2,410
TXO,202005,11100,Call,81,95,70,80,80,2,51,53,140
TXO,202005,11100,Put,-,-,-,-,1640,15,0,15,154
TXO,202005,11200,Call,81,81,81,81,65,0,1,1,119
TXO,202005,11200,Put,-,-,-,-,1730,31,0,31,59
TXO,202005,11300,Call,-,-,-,-,59,0,0,0,102
TXO,202005,11300,Put,-,-,-,-,1830,0,0,0,60
TXO,202005,11400,Call,88,88,41.5,52,52,3,220,223,243
TXO,202005,11400,Put,-,-,-,-,1910,0,0,0,51
TXO,202005,11500,Call,-,-,-,-,50,0,0,0,226
TXO,202005,11500,Put,1850,1990,1850,1990,2010,15,3,18,67
TXO,202005,11600,Call,47.5,47.5,47.5,47.5,47.5,5,2,7,183
TXO,202005,11600,Put,-,-,-,-,2110,0,0,0,27
TXO,202005,11700,Call,44.5,51,40,51,47.5,2,5,7,447
TXO,202005,11700,Put,-,-,-,-,2210,0,0,0,46
TXO,202005,11800,Call,40,40,20.5,20.5,35,1,2,3,269
TXO,202005,11800,Put,-,-,-,-,2300,0,0,0,106
TXO,202005,11900,Call,-,-,-,-,22,0,0,0,340
TXO,202005,11900,Put,-,-,-,-,2390,0,0,0,125
TXO,202005,12000,Call,20.5,42.5,20.5,42.5,18,2,5,7,363
TXO,202005,12000,Put,-,-,-,-,2480,0,0,0,228
TXO,202005,12100,Call,18,18,18,18,17.5,0,1,1,68
TXO,202005,12100,Put,2470,2470,2470,2470,2580,0,1,1,19
TXO,202005,12200,Call,18,27,18,27,17,1,10,11,141
TXO,202005,12200,Put,2400,2400,2400,2400,2680,0,1,1,0
TXO,202005,12300,Call,14,29,10,29,14,0,3,3,107
TXO,202005,12300,Put,-,-,-,-,2780,0,0,0,10
TXO,202005,12400,Call,-,-,-,-,11,3,0,3,46
TXO,202005,12400,Put,-,-,-,-,2880,0,0,0,11
TXO,202005,12500,Call,9.6,9.6,9.6,9.6,11,0,1,1,67
TXO,202005,12500,Put,-,-,-,-,2970,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,10,0,0,0,34
TXO,202005,12600,Put,-,-,-,-,3070,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,10,0,0,0,21
TXO,202005,12700,Put,-,-,-,-,3170,0,0,0,10
TXO,202005,12800,Call,10,10,10,10,9,0,1,1,47
TXO,202005,12800,Put,-,-,-,-,3270,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,8,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,3370,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,7.3,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,3470,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,6.6,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,3570,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,5.9,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,3670,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,5.2,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,3770,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,4.5,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,3860,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,3.8,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,3960,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,3,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,4060,0,0,0,0
TXO,202006,8000,Call,-,-,-,-,1700,0,0,0,0
TXO,202006,8000,Put,165,210,160,200,200,0,219,219,173
TXO,202006,8200,Call,-,-,-,-,1550,0,0,0,0
TXO,202006,8200,Put,170,250,170,209,242,79,260,339,293
TXO,202006,8400,Call,-,-,-,-,1380,0,0,0,0
TXO,202006,8400,Put,181,280,181,280,280,12,3,15,21
TXO,202006,8600,Call,-,-,-,-,1250,0,0,0,771
TXO,202006,8600,Put,226,340,194,340,340,303,229,532,3040
TXO,202006,8800,Call,-,-,-,-,1110,0,0,0,374
TXO,202006,8800,Put,221,400,221,400,400,10,32,42,677
TXO,202006,9000,Call,1010,1010,1010,1010,950,0,15,15,587
TXO,202006,9000,Put,299,450,289,446,446,35,158,193,1291
TXO,202006,9200,Call,-,-,-,-,830,0,0,0,2158
TXO,202006,9200,Put,410,525,410,525,525,22,208,230,1068
TXO,202006,9400,Call,745,745,745,745,705,0,5,5,350
TXO,202006,9400,Put,407,600,407,600,600,46,3236,3282,20013
TXO,202006,9600,Call,675,675,600,600,600,0,29,29,281
TXO,202006,9600,Put,565,675,565,610,695,35,3161,3196,19677
TXO,202006,9800,Call,640,675,500,500,500,0,190,190,483
TXO,202006,9800,Put,550,790,550,770,790,43,2737,2780,19288
TXO,202006,10000,Call,525,525,410,414,414,52,647,699,975
TXO,202006,10000,Put,660,880,660,880,905,22,632,654,19160
TXO,202006,10200,Call,380,380,330,347,347,57,129,186,254
TXO,202006,10200,Put,810,1020,755,1000,1040,83,4669,4752,30859
TXO,202006,10400,Call,300,300,253,253,253,94,42,136,194
TXO,202006,10400,Put,945,1150,910,1150,1140,16,20,36,2693
TXO,202006,10600,Call,261,295,200,210,210,26,354,380,610
TXO,202006,10600,Put,945,1250,945,1250,1300,1,8,9,2015
TXO,202006,10800,Call,168,168,166,166,166,2,5,7,97
TXO,202006,10800,Put,1200,1400,1190,1400,1460,14,19,33,4138
TXO,202006,11000,Call,100,150,100,118,118,10,20,30,249
TXO,202006,11000,Put,1430,1550,1430,1550,1610,0,12,12,2358
TXO,202006,11200,Call,100,127,96,110,110,10,21,31,190
TXO,202006,11200,Put,1600,1730,1600,1730,1800,5,7,12,1639
TXO,202006,11400,Call,67,67,64,64,64,63,2,65,301
TXO,202006,11400,Put,1950,1950,1880,1920,1950,1,9,10,3784
TXO,202006,11600,Call,75,77,50,55,55,12,65,77,1666
