,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,10250,Call,0.3,0.6,0.1,0.2,-,1794,190,1984,3953
TXO,202003,10250,Put,875,910,875,910,-,2,2,4,213
TXO,202003,10300,Call,0.6,0.6,0.1,0.2,-,1702,421,2123,7586
TXO,202003,10300,Put,905,1080,815,1040,-,78,187,265,5330
TXO,202003,10350,Call,0.4,0.4,0.1,0.1,-,520,428,948,3155
TXO,202003,10350,Put,-,-,-,-,-,8,0,8,209
TXO,202003,10400,Call,0.1,0.3,0.1,0.2,-,1581,1287,2868,10000
TXO,202003,10400,Put,995,1190,950,1140,-,71,148,219,5775
TXO,202003,10450,Call,0.4,0.4,0.1,0.1,-,838,589,1427,2378
TXO,202003,10450,Put,-,-,-,-,-,2,0,2,43
TXO,202003,10500,Call,0.3,0.3,0.1,0.1,-,1287,586,1873,13342
TXO,202003,10500,Put,1140,1270,1010,1240,-,60,106,166,6705
TXO,202003,10550,Call,0.1,0.2,0.1,0.2,-,202,351,553,2998
TXO,202003,10550,Put,-,-,-,-,-,3,0,3,144
TXO,202003,10600,Call,0.2,0.2,0.1,0.2,-,814,161,975,9504
TXO,202003,10600,Put,1210,1350,1120,1340,-,65,53,118,6889
TXO,202003,10650,Call,0.2,0.2,0.1,0.1,-,177,437,614,4879
TXO,202003,10650,Put,-,-,-,-,-,24,0,24,1458
TXO,202003,10700,Call,0.2,0.6,0.1,0.2,-,248,319,567,7821
TXO,202003,10700,Put,1330,1480,1220,1430,-,18,196,214,4083
TXO,202003,10750,Call,0.2,0.2,0.1,0.1,-,117,339,456,5974
TXO,202003,10750,Put,1410,1510,1270,1470,-,7,103,110,2215
TXO,202003,10800,Call,0.2,1.1,0.1,0.3,-,677,621,1298,7965
TXO,202003,10800,Put,1430,1580,1330,1490,-,27,130,157,7134
TXO,202003,10850,Call,0.1,0.2,0.1,0.1,-,455,49,504,5206
TXO,202003,10850,Put,1420,1430,1420,1430,-,12,3,15,1096
TXO,202003,10900,Call,0.1,0.1,0.1,0.1,-,412,320,732,6780
TXO,202003,10900,Put,1530,1660,1420,1640,-,13,118,131,6806
TXO,202003,10950,Call,0.1,0.1,0.1,0.1,-,61,39,100,5232
TXO,202003,10950,Put,1580,1700,1530,1700,-,1,15,16,535
TXO,202003,11000,Call,0.1,0.1,0.1,0.1,-,360,258,618,14717
TXO,202003,11000,Put,1580,1760,1520,1740,-,142,81,223,5228
TXO,202003,11050,Call,0.1,0.1,0.1,0.1,-,212,33,245,4670
TXO,202003,11050,Put,1650,1650,1650,1650,-,1,1,2,243
TXO,202003,11100,Call,0.1,0.1,0.1,0.1,-,180,85,265,9558
TXO,202003,11100,Put,1740,1890,1680,1790,-,22,28,50,6347
TXO,202003,11150,Call,0.1,0.1,0.1,0.1,-,254,21,275,4852
TXO,202003,11150,Put,1810,1810,1810,1810,-,1,1,2,246
TXO,202003,11200,Call,0.1,0.1,0.1,0.1,-,375,113,488,9270
TXO,202003,11200,Put,1830,1970,1710,1950,-,12,19,31,9072
TXO,202003,11250,Call,0.1,0.1,0.1,0.1,-,209,12,221,5190
TXO,202003,11250,Put,-,-,-,-,-,0,0,0,29
TXO,202003,11300,Call,0.1,0.1,0.1,0.1,-,702,151,853,9488
TXO,202003,11300,Put,1890,2070,1890,2030,-,3,5,8,7172
TXO,202003,11400,Call,0.1,0.1,0.1,0.1,-,568,106,674,15424
TXO,202003,11400,Put,2000,2150,1940,2150,-,20,56,76,6251
TXO,202003,11500,Call,0.1,0.1,0.1,0.1,-,170,39,209,13001
TXO,202003,11500,Put,2130,2300,2030,2230,-,10,12,22,6977
TXO,202003,11600,Call,0.1,0.1,0.1,0.1,-,153,98,251,8756
TXO,202003,11600,Put,2200,2370,2120,2310,-,3,8,11,3830
TXO,202003,11700,Call,0.1,0.1,0.1,0.1,-,218,16,234,12581
TXO,202003,11700,Put,2360,2360,2280,2290,-,1,4,5,3384
TXO,202003,11800,Call,0.1,0.1,0.1,0.1,-,38,32,70,9884
TXO,202003,11800,Put,2380,2540,2380,2540,-,12,4,16,619
TXO,202003,11900,Call,0.1,0.1,0.1,0.1,-,25,28,53,8493
TXO,202003,11900,Put,2640,2640,2640,2640,-,8,2,10,550
TXO,202003,12000,Call,0.2,0.2,0.1,0.1,-,38,56,94,15610
TXO,202003,12000,Put,2640,2640,2640,2640,-,2,1,3,744
TXO,202003,12100,Call,0.1,0.1,0.1,0.1,-,39,12,51,13359
TXO,202003,12100,Put,-,-,-,-,-,0,0,0,188
TXO,202003,12200,Call,0.1,0.1,0.1,0.1,-,14,365,379,6532
TXO,202003,12200,Put,-,-,-,-,-,0,0,0,89
TXO,202003,12300,Call,0.2,0.2,0.1,0.1,-,10,45,55,4870
TXO,202003,12300,Put,2880,2880,2880,2880,-,4,1,5,111
TXO,202003,12400,Call,0.1,0.1,0.1,0.1,-,5,22,27,3389
TXO,202003,12400,Put,-,-,-,-,-,0,0,0,113
TXO,202003,12500,Call,0.1,0.1,0.1,0.1,-,4,8,12,2187
TXO,202003,12500,Put,-,-,-,-,-,0,0,0,209
TXO,202003,12600,Call,0.1,0.1,0.1,0.1,-,87,2,89,2146
TXO,202003,12600,Put,-,-,-,-,-,0,0,0,36
TXO,202003,12700,Call,0.1,0.1,0.1,0.1,-,120,1,121,1294
TXO,202003,12700,Put,-,-,-,-,-,0,0,0,2
TXO,202003,12800,Call,-,-,-,-,-,42,0,42,2452
TXO,202003,12800,Put,-,-,-,-,-,0,0,0,3
TXO,202003,12900,Call,-,-,-,-,-,8,0,8,1502
TXO,202003,12900,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13000,Call,-,-,-,-,-,5,0,5,1590
TXO,202003,13000,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13100,Call,-,-,-,-,-,2,0,2,680
TXO,202003,13100,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,-,0,0,0,1406
TXO,202003,13200,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,-,0,0,0,368
TXO,202003,13300,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,-,0,0,0,450
TXO,202003,13400,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,-,0,0,0,417
TXO,202003,13500,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,-,0,0,0,258
TXO,202003,13600,Put,-,-,-,-,-,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,-,0,0,0,200
TXO,202003,13700,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,-,0,0,0,212
TXO,202003,13800,Put,-,-,-,-,-,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,-,0,0,0,220
TXO,202003,13900,Put,-,-,-,-,-,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,-,0,0,0,689
TXO,202003,14000,Put,-,-,-,-,-,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,-,0,0,0,520
TXO,202003,14100,Put,-,-,-,-,-,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,-,0,0,0,2521
TXO,202003,14200,Put,-,-,-,-,-,0,0,0,30
TXO,202003,14400,Call,-,-,-,-,-,0,0,0,6516
TXO,202003,14400,Put,-,-,-,-,-,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,-,0,0,0,5818
TXO,202003,14600,Put,-,-,-,-,-,0,0,0,6
TXO,202003W4,8700,Call,645,645,575,575,565,0,4,4,4
TXO,202003W4,8700,Put,101,248,50,232,232,0,5017,5017,2409
TXO,202003W4,8800,Call,560,560,540,540,505,0,2,2,1
TXO,202003W4,8800,Put,150,271,128,271,271,0,1152,1152,616
TXO,202003W4,8900,Call,472,472,449,449,417,0,15,15,12
TXO,202003W4,8900,Put,180,299,150,285,285,0,918,918,291
TXO,202003W4,9000,Call,550,550,344,344,352,0,125,125,97
TXO,202003W4,9000,Put,350,350,180,320,320,0,1164,1164,611
TXO,202003W4,9100,Call,418,451,288,288,297,0,171,171,96
TXO,202003W4,9100,Put,50,365,50,365,365,0,465,465,241
TXO,202003W4,9200,Call,255,395,243,243,244,0,876,876,578
TXO,202003W4,9200,Put,234,437,230,437,412,0,1578,1578,1162
TXO,202003W4,9250,Call,300,340,216,216,216,0,1293,1293,1096
TXO,202003W4,9250,Put,300,408,260,403,434,0,239,239,107
TXO,202003W4,9300,Call,312,355,184,190,190,0,912,912,627
TXO,202003W4,9300,Put,350,450,270,450,458,0,398,398,197
TXO,202003W4,9350,Call,260,388,165,175,175,0,874,874,708
TXO,202003W4,9350,Put,341,498,272,498,498,0,370,370,120
TXO,202003W4,9400,Call,250,296,123,123,139,0,1290,1290,627
TXO,202003W4,9400,Put,370,515,301,515,515,0,300,300,117
TXO,202003W4,9450,Call,191,246,111,116,116,0,399,399,126
TXO,202003W4,9450,Put,317,515,317,515,535,0,68,68,51
TXO,202003W4,9500,Call,185,254,98,99,99,0,1153,1153,519
TXO,202003W4,9500,Put,422,540,333,540,565,0,122,122,58
TXO,202003W4,9550,Call,165,203,82,86,86,0,509,509,303
TXO,202003W4,9550,Put,426,550,393,540,605,0,38,38,18
TXO,202003W4,9600,Call,150,200,68,69,69,0,1297,1297,553
TXO,202003W4,9600,Put,488,600,395,600,635,0,97,97,41
TXO,202003W4,9650,Call,101,176,50,54,54,0,772,772,457
TXO,202003W4,9650,Put,495,565,484,484,670,0,11,11,7
TXO,202003W4,9700,Call,115,150,44,44,44,0,2352,2352,1597
TXO,202003W4,9700,Put,550,665,495,665,710,0,21,21,18
TXO,202003W4,9800,Call,135,135,29,30,30,0,2697,2697,1667
TXO,202003W4,9800,Put,675,710,540,710,800,0,20,20,13
TXO,202003W4,9900,Call,77,85,18,18,18,0,2550,2550,1607
TXO,202003W4,9900,Put,775,795,650,795,885,0,26,26,25
TXO,202003W4,10000,Call,30.5,55,13,13,13,0,3937,3937,2314
TXO,202003W4,10000,Put,680,950,680,945,980,0,59,59,30
TXO,202003W4,10100,Call,21,35,9.6,9.7,9.7,0,3152,3152,2092
TXO,202003W4,10100,Put,785,925,785,925,1080,0,2,2,2
TXO,202003W4,10200,Call,39,39,7,7.4,7.4,0,4653,4653,3156
TXO,202003W4,10200,Put,950,1040,845,1030,1180,0,27,27,27
TXO,202004,8000,Call,1410,1410,1410,1410,1200,0,1,1,1
TXO,202004,8000,Put,150,277,150,277,277,0,4360,4360,2365
TXO,202004,8100,Call,1360,1360,1360,1360,1110,0,1,1,1
TXO,202004,8100,Put,197,290,187,290,290,0,273,273,139
TXO,202004,8200,Call,1250,1250,1150,1150,1040,1,5,6,6
TXO,202004,8200,Put,196,320,187,318,318,2468,3464,5932,2692
TXO,202004,8300,Call,1030,1030,1030,1030,945,1,6,7,6
TXO,202004,8300,Put,230,328,218,326,326,177,540,717,474
TXO,202004,8400,Call,990,990,900,900,890,5,8,13,11
TXO,202004,8400,Put,251,370,245,370,370,284,960,1244,823
TXO,202004,8500,Call,865,865,865,865,820,2,1,3,1
TXO,202004,8500,Put,262,400,262,400,400,171,1242,1413,797
TXO,202004,8600,Call,820,820,820,820,760,1,1,2,2
TXO,202004,8600,Put,282,442,267,442,442,883,1644,2527,1903
TXO,202004,8700,Call,850,850,725,725,685,0,7,7,4
TXO,202004,8700,Put,316,450,316,450,464,446,1065,1511,1042
TXO,202004,8800,Call,810,810,655,655,630,3,6,9,7
TXO,202004,8800,Put,381,515,348,510,510,1114,2209,3323,9368
TXO,202004,8900,Call,640,640,620,620,545,6,7,13,14
TXO,202004,8900,Put,420,525,383,525,525,349,1010,1359,2058
TXO,202004,9000,Call,645,700,491,500,505,36,263,299,208
TXO,202004,9000,Put,429,590,419,590,590,849,1834,2683,7430
TXO,202004,9100,Call,605,650,472,472,449,90,132,222,136
TXO,202004,9100,Put,454,630,454,630,630,237,466,703,547
TXO,202004,9200,Call,500,605,395,395,379,336,331,667,298
TXO,202004,9200,Put,510,685,495,660,660,474,851,1325,1591
TXO,202004,9300,Call,473,550,350,350,339,196,710,906,600
TXO,202004,9300,Put,580,720,550,720,720,427,1122,1549,1962
TXO,202004,9400,Call,422,515,289,290,290,282,1278,1560,1700
TXO,202004,9400,Put,600,770,585,770,770,277,573,850,2327
TXO,202004,9500,Call,390,455,268,268,268,228,1495,1723,1041
TXO,202004,9500,Put,620,810,620,765,800,367,333,700,3256
TXO,202004,9600,Call,360,405,212,213,213,534,816,1350,727
TXO,202004,9600,Put,690,895,685,895,895,128,215,343,1027
TXO,202004,9700,Call,292,356,186,186,186,198,887,1085,654
TXO,202004,9700,Put,815,920,740,920,965,91,174,265,590
TXO,202004,9800,Call,257,313,147,147,147,1015,1879,2894,1090
TXO,202004,9800,Put,850,995,800,995,1030,92,95,187,2696
TXO,202004,9900,Call,239,270,120,120,120,441,1378,1819,834
TXO,202004,9900,Put,830,1100,830,1100,1100,50,89,139,774
TXO,202004,10000,Call,195,234,89,101,89,1033,2346,3379,3039
TXO,202004,10000,Put,985,1170,930,1170,1170,96,294,390,4821
TXO,202004,10100,Call,185,200,80,80,80,196,1251,1447,1321
TXO,202004,10100,Put,950,1210,950,1210,1260,77,59,136,692
TXO,202004,10200,Call,158,169,65,68,68,355,1240,1595,1193
TXO,202004,10200,Put,1100,1300,1100,1300,1350,13,37,50,856
TXO,202004,10300,Call,121,142,54,54,54,224,1042,1266,1022
TXO,202004,10300,Put,1260,1370,1140,1370,1430,6,40,46,790
TXO,202004,10400,Call,107,119,46.5,46.5,46.5,288,1876,2164,1726
TXO,202004,10400,Put,1330,1470,1250,1470,1530,24,68,92,1032
TXO,202004,10500,Call,95,100,36.5,37,37,377,1798,2175,2650
TXO,202004,10500,Put,1430,1640,1320,1640,1620,2,55,57,2922
TXO,202004,10600,Call,70,84,31,31,31,272,988,1260,1855
TXO,202004,10600,Put,1450,1660,1390,1660,1710,22,204,226,2324
TXO,202004,10700,Call,66,71,27.5,28,28,396,734,1130,1378
TXO,202004,10700,Put,1550,1760,1480,1760,1810,12,134,146,891
TXO,202004,10800,Call,55,59,23,23,23,445,718,1163,2226
TXO,202004,10800,Put,1660,1880,1560,1880,1900,6,67,73,4534
TXO,202004,10900,Call,52,53,21,21.5,21.5,326,899,1225,1681
TXO,202004,10900,Put,1760,1950,1720,1950,2000,31,27,58,1938
TXO,202004,11000,Call,39,42,16,16,16,715,2294,3009,3867
TXO,202004,11000,Put,1850,2060,1750,2060,2100,3,19,22,3075
TXO,202004,11100,Call,40,40,15,15,15,130,651,781,1411
TXO,202004,11100,Put,1920,2100,1920,2090,2200,5,9,14,890
TXO,202004,11200,Call,30.5,33,14,14,14,178,757,935,1468
TXO,202004,11200,Put,2190,2220,2190,2220,2290,1,13,14,637
TXO,202004,11300,Call,21.5,26.5,13,14,14,99,366,465,1886
TXO,202004,11300,Put,2170,2300,2120,2300,2390,7,10,17,720
TXO,202004,11400,Call,24,30.5,12,12,13,93,244,337,1533
TXO,202004,11400,Put,2260,2390,2260,2390,2490,0,3,3,843
TXO,202004,11500,Call,24.5,26,11,13,13,260,605,865,2750
TXO,202004,11500,Put,2280,2490,2280,2490,2590,0,3,3,341
TXO,202004,11600,Call,11,17.5,10,10.5,10.5,51,317,368,2786
TXO,202004,11600,Put,2380,2580,2370,2580,2690,0,4,4,138
TXO,202004,11700,Call,15,15,9.1,10.5,10.5,109,327,436,6429
TXO,202004,11700,Put,2520,2520,2500,2500,2790,0,2,2,113
TXO,202004,11800,Call,12.5,15,5.5,10.5,10.5,47,277,324,2140
TXO,202004,11800,Put,2600,2600,2600,2600,2890,0,1,1,158
TXO,202004,11900,Call,11,11.5,8,8.1,8.1,69,229,298,1756
TXO,202004,11900,Put,2720,2720,2720,2720,2990,0,1,1,278
TXO,202004,12000,Call,13,13,8,8,8,73,548,621,2059
TXO,202004,12000,Put,2780,2780,2780,2780,3090,0,1,1,585
TXO,202004,12100,Call,9.1,10.5,7,7.1,7.1,76,147,223,792
TXO,202004,12100,Put,-,-,-,-,3190,2,0,2,31
TXO,202004,12200,Call,7,8,6.4,7.6,7.1,38,61,99,817
TXO,202004,12200,Put,3200,3200,3200,3200,3290,0,1,1,21
TXO,202004,12300,Call,8.4,9.5,6.1,6.1,6.1,2,33,35,637
TXO,202004,12300,Put,-,-,-,-,3390,0,0,0,9
TXO,202004,12400,Call,7.1,7.9,5.8,6,6,42,119,161,552
TXO,202004,12400,Put,-,-,-,-,3490,0,0,0,0
TXO,202004,12500,Call,4.8,6.7,4.8,6.3,5.7,12,82,94,462
TXO,202004,12500,Put,-,-,-,-,3590,0,0,0,0
TXO,202004,12600,Call,5,5.1,3.1,4.6,4.6,4,45,49,500
TXO,202004,12600,Put,-,-,-,-,3680,0,0,0,25
TXO,202004,12700,Call,-,-,-,-,4.2,1,0,1,115
TXO,202004,12700,Put,-,-,-,-,3780,0,0,0,3
TXO,202004,12800,Call,3.9,3.9,3.9,3.9,3.9,0,1,1,71
TXO,202004,12800,Put,-,-,-,-,3880,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,3.7,0,0,0,50
TXO,202004,12900,Put,-,-,-,-,3980,0,0,0,0
TXO,202004,13000,Call,3.6,3.6,3.5,3.5,3.5,0,62,62,146
TXO,202004,13000,Put,-,-,-,-,4080,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,3.4,51,0,51,369
TXO,202004,13100,Put,-,-,-,-,4180,0,0,0,0
TXO,202004,13200,Call,2.5,2.5,2.5,2.5,3.3,0,2,2,12
TXO,202004,13200,Put,-,-,-,-,4280,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,3.2,1,0,1,221
TXO,202004,13300,Put,-,-,-,-,4380,0,0,0,0
TXO,202004,13400,Call,1.7,1.9,1.7,1.9,3.2,0,3,3,60
TXO,202004,13400,Put,-,-,-,-,4480,0,0,0,0
TXO,202004,13500,Call,1.3,3,1.3,3,3.2,0,41,41,353
TXO,202004,13500,Put,-,-,-,-,4580,0,0,0,0
TXO,202004,13600,Call,2.4,2.7,2.4,2.7,3.2,0,3,3,254
TXO,202004,13600,Put,-,-,-,-,4680,0,0,0,0
TXO,202004,13700,Call,2.3,2.8,2.3,2.8,3.2,0,2,2,21
TXO,202004,13700,Put,-,-,-,-,4780,0,0,0,0
TXO,202004,13800,Call,2.2,2.7,2.2,2.7,3.2,0,6,6,112
TXO,202004,13800,Put,-,-,-,-,4880,0,0,0,0
TXO,202004,13900,Call,2.1,2.6,2.1,2.6,3.2,0,15,15,86
TXO,202004,13900,Put,-,-,-,-,4980,0,0,0,0
TXO,202004,14000,Call,2,3.2,2,3.2,3.2,12,77,89,380
TXO,202004,14000,Put,-,-,-,-,5080,0,0,0,0
TXO,202005,8000,Call,-,-,-,-,1240,0,0,0,0
TXO,202005,8000,Put,280,405,280,390,390,0,36,36,33
TXO,202005,8100,Call,-,-,-,-,1160,0,0,0,0
TXO,202005,8100,Put,-,-,-,-,410,0,0,0,0
TXO,202005,8200,Call,-,-,-,-,1080,0,0,0,0
TXO,202005,8200,Put,331,461,331,461,430,31,22,53,47
TXO,202005,8300,Call,-,-,-,-,1000,0,0,0,0
TXO,202005,8300,Put,-,-,-,-,450,0,0,0,0
TXO,202005,8400,Call,-,-,-,-,920,0,0,0,0
TXO,202005,8400,Put,489,520,470,520,470,0,25,25,24
TXO,202005,8500,Call,-,-,-,-,840,0,0,0,0
TXO,202005,8500,Put,-,-,-,-,490,0,0,0,0
TXO,202005,8600,Call,-,-,-,-,755,0,0,0,0
TXO,202005,8600,Put,505,505,505,505,505,2,4,6,59
TXO,202005,8700,Call,-,-,-,-,745,0,0,0,0
TXO,202005,8700,Put,560,595,550,595,595,0,5,5,7
TXO,202005,8800,Call,-,-,-,-,720,0,0,0,0
TXO,202005,8800,Put,675,675,670,670,670,0,3,3,74
TXO,202005,8900,Call,-,-,-,-,660,0,0,0,0
TXO,202005,8900,Put,710,710,710,710,675,0,1,1,2
TXO,202005,9000,Call,-,-,-,-,560,15,0,15,103
TXO,202005,9000,Put,680,750,620,750,680,7,10,17,25
TXO,202005,9100,Call,-,-,-,-,487,5,0,5,5
TXO,202005,9100,Put,670,740,670,740,740,0,3,3,6
TXO,202005,9200,Call,-,-,-,-,448,22,0,22,20
TXO,202005,9200,Put,760,760,730,730,800,0,4,4,236
TXO,202005,9300,Call,-,-,-,-,412,3,0,3,87
TXO,202005,9300,Put,755,755,755,755,890,0,14,14,171
TXO,202005,9400,Call,560,560,560,560,378,0,1,1,239
TXO,202005,9400,Put,845,940,795,940,990,5,20,25,180
TXO,202005,9500,Call,438,438,438,438,346,0,1,1,184
TXO,202005,9500,Put,900,900,875,895,1090,2,4,6,102
TXO,202005,9600,Call,470,470,445,445,316,0,3,3,134
TXO,202005,9600,Put,950,950,950,950,1190,2,1,3,471
TXO,202005,9700,Call,430,430,370,370,289,0,3,3,43
TXO,202005,9700,Put,-,-,-,-,1220,0,0,0,141
TXO,202005,9800,Call,-,-,-,-,263,1,0,1,33
TXO,202005,9800,Put,1060,1060,1020,1020,1250,2,5,7,86
TXO,202005,9900,Call,-,-,-,-,240,0,0,0,85
TXO,202005,9900,Put,1250,1250,1230,1230,1290,3,22,25,1338
TXO,202005,10000,Call,300,300,230,230,230,1,4,5,447
TXO,202005,10000,Put,1110,1330,1110,1330,1350,3,344,347,3474
TXO,202005,10100,Call,295,295,217,224,198,0,4,4,130
TXO,202005,10100,Put,1200,1200,1200,1200,1450,0,1,1,175
TXO,202005,10200,Call,203,203,203,203,179,0,1,1,79
TXO,202005,10200,Put,1450,1450,1450,1450,1550,0,2,2,233
TXO,202005,10300,Call,189,199,189,199,162,0,3,3,94
TXO,202005,10300,Put,1560,1560,1560,1560,1650,0,20,20,321
TXO,202005,10400,Call,174,174,125,125,125,1,2,3,239
TXO,202005,10400,Put,1450,1590,1450,1590,1670,0,2,2,355
TXO,202005,10500,Call,161,161,161,161,120,0,4,4,154
TXO,202005,10500,Put,1680,1680,1680,1680,1770,0,2,2,395
TXO,202005,10600,Call,-,-,-,-,119,0,0,0,171
TXO,202005,10600,Put,1640,1640,1600,1600,1870,1,31,32,1604
TXO,202005,10700,Call,106,110,103,103,103,0,8,8,174
TXO,202005,10700,Put,-,-,-,-,1950,0,0,0,333
TXO,202005,10800,Call,85,85,85,85,85,0,2,2,143
TXO,202005,10800,Put,1710,1710,1690,1690,2030,0,2,2,597
TXO,202005,10900,Call,-,-,-,-,81,0,0,0,157
TXO,202005,10900,Put,1920,1920,1920,1920,2130,0,1,1,329
TXO,202005,11000,Call,-,-,-,-,78,0,0,0,111
