,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001,11750,Put,45.5,53,26.5,29,29,5318,19252,24570,8861
TXO,202001,11800,Call,170,232,152,207,207,4048,5322,9370,4861
TXO,202001,11800,Put,58,68,34.5,37.5,37.5,9898,26483,36381,18840
TXO,202001,11850,Call,141,192,119,168,168,6137,7838,13975,3435
TXO,202001,11850,Put,77,86,44,48.5,48.5,5513,21914,27427,7768
TXO,202001,11900,Call,106,155,91,133,133,8740,15676,24416,9681
TXO,202001,11900,Put,90,108,57,64,64,4839,23420,28259,13601
TXO,202001,11950,Call,80,122,67,100,100,10824,29185,40009,6057
TXO,202001,11950,Put,112,134,73,82,82,1450,12183,13633,3788
TXO,202001,12000,Call,58,92,47,75,75,13201,32455,45656,18488
TXO,202001,12000,Put,142,164,94,105,105,1226,9710,10936,9391
TXO,202001,12050,Call,39.5,67,31,51,51,9884,21875,31759,9969
TXO,202001,12050,Put,180,194,119,132,132,254,3392,3646,1156
TXO,202001,12100,Call,25,45.5,19,34.5,34.5,9794,31030,40824,27465
TXO,202001,12100,Put,213,235,147,165,165,379,1969,2348,4284
TXO,202001,12150,Call,16,29,11.5,22,22,3784,21134,24918,11990
TXO,202001,12150,Put,262,271,185,202,202,25,268,293,112
TXO,202001,12200,Call,9.3,17.5,6.9,13.5,13.5,3449,21857,25306,25723
TXO,202001,12200,Put,308,322,220,244,244,73,284,357,1300
TXO,202001,12300,Call,4.5,6,2.5,5.2,5.2,2548,14189,16737,23664
TXO,202001,12300,Put,395,414,324,324,336,4,47,51,500
TXO,202001,12400,Call,2.4,2.9,1.4,2.8,2.8,1332,9409,10741,24944
TXO,202001,12400,Put,485,485,415,435,435,1,48,49,449
TXO,202001,12500,Call,1.6,2,0.9,2,2,1201,3134,4335,20599
TXO,202001,12500,Put,525,525,525,525,535,0,1,1,231
TXO,202001,12600,Call,0.7,1.2,0.6,0.7,0.7,689,1496,2185,12430
TXO,202001,12600,Put,-,-,-,-,630,0,0,0,42
TXO,202001,12700,Call,0.5,0.8,0.4,0.8,0.6,256,1281,1537,7039
TXO,202001,12700,Put,-,-,-,-,730,0,0,0,14
TXO,202001,12800,Call,0.4,0.5,0.3,0.3,0.3,483,982,1465,3545
TXO,202001,12800,Put,-,-,-,-,830,0,0,0,0
TXO,202001,12900,Call,0.2,0.3,0.2,0.3,0.3,0,622,622,2074
TXO,202001,12900,Put,-,-,-,-,930,0,0,0,1
TXO,202001,13000,Call,0.2,0.2,0.2,0.2,0.2,201,320,521,1983
TXO,202001,13000,Put,-,-,-,-,1030,0,0,0,0
TXO,202001,13100,Call,0.2,0.2,0.2,0.2,0.2,200,180,380,1064
TXO,202001,13100,Put,-,-,-,-,1130,0,0,0,0
TXO,202001,13200,Call,0.1,0.2,0.1,0.2,0.2,200,60,260,566
TXO,202001,13200,Put,-,-,-,-,1230,0,0,0,0
TXO,202001,13300,Call,-,-,-,-,0.1,200,0,200,806
TXO,202001,13300,Put,-,-,-,-,1330,0,0,0,0
TXO,202001,13400,Call,-,-,-,-,0.1,200,0,200,517
TXO,202001,13400,Put,-,-,-,-,1430,0,0,0,0
TXO,202001,13500,Call,-,-,-,-,0.1,200,0,200,346
TXO,202001,13500,Put,-,-,-,-,1530,0,0,0,0
TXO,202001,13600,Call,-,-,-,-,0.1,0,0,0,144
TXO,202001,13600,Put,-,-,-,-,1630,0,0,0,0
TXO,202001,13700,Call,-,-,-,-,0.1,0,0,0,251
TXO,202001,13700,Put,-,-,-,-,1730,0,0,0,0
TXO,202001,13800,Call,-,-,-,-,0.1,0,0,0,71
TXO,202001,13800,Put,-,-,-,-,1830,0,0,0,0
TXO,202001,13900,Call,-,-,-,-,0.1,0,0,0,65
TXO,202001,13900,Put,-,-,-,-,1930,0,0,0,0
TXO,202001,14000,Call,0.3,0.3,0.1,0.1,0.1,0,90,90,402
TXO,202001,14000,Put,-,-,-,-,2030,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2260,0,0,0,0
TXO,202002,9700,Put,3.7,4.1,3.2,3.2,3.2,7,109,116,363
TXO,202002,9800,Call,-,-,-,-,2160,0,0,0,0
TXO,202002,9800,Put,4.2,4.2,3.7,3.7,3.7,0,8,8,56
TXO,202002,9900,Call,-,-,-,-,2060,0,0,0,0
TXO,202002,9900,Put,5,5,3.7,3.7,3.7,0,5,5,49
TXO,202002,10000,Call,-,-,-,-,1960,0,0,0,19
TXO,202002,10000,Put,5.1,5.6,4.2,4.4,4.4,12,111,123,448
TXO,202002,10100,Call,-,-,-,-,1860,0,0,0,0
TXO,202002,10100,Put,5.5,5.7,4.6,4.8,4.8,1,115,116,81
TXO,202002,10200,Call,-,-,-,-,1760,0,0,0,0
TXO,202002,10200,Put,6.3,6.8,5.1,5.1,5.1,5,35,40,525
TXO,202002,10300,Call,-,-,-,-,1660,0,0,0,0
TXO,202002,10300,Put,7,11,5.8,6,6,18,118,136,190
TXO,202002,10400,Call,-,-,-,-,1560,0,0,0,0
TXO,202002,10400,Put,10,10,6.3,6.5,6.5,4,48,52,156
TXO,202002,10500,Call,-,-,-,-,1460,0,0,0,0
TXO,202002,10500,Put,11,11,7.2,7.2,7.2,17,107,124,254
TXO,202002,10600,Call,-,-,-,-,1360,0,0,0,2
TXO,202002,10600,Put,11.5,11.5,8.5,8.7,8.7,14,89,103,823
TXO,202002,10700,Call,-,-,-,-,1270,0,0,0,3
TXO,202002,10700,Put,13,13,9.8,9.8,9.8,8,118,126,293
TXO,202002,10800,Call,-,-,-,-,1170,0,0,0,2
TXO,202002,10800,Put,17,17,11,11.5,11.5,42,191,233,709
TXO,202002,10900,Call,-,-,-,-,1070,0,0,0,1
TXO,202002,10900,Put,19.5,20,14,14.5,14.5,165,635,800,1014
TXO,202002,11000,Call,-,-,-,-,970,0,0,0,6
TXO,202002,11000,Put,21.5,24.5,17,17,17,160,442,602,2086
TXO,202002,11100,Call,870,870,870,870,870,0,1,1,11
TXO,202002,11100,Put,26.5,31,21,21.5,21.5,165,688,853,1361
TXO,202002,11200,Call,750,795,750,795,785,1,4,5,66
TXO,202002,11200,Put,38,40,26.5,27.5,27.5,358,2462,2820,3313
TXO,202002,11300,Call,-,-,-,-,690,1,0,1,7
TXO,202002,11300,Put,49,51,34,35,35,428,1137,1565,1661
TXO,202002,11400,Call,585,585,585,585,600,1,1,2,22
TXO,202002,11400,Put,65,66,44,45.5,45.5,516,2257,2773,6079
TXO,202002,11500,Call,475,515,475,515,515,7,2,9,60
TXO,202002,11500,Put,90,90,56,59,59,530,2305,2835,4867
TXO,202002,11600,Call,379,436,379,432,432,5,8,13,68
TXO,202002,11600,Put,103,108,73,77,77,986,1456,2442,4589
TXO,202002,11700,Call,321,367,301,351,351,50,146,196,139
TXO,202002,11700,Put,131,138,95,100,100,603,1457,2060,4571
TXO,202002,11800,Call,258,298,234,282,282,282,1078,1360,1048
TXO,202002,11800,Put,169,172,122,130,130,512,2066,2578,4100
TXO,202002,11900,Call,204,232,178,220,220,219,1862,2081,1770
TXO,202002,11900,Put,200,214,155,165,165,206,1239,1445,1416
TXO,202002,12000,Call,150,175,130,165,165,353,2227,2580,3174
TXO,202002,12000,Put,260,265,198,210,210,70,710,780,907
TXO,202002,12100,Call,109,127,91,119,119,522,2544,3066,2743
TXO,202002,12100,Put,316,323,250,264,264,5,149,154,367
TXO,202002,12200,Call,76,89,62,83,83,536,2643,3179,2645
TXO,202002,12200,Put,396,396,313,321,327,9,38,47,116
TXO,202002,12300,Call,48.5,58,40,53,53,477,7829,8306,7019
TXO,202002,12300,Put,444,444,380,393,393,1,15,16,90
TXO,202002,12400,Call,31.5,36.5,24.5,34.5,34.5,334,2578,2912,3811
TXO,202002,12400,Put,-,-,-,-,479,1,0,1,38
TXO,202002,12500,Call,21.5,22.5,15,20,20,248,1150,1398,3069
TXO,202002,12500,Put,-,-,-,-,560,0,0,0,65
TXO,202002,12600,Call,10.5,13.5,9.6,11.5,11.5,286,1177,1463,2666
TXO,202002,12600,Put,-,-,-,-,655,0,0,0,60
TXO,202002,12700,Call,9.1,9.1,6.1,7.6,7.6,8,283,291,1324
TXO,202002,12700,Put,-,-,-,-,750,0,0,0,5
TXO,202002,12800,Call,4,5.2,4,4.9,4.9,0,257,257,871
TXO,202002,12800,Put,875,875,875,875,850,0,1,1,2
TXO,202002,12900,Call,2.7,3.7,2.7,3.3,3.3,3,57,60,1379
TXO,202002,12900,Put,975,975,975,975,950,0,1,1,3
TXO,202002,13000,Call,2.3,2.5,2.2,2.3,2.3,1,113,114,661
TXO,202002,13000,Put,1050,1060,1050,1060,1050,0,2,2,1
TXO,202002,13100,Call,1.9,1.9,1.8,1.9,1.9,0,5,5,262
TXO,202002,13100,Put,-,-,-,-,1150,0,0,0,0
TXO,202002,13200,Call,1.6,1.6,1.6,1.6,1.6,0,10,10,208
TXO,202002,13200,Put,-,-,-,-,1240,0,0,0,0
TXO,202002,13300,Call,1.4,1.4,1.4,1.4,1.4,0,1,1,30
TXO,202002,13300,Put,-,-,-,-,1340,0,0,0,0
TXO,202002,13400,Call,1.1,1.1,1.1,1.1,1.1,0,2,2,3
TXO,202002,13400,Put,-,-,-,-,1440,0,0,0,0
TXO,202002,13500,Call,1,1,0.9,0.9,0.9,0,6,6,6
TXO,202002,13500,Put,-,-,-,-,1540,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,1
TXO,202002,13600,Put,-,-,-,-,1640,0,0,0,0
TXO,202002,13700,Call,0.6,0.7,0.6,0.7,0.1,0,24,24,24
TXO,202002,13700,Put,-,-,-,-,1740,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202002,13800,Put,-,-,-,-,1840,0,0,0,0
TXO,202002,13900,Call,0.5,0.5,0.5,0.5,0.1,0,5,5,15
TXO,202002,13900,Put,-,-,-,-,1940,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,20
TXO,202002,14000,Put,-,-,-,-,2040,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3740,0,0,0,12
TXO,202003,8200,Put,3.9,3.9,2.7,2.7,2.7,0,12,12,3329
TXO,202003,8400,Call,-,-,-,-,3540,0,0,0,0
TXO,202003,8400,Put,-,-,-,-,2.9,0,0,0,627
TXO,202003,8600,Call,-,-,-,-,3340,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,3.1,0,0,0,2116
TXO,202003,8800,Call,-,-,-,-,3140,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,3.3,0,0,0,607
TXO,202003,9000,Call,-,-,-,-,2940,0,0,0,12
TXO,202003,9000,Put,-,-,-,-,3.8,0,0,0,296
TXO,202003,9200,Call,-,-,-,-,2740,0,0,0,23
TXO,202003,9200,Put,5,5,5,5,5,0,20,20,209
TXO,202003,9400,Call,-,-,-,-,2540,0,0,0,3
TXO,202003,9400,Put,5,5.7,4.6,4.7,5.7,2,78,80,16511
TXO,202003,9600,Call,-,-,-,-,2340,0,0,0,33
TXO,202003,9600,Put,6.5,6.5,6.5,6.5,6.5,0,9,9,480
TXO,202003,9800,Call,-,-,-,-,2150,0,0,0,49
TXO,202003,9800,Put,6.9,8.2,6.9,7.1,7.1,0,22,22,435
TXO,202003,10000,Call,-,-,-,-,1950,0,0,0,90
TXO,202003,10000,Put,12.5,12.5,9,10,10,0,67,67,1751
TXO,202003,10100,Call,-,-,-,-,1850,0,0,0,0
TXO,202003,10100,Put,9,10.5,9,10.5,10.5,0,6,6,111
TXO,202003,10200,Call,-,-,-,-,1750,0,0,0,17
TXO,202003,10200,Put,12,12.5,11.5,12,12,5,18,23,632
TXO,202003,10300,Call,-,-,-,-,1650,0,0,0,0
TXO,202003,10300,Put,-,-,-,-,13,0,0,0,250
TXO,202003,10400,Call,-,-,-,-,1550,0,0,0,80
TXO,202003,10400,Put,16,16,14,14,14.5,0,18,18,582
TXO,202003,10500,Call,-,-,-,-,1460,0,0,0,0
TXO,202003,10500,Put,24,24,18,18,18,1,3,4,68
TXO,202003,10600,Call,-,-,-,-,1360,0,0,0,50
TXO,202003,10600,Put,20.5,21.5,19.5,21.5,21.5,25,19,44,976
TXO,202003,10700,Call,-,-,-,-,1260,0,0,0,0
TXO,202003,10700,Put,25,25,24,24,24,0,4,4,10
TXO,202003,10800,Call,1170,1170,1170,1170,1170,20,1,21,187
TXO,202003,10800,Put,36.5,36.5,29,33,33,0,22,22,845
TXO,202003,10900,Call,-,-,-,-,1080,0,0,0,0
TXO,202003,10900,Put,42,42,37,37,37,1,4,5,622
TXO,202003,11000,Call,915,915,915,915,980,0,2,2,295
TXO,202003,11000,Put,50,53,42,42,42,11,283,294,737
TXO,202003,11100,Call,-,-,-,-,890,0,0,0,20
TXO,202003,11100,Put,56,59,50,50,50,6,23,29,49
TXO,202003,11200,Call,735,805,735,805,805,0,4,4,258
TXO,202003,11200,Put,71,71,61,63,63,68,93,161,407
TXO,202003,11300,Call,-,-,-,-,720,0,0,0,61
TXO,202003,11300,Put,94,94,74,79,79,4,115,119,219
TXO,202003,11400,Call,575,625,575,625,625,0,2,2,235
TXO,202003,11400,Put,113,113,92,92,92,6,210,216,684
TXO,202003,11500,Call,-,-,-,-,560,4,0,4,19
TXO,202003,11500,Put,133,133,110,117,117,3,151,154,310
TXO,202003,11600,Call,448,448,448,448,481,9,9,18,416
TXO,202003,11600,Put,171,171,132,140,140,7,27,34,294
TXO,202003,11700,Call,-,-,-,-,408,0,0,0,11
TXO,202003,11700,Put,187,187,159,163,163,25,76,101,132
TXO,202003,11800,Call,301,341,296,339,339,9,46,55,600
TXO,202003,11800,Put,237,237,192,199,199,37,56,93,474
TXO,202003,11900,Call,244,291,244,272,285,11,11,22,23
TXO,202003,11900,Put,278,278,229,244,244,4,53,57,46
TXO,202003,12000,Call,190,230,190,224,224,45,142,187,1160
TXO,202003,12000,Put,328,332,275,281,281,32,96,128,205
TXO,202003,12100,Call,179,179,176,176,176,3,3,6,78
TXO,202003,12100,Put,353,353,327,334,334,0,17,17,57
TXO,202003,12200,Call,115,142,115,140,140,17,29,46,1448
TXO,202003,12200,Put,415,426,383,397,397,10,36,46,139
TXO,202003,12300,Call,93,106,93,101,101,22,35,57,82
TXO,202003,12300,Put,482,482,482,482,460,1,1,2,25
TXO,202003,12400,Call,62,80,62,77,77,8,116,124,773
TXO,202003,12400,Put,595,595,535,535,535,0,3,3,151
TXO,202003,12500,Call,48,58,48,53,53,1,78,79,142
TXO,202003,12500,Put,-,-,-,-,610,0,0,0,168
TXO,202003,12600,Call,35,42,33,40.5,40.5,3,171,174,588
TXO,202003,12600,Put,725,725,705,705,705,0,2,2,50
TXO,202003,12700,Call,25,29.5,25,27,27,6,15,21,96
TXO,202003,12700,Put,-,-,-,-,785,0,0,0,2
TXO,202003,12800,Call,19.5,19.5,17.5,19.5,19.5,21,74,95,534
TXO,202003,12800,Put,-,-,-,-,880,0,0,0,20
TXO,202003,12900,Call,13.5,14,13.5,14,14,1,6,7,37
TXO,202003,12900,Put,-,-,-,-,970,0,0,0,0
TXO,202003,13000,Call,10.5,11,10,11,11,46,27,73,650
TXO,202003,13000,Put,-,-,-,-,1070,0,0,0,0
TXO,202003,13100,Call,-,-,-,-,10,0,0,0,118
TXO,202003,13100,Put,-,-,-,-,1170,0,0,0,0
TXO,202003,13200,Call,6.6,6.6,6.2,6.2,6.2,0,23,23,223
TXO,202003,13200,Put,-,-,-,-,1260,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,5.5,0,0,0,14
TXO,202003,13300,Put,-,-,-,-,1360,0,0,0,0
TXO,202003,13400,Call,5.4,5.4,4,4,4.8,1,15,16,310
TXO,202003,13400,Put,-,-,-,-,1460,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,4.1,0,0,0,6
TXO,202003,13500,Put,-,-,-,-,1560,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,3.4,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1660,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,3.3,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1760,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,3.2,0,0,0,15
TXO,202003,13800,Put,-,-,-,-,1860,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,3,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,1960,0,0,0,0
TXO,202003,14000,Call,3,3,2.8,2.8,2.8,0,9,9,106
TXO,202003,14000,Put,-,-,-,-,2060,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.6,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2260,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.6,0,0,0,6010
TXO,202003,14400,Put,-,-,-,-,2460,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.6,0,0,0,2008
TXO,202003,14600,Put,-,-,-,-,2660,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3290,0,0,0,771
TXO,202006,8600,Put,8,8,7.8,7.9,7.9,0,22,22,2179
TXO,202006,8800,Call,-,-,-,-,3090,0,0,0,374
TXO,202006,8800,Put,12.5,12.5,11.5,11.5,11.5,0,2,2,166
TXO,202006,9000,Call,-,-,-,-,2890,0,0,0,537
TXO,202006,9000,Put,14.5,14.5,14.5,14.5,14.5,0,2,2,252
TXO,202006,9200,Call,-,-,-,-,2700,0,0,0,0
TXO,202006,9200,Put,14,14,14,14,16,0,1,1,310
TXO,202006,9400,Call,-,-,-,-,2500,0,0,0,0
TXO,202006,9400,Put,16,18,16,17,17,2,27,29,2452
TXO,202006,9600,Call,-,-,-,-,2300,0,0,0,3
TXO,202006,9600,Put,22,22,20,20,20.5,0,27,27,1667
TXO,202006,9800,Call,-,-,-,-,2110,0,0,0,12
TXO,202006,9800,Put,25,30,25,28,28,51,20,71,1751
TXO,202006,10000,Call,-,-,-,-,1920,0,0,0,81
TXO,202006,10000,Put,39,39,33.5,34.5,34.5,1,31,32,2347
TXO,202006,10200,Call,-,-,-,-,1730,0,0,0,23
TXO,202006,10200,Put,48,49.5,44.5,46,46,0,199,199,6483
TXO,202006,10400,Call,-,-,-,-,1550,0,0,0,14
TXO,202006,10400,Put,60,60,60,60,60,0,3,3,275
TXO,202006,10600,Call,-,-,-,-,1360,0,0,0,135
TXO,202006,10600,Put,80,85,77,77,77,1,16,17,747
TXO,202006,10800,Call,-,-,-,-,1190,0,0,0,31
TXO,202006,10800,Put,118,118,102,102,102,0,4,4,189
TXO,202006,11000,Call,1030,1030,1030,1030,1020,0,1,1,101
TXO,202006,11000,Put,136,136,136,136,136,21,1,22,283
TXO,202006,11200,Call,-,-,-,-,860,0,0,0,87
TXO,202006,11200,Put,182,182,176,176,176,40,39,79,356
TXO,202006,11400,Call,-,-,-,-,715,0,0,0,81
TXO,202006,11400,Put,240,240,220,224,224,30,73,103,436
TXO,202006,11600,Call,575,575,575,575,575,0,4,4,168
TXO,202006,11600,Put,286,286,274,274,286,10,31,41,247
TXO,202006,11800,Call,406,456,406,456,448,6,20,26,496
TXO,202006,11800,Put,387,387,348,358,358,18,48,66,260
TXO,202006,12000,Call,337,350,337,346,346,116,7,123,962
TXO,202006,12000,Put,450,450,450,450,456,2,123,125,156
TXO,202006,12200,Call,254,261,254,261,261,12,2,14,492
TXO,202006,12200,Put,-,-,-,-,565,0,0,0,626
TXO,202006,12400,Call,165,186,165,183,183,7,99,106,619
TXO,202006,12400,Put,-,-,-,-,690,0,0,0,23
TXO,202006,12600,Call,109,129,109,127,127,13,72,85,278
TXO,202006,12600,Put,-,-,-,-,835,0,0,0,90
TXO,202006,12800,Call,75,88,75,88,88,0,36,36,266
TXO,202006,12800,Put,-,-,-,-,995,0,0,0,40
TXO,202006,13000,Call,52,59,52,59,59,0,3,3,353
TXO,202006,13000,Put,-,-,-,-,1170,0,0,0,20
TXO,202006,13200,Call,40,40,40,40,40,21,1,22,210
TXO,202006,13200,Put,-,-,-,-,1350,0,0,0,114
TXO,202006,13400,Call,23,29.5,22.5,29.5,29.5,60,24,84,111
TXO,202006,13400,Put,-,-,-,-,1530,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,24,0,0,0,76
TXO,202006,13600,Put,-,-,-,-,1730,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,15.5,0,0,0,16
TXO,202006,13800,Put,-,-,-,-,1920,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,10,0,0,0,19
TXO,202006,14000,Put,-,-,-,-,2110,0,0,0,0
TXO,202006,14200,Call,-,-,-,-,6.4,0,0,0,99
TXO,202006,14200,Put,-,-,-,-,2310,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,4,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2510,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,2.5,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2700,0,0,0,0
TXO,202009,9400,Call,-,-,-,-,2170,0,0,0,0
TXO,202009,9400,Put,57,58,50,54,54,21,9,30,140
TXO,202009,9600,Call,-,-,-,-,1980,0,0,0,1
TXO,202009,9600,Put,64,64,64,64,64,0,2,2,113
TXO,202009,9800,Call,-,-,-,-,1800,0,0,0,0
TXO,202009,9800,Put,-,-,-,-,84,0,0,0,22
TXO,202009,10000,Call,-,-,-,-,1620,0,0,0,0
TXO,202009,10000,Put,104,104,104,104,104,1,40,41,146
TXO,202009,10200,Call,-,-,-,-,1450,0,0,0,0
TXO,202009,10200,Put,138,138,138,138,138,0,1,1,195
TXO,202009,10400,Call,-,-,-,-,1280,0,0,0,1
TXO,202009,10400,Put,158,158,158,158,158,0,1,1,38
TXO,202009,10600,Call,-,-,-,-,1120,0,0,0,1
TXO,202009,10600,Put,201,201,201,201,201,0,3,3,39
TXO,202009,10800,Call,-,-,-,-,965,0,0,0,8
TXO,202009,10800,Put,262,262,245,245,245,0,6,6,69
TXO,202009,11000,Call,-,-,-,-,825,0,0,0,7
TXO,202009,11000,Put,300,307,300,307,307,0,43,43,145
TXO,202009,11200,Call,680,680,680,680,690,0,3,3,55
TXO,202009,11200,Put,373,373,367,367,367,0,2,2,12
TXO,202009,11400,Call,505,560,505,560,570,0,2,2,6
TXO,202009,11400,Put,449,449,449,449,449,0,10,10,26
TXO,202009,11600,Call,-,-,-,-,454,0,0,0,117
TXO,202009,11600,Put,550,550,530,530,530,1,2,3,65
TXO,202009,11800,Call,-,-,-,-,373,0,0,0,55
TXO,202009,11800,Put,-,-,-,-,645,0,0,0,4
TXO,202009,12000,Call,280,289,280,289,289,0,2,2,132
TXO,202009,12000,Put,-,-,-,-,760,0,0,0,2
TXO,202009,12200,Call,197,197,197,197,221,0,10,10,56
TXO,202009,12200,Put,-,-,-,-,900,0,0,0,5
TXO,202009,12400,Call,-,-,-,-,176,0,0,0,133
TXO,202009,12400,Put,-,-,-,-,1050,0,0,0,16
TXO,202009,12600,Call,106,107,106,107,124,0,15,15,119
TXO,202009,12600,Put,-,-,-,-,1190,0,0,0,5
TXO,202009,12800,Call,-,-,-,-,100,0,0,0,174
TXO,202009,12800,Put,-,-,-,-,1370,0,0,0,0
TXO,202009,13000,Call,66,66,66,66,66,0,1,1,300
TXO,202009,13000,Put,-,-,-,-,1530,0,0,0,0
TXO,202009,13200,Call,47.5,47.5,47.5,47.5,47.5,0,1,1,69
TXO,202009,13200,Put,-,-,-,-,1710,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,42,0,0,0,3
TXO,202009,13400,Put,-,-,-,-,1900,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,37,0,0,0,0
TXO,202009,13600,Put,-,-,-,-,2100,0,0,0,0
