,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012W4,14500,Call,16.5,19.5,7.6,8,8,4741,15287,20028,15115
TXO,202012W4,14500,Put,242,275,218,274,274,138,262,400,258
TXO,202012W4,14550,Call,10,11.5,4.3,4.3,4.3,1840,7782,9622,5742
TXO,202012W4,14550,Put,301,314,301,312,318,1,3,4,11
TXO,202012W4,14600,Call,7.1,7.1,2.4,2.5,2.5,1831,11434,13265,11643
TXO,202012W4,14600,Put,310,341,305,341,366,1,4,5,25
TXO,202012W4,14650,Call,4,4,1,1.3,1.3,624,6041,6665,5032
TXO,202012W4,14650,Put,-,-,-,-,415,0,0,0,0
TXO,202012W4,14700,Call,2.5,2.5,0.9,1,1,901,4561,5462,8858
TXO,202012W4,14700,Put,401,462,401,462,465,0,2,2,2
TXO,202012W4,14800,Call,1.1,1.1,0.4,0.4,0.4,562,1049,1611,7255
TXO,202012W4,14800,Put,-,-,-,-,565,1,0,1,1
TXO,202012W4,14900,Call,0.7,0.7,0.3,0.4,0.4,62,355,417,2421
TXO,202012W4,14900,Put,-,-,-,-,665,0,0,0,14
TXO,202012W4,15000,Call,0.7,0.7,0.2,0.2,0.2,108,680,788,1011
TXO,202012W4,15000,Put,-,-,-,-,765,0,0,0,0
TXO,202012W4,15200,Call,0.1,0.1,0.1,0.1,0.1,20,10,30,376
TXO,202012W4,15200,Put,-,-,-,-,965,0,0,0,0
TXO,202012W4,15400,Call,-,-,-,-,0.1,0,0,0,102
TXO,202012W4,15400,Put,-,-,-,-,1160,0,0,0,0
TXO,202012W4,15600,Call,-,-,-,-,0.1,0,0,0,20
TXO,202012W4,15600,Put,-,-,-,-,1360,0,0,0,0
TXO,202012W4,15800,Call,0.1,0.1,0.1,0.1,0.1,0,90,90,0
TXO,202012W4,15800,Put,-,-,-,-,1560,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3540,0,0,0,10
TXO,202101,10600,Put,5.3,5.7,5,5.5,5.5,26,96,122,1572
TXO,202101,10700,Call,-,-,-,-,3440,0,0,0,0
TXO,202101,10700,Put,5.5,6,5.5,6,6,0,2,2,67
TXO,202101,10800,Call,-,-,-,-,3340,0,0,0,0
TXO,202101,10800,Put,6.1,6.1,6.1,6.1,6.1,0,1,1,210
TXO,202101,10900,Call,-,-,-,-,3240,0,0,0,0
TXO,202101,10900,Put,6.5,6.5,6.3,6.4,6.4,0,8,8,159
TXO,202101,11000,Call,-,-,-,-,3140,0,0,0,0
TXO,202101,11000,Put,6.4,7,6.4,7,7,11,28,39,486
TXO,202101,11100,Call,-,-,-,-,3040,0,0,0,1
TXO,202101,11100,Put,6.4,7.5,6.4,7.5,7.5,0,40,40,1026
TXO,202101,11200,Call,-,-,-,-,2940,0,0,0,20
TXO,202101,11200,Put,7.6,7.6,7.6,7.6,7.6,0,2,2,105
TXO,202101,11300,Call,-,-,-,-,2840,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,8.1,2,0,2,106
TXO,202101,11400,Call,-,-,-,-,2740,0,0,0,0
TXO,202101,11400,Put,-,-,-,-,8.6,0,0,0,185
TXO,202101,11500,Call,-,-,-,-,2640,0,0,0,0
TXO,202101,11500,Put,8.9,9.4,8.7,9.1,9.1,0,57,57,1091
TXO,202101,11600,Call,-,-,-,-,2540,0,0,0,4
TXO,202101,11600,Put,9.4,9.8,9.4,9.8,9.8,1,2,3,303
TXO,202101,11700,Call,-,-,-,-,2450,0,0,0,0
TXO,202101,11700,Put,10,10.5,9.8,10.5,10.5,1,14,15,598
TXO,202101,11800,Call,-,-,-,-,2350,0,0,0,0
TXO,202101,11800,Put,10.5,11,10.5,11,11,0,24,24,323
TXO,202101,11900,Call,-,-,-,-,2250,0,0,0,3
TXO,202101,11900,Put,11,11.5,10.5,11.5,11.5,4,38,42,478
TXO,202101,12000,Call,-,-,-,-,2150,0,0,0,2
TXO,202101,12000,Put,11,13.5,11,12.5,12.5,11,49,60,1834
TXO,202101,12100,Call,-,-,-,-,2050,0,0,0,0
TXO,202101,12100,Put,13.5,13.5,12.5,13.5,13.5,3,19,22,245
TXO,202101,12200,Call,-,-,-,-,1950,0,0,0,4
TXO,202101,12200,Put,13,14.5,13,14.5,14.5,2,33,35,417
TXO,202101,12300,Call,-,-,-,-,1850,0,0,0,21
TXO,202101,12300,Put,15,16,14,15.5,15.5,2,116,118,529
TXO,202101,12400,Call,-,-,-,-,1750,0,0,0,87
TXO,202101,12400,Put,16,17.5,15,17.5,17.5,0,18,18,795
TXO,202101,12500,Call,1670,1670,1670,1670,1650,0,2,2,43
TXO,202101,12500,Put,17.5,19,16.5,18.5,18.5,42,148,190,1563
TXO,202101,12600,Call,-,-,-,-,1560,0,0,0,3
TXO,202101,12600,Put,20,21,18,21,21,16,290,306,3130
TXO,202101,12700,Call,-,-,-,-,1460,0,0,0,19
TXO,202101,12700,Put,21.5,23.5,19.5,22.5,22.5,49,342,391,1164
TXO,202101,12800,Call,-,-,-,-,1360,0,0,0,40
TXO,202101,12800,Put,24,27.5,22,26.5,26.5,34,135,169,1583
TXO,202101,12900,Call,1310,1310,1310,1310,1270,0,2,2,28
TXO,202101,12900,Put,26,31,25,30.5,30.5,25,304,329,1601
TXO,202101,13000,Call,1200,1240,1200,1240,1170,6,12,18,29
TXO,202101,13000,Put,29,35.5,28.5,33.5,33.5,222,920,1142,4781
TXO,202101,13100,Call,-,-,-,-,1080,10,0,10,103
TXO,202101,13100,Put,34.5,41,33,40.5,40.5,39,403,442,2446
TXO,202101,13200,Call,-,-,-,-,980,0,0,0,283
TXO,202101,13200,Put,40,48,38,46,46,138,804,942,2869
TXO,202101,13300,Call,-,-,-,-,890,0,0,0,157
TXO,202101,13300,Put,47.5,57,45,53,53,119,882,1001,4793
TXO,202101,13400,Call,-,-,-,-,800,0,0,0,139
TXO,202101,13400,Put,57,68,53,65,65,189,777,966,3154
TXO,202101,13500,Call,750,750,710,715,715,7,5,12,274
TXO,202101,13500,Put,67,80,63,78,78,404,1006,1410,5741
TXO,202101,13600,Call,665,665,630,630,630,26,31,57,698
TXO,202101,13600,Put,81,97,77,95,95,375,1412,1787,4861
TXO,202101,13700,Call,585,605,550,560,550,14,30,44,306
TXO,202101,13700,Put,100,116,92,112,112,436,1027,1463,3022
TXO,202101,13800,Call,505,525,470,472,472,34,54,88,1089
TXO,202101,13800,Put,121,140,112,136,136,404,840,1244,2909
TXO,202101,13900,Call,434,439,400,407,400,35,77,112,1500
TXO,202101,13900,Put,150,169,136,163,163,254,1397,1651,1875
TXO,202101,14000,Call,363,383,333,339,339,252,360,612,1277
TXO,202101,14000,Put,183,203,166,200,200,366,929,1295,2860
TXO,202101,14100,Call,307,320,276,278,278,119,604,723,2034
TXO,202101,14100,Put,219,242,202,238,238,192,817,1009,1963
TXO,202101,14200,Call,252,262,220,223,223,559,1576,2135,3338
TXO,202101,14200,Put,261,291,244,286,286,190,1905,2095,1622
TXO,202101,14300,Call,197,212,176,179,179,807,1726,2533,1781
TXO,202101,14300,Put,317,346,293,340,340,110,574,684,757
TXO,202101,14400,Call,157,168,137,137,137,576,1418,1994,3731
TXO,202101,14400,Put,375,404,351,399,399,32,91,123,282
TXO,202101,14500,Call,124,131,105,106,106,619,2029,2648,4037
TXO,202101,14500,Put,437,466,410,466,466,36,66,102,121
TXO,202101,14600,Call,95,100,79,79,79,523,1109,1632,4150
TXO,202101,14600,Put,505,540,480,525,545,1,45,46,127
TXO,202101,14700,Call,68,74,58,59,59,373,924,1297,3587
TXO,202101,14700,Put,580,580,570,570,625,10,2,12,52
TXO,202101,14800,Call,54,54,42,42.5,42.5,520,828,1348,5120
TXO,202101,14800,Put,-,-,-,-,705,0,0,0,3
TXO,202101,14900,Call,37,39,30,30,30,165,669,834,2913
TXO,202101,14900,Put,-,-,-,-,795,0,0,0,10
TXO,202101,15000,Call,28,28,21.5,21.5,21.5,305,1047,1352,7125
TXO,202101,15000,Put,-,-,-,-,885,0,0,0,0
TXO,202101,15200,Call,14.5,15.5,11.5,12,12,123,546,669,3900
TXO,202101,15200,Put,-,-,-,-,1080,0,0,0,0
TXO,202101,15400,Call,9,9,7.1,7.1,7.1,95,482,577,1178
TXO,202101,15400,Put,-,-,-,-,1270,0,0,0,0
TXO,202101,15600,Call,5.4,5.6,5,5,5,0,162,162,1950
TXO,202101,15600,Put,-,-,-,-,1470,0,0,0,0
TXO,202101,15800,Call,4,4.1,3.6,3.6,3.6,2,223,225,1380
TXO,202101,15800,Put,-,-,-,-,1670,0,0,0,0
TXO,202101,16000,Call,3.1,3.2,3,3,3,48,13,61,368
TXO,202101,16000,Put,-,-,-,-,1870,0,0,0,0
TXO,202101,16200,Call,2.6,2.6,2.4,2.4,2.4,0,48,48,317
TXO,202101,16200,Put,-,-,-,-,2070,0,0,0,0
TXO,202101,16400,Call,1.5,2.2,1.5,2.2,2.2,0,122,122,287
TXO,202101,16400,Put,-,-,-,-,2270,0,0,0,0
TXO,202101,16600,Call,1.6,1.6,1.6,1.6,1.6,20,5,25,1378
TXO,202101,16600,Put,-,-,-,-,2460,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2490,0,0,0,0
TXO,202102,11600,Put,20,23.5,19.5,23.5,23.5,9,217,226,491
TXO,202102,11700,Call,-,-,-,-,2390,0,0,0,0
TXO,202102,11700,Put,23,23,23,23,25,0,1,1,12
TXO,202102,11800,Call,-,-,-,-,2290,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,27,0,0,0,48
TXO,202102,11900,Call,-,-,-,-,2200,0,0,0,0
TXO,202102,11900,Put,31,31,28.5,28.5,28.5,0,200,200,557
TXO,202102,12000,Call,-,-,-,-,2100,0,0,0,0
TXO,202102,12000,Put,28,30.5,27,30.5,30,0,47,47,310
TXO,202102,12100,Call,-,-,-,-,2000,0,0,0,0
TXO,202102,12100,Put,31,31,31,31,31,0,1,1,7
TXO,202102,12200,Call,-,-,-,-,1900,0,0,0,0
TXO,202102,12200,Put,35.5,35.5,35.5,35.5,35.5,0,1,1,21
TXO,202102,12300,Call,-,-,-,-,1800,0,0,0,0
TXO,202102,12300,Put,-,-,-,-,36.5,0,0,0,20
TXO,202102,12400,Call,-,-,-,-,1710,0,0,0,0
TXO,202102,12400,Put,38,38,37.5,37.5,37.5,1,5,6,14
TXO,202102,12500,Call,-,-,-,-,1610,0,0,0,6
TXO,202102,12500,Put,43,45,43,43,43,0,20,20,314
TXO,202102,12600,Call,-,-,-,-,1520,0,0,0,0
TXO,202102,12600,Put,46,50,45,50,50,0,129,129,149
TXO,202102,12700,Call,-,-,-,-,1430,0,0,0,0
TXO,202102,12700,Put,51,59,51,59,59,0,12,12,28
TXO,202102,12800,Call,-,-,-,-,1330,0,0,0,0
TXO,202102,12800,Put,-,-,-,-,65,0,0,0,213
TXO,202102,12900,Call,-,-,-,-,1240,0,0,0,2
TXO,202102,12900,Put,71,71,71,71,71,5,1,6,76
TXO,202102,13000,Call,-,-,-,-,1150,0,0,0,2
TXO,202102,13000,Put,74,81,70,81,81,2,30,32,319
TXO,202102,13100,Call,-,-,-,-,1060,0,0,0,0
TXO,202102,13100,Put,80,88,80,88,88,0,9,9,116
TXO,202102,13200,Call,-,-,-,-,975,0,0,0,0
TXO,202102,13200,Put,95,104,92,104,104,16,22,38,212
TXO,202102,13300,Call,-,-,-,-,885,0,0,0,4
TXO,202102,13300,Put,115,115,103,115,115,1,10,11,173
TXO,202102,13400,Call,830,830,830,830,790,0,1,1,4
TXO,202102,13400,Put,123,123,123,123,123,0,1,1,43
TXO,202102,13500,Call,-,-,-,-,710,0,0,0,6
TXO,202102,13500,Put,145,145,142,142,142,11,5,16,323
TXO,202102,13600,Call,-,-,-,-,650,0,0,0,5
TXO,202102,13600,Put,172,180,163,180,180,7,20,27,239
TXO,202102,13700,Call,580,580,580,580,580,0,2,2,16
TXO,202102,13700,Put,195,208,185,208,208,1,11,12,62
TXO,202102,13800,Call,525,525,515,515,515,0,3,3,38
TXO,202102,13800,Put,227,227,213,217,238,7,14,21,54
TXO,202102,13900,Call,-,-,-,-,446,0,0,0,13
TXO,202102,13900,Put,255,262,242,262,277,2,8,10,53
TXO,202102,14000,Call,402,420,388,388,388,1,8,9,643
TXO,202102,14000,Put,282,299,282,299,318,2,10,12,64
TXO,202102,14100,Call,345,351,345,351,332,1,2,3,27
TXO,202102,14100,Put,344,353,337,353,362,5,13,18,56
TXO,202102,14200,Call,302,302,283,283,283,1,6,7,59
TXO,202102,14200,Put,376,409,365,409,409,5,14,19,28
TXO,202102,14300,Call,252,252,241,245,235,16,4,20,45
TXO,202102,14300,Put,442,442,421,421,465,0,2,2,17
TXO,202102,14400,Call,211,211,211,211,197,0,5,5,55
TXO,202102,14400,Put,-,-,-,-,525,0,0,0,9
TXO,202102,14500,Call,180,183,163,163,163,4,14,18,83
TXO,202102,14500,Put,575,575,575,575,595,2,1,3,22
TXO,202102,14600,Call,140,144,135,135,130,1,4,5,68
TXO,202102,14600,Put,-,-,-,-,665,0,0,0,0
TXO,202102,14700,Call,122,122,112,112,112,1,6,7,57
TXO,202102,14700,Put,-,-,-,-,735,0,0,0,8
TXO,202102,14800,Call,92,98,92,94,94,2,8,10,627
TXO,202102,14800,Put,-,-,-,-,825,0,0,0,0
TXO,202102,14900,Call,82,82,80,80,80,1,3,4,312
TXO,202102,14900,Put,-,-,-,-,910,0,0,0,0
TXO,202102,15000,Call,64,64,56,57,57,1,25,26,208
TXO,202102,15000,Put,-,-,-,-,985,0,0,0,0
TXO,202102,15200,Call,39.5,43.5,36.5,37,37,1,18,19,202
TXO,202102,15200,Put,-,-,-,-,1170,0,0,0,0
TXO,202102,15400,Call,25.5,25.5,23,24.5,24.5,1,19,20,97
TXO,202102,15400,Put,-,-,-,-,1350,0,0,0,0
TXO,202102,15600,Call,-,-,-,-,15,1,0,1,23
TXO,202102,15600,Put,-,-,-,-,1540,0,0,0,0
TXO,202102,15800,Call,15,15,15,15,13.5,0,1,1,40
TXO,202102,15800,Put,-,-,-,-,1730,0,0,0,0
TXO,202102,16000,Call,-,-,-,-,11.5,0,0,0,116
TXO,202102,16000,Put,-,-,-,-,1930,0,0,0,0
TXO,202102,16200,Call,6,7.4,6,7.4,7.4,0,20,20,21
TXO,202102,16200,Put,-,-,-,-,2130,0,0,0,2
TXO,202102,16400,Call,-,-,-,-,5.8,0,0,0,2
TXO,202102,16400,Put,-,-,-,-,2330,0,0,0,2
TXO,202102,16600,Call,4.2,4.2,4.2,4.2,4.2,0,1,1,1420
TXO,202102,16600,Put,-,-,-,-,2530,0,0,0,2
TXO,202103,9200,Call,-,-,-,-,4800,0,0,0,3
TXO,202103,9200,Put,15.5,16,14,15.5,15.5,9,169,178,3727
TXO,202103,9400,Call,-,-,-,-,4600,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,16.5,0,0,0,165
TXO,202103,9600,Call,-,-,-,-,4400,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,17.5,0,0,0,51
TXO,202103,9800,Call,-,-,-,-,4200,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,18.5,1,0,1,360
TXO,202103,10000,Call,-,-,-,-,4010,0,0,0,58
TXO,202103,10000,Put,19.5,19.5,19.5,19.5,19.5,1,15,16,385
TXO,202103,10200,Call,-,-,-,-,3810,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,21,0,0,0,104
TXO,202103,10400,Call,-,-,-,-,3610,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,23,0,0,0,485
TXO,202103,10600,Call,-,-,-,-,3410,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,25,0,0,0,134
TXO,202103,10800,Call,-,-,-,-,3210,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,27,0,0,0,165
TXO,202103,11000,Call,-,-,-,-,3020,0,0,0,52
TXO,202103,11000,Put,30,30.5,29.5,29.5,29.5,0,61,61,438
TXO,202103,11200,Call,-,-,-,-,2820,0,0,0,8
TXO,202103,11200,Put,33,33.5,33,33.5,33.5,0,23,23,173
TXO,202103,11400,Call,-,-,-,-,2630,0,0,0,2
TXO,202103,11400,Put,39,41,39,40.5,40.5,0,28,28,353
TXO,202103,11600,Call,-,-,-,-,2430,0,0,0,3
TXO,202103,11600,Put,41,41,41,41,41,0,1,1,1715
TXO,202103,11800,Call,-,-,-,-,2240,0,0,0,24
TXO,202103,11800,Put,49,49,49,49,49,0,2,2,316
TXO,202103,12000,Call,2040,2040,2040,2040,2060,0,1,1,84
TXO,202103,12000,Put,57,69,57,69,69,2,16,18,1180
TXO,202103,12100,Call,-,-,-,-,1960,0,0,0,0
TXO,202103,12100,Put,-,-,-,-,72,0,0,0,0
TXO,202103,12200,Call,-,-,-,-,1870,0,0,0,41
TXO,202103,12200,Put,-,-,-,-,76,0,0,0,228
TXO,202103,12300,Call,-,-,-,-,1770,0,0,0,0
TXO,202103,12300,Put,80,80,80,80,80,0,1,1,1
TXO,202103,12400,Call,-,-,-,-,1680,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,88,0,0,0,147
TXO,202103,12500,Call,-,-,-,-,1590,0,0,0,0
TXO,202103,12500,Put,-,-,-,-,97,0,0,0,4
TXO,202103,12600,Call,-,-,-,-,1500,0,0,0,97
TXO,202103,12600,Put,-,-,-,-,106,0,0,0,1183
TXO,202103,12700,Call,-,-,-,-,1410,0,0,0,0
TXO,202103,12700,Put,-,-,-,-,117,0,0,0,3
TXO,202103,12800,Call,-,-,-,-,1320,0,0,0,99
TXO,202103,12800,Put,-,-,-,-,129,0,0,0,1113
TXO,202103,12900,Call,-,-,-,-,1230,0,0,0,0
TXO,202103,12900,Put,-,-,-,-,142,0,0,0,2
TXO,202103,13000,Call,1170,1170,1170,1170,1150,20,3,23,83
TXO,202103,13000,Put,143,156,140,156,156,0,6,6,729
TXO,202103,13100,Call,1100,1100,1100,1100,1060,0,1,1,1
TXO,202103,13100,Put,-,-,-,-,168,0,0,0,1
TXO,202103,13200,Call,-,-,-,-,970,0,0,0,60
TXO,202103,13200,Put,175,184,175,181,181,0,5,5,185
TXO,202103,13300,Call,-,-,-,-,890,0,0,0,0
TXO,202103,13300,Put,-,-,-,-,200,0,0,0,1
TXO,202103,13400,Call,-,-,-,-,815,0,0,0,55
TXO,202103,13400,Put,211,211,211,211,221,0,10,10,179
TXO,202103,13500,Call,-,-,-,-,735,0,0,0,0
TXO,202103,13500,Put,253,253,245,245,245,0,5,5,6
TXO,202103,13600,Call,710,710,680,680,675,0,2,2,864
TXO,202103,13600,Put,275,275,257,275,284,2,3,5,154
TXO,202103,13700,Call,-,-,-,-,605,0,0,0,0
TXO,202103,13700,Put,-,-,-,-,311,0,0,0,0
TXO,202103,13800,Call,-,-,-,-,545,0,0,0,140
TXO,202103,13800,Put,333,333,333,333,351,0,3,3,195
TXO,202103,13900,Call,-,-,-,-,486,0,0,0,0
TXO,202103,13900,Put,-,-,-,-,394,0,0,0,0
TXO,202103,14000,Call,-,-,-,-,433,0,0,0,1129
TXO,202103,14000,Put,428,428,428,428,441,0,3,3,109
TXO,202103,14100,Call,-,-,-,-,384,0,0,0,0
TXO,202103,14100,Put,-,-,-,-,492,0,0,0,0
TXO,202103,14200,Call,355,355,338,338,338,9,2,11,198
TXO,202103,14200,Put,520,520,515,515,545,0,3,3,20
TXO,202103,14300,Call,-,-,-,-,294,0,0,0,0
TXO,202103,14300,Put,560,560,560,560,600,0,1,1,1
TXO,202103,14400,Call,266,266,254,254,254,0,3,3,2060
TXO,202103,14400,Put,-,-,-,-,660,0,0,0,4
TXO,202103,14500,Call,-,-,-,-,215,0,0,0,1
TXO,202103,14500,Put,-,-,-,-,720,0,0,0,0
TXO,202103,14600,Call,183,184,179,179,179,0,4,4,125
TXO,202103,14600,Put,-,-,-,-,785,0,0,0,5
TXO,202103,14700,Call,-,-,-,-,155,0,0,0,1
TXO,202103,14700,Put,-,-,-,-,860,0,0,0,0
TXO,202103,14800,Call,-,-,-,-,133,0,0,0,214
TXO,202103,14800,Put,-,-,-,-,940,0,0,0,0
TXO,202103,14900,Call,-,-,-,-,114,0,0,0,0
TXO,202103,14900,Put,-,-,-,-,1020,0,0,0,0
TXO,202103,15000,Call,107,111,107,109,97,2,4,6,833
TXO,202103,15000,Put,-,-,-,-,1100,0,0,0,0
TXO,202103,15200,Call,-,-,-,-,73,0,0,0,0
TXO,202103,15200,Put,-,-,-,-,1280,0,0,0,0
TXO,202103,15400,Call,54,54,54,54,54,0,2,2,503
TXO,202103,15400,Put,-,-,-,-,1460,0,0,0,0
TXO,202103,15600,Call,37,37,37,37,37,0,1,1,1
TXO,202103,15600,Put,-,-,-,-,1640,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,26,0,0,0,325
TXO,202103,15800,Put,-,-,-,-,1830,0,0,0,0
TXO,202103,16000,Call,18,18,18,18,18,0,1,1,2
TXO,202103,16000,Put,-,-,-,-,2020,0,0,0,0
TXO,202103,16200,Call,-,-,-,-,16.5,1,0,1,666
TXO,202103,16200,Put,-,-,-,-,2220,0,0,0,0
TXO,202103,16400,Call,-,-,-,-,15.5,0,0,0,0
TXO,202103,16400,Put,-,-,-,-,2420,0,0,0,0
TXO,202103,16600,Call,-,-,-,-,15,0,0,0,209
TXO,202103,16600,Put,-,-,-,-,2620,0,0,0,0
TXO,202103,17000,Call,-,-,-,-,10,0,0,0,3798
TXO,202103,17000,Put,-,-,-,-,3010,0,0,0,0
TXO,202103,17400,Call,-,-,-,-,7.2,2,0,2,1990
TXO,202103,17400,Put,-,-,-,-,3410,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,4240,0,0,0,0
TXO,202106,9600,Put,41.5,46.5,40,46.5,46.5,7,21,28,1217
TXO,202106,9800,Call,-,-,-,-,4050,0,0,0,0
TXO,202106,9800,Put,-,-,-,-,48.5,0,0,0,886
TXO,202106,10000,Call,-,-,-,-,3850,0,0,0,2
TXO,202106,10000,Put,49,55,48,51,51,2,6,8,248
TXO,202106,10200,Call,-,-,-,-,3650,0,0,0,0
TXO,202106,10200,Put,56,56,55,55,55,0,3,3,310
TXO,202106,10400,Call,-,-,-,-,3460,0,0,0,0
TXO,202106,10400,Put,-,-,-,-,58,0,0,0,192
TXO,202106,10600,Call,-,-,-,-,3260,0,0,0,0
TXO,202106,10600,Put,62,62,62,62,62,0,1,1,31
TXO,202106,10800,Call,-,-,-,-,3070,0,0,0,7
TXO,202106,10800,Put,-,-,-,-,72,0,0,0,98
TXO,202106,11000,Call,-,-,-,-,2880,0,0,0,0
TXO,202106,11000,Put,84,84,84,84,84,0,115,115,268
TXO,202106,11200,Call,-,-,-,-,2700,0,0,0,0
TXO,202106,11200,Put,-,-,-,-,97,0,0,0,37
TXO,202106,11400,Call,-,-,-,-,2510,0,0,0,0
TXO,202106,11400,Put,111,111,111,111,111,0,1,1,131
TXO,202106,11600,Call,-,-,-,-,2330,0,0,0,0
TXO,202106,11600,Put,-,-,-,-,127,0,0,0,104
TXO,202106,11800,Call,-,-,-,-,2150,0,0,0,2
TXO,202106,11800,Put,-,-,-,-,145,0,0,0,156
TXO,202106,12000,Call,1990,2010,1970,1970,1970,4,7,11,50
TXO,202106,12000,Put,-,-,-,-,165,0,0,0,275
