,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004W4,10300,Put,27.5,32,16.5,22,22,4909,13102,18011,8838
TXO,202004W4,10350,Call,256,268,202,214,215,183,604,787,2421
TXO,202004W4,10350,Put,34.5,41,23.5,30.5,30.5,4589,11755,16344,6661
TXO,202004W4,10400,Call,200,232,165,173,173,1117,1877,2994,5175
TXO,202004W4,10400,Put,43,53,32.5,41.5,41.5,7456,17696,25152,9032
TXO,202004W4,10450,Call,169,190,130,140,138,967,3222,4189,2451
TXO,202004W4,10450,Put,55,69,43.5,54,54,5379,11068,16447,6584
TXO,202004W4,10500,Call,145,155,99,108,107,5856,8661,14517,5045
TXO,202004W4,10500,Put,69,88,57,72,72,7944,16293,24237,6918
TXO,202004W4,10550,Call,99,122,74,80,80,6018,16279,22297,7110
TXO,202004W4,10550,Put,87,112,73,94,95,4917,12526,17443,3255
TXO,202004W4,10600,Call,76,94,52,56,56,10083,20980,31063,10428
TXO,202004W4,10600,Put,110,142,95,120,122,6691,9493,16184,2776
TXO,202004W4,10650,Call,55,69,35,37.5,37.5,7516,15152,22668,6278
TXO,202004W4,10650,Put,140,173,113,152,155,1972,3520,5492,1447
TXO,202004W4,10700,Call,39,48.5,22,23,23,10211,23020,33231,10299
TXO,202004W4,10700,Put,171,210,151,189,191,1643,2929,4572,1329
TXO,202004W4,10750,Call,28,32.5,13,14.5,14.5,6131,15280,21411,9209
TXO,202004W4,10750,Put,245,248,184,230,234,586,669,1255,544
TXO,202004W4,10800,Call,15,21,7.7,8.7,8.7,7191,14665,21856,12990
TXO,202004W4,10800,Put,235,296,225,278,278,364,652,1016,278
TXO,202004W4,10850,Call,6,12.5,4.5,5,5,0,7461,7461,3134
TXO,202004W4,10850,Put,312,312,312,312,327,0,1,1,1
TXO,202004W4,10900,Call,6,8.3,2.6,2.9,2.9,4665,9713,14378,10162
TXO,202004W4,10900,Put,321,379,321,352,375,25,19,44,490
TXO,202004W4,11000,Call,4,4.1,1,1.2,1.2,1865,5079,6944,6164
TXO,202004W4,11000,Put,418,479,416,431,475,12,17,29,36
TXO,202004W4,11100,Call,2,2,0.6,0.6,0.6,552,897,1449,3670
TXO,202004W4,11100,Put,-,-,-,-,575,0,0,0,0
TXO,202004W4,11200,Call,1,1.2,0.4,0.5,0.5,165,566,731,2096
TXO,202004W4,11200,Put,-,-,-,-,670,0,0,0,10
TXO,202004W4,11300,Call,0.3,0.4,0.2,0.2,0.2,13,126,139,1636
TXO,202004W4,11300,Put,-,-,-,-,770,0,0,0,1
TXO,202004W4,11400,Call,0.2,0.2,0.1,0.1,0.1,1335,162,1497,692
TXO,202004W4,11400,Put,-,-,-,-,870,0,0,0,4
TXO,202004W4,11500,Call,0.2,0.2,0.1,0.1,0.1,23,104,127,266
TXO,202004W4,11500,Put,-,-,-,-,970,0,0,0,0
TXO,202004W4,11600,Call,0.1,0.1,0.1,0.1,0.1,0,170,170,20
TXO,202004W4,11600,Put,-,-,-,-,1070,0,0,0,0
TXO,202004W4,11700,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,20
TXO,202004W4,11700,Put,-,-,-,-,1170,0,0,0,0
TXO,202005,7300,Call,-,-,-,-,3180,0,0,0,0
TXO,202005,7300,Put,9.2,9.6,8.1,8.8,8.8,112,217,329,3632
TXO,202005,7400,Call,-,-,-,-,3080,0,0,0,0
TXO,202005,7400,Put,9.9,10,8.7,8.7,9.4,14,22,36,407
TXO,202005,7500,Call,-,-,-,-,2980,0,0,0,0
TXO,202005,7500,Put,10,10.5,9.4,10,10,3,28,31,345
TXO,202005,7600,Call,-,-,-,-,2880,0,0,0,0
TXO,202005,7600,Put,10,12.5,10,11,11,1,27,28,239
TXO,202005,7700,Call,-,-,-,-,2790,0,0,0,0
TXO,202005,7700,Put,12.5,13,11,12,12,6,63,69,400
TXO,202005,7800,Call,-,-,-,-,2690,0,0,0,0
TXO,202005,7800,Put,13,14.5,12,12.5,12.5,14,122,136,436
TXO,202005,7900,Call,-,-,-,-,2590,0,0,0,0
TXO,202005,7900,Put,15,15.5,13,15,15,12,30,42,416
TXO,202005,8000,Call,-,-,-,-,2490,0,0,0,0
TXO,202005,8000,Put,19,19,14,15.5,15.5,68,209,277,2496
TXO,202005,8100,Call,-,-,-,-,2390,0,0,0,10
TXO,202005,8100,Put,18,19,16,18,18,20,48,68,369
TXO,202005,8200,Call,-,-,-,-,2290,0,0,0,21
TXO,202005,8200,Put,19,21,18,19,19,13,206,219,602
TXO,202005,8300,Call,-,-,-,-,2190,0,0,0,0
TXO,202005,8300,Put,20.5,23,19.5,21,21,28,222,250,516
TXO,202005,8400,Call,-,-,-,-,2100,0,0,0,13
TXO,202005,8400,Put,21.5,25,21.5,23,23,28,101,129,758
TXO,202005,8500,Call,-,-,-,-,2000,0,0,0,1
TXO,202005,8500,Put,25.5,28,24.5,26,26,84,170,254,2573
TXO,202005,8600,Call,-,-,-,-,1900,0,0,0,18
TXO,202005,8600,Put,19,31,19,27,27,25,111,136,649
TXO,202005,8700,Call,-,-,-,-,1810,0,0,0,40
TXO,202005,8700,Put,30.5,34.5,29.5,31,32.5,14,146,160,916
TXO,202005,8800,Call,-,-,-,-,1710,0,0,0,64
TXO,202005,8800,Put,32,38.5,32,36,36,58,166,224,1218
TXO,202005,8900,Call,-,-,-,-,1610,0,0,0,43
TXO,202005,8900,Put,35.5,44,35.5,40.5,40.5,49,143,192,1729
TXO,202005,9000,Call,1550,1550,1530,1530,1520,0,2,2,140
TXO,202005,9000,Put,43.5,50,40,46.5,46.5,483,714,1197,5512
TXO,202005,9100,Call,-,-,-,-,1430,0,0,0,57
TXO,202005,9100,Put,50,55,47,52,52,242,152,394,1683
TXO,202005,9200,Call,1350,1350,1310,1310,1330,0,6,6,144
TXO,202005,9200,Put,55,62,53,58,58,137,481,618,3308
TXO,202005,9300,Call,-,-,-,-,1240,0,0,0,135
TXO,202005,9300,Put,60,70,60,65,65,146,637,783,1523
TXO,202005,9400,Call,-,-,-,-,1150,0,0,0,297
TXO,202005,9400,Put,70,78,67,74,74,309,755,1064,1864
TXO,202005,9500,Call,1070,1090,1070,1070,1060,0,5,5,588
TXO,202005,9500,Put,80,88,75,83,83,568,983,1551,2239
TXO,202005,9600,Call,985,1000,985,1000,970,2,106,108,455
TXO,202005,9600,Put,90,99,84,94,94,300,878,1178,2985
TXO,202005,9700,Call,925,925,900,900,880,2,41,43,819
TXO,202005,9700,Put,98,112,97,107,107,426,828,1254,2192
TXO,202005,9800,Call,835,845,800,800,800,6,51,57,379
TXO,202005,9800,Put,117,127,108,120,120,494,858,1352,3508
TXO,202005,9900,Call,750,750,710,725,710,13,17,30,612
TXO,202005,9900,Put,128,144,123,134,134,487,972,1459,2750
TXO,202005,10000,Call,655,690,625,625,625,137,71,208,2328
TXO,202005,10000,Put,146,165,140,155,155,1747,3623,5370,11388
TXO,202005,10100,Call,610,610,550,550,550,84,56,140,762
TXO,202005,10100,Put,164,185,158,176,176,415,735,1150,1843
TXO,202005,10200,Call,525,530,475,475,475,79,231,310,2168
TXO,202005,10200,Put,196,210,180,200,200,488,1397,1885,3535
TXO,202005,10300,Call,447,463,398,398,398,201,210,411,1409
TXO,202005,10300,Put,220,240,205,228,228,796,1315,2111,2927
TXO,202005,10400,Call,353,392,331,335,335,225,475,700,3290
TXO,202005,10400,Put,250,274,232,261,261,422,1385,1807,2341
TXO,202005,10500,Call,306,327,271,275,275,413,1808,2221,3042
TXO,202005,10500,Put,280,313,271,299,299,440,1554,1994,1944
TXO,202005,10600,Call,242,268,213,213,213,714,2653,3367,6622
TXO,202005,10600,Put,325,359,311,345,339,277,790,1067,3717
TXO,202005,10700,Call,200,215,168,173,173,598,1569,2167,3375
TXO,202005,10700,Put,364,410,364,396,396,124,144,268,804
TXO,202005,10800,Call,160,169,126,130,130,862,3944,4806,7377
TXO,202005,10800,Put,416,468,413,449,455,66,228,294,1049
TXO,202005,10900,Call,110,131,93,95,95,791,2514,3305,4136
TXO,202005,10900,Put,484,535,484,510,520,60,371,431,534
TXO,202005,11000,Call,86,100,65,68,68,1570,4934,6504,9436
TXO,202005,11000,Put,545,600,545,570,595,44,156,200,464
TXO,202005,11100,Call,78,78,46,47.5,47.5,571,3217,3788,7920
TXO,202005,11100,Put,655,655,655,655,670,0,1,1,137
TXO,202005,11200,Call,47.5,54,31,31.5,31.5,428,2655,3083,6961
TXO,202005,11200,Put,740,750,725,750,750,0,26,26,76
TXO,202005,11300,Call,35,39.5,22,23,23,226,1999,2225,5143
TXO,202005,11300,Put,800,845,780,815,850,0,11,11,82
TXO,202005,11400,Call,19,27.5,15.5,15.5,15.5,74,735,809,1923
TXO,202005,11400,Put,-,-,-,-,940,0,0,0,50
TXO,202005,11500,Call,21.5,21.5,11,11.5,11.5,51,380,431,1646
TXO,202005,11500,Put,955,1030,955,1000,1040,0,5,5,64
TXO,202005,11600,Call,15,16,8.6,8.6,8.6,25,219,244,1227
TXO,202005,11600,Put,-,-,-,-,1130,0,0,0,28
TXO,202005,11700,Call,11.5,12,6.5,6.5,6.5,26,164,190,1667
TXO,202005,11700,Put,-,-,-,-,1230,0,0,0,46
TXO,202005,11800,Call,7.3,7.3,4.9,4.9,4.9,1,111,112,479
TXO,202005,11800,Put,-,-,-,-,1330,0,0,0,104
TXO,202005,11900,Call,4.9,4.9,4.3,4.3,4.3,0,11,11,537
TXO,202005,11900,Put,-,-,-,-,1430,0,0,0,115
TXO,202005,12000,Call,1,4.3,1,3.3,3.3,10,16,26,1212
TXO,202005,12000,Put,-,-,-,-,1530,0,0,0,229
TXO,202005,12100,Call,3.2,3.2,2.7,2.7,2.7,1,13,14,102
TXO,202005,12100,Put,-,-,-,-,1630,0,0,0,18
TXO,202005,12200,Call,3.2,3.2,2.3,2.3,2.3,1,29,30,364
TXO,202005,12200,Put,-,-,-,-,1730,0,0,0,0
TXO,202005,12300,Call,1.9,1.9,1.9,1.9,1.9,0,18,18,93
TXO,202005,12300,Put,-,-,-,-,1830,0,0,0,10
TXO,202005,12400,Call,1.8,2.4,1.8,1.9,1.9,0,10,10,48
TXO,202005,12400,Put,-,-,-,-,1930,0,0,0,10
TXO,202005,12500,Call,1.5,1.7,1.5,1.7,1.7,0,2,2,61
TXO,202005,12500,Put,-,-,-,-,2030,0,0,0,0
TXO,202005,12600,Call,1,1.5,1,1.5,1.5,0,3,3,38
TXO,202005,12600,Put,-,-,-,-,2130,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,0.1,0,0,0,19
TXO,202005,12700,Put,-,-,-,-,2220,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,0.1,0,0,0,48
TXO,202005,12800,Put,-,-,-,-,2320,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,0.1,0,0,0,9
TXO,202005,12900,Put,-,-,-,-,2420,0,0,0,0
TXO,202005,13000,Call,1.1,1.1,0.1,0.1,0.1,0,22,22,32
TXO,202005,13000,Put,-,-,-,-,2520,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,21
TXO,202005,13100,Put,-,-,-,-,2620,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,10
TXO,202005,13200,Put,-,-,-,-,2720,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,2820,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,2920,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13500,Put,-,-,-,-,3020,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,1,0,1,1516
TXO,202005,13600,Put,-,-,-,-,3120,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,3130,0,0,0,0
TXO,202006,7300,Put,27,28,23,23.5,23.5,42,135,177,1551
TXO,202006,7400,Call,-,-,-,-,3040,0,0,0,0
TXO,202006,7400,Put,24,25.5,24,25,25,0,165,165,780
TXO,202006,7500,Call,-,-,-,-,2940,0,0,0,0
TXO,202006,7500,Put,33.5,33.5,26.5,27.5,27.5,2,91,93,518
TXO,202006,7600,Call,-,-,-,-,2840,0,0,0,0
TXO,202006,7600,Put,33.5,33.5,28,28,28,0,115,115,649
TXO,202006,7700,Call,-,-,-,-,2740,0,0,0,0
TXO,202006,7700,Put,34,35,31,33,33,0,153,153,241
TXO,202006,7800,Call,-,-,-,-,2650,0,0,0,0
TXO,202006,7800,Put,37,37,35.5,36,36,0,80,80,414
TXO,202006,7900,Call,-,-,-,-,2550,0,0,0,0
TXO,202006,7900,Put,37.5,37.5,37.5,37.5,37.5,0,50,50,88
TXO,202006,8000,Call,-,-,-,-,2450,0,0,0,3
TXO,202006,8000,Put,50,51,42.5,43,43,7,267,274,880
TXO,202006,8100,Call,-,-,-,-,2360,0,0,0,6
TXO,202006,8100,Put,-,-,-,-,46.5,15,0,15,156
TXO,202006,8200,Call,-,-,-,-,2260,0,0,0,9
TXO,202006,8200,Put,55,55,52,52,52,8,25,33,353
TXO,202006,8300,Call,-,-,-,-,2170,0,0,0,13
TXO,202006,8300,Put,65,65,65,65,60,1,2,3,85
TXO,202006,8400,Call,-,-,-,-,2070,0,0,0,20
TXO,202006,8400,Put,68,69,59,60,66,12,19,31,249
TXO,202006,8500,Call,-,-,-,-,1980,0,0,0,23
TXO,202006,8500,Put,70,76,70,72,72,16,23,39,479
TXO,202006,8600,Call,-,-,-,-,1890,0,0,0,777
TXO,202006,8600,Put,78,81,75,76,76,41,36,77,1842
TXO,202006,8700,Call,-,-,-,-,1800,0,0,0,43
TXO,202006,8700,Put,85,85,85,85,85,0,1,1,216
TXO,202006,8800,Call,1780,1780,1680,1680,1710,1,2,3,470
TXO,202006,8800,Put,97,97,93,93,93,0,41,41,802
TXO,202006,8900,Call,-,-,-,-,1610,0,0,0,10
TXO,202006,8900,Put,99,105,99,100,100,0,12,12,42
TXO,202006,9000,Call,-,-,-,-,1530,0,0,0,622
TXO,202006,9000,Put,90,115,87,115,115,1,57,58,1638
TXO,202006,9100,Call,-,-,-,-,1430,0,0,0,52
TXO,202006,9100,Put,95,121,95,117,117,0,22,22,188
TXO,202006,9200,Call,-,-,-,-,1340,0,0,0,2162
TXO,202006,9200,Put,-,-,-,-,126,0,0,0,846
TXO,202006,9300,Call,-,-,-,-,1250,0,0,0,135
TXO,202006,9300,Put,143,144,130,135,135,0,56,56,131
TXO,202006,9400,Call,-,-,-,-,1170,0,0,0,413
TXO,202006,9400,Put,154,164,149,157,157,48,48,96,26128
TXO,202006,9500,Call,-,-,-,-,1090,0,0,0,159
TXO,202006,9500,Put,170,175,170,175,175,3,3,6,368
TXO,202006,9600,Call,-,-,-,-,995,0,0,0,358
TXO,202006,9600,Put,194,194,180,182,182,3,20,23,24780
TXO,202006,9700,Call,935,935,935,935,915,0,5,5,162
TXO,202006,9700,Put,202,206,200,200,200,3,32,35,733
TXO,202006,9800,Call,-,-,-,-,830,0,0,0,530
TXO,202006,9800,Put,203,230,203,217,217,1,43,44,21818
TXO,202006,9900,Call,785,785,785,785,750,0,1,1,95
TXO,202006,9900,Put,230,250,230,236,236,1,17,18,510
TXO,202006,10000,Call,685,695,685,695,685,1,22,23,1245
TXO,202006,10000,Put,227,278,227,270,270,59,201,260,22818
TXO,202006,10100,Call,610,610,610,610,610,1,3,4,51
TXO,202006,10100,Put,282,290,282,290,290,10,41,51,536
TXO,202006,10200,Call,570,570,535,535,535,1,2,3,1231
TXO,202006,10200,Put,316,327,316,324,324,11,76,87,38524
TXO,202006,10300,Call,486,490,486,490,459,21,4,25,117
TXO,202006,10300,Put,358,362,344,345,345,6,5,11,248
TXO,202006,10400,Call,453,453,418,418,418,1,12,13,408
TXO,202006,10400,Put,405,405,386,392,392,7,53,60,1001
TXO,202006,10500,Call,370,370,355,355,355,2,34,36,432
TXO,202006,10500,Put,433,440,433,435,441,2,8,10,56
TXO,202006,10600,Call,306,316,306,307,307,10,20,30,729
TXO,202006,10600,Put,-,-,-,-,493,1,0,1,1093
TXO,202006,10700,Call,262,262,250,250,250,2,42,44,216
TXO,202006,10700,Put,515,540,515,540,540,20,2,22,92
TXO,202006,10800,Call,221,222,211,211,211,24,50,74,229
TXO,202006,10800,Put,585,585,585,585,595,0,1,1,3829
TXO,202006,10900,Call,203,203,164,172,172,3,115,118,259
TXO,202006,10900,Put,620,645,615,645,660,31,14,45,19
TXO,202006,11000,Call,150,151,134,135,135,7,23,30,449
TXO,202006,11000,Put,650,730,650,730,720,1,14,15,2047
TXO,202006,11100,Call,116,119,112,112,112,19,6,25,33
TXO,202006,11100,Put,-,-,-,-,795,0,0,0,0
TXO,202006,11200,Call,100,100,90,90,90,0,176,176,524
TXO,202006,11200,Put,-,-,-,-,875,0,0,0,1608
TXO,202006,11300,Call,80,82,68,68,68,17,394,411,628
TXO,202006,11300,Put,-,-,-,-,955,0,0,0,0
TXO,202006,11400,Call,62,62,55,56,56,7,43,50,558
TXO,202006,11400,Put,-,-,-,-,1040,0,0,0,3780
TXO,202006,11500,Call,46.5,46.5,41,41,41,0,33,33,82
TXO,202006,11500,Put,-,-,-,-,1130,0,0,0,0
TXO,202006,11600,Call,43,43,35,35.5,35.5,2,197,199,1946
TXO,202006,11600,Put,-,-,-,-,1220,0,0,0,2574
TXO,202006,11700,Call,29,29,29,29,29,0,1,1,101
TXO,202006,11700,Put,-,-,-,-,1310,0,0,0,0
TXO,202006,11800,Call,-,-,-,-,25,0,0,0,1503
TXO,202006,11800,Put,1350,1350,1350,1350,1410,0,1,1,2705
TXO,202006,11900,Call,22.5,22.5,22.5,22.5,22.5,2,1,3,45
TXO,202006,11900,Put,-,-,-,-,1510,0,0,0,0
TXO,202006,12000,Call,14.5,17,14.5,17,17,0,22,22,2224
TXO,202006,12000,Put,-,-,-,-,1600,0,0,0,2763
TXO,202006,12100,Call,-,-,-,-,13.5,0,0,0,21
TXO,202006,12100,Put,-,-,-,-,1700,0,0,0,0
TXO,202006,12200,Call,-,-,-,-,11,8,0,8,1052
TXO,202006,12200,Put,-,-,-,-,1790,0,0,0,624
TXO,202006,12400,Call,6.5,6.6,6.5,6.6,6.6,7,2,9,1530
TXO,202006,12400,Put,-,-,-,-,1990,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,5,1,0,1,704
TXO,202006,12600,Put,-,-,-,-,2190,0,0,0,81
TXO,202006,12800,Call,4,4,3.8,3.8,3.8,12,3,15,508
TXO,202006,12800,Put,-,-,-,-,2390,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,2.4,0,0,0,661
TXO,202006,13000,Put,-,-,-,-,2590,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,1.5,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,2780,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.9,0,0,0,200
TXO,202006,13400,Put,-,-,-,-,2980,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.5,0,0,0,247
TXO,202006,13600,Put,-,-,-,-,3180,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.3,0,0,0,18
TXO,202006,13800,Put,-,-,-,-,3380,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.2,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3580,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,3780,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,3980,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,4180,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,6110
TXO,202006,14800,Put,-,-,-,-,4380,0,0,0,0
TXO,202007,8800,Call,-,-,-,-,1550,0,0,0,0
TXO,202007,8800,Put,-,-,-,-,110,0,0,0,17
TXO,202007,8900,Call,-,-,-,-,1460,0,0,0,0
TXO,202007,8900,Put,-,-,-,-,124,0,0,0,0
TXO,202007,9000,Call,-,-,-,-,1380,0,0,0,0
TXO,202007,9000,Put,-,-,-,-,138,0,0,0,0
TXO,202007,9100,Call,-,-,-,-,1290,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,154,0,0,0,0
TXO,202007,9200,Call,-,-,-,-,1210,0,0,0,0
TXO,202007,9200,Put,-,-,-,-,172,0,0,0,0
TXO,202007,9300,Call,-,-,-,-,1130,0,0,0,0
TXO,202007,9300,Put,-,-,-,-,191,0,0,0,1
TXO,202007,9400,Call,-,-,-,-,1050,0,0,0,0
TXO,202007,9400,Put,-,-,-,-,213,0,0,0,0
TXO,202007,9500,Call,-,-,-,-,975,0,0,0,0
TXO,202007,9500,Put,-,-,-,-,236,0,0,0,0
TXO,202007,9600,Call,-,-,-,-,900,0,0,0,0
TXO,202007,9600,Put,-,-,-,-,261,0,0,0,0
TXO,202007,9700,Call,-,-,-,-,830,0,0,0,0
TXO,202007,9700,Put,-,-,-,-,289,0,0,0,1
TXO,202007,9800,Call,-,-,-,-,760,0,0,0,0
TXO,202007,9800,Put,319,319,319,319,319,0,1,1,2
TXO,202007,9900,Call,-,-,-,-,690,0,0,0,0
TXO,202007,9900,Put,-,-,-,-,350,0,0,0,1
TXO,202007,10000,Call,-,-,-,-,625,0,0,0,0
TXO,202007,10000,Put,-,-,-,-,385,0,0,0,0
TXO,202007,10100,Call,-,-,-,-,560,0,0,0,3
TXO,202007,10100,Put,-,-,-,-,421,0,0,0,3
TXO,202007,10200,Call,510,510,510,510,500,0,1,1,2
TXO,202007,10200,Put,-,-,-,-,461,0,0,0,0
TXO,202007,10300,Call,444,444,444,444,444,0,1,1,1
TXO,202007,10300,Put,-,-,-,-,505,40,0,40,40
TXO,202007,10400,Call,394,394,394,394,394,0,1,1,1
TXO,202007,10400,Put,-,-,-,-,550,20,0,20,20
TXO,202007,10500,Call,345,345,345,345,345,1,1,2,2
TXO,202007,10500,Put,-,-,-,-,605,20,0,20,20
TXO,202007,10600,Call,299,299,288,288,288,0,82,82,82
TXO,202007,10600,Put,-,-,-,-,645,20,0,20,20
TXO,202007,10700,Call,254,254,247,247,247,0,139,139,139
TXO,202007,10700,Put,680,680,680,680,705,0,10,10,10
TXO,202007,10800,Call,230,230,204,205,205,0,681,681,682
TXO,202007,10800,Put,-,-,-,-,765,0,0,0,0
TXO,202007,10900,Call,190,190,150,179,179,0,32,32,32
TXO,202007,10900,Put,-,-,-,-,840,0,0,0,0
TXO,202007,11000,Call,160,160,130,130,130,0,2,2,3
TXO,202007,11000,Put,-,-,-,-,890,0,0,0,0
TXO,202007,11100,Call,-,-,-,-,111,0,0,0,0
TXO,202007,11100,Put,-,-,-,-,970,0,0,0,0
TXO,202007,11200,Call,-,-,-,-,95,0,0,0,0
TXO,202007,11200,Put,-,-,-,-,1050,0,0,0,0
TXO,202007,11300,Call,81,82,80,81,81,0,752,752,752
TXO,202007,11300,Put,-,-,-,-,1140,0,0,0,0
TXO,202007,11400,Call,66,66,64,65,65,0,330,330,330
TXO,202007,11400,Put,-,-,-,-,1220,0,0,0,0
TXO,202007,11500,Call,53,53,47.5,47.5,47.5,0,153,153,113
TXO,202007,11500,Put,-,-,-,-,1310,0,0,0,0
TXO,202007,11600,Call,-,-,-,-,40.5,0,0,0,1
TXO,202007,11600,Put,-,-,-,-,1400,0,0,0,0
TXO,202007,11700,Call,34,35,34,35,35,0,8,8,10
TXO,202007,11700,Put,-,-,-,-,1490,0,0,0,0
TXO,202007,11800,Call,-,-,-,-,29.5,0,0,0,1
TXO,202007,11800,Put,-,-,-,-,1590,0,0,0,0
TXO,202007,11900,Call,-,-,-,-,25,0,0,0,2
TXO,202007,11900,Put,-,-,-,-,1680,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,21.5,0,0,0,0
TXO,202007,12000,Put,-,-,-,-,1780,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,18,0,0,0,0
TXO,202007,12100,Put,-,-,-,-,1870,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,16,0,0,0,0
TXO,202007,12200,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3290,0,0,0,0
TXO,202009,6800,Put,75,75,67,69,69,5,56,61,572
TXO,202009,7000,Call,-,-,-,-,3100,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,79,0,0,0,176
TXO,202009,7200,Call,-,-,-,-,2910,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,91,0,0,0,130
TXO,202009,7400,Call,-,-,-,-,2730,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,104,0,0,0,227
TXO,202009,7600,Call,-,-,-,-,2540,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,119,2,0,2,125
TXO,202009,7800,Call,-,-,-,-,2360,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,136,0,0,0,127
TXO,202009,8000,Call,-,-,-,-,2180,0,0,0,3
TXO,202009,8000,Put,155,155,155,155,155,0,1,1,296
TXO,202009,8200,Call,-,-,-,-,2000,0,0,0,3
TXO,202009,8200,Put,180,184,177,177,177,0,8,8,108
