,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202005,9300,Put,79,139,70,125,125,307,2483,2790,1500
TXO,202005,9400,Call,905,950,905,950,935,0,79,79,297
TXO,202005,9400,Put,91,153,79,139,139,623,2181,2804,2133
TXO,202005,9500,Call,860,860,850,850,850,0,24,24,589
TXO,202005,9500,Put,104,171,88,157,157,782,3025,3807,2977
TXO,202005,9600,Call,930,930,740,765,765,0,122,122,454
TXO,202005,9600,Put,110,190,99,173,173,542,2285,2827,3393
TXO,202005,9700,Call,845,865,680,685,685,0,94,94,821
TXO,202005,9700,Put,126,214,111,192,192,584,2853,3437,2640
TXO,202005,9800,Call,745,760,585,610,610,3,52,55,408
TXO,202005,9800,Put,146,238,125,218,218,609,3733,4342,4637
TXO,202005,9900,Call,660,690,510,535,535,2,176,178,710
TXO,202005,9900,Put,160,261,141,240,240,857,2467,3324,3183
TXO,202005,10000,Call,585,615,442,465,465,59,1533,1592,1746
TXO,202005,10000,Put,186,298,162,268,268,1741,7616,9357,12598
TXO,202005,10100,Call,510,545,375,394,394,59,689,748,899
TXO,202005,10100,Put,208,330,182,300,300,774,2524,3298,1799
TXO,202005,10200,Call,434,470,315,332,332,88,1332,1420,2702
TXO,202005,10200,Put,236,366,205,337,337,1033,2737,3770,3738
TXO,202005,10300,Call,371,393,259,274,274,200,2140,2340,1684
TXO,202005,10300,Put,267,412,235,377,377,596,1980,2576,2790
TXO,202005,10400,Call,300,330,208,215,215,287,3977,4264,4002
TXO,202005,10400,Put,303,460,265,419,419,552,1714,2266,2107
TXO,202005,10500,Call,245,269,163,170,170,723,4896,5619,3909
TXO,202005,10500,Put,346,510,305,478,478,415,1521,1936,1855
TXO,202005,10600,Call,193,212,121,128,128,941,6393,7334,8425
TXO,202005,10600,Put,387,570,351,525,525,263,511,774,3554
TXO,202005,10700,Call,148,165,89,92,92,1126,5931,7057,4795
TXO,202005,10700,Put,440,635,404,600,600,137,383,520,829
TXO,202005,10800,Call,107,121,62,67,67,2858,6045,8903,8435
TXO,202005,10800,Put,515,700,458,670,670,147,388,535,1113
TXO,202005,10900,Call,84,88,43,45.5,45.5,1082,3298,4380,5335
TXO,202005,10900,Put,565,795,550,745,745,20,97,117,561
TXO,202005,11000,Call,55,62,30.5,32,32,1406,5625,7031,10524
TXO,202005,11000,Put,645,835,605,835,835,11,40,51,461
TXO,202005,11100,Call,37.5,42,21.5,23,23,691,1838,2529,7618
TXO,202005,11100,Put,800,935,800,935,925,0,3,3,137
TXO,202005,11200,Call,25.5,28,15,16.5,16.5,471,2545,3016,6854
TXO,202005,11200,Put,770,1010,770,1010,1020,21,21,42,116
TXO,202005,11300,Call,18.5,19,11,11.5,11.5,241,801,1042,5259
TXO,202005,11300,Put,1030,1120,1030,1120,1120,0,18,18,81
TXO,202005,11400,Call,13,13.5,8.6,9.5,9.5,74,485,559,1908
TXO,202005,11400,Put,-,-,-,-,1210,1,0,1,50
TXO,202005,11500,Call,9.8,9.8,6.4,6.4,6.4,120,254,374,1699
TXO,202005,11500,Put,-,-,-,-,1310,1,0,1,64
TXO,202005,11600,Call,6.2,7.5,4.6,4.8,4.8,22,151,173,1271
TXO,202005,11600,Put,-,-,-,-,1410,0,0,0,28
TXO,202005,11700,Call,4.5,5.3,3.8,4.3,4.3,8,651,659,2271
TXO,202005,11700,Put,-,-,-,-,1510,0,0,0,46
TXO,202005,11800,Call,2.2,4.7,2.2,4.7,3.4,1,26,27,479
TXO,202005,11800,Put,-,-,-,-,1610,0,0,0,104
TXO,202005,11900,Call,2.4,2.6,2.4,2.6,2.6,0,40,40,542
TXO,202005,11900,Put,1690,1690,1690,1690,1710,0,1,1,116
TXO,202005,12000,Call,2.5,3,2,2.1,2.1,0,15,15,1211
TXO,202005,12000,Put,-,-,-,-,1810,0,0,0,229
TXO,202005,12100,Call,3.2,3.2,3.2,3.2,2.1,24,20,44,134
TXO,202005,12100,Put,1910,1910,1910,1910,1910,0,3,3,18
TXO,202005,12200,Call,1.1,2,1.1,2,2,3,36,39,331
TXO,202005,12200,Put,-,-,-,-,2010,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,1.3,12,0,12,105
TXO,202005,12300,Put,2110,2110,2110,2110,2100,0,1,1,10
TXO,202005,12400,Call,-,-,-,-,0.9,0,0,0,48
TXO,202005,12400,Put,-,-,-,-,2200,0,0,0,10
TXO,202005,12500,Call,-,-,-,-,0.7,0,0,0,61
TXO,202005,12500,Put,-,-,-,-,2300,0,0,0,0
TXO,202005,12600,Call,1,1,1,1,0.7,0,21,21,58
TXO,202005,12600,Put,-,-,-,-,2400,0,0,0,0
TXO,202005,12700,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,39
TXO,202005,12700,Put,-,-,-,-,2500,0,0,0,0
TXO,202005,12800,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,68
TXO,202005,12800,Put,-,-,-,-,2600,0,0,0,0
TXO,202005,12900,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,29
TXO,202005,12900,Put,-,-,-,-,2700,0,0,0,0
TXO,202005,13000,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,52
TXO,202005,13000,Put,-,-,-,-,2800,0,0,0,0
TXO,202005,13100,Call,0.6,0.6,0.6,0.6,0.6,0,20,20,41
TXO,202005,13100,Put,-,-,-,-,2900,0,0,0,0
TXO,202005,13200,Call,0.6,0.7,0.6,0.7,0.6,0,40,40,50
TXO,202005,13200,Put,-,-,-,-,3000,0,0,0,0
TXO,202005,13300,Call,0.6,0.7,0.6,0.7,0.6,0,40,40,40
TXO,202005,13300,Put,-,-,-,-,3100,0,0,0,0
TXO,202005,13400,Call,0.6,0.6,0.6,0.6,0.6,0,40,40,41
TXO,202005,13400,Put,-,-,-,-,3200,0,0,0,0
TXO,202005,13500,Call,0.6,0.6,0.6,0.6,0.6,0,40,40,41
TXO,202005,13500,Put,-,-,-,-,3300,0,0,0,0
TXO,202005,13600,Call,0.6,0.6,0.5,0.6,0.6,0,1660,1660,3176
TXO,202005,13600,Put,-,-,-,-,3400,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,2870,0,0,0,0
TXO,202006,7300,Put,27,35,23,34,34,59,355,414,1717
TXO,202006,7400,Call,-,-,-,-,2770,0,0,0,0
TXO,202006,7400,Put,28,39,26,36,36,0,342,342,982
TXO,202006,7500,Call,-,-,-,-,2670,0,0,0,0
TXO,202006,7500,Put,29,44.5,26,38,38,0,291,291,645
TXO,202006,7600,Call,-,-,-,-,2580,0,0,0,0
TXO,202006,7600,Put,31,46,30,46,46,0,431,431,980
TXO,202006,7700,Call,-,-,-,-,2480,0,0,0,0
TXO,202006,7700,Put,33,51,33,46,51,0,287,287,521
TXO,202006,7800,Call,-,-,-,-,2390,0,0,0,0
TXO,202006,7800,Put,40.5,56,33.5,56,56,5,364,369,700
TXO,202006,7900,Call,-,-,-,-,2290,0,0,0,0
TXO,202006,7900,Put,42.5,58,37,56,60,0,332,332,407
TXO,202006,8000,Call,-,-,-,-,2200,0,0,0,3
TXO,202006,8000,Put,51,70,44,64,64,23,351,374,934
TXO,202006,8100,Call,-,-,-,-,2100,0,0,0,6
TXO,202006,8100,Put,69,69,69,69,69,0,1,1,157
TXO,202006,8200,Call,-,-,-,-,2010,0,0,0,9
TXO,202006,8200,Put,74,79,74,79,79,0,2,2,353
TXO,202006,8300,Call,-,-,-,-,1930,0,0,0,13
TXO,202006,8300,Put,63,99,60,98,98,0,21,21,85
TXO,202006,8400,Call,-,-,-,-,1840,0,0,0,20
TXO,202006,8400,Put,73,104,69,104,104,3,70,73,264
TXO,202006,8500,Call,-,-,-,-,1750,0,0,0,23
TXO,202006,8500,Put,76,120,73,120,120,1,32,33,487
TXO,202006,8600,Call,-,-,-,-,1660,0,0,0,777
TXO,202006,8600,Put,87,131,80,131,131,3,43,46,1829
TXO,202006,8700,Call,-,-,-,-,1570,0,0,0,43
TXO,202006,8700,Put,123,123,123,123,139,0,1,1,216
TXO,202006,8800,Call,1680,1680,1680,1680,1480,0,1,1,470
TXO,202006,8800,Put,104,148,104,148,148,2,37,39,779
TXO,202006,8900,Call,-,-,-,-,1380,0,0,0,10
TXO,202006,8900,Put,101,149,101,149,149,0,3,3,42
TXO,202006,9000,Call,-,-,-,-,1310,3,0,3,622
TXO,202006,9000,Put,119,173,115,171,171,18,120,138,1702
TXO,202006,9100,Call,-,-,-,-,1220,0,0,0,52
TXO,202006,9100,Put,135,183,135,183,183,25,21,46,184
TXO,202006,9200,Call,1180,1180,1170,1170,1130,0,9,9,2169
TXO,202006,9200,Put,141,201,134,200,200,13,73,86,921
TXO,202006,9300,Call,-,-,-,-,1050,0,0,0,135
TXO,202006,9300,Put,146,221,146,221,221,3,75,78,178
TXO,202006,9400,Call,-,-,-,-,975,0,0,0,413
TXO,202006,9400,Put,175,250,170,245,245,3,153,156,26116
TXO,202006,9500,Call,-,-,-,-,900,0,0,0,159
TXO,202006,9500,Put,221,271,218,271,271,0,20,20,364
TXO,202006,9600,Call,880,880,815,815,815,0,3,3,357
TXO,202006,9600,Put,202,280,201,280,280,0,15,15,24771
TXO,202006,9700,Call,750,750,750,750,740,0,1,1,162
TXO,202006,9700,Put,230,315,230,307,307,2,46,48,729
TXO,202006,9800,Call,685,685,685,685,670,0,1,1,530
TXO,202006,9800,Put,240,347,229,336,336,13,52,65,21843
TXO,202006,9900,Call,610,610,610,610,585,0,10,10,95
TXO,202006,9900,Put,300,377,300,355,355,19,42,61,517
TXO,202006,10000,Call,635,635,510,540,530,3,19,22,1245
TXO,202006,10000,Put,300,429,280,400,400,104,291,395,22819
TXO,202006,10100,Call,482,482,482,482,471,24,19,43,69
TXO,202006,10100,Put,319,439,319,439,439,4,45,49,540
TXO,202006,10200,Call,411,419,383,410,410,41,68,109,1221
TXO,202006,10200,Put,353,500,340,473,473,15,102,117,38534
TXO,202006,10300,Call,431,449,355,355,355,12,4,16,119
TXO,202006,10300,Put,384,515,384,510,525,0,49,49,249
TXO,202006,10400,Call,393,393,285,297,297,15,25,40,430
TXO,202006,10400,Put,421,565,421,565,565,47,29,76,995
TXO,202006,10500,Call,280,280,241,248,248,6,35,41,465
TXO,202006,10500,Put,496,650,496,650,615,144,36,180,167
TXO,202006,10600,Call,283,287,197,207,207,18,104,122,776
TXO,202006,10600,Put,495,710,495,710,675,38,23,61,1102
TXO,202006,10700,Call,230,230,166,168,168,4,52,56,260
TXO,202006,10700,Put,750,750,710,745,730,20,4,24,92
TXO,202006,10800,Call,199,202,126,142,142,6,23,29,236
TXO,202006,10800,Put,650,830,650,790,800,3,16,19,3830
TXO,202006,10900,Call,145,145,106,108,108,22,24,46,273
TXO,202006,10900,Put,675,885,665,885,870,1,13,14,18
TXO,202006,11000,Call,123,123,84,86,86,6,97,103,384
TXO,202006,11000,Put,875,970,875,920,955,0,12,12,2036
TXO,202006,11100,Call,96,97,66,66,66,6,12,18,41
TXO,202006,11100,Put,-,-,-,-,1030,0,0,0,0
TXO,202006,11200,Call,72,75,50,52,52,13,54,67,527
TXO,202006,11200,Put,-,-,-,-,1120,0,0,0,1608
TXO,202006,11300,Call,52,52,41,42.5,42.5,3,48,51,636
TXO,202006,11300,Put,-,-,-,-,1210,0,0,0,0
TXO,202006,11400,Call,47,47,33,33,33,1,411,412,936
TXO,202006,11400,Put,-,-,-,-,1300,0,0,0,3780
TXO,202006,11500,Call,37,37,25.5,26,26,1,29,30,88
TXO,202006,11500,Put,-,-,-,-,1390,0,0,0,0
TXO,202006,11600,Call,31,31,19,20.5,20.5,1,19,20,1951
TXO,202006,11600,Put,-,-,-,-,1480,0,0,0,2574
TXO,202006,11700,Call,22,22,15.5,18,18,6,10,16,108
TXO,202006,11700,Put,-,-,-,-,1580,0,0,0,0
TXO,202006,11800,Call,17.5,18.5,14.5,15,15,7,34,41,1487
TXO,202006,11800,Put,-,-,-,-,1680,0,0,0,2705
TXO,202006,11900,Call,12.5,12.5,12.5,12.5,12.5,3,2,5,47
TXO,202006,11900,Put,-,-,-,-,1770,0,0,0,0
TXO,202006,12000,Call,13,13.5,9.5,9.5,9.5,1,35,36,2212
TXO,202006,12000,Put,-,-,-,-,1870,0,0,0,2763
TXO,202006,12100,Call,9.5,9.5,9,9,7.1,0,21,21,7
TXO,202006,12100,Put,-,-,-,-,1970,0,0,0,0
TXO,202006,12200,Call,9.9,9.9,9.9,9.9,5.5,0,1,1,1052
TXO,202006,12200,Put,-,-,-,-,2070,0,0,0,624
TXO,202006,12400,Call,5.9,5.9,5.9,5.9,3.2,0,3,3,1529
TXO,202006,12400,Put,-,-,-,-,2270,0,0,0,41
TXO,202006,12600,Call,-,-,-,-,1.9,0,0,0,704
TXO,202006,12600,Put,-,-,-,-,2460,0,0,0,81
TXO,202006,12800,Call,7.1,7.1,7.1,7.1,1.1,0,1,1,508
TXO,202006,12800,Put,-,-,-,-,2660,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,0.6,0,0,0,661
TXO,202006,13000,Put,-,-,-,-,2860,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,0.3,0,0,0,500
TXO,202006,13200,Put,-,-,-,-,3060,0,0,0,114
TXO,202006,13400,Call,1,1,1,1,0.2,0,1,1,200
TXO,202006,13400,Put,-,-,-,-,3260,0,0,0,126
TXO,202006,13600,Call,0.1,0.1,0.1,0.1,0.1,0,2,2,247
TXO,202006,13600,Put,-,-,-,-,3460,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,18
TXO,202006,13800,Put,-,-,-,-,3660,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,92
TXO,202006,14000,Put,-,-,-,-,3860,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,189
TXO,202006,14200,Put,-,-,-,-,4060,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,4260,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,2
TXO,202006,14600,Put,-,-,-,-,4460,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,6110
TXO,202006,14800,Put,-,-,-,-,4660,0,0,0,0
TXO,202007,8800,Call,-,-,-,-,1340,0,0,0,0
TXO,202007,8800,Put,-,-,-,-,181,1,0,1,17
TXO,202007,8900,Call,-,-,-,-,1250,0,0,0,0
TXO,202007,8900,Put,-,-,-,-,197,0,0,0,0
TXO,202007,9000,Call,-,-,-,-,1170,0,0,0,0
TXO,202007,9000,Put,-,-,-,-,215,0,0,0,0
TXO,202007,9100,Call,-,-,-,-,1090,0,0,0,0
TXO,202007,9100,Put,-,-,-,-,235,0,0,0,0
TXO,202007,9200,Call,-,-,-,-,1010,0,0,0,0
TXO,202007,9200,Put,-,-,-,-,256,0,0,0,0
TXO,202007,9300,Call,-,-,-,-,935,0,0,0,0
TXO,202007,9300,Put,-,-,-,-,279,0,0,0,1
TXO,202007,9400,Call,-,-,-,-,860,0,0,0,0
TXO,202007,9400,Put,-,-,-,-,304,0,0,0,0
TXO,202007,9500,Call,-,-,-,-,790,0,0,0,0
TXO,202007,9500,Put,-,-,-,-,331,0,0,0,0
TXO,202007,9600,Call,755,755,755,755,720,0,2,2,2
TXO,202007,9600,Put,-,-,-,-,361,0,0,0,0
TXO,202007,9700,Call,-,-,-,-,650,0,0,0,0
TXO,202007,9700,Put,-,-,-,-,393,1,0,1,2
TXO,202007,9800,Call,-,-,-,-,585,0,0,0,0
TXO,202007,9800,Put,-,-,-,-,428,0,0,0,2
TXO,202007,9900,Call,540,540,540,540,525,0,1,1,1
TXO,202007,9900,Put,465,465,465,465,465,0,1,1,2
TXO,202007,10000,Call,490,490,490,490,490,0,2,2,2
TXO,202007,10000,Put,-,-,-,-,530,0,0,0,0
TXO,202007,10100,Call,-,-,-,-,443,0,0,0,3
TXO,202007,10100,Put,540,540,540,540,585,1,1,2,3
TXO,202007,10200,Call,397,399,397,399,399,0,2,2,4
TXO,202007,10200,Put,-,-,-,-,640,0,0,0,0
TXO,202007,10300,Call,384,384,384,384,339,0,1,1,2
TXO,202007,10300,Put,-,-,-,-,680,0,0,0,40
TXO,202007,10400,Call,320,320,286,286,286,4,3,7,4
TXO,202007,10400,Put,590,710,590,710,725,4,19,23,35
TXO,202007,10500,Call,282,282,250,250,250,0,21,21,21
TXO,202007,10500,Put,-,-,-,-,790,0,0,0,20
TXO,202007,10600,Call,-,-,-,-,216,1,0,1,83
TXO,202007,10600,Put,-,-,-,-,855,0,0,0,20
TXO,202007,10700,Call,-,-,-,-,185,0,0,0,139
TXO,202007,10700,Put,-,-,-,-,925,0,0,0,10
TXO,202007,10800,Call,-,-,-,-,157,0,0,0,682
TXO,202007,10800,Put,-,-,-,-,995,0,0,0,0
TXO,202007,10900,Call,-,-,-,-,132,0,0,0,32
TXO,202007,10900,Put,-,-,-,-,1070,0,0,0,0
TXO,202007,11000,Call,110,110,110,110,110,0,1,1,3
TXO,202007,11000,Put,-,-,-,-,1150,0,0,0,0
TXO,202007,11100,Call,-,-,-,-,95,0,0,0,0
TXO,202007,11100,Put,-,-,-,-,1240,0,0,0,0
TXO,202007,11200,Call,-,-,-,-,83,0,0,0,0
TXO,202007,11200,Put,-,-,-,-,1320,0,0,0,0
TXO,202007,11300,Call,-,-,-,-,72,0,0,0,752
TXO,202007,11300,Put,-,-,-,-,1410,0,0,0,0
TXO,202007,11400,Call,-,-,-,-,62,0,0,0,330
TXO,202007,11400,Put,-,-,-,-,1500,0,0,0,0
TXO,202007,11500,Call,-,-,-,-,53,0,0,0,113
TXO,202007,11500,Put,-,-,-,-,1590,0,0,0,0
TXO,202007,11600,Call,-,-,-,-,46,0,0,0,1
TXO,202007,11600,Put,-,-,-,-,1680,0,0,0,0
TXO,202007,11700,Call,-,-,-,-,39.5,0,0,0,10
TXO,202007,11700,Put,-,-,-,-,1780,0,0,0,0
TXO,202007,11800,Call,-,-,-,-,33.5,0,0,0,1
TXO,202007,11800,Put,-,-,-,-,1870,0,0,0,0
TXO,202007,11900,Call,-,-,-,-,29,0,0,0,2
TXO,202007,11900,Put,-,-,-,-,1970,0,0,0,0
TXO,202007,12000,Call,-,-,-,-,24.5,0,0,0,0
TXO,202007,12000,Put,-,-,-,-,2060,0,0,0,0
TXO,202007,12100,Call,-,-,-,-,21,0,0,0,0
TXO,202007,12100,Put,-,-,-,-,2160,0,0,0,0
TXO,202007,12200,Call,-,-,-,-,18,0,0,0,0
TXO,202007,12200,Put,-,-,-,-,2260,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,3030,0,0,0,0
TXO,202009,6800,Put,75,99,70,93,93,3,21,24,586
TXO,202009,7000,Call,-,-,-,-,2850,0,0,0,0
TXO,202009,7000,Put,106,111,106,111,111,0,5,5,181
TXO,202009,7200,Call,-,-,-,-,2670,0,0,0,0
TXO,202009,7200,Put,-,-,-,-,125,0,0,0,130
TXO,202009,7400,Call,-,-,-,-,2480,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,140,0,0,0,227
TXO,202009,7600,Call,-,-,-,-,2300,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,156,0,0,0,125
TXO,202009,7800,Call,-,-,-,-,2120,0,0,0,0
