,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007,12500,Call,3.6,3.7,2.9,2.9,2.9,37,180,217,1054
TXO,202007,12500,Put,-,-,-,-,1050,0,0,0,0
TXO,202007,12600,Call,2.6,2.8,2.2,2.3,2.3,2,13,15,678
TXO,202007,12600,Put,-,-,-,-,1150,0,0,0,0
TXO,202007,12700,Call,2.1,2.2,2.1,2.1,2.1,0,32,32,305
TXO,202007,12700,Put,-,-,-,-,1250,0,0,0,0
TXO,202007,12800,Call,-,-,-,-,1.4,0,0,0,112
TXO,202007,12800,Put,-,-,-,-,1350,0,0,0,0
TXO,202007,12900,Call,1.3,1.4,1.2,1.2,1.2,0,10,10,113
TXO,202007,12900,Put,-,-,-,-,1440,0,0,0,0
TXO,202007,13000,Call,-,-,-,-,0.8,0,0,0,83
TXO,202007,13000,Put,-,-,-,-,1540,0,0,0,0
TXO,202007,13100,Call,0.4,0.6,0.4,0.6,0.6,0,12,12,35
TXO,202007,13100,Put,-,-,-,-,1640,0,0,0,0
TXO,202007,13200,Call,-,-,-,-,0.3,0,0,0,118
TXO,202007,13200,Put,-,-,-,-,1740,0,0,0,0
TXO,202007,13300,Call,-,-,-,-,0.2,0,0,0,27
TXO,202007,13300,Put,-,-,-,-,1840,0,0,0,0
TXO,202007,13400,Call,-,-,-,-,0.1,0,0,0,24
TXO,202007,13400,Put,-,-,-,-,1940,0,0,0,0
TXO,202007,13500,Call,0.7,0.7,0.7,0.7,0.1,0,20,20,240
TXO,202007,13500,Put,-,-,-,-,2040,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2210,0,0,0,0
TXO,202008,9100,Put,33,44,31.5,34,34,7,48,55,377
TXO,202008,9200,Call,-,-,-,-,2120,0,0,0,0
TXO,202008,9200,Put,36.5,38.5,32.5,38.5,38.5,3,21,24,144
TXO,202008,9300,Call,-,-,-,-,2020,0,0,0,0
TXO,202008,9300,Put,39.5,47.5,36.5,41,41,0,8,8,39
TXO,202008,9400,Call,-,-,-,-,1930,0,0,0,0
TXO,202008,9400,Put,43.5,47,43.5,47,47,0,9,9,179
TXO,202008,9500,Call,-,-,-,-,1830,0,0,0,0
TXO,202008,9500,Put,47.5,53,45.5,52,52,2,12,14,101
TXO,202008,9600,Call,-,-,-,-,1740,0,0,0,0
TXO,202008,9600,Put,52,74,50,63,63,11,19,30,58
TXO,202008,9700,Call,-,-,-,-,1650,0,0,0,0
TXO,202008,9700,Put,57,79,57,65,65,1,4,5,39
TXO,202008,9800,Call,-,-,-,-,1550,0,0,0,0
TXO,202008,9800,Put,66,73,63,71,71,1,8,9,166
TXO,202008,9900,Call,-,-,-,-,1460,0,0,0,0
TXO,202008,9900,Put,71,84,71,77,77,1,25,26,121
TXO,202008,10000,Call,-,-,-,-,1370,0,0,0,0
TXO,202008,10000,Put,76,96,75,86,86,2,36,38,1555
TXO,202008,10100,Call,-,-,-,-,1280,0,0,0,0
TXO,202008,10100,Put,90,115,90,98,98,3,16,19,966
TXO,202008,10200,Call,-,-,-,-,1190,0,0,0,1
TXO,202008,10200,Put,98,127,96,104,104,0,21,21,1155
TXO,202008,10300,Call,-,-,-,-,1100,0,0,0,21
TXO,202008,10300,Put,110,143,110,120,120,6,37,43,83
TXO,202008,10400,Call,-,-,-,-,1010,0,0,0,0
TXO,202008,10400,Put,118,152,117,132,132,1,32,33,107
TXO,202008,10500,Call,945,945,945,945,930,0,1,1,23
TXO,202008,10500,Put,135,176,133,147,147,0,75,75,160
TXO,202008,10600,Call,-,-,-,-,830,0,0,0,145
TXO,202008,10600,Put,147,148,147,148,150,1,9,10,429
TXO,202008,10700,Call,-,-,-,-,765,0,0,0,62
TXO,202008,10700,Put,170,179,169,179,179,0,33,33,121
TXO,202008,10800,Call,-,-,-,-,685,0,0,0,6
TXO,202008,10800,Put,190,230,180,204,204,7,19,26,155
TXO,202008,10900,Call,-,-,-,-,605,0,0,0,62
TXO,202008,10900,Put,207,230,203,227,227,4,19,23,120
TXO,202008,11000,Call,530,530,530,530,530,0,1,1,562
TXO,202008,11000,Put,230,278,228,249,249,5,71,76,338
TXO,202008,11100,Call,476,477,463,463,463,1,4,5,80
TXO,202008,11100,Put,295,300,280,287,287,20,36,56,88
TXO,202008,11200,Call,438,438,395,413,398,0,19,19,311
TXO,202008,11200,Put,318,362,315,315,315,1,13,14,157
TXO,202008,11300,Call,354,354,348,348,348,0,3,3,208
TXO,202008,11300,Put,-,-,-,-,365,0,0,0,71
TXO,202008,11400,Call,314,314,278,283,283,0,6,6,270
TXO,202008,11400,Put,423,423,423,423,400,0,1,1,57
TXO,202008,11500,Call,252,258,215,240,240,56,12,68,128
TXO,202008,11500,Put,499,499,445,445,457,2,4,6,108
TXO,202008,11600,Call,215,215,192,195,195,6,14,20,284
TXO,202008,11600,Put,520,530,515,515,515,2,5,7,140
TXO,202008,11700,Call,173,173,151,159,159,5,5,10,245
TXO,202008,11700,Put,565,565,565,565,575,0,1,1,93
TXO,202008,11800,Call,140,140,105,121,121,0,20,20,579
TXO,202008,11800,Put,620,640,620,630,635,0,3,3,37
TXO,202008,11900,Call,109,109,82,97,97,0,21,21,223
TXO,202008,11900,Put,775,775,705,705,715,0,3,3,21
TXO,202008,12000,Call,80,82,71,73,73,0,25,25,368
TXO,202008,12000,Put,-,-,-,-,795,0,0,0,0
TXO,202008,12100,Call,53,57,52,57,57,0,6,6,168
TXO,202008,12100,Put,-,-,-,-,875,0,0,0,1
TXO,202008,12200,Call,45.5,45.5,39.5,45,45,0,4,4,153
TXO,202008,12200,Put,-,-,-,-,960,0,0,0,16
TXO,202008,12300,Call,41.5,41.5,30,32.5,32.5,12,4,16,49
TXO,202008,12300,Put,1080,1080,1080,1080,1050,0,1,1,6
TXO,202008,12400,Call,24,25,24,25,25,3,11,14,111
TXO,202008,12400,Put,-,-,-,-,1140,0,0,0,0
TXO,202008,12500,Call,21,21,20,20,20,0,5,5,79
TXO,202008,12500,Put,-,-,-,-,1240,0,0,0,0
TXO,202008,12600,Call,-,-,-,-,16,0,0,0,55
TXO,202008,12600,Put,-,-,-,-,1330,0,0,0,0
TXO,202008,12700,Call,13,13.5,13,13.5,13.5,0,46,46,49
TXO,202008,12700,Put,-,-,-,-,1430,0,0,0,0
TXO,202008,12800,Call,11,12,11,12,12,0,3,3,51
TXO,202008,12800,Put,-,-,-,-,1530,0,0,0,0
TXO,202008,12900,Call,-,-,-,-,6.4,0,0,0,7
TXO,202008,12900,Put,-,-,-,-,1620,0,0,0,0
TXO,202008,13000,Call,-,-,-,-,4.7,0,0,0,59
TXO,202008,13000,Put,-,-,-,-,1720,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,3.4,0,0,0,1
TXO,202008,13100,Put,-,-,-,-,1820,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,2.4,0,0,0,41
TXO,202008,13200,Put,-,-,-,-,1920,0,0,0,0
TXO,202008,13300,Call,-,-,-,-,1.7,0,0,0,68
TXO,202008,13300,Put,-,-,-,-,2020,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,1.2,0,0,0,22
TXO,202008,13400,Put,-,-,-,-,2120,0,0,0,0
TXO,202008,13500,Call,-,-,-,-,0.8,0,0,0,0
TXO,202008,13500,Put,-,-,-,-,2220,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4440,0,0,0,0
TXO,202009,6800,Put,12,15.5,12,13,13,12,23,35,2099
TXO,202009,7000,Call,-,-,-,-,4240,0,0,0,0
TXO,202009,7000,Put,11.5,11.5,11.5,11.5,16,0,1,1,1709
TXO,202009,7200,Call,-,-,-,-,4040,0,0,0,0
TXO,202009,7200,Put,18,18,17,17,17,0,3,3,635
TXO,202009,7400,Call,-,-,-,-,3840,0,0,0,0
TXO,202009,7400,Put,21.5,22,18,18,18,28,26,54,843
TXO,202009,7600,Call,-,-,-,-,3650,0,0,0,4
TXO,202009,7600,Put,22,22,21,21,21,10,13,23,717
TXO,202009,7800,Call,-,-,-,-,3450,0,0,0,0
TXO,202009,7800,Put,24,30,22,22,24.5,0,3,3,350
TXO,202009,8000,Call,-,-,-,-,3260,0,0,0,3
TXO,202009,8000,Put,28,34,28,33,33,0,33,33,1495
TXO,202009,8200,Call,-,-,-,-,3070,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,40,0,0,0,245
TXO,202009,8400,Call,-,-,-,-,2870,0,0,0,2
TXO,202009,8400,Put,48,48,48,48,48,0,1,1,246
TXO,202009,8600,Call,-,-,-,-,2680,0,0,0,1
TXO,202009,8600,Put,52,52,52,52,52,3,20,23,897
TXO,202009,8800,Call,-,-,-,-,2480,0,0,0,27
TXO,202009,8800,Put,48,53,48,53,53,1,4,5,290
TXO,202009,9000,Call,-,-,-,-,2290,0,0,0,212
TXO,202009,9000,Put,58,66,57,66,66,3,4,7,1100
TXO,202009,9200,Call,-,-,-,-,2100,0,0,0,215
TXO,202009,9200,Put,72,75,68,75,75,1,15,16,214
TXO,202009,9400,Call,-,-,-,-,1920,0,0,0,55
TXO,202009,9400,Put,80,101,79,101,90,2,6,8,507
TXO,202009,9600,Call,-,-,-,-,1740,0,0,0,207
TXO,202009,9600,Put,102,110,102,108,108,0,4,4,369
TXO,202009,9800,Call,-,-,-,-,1560,0,0,0,123
TXO,202009,9800,Put,-,-,-,-,132,0,0,0,305
TXO,202009,9900,Call,-,-,-,-,1470,0,0,0,0
TXO,202009,9900,Put,-,-,-,-,140,0,0,0,1
TXO,202009,10000,Call,-,-,-,-,1380,0,0,0,378
TXO,202009,10000,Put,148,148,148,148,148,0,1,1,2409
TXO,202009,10100,Call,-,-,-,-,1300,0,0,0,0
TXO,202009,10100,Put,-,-,-,-,167,0,0,0,0
TXO,202009,10200,Call,-,-,-,-,1200,0,0,0,312
TXO,202009,10200,Put,153,188,153,188,171,0,5,5,717
TXO,202009,10300,Call,-,-,-,-,1120,0,0,0,0
TXO,202009,10300,Put,183,183,183,183,189,0,1,1,1
TXO,202009,10400,Call,-,-,-,-,1030,0,0,0,194
TXO,202009,10400,Put,235,236,200,200,200,0,33,33,751
TXO,202009,10500,Call,-,-,-,-,950,0,0,0,0
TXO,202009,10500,Put,219,219,218,218,218,0,2,2,3
TXO,202009,10600,Call,-,-,-,-,885,0,0,0,675
TXO,202009,10600,Put,254,254,254,254,254,0,1,1,389
TXO,202009,10700,Call,-,-,-,-,790,0,0,0,0
TXO,202009,10700,Put,245,259,245,259,259,0,2,2,2
TXO,202009,10800,Call,675,675,675,675,695,0,10,10,1199
TXO,202009,10800,Put,265,273,265,265,265,0,5,5,1976
TXO,202009,10900,Call,-,-,-,-,630,0,0,0,1
TXO,202009,10900,Put,-,-,-,-,298,0,0,0,21
TXO,202009,11000,Call,600,600,585,585,585,0,3,3,532
TXO,202009,11000,Put,-,-,-,-,353,0,0,0,1126
TXO,202009,11100,Call,-,-,-,-,520,20,0,20,60
TXO,202009,11100,Put,403,403,403,403,387,0,1,1,1
TXO,202009,11200,Call,470,470,446,446,446,0,6,6,464
TXO,202009,11200,Put,444,444,444,444,414,0,1,1,96
TXO,202009,11300,Call,416,416,416,416,416,0,1,1,1
TXO,202009,11300,Put,-,-,-,-,484,0,0,0,0
TXO,202009,11400,Call,350,369,314,341,341,2,10,12,398
TXO,202009,11400,Put,480,490,470,490,510,0,3,3,57
TXO,202009,11500,Call,266,308,253,291,291,0,13,13,10
TXO,202009,11500,Put,-,-,-,-,565,0,0,0,5
TXO,202009,11600,Call,262,262,226,255,255,1,43,44,642
TXO,202009,11600,Put,580,580,565,565,620,0,20,20,318
TXO,202009,11700,Call,-,-,-,-,210,0,0,0,2
TXO,202009,11700,Put,-,-,-,-,675,0,0,0,1
TXO,202009,11800,Call,175,176,174,176,176,0,11,11,525
TXO,202009,11800,Put,760,760,740,740,740,0,3,3,239
TXO,202009,11900,Call,-,-,-,-,147,0,0,0,1
TXO,202009,11900,Put,-,-,-,-,820,0,0,0,0
TXO,202009,12000,Call,-,-,-,-,122,8,0,8,1122
TXO,202009,12000,Put,850,950,850,950,890,0,9,9,736
TXO,202009,12100,Call,100,100,100,100,100,2,1,3,4
TXO,202009,12100,Put,-,-,-,-,970,0,0,0,0
TXO,202009,12200,Call,85,86,85,86,86,0,2,2,530
TXO,202009,12200,Put,-,-,-,-,1050,0,0,0,11
TXO,202009,12300,Call,-,-,-,-,67,0,0,0,0
TXO,202009,12300,Put,-,-,-,-,1130,0,0,0,0
TXO,202009,12400,Call,57,57,46,52,52,0,14,14,733
TXO,202009,12400,Put,-,-,-,-,1220,0,0,0,27
TXO,202009,12500,Call,-,-,-,-,51,0,0,0,3
TXO,202009,12500,Put,-,-,-,-,1310,0,0,0,0
TXO,202009,12600,Call,38.5,38.5,38.5,38.5,38.5,0,3,3,237
TXO,202009,12600,Put,-,-,-,-,1400,0,0,0,5
TXO,202009,12700,Call,-,-,-,-,32.5,0,0,0,81
TXO,202009,12700,Put,-,-,-,-,1500,0,0,0,0
TXO,202009,12800,Call,26.5,27.5,26.5,27.5,27.5,0,6,6,885
TXO,202009,12800,Put,-,-,-,-,1590,0,0,0,16
TXO,202009,12900,Call,-,-,-,-,26,0,0,0,0
TXO,202009,12900,Put,-,-,-,-,1690,0,0,0,0
TXO,202009,13000,Call,20,20,19.5,19.5,19.5,1,20,21,968
TXO,202009,13000,Put,-,-,-,-,1780,0,0,0,12
TXO,202009,13100,Call,15,15,15,15,15,0,2,2,2
TXO,202009,13100,Put,-,-,-,-,1880,0,0,0,0
TXO,202009,13200,Call,-,-,-,-,14,0,0,0,348
TXO,202009,13200,Put,-,-,-,-,1980,0,0,0,0
TXO,202009,13300,Call,9.9,12.5,9.9,12.5,12.5,1,14,15,15
TXO,202009,13300,Put,-,-,-,-,2070,0,0,0,0
TXO,202009,13400,Call,-,-,-,-,8.9,1,0,1,230
TXO,202009,13400,Put,-,-,-,-,2170,0,0,0,0
TXO,202009,13600,Call,-,-,-,-,6.2,1,0,1,176
TXO,202009,13600,Put,-,-,-,-,2370,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,5.1,0,0,0,88
TXO,202009,13800,Put,-,-,-,-,2570,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,3.6,0,0,0,122
TXO,202009,14000,Put,-,-,-,-,2760,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,2.7,0,0,0,64
TXO,202009,14200,Put,-,-,-,-,2960,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.7,0,0,0,16
TXO,202009,14400,Put,-,-,-,-,3160,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,0.4,0,0,0,93
TXO,202009,14600,Put,-,-,-,-,3360,0,0,0,1
TXO,202009,14800,Call,4.5,4.5,4,4,0.2,10,15,25,9426
TXO,202009,14800,Put,-,-,-,-,3560,0,0,0,20
TXO,202012,6800,Call,-,-,-,-,4360,0,0,0,0
TXO,202012,6800,Put,34,37,31.5,36,36,0,75,75,2104
TXO,202012,7000,Call,-,-,-,-,4160,0,0,0,0
TXO,202012,7000,Put,41.5,41.5,39,40,40,0,3,3,1131
TXO,202012,7200,Call,-,-,-,-,3970,0,0,0,0
TXO,202012,7200,Put,43.5,47.5,43.5,45.5,45.5,0,10,10,1000
TXO,202012,7400,Call,-,-,-,-,3770,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,48.5,0,0,0,199
TXO,202012,7600,Call,-,-,-,-,3580,0,0,0,0
TXO,202012,7600,Put,56,56,56,56,56,0,1,1,295
TXO,202012,7800,Call,-,-,-,-,3390,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,64,0,0,0,229
TXO,202012,8000,Call,-,-,-,-,3200,0,0,0,6
TXO,202012,8000,Put,83,84,78,78,78,0,14,14,698
TXO,202012,8200,Call,-,-,-,-,3020,0,0,0,5
TXO,202012,8200,Put,85,94,85,94,89,0,6,6,81
TXO,202012,8400,Call,-,-,-,-,2830,0,0,0,0
TXO,202012,8400,Put,98,111,96,109,109,1,6,7,164
TXO,202012,8600,Call,-,-,-,-,2650,0,0,0,25
TXO,202012,8600,Put,119,130,119,128,128,0,6,6,130
TXO,202012,8800,Call,-,-,-,-,2460,0,0,0,22
TXO,202012,8800,Put,124,124,124,124,136,0,1,1,118
TXO,202012,9000,Call,-,-,-,-,2270,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,145,0,0,0,96
TXO,202012,9200,Call,-,-,-,-,2100,0,0,0,16
TXO,202012,9200,Put,169,169,169,169,169,0,1,1,208
TXO,202012,9400,Call,-,-,-,-,1940,0,0,0,29
TXO,202012,9400,Put,206,206,206,206,206,0,3,3,100
TXO,202012,9600,Call,-,-,-,-,1760,0,0,0,69
TXO,202012,9600,Put,230,230,230,230,230,0,3,3,119
TXO,202012,9800,Call,-,-,-,-,1590,0,0,0,20
TXO,202012,9800,Put,261,261,261,261,261,0,3,3,119
TXO,202012,10000,Call,1450,1450,1450,1450,1430,0,3,3,73
TXO,202012,10000,Put,296,296,296,296,296,0,21,21,232
TXO,202012,10200,Call,-,-,-,-,1270,0,0,0,29
TXO,202012,10200,Put,-,-,-,-,338,0,0,0,63
TXO,202012,10400,Call,1100,1100,1100,1100,1120,0,10,10,25
