,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,10800,Put,1480,1480,1210,1460,1430,115,109,224,7268
TXO,202003,10850,Call,0.9,1.1,0.1,0.2,0.1,840,1194,2034,5389
TXO,202003,10850,Put,1450,1450,1240,1310,1480,3,21,24,1102
TXO,202003,10900,Call,0.6,1,0.1,0.2,0.1,1245,1836,3081,7414
TXO,202003,10900,Put,1560,1690,1250,1450,1530,190,44,234,6845
TXO,202003,10950,Call,0.5,0.9,0.1,0.1,0.1,684,2809,3493,5306
TXO,202003,10950,Put,1300,1530,1300,1530,1580,21,6,27,544
TXO,202003,11000,Call,0.8,1,0.1,0.2,0.1,1062,4369,5431,15046
TXO,202003,11000,Put,1620,1680,1450,1640,1630,167,41,208,5483
TXO,202003,11050,Call,0.1,0.7,0.1,0.2,0.1,285,1543,1828,4848
TXO,202003,11050,Put,-,-,-,-,1680,2,0,2,244
TXO,202003,11100,Call,0.4,0.8,0.1,0.2,0.1,804,2961,3765,9616
TXO,202003,11100,Put,1570,1740,1480,1680,1730,53,191,244,6398
TXO,202003,11150,Call,0.5,0.7,0.2,0.2,0.1,280,233,513,4920
TXO,202003,11150,Put,1670,1770,1640,1770,1780,19,16,35,245
TXO,202003,11200,Call,1,1,0.1,0.2,0.1,712,2469,3181,9358
TXO,202003,11200,Put,1780,1880,1530,1850,1830,61,191,252,9089
TXO,202003,11250,Call,0.6,0.6,0.1,0.1,0.1,145,748,893,5207
TXO,202003,11250,Put,1770,1770,1770,1770,1880,0,4,4,29
TXO,202003,11300,Call,0.4,0.6,0.2,0.2,0.1,473,1542,2015,9649
TXO,202003,11300,Put,1940,2000,1690,1930,1930,29,95,124,7185
TXO,202003,11400,Call,0.4,0.6,0.1,0.2,0.1,382,2013,2395,15574
TXO,202003,11400,Put,2000,2050,1800,2040,2030,19,19,38,6335
TXO,202003,11500,Call,0.4,0.6,0.1,0.1,0.1,161,835,996,13025
TXO,202003,11500,Put,2030,2170,1850,2130,2130,32,33,65,6993
TXO,202003,11600,Call,0.6,0.6,0.1,0.2,0.1,328,2306,2634,8917
TXO,202003,11600,Put,2250,2260,1980,2220,2230,15,32,47,3842
TXO,202003,11700,Call,0.4,0.5,0.1,0.1,0.1,256,601,857,12717
TXO,202003,11700,Put,2260,2340,2070,2340,2330,3,6,9,3390
TXO,202003,11800,Call,0.3,0.4,0.1,0.1,0.1,114,2718,2832,9917
TXO,202003,11800,Put,-,-,-,-,2430,5,0,5,645
TXO,202003,11900,Call,0.6,0.6,0.2,0.2,0.1,38,437,475,8513
TXO,202003,11900,Put,2280,2280,2280,2280,2530,3,1,4,557
TXO,202003,12000,Call,0.6,0.6,0.1,0.1,0.1,222,1218,1440,15610
TXO,202003,12000,Put,-,-,-,-,2630,0,0,0,744
TXO,202003,12100,Call,0.2,0.2,0.1,0.1,0.1,34,402,436,13363
TXO,202003,12100,Put,-,-,-,-,2730,0,0,0,188
TXO,202003,12200,Call,0.6,0.6,0.1,0.2,0.1,50,611,661,6612
TXO,202003,12200,Put,2790,2790,2750,2750,2830,0,2,2,89
TXO,202003,12300,Call,0.2,0.4,0.2,0.3,0.1,18,249,267,4923
TXO,202003,12300,Put,2940,2940,2940,2940,2930,0,1,1,111
TXO,202003,12400,Call,0.5,0.6,0.2,0.2,0.1,19,25,44,3416
TXO,202003,12400,Put,-,-,-,-,3030,0,0,0,113
TXO,202003,12500,Call,0.2,0.3,0.1,0.2,0.1,1,666,667,2187
TXO,202003,12500,Put,-,-,-,-,3130,0,0,0,209
TXO,202003,12600,Call,0.2,0.2,0.2,0.2,0.1,39,829,868,2086
TXO,202003,12600,Put,3190,3190,3190,3190,3230,0,1,1,36
TXO,202003,12700,Call,0.2,0.2,0.1,0.2,0.1,0,485,485,1174
TXO,202003,12700,Put,-,-,-,-,3330,0,0,0,2
TXO,202003,12800,Call,0.6,0.6,0.1,0.1,0.1,1,201,202,2462
TXO,202003,12800,Put,-,-,-,-,3430,0,0,0,3
TXO,202003,12900,Call,0.6,0.6,0.1,0.1,0.1,0,202,202,1502
TXO,202003,12900,Put,-,-,-,-,3530,0,0,0,0
TXO,202003,13000,Call,0.5,0.5,0.1,0.1,0.1,0,202,202,1590
TXO,202003,13000,Put,-,-,-,-,3630,0,0,0,0
TXO,202003,13100,Call,0.5,0.5,0.5,0.5,0.1,0,1,1,680
TXO,202003,13100,Put,-,-,-,-,3730,0,0,0,0
TXO,202003,13200,Call,0.5,0.5,0.4,0.4,0.1,0,10,10,1406
TXO,202003,13200,Put,-,-,-,-,3830,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,368
TXO,202003,13300,Put,-,-,-,-,3930,0,0,0,0
TXO,202003,13400,Call,0.2,0.5,0.2,0.5,0.1,0,217,217,450
TXO,202003,13400,Put,-,-,-,-,4030,0,0,0,0
TXO,202003,13500,Call,0.5,0.5,0.5,0.5,0.1,0,17,17,417
TXO,202003,13500,Put,-,-,-,-,4130,0,0,0,0
TXO,202003,13600,Call,0.5,0.5,0.5,0.5,0.1,0,4,4,258
TXO,202003,13600,Put,-,-,-,-,4230,0,0,0,10
TXO,202003,13700,Call,0.2,0.2,0.2,0.2,0.1,0,80,80,200
TXO,202003,13700,Put,-,-,-,-,4330,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,212
TXO,202003,13800,Put,-,-,-,-,4430,0,0,0,0
TXO,202003,13900,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,220
TXO,202003,13900,Put,-,-,-,-,4530,0,0,0,0
TXO,202003,14000,Call,0.2,0.2,0.1,0.1,0.1,0,120,120,689
TXO,202003,14000,Put,-,-,-,-,4630,0,0,0,0
TXO,202003,14100,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,520
TXO,202003,14100,Put,-,-,-,-,4730,0,0,0,0
TXO,202003,14200,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,2521
TXO,202003,14200,Put,-,-,-,-,4830,0,0,0,30
TXO,202003,14400,Call,0.1,0.1,0.1,0.1,0.1,0,40,40,6516
TXO,202003,14400,Put,-,-,-,-,5030,0,0,0,0
TXO,202003,14600,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,5818
TXO,202003,14600,Put,-,-,-,-,5230,0,0,0,6
TXO,202004,8200,Call,1270,1280,1270,1270,1240,0,3,3,1
TXO,202004,8200,Put,213,275,146,233,233,0,2400,2400,1038
TXO,202004,8300,Call,-,-,-,-,1160,0,0,0,0
TXO,202004,8300,Put,260,265,172,254,254,0,198,198,133
TXO,202004,8400,Call,-,-,-,-,1080,0,0,0,0
TXO,202004,8400,Put,270,308,187,277,277,0,543,543,369
TXO,202004,8500,Call,-,-,-,-,1010,0,0,0,0
TXO,202004,8500,Put,283,340,214,310,310,0,474,474,189
TXO,202004,8600,Call,-,-,-,-,945,0,0,0,0
TXO,202004,8600,Put,344,400,221,339,339,1273,2679,3952,1818
TXO,202004,8700,Call,-,-,-,-,870,0,0,0,0
TXO,202004,8700,Put,374,414,250,360,360,279,1159,1438,696
TXO,202004,8800,Call,-,-,-,-,795,0,0,0,1
TXO,202004,8800,Put,407,452,279,394,394,1104,12024,13128,9225
TXO,202004,8900,Call,830,830,830,830,735,5,1,6,3
TXO,202004,8900,Put,460,487,308,428,428,137,1987,2124,1755
TXO,202004,9000,Call,710,710,680,680,670,23,3,26,23
TXO,202004,9000,Put,530,540,335,466,466,1260,1756,3016,7039
TXO,202004,9100,Call,670,715,635,635,635,24,36,60,40
TXO,202004,9100,Put,575,575,370,505,530,333,745,1078,413
TXO,202004,9200,Call,595,675,570,570,570,65,88,153,112
TXO,202004,9200,Put,575,650,398,545,555,459,718,1177,1397
TXO,202004,9300,Call,555,675,515,515,515,106,258,364,167
TXO,202004,9300,Put,665,665,438,590,610,265,1388,1653,1447
TXO,202004,9400,Call,500,600,458,468,455,88,1655,1743,1490
TXO,202004,9400,Put,690,730,479,650,650,339,1769,2108,2296
TXO,202004,9500,Call,446,560,403,403,390,180,722,902,623
TXO,202004,9500,Put,740,765,510,685,685,269,3344,3613,3210
TXO,202004,9600,Call,361,510,361,362,362,547,705,1252,455
TXO,202004,9600,Put,725,785,570,755,755,286,451,737,1202
TXO,202004,9700,Call,338,460,314,322,322,382,550,932,450
TXO,202004,9700,Put,700,825,595,820,820,176,337,513,688
TXO,202004,9800,Call,294,400,288,288,288,262,1236,1498,627
TXO,202004,9800,Put,980,980,645,870,885,151,525,676,2770
TXO,202004,9900,Call,264,359,248,248,248,250,796,1046,404
TXO,202004,9900,Put,925,940,710,900,945,62,310,372,845
TXO,202004,10000,Call,241,308,213,213,213,660,3794,4454,2193
TXO,202004,10000,Put,1000,1020,750,1000,1010,119,436,555,4967
TXO,202004,10100,Call,191,272,184,186,186,207,1114,1321,925
TXO,202004,10100,Put,1010,1040,830,945,1080,76,192,268,763
TXO,202004,10200,Call,183,230,153,158,158,351,960,1311,685
TXO,202004,10200,Put,1040,1140,890,1130,1150,34,49,83,890
TXO,202004,10300,Call,141,201,133,134,134,219,299,518,746
TXO,202004,10300,Put,1160,1220,1000,1220,1230,8,27,35,829
TXO,202004,10400,Call,128,163,106,107,107,441,501,942,1033
TXO,202004,10400,Put,1240,1330,1050,1300,1300,16,51,67,1089
TXO,202004,10500,Call,114,139,91,95,95,663,705,1368,1992
TXO,202004,10500,Put,1280,1400,1110,1380,1390,10,489,499,2945
TXO,202004,10600,Call,85,118,80,83,83,372,513,885,1530
TXO,202004,10600,Put,1330,1500,1260,1460,1480,10,67,77,2367
TXO,202004,10700,Call,72,106,71,71,71,458,276,734,1217
TXO,202004,10700,Put,1310,1480,1310,1480,1570,24,44,68,992
TXO,202004,10800,Call,64,93,55,55,55,378,958,1336,2071
TXO,202004,10800,Put,1440,1590,1440,1590,1650,3,28,31,4593
TXO,202004,10900,Call,52,72,52,52,52,385,380,765,1470
TXO,202004,10900,Put,1530,1750,1530,1750,1750,12,22,34,1945
TXO,202004,11000,Call,45.5,70,39.5,39.5,39.5,626,1478,2104,3292
TXO,202004,11000,Put,1680,1860,1650,1840,1840,2,21,23,3079
TXO,202004,11100,Call,42,55,37.5,39,39,186,329,515,1462
TXO,202004,11100,Put,1650,1890,1650,1770,1930,6,4,10,928
TXO,202004,11200,Call,36,45,30,33,33,161,195,356,1498
TXO,202004,11200,Put,1830,1850,1830,1850,2030,0,201,201,637
TXO,202004,11300,Call,38.5,42,23,28,28,238,121,359,1830
TXO,202004,11300,Put,2080,2110,1840,2100,2120,18,235,253,736
TXO,202004,11400,Call,25,32,25,25.5,25.5,193,239,432,1487
TXO,202004,11400,Put,1890,2120,1890,2000,2220,2,10,12,845
TXO,202004,11500,Call,21,27,20,24,24,128,300,428,2441
TXO,202004,11500,Put,2270,2270,2120,2250,2320,1,81,82,342
TXO,202004,11600,Call,20,22.5,16,17,17,94,166,260,2844
TXO,202004,11600,Put,2230,2310,2230,2250,2410,0,5,5,138
TXO,202004,11700,Call,16,21.5,12,12,15.5,90,324,414,6458
TXO,202004,11700,Put,2350,2490,2230,2460,2510,0,67,67,114
TXO,202004,11800,Call,14,19.5,13,13.5,13.5,103,182,285,1975
TXO,202004,11800,Put,2290,2540,2290,2540,2610,0,52,52,158
TXO,202004,11900,Call,11,16.5,10.5,13,13,81,293,374,1846
TXO,202004,11900,Put,-,-,-,-,2710,0,0,0,278
TXO,202004,12000,Call,11,15,9.7,11.5,11.5,81,267,348,2040
TXO,202004,12000,Put,2570,2570,2570,2570,2810,0,7,7,585
TXO,202004,12100,Call,7.3,17,7.3,10,10,20,257,277,808
TXO,202004,12100,Put,2660,2870,2660,2860,2900,0,12,12,33
TXO,202004,12200,Call,9.7,11,9.7,10,7.8,16,50,66,833
TXO,202004,12200,Put,-,-,-,-,3000,0,0,0,21
TXO,202004,12300,Call,9,10,7.1,7.4,7.4,10,94,104,631
TXO,202004,12300,Put,-,-,-,-,3100,0,0,0,9
TXO,202004,12400,Call,8.8,9,6,6,6,12,53,65,504
TXO,202004,12400,Put,-,-,-,-,3200,0,0,0,0
TXO,202004,12500,Call,10,10,7.4,8.2,5.7,47,9,56,401
TXO,202004,12500,Put,-,-,-,-,3300,0,0,0,0
TXO,202004,12600,Call,6,6,5.1,5.5,5.5,1,48,49,488
TXO,202004,12600,Put,-,-,-,-,3400,0,0,0,25
TXO,202004,12700,Call,7,8,7,8,4.1,0,12,12,115
TXO,202004,12700,Put,-,-,-,-,3500,0,0,0,3
TXO,202004,12800,Call,6,7,6,7,3.9,0,2,2,70
TXO,202004,12800,Put,-,-,-,-,3600,0,0,0,0
TXO,202004,12900,Call,5,5,5,5,3.7,0,3,3,50
TXO,202004,12900,Put,-,-,-,-,3700,0,0,0,0
TXO,202004,13000,Call,5,5,1.9,1.9,3.5,0,23,23,84
TXO,202004,13000,Put,-,-,-,-,3800,0,0,0,0
TXO,202004,13100,Call,5,5,0.6,0.6,1,0,21,21,369
TXO,202004,13100,Put,-,-,-,-,3900,0,0,0,0
TXO,202004,13200,Call,0.6,0.6,0.6,0.6,0.6,0,10,10,10
TXO,202004,13200,Put,-,-,-,-,4000,0,0,0,0
TXO,202004,13300,Call,0.8,4.5,0.8,4.5,0.5,0,150,150,221
TXO,202004,13300,Put,-,-,-,-,4100,0,0,0,0
TXO,202004,13400,Call,0.6,0.6,0.6,0.6,0.4,0,10,10,60
TXO,202004,13400,Put,-,-,-,-,4200,0,0,0,0
TXO,202004,13500,Call,0.6,4.3,0.6,4.3,0.3,0,70,70,351
TXO,202004,13500,Put,-,-,-,-,4300,0,0,0,0
TXO,202004,13600,Call,0.6,0.6,0.6,0.6,0.3,0,10,10,251
TXO,202004,13600,Put,-,-,-,-,4400,0,0,0,0
TXO,202004,13700,Call,0.6,0.6,0.6,0.6,0.2,0,10,10,20
TXO,202004,13700,Put,-,-,-,-,4500,0,0,0,0
TXO,202004,13800,Call,0.6,4.1,0.6,4.1,0.1,0,70,70,110
TXO,202004,13800,Put,-,-,-,-,4600,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,85
TXO,202004,13900,Put,-,-,-,-,4700,0,0,0,0
TXO,202004,14000,Call,1.5,1.5,1.3,1.3,0.1,4,3,7,312
TXO,202004,14000,Put,-,-,-,-,4800,0,0,0,0
TXO,202005,8200,Call,-,-,-,-,1230,0,0,0,0
TXO,202005,8200,Put,250,250,250,250,264,0,10,10,10
TXO,202005,8300,Call,-,-,-,-,1150,0,0,0,0
TXO,202005,8300,Put,-,-,-,-,288,0,0,0,0
TXO,202005,8400,Call,-,-,-,-,1080,0,0,0,0
TXO,202005,8400,Put,-,-,-,-,313,0,0,0,0
TXO,202005,8500,Call,-,-,-,-,1000,0,0,0,0
TXO,202005,8500,Put,-,-,-,-,339,0,0,0,0
TXO,202005,8600,Call,-,-,-,-,960,0,0,0,0
TXO,202005,8600,Put,351,396,351,396,396,28,2,30,55
TXO,202005,8700,Call,-,-,-,-,945,0,0,0,0
TXO,202005,8700,Put,480,480,480,480,480,0,2,2,2
TXO,202005,8800,Call,-,-,-,-,905,0,0,0,0
TXO,202005,8800,Put,389,550,389,540,540,28,38,66,72
TXO,202005,8900,Call,-,-,-,-,840,0,0,0,0
TXO,202005,8900,Put,-,-,-,-,570,0,0,0,1
TXO,202005,9000,Call,895,920,895,920,765,1,2,3,102
TXO,202005,9000,Put,580,600,580,600,600,8,3,11,19
TXO,202005,9100,Call,750,750,750,750,730,1,1,2,2
TXO,202005,9100,Put,-,-,-,-,670,1,0,1,3
TXO,202005,9200,Call,-,-,-,-,670,0,0,0,1
TXO,202005,9200,Put,-,-,-,-,705,2,0,2,235
TXO,202005,9300,Call,-,-,-,-,610,0,0,0,84
TXO,202005,9300,Put,-,-,-,-,745,0,0,0,170
TXO,202005,9400,Call,-,-,-,-,560,0,0,0,238
TXO,202005,9400,Put,705,795,680,795,795,171,53,224,182
TXO,202005,9500,Call,615,615,615,615,525,0,1,1,184
TXO,202005,9500,Put,735,760,700,760,860,30,4,34,103
TXO,202005,9600,Call,500,500,500,500,460,0,3,3,133
TXO,202005,9600,Put,860,885,840,840,895,417,74,491,473
TXO,202005,9700,Call,525,525,525,525,430,0,1,1,40
TXO,202005,9700,Put,755,935,755,935,955,0,12,12,141
TXO,202005,9800,Call,460,460,425,425,425,0,2,2,33
TXO,202005,9800,Put,865,865,865,865,1050,0,2,2,93
TXO,202005,9900,Call,400,400,400,400,360,0,1,1,85
TXO,202005,9900,Put,-,-,-,-,1090,3,0,3,1360
TXO,202005,10000,Call,374,380,357,357,285,3,3,6,445
TXO,202005,10000,Put,1100,1120,975,1120,1120,1401,89,1490,3475
TXO,202005,10100,Call,-,-,-,-,258,2,0,2,128
TXO,202005,10100,Put,-,-,-,-,1190,1,0,1,176
TXO,202005,10200,Call,-,-,-,-,228,0,0,0,80
TXO,202005,10200,Put,-,-,-,-,1260,0,0,0,235
TXO,202005,10300,Call,-,-,-,-,207,0,0,0,91
TXO,202005,10300,Put,1300,1300,1300,1300,1340,0,18,18,322
TXO,202005,10400,Call,-,-,-,-,187,0,0,0,237
TXO,202005,10400,Put,1230,1230,1230,1230,1420,0,1,1,356
TXO,202005,10500,Call,-,-,-,-,169,0,0,0,154
TXO,202005,10500,Put,-,-,-,-,1500,2,0,2,396
TXO,202005,10600,Call,-,-,-,-,152,0,0,0,171
TXO,202005,10600,Put,1360,1530,1360,1530,1590,497,81,578,1604
TXO,202005,10700,Call,-,-,-,-,137,20,0,20,167
TXO,202005,10700,Put,-,-,-,-,1670,0,0,0,333
TXO,202005,10800,Call,-,-,-,-,123,20,0,20,145
TXO,202005,10800,Put,1620,1640,1620,1640,1750,1,45,46,599
TXO,202005,10900,Call,-,-,-,-,110,2,0,2,157
TXO,202005,10900,Put,1650,1650,1650,1650,1840,1,1,2,329
TXO,202005,11000,Call,-,-,-,-,99,4,0,4,111
TXO,202005,11000,Put,-,-,-,-,1930,0,0,0,410
TXO,202005,11100,Call,70,80,70,80,80,2,8,10,146
TXO,202005,11100,Put,-,-,-,-,2010,0,0,0,154
TXO,202005,11200,Call,-,-,-,-,79,0,0,0,119
TXO,202005,11200,Put,-,-,-,-,2110,0,0,0,59
TXO,202005,11300,Call,-,-,-,-,70,0,0,0,102
TXO,202005,11300,Put,-,-,-,-,2200,0,0,0,60
TXO,202005,11400,Call,55,55,55,55,52,29,1,30,243
TXO,202005,11400,Put,-,-,-,-,2290,0,0,0,51
TXO,202005,11500,Call,50,50,50,50,50,1,2,3,225
TXO,202005,11500,Put,-,-,-,-,2380,0,0,0,67
TXO,202005,11600,Call,50,52,41,41,41,1,14,15,180
TXO,202005,11600,Put,-,-,-,-,2470,0,0,0,27
TXO,202005,11700,Call,46,46,46,46,40,0,1,1,447
TXO,202005,11700,Put,-,-,-,-,2570,0,0,0,46
TXO,202005,11800,Call,-,-,-,-,39,0,0,0,269
TXO,202005,11800,Put,-,-,-,-,2670,0,0,0,106
TXO,202005,11900,Call,24,28,24,28,28,5,5,10,340
TXO,202005,11900,Put,2670,2670,2670,2670,2760,0,10,10,115
TXO,202005,12000,Call,20,20,20,20,20,1,1,2,365
TXO,202005,12000,Put,2770,2770,2770,2770,2860,0,3,3,228
TXO,202005,12100,Call,19,24,19,24,19,1,3,4,66
TXO,202005,12100,Put,-,-,-,-,2960,0,0,0,19
TXO,202005,12200,Call,-,-,-,-,18.5,1,0,1,142
TXO,202005,12200,Put,-,-,-,-,3060,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,18,0,0,0,106
TXO,202005,12300,Put,-,-,-,-,3150,0,0,0,10
TXO,202005,12400,Call,-,-,-,-,17,1,0,1,46
TXO,202005,12400,Put,-,-,-,-,3250,0,0,0,11
TXO,202005,12500,Call,-,-,-,-,16,0,0,0,67
TXO,202005,12500,Put,-,-,-,-,3350,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,14.5,0,0,0,34
TXO,202005,12600,Put,-,-,-,-,3450,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,12.5,0,0,0,21
TXO,202005,12700,Put,3460,3460,3460,3460,3540,0,10,10,0
TXO,202005,12800,Call,-,-,-,-,11,0,0,0,47
TXO,202005,12800,Put,-,-,-,-,3640,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,9.6,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,3740,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,8.4,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,3840,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,7.4,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,3940,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,6.4,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,4040,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,5.6,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,4140,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,4.9,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,4240,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,4.3,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,4340,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,3.7,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,4430,0,0,0,0
TXO,202006,7600,Call,-,-,-,-,1780,0,0,0,0
TXO,202006,7600,Put,200,290,190,284,284,0,400,400,282
TXO,202006,7800,Call,-,-,-,-,1580,0,0,0,0
TXO,202006,7800,Put,230,311,190,280,307,0,192,192,191
