,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,9000,Put,0.2,0.6,0.2,0.6,0.6,10,919,929,3735
TXO,202006,9100,Call,-,-,-,-,2390,0,0,0,52
TXO,202006,9100,Put,0.3,0.7,0.2,0.7,0.7,5,542,547,851
TXO,202006,9200,Call,-,-,-,-,2290,0,0,0,2169
TXO,202006,9200,Put,0.3,0.9,0.3,0.8,0.8,20,1090,1110,2718
TXO,202006,9300,Call,-,-,-,-,2190,0,0,0,130
TXO,202006,9300,Put,0.3,1,0.3,1,1,9,558,567,1427
TXO,202006,9400,Call,-,-,-,-,2090,0,0,0,412
TXO,202006,9400,Put,0.3,1,0.3,1,1,239,543,782,26843
TXO,202006,9500,Call,-,-,-,-,1990,0,0,0,135
TXO,202006,9500,Put,0.4,1.1,0.3,1.1,1.1,7,481,488,4356
TXO,202006,9600,Call,-,-,-,-,1890,0,0,0,342
TXO,202006,9600,Put,0.5,1.3,0.3,1.2,1.2,5,2915,2920,27355
TXO,202006,9700,Call,1820,1820,1820,1820,1790,0,1,1,151
TXO,202006,9700,Put,0.5,1.4,0.4,1.4,1.4,43,1324,1367,3010
TXO,202006,9800,Call,-,-,-,-,1690,0,0,0,535
TXO,202006,9800,Put,0.6,1.6,0.5,1.5,1.5,51,573,624,24253
TXO,202006,9900,Call,-,-,-,-,1590,0,0,0,98
TXO,202006,9900,Put,0.7,1.8,0.6,1.8,1.8,20,1078,1098,6739
TXO,202006,10000,Call,1690,1700,1520,1520,1490,0,27,27,1008
TXO,202006,10000,Put,1.1,2,0.6,2,2,290,2610,2900,28638
TXO,202006,10100,Call,1480,1480,1410,1410,1390,64,2,66,57
TXO,202006,10100,Put,0.9,2.3,0.8,2.3,2.3,14,909,923,3112
TXO,202006,10200,Call,1490,1500,1370,1370,1290,14,5,19,1197
TXO,202006,10200,Put,1.3,2.6,0.9,2.5,2.5,134,1577,1711,42639
TXO,202006,10300,Call,1230,1230,1210,1210,1190,0,2,2,165
TXO,202006,10300,Put,1.1,3,1.1,2.9,2.9,443,788,1231,4431
TXO,202006,10400,Call,1270,1300,1120,1130,1090,43,10,53,382
TXO,202006,10400,Put,2,3.7,1.3,3.4,3.4,245,1092,1337,8621
TXO,202006,10500,Call,1200,1200,990,1000,1000,1,24,25,606
TXO,202006,10500,Put,1.7,4.6,1.5,4.4,4.4,301,3529,3830,11025
TXO,202006,10600,Call,1090,1130,895,905,905,14,35,49,1187
TXO,202006,10600,Put,2.2,5.9,1.7,5.9,5.9,451,4002,4453,9310
TXO,202006,10700,Call,975,1010,790,790,805,4,68,72,1168
TXO,202006,10700,Put,2.7,8,2.2,7.9,7.9,453,3989,4442,8674
TXO,202006,10800,Call,900,900,690,710,705,10,88,98,2565
TXO,202006,10800,Put,4,11,2.6,11,11,730,5884,6614,8914
TXO,202006,10900,Call,790,830,595,600,605,10,44,54,4392
TXO,202006,10900,Put,5.1,15,3.3,13.5,13.5,482,7406,7888,9076
TXO,202006,11000,Call,715,715,500,510,510,32,470,502,4771
TXO,202006,11000,Put,6.7,21.5,4.7,21,21,1665,10952,12617,12773
TXO,202006,11100,Call,590,635,410,420,420,45,250,295,5297
TXO,202006,11100,Put,8.7,31,6.9,29.5,29.5,2451,12940,15391,10988
TXO,202006,11200,Call,520,535,321,328,334,74,461,535,9792
TXO,202006,11200,Put,14,44.5,10,43,43,3897,17665,21562,10601
TXO,202006,11300,Call,422,448,240,249,249,328,1089,1417,6526
TXO,202006,11300,Put,23,64,16,61,61,3650,16506,20156,9473
TXO,202006,11350,Call,361,370,203,210,210,9,330,339,132
TXO,202006,11350,Put,26.5,77,20,73,73,2639,10462,13101,3512
TXO,202006,11400,Call,339,361,168,177,177,201,7147,7348,7963
TXO,202006,11400,Put,32.5,93,25,88,88,5236,28847,34083,15481
TXO,202006,11450,Call,275,318,138,146,146,128,1623,1751,660
TXO,202006,11450,Put,44.5,110,32,106,106,2745,15446,18191,5906
TXO,202006,11500,Call,231,275,108,113,113,1177,9454,10631,11214
TXO,202006,11500,Put,52,133,40,127,127,7464,27234,34698,8941
TXO,202006,11550,Call,194,236,84,90,90,329,7998,8327,3077
TXO,202006,11550,Put,69,158,50,150,150,3165,15593,18758,3397
TXO,202006,11600,Call,166,200,63,68,68,2672,20311,22983,11072
TXO,202006,11600,Put,83,188,63,178,178,5914,21750,27664,7118
TXO,202006,11650,Call,132,165,45.5,49,49,2207,17374,19581,4356
TXO,202006,11650,Put,106,220,79,210,210,5361,13686,19047,2419
TXO,202006,11700,Call,111,134,31.5,34,34,7975,31915,39890,14358
TXO,202006,11700,Put,125,256,98,249,243,5837,17088,22925,2997
TXO,202006,11750,Call,86,106,21,22.5,22.5,5087,28268,33355,10729
TXO,202006,11750,Put,158,295,120,286,286,1048,6356,7404,1010
TXO,202006,11800,Call,67,83,13.5,15,15,9716,37298,47014,16233
TXO,202006,11800,Put,176,334,146,325,325,1148,3922,5070,3244
TXO,202006,11850,Call,50,62,9,9.2,9.2,4628,20088,24716,6076
TXO,202006,11850,Put,216,380,177,370,370,435,661,1096,183
TXO,202006,11900,Call,37,46.5,6,6.3,6.3,5987,24674,30661,14645
TXO,202006,11900,Put,255,425,210,422,415,355,1509,1864,328
TXO,202006,11950,Call,27,32.5,4.1,4.3,4.3,2700,16660,19360,8922
TXO,202006,11950,Put,303,469,249,451,465,133,265,398,54
TXO,202006,12000,Call,17,22.5,2.7,2.9,2.9,4347,17496,21843,11264
TXO,202006,12000,Put,338,525,290,495,515,104,1064,1168,2822
TXO,202006,12050,Call,10,15.5,2,2.1,2.1,0,6506,6506,2691
TXO,202006,12050,Put,365,575,341,565,565,0,14,14,4
TXO,202006,12100,Call,8.9,10,1.5,1.7,1.7,3647,8586,12233,8114
TXO,202006,12100,Put,431,625,376,615,615,93,71,164,110
TXO,202006,12200,Call,4,4.6,1,1,1,1449,4007,5456,6496
TXO,202006,12200,Put,525,560,525,560,710,15,9,24,637
TXO,202006,12300,Call,1.8,2.1,0.7,0.7,0.7,822,1605,2427,2580
TXO,202006,12300,Put,705,800,705,800,810,4,8,12,3
TXO,202006,12400,Call,1.1,1.2,0.5,0.5,0.5,471,1076,1547,2400
TXO,202006,12400,Put,805,880,805,880,910,0,4,4,42
TXO,202006,12500,Call,0.6,0.7,0.3,0.3,0.4,506,571,1077,2036
TXO,202006,12500,Put,-,-,-,-,1010,0,0,0,0
TXO,202006,12600,Call,0.5,0.5,0.3,0.4,0.4,0,300,300,1065
TXO,202006,12600,Put,-,-,-,-,1110,0,0,0,81
TXO,202006,12700,Call,0.2,0.2,0.1,0.2,0.2,203,390,593,731
TXO,202006,12700,Put,-,-,-,-,1210,0,0,0,0
TXO,202006,12800,Call,0.2,0.2,0.1,0.1,0.2,60,11,71,707
TXO,202006,12800,Put,-,-,-,-,1310,0,0,0,35
TXO,202006,12900,Call,0.1,0.2,0.1,0.1,0.2,20,276,296,265
TXO,202006,12900,Put,-,-,-,-,1410,0,0,0,0
TXO,202006,13000,Call,0.1,0.2,0.1,0.2,0.2,141,203,344,902
TXO,202006,13000,Put,-,-,-,-,1510,0,0,0,20
TXO,202006,13100,Call,-,-,-,-,0.1,0,0,0,419
TXO,202006,13100,Put,-,-,-,-,1610,0,0,0,0
TXO,202006,13200,Call,-,-,-,-,0.1,0,0,0,772
TXO,202006,13200,Put,-,-,-,-,1710,0,0,0,114
TXO,202006,13300,Call,-,-,-,-,0.1,0,0,0,84
TXO,202006,13300,Put,-,-,-,-,1810,0,0,0,0
TXO,202006,13400,Call,-,-,-,-,0.1,0,0,0,483
TXO,202006,13400,Put,-,-,-,-,1910,0,0,0,126
TXO,202006,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202006,13500,Put,-,-,-,-,2010,0,0,0,0
TXO,202006,13600,Call,0.2,0.2,0.2,0.2,0.1,0,2,2,314
TXO,202006,13600,Put,-,-,-,-,2110,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,68
TXO,202006,13800,Put,-,-,-,-,2310,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,120
TXO,202006,14000,Put,-,-,-,-,2510,0,0,0,100
TXO,202006,14200,Call,0.2,0.2,0.2,0.2,0.1,0,1,1,234
TXO,202006,14200,Put,-,-,-,-,2710,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,39
TXO,202006,14400,Put,-,-,-,-,2910,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,26
TXO,202006,14600,Put,-,-,-,-,3110,0,0,0,0
TXO,202006,14800,Call,0.2,0.2,0.2,0.2,0.1,0,5,5,12492
TXO,202006,14800,Put,-,-,-,-,3310,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2610,0,0,0,0
TXO,202007,8700,Put,5,9,5,8.9,8.9,2,75,77,1141
TXO,202007,8800,Call,-,-,-,-,2510,0,0,0,0
TXO,202007,8800,Put,7,10.5,7,10.5,10.5,7,22,29,78
TXO,202007,8900,Call,-,-,-,-,2410,0,0,0,0
TXO,202007,8900,Put,10,11,10,11,11,0,9,9,109
TXO,202007,9000,Call,-,-,-,-,2310,0,0,0,0
TXO,202007,9000,Put,8,14,6.2,12,12,0,147,147,1257
TXO,202007,9100,Call,-,-,-,-,2220,0,0,0,0
TXO,202007,9100,Put,6.7,15,6.7,15,15,3,18,21,283
TXO,202007,9200,Call,-,-,-,-,2120,0,0,0,0
TXO,202007,9200,Put,7.5,16,7.5,16,16,3,15,18,211
TXO,202007,9300,Call,-,-,-,-,2020,0,0,0,0
TXO,202007,9300,Put,9.9,16.5,9.6,16.5,16.5,7,49,56,150
TXO,202007,9400,Call,-,-,-,-,1920,0,0,0,0
TXO,202007,9400,Put,10,20.5,9.1,20.5,20.5,24,106,130,588
TXO,202007,9500,Call,2010,2010,2010,2010,1820,0,1,1,1
TXO,202007,9500,Put,13,23.5,12,21,21,61,157,218,962
TXO,202007,9600,Call,1940,1940,1850,1850,1730,0,4,4,2
TXO,202007,9600,Put,14,24.5,14,24.5,24.5,3,36,39,246
TXO,202007,9700,Call,-,-,-,-,1630,0,0,0,0
TXO,202007,9700,Put,13.5,27,13.5,27,27,18,33,51,158
TXO,202007,9800,Call,-,-,-,-,1530,0,0,0,1
TXO,202007,9800,Put,17,33.5,17,30.5,30.5,19,70,89,1045
TXO,202007,9900,Call,-,-,-,-,1440,0,0,0,9
TXO,202007,9900,Put,18,35.5,18,34.5,34.5,22,144,166,712
TXO,202007,10000,Call,1530,1530,1530,1530,1340,0,2,2,55
TXO,202007,10000,Put,23,41.5,20.5,40.5,40.5,147,1034,1181,4587
TXO,202007,10100,Call,1380,1380,1380,1380,1250,0,1,1,36
TXO,202007,10100,Put,24,50,24,46.5,46.5,39,125,164,1581
TXO,202007,10200,Call,1280,1280,1180,1180,1150,0,2,2,77
TXO,202007,10200,Put,29,56,28.5,54,54,36,424,460,3149
TXO,202007,10300,Call,-,-,-,-,1060,2,0,2,67
TXO,202007,10300,Put,32.5,65,32.5,60,60,59,213,272,1944
TXO,202007,10400,Call,1150,1150,1090,1090,975,0,18,18,155
TXO,202007,10400,Put,38.5,74,37,70,70,58,354,412,1446
TXO,202007,10500,Call,970,970,890,890,890,2,4,6,72
TXO,202007,10500,Put,47.5,85,43,80,80,120,684,804,1571
TXO,202007,10600,Call,815,815,790,800,800,3,4,7,155
TXO,202007,10600,Put,53,98,52,95,95,86,1169,1255,1985
TXO,202007,10700,Call,705,705,705,705,705,0,1,1,271
TXO,202007,10700,Put,66,113,59,110,110,191,1267,1458,1273
TXO,202007,10800,Call,770,770,620,625,625,0,22,22,871
TXO,202007,10800,Put,80,131,71,125,125,135,1949,2084,1792
TXO,202007,10900,Call,575,575,545,545,545,2,4,6,210
TXO,202007,10900,Put,90,152,83,145,145,176,848,1024,1189
TXO,202007,11000,Call,650,650,465,482,482,2,193,195,774
TXO,202007,11000,Put,106,177,98,170,170,364,1344,1708,2088
TXO,202007,11100,Call,570,570,400,410,410,4,283,287,845
TXO,202007,11100,Put,126,205,115,196,196,249,1143,1392,971
TXO,202007,11200,Call,457,457,332,340,340,3,45,48,1251
TXO,202007,11200,Put,148,239,137,229,229,168,941,1109,1326
TXO,202007,11300,Call,392,414,270,280,280,22,236,258,1499
TXO,202007,11300,Put,182,279,163,266,266,155,976,1131,761
TXO,202007,11400,Call,329,350,214,225,225,28,192,220,1250
TXO,202007,11400,Put,208,324,194,318,318,97,758,855,1069
TXO,202007,11500,Call,263,289,167,174,174,161,1272,1433,3193
TXO,202007,11500,Put,242,377,231,370,370,94,751,845,828
TXO,202007,11600,Call,206,230,131,132,132,155,1706,1861,2416
TXO,202007,11600,Put,293,438,276,421,421,45,176,221,537
TXO,202007,11700,Call,160,182,98,100,100,139,1370,1509,2552
TXO,202007,11700,Put,354,505,326,486,486,35,133,168,241
TXO,202007,11800,Call,131,142,74,75,75,559,2676,3235,2481
TXO,202007,11800,Put,398,580,387,560,560,14,72,86,95
TXO,202007,11900,Call,96,106,54,54,54,286,2017,2303,2191
TXO,202007,11900,Put,466,630,465,620,650,23,20,43,47
TXO,202007,12000,Call,68,80,40.5,41,41,376,2316,2692,6428
TXO,202007,12000,Put,540,735,540,735,735,5,7,12,11
TXO,202007,12100,Call,50,59,30,30,30,351,1343,1694,1664
TXO,202007,12100,Put,845,845,845,845,825,0,1,1,1
TXO,202007,12200,Call,40,43.5,22.5,23,23,290,717,1007,3029
TXO,202007,12200,Put,-,-,-,-,915,0,0,0,0
TXO,202007,12300,Call,29.5,32,17,17,17,66,241,307,351
TXO,202007,12300,Put,-,-,-,-,1010,0,0,0,0
TXO,202007,12400,Call,24,24,13.5,14.5,14.5,68,105,173,178
TXO,202007,12400,Put,-,-,-,-,1110,0,0,0,0
TXO,202007,12500,Call,19,19,10,10.5,10.5,48,205,253,325
TXO,202007,12500,Put,-,-,-,-,1210,0,0,0,0
TXO,202007,12600,Call,13.5,14.5,7.8,7.8,7.8,2,160,162,311
TXO,202007,12600,Put,-,-,-,-,1300,0,0,0,0
TXO,202007,12700,Call,8.7,9,7.1,7.5,7.5,36,95,131,193
TXO,202007,12700,Put,-,-,-,-,1400,0,0,0,0
TXO,202007,12800,Call,9,9,5,5.7,5.7,17,6,23,29
TXO,202007,12800,Put,-,-,-,-,1500,0,0,0,0
TXO,202007,12900,Call,6.6,6.6,6.6,6.6,5.6,1,1,2,2
TXO,202007,12900,Put,-,-,-,-,1600,0,0,0,0
TXO,202007,13000,Call,6,6,4.4,5.5,5.5,1,4,5,4
TXO,202007,13000,Put,-,-,-,-,1700,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,4.8,0,0,0,1
TXO,202007,13100,Put,-,-,-,-,1800,0,0,0,0
TXO,202007,13200,Call,-,-,-,-,4.2,0,0,0,11
TXO,202007,13200,Put,-,-,-,-,1900,0,0,0,0
TXO,202007,13300,Call,3.5,3.5,3.5,3.5,3.5,0,3,3,13
TXO,202007,13300,Put,-,-,-,-,2000,0,0,0,0
TXO,202007,13400,Call,2.4,2.5,2.4,2.5,2.5,3,5,8,10
TXO,202007,13400,Put,-,-,-,-,2100,0,0,0,0
TXO,202007,13500,Call,2.5,2.5,2.5,2.5,2.5,0,220,220,220
TXO,202007,13500,Put,-,-,-,-,2200,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2110,0,0,0,0
TXO,202008,9100,Put,28,44,26.5,39.5,39.5,2,88,90,176
TXO,202008,9200,Call,-,-,-,-,2010,0,0,0,0
TXO,202008,9200,Put,-,-,-,-,46,0,0,0,58
TXO,202008,9300,Call,-,-,-,-,1920,0,0,0,0
TXO,202008,9300,Put,40.5,54,40.5,53,53,0,6,6,18
TXO,202008,9400,Call,-,-,-,-,1820,0,0,0,0
TXO,202008,9400,Put,39,56,37,56,56,0,14,14,66
TXO,202008,9500,Call,-,-,-,-,1730,0,0,0,0
TXO,202008,9500,Put,40,64,40,59,59,1,11,12,45
TXO,202008,9600,Call,-,-,-,-,1640,0,0,0,0
TXO,202008,9600,Put,57,68,56,68,68,0,4,4,28
TXO,202008,9700,Call,-,-,-,-,1540,0,0,0,0
TXO,202008,9700,Put,-,-,-,-,73,0,0,0,10
TXO,202008,9800,Call,-,-,-,-,1450,0,0,0,0
TXO,202008,9800,Put,-,-,-,-,79,0,0,0,138
TXO,202008,9900,Call,-,-,-,-,1350,0,0,0,0
TXO,202008,9900,Put,74,86,74,86,86,0,3,3,92
TXO,202008,10000,Call,-,-,-,-,1280,0,0,0,0
TXO,202008,10000,Put,73,110,73,107,107,43,49,92,1436
TXO,202008,10100,Call,-,-,-,-,1190,0,0,0,0
TXO,202008,10100,Put,82,120,82,120,120,0,9,9,915
TXO,202008,10200,Call,-,-,-,-,1100,0,0,0,1
TXO,202008,10200,Put,91,135,91,135,135,0,27,27,1091
TXO,202008,10300,Call,-,-,-,-,1020,0,0,0,20
TXO,202008,10300,Put,98,154,97,154,154,0,5,5,62
TXO,202008,10400,Call,-,-,-,-,935,0,0,0,0
TXO,202008,10400,Put,114,168,114,168,168,0,12,12,37
TXO,202008,10500,Call,-,-,-,-,860,0,0,0,3
TXO,202008,10500,Put,133,189,132,189,189,0,9,9,65
TXO,202008,10600,Call,-,-,-,-,775,0,0,0,145
TXO,202008,10600,Put,154,177,154,175,206,0,48,48,57
TXO,202008,10700,Call,-,-,-,-,695,0,0,0,70
TXO,202008,10700,Put,160,225,160,225,225,1,2,3,29
TXO,202008,10800,Call,-,-,-,-,625,0,0,0,5
TXO,202008,10800,Put,188,255,187,254,254,1,11,12,83
TXO,202008,10900,Call,700,700,570,570,560,0,19,19,42
TXO,202008,10900,Put,224,292,224,292,292,3,20,23,68
TXO,202008,11000,Call,595,595,494,500,488,0,23,23,474
TXO,202008,11000,Put,238,324,237,318,318,2,35,37,110
TXO,202008,11100,Call,429,429,410,411,411,0,22,22,112
TXO,202008,11100,Put,275,338,275,338,338,0,21,21,36
TXO,202008,11200,Call,476,476,370,370,370,0,47,47,248
TXO,202008,11200,Put,291,391,291,382,400,2,52,54,90
TXO,202008,11300,Call,435,435,321,323,323,0,92,92,91
TXO,202008,11300,Put,426,426,426,426,453,5,20,25,31
TXO,202008,11400,Call,317,320,260,261,261,0,43,43,60
TXO,202008,11400,Put,482,482,482,482,491,0,20,20,21
TXO,202008,11500,Call,245,245,217,220,220,0,53,53,102
TXO,202008,11500,Put,409,555,409,555,555,0,37,37,41
TXO,202008,11600,Call,258,258,186,191,191,1,119,120,187
TXO,202008,11600,Put,477,600,477,575,620,0,146,146,252
TXO,202008,11700,Call,220,222,152,157,157,4,100,104,229
TXO,202008,11700,Put,555,670,555,640,685,0,98,98,176
TXO,202008,11800,Call,170,170,123,123,123,0,98,98,201
TXO,202008,11800,Put,630,710,630,710,750,0,35,35,35
TXO,202008,11900,Call,128,128,101,101,101,0,6,6,125
TXO,202008,11900,Put,785,785,785,785,830,0,20,20,22
TXO,202008,12000,Call,121,123,79,79,79,0,127,127,325
TXO,202008,12000,Put,-,-,-,-,910,0,0,0,0
TXO,202008,12100,Call,88,94,61,61,61,2,76,78,141
TXO,202008,12100,Put,-,-,-,-,990,0,0,0,0
TXO,202008,12200,Call,-,-,-,-,50,0,0,0,68
TXO,202008,12200,Put,-,-,-,-,1080,0,0,0,0
TXO,202008,12300,Call,66,66,41.5,41.5,41.5,1,21,22,37
TXO,202008,12300,Put,-,-,-,-,1170,0,0,0,2
TXO,202008,12400,Call,35.5,37.5,35.5,37.5,37.5,0,3,3,79
TXO,202008,12400,Put,-,-,-,-,1270,0,0,0,0
TXO,202008,12500,Call,38,38,32,32,32,0,3,3,64
TXO,202008,12500,Put,-,-,-,-,1360,0,0,0,0
TXO,202008,12600,Call,37.5,37.5,19.5,19.5,19.5,0,7,7,31
TXO,202008,12600,Put,-,-,-,-,1450,0,0,0,0
TXO,202008,12700,Call,-,-,-,-,15,0,0,0,11
TXO,202008,12700,Put,-,-,-,-,1540,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,11.5,0,0,0,21
TXO,202008,12800,Put,-,-,-,-,1640,0,0,0,0
TXO,202008,12900,Call,-,-,-,-,8.9,0,0,0,6
TXO,202008,12900,Put,-,-,-,-,1740,0,0,0,0
TXO,202008,13000,Call,11.5,11.5,11.5,11.5,6.8,0,1,1,21
TXO,202008,13000,Put,-,-,-,-,1830,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,5.1,0,0,0,0
TXO,202008,13100,Put,-,-,-,-,1930,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,3.9,0,0,0,0
TXO,202008,13200,Put,-,-,-,-,2030,0,0,0,0
TXO,202008,13300,Call,15.5,15.5,10,10,2.9,4,43,47,48
TXO,202008,13300,Put,-,-,-,-,2130,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,2.1,0,0,0,21
TXO,202008,13400,Put,-,-,-,-,2230,0,0,0,0
TXO,202008,13500,Call,-,-,-,-,1.6,0,0,0,0
TXO,202008,13500,Put,-,-,-,-,2330,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4300,0,0,0,0
TXO,202009,6800,Put,13,16,12,15,15,15,224,239,1812
TXO,202009,7000,Call,-,-,-,-,4100,0,0,0,0
TXO,202009,7000,Put,15,18,13.5,18,18,2,142,144,1290
TXO,202009,7200,Call,-,-,-,-,3910,0,0,0,0
TXO,202009,7200,Put,18.5,20,17,20,20,0,28,28,553
TXO,202009,7400,Call,-,-,-,-,3720,0,0,0,0
TXO,202009,7400,Put,20,24,20,23.5,23.5,0,51,51,836
TXO,202009,7600,Call,-,-,-,-,3520,0,0,0,4
TXO,202009,7600,Put,20,26.5,20,26.5,26.5,0,6,6,703
TXO,202009,7800,Call,-,-,-,-,3330,0,0,0,0
TXO,202009,7800,Put,30.5,31.5,30.5,30.5,30.5,0,7,7,286
TXO,202009,8000,Call,-,-,-,-,3130,0,0,0,3
TXO,202009,8000,Put,28.5,37.5,28.5,37.5,37.5,0,26,26,1120
TXO,202009,8200,Call,-,-,-,-,2940,0,0,0,3
TXO,202009,8200,Put,39.5,39.5,39.5,39.5,39.5,0,2,2,231
TXO,202009,8400,Call,-,-,-,-,2740,0,0,0,2
TXO,202009,8400,Put,39,45.5,39,45.5,45.5,1,3,4,205
TXO,202009,8600,Call,-,-,-,-,2550,0,0,0,1
TXO,202009,8600,Put,46,52,46,52,52,0,12,12,777
TXO,202009,8800,Call,-,-,-,-,2360,0,0,0,27
TXO,202009,8800,Put,60,60,60,60,60,0,1,1,279
TXO,202009,9000,Call,-,-,-,-,2170,0,0,0,212
TXO,202009,9000,Put,59,77,55,74,74,11,77,88,845
TXO,202009,9200,Call,-,-,-,-,1980,0,0,0,218
TXO,202009,9200,Put,67,86,67,86,86,0,69,69,184
TXO,202009,9400,Call,-,-,-,-,1790,0,0,0,55
TXO,202009,9400,Put,77,94,77,94,94,0,2,2,502
TXO,202009,9600,Call,-,-,-,-,1620,0,0,0,207
TXO,202009,9600,Put,103,120,103,120,120,1,11,12,339
TXO,202009,9800,Call,-,-,-,-,1440,0,0,0,133
TXO,202009,9800,Put,142,142,142,142,142,0,1,1,304
TXO,202009,10000,Call,1350,1350,1350,1350,1270,0,1,1,377
TXO,202009,10000,Put,134,173,130,172,172,0,48,48,2402
TXO,202009,10200,Call,-,-,-,-,1100,0,0,0,320
TXO,202009,10200,Put,160,200,158,200,200,1,10,11,704
TXO,202009,10400,Call,-,-,-,-,940,0,0,0,194
TXO,202009,10400,Put,198,243,198,243,243,0,5,5,649
TXO,202009,10600,Call,820,825,820,825,785,0,8,8,680
TXO,202009,10600,Put,264,283,264,283,283,5,6,11,385
TXO,202009,10800,Call,-,-,-,-,635,0,0,0,1089
TXO,202009,10800,Put,334,335,334,335,335,0,7,7,1953
TXO,202009,11000,Call,605,605,535,535,505,0,7,7,505
TXO,202009,11000,Put,368,403,368,403,403,0,7,7,788
TXO,202009,11200,Call,494,494,402,402,402,0,10,10,457
TXO,202009,11200,Put,-,-,-,-,500,0,0,0,92
TXO,202009,11400,Call,391,392,316,317,317,0,9,9,382
TXO,202009,11400,Put,585,590,585,590,615,0,2,2,54
TXO,202009,11600,Call,280,282,220,220,220,4,13,17,720
TXO,202009,11600,Put,695,720,695,720,720,2,8,10,284
TXO,202009,11800,Call,180,180,158,161,161,1,6,7,544
TXO,202009,11800,Put,685,825,685,825,860,0,13,13,240
TXO,202009,12000,Call,157,157,108,108,108,0,23,23,1138
TXO,202009,12000,Put,-,-,-,-,995,0,0,0,736
TXO,202009,12200,Call,96,99,72,72,72,2,23,25,531
TXO,202009,12200,Put,-,-,-,-,1170,0,0,0,11
TXO,202009,12400,Call,60,60,53,56,56,0,18,18,712
TXO,202009,12400,Put,-,-,-,-,1350,0,0,0,27
TXO,202009,12600,Call,49.5,49.5,37.5,37.5,37.5,1,21,22,297
TXO,202009,12600,Put,-,-,-,-,1530,0,0,0,5
