,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,8400,Put,3.1,3.1,1,2.3,2.3,88,245,333,2149
TXO,202003,8600,Call,-,-,-,-,2350,0,0,0,901
TXO,202003,8600,Put,3.3,3.3,1.9,3,3,82,594,676,2749
TXO,202003,8800,Call,-,-,-,-,2150,0,0,0,520
TXO,202003,8800,Put,4,4.8,2.1,3.7,3.7,44,463,507,2655
TXO,202003,9000,Call,-,-,-,-,1960,0,0,0,12
TXO,202003,9000,Put,4.8,5.8,2.9,5.4,5.4,146,933,1079,3393
TXO,202003,9200,Call,-,-,-,-,1760,0,0,0,23
TXO,202003,9200,Put,10,10,3.8,8,8,35,1278,1313,3868
TXO,202003,9400,Call,-,-,-,-,1560,0,0,0,3
TXO,202003,9400,Put,9,14,5,12.5,12.5,317,2560,2877,22968
TXO,202003,9500,Call,-,-,-,-,1470,0,0,0,0
TXO,202003,9500,Put,13.5,18,7,16.5,16.5,133,1847,1980,2825
TXO,202003,9600,Call,-,-,-,-,1370,0,0,0,56
TXO,202003,9600,Put,10.5,22,8,19,19,148,1628,1776,4763
TXO,202003,9700,Call,-,-,-,-,1280,0,0,0,8
TXO,202003,9700,Put,16,27.5,12,25,25,165,2257,2422,2728
TXO,202003,9800,Call,-,-,-,-,1180,0,0,0,97
TXO,202003,9800,Put,17.5,32.5,7.3,29.5,29.5,128,5774,5902,5869
TXO,202003,9900,Call,-,-,-,-,1090,0,0,0,0
TXO,202003,9900,Put,20,39.5,18,35.5,35.5,258,2130,2388,3013
TXO,202003,10000,Call,-,-,-,-,995,0,0,0,89
TXO,202003,10000,Put,27,48,22,44,44,1223,7393,8616,8460
TXO,202003,10100,Call,-,-,-,-,910,0,0,0,0
TXO,202003,10100,Put,38,58,26,53,53,659,3882,4541,6418
TXO,202003,10200,Call,860,925,790,800,815,34,120,154,167
TXO,202003,10200,Put,45,69,32.5,64,64,798,7510,8308,8624
TXO,202003,10300,Call,820,820,710,775,725,0,61,61,18
TXO,202003,10300,Put,49,82,38.5,74,74,853,7265,8118,6095
TXO,202003,10400,Call,710,725,660,660,640,70,34,104,88
TXO,202003,10400,Put,63,97,46,91,91,1748,8646,10394,5919
TXO,202003,10500,Call,630,650,555,560,560,9,22,31,28
TXO,202003,10500,Put,72,116,57,107,107,3391,8499,11890,9148
TXO,202003,10600,Call,520,570,473,490,480,269,48,317,217
TXO,202003,10600,Put,98,139,70,129,129,3796,9317,13113,7918
TXO,202003,10700,Call,471,482,364,400,406,223,175,398,150
TXO,202003,10700,Put,118,165,86,155,155,4166,9790,13956,7135
TXO,202003,10800,Call,333,413,316,339,339,80,301,381,366
TXO,202003,10800,Put,140,196,105,186,186,4681,13311,17992,9924
TXO,202003,10900,Call,287,333,252,273,273,30,1117,1147,458
TXO,202003,10900,Put,200,234,129,221,221,6184,9354,15538,12068
TXO,202003,11000,Call,200,265,195,211,211,290,3675,3965,1898
TXO,202003,11000,Put,220,275,159,263,263,6399,10698,17097,10622
TXO,202003,11100,Call,156,257,145,165,165,751,5149,5900,2919
TXO,202003,11100,Put,271,327,195,309,309,4809,6181,10990,10450
TXO,202003,11200,Call,114,146,102,116,116,2945,9757,12702,5331
TXO,202003,11200,Put,318,385,240,380,365,4308,4677,8985,12140
TXO,202003,11300,Call,90,101,67,78,78,3844,14976,18820,8755
TXO,202003,11300,Put,402,451,294,430,430,2749,2450,5199,11021
TXO,202003,11400,Call,57,66,42,50,50,4948,14438,19386,11700
TXO,202003,11400,Put,469,520,358,500,500,1208,1423,2631,8545
TXO,202003,11500,Call,27,40,24.5,30.5,30.5,6368,13647,20015,14948
TXO,202003,11500,Put,550,600,430,570,580,861,947,1808,8468
TXO,202003,11600,Call,12,23,12,17,17,5621,12400,18021,13061
TXO,202003,11600,Put,620,690,520,660,660,362,389,751,4413
TXO,202003,11700,Call,9.9,13.5,7.1,9.7,9.7,4926,7902,12828,17663
TXO,202003,11700,Put,700,785,625,765,760,118,247,365,3664
TXO,202003,11800,Call,5.5,7.6,2.6,5.8,5.8,1602,6883,8485,15755
TXO,202003,11800,Put,785,880,715,870,855,132,181,313,1244
TXO,202003,11900,Call,4.6,5.1,2.9,3.5,3.5,1203,4332,5535,11532
TXO,202003,11900,Put,890,970,855,935,950,27,20,47,643
TXO,202003,12000,Call,3.7,3.8,1,2.1,2.1,862,4888,5750,17391
TXO,202003,12000,Put,1010,1080,950,950,1050,12,24,36,793
TXO,202003,12100,Call,2,2.6,1.5,1.8,1.8,491,1492,1983,11732
TXO,202003,12100,Put,1150,1160,1120,1160,1150,2,5,7,221
TXO,202003,12200,Call,2,2,1.2,1.3,1.5,110,669,779,7780
TXO,202003,12200,Put,-,-,-,-,1250,10,0,10,91
TXO,202003,12300,Call,0.9,1.6,0.9,1.1,1.4,13,365,378,5592
TXO,202003,12300,Put,-,-,-,-,1350,5,0,5,114
TXO,202003,12400,Call,1,1.5,0.6,1.3,1.3,34,181,215,4546
TXO,202003,12400,Put,1460,1460,1460,1460,1450,29,1,30,138
TXO,202003,12500,Call,0.6,1.2,0.5,1.1,1.1,30,379,409,2866
TXO,202003,12500,Put,-,-,-,-,1550,3,0,3,212
TXO,202003,12600,Call,0.8,1,0.3,1,1,4,252,256,2610
TXO,202003,12600,Put,1660,1660,1660,1660,1650,4,3,7,48
TXO,202003,12700,Call,0.6,0.6,0.5,0.5,0.9,0,11,11,1892
TXO,202003,12700,Put,-,-,-,-,1750,0,0,0,2
TXO,202003,12800,Call,0.7,0.7,0.3,0.3,0.8,0,8,8,2111
TXO,202003,12800,Put,1860,1860,1860,1860,1850,0,3,3,3
TXO,202003,12900,Call,0.5,0.5,0.5,0.5,0.7,0,1,1,1134
TXO,202003,12900,Put,-,-,-,-,1950,0,0,0,1
TXO,202003,13000,Call,0.1,0.1,0.1,0.1,0.6,0,100,100,1863
TXO,202003,13000,Put,-,-,-,-,2050,0,0,0,0
TXO,202003,13100,Call,0.5,0.5,0.5,0.5,0.5,0,12,12,613
TXO,202003,13100,Put,-,-,-,-,2150,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,0.5,200,0,200,1408
TXO,202003,13200,Put,-,-,-,-,2250,0,0,0,0
TXO,202003,13300,Call,0.4,0.4,0.4,0.4,0.4,200,6,206,363
TXO,202003,13300,Put,-,-,-,-,2350,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,200,0,200,450
TXO,202003,13400,Put,-,-,-,-,2450,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,200,0,200,217
TXO,202003,13500,Put,-,-,-,-,2550,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,200,0,200,238
TXO,202003,13600,Put,2630,2630,2630,2630,2650,0,10,10,10
TXO,202003,13700,Call,-,-,-,-,0.1,200,0,200,200
TXO,202003,13700,Put,-,-,-,-,2750,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,200,0,200,230
TXO,202003,13800,Put,-,-,-,-,2850,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,200,0,200,220
TXO,202003,13900,Put,-,-,-,-,2950,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,200,0,200,672
TXO,202003,14000,Put,-,-,-,-,3050,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,200,0,200,500
TXO,202003,14100,Put,-,-,-,-,3150,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,200,0,200,2501
TXO,202003,14200,Put,-,-,-,-,3250,1,0,1,80
TXO,202003,14400,Call,-,-,-,-,0.1,200,0,200,6516
TXO,202003,14400,Put,-,-,-,-,3450,0,0,0,0
TXO,202003,14600,Call,1,1,0.9,0.9,0.1,220,6,226,5797
TXO,202003,14600,Put,3650,3650,3650,3650,3650,0,10,10,50
TXO,202004,9400,Call,-,-,-,-,1580,0,0,0,0
TXO,202004,9400,Put,32,68,32,66,66,73,584,657,751
TXO,202004,9500,Call,-,-,-,-,1480,0,0,0,0
TXO,202004,9500,Put,59,75,42,74,74,14,351,365,288
TXO,202004,9600,Call,1460,1460,1390,1390,1390,0,19,19,24
TXO,202004,9600,Put,67,84,47,84,84,79,327,406,1116
TXO,202004,9700,Call,-,-,-,-,1300,0,0,0,0
TXO,202004,9700,Put,55,98,53,91,91,19,117,136,661
TXO,202004,9800,Call,-,-,-,-,1210,0,0,0,0
TXO,202004,9800,Put,65,107,62,105,105,22,576,598,1108
TXO,202004,9900,Call,-,-,-,-,1120,0,0,0,0
TXO,202004,9900,Put,91,120,78,112,112,15,242,257,479
TXO,202004,10000,Call,-,-,-,-,1040,0,0,0,0
TXO,202004,10000,Put,109,133,81,130,130,172,746,918,2135
TXO,202004,10100,Call,-,-,-,-,960,0,0,0,0
TXO,202004,10100,Put,133,151,101,151,151,57,260,317,439
TXO,202004,10200,Call,-,-,-,-,865,0,0,0,0
TXO,202004,10200,Put,120,172,102,160,160,21,456,477,527
TXO,202004,10300,Call,-,-,-,-,795,0,0,0,20
TXO,202004,10300,Put,102,190,102,186,186,67,76,143,388
TXO,202004,10400,Call,-,-,-,-,715,0,0,0,1
TXO,202004,10400,Put,180,216,139,205,205,71,779,850,1570
TXO,202004,10500,Call,695,695,655,655,645,4,20,24,24
TXO,202004,10500,Put,197,248,161,236,236,85,639,724,3061
TXO,202004,10600,Call,615,615,560,570,570,0,74,74,70
TXO,202004,10600,Put,205,270,181,265,265,52,480,532,2141
TXO,202004,10700,Call,540,555,500,500,500,21,86,107,85
TXO,202004,10700,Put,250,303,210,296,296,126,222,348,860
TXO,202004,10800,Call,480,480,425,447,441,26,51,77,60
TXO,202004,10800,Put,288,345,241,331,331,183,1216,1399,4812
TXO,202004,10900,Call,399,439,357,368,390,21,172,193,188
TXO,202004,10900,Put,290,385,270,380,380,306,773,1079,2211
TXO,202004,11000,Call,368,368,303,314,330,37,106,143,157
TXO,202004,11000,Put,475,475,293,424,424,230,537,767,3138
TXO,202004,11100,Call,302,302,250,262,270,25,163,188,175
TXO,202004,11100,Put,389,486,340,460,460,58,535,593,1127
TXO,202004,11200,Call,239,276,200,215,215,40,219,259,247
TXO,202004,11200,Put,360,525,360,525,505,44,164,208,924
TXO,202004,11300,Call,200,201,165,177,177,94,415,509,683
TXO,202004,11300,Put,500,575,398,565,565,89,146,235,1113
TXO,202004,11400,Call,170,170,124,135,135,191,775,966,1046
TXO,202004,11400,Put,540,635,485,630,630,25,125,150,859
TXO,202004,11500,Call,103,125,96,105,105,201,1001,1202,1222
TXO,202004,11500,Put,600,710,575,705,695,29,62,91,436
TXO,202004,11600,Call,98,98,71,77,77,251,1221,1472,2765
TXO,202004,11600,Put,645,765,645,765,765,29,16,45,185
TXO,202004,11700,Call,61,67,51,55,55,521,1147,1668,3448
TXO,202004,11700,Put,720,865,715,855,845,8,30,38,147
TXO,202004,11800,Call,45,47,37,39,39,279,769,1048,1948
TXO,202004,11800,Put,800,945,785,945,930,1,33,34,92
TXO,202004,11900,Call,26,32.5,25.5,28.5,28.5,331,436,767,2299
TXO,202004,11900,Put,885,1030,865,1030,1020,1,52,53,259
TXO,202004,12000,Call,20,26,16,22,22,288,487,775,1334
TXO,202004,12000,Put,1050,1090,1010,1090,1110,4,3,7,591
TXO,202004,12100,Call,14,17.5,13.5,16,16,66,260,326,1211
TXO,202004,12100,Put,-,-,-,-,1210,0,0,0,35
TXO,202004,12200,Call,10,13.5,9.5,12,12,32,170,202,712
TXO,202004,12200,Put,-,-,-,-,1300,0,0,0,23
TXO,202004,12300,Call,9,11.5,7,7.5,7.5,11,91,102,405
TXO,202004,12300,Put,1340,1340,1340,1340,1400,0,8,8,9
TXO,202004,12400,Call,6.6,7,5.3,5.7,6.7,3,39,42,558
TXO,202004,12400,Put,-,-,-,-,1490,0,0,0,0
TXO,202004,12500,Call,4.9,6,4.9,6,6,0,56,56,343
TXO,202004,12500,Put,-,-,-,-,1590,0,0,0,0
TXO,202004,12600,Call,4.5,7.6,3.7,3.7,3.7,4,43,47,477
TXO,202004,12600,Put,1700,1700,1700,1700,1690,0,19,19,26
TXO,202004,12700,Call,3.1,3.3,3.1,3.3,3.3,0,22,22,116
TXO,202004,12700,Put,-,-,-,-,1790,0,0,0,3
TXO,202004,12800,Call,3.2,3.2,3.2,3.2,3.2,0,2,2,106
TXO,202004,12800,Put,-,-,-,-,1890,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,3,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1990,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,2.8,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,2090,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,2.6,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,2190,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,2.4,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,2290,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,2.2,0,0,0,201
TXO,202004,13300,Put,-,-,-,-,2390,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,1.7,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,2490,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,1.2,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2590,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.9,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2690,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.7,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2790,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.5,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2890,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.4,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2990,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.3,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,3090,0,0,0,0
TXO,202005,9400,Call,-,-,-,-,1580,0,0,0,0
TXO,202005,9400,Put,58,92,58,92,92,18,225,243,358
TXO,202005,9500,Call,-,-,-,-,1480,0,0,0,0
TXO,202005,9500,Put,80,95,80,80,94,0,9,9,65
TXO,202005,9600,Call,-,-,-,-,1390,0,0,0,0
TXO,202005,9600,Put,87,110,87,96,96,0,33,33,46
TXO,202005,9700,Call,-,-,-,-,1320,0,0,0,0
TXO,202005,9700,Put,56,128,56,128,128,0,47,47,139
TXO,202005,9800,Call,-,-,-,-,1230,0,0,0,0
TXO,202005,9800,Put,103,103,103,103,142,0,3,3,105
TXO,202005,9900,Call,-,-,-,-,1140,0,0,0,0
TXO,202005,9900,Put,170,170,135,152,152,0,160,160,1486
TXO,202005,10000,Call,-,-,-,-,1060,0,0,0,0
TXO,202005,10000,Put,133,170,133,168,168,0,30,30,2844
TXO,202005,10100,Call,-,-,-,-,985,0,0,0,0
TXO,202005,10100,Put,-,-,-,-,191,0,0,0,68
TXO,202005,10200,Call,-,-,-,-,900,0,0,0,0
TXO,202005,10200,Put,170,219,170,210,210,0,14,14,177
TXO,202005,10300,Call,-,-,-,-,810,0,0,0,20
TXO,202005,10300,Put,-,-,-,-,223,0,0,0,322
TXO,202005,10400,Call,-,-,-,-,735,0,0,0,0
TXO,202005,10400,Put,280,280,234,243,243,0,16,16,366
TXO,202005,10500,Call,680,680,680,680,640,0,20,20,20
TXO,202005,10500,Put,228,296,228,250,250,0,198,198,370
TXO,202005,10600,Call,600,600,600,600,590,0,20,20,20
TXO,202005,10600,Put,332,332,300,300,300,20,82,102,1614
TXO,202005,10700,Call,535,535,535,535,555,20,20,40,61
TXO,202005,10700,Put,325,371,325,365,365,43,42,85,186
TXO,202005,10800,Call,545,545,510,510,510,14,21,35,19
TXO,202005,10800,Put,-,-,-,-,420,31,0,31,583
TXO,202005,10900,Call,425,425,425,425,442,20,20,40,105
TXO,202005,10900,Put,399,450,382,450,450,20,39,59,210
TXO,202005,11000,Call,371,382,371,382,382,20,26,46,106
TXO,202005,11000,Put,369,496,369,489,489,21,16,37,289
TXO,202005,11100,Call,320,341,320,341,341,20,22,42,63
TXO,202005,11100,Put,-,-,-,-,550,41,0,41,81
TXO,202005,11200,Call,314,314,264,284,302,22,26,48,50
TXO,202005,11200,Put,565,610,560,610,610,21,6,27,89
TXO,202005,11300,Call,267,273,238,238,238,23,80,103,92
TXO,202005,11300,Put,535,675,535,605,645,23,11,34,95
TXO,202005,11400,Call,232,232,195,200,200,41,91,132,157
TXO,202005,11400,Put,605,700,605,700,700,11,12,23,71
TXO,202005,11500,Call,190,190,158,173,173,32,113,145,145
TXO,202005,11500,Put,795,795,795,795,780,20,1,21,74
TXO,202005,11600,Call,161,161,131,137,137,23,58,81,224
TXO,202005,11600,Put,865,865,865,865,845,21,4,25,26
TXO,202005,11700,Call,130,130,121,121,121,21,2,23,436
TXO,202005,11700,Put,930,930,920,920,930,20,34,54,56
TXO,202005,11800,Call,89,90,89,90,90,0,11,11,335
TXO,202005,11800,Put,-,-,-,-,995,0,0,0,108
TXO,202005,11900,Call,65,65,65,65,65,7,1,8,316
TXO,202005,11900,Put,1080,1080,995,1070,1070,0,20,20,98
TXO,202005,12000,Call,52,63,44,55,55,2,53,55,436
TXO,202005,12000,Put,-,-,-,-,1160,0,0,0,233
TXO,202005,12100,Call,50,50,48.5,48.5,48.5,6,22,28,47
TXO,202005,12100,Put,-,-,-,-,1250,0,0,0,20
TXO,202005,12200,Call,40,40,35.5,35.5,35.5,6,16,22,134
TXO,202005,12200,Put,-,-,-,-,1340,0,0,0,1
TXO,202005,12300,Call,29.5,30.5,29.5,30.5,30.5,0,6,6,104
TXO,202005,12300,Put,-,-,-,-,1440,0,0,0,10
TXO,202005,12400,Call,21,21,21,21,21,0,1,1,23
TXO,202005,12400,Put,-,-,-,-,1530,0,0,0,11
TXO,202005,12500,Call,22.5,22.5,22.5,22.5,20,0,1,1,64
TXO,202005,12500,Put,-,-,-,-,1630,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,16,0,0,0,5
TXO,202005,12600,Put,-,-,-,-,1730,0,0,0,0
TXO,202005,12700,Call,11.5,12.5,11.5,12,13,0,9,9,21
TXO,202005,12700,Put,-,-,-,-,1820,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,12,0,0,0,46
TXO,202005,12800,Put,-,-,-,-,1920,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,11,0,0,0,6
TXO,202005,12900,Put,-,-,-,-,2020,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,9,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,2120,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,6.7,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,2220,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,4.9,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,2310,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,3.6,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,2410,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,2.6,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,2510,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,1.9,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,2610,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,1,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,2710,0,0,0,0
TXO,202006,8600,Call,2310,2320,2310,2320,2310,0,20,20,771
TXO,202006,8600,Put,25,40,25,39,39,156,680,836,4578
TXO,202006,8800,Call,-,-,-,-,2110,0,0,0,374
TXO,202006,8800,Put,32,50,31.5,48,48,36,142,178,680
TXO,202006,9000,Call,-,-,-,-,1930,0,0,0,587
TXO,202006,9000,Put,56,64,47.5,64,64,23,172,195,1701
TXO,202006,9200,Call,-,-,-,-,1750,0,0,0,25
TXO,202006,9200,Put,54,90,54,82,82,0,47,47,938
TXO,202006,9400,Call,1580,1580,1580,1580,1570,0,10,10,20
TXO,202006,9400,Put,88,107,71,104,104,16,400,416,18564
TXO,202006,9600,Call,1470,1470,1400,1400,1400,0,14,14,75
TXO,202006,9600,Put,110,135,91,135,135,64,298,362,18472
TXO,202006,9800,Call,-,-,-,-,1220,0,0,0,112
TXO,202006,9800,Put,148,160,129,158,158,43,118,161,17698
TXO,202006,10000,Call,-,-,-,-,1060,0,0,0,82
TXO,202006,10000,Put,135,210,135,196,196,52,204,256,18663
TXO,202006,10200,Call,-,-,-,-,915,0,0,0,27
TXO,202006,10200,Put,161,252,161,246,246,25,74,99,30706
TXO,202006,10400,Call,-,-,-,-,775,0,0,0,19
TXO,202006,10400,Put,290,310,236,269,305,16,2296,2312,2591
TXO,202006,10600,Call,725,725,630,635,635,0,31,31,156
TXO,202006,10600,Put,333,380,300,380,367,1,1201,1202,2014
TXO,202006,10800,Call,-,-,-,-,530,0,0,0,73
TXO,202006,10800,Put,368,460,364,460,460,11,186,197,4235
TXO,202006,11000,Call,440,440,434,434,434,1,22,23,107
TXO,202006,11000,Put,500,565,460,555,565,12,196,208,2548
TXO,202006,11200,Call,340,340,330,330,330,0,20,20,181
TXO,202006,11200,Put,635,655,545,605,660,50,198,248,1793
TXO,202006,11400,Call,270,270,248,248,248,1,11,12,322
TXO,202006,11400,Put,755,785,660,785,785,32,40,72,3906
TXO,202006,11600,Call,179,211,179,182,190,10,80,90,1655
TXO,202006,11600,Put,880,930,795,920,920,24,50,74,2588
TXO,202006,11800,Call,146,146,125,125,125,35,30,65,1167
TXO,202006,11800,Put,1020,1080,935,990,1050,3,250,253,2838
TXO,202006,12000,Call,112,112,88,89,89,16,37,53,1969
TXO,202006,12000,Put,1230,1230,1230,1230,1220,1,4,5,2767
TXO,202006,12200,Call,55,66,55,60,60,16,32,48,1107
TXO,202006,12200,Put,-,-,-,-,1390,1,0,1,626
TXO,202006,12400,Call,35,46.5,35,44,44,49,56,105,1347
TXO,202006,12400,Put,-,-,-,-,1570,0,0,0,41
TXO,202006,12600,Call,35.5,35.5,34,34,34,15,2,17,771
TXO,202006,12600,Put,-,-,-,-,1760,0,0,0,81
TXO,202006,12800,Call,27,27,27,27,27,1,1,2,460
TXO,202006,12800,Put,-,-,-,-,1950,0,0,0,35
TXO,202006,13000,Call,-,-,-,-,17,3,0,3,628
TXO,202006,13000,Put,-,-,-,-,2150,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,15,0,0,0,536
TXO,202006,13200,Put,-,-,-,-,2340,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,14.5,0,0,0,210
TXO,202006,13400,Put,-,-,-,-,2540,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,9,0,0,0,256
TXO,202006,13600,Put,-,-,-,-,2730,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,6.1,0,0,0,19
TXO,202006,13800,Put,-,-,-,-,2930,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,3.8,0,0,0,83
