,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W2,12800,Put,122,150,79,134,134,1052,16434,17486,2208
TXO,202009W2,12850,Call,89,116,57,63,63,4914,21104,26018,4968
TXO,202009W2,12850,Put,145,182,99,164,164,306,8506,8812,1334
TXO,202009W2,12900,Call,68,90,41,44,44,6090,22851,28941,5634
TXO,202009W2,12900,Put,179,215,122,195,195,346,4967,5313,857
TXO,202009W2,12950,Call,49,67,28,30.5,30.5,4803,18705,23508,5832
TXO,202009W2,12950,Put,199,246,150,233,227,112,1198,1310,296
TXO,202009W2,13000,Call,34,48,18.5,19.5,19.5,6737,24074,30811,10097
TXO,202009W2,13000,Put,230,288,180,268,268,53,895,948,247
TXO,202009W2,13050,Call,23,33,12,12,12,3884,13637,17521,9140
TXO,202009W2,13050,Put,269,332,216,305,305,6,449,455,116
TXO,202009W2,13100,Call,15.5,22.5,8,8.7,8.7,2494,13427,15921,7071
TXO,202009W2,13100,Put,360,360,255,359,355,6,119,125,91
TXO,202009W2,13200,Call,8,9.4,3.4,3.5,3.5,1445,9302,10747,5605
TXO,202009W2,13200,Put,420,470,348,455,455,2,173,175,116
TXO,202009W2,13300,Call,3.9,4.1,1.7,1.7,1.7,494,3473,3967,1965
TXO,202009W2,13300,Put,491,550,491,550,550,0,5,5,1
TXO,202009W2,13400,Call,1.6,2.2,1,1,1,221,2205,2426,2083
TXO,202009W2,13400,Put,-,-,-,-,650,0,0,0,0
TXO,202009W2,13500,Call,1.3,1.4,0.8,0.8,0.8,286,623,909,1588
TXO,202009W2,13500,Put,-,-,-,-,750,0,0,0,0
TXO,202009W2,13600,Call,0.9,1,0.7,0.8,0.8,135,221,356,884
TXO,202009W2,13600,Put,-,-,-,-,850,0,0,0,0
TXO,202009W2,13700,Call,0.6,0.8,0.6,0.8,0.8,20,202,222,342
TXO,202009W2,13700,Put,-,-,-,-,950,0,0,0,0
TXO,202009W2,13800,Call,0.5,0.6,0.5,0.6,0.6,360,202,562,678
TXO,202009W2,13800,Put,-,-,-,-,1050,0,0,0,0
TXO,202009W2,13900,Call,0.5,0.5,0.5,0.5,0.5,240,20,260,300
TXO,202009W2,13900,Put,-,-,-,-,1150,0,0,0,0
TXO,202009W2,14000,Call,0.3,0.3,0.3,0.3,0.3,20,81,101,232
TXO,202009W2,14000,Put,-,-,-,-,1250,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5930,0,0,0,0
TXO,202009,6800,Put,0.4,0.4,0.2,0.2,0.2,1,7,8,5392
TXO,202009,7000,Call,-,-,-,-,5730,0,0,0,0
TXO,202009,7000,Put,0.4,0.4,0.4,0.4,0.3,3,2,5,1973
TXO,202009,7200,Call,-,-,-,-,5530,0,0,0,0
TXO,202009,7200,Put,0.4,0.4,0.4,0.4,0.4,5,5,10,1424
TXO,202009,7400,Call,-,-,-,-,5330,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,0.4,0,0,0,872
TXO,202009,7600,Call,-,-,-,-,5130,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,0.4,0,0,0,780
TXO,202009,7800,Call,-,-,-,-,4930,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,0.4,0,0,0,498
TXO,202009,8000,Call,-,-,-,-,4730,0,0,0,3
TXO,202009,8000,Put,-,-,-,-,0.4,0,0,0,1710
TXO,202009,8200,Call,-,-,-,-,4530,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,0.5,0,0,0,257
TXO,202009,8400,Call,-,-,-,-,4330,0,0,0,2
TXO,202009,8400,Put,-,-,-,-,0.5,0,0,0,232
TXO,202009,8600,Call,-,-,-,-,4130,0,0,0,1
TXO,202009,8600,Put,0.8,0.8,0.5,0.5,0.5,0,13,13,793
TXO,202009,8800,Call,-,-,-,-,3930,0,0,0,27
TXO,202009,8800,Put,0.8,0.8,0.5,0.5,0.5,0,5,5,570
TXO,202009,9000,Call,-,-,-,-,3730,0,0,0,212
TXO,202009,9000,Put,0.8,1,0.7,0.7,0.7,0,115,115,2716
TXO,202009,9200,Call,-,-,-,-,3530,0,0,0,170
TXO,202009,9200,Put,1.1,1.1,1.1,1.1,1.1,1,1,2,510
TXO,202009,9400,Call,-,-,-,-,3330,0,0,0,55
TXO,202009,9400,Put,1.2,1.2,1.1,1.1,1.1,0,11,11,686
TXO,202009,9600,Call,-,-,-,-,3130,0,0,0,201
TXO,202009,9600,Put,1.4,1.4,1.3,1.3,1.3,0,13,13,1131
TXO,202009,9800,Call,-,-,-,-,2930,0,0,0,123
TXO,202009,9800,Put,1.6,1.6,1.4,1.5,1.5,0,45,45,1701
TXO,202009,9900,Call,-,-,-,-,2840,0,0,0,0
TXO,202009,9900,Put,1.9,1.9,1.9,1.9,1.9,0,1,1,1536
TXO,202009,10000,Call,-,-,-,-,2740,0,0,0,393
TXO,202009,10000,Put,2,2.3,1.8,1.9,1.9,3,88,91,4361
TXO,202009,10100,Call,-,-,-,-,2640,0,0,0,0
TXO,202009,10100,Put,2.1,2.1,2.1,2.1,2.1,1,3,4,450
TXO,202009,10200,Call,-,-,-,-,2540,0,0,0,311
TXO,202009,10200,Put,2.6,2.6,2.1,2.3,2.3,1,103,104,1000
TXO,202009,10300,Call,-,-,-,-,2440,0,0,0,0
TXO,202009,10300,Put,2.7,2.9,2.2,2.5,2.5,0,73,73,914
TXO,202009,10400,Call,-,-,-,-,2340,0,0,0,194
TXO,202009,10400,Put,2.9,3.3,2.9,2.9,2.9,1,65,66,1763
TXO,202009,10500,Call,-,-,-,-,2240,0,0,0,4
TXO,202009,10500,Put,3.3,3.6,2.8,3.2,3.2,0,357,357,1158
TXO,202009,10600,Call,-,-,-,-,2140,0,0,0,655
TXO,202009,10600,Put,3.5,4,3.1,3.6,3.6,0,271,271,1809
TXO,202009,10700,Call,-,-,-,-,2040,0,0,0,8
TXO,202009,10700,Put,4.9,4.9,3.4,3.8,3.8,40,596,636,2338
TXO,202009,10800,Call,-,-,-,-,1940,0,0,0,1048
TXO,202009,10800,Put,5.4,5.4,3.7,4.4,4.4,12,597,609,3392
TXO,202009,10900,Call,-,-,-,-,1840,0,0,0,24
TXO,202009,10900,Put,5.5,5.8,4.3,5.3,5.3,3,255,258,1353
TXO,202009,11000,Call,-,-,-,-,1740,0,0,0,413
TXO,202009,11000,Put,4.5,6.6,4.5,5.9,5.9,33,380,413,3578
TXO,202009,11100,Call,-,-,-,-,1640,0,0,0,61
TXO,202009,11100,Put,6.3,7.4,5.3,7,7,6,217,223,1703
TXO,202009,11200,Call,-,-,-,-,1540,0,0,0,479
TXO,202009,11200,Put,7.3,8.6,6,8.2,8.2,99,359,458,1610
TXO,202009,11300,Call,-,-,-,-,1440,0,0,0,4
TXO,202009,11300,Put,8.5,10,6.9,9.5,9.5,80,483,563,1344
TXO,202009,11400,Call,-,-,-,-,1340,0,0,0,324
TXO,202009,11400,Put,9.8,11.5,7.8,11,11,84,475,559,3463
TXO,202009,11500,Call,1240,1240,1230,1230,1250,2,2,4,96
TXO,202009,11500,Put,12.5,14,9,12.5,12.5,465,1306,1771,11656
TXO,202009,11600,Call,-,-,-,-,1150,0,0,0,482
TXO,202009,11600,Put,14,17,10.5,16,16,165,1711,1876,3331
TXO,202009,11700,Call,-,-,-,-,1050,0,0,0,228
TXO,202009,11700,Put,17,20.5,12.5,19,19,223,1222,1445,4129
TXO,202009,11800,Call,-,-,-,-,960,0,0,0,488
TXO,202009,11800,Put,20.5,25.5,15,24,24,309,3807,4116,10694
TXO,202009,11900,Call,875,875,875,875,865,0,2,2,207
TXO,202009,11900,Put,25.5,31.5,18.5,29,29,248,2208,2456,3874
TXO,202009,12000,Call,865,875,760,760,770,6,22,28,1272
TXO,202009,12000,Put,33,39.5,23,36.5,36.5,1103,5663,6766,13540
TXO,202009,12100,Call,735,735,670,670,680,3,15,18,305
TXO,202009,12100,Put,40,48.5,28.5,44.5,44.5,560,3012,3572,6876
TXO,202009,12200,Call,650,690,585,600,590,0,43,43,749
TXO,202009,12200,Put,51,60,35,55,55,781,4170,4951,7178
TXO,202009,12300,Call,560,595,490,490,505,18,80,98,2957
TXO,202009,12300,Put,57,75,44.5,69,69,1192,3868,5060,6348
TXO,202009,12400,Call,452,510,400,427,427,62,227,289,1683
TXO,202009,12400,Put,73,95,56,86,86,1348,4216,5564,6086
TXO,202009,12500,Call,380,425,324,343,343,215,801,1016,3336
TXO,202009,12500,Put,98,119,72,108,108,1352,7460,8812,10665
TXO,202009,12600,Call,310,350,255,271,271,479,1368,1847,2617
TXO,202009,12600,Put,118,148,92,136,136,909,4716,5625,5775
TXO,202009,12700,Call,238,275,192,206,206,1181,3225,4406,5485
TXO,202009,12700,Put,141,185,118,171,171,1203,5632,6835,4627
TXO,202009,12800,Call,176,209,139,151,151,2099,7266,9365,9043
TXO,202009,12800,Put,189,233,153,217,217,579,3037,3616,3011
TXO,202009,12900,Call,127,153,97,105,105,3355,6762,10117,8346
TXO,202009,12900,Put,233,285,197,270,270,131,1441,1572,1237
TXO,202009,13000,Call,87,107,63,70,70,2349,11988,14337,11277
TXO,202009,13000,Put,305,352,250,328,336,88,637,725,498
TXO,202009,13100,Call,55,70,38.5,44,44,1265,6730,7995,8686
TXO,202009,13100,Put,367,423,316,402,402,38,170,208,334
TXO,202009,13200,Call,32,44,23,27.5,27.5,910,8739,9649,10639
TXO,202009,13200,Put,444,510,397,490,490,10,93,103,190
TXO,202009,13300,Call,21,27,13.5,17,17,455,7083,7538,14994
TXO,202009,13300,Put,525,600,475,580,580,2,58,60,144
TXO,202009,13400,Call,13.5,16.5,8.7,11,11,225,1968,2193,6105
TXO,202009,13400,Put,625,680,620,680,680,0,14,14,24
TXO,202009,13500,Call,9.5,11,5.7,7.2,7.2,105,1366,1471,6202
TXO,202009,13500,Put,760,760,760,760,775,0,4,4,5
TXO,202009,13600,Call,6.7,7.4,4.1,5.1,5.1,45,718,763,4354
TXO,202009,13600,Put,-,-,-,-,870,0,0,0,1
TXO,202009,13700,Call,5.1,5.4,3.3,3.9,3.9,4,1099,1103,2506
TXO,202009,13700,Put,-,-,-,-,970,0,0,0,1
TXO,202009,13800,Call,3.1,4.1,2.8,3.1,3.1,22,234,256,1722
TXO,202009,13800,Put,-,-,-,-,1070,0,0,0,4
TXO,202009,13900,Call,2.7,3.3,2.7,2.7,2.7,0,50,50,558
TXO,202009,13900,Put,-,-,-,-,1170,0,0,0,0
TXO,202009,14000,Call,2.2,2.6,2.1,2.2,2.2,2,224,226,871
TXO,202009,14000,Put,-,-,-,-,1270,0,0,0,0
TXO,202009,14100,Call,2.2,2.2,2,2,2,5,63,68,447
TXO,202009,14100,Put,-,-,-,-,1370,0,0,0,0
TXO,202009,14200,Call,1.3,2,1.3,2,2,0,6,6,396
TXO,202009,14200,Put,-,-,-,-,1470,0,0,0,0
TXO,202009,14300,Call,1.9,1.9,1.5,1.5,1.5,0,3,3,275
TXO,202009,14300,Put,-,-,-,-,1570,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.9,3,0,3,465
TXO,202009,14400,Put,-,-,-,-,1670,0,0,0,21
TXO,202009,14500,Call,-,-,-,-,0.8,0,0,0,163
TXO,202009,14500,Put,-,-,-,-,1770,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,0.7,0,0,0,388
TXO,202009,14600,Put,-,-,-,-,1870,0,0,0,1
TXO,202009,14700,Call,-,-,-,-,0.6,0,0,0,99
TXO,202009,14700,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,14800,Call,1.5,1.5,0.5,0.6,0.6,242,788,1030,11809
TXO,202009,14800,Put,-,-,-,-,2070,0,0,0,20
TXO,202009,14900,Call,0.8,0.9,0.3,0.3,0.3,0,530,530,1819
TXO,202009,14900,Put,-,-,-,-,2170,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2410,0,0,0,0
TXO,202010,10300,Put,29.5,29.5,23.5,28.5,28.5,21,102,123,805
TXO,202010,10400,Call,-,-,-,-,2310,0,0,0,0
TXO,202010,10400,Put,30.5,31.5,28,31.5,31.5,3,13,16,226
TXO,202010,10500,Call,-,-,-,-,2220,0,0,0,0
TXO,202010,10500,Put,35.5,35.5,30,34,34,0,30,30,125
TXO,202010,10600,Call,-,-,-,-,2120,0,0,0,1
TXO,202010,10600,Put,32.5,36,32.5,35,35,0,11,11,105
TXO,202010,10700,Call,-,-,-,-,2020,0,0,0,0
TXO,202010,10700,Put,39,39,34,38.5,38.5,8,15,23,349
TXO,202010,10800,Call,-,-,-,-,1930,0,0,0,0
TXO,202010,10800,Put,42,43.5,38,43.5,43.5,4,12,16,115
TXO,202010,10900,Call,-,-,-,-,1830,0,0,0,0
TXO,202010,10900,Put,41,50,41,50,50,8,8,16,102
TXO,202010,11000,Call,-,-,-,-,1730,0,0,0,0
TXO,202010,11000,Put,50,55,43,51,51,15,179,194,541
TXO,202010,11100,Call,-,-,-,-,1640,0,0,0,2
TXO,202010,11100,Put,59,61,48,61,61,2,37,39,181
TXO,202010,11200,Call,-,-,-,-,1550,0,0,0,0
TXO,202010,11200,Put,62,70,54,66,66,7,46,53,102
TXO,202010,11300,Call,-,-,-,-,1460,0,0,0,0
TXO,202010,11300,Put,65,75,57,75,75,3,24,27,143
TXO,202010,11400,Call,-,-,-,-,1360,0,0,0,0
TXO,202010,11400,Put,78,84,66,82,82,2,177,179,1193
TXO,202010,11500,Call,-,-,-,-,1280,0,0,0,0
TXO,202010,11500,Put,85,95,72,94,94,16,152,168,1887
TXO,202010,11600,Call,-,-,-,-,1190,0,0,0,21
TXO,202010,11600,Put,96,107,86,104,104,3,151,154,580
TXO,202010,11700,Call,-,-,-,-,1100,0,0,0,3
TXO,202010,11700,Put,107,120,96,117,117,4,317,321,868
TXO,202010,11800,Call,1080,1080,1080,1080,1010,0,2,2,10
TXO,202010,11800,Put,119,134,100,127,127,2,159,161,387
TXO,202010,11900,Call,-,-,-,-,920,0,0,0,16
TXO,202010,11900,Put,133,146,116,141,141,0,50,50,1603
TXO,202010,12000,Call,915,915,820,860,845,3,14,17,67
TXO,202010,12000,Put,150,165,130,161,161,15,881,896,1242
TXO,202010,12100,Call,-,-,-,-,760,0,0,0,116
TXO,202010,12100,Put,172,178,146,175,175,2,44,46,698
TXO,202010,12200,Call,-,-,-,-,685,4,0,4,117
TXO,202010,12200,Put,184,206,163,200,200,27,96,123,783
TXO,202010,12300,Call,665,680,610,610,610,0,3,3,74
TXO,202010,12300,Put,207,227,186,227,227,24,75,99,559
TXO,202010,12400,Call,-,-,-,-,540,12,0,12,87
TXO,202010,12400,Put,235,258,210,248,260,1,34,35,538
TXO,202010,12500,Call,494,505,455,455,466,6,10,16,159
TXO,202010,12500,Put,267,295,234,283,283,3,158,161,979
TXO,202010,12600,Call,423,470,396,403,403,5,18,23,551
TXO,202010,12600,Put,296,327,269,320,320,7,34,41,694
TXO,202010,12700,Call,375,395,334,346,346,7,17,24,391
TXO,202010,12700,Put,340,368,303,358,358,12,29,41,423
TXO,202010,12800,Call,314,338,279,291,291,6,135,141,392
TXO,202010,12800,Put,375,413,348,400,408,2,21,23,91
TXO,202010,12900,Call,260,291,231,242,242,9,220,229,532
TXO,202010,12900,Put,413,445,413,445,459,2,4,6,97
TXO,202010,13000,Call,222,240,189,199,199,15,87,102,887
TXO,202010,13000,Put,477,520,435,520,520,3,7,10,54
TXO,202010,13100,Call,177,192,154,168,159,10,62,72,335
TXO,202010,13100,Put,500,580,500,580,580,0,7,7,60
TXO,202010,13200,Call,144,159,119,127,127,28,833,861,1056
TXO,202010,13200,Put,-,-,-,-,645,0,0,0,27
TXO,202010,13300,Call,109,126,95,100,100,10,209,219,377
TXO,202010,13300,Put,690,690,690,690,715,0,1,1,5
TXO,202010,13400,Call,90,100,74,78,78,6,197,203,534
TXO,202010,13400,Put,-,-,-,-,795,0,0,0,0
TXO,202010,13500,Call,68,78,57,58,58,24,567,591,858
TXO,202010,13500,Put,-,-,-,-,875,0,0,0,0
TXO,202010,13600,Call,54,60,42,49,49,7,171,178,281
TXO,202010,13600,Put,-,-,-,-,970,0,0,0,1
TXO,202010,13700,Call,39.5,46,33,39,39,5,110,115,243
TXO,202010,13700,Put,-,-,-,-,1060,0,0,0,0
TXO,202010,13800,Call,28,35,28,29,29,0,47,47,140
TXO,202010,13800,Put,-,-,-,-,1150,0,0,0,0
TXO,202010,13900,Call,19.5,28,19.5,25,25,0,13,13,105
TXO,202010,13900,Put,-,-,-,-,1240,0,0,0,0
TXO,202010,14000,Call,20,21,19,19,19,1,22,23,271
TXO,202010,14000,Put,-,-,-,-,1340,0,0,0,0
TXO,202010,14100,Call,16,16,14.5,14.5,14.5,4,5,9,119
TXO,202010,14100,Put,-,-,-,-,1430,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,14,0,0,0,89
TXO,202010,14200,Put,-,-,-,-,1530,0,0,0,0
TXO,202010,14300,Call,10,11,10,11,11,0,24,24,110
TXO,202010,14300,Put,-,-,-,-,1630,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,8.1,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,1720,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,6.1,0,0,0,44
TXO,202010,14500,Put,-,-,-,-,1820,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,4.5,0,0,0,56
TXO,202010,14600,Put,-,-,-,-,1920,0,0,0,0
TXO,202010,14700,Call,7.5,7.5,7.3,7.3,4.3,0,2,2,14
TXO,202010,14700,Put,-,-,-,-,2020,0,0,0,0
TXO,202010,14800,Call,3.5,3.9,3.5,3.9,3.9,0,3,3,91
TXO,202010,14800,Put,-,-,-,-,2120,0,0,0,0
TXO,202010,14900,Call,-,-,-,-,3,3,0,3,247
TXO,202010,14900,Put,-,-,-,-,2220,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2240,0,0,0,0
TXO,202011,10500,Put,79,92,78,83,83,2,18,20,137
TXO,202011,10600,Call,-,-,-,-,2150,0,0,0,0
TXO,202011,10600,Put,-,-,-,-,90,0,0,0,16
TXO,202011,10700,Call,-,-,-,-,2060,0,0,0,0
TXO,202011,10700,Put,95,96,88,88,98,0,11,11,88
TXO,202011,10800,Call,-,-,-,-,1970,0,0,0,0
TXO,202011,10800,Put,94,94,94,94,107,0,1,1,24
TXO,202011,10900,Call,-,-,-,-,1880,0,0,0,0
TXO,202011,10900,Put,116,116,116,116,116,0,1,1,21
TXO,202011,11000,Call,-,-,-,-,1780,0,0,0,0
TXO,202011,11000,Put,122,122,122,122,122,0,2,2,13
TXO,202011,11100,Call,-,-,-,-,1690,0,0,0,0
TXO,202011,11100,Put,-,-,-,-,134,0,0,0,5
TXO,202011,11200,Call,-,-,-,-,1600,0,0,0,0
TXO,202011,11200,Put,-,-,-,-,139,0,0,0,32
TXO,202011,11300,Call,-,-,-,-,1510,0,0,0,0
TXO,202011,11300,Put,-,-,-,-,151,0,0,0,1
TXO,202011,11400,Call,-,-,-,-,1430,0,0,0,0
TXO,202011,11400,Put,-,-,-,-,166,0,0,0,19
TXO,202011,11500,Call,-,-,-,-,1340,0,0,0,0
TXO,202011,11500,Put,-,-,-,-,181,0,0,0,5
TXO,202011,11600,Call,-,-,-,-,1250,0,0,0,0
TXO,202011,11600,Put,-,-,-,-,193,0,0,0,24
TXO,202011,11700,Call,-,-,-,-,1170,0,0,0,0
TXO,202011,11700,Put,-,-,-,-,208,0,0,0,2
TXO,202011,11800,Call,-,-,-,-,1080,0,0,0,0
TXO,202011,11800,Put,216,224,200,224,224,1,6,7,55
TXO,202011,11900,Call,-,-,-,-,1010,0,0,0,0
TXO,202011,11900,Put,-,-,-,-,246,0,0,0,21
TXO,202011,12000,Call,-,-,-,-,930,0,0,0,23
TXO,202011,12000,Put,270,270,240,270,270,0,4,4,87
TXO,202011,12100,Call,-,-,-,-,860,0,0,0,21
TXO,202011,12100,Put,-,-,-,-,296,0,0,0,60
TXO,202011,12200,Call,-,-,-,-,785,0,0,0,36
TXO,202011,12200,Put,-,-,-,-,325,0,0,0,41
TXO,202011,12300,Call,-,-,-,-,720,1,0,1,30
TXO,202011,12300,Put,324,324,316,316,356,0,9,9,168
TXO,202011,12400,Call,-,-,-,-,650,0,0,0,12
TXO,202011,12400,Put,360,392,357,390,390,0,50,50,64
TXO,202011,12500,Call,-,-,-,-,585,0,0,0,81
TXO,202011,12500,Put,-,-,-,-,425,0,0,0,30
TXO,202011,12600,Call,-,-,-,-,525,1,0,1,62
TXO,202011,12600,Put,-,-,-,-,462,0,0,0,76
TXO,202011,12700,Call,-,-,-,-,465,0,0,0,84
TXO,202011,12700,Put,-,-,-,-,505,0,0,0,42
TXO,202011,12800,Call,412,412,409,409,409,4,2,6,68
TXO,202011,12800,Put,-,-,-,-,550,0,0,0,64
TXO,202011,12900,Call,372,376,372,376,360,1,2,3,59
TXO,202011,12900,Put,-,-,-,-,605,0,0,0,58
TXO,202011,13000,Call,330,360,313,323,323,5,9,14,88
TXO,202011,13000,Put,-,-,-,-,660,0,0,0,64
TXO,202011,13100,Call,-,-,-,-,269,0,0,0,18
TXO,202011,13100,Put,-,-,-,-,705,0,0,0,1
TXO,202011,13200,Call,238,260,219,219,219,0,9,9,36
TXO,202011,13200,Put,755,755,755,755,755,0,1,1,2
TXO,202011,13300,Call,-,-,-,-,188,0,0,0,4
TXO,202011,13300,Put,-,-,-,-,825,0,0,0,0
TXO,202011,13400,Call,168,170,168,170,162,0,11,11,12
TXO,202011,13400,Put,840,840,840,840,905,0,1,1,1
TXO,202011,13500,Call,-,-,-,-,140,0,0,0,2
TXO,202011,13500,Put,-,-,-,-,975,0,0,0,0
TXO,202011,13600,Call,-,-,-,-,121,1,0,1,2
TXO,202011,13600,Put,-,-,-,-,1050,0,0,0,0
TXO,202011,13700,Call,111,111,109,109,98,0,3,3,32
TXO,202011,13700,Put,-,-,-,-,1130,0,0,0,0
TXO,202011,13800,Call,92,93,82,82,82,0,22,22,26
TXO,202011,13800,Put,-,-,-,-,1220,0,0,0,0
TXO,202011,13900,Call,-,-,-,-,69,0,0,0,22
TXO,202011,13900,Put,-,-,-,-,1310,0,0,0,0
TXO,202011,14000,Call,58,63,58,63,57,0,43,43,48
TXO,202011,14000,Put,-,-,-,-,1390,0,0,0,0
TXO,202011,14100,Call,46,46,46,46,46,0,1,1,22
TXO,202011,14100,Put,-,-,-,-,1480,0,0,0,0
TXO,202011,14200,Call,35,39,35,39,39,0,6,6,11
TXO,202011,14200,Put,-,-,-,-,1570,0,0,0,0
TXO,202011,14300,Call,36,36,36,36,33,0,1,1,9
TXO,202011,14300,Put,-,-,-,-,1670,0,0,0,0
TXO,202011,14400,Call,25,25,25,25,30.5,0,2,2,2
TXO,202011,14400,Put,-,-,-,-,1770,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,25.5,0,0,0,0
TXO,202011,14500,Put,-,-,-,-,1860,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,21,0,0,0,0
TXO,202011,14600,Put,-,-,-,-,1960,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,17.5,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2050,0,0,0,0
TXO,202011,14800,Call,15,16,15,16,16,0,2,2,27
TXO,202011,14800,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5850,0,0,0,0
TXO,202012,6800,Put,25,27,25,26.5,26.5,10,109,119,3735
TXO,202012,7000,Call,-,-,-,-,5650,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,28,0,0,0,1051
TXO,202012,7200,Call,-,-,-,-,5450,0,0,0,0
TXO,202012,7200,Put,29,29,29,29,29,0,1,1,897
TXO,202012,7400,Call,-,-,-,-,5250,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,31.5,0,0,0,134
TXO,202012,7600,Call,-,-,-,-,5060,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,34,0,0,0,485
TXO,202012,7800,Call,-,-,-,-,4860,0,0,0,0
TXO,202012,7800,Put,37,37,37,37,37,1,1,2,336
TXO,202012,8000,Call,-,-,-,-,4660,0,0,0,6
TXO,202012,8000,Put,40,40,40,40,40,1,3,4,1610
TXO,202012,8200,Call,-,-,-,-,4470,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,42,0,0,0,195
TXO,202012,8400,Call,-,-,-,-,4270,0,0,0,0
TXO,202012,8400,Put,44,44,43.5,43.5,44,0,12,12,295
TXO,202012,8600,Call,-,-,-,-,4070,0,0,0,23
TXO,202012,8600,Put,48,49,46.5,47.5,47.5,0,32,32,250
