,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002W1,12400,Put,-,-,-,-,1060,0,0,0,0
TXO,202002W1,12450,Call,-,-,-,-,0.1,0,0,0,42
TXO,202002W1,12450,Put,-,-,-,-,1110,0,0,0,0
TXO,202002W1,12500,Call,-,-,-,-,0.1,0,0,0,40
TXO,202002W1,12500,Put,-,-,-,-,1160,0,0,0,0
TXO,202002W1,12600,Call,-,-,-,-,0.1,0,0,0,23
TXO,202002W1,12600,Put,-,-,-,-,1260,0,0,0,0
TXO,202002W1,12700,Call,-,-,-,-,0.1,0,0,0,60
TXO,202002W1,12700,Put,-,-,-,-,1360,0,0,0,0
TXO,202002W1,12800,Call,-,-,-,-,0.1,0,0,0,40
TXO,202002W1,12800,Put,-,-,-,-,1460,0,0,0,0
TXO,202002W1,12900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202002W1,12900,Put,-,-,-,-,1560,0,0,0,0
TXO,202002W1,13000,Call,-,-,-,-,0.1,0,0,0,20
TXO,202002W1,13000,Put,-,-,-,-,1660,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,1630,0,0,0,0
TXO,202002,9700,Put,14,20,6.8,7.4,7.4,174,1263,1437,3282
TXO,202002,9800,Call,-,-,-,-,1530,0,0,0,0
TXO,202002,9800,Put,14,20,7.8,8.5,8.5,25,871,896,673
TXO,202002,9900,Call,-,-,-,-,1430,0,0,0,0
TXO,202002,9900,Put,18,21,8.7,9,9,41,440,481,537
TXO,202002,10000,Call,1320,1360,1280,1360,1340,0,4,4,10
TXO,202002,10000,Put,21,25,10,11.5,11.5,519,2859,3378,2638
TXO,202002,10100,Call,-,-,-,-,1240,0,0,0,0
TXO,202002,10100,Put,22,30,12,12.5,12.5,180,1803,1983,1365
TXO,202002,10200,Call,1110,1110,1110,1110,1140,5,1,6,2
TXO,202002,10200,Put,29,35.5,14,15,15,461,2474,2935,1834
TXO,202002,10300,Call,-,-,-,-,1040,0,0,0,0
TXO,202002,10300,Put,32.5,42,16,18.5,18.5,529,3268,3797,2273
TXO,202002,10400,Call,935,935,755,930,945,10,76,86,16
TXO,202002,10400,Put,36,50,20,23.5,23.5,894,2883,3777,3350
TXO,202002,10500,Call,865,875,850,850,850,26,67,93,7
TXO,202002,10500,Put,45,60,24.5,28,28,1334,8085,9419,4335
TXO,202002,10600,Call,735,780,650,765,765,0,58,58,136
TXO,202002,10600,Put,49,73,30,34.5,34.5,1132,5656,6788,3703
TXO,202002,10700,Call,665,690,590,685,665,202,167,369,145
TXO,202002,10700,Put,62,88,37.5,43,43,1297,7691,8988,5308
TXO,202002,10800,Call,520,600,461,585,585,11,125,136,87
TXO,202002,10800,Put,81,107,47.5,55,55,2136,7567,9703,5829
TXO,202002,10900,Call,485,520,400,520,492,39,238,277,188
TXO,202002,10900,Put,94,130,60,68,68,2736,6249,8985,5599
TXO,202002,11000,Call,393,440,316,412,412,335,299,634,274
TXO,202002,11000,Put,118,158,76,87,87,4574,11455,16029,7986
TXO,202002,11100,Call,335,363,251,333,333,165,736,901,823
TXO,202002,11100,Put,144,191,97,109,109,2774,5994,8768,6213
TXO,202002,11200,Call,248,290,184,261,261,187,2656,2843,1247
TXO,202002,11200,Put,178,232,121,137,137,3793,12171,15964,11245
TXO,202002,11300,Call,185,222,135,200,200,700,5806,6506,2292
TXO,202002,11300,Put,191,280,154,175,175,3223,9847,13070,8271
TXO,202002,11400,Call,146,165,93,144,144,1568,9207,10775,4307
TXO,202002,11400,Put,254,340,198,219,219,2681,6435,9116,12141
TXO,202002,11500,Call,87,116,62,101,101,2838,10899,13737,6570
TXO,202002,11500,Put,312,409,248,275,275,1846,2862,4708,11316
TXO,202002,11600,Call,59,79,39,67,67,3569,15068,18637,9397
TXO,202002,11600,Put,377,485,311,340,340,584,1510,2094,9980
TXO,202002,11700,Call,34.5,51,24.5,41,41,3969,10968,14937,9174
TXO,202002,11700,Put,495,570,384,411,417,551,1883,2434,7617
TXO,202002,11800,Call,19,31.5,15,25.5,25.5,5068,8903,13971,11683
TXO,202002,11800,Put,540,660,460,499,499,249,2035,2284,6918
TXO,202002,11900,Call,13,19,9.8,15,15,3505,6754,10259,13119
TXO,202002,11900,Put,620,740,560,595,595,569,648,1217,5337
TXO,202002,12000,Call,8,12.5,6.2,9.6,9.6,2291,3581,5872,12555
TXO,202002,12000,Put,710,825,645,670,685,198,260,458,5581
TXO,202002,12100,Call,6,8.3,4.1,5.9,5.9,687,2112,2799,8024
TXO,202002,12100,Put,820,920,740,770,780,64,62,126,4849
TXO,202002,12200,Call,4.3,6.2,3,4.3,4.3,386,1590,1976,10700
TXO,202002,12200,Put,920,1030,850,860,880,9,56,65,918
TXO,202002,12300,Call,2.6,4.4,2.5,3,3,377,1388,1765,12404
TXO,202002,12300,Put,990,1110,975,1020,980,16,5,21,562
TXO,202002,12400,Call,3,3.3,2.2,2.5,2.5,155,293,448,9441
TXO,202002,12400,Put,1230,1230,1060,1080,1080,0,8,8,237
TXO,202002,12500,Call,1.5,3.6,1.5,2.2,2.2,242,672,914,9008
TXO,202002,12500,Put,1300,1300,1170,1170,1180,18,11,29,91
TXO,202002,12600,Call,0.9,2.5,0.9,1.9,1.7,384,299,683,12352
TXO,202002,12600,Put,1270,1270,1270,1270,1280,0,1,1,84
TXO,202002,12700,Call,2.6,3.2,1.4,1.4,1.4,89,151,240,3069
TXO,202002,12700,Put,1350,1350,1350,1350,1380,0,1,1,11
TXO,202002,12800,Call,2.3,2.3,1.2,1.4,1.4,54,104,158,4322
TXO,202002,12800,Put,-,-,-,-,1480,0,0,0,2
TXO,202002,12900,Call,1.3,1.8,0.5,1.3,1.3,8,24,32,2851
TXO,202002,12900,Put,-,-,-,-,1580,0,0,0,3
TXO,202002,13000,Call,1.3,1.9,1.3,1.7,1.2,118,185,303,1287
TXO,202002,13000,Put,-,-,-,-,1680,0,0,0,2
TXO,202002,13100,Call,1.1,1.1,1.1,1.1,1.1,0,2,2,837
TXO,202002,13100,Put,-,-,-,-,1780,0,0,0,1
TXO,202002,13200,Call,1,1,0.9,0.9,0.9,0,2,2,496
TXO,202002,13200,Put,-,-,-,-,1880,0,0,0,0
TXO,202002,13300,Call,0.8,0.8,0.8,0.8,0.8,0,1,1,112
TXO,202002,13300,Put,-,-,-,-,1980,0,0,0,0
TXO,202002,13400,Call,0.9,0.9,0.7,0.8,0.8,0,14,14,43
TXO,202002,13400,Put,-,-,-,-,2080,0,0,0,0
TXO,202002,13500,Call,0.8,0.8,0.7,0.7,0.7,0,7,7,30
TXO,202002,13500,Put,-,-,-,-,2180,0,0,0,0
TXO,202002,13600,Call,0.7,0.7,0.7,0.7,0.7,0,1,1,302
TXO,202002,13600,Put,-,-,-,-,2280,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.3,1,0,1,1551
TXO,202002,13700,Put,-,-,-,-,2380,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.3,1,0,1,61
TXO,202002,13800,Put,-,-,-,-,2480,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.3,1,0,1,44
TXO,202002,13900,Put,-,-,-,-,2580,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.3,1,0,1,984
TXO,202002,14000,Put,-,-,-,-,2680,0,0,0,0
TXO,202002,14100,Call,0.4,0.4,0.3,0.3,0.3,1,30,31,131
TXO,202002,14100,Put,-,-,-,-,2780,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3110,0,0,0,12
TXO,202003,8200,Put,6,6.5,4.2,4.6,4.6,164,388,552,4005
TXO,202003,8400,Call,-,-,-,-,2910,0,0,0,0
TXO,202003,8400,Put,7,7.2,4.1,4.1,5.7,0,163,163,790
TXO,202003,8600,Call,-,-,-,-,2710,0,0,0,901
TXO,202003,8600,Put,7.5,9,6,6.2,6.2,10,58,68,2133
TXO,202003,8800,Call,-,-,-,-,2510,0,0,0,520
TXO,202003,8800,Put,10,12,6.7,6.7,7.8,22,40,62,615
TXO,202003,9000,Call,-,-,-,-,2310,0,0,0,12
TXO,202003,9000,Put,12,13,8.1,8.7,8.7,25,209,234,583
TXO,202003,9200,Call,-,-,-,-,2110,0,0,0,23
TXO,202003,9200,Put,12,16,9.8,12,12,2,168,170,273
TXO,202003,9400,Call,-,-,-,-,1910,0,0,0,3
TXO,202003,9400,Put,16,18.5,11.5,11.5,13,119,459,578,17071
TXO,202003,9600,Call,-,-,-,-,1720,0,0,0,33
TXO,202003,9600,Put,22.5,26,15,15.5,15.5,7,131,138,569
TXO,202003,9700,Call,-,-,-,-,1620,0,0,0,0
TXO,202003,9700,Put,18,26,17.5,17.5,17.5,0,84,84,80
TXO,202003,9800,Call,-,-,-,-,1520,0,0,0,49
TXO,202003,9800,Put,29,33,20.5,22,22,11,234,245,479
TXO,202003,9900,Call,-,-,-,-,1430,0,0,0,0
TXO,202003,9900,Put,30,42,24,24,24,4,78,82,66
TXO,202003,10000,Call,-,-,-,-,1330,0,0,0,90
TXO,202003,10000,Put,34.5,46.5,26,30,30,90,639,729,2234
TXO,202003,10100,Call,-,-,-,-,1240,0,0,0,0
TXO,202003,10100,Put,40.5,54,34,34,35.5,38,151,189,384
TXO,202003,10200,Call,-,-,-,-,1140,0,0,0,17
TXO,202003,10200,Put,53,65,39,41,41,47,320,367,953
TXO,202003,10300,Call,-,-,-,-,1050,0,0,0,0
TXO,202003,10300,Put,68,75,48.5,48.5,48.5,6,200,206,565
TXO,202003,10400,Call,-,-,-,-,965,5,0,5,79
TXO,202003,10400,Put,73,91,57,60,60,38,404,442,732
TXO,202003,10500,Call,-,-,-,-,870,0,0,0,0
TXO,202003,10500,Put,74,104,66,69,69,13,494,507,495
TXO,202003,10600,Call,710,780,710,780,790,0,2,2,48
TXO,202003,10600,Put,101,123,79,86,86,28,491,519,1155
TXO,202003,10700,Call,690,730,680,680,705,0,5,5,7
TXO,202003,10700,Put,102,148,94,101,101,22,1635,1657,1316
TXO,202003,10800,Call,550,655,550,650,620,0,34,34,189
TXO,202003,10800,Put,145,171,112,118,118,90,455,545,1208
TXO,202003,10900,Call,436,473,436,463,540,1,4,5,12
TXO,202003,10900,Put,165,200,132,138,138,40,357,397,1284
TXO,202003,11000,Call,475,488,390,465,465,6,20,26,232
TXO,202003,11000,Put,188,239,156,163,163,93,839,932,1706
TXO,202003,11100,Call,390,409,323,393,393,1,10,11,33
TXO,202003,11100,Put,200,259,185,191,191,110,553,663,838
TXO,202003,11200,Call,322,360,252,336,336,17,325,342,349
TXO,202003,11200,Put,252,308,217,232,232,39,628,667,1538
TXO,202003,11300,Call,258,302,208,277,277,7,617,624,483
TXO,202003,11300,Put,313,346,255,268,268,55,465,520,980
TXO,202003,11400,Call,206,244,158,233,222,42,605,647,598
TXO,202003,11400,Put,355,416,297,318,318,152,224,376,1453
TXO,202003,11500,Call,160,196,120,175,175,53,589,642,616
TXO,202003,11500,Put,385,489,350,363,369,26,69,95,1251
TXO,202003,11600,Call,131,154,94,135,135,164,754,918,1116
TXO,202003,11600,Put,473,515,398,422,431,17,130,147,898
TXO,202003,11700,Call,89,115,66,103,103,195,2695,2890,1961
TXO,202003,11700,Put,500,620,471,471,499,42,115,157,557
TXO,202003,11800,Call,61,87,51,76,76,247,457,704,1294
TXO,202003,11800,Put,580,635,550,575,575,9,40,49,900
TXO,202003,11900,Call,52,62,35,51,51,152,1135,1287,823
TXO,202003,11900,Put,685,685,625,625,645,0,5,5,171
TXO,202003,12000,Call,31.5,44,25,38.5,38.5,177,821,998,1809
TXO,202003,12000,Put,755,840,705,710,735,5,29,34,296
TXO,202003,12100,Call,23,32,18,27.5,27.5,116,437,553,1460
TXO,202003,12100,Put,935,935,805,805,825,0,4,4,110
TXO,202003,12200,Call,16,23.5,14,19,19,123,199,322,2601
TXO,202003,12200,Put,1020,1020,940,940,915,40,3,43,154
TXO,202003,12300,Call,12,16.5,11,14.5,14.5,103,57,160,846
TXO,202003,12300,Put,-,-,-,-,1010,3,0,3,48
TXO,202003,12400,Call,9.5,11.5,8,11.5,11.5,111,114,225,2178
TXO,202003,12400,Put,1130,1130,1130,1130,1110,0,1,1,178
TXO,202003,12500,Call,7,8.6,7,8.6,8.6,83,6,89,550
TXO,202003,12500,Put,1230,1230,1230,1230,1200,2,1,3,172
TXO,202003,12600,Call,5.2,7,5.2,7,7,3,118,121,791
TXO,202003,12600,Put,-,-,-,-,1300,0,0,0,51
TXO,202003,12700,Call,3,5.8,3,5.1,5.1,0,298,298,359
TXO,202003,12700,Put,-,-,-,-,1400,0,0,0,1
TXO,202003,12800,Call,3.8,4.6,3.1,3.1,5,0,22,22,754
TXO,202003,12800,Put,-,-,-,-,1500,0,0,0,21
TXO,202003,12900,Call,3.1,4.2,3.1,4.2,4.2,0,80,80,373
TXO,202003,12900,Put,-,-,-,-,1600,0,0,0,1
TXO,202003,13000,Call,4,4,3.9,3.9,3.9,2,26,28,860
TXO,202003,13000,Put,-,-,-,-,1700,0,0,0,0
TXO,202003,13100,Call,2.2,2.2,2.2,2.2,3.7,1,20,21,173
TXO,202003,13100,Put,-,-,-,-,1800,0,0,0,0
TXO,202003,13200,Call,3.3,3.3,3.3,3.3,3.4,0,20,20,230
TXO,202003,13200,Put,-,-,-,-,1900,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,1,0,0,0,65
TXO,202003,13300,Put,-,-,-,-,2000,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.7,0,0,0,150
TXO,202003,13400,Put,-,-,-,-,2100,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.5,0,0,0,21
TXO,202003,13500,Put,-,-,-,-,2190,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.3,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,2290,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.2,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2390,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,10
TXO,202003,13800,Put,-,-,-,-,2490,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,2590,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,122
TXO,202003,14000,Put,-,-,-,-,2690,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,14100,Put,-,-,-,-,2790,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2059
TXO,202003,14200,Put,-,-,-,-,2890,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6073
TXO,202003,14400,Put,-,-,-,-,3090,0,0,0,0
TXO,202003,14600,Call,1.2,2,1.2,2,0.1,0,2320,2320,4663
TXO,202003,14600,Put,-,-,-,-,3290,0,0,0,0
TXO,202004,9700,Call,-,-,-,-,1600,0,0,0,0
TXO,202004,9700,Put,31,40,25,25,25,1,11,12,26
TXO,202004,9800,Call,-,-,-,-,1510,0,0,0,0
TXO,202004,9800,Put,40,49.5,29.5,30.5,30.5,0,361,361,314
TXO,202004,9900,Call,-,-,-,-,1410,0,0,0,0
TXO,202004,9900,Put,46,55,39,44.5,36,1,37,38,28
TXO,202004,10000,Call,-,-,-,-,1320,0,0,0,0
TXO,202004,10000,Put,50,62,40.5,42,42,5,31,36,22
TXO,202004,10100,Call,-,-,-,-,1230,0,0,0,0
TXO,202004,10100,Put,52,68,52,66,51,5,5,10,100
TXO,202004,10200,Call,-,-,-,-,1140,0,0,0,0
TXO,202004,10200,Put,90,90,90,90,61,0,1,1,40
TXO,202004,10300,Call,-,-,-,-,1050,0,0,0,0
TXO,202004,10300,Put,80,101,70,70,70,0,32,32,119
TXO,202004,10400,Call,-,-,-,-,965,0,0,0,0
TXO,202004,10400,Put,94,119,91,91,91,0,44,44,42
TXO,202004,10500,Call,-,-,-,-,880,0,0,0,0
TXO,202004,10500,Put,106,106,106,106,106,1,42,43,81
TXO,202004,10600,Call,755,830,755,830,805,0,24,24,20
TXO,202004,10600,Put,122,127,122,127,127,0,2,2,2
TXO,202004,10700,Call,725,725,725,725,735,0,10,10,10
TXO,202004,10700,Put,140,157,140,157,157,0,12,12,16
TXO,202004,10800,Call,-,-,-,-,640,0,0,0,0
TXO,202004,10800,Put,178,196,175,180,165,0,11,11,8
TXO,202004,10900,Call,520,520,520,520,565,0,1,1,7
TXO,202004,10900,Put,200,200,188,188,188,0,2,2,33
TXO,202004,11000,Call,515,515,515,515,505,0,1,1,20
TXO,202004,11000,Put,240,270,225,228,228,4,16,20,68
TXO,202004,11100,Call,-,-,-,-,430,1,0,1,7
TXO,202004,11100,Put,316,316,312,312,255,32,8,40,123
TXO,202004,11200,Call,362,388,333,388,370,0,31,31,26
TXO,202004,11200,Put,310,360,277,277,293,0,67,67,76
TXO,202004,11300,Call,273,341,258,308,308,0,7,7,27
TXO,202004,11300,Put,354,354,354,354,331,0,1,1,30
TXO,202004,11400,Call,268,268,251,268,268,0,23,23,24
TXO,202004,11400,Put,379,385,372,372,391,0,121,121,200
TXO,202004,11500,Call,172,216,162,214,214,2,25,27,30
TXO,202004,11500,Put,431,431,431,431,437,0,5,5,56
TXO,202004,11600,Call,160,189,125,189,166,4,13,17,51
TXO,202004,11600,Put,489,489,489,489,489,2,1,3,31
TXO,202004,11700,Call,112,145,112,141,141,4,6,10,67
TXO,202004,11700,Put,-,-,-,-,560,4,0,4,31
TXO,202004,11800,Call,111,111,111,111,111,20,40,60,62
TXO,202004,11800,Put,630,630,615,630,630,0,7,7,28
TXO,202004,11900,Call,66,85,60,83,83,24,178,202,244
TXO,202004,11900,Put,715,715,715,715,705,0,1,1,21
TXO,202004,12000,Call,50,69,45,67,67,10,48,58,96
TXO,202004,12000,Put,785,785,785,785,785,0,10,10,56
TXO,202004,12100,Call,46,48,31.5,48,48,1,13,14,42
TXO,202004,12100,Put,-,-,-,-,870,0,0,0,4
TXO,202004,12200,Call,30.5,34.5,26,34.5,34.5,5,4,9,32
TXO,202004,12200,Put,1000,1000,1000,1000,955,0,7,7,13
TXO,202004,12300,Call,24.5,27.5,16,25,25,0,10,10,17
TXO,202004,12300,Put,-,-,-,-,1050,1,0,1,0
TXO,202004,12400,Call,18,23,12,23,23,0,5,5,35
TXO,202004,12400,Put,-,-,-,-,1140,0,0,0,0
TXO,202004,12500,Call,-,-,-,-,17,0,0,0,111
TXO,202004,12500,Put,-,-,-,-,1230,0,0,0,0
TXO,202004,12600,Call,7.5,16.5,7.5,16.5,11.5,0,6,6,141
TXO,202004,12600,Put,-,-,-,-,1330,0,0,0,23
TXO,202004,12700,Call,-,-,-,-,10.5,0,0,0,7
TXO,202004,12700,Put,-,-,-,-,1430,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,10,0,0,0,45
TXO,202004,12800,Put,-,-,-,-,1530,0,0,0,0
TXO,202004,12900,Call,9.6,9.6,9.6,9.6,9.6,1,1,2,9
TXO,202004,12900,Put,-,-,-,-,1630,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,9,0,0,0,23
TXO,202004,13000,Put,-,-,-,-,1730,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,8.4,0,0,0,5
TXO,202004,13100,Put,-,-,-,-,1830,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,7.8,0,0,0,15
TXO,202004,13200,Put,-,-,-,-,1930,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,7.2,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,2030,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,6.6,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,2130,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,6,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2230,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,5.4,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2330,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,4.8,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2420,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,4.2,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2520,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,3.6,0,0,0,0
TXO,202004,13900,Put,-,-,-,-,2620,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,2.4,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2720,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,2660,0,0,0,771
TXO,202006,8600,Put,15,17.5,8.3,13,13,29,428,457,3047
TXO,202006,8800,Call,-,-,-,-,2460,0,0,0,374
TXO,202006,8800,Put,15.5,16.5,12.5,15,15,1,13,14,366
TXO,202006,9000,Call,-,-,-,-,2270,0,0,0,537
TXO,202006,9000,Put,27,31.5,17,20,20,9,125,134,465
TXO,202006,9200,Call,-,-,-,-,2070,0,0,0,0
TXO,202006,9200,Put,30,37.5,26.5,26.5,26.5,1,20,21,389
TXO,202006,9400,Call,-,-,-,-,1880,0,0,0,0
TXO,202006,9400,Put,38,48.5,32,35.5,35.5,4,491,495,2938
TXO,202006,9600,Call,-,-,-,-,1700,0,0,0,9
TXO,202006,9600,Put,55,63,44,47.5,47.5,0,2668,2668,4046
TXO,202006,9800,Call,-,-,-,-,1510,0,0,0,112
TXO,202006,9800,Put,71,82,60,63,63,5,2549,2554,5236
TXO,202006,10000,Call,-,-,-,-,1340,0,0,0,82
TXO,202006,10000,Put,99,110,81,88,88,3,316,319,7283
TXO,202006,10200,Call,-,-,-,-,1160,0,0,0,23
TXO,202006,10200,Put,130,133,106,110,110,1,392,393,20078
TXO,202006,10400,Call,1020,1020,1020,1020,1000,0,1,1,14
TXO,202006,10400,Put,164,192,150,150,150,1,325,326,400
TXO,202006,10600,Call,825,825,770,770,835,0,81,81,124
TXO,202006,10600,Put,199,210,190,195,185,1,69,70,683
TXO,202006,10800,Call,700,700,700,700,685,0,40,40,73
TXO,202006,10800,Put,277,301,233,233,233,2,43,45,247
TXO,202006,11000,Call,590,590,565,565,565,1,82,83,110
TXO,202006,11000,Put,320,340,295,300,300,0,84,84,385
TXO,202006,11200,Call,432,432,425,425,450,0,12,12,55
TXO,202006,11200,Put,420,470,368,380,394,7,40,47,368
TXO,202006,11400,Call,309,357,309,329,329,40,20,60,109
TXO,202006,11400,Put,550,550,491,493,475,41,5,46,581
TXO,202006,11600,Call,246,260,206,260,260,0,18,18,148
TXO,202006,11600,Put,590,590,590,590,605,5,2,7,452
TXO,202006,11800,Call,185,192,150,188,188,1,143,144,273
TXO,202006,11800,Put,730,730,715,720,720,2,84,86,880
