,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,10900,Put,26.5,32,25.5,29,29,5,78,83,166
TXO,202011,11000,Call,1810,1810,1810,1810,1800,0,1,1,20
TXO,202011,11000,Put,30,36.5,27,31.5,31.5,29,619,648,1130
TXO,202011,11100,Call,-,-,-,-,1700,0,0,0,3
TXO,202011,11100,Put,33,41,31,36,36,12,94,106,272
TXO,202011,11200,Call,-,-,-,-,1610,0,0,0,0
TXO,202011,11200,Put,37,47.5,35,40.5,40.5,0,736,736,804
TXO,202011,11300,Call,-,-,-,-,1510,0,0,0,1
TXO,202011,11300,Put,41,52,40.5,45,45,2,125,127,622
TXO,202011,11400,Call,-,-,-,-,1420,0,0,0,0
TXO,202011,11400,Put,47,60,45.5,51,51,12,112,124,513
TXO,202011,11500,Call,-,-,-,-,1320,0,0,0,1
TXO,202011,11500,Put,54,70,51,57,57,19,227,246,718
TXO,202011,11600,Call,-,-,-,-,1230,0,0,0,0
TXO,202011,11600,Put,62,78,58,67,67,16,158,174,842
TXO,202011,11700,Call,-,-,-,-,1140,0,0,0,5
TXO,202011,11700,Put,70,90,66,74,74,8,238,246,3118
TXO,202011,11800,Call,970,970,970,970,1050,0,1,1,2
TXO,202011,11800,Put,82,101,77,84,84,18,389,407,735
TXO,202011,11900,Call,-,-,-,-,965,0,0,0,13
TXO,202011,11900,Put,94,116,87,96,96,57,338,395,990
TXO,202011,12000,Call,-,-,-,-,870,1,0,1,58
TXO,202011,12000,Put,106,134,99,108,108,129,1357,1486,3466
TXO,202011,12100,Call,-,-,-,-,785,0,0,0,81
TXO,202011,12100,Put,122,150,115,124,124,20,349,369,1678
TXO,202011,12200,Call,695,695,630,690,705,0,25,25,178
TXO,202011,12200,Put,140,173,131,141,141,112,514,626,1424
TXO,202011,12300,Call,570,625,560,625,625,1,6,7,125
TXO,202011,12300,Put,161,197,150,161,161,45,306,351,1457
TXO,202011,12400,Call,555,585,484,550,550,1,20,21,180
TXO,202011,12400,Put,192,223,172,185,185,97,483,580,1393
TXO,202011,12500,Call,483,497,418,475,475,11,110,121,291
TXO,202011,12500,Put,213,256,198,212,212,171,950,1121,1945
TXO,202011,12600,Call,414,414,352,398,410,5,23,28,257
TXO,202011,12600,Put,246,290,227,244,244,103,650,753,2100
TXO,202011,12700,Call,347,355,294,339,346,9,406,415,711
TXO,202011,12700,Put,280,337,261,280,280,49,528,577,1101
TXO,202011,12800,Call,289,310,240,284,284,32,711,743,1328
TXO,202011,12800,Put,320,379,300,319,319,41,355,396,420
TXO,202011,12900,Call,236,258,193,226,231,54,521,575,857
TXO,202011,12900,Put,370,429,342,366,366,45,227,272,347
TXO,202011,13000,Call,190,208,152,183,183,178,943,1121,3048
TXO,202011,13000,Put,415,491,403,418,418,11,29,40,201
TXO,202011,13100,Call,147,163,116,140,140,113,953,1066,1900
TXO,202011,13100,Put,477,545,477,495,474,4,18,22,61
TXO,202011,13200,Call,116,126,87,107,107,139,824,963,1113
TXO,202011,13200,Put,525,620,525,545,545,0,8,8,15
TXO,202011,13300,Call,85,95,64,77,77,276,1149,1425,1871
TXO,202011,13300,Put,-,-,-,-,610,0,0,0,10
TXO,202011,13400,Call,61,68,46,58,58,218,595,813,1617
TXO,202011,13400,Put,720,770,720,770,690,0,5,5,17
TXO,202011,13500,Call,44,51,33,40.5,40.5,161,1238,1399,2204
TXO,202011,13500,Put,-,-,-,-,775,0,0,0,23
TXO,202011,13600,Call,31.5,36,23,28,28,33,1046,1079,1341
TXO,202011,13600,Put,-,-,-,-,865,0,0,0,0
TXO,202011,13700,Call,25,26,17,20,20,41,952,993,741
TXO,202011,13700,Put,-,-,-,-,955,0,0,0,0
TXO,202011,13800,Call,17,19,13,15,15,14,348,362,435
TXO,202011,13800,Put,-,-,-,-,1050,0,0,0,1
TXO,202011,13900,Call,13.5,14,9.9,11.5,11.5,0,176,176,247
TXO,202011,13900,Put,-,-,-,-,1140,0,0,0,0
TXO,202011,14000,Call,11,11,7.7,8.7,8.7,98,231,329,663
TXO,202011,14000,Put,-,-,-,-,1240,0,0,0,0
TXO,202011,14100,Call,8.1,8.5,6.3,7,7,19,154,173,346
TXO,202011,14100,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,14200,Call,7.1,7.1,5.1,5.9,5.9,0,155,155,152
TXO,202011,14200,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14300,Call,6.5,6.5,4.5,4.5,4.5,0,83,83,112
TXO,202011,14300,Put,-,-,-,-,1540,0,0,0,0
TXO,202011,14400,Call,4.8,4.8,3.7,3.9,4.2,0,90,90,114
TXO,202011,14400,Put,-,-,-,-,1640,0,0,0,1
TXO,202011,14500,Call,3.8,3.9,3.3,3.9,3.9,0,214,214,189
TXO,202011,14500,Put,-,-,-,-,1740,0,0,0,0
TXO,202011,14600,Call,3.5,3.5,3.2,3.2,3.2,0,21,21,69
TXO,202011,14600,Put,-,-,-,-,1840,0,0,0,0
TXO,202011,14700,Call,3.2,3.2,2.8,2.8,2.8,0,37,37,60
TXO,202011,14700,Put,-,-,-,-,1940,0,0,0,0
TXO,202011,14800,Call,2.9,2.9,2.4,2.6,2.6,2,81,83,119
TXO,202011,14800,Put,-,-,-,-,2040,0,0,0,0
TXO,202011,14900,Call,2.6,2.6,2.1,2.4,2.4,0,28,28,32
TXO,202011,14900,Put,-,-,-,-,2140,0,0,0,0
TXO,202011,15000,Call,2,2.3,2,2.2,2.2,1,56,57,95
TXO,202011,15000,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5920,0,0,0,0
TXO,202012,6800,Put,10,10.5,10,10.5,10.5,1,24,25,4547
TXO,202012,7000,Call,-,-,-,-,5720,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,10.5,0,0,0,1062
TXO,202012,7200,Call,-,-,-,-,5520,0,0,0,0
TXO,202012,7200,Put,10.5,10.5,10.5,10.5,11,0,1,1,326
TXO,202012,7400,Call,-,-,-,-,5320,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,12,0,0,0,156
TXO,202012,7600,Call,-,-,-,-,5120,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,13.5,0,0,0,343
TXO,202012,7800,Call,-,-,-,-,4920,0,0,0,0
TXO,202012,7800,Put,15,15,15,15,15,0,1,1,335
TXO,202012,8000,Call,-,-,-,-,4730,0,0,0,6
TXO,202012,8000,Put,17,17,16,16,16,1,15,16,1621
TXO,202012,8200,Call,-,-,-,-,4530,0,0,0,5
TXO,202012,8200,Put,17.5,17.5,17.5,17.5,17.5,0,1,1,302
TXO,202012,8400,Call,-,-,-,-,4330,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,18.5,0,0,0,282
TXO,202012,8600,Call,-,-,-,-,4130,0,0,0,23
TXO,202012,8600,Put,18.5,20,18.5,19.5,19.5,0,26,26,376
TXO,202012,8800,Call,-,-,-,-,3930,0,0,0,22
TXO,202012,8800,Put,20.5,20.5,20.5,20.5,20.5,0,4,4,183
TXO,202012,9000,Call,-,-,-,-,3730,0,0,0,26
TXO,202012,9000,Put,20.5,23,20.5,23,23,0,9,9,831
TXO,202012,9200,Call,-,-,-,-,3540,0,0,0,16
TXO,202012,9200,Put,22,27,22,25,25,0,44,44,372
TXO,202012,9400,Call,-,-,-,-,3340,0,0,0,29
TXO,202012,9400,Put,26,28,26,27,27,0,25,25,274
TXO,202012,9600,Call,-,-,-,-,3140,0,0,0,62
TXO,202012,9600,Put,30,36,30,31,31,3,63,66,302
TXO,202012,9800,Call,-,-,-,-,2950,0,0,0,20
TXO,202012,9800,Put,34.5,35,34.5,35,35,0,5,5,488
TXO,202012,10000,Call,-,-,-,-,2750,0,0,0,79
TXO,202012,10000,Put,38,41.5,34.5,39.5,39.5,22,125,147,1119
TXO,202012,10200,Call,-,-,-,-,2560,0,0,0,26
TXO,202012,10200,Put,41.5,44,41.5,44,44,0,51,51,378
TXO,202012,10300,Call,-,-,-,-,2460,0,0,0,0
TXO,202012,10300,Put,44.5,47,44.5,47,47,0,7,7,51
TXO,202012,10400,Call,-,-,-,-,2360,0,0,0,29
TXO,202012,10400,Put,51,51,51,51,51,0,1,1,184
TXO,202012,10500,Call,-,-,-,-,2270,0,0,0,0
TXO,202012,10500,Put,52,54,52,54,54,1,3,4,53
TXO,202012,10600,Call,-,-,-,-,2170,0,0,0,41
TXO,202012,10600,Put,-,-,-,-,56,0,0,0,789
TXO,202012,10700,Call,-,-,-,-,2080,0,0,0,0
TXO,202012,10700,Put,64,64,64,64,64,0,1,1,35
TXO,202012,10800,Call,-,-,-,-,1980,0,0,0,37
TXO,202012,10800,Put,75,75,70,70,70,0,3,3,248
TXO,202012,10900,Call,-,-,-,-,1890,0,0,0,0
TXO,202012,10900,Put,80,80,73,73,73,1,2,3,56
TXO,202012,11000,Call,1720,1720,1720,1720,1790,0,1,1,43
TXO,202012,11000,Put,86,92,86,86,79,1,7,8,1174
TXO,202012,11100,Call,-,-,-,-,1700,0,0,0,0
TXO,202012,11100,Put,99,99,85,85,86,0,2,2,51
TXO,202012,11200,Call,1540,1540,1540,1540,1610,0,1,1,86
TXO,202012,11200,Put,107,107,93,99,99,0,7,7,484
TXO,202012,11300,Call,-,-,-,-,1520,0,0,0,0
TXO,202012,11300,Put,-,-,-,-,110,0,0,0,261
TXO,202012,11400,Call,-,-,-,-,1440,0,0,0,139
TXO,202012,11400,Put,119,122,119,122,122,0,5,5,764
TXO,202012,11500,Call,-,-,-,-,1340,0,0,0,0
TXO,202012,11500,Put,124,124,124,124,124,0,1,1,59
TXO,202012,11600,Call,1230,1230,1230,1230,1260,0,1,1,165
TXO,202012,11600,Put,151,151,151,151,142,0,1,1,431
TXO,202012,11700,Call,-,-,-,-,1180,0,0,0,3
TXO,202012,11700,Put,164,164,163,163,163,0,12,12,56
TXO,202012,11800,Call,-,-,-,-,1080,0,0,0,171
TXO,202012,11800,Put,190,197,166,167,167,0,15,15,379
TXO,202012,11900,Call,950,950,950,950,1000,0,1,1,2
TXO,202012,11900,Put,191,191,190,190,190,0,2,2,98
TXO,202012,12000,Call,920,920,880,880,920,0,3,3,87
TXO,202012,12000,Put,199,236,192,204,204,11,49,60,1999
TXO,202012,12100,Call,800,805,800,805,845,0,2,2,4
TXO,202012,12100,Put,227,239,222,231,231,1,5,6,46
TXO,202012,12200,Call,755,755,690,745,770,1,5,6,136
TXO,202012,12200,Put,253,270,253,255,255,0,13,13,131
TXO,202012,12300,Call,-,-,-,-,685,0,0,0,15
TXO,202012,12300,Put,261,314,261,269,269,0,4,4,28
TXO,202012,12400,Call,-,-,-,-,620,0,0,0,150
TXO,202012,12400,Put,-,-,-,-,303,4,0,4,147
TXO,202012,12500,Call,575,575,575,575,555,0,2,2,29
TXO,202012,12500,Put,330,374,330,340,340,0,13,13,19
TXO,202012,12600,Call,497,497,435,454,489,1,8,9,239
TXO,202012,12600,Put,400,400,400,400,374,0,1,1,74
TXO,202012,12700,Call,412,412,389,389,427,0,4,4,49
TXO,202012,12700,Put,407,449,407,412,412,0,10,10,74
TXO,202012,12800,Call,383,389,345,358,358,1,8,9,165
TXO,202012,12800,Put,459,510,431,494,443,0,17,17,62
TXO,202012,12900,Call,337,337,287,311,311,0,8,8,37
TXO,202012,12900,Put,489,489,489,489,496,0,4,4,18
TXO,202012,13000,Call,292,292,238,271,271,2,22,24,529
TXO,202012,13000,Put,-,-,-,-,555,0,0,0,106
TXO,202012,13100,Call,225,225,199,219,219,0,10,10,44
TXO,202012,13100,Put,-,-,-,-,605,0,0,0,38
TXO,202012,13200,Call,195,202,161,177,177,1,16,17,227
TXO,202012,13200,Put,-,-,-,-,660,0,0,0,35
TXO,202012,13300,Call,161,161,149,149,149,0,34,34,71
TXO,202012,13300,Put,735,735,735,735,735,0,1,1,0
TXO,202012,13400,Call,142,142,108,120,120,0,9,9,153
TXO,202012,13400,Put,-,-,-,-,805,0,0,0,11
TXO,202012,13500,Call,98,101,90,99,99,0,27,27,149
TXO,202012,13500,Put,-,-,-,-,885,0,0,0,0
TXO,202012,13600,Call,91,91,71,78,78,2,31,33,784
TXO,202012,13600,Put,-,-,-,-,960,0,0,0,0
TXO,202012,13700,Call,-,-,-,-,61,0,0,0,87
TXO,202012,13700,Put,-,-,-,-,1040,0,0,0,0
TXO,202012,13800,Call,47,47,47,47,47,0,1,1,534
TXO,202012,13800,Put,-,-,-,-,1130,0,0,0,0
TXO,202012,13900,Call,40,44.5,40,44.5,44.5,0,2,2,8
TXO,202012,13900,Put,-,-,-,-,1230,0,0,0,0
TXO,202012,14000,Call,39,39,29.5,33,33,9,19,28,793
TXO,202012,14000,Put,-,-,-,-,1320,0,0,0,0
TXO,202012,14100,Call,32.5,32.5,30.5,30.5,30.5,0,4,4,27
TXO,202012,14100,Put,-,-,-,-,1410,0,0,0,0
TXO,202012,14200,Call,29,29,27,27,27,1,7,8,2091
TXO,202012,14200,Put,-,-,-,-,1510,0,0,0,0
TXO,202012,14300,Call,20,20,20,20,20,0,3,3,50
TXO,202012,14300,Put,-,-,-,-,1600,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,16,0,0,0,93
TXO,202012,14400,Put,-,-,-,-,1700,0,0,0,0
TXO,202012,14500,Call,14.5,15,14.5,15,15,0,5,5,7
TXO,202012,14500,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,12,0,0,0,170
TXO,202012,14600,Put,-,-,-,-,1900,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,11,0,0,0,73
TXO,202012,14700,Put,-,-,-,-,1990,0,0,0,0
TXO,202012,14800,Call,10,10,10,10,10,0,7,7,53
TXO,202012,14800,Put,-,-,-,-,2090,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,9.4,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2190,0,0,0,0
TXO,202012,15000,Call,8.8,8.8,8.8,8.8,8.8,0,1,1,96
TXO,202012,15000,Put,-,-,-,-,2290,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,7.5,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2690,0,0,0,0
TXO,202012,15800,Call,6.2,6.7,6.2,6.7,6.7,0,1054,1054,11829
TXO,202012,15800,Put,-,-,-,-,3090,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3450,0,0,0,0
TXO,202103,9200,Put,85,85,79,83,83,4,13,17,1244
TXO,202103,9400,Call,-,-,-,-,3270,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,96,0,0,0,75
TXO,202103,9600,Call,-,-,-,-,3080,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,110,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2900,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,126,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2720,0,0,0,58
TXO,202103,10000,Put,144,144,144,144,144,0,1,1,169
TXO,202103,10200,Call,-,-,-,-,2530,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,158,0,0,0,63
TXO,202103,10400,Call,-,-,-,-,2350,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,173,0,0,0,332
TXO,202103,10600,Call,-,-,-,-,2160,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,191,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,1980,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,210,0,0,0,83
TXO,202103,11000,Call,-,-,-,-,1810,0,0,0,49
TXO,202103,11000,Put,230,231,229,231,231,0,9,9,249
TXO,202103,11200,Call,-,-,-,-,1640,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,262,0,0,0,87
TXO,202103,11400,Call,-,-,-,-,1470,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,297,0,0,0,142
TXO,202103,11600,Call,-,-,-,-,1310,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,337,1,0,1,1057
TXO,202103,11800,Call,-,-,-,-,1160,0,0,0,25
TXO,202103,11800,Put,382,382,382,382,382,0,10,10,121
TXO,202103,12000,Call,-,-,-,-,1010,0,0,0,73
TXO,202103,12000,Put,430,430,430,430,430,0,3,3,360
TXO,202103,12200,Call,-,-,-,-,875,0,0,0,39
TXO,202103,12200,Put,530,530,495,495,495,0,2,2,99
TXO,202103,12400,Call,-,-,-,-,755,0,0,0,135
TXO,202103,12400,Put,-,-,-,-,575,0,0,0,76
TXO,202103,12600,Call,-,-,-,-,645,0,0,0,110
TXO,202103,12600,Put,-,-,-,-,665,0,0,0,43
TXO,202103,12800,Call,-,-,-,-,545,0,0,0,67
TXO,202103,12800,Put,765,765,765,765,765,0,4,4,16
TXO,202103,13000,Call,434,439,434,439,439,0,2,2,141
TXO,202103,13000,Put,-,-,-,-,860,0,0,0,36
TXO,202103,13200,Call,350,350,350,350,350,1,1,2,67
TXO,202103,13200,Put,-,-,-,-,970,0,0,0,27
TXO,202103,13400,Call,-,-,-,-,272,0,0,0,39
TXO,202103,13400,Put,-,-,-,-,1090,0,0,0,6
TXO,202103,13600,Call,216,216,206,206,206,0,3,3,130
TXO,202103,13600,Put,-,-,-,-,1220,0,0,0,9
TXO,202103,13800,Call,168,168,148,148,148,1,11,12,152
TXO,202103,13800,Put,-,-,-,-,1360,0,0,0,0
TXO,202103,14000,Call,120,120,110,116,116,0,34,34,1212
TXO,202103,14000,Put,-,-,-,-,1530,0,0,0,1
TXO,202103,14200,Call,85,85,85,85,85,3,7,10,102
TXO,202103,14200,Put,-,-,-,-,1700,0,0,0,0
TXO,202103,14400,Call,-,-,-,-,65,0,0,0,25
TXO,202103,14400,Put,-,-,-,-,1880,0,0,0,0
TXO,202103,14600,Call,50,50,49.5,49.5,49.5,0,2,2,131
TXO,202103,14600,Put,-,-,-,-,2060,0,0,0,4
TXO,202103,14800,Call,43,43,39,39,39,0,6,6,53
TXO,202103,14800,Put,-,-,-,-,2250,0,0,0,0
TXO,202103,15000,Call,-,-,-,-,29,0,0,0,98
TXO,202103,15000,Put,-,-,-,-,2440,0,0,0,0
TXO,202103,15400,Call,-,-,-,-,17,0,0,0,102
TXO,202103,15400,Put,-,-,-,-,2830,0,0,0,0
TXO,202103,15800,Call,-,-,-,-,13,0,0,0,250
TXO,202103,15800,Put,-,-,-,-,3220,0,0,0,0
TXO,202106,9600,Call,-,-,-,-,3010,0,0,0,0
TXO,202106,9600,Put,161,180,161,177,177,1,6,7,18
TXO,202106,9800,Call,-,-,-,-,2830,0,0,0,0
TXO,202106,9800,Put,195,195,195,195,195,0,1,1,19
TXO,202106,10000,Call,-,-,-,-,2650,0,0,0,0
TXO,202106,10000,Put,-,-,-,-,217,0,0,0,21
