,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202004,10800,Put,355,388,355,388,-,2,32,34,4395
TXO,202004,10900,Call,0.1,0.2,0.1,0.1,-,67,544,611,3389
TXO,202004,10900,Put,455,480,455,480,-,0,24,24,1733
TXO,202004,11000,Call,0.1,0.2,0.1,0.1,-,21,224,245,6779
TXO,202004,11000,Put,630,630,555,555,-,1,23,24,2981
TXO,202004,11100,Call,0.1,0.1,0.1,0.1,-,6,8,14,2275
TXO,202004,11100,Put,680,680,680,680,-,2,2,4,873
TXO,202004,11200,Call,0.1,0.1,0.1,0.1,-,22,1,23,1852
TXO,202004,11200,Put,815,815,775,775,-,0,3,3,619
TXO,202004,11300,Call,0.1,0.1,0.1,0.1,-,0,13,13,2124
TXO,202004,11300,Put,870,875,870,875,-,0,2,2,676
TXO,202004,11400,Call,0.2,0.2,0.2,0.2,-,1,1,2,1381
TXO,202004,11400,Put,1020,1030,980,980,-,0,5,5,750
TXO,202004,11500,Call,0.1,0.1,0.1,0.1,-,1,1,2,1771
TXO,202004,11500,Put,1080,1080,1080,1080,-,0,1,1,326
TXO,202004,11600,Call,0.1,0.1,0.1,0.1,-,0,47,47,2440
TXO,202004,11600,Put,1170,1170,1170,1170,-,0,2,2,134
TXO,202004,11700,Call,0.1,0.1,0.1,0.1,-,0,4,4,6510
TXO,202004,11700,Put,-,-,-,-,-,0,0,0,105
TXO,202004,11800,Call,0.2,0.2,0.2,0.2,-,0,1,1,1789
TXO,202004,11800,Put,-,-,-,-,-,0,0,0,157
TXO,202004,11900,Call,0.1,0.1,0.1,0.1,-,0,3,3,1662
TXO,202004,11900,Put,-,-,-,-,-,0,0,0,277
TXO,202004,12000,Call,0.1,0.1,0.1,0.1,-,1,82,83,2480
TXO,202004,12000,Put,-,-,-,-,-,0,0,0,584
TXO,202004,12100,Call,0.1,0.1,0.1,0.1,-,0,80,80,761
TXO,202004,12100,Put,-,-,-,-,-,0,0,0,27
TXO,202004,12200,Call,0.1,0.1,0.1,0.1,-,0,5,5,726
TXO,202004,12200,Put,-,-,-,-,-,0,0,0,21
TXO,202004,12300,Call,0.1,0.1,0.1,0.1,-,0,5,5,684
TXO,202004,12300,Put,1880,1880,1880,1880,-,0,1,1,9
TXO,202004,12400,Call,-,-,-,-,-,0,0,0,475
TXO,202004,12400,Put,-,-,-,-,-,0,0,0,0
TXO,202004,12500,Call,-,-,-,-,-,0,0,0,359
TXO,202004,12500,Put,-,-,-,-,-,0,0,0,0
TXO,202004,12600,Call,-,-,-,-,-,0,0,0,634
TXO,202004,12600,Put,-,-,-,-,-,0,0,0,25
TXO,202004,12700,Call,-,-,-,-,-,0,0,0,207
TXO,202004,12700,Put,-,-,-,-,-,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,-,0,0,0,162
TXO,202004,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,-,0,0,0,154
TXO,202004,12900,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13000,Call,0.1,0.1,0.1,0.1,-,0,15,15,128
TXO,202004,13000,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,-,0,0,0,372
TXO,202004,13100,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,-,0,0,0,130
TXO,202004,13200,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,-,0,0,0,335
TXO,202004,13300,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,-,0,0,0,136
TXO,202004,13400,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,-,1,0,1,476
TXO,202004,13500,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,-,0,0,0,286
TXO,202004,13600,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,-,0,0,0,181
TXO,202004,13700,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,-,0,0,0,512
TXO,202004,13800,Put,-,-,-,-,-,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,-,0,0,0,823
TXO,202004,13900,Put,-,-,-,-,-,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,-,0,0,0,1549
TXO,202004,14000,Put,-,-,-,-,-,0,0,0,0
TXO,202004W4,9200,Call,-,-,-,-,1190,0,0,0,0
TXO,202004W4,9200,Put,2.8,3.5,2,2,2,0,1136,1136,910
TXO,202004W4,9300,Call,-,-,-,-,1090,0,0,0,0
TXO,202004W4,9300,Put,4.3,4.9,3,3,3,0,1060,1060,880
TXO,202004W4,9400,Call,-,-,-,-,995,0,0,0,0
TXO,202004W4,9400,Put,5.7,6.5,4.1,4.1,4.1,0,1051,1051,791
TXO,202004W4,9500,Call,-,-,-,-,895,0,0,0,0
TXO,202004W4,9500,Put,9,9.9,6.1,6.4,6.4,0,783,783,584
TXO,202004W4,9600,Call,-,-,-,-,800,0,0,0,0
TXO,202004W4,9600,Put,10.5,13.5,8.7,9.6,9.6,0,1416,1416,1190
TXO,202004W4,9700,Call,-,-,-,-,705,0,0,0,0
TXO,202004W4,9700,Put,14.5,21,11.5,15.5,15.5,0,1720,1720,1378
TXO,202004W4,9800,Call,-,-,-,-,610,0,0,0,0
TXO,202004W4,9800,Put,20.5,28,17.5,22,22,0,1754,1754,1434
TXO,202004W4,9900,Call,540,540,515,535,520,0,3,3,3
TXO,202004W4,9900,Put,28.5,39.5,25,32,32,0,4488,4488,3043
TXO,202004W4,10000,Call,443,445,419,445,432,0,8,8,4
TXO,202004W4,10000,Put,39.5,54,36.5,43.5,43.5,0,3005,3005,1304
TXO,202004W4,10050,Call,402,402,388,398,391,0,4,4,3
TXO,202004W4,10050,Put,28,61,28,52,52,0,1508,1508,828
TXO,202004W4,10100,Call,299,371,299,350,350,0,34,34,27
TXO,202004W4,10100,Put,59,71,51,60,60,0,1858,1858,837
TXO,202004W4,10150,Call,282,323,282,310,310,0,90,90,58
TXO,202004W4,10150,Put,78,81,59,70,70,0,1116,1116,424
TXO,202004W4,10200,Call,198,290,198,278,271,0,203,203,60
TXO,202004W4,10200,Put,76,97,70,82,82,0,3499,3499,1411
TXO,202004W4,10250,Call,180,250,180,240,233,0,293,293,136
TXO,202004W4,10250,Put,91,110,70,94,94,0,2667,2667,1380
TXO,202004W4,10300,Call,167,217,128,198,198,0,928,928,485
TXO,202004W4,10300,Put,123,128,95,110,110,0,5782,5782,2920
TXO,202004W4,10350,Call,140,200,104,164,164,0,4306,4306,2746
TXO,202004W4,10350,Put,144,149,110,128,128,0,2449,2449,1132
TXO,202004W4,10400,Call,99,152,80,136,136,0,7306,7306,4754
TXO,202004W4,10400,Put,169,171,128,149,149,0,2752,2752,1644
TXO,202004W4,10450,Call,60,124,60,106,106,0,4043,4043,1173
TXO,202004W4,10450,Put,184,197,150,165,165,0,1186,1186,797
TXO,202004W4,10500,Call,70,98,43,83,83,0,3020,3020,1076
TXO,202004W4,10500,Put,215,220,174,192,192,0,741,741,427
TXO,202004W4,10550,Call,30,75,27,63,63,0,2908,2908,1339
TXO,202004W4,10550,Put,250,250,204,220,220,0,393,393,231
TXO,202004W4,10600,Call,19.5,55,18,44.5,44.5,0,5886,5886,3315
TXO,202004W4,10600,Put,315,315,238,251,251,0,298,298,210
TXO,202004W4,10700,Call,20,27.5,8,21.5,21.5,0,5271,5271,2667
TXO,202004W4,10700,Put,349,349,310,329,329,0,34,34,26
TXO,202004W4,10800,Call,4.3,12.5,4,9.5,9.5,0,5128,5128,2819
TXO,202004W4,10800,Put,438,439,394,415,415,0,14,14,13
TXO,202004W4,10900,Call,3.2,6,2.4,4.2,4.2,0,4192,4192,2414
TXO,202004W4,10900,Put,510,540,487,487,515,0,3,3,2
TXO,202004W4,11000,Call,1.4,2.9,1.4,2.4,2.4,0,1684,1684,1273
TXO,202004W4,11000,Put,610,610,610,610,610,0,1,1,1
TXO,202004W4,11100,Call,1.4,1.8,0.8,1.3,1.3,0,486,486,449
TXO,202004W4,11100,Put,-,-,-,-,710,0,0,0,0
TXO,202004W4,11200,Call,1.1,1.1,0.9,0.9,0.9,0,25,25,25
TXO,202004W4,11200,Put,-,-,-,-,810,0,0,0,0
TXO,202004W4,11300,Call,0.7,0.7,0.7,0.7,0.7,0,31,31,11
TXO,202004W4,11300,Put,965,965,920,920,910,0,2,2,1
TXO,202004W4,11400,Call,0.6,0.6,0.6,0.6,0.6,0,6,6,6
TXO,202004W4,11400,Put,1060,1060,995,995,1010,0,5,5,5
TXO,202005,7300,Call,-,-,-,-,3030,0,0,0,0
TXO,202005,7300,Put,12,13.5,11.5,11.5,11.5,198,926,1124,3032
TXO,202005,7400,Call,-,-,-,-,2940,0,0,0,0
TXO,202005,7400,Put,12.5,15,12.5,12.5,12.5,14,67,81,404
TXO,202005,7500,Call,-,-,-,-,2840,0,0,0,0
TXO,202005,7500,Put,14.5,16.5,14,14,14,26,85,111,309
TXO,202005,7600,Call,-,-,-,-,2740,0,0,0,0
TXO,202005,7600,Put,17,17,15,15,15,12,57,69,308
TXO,202005,7700,Call,-,-,-,-,2640,0,0,0,0
TXO,202005,7700,Put,17,18.5,16,16,16,2,56,58,347
TXO,202005,7800,Call,-,-,-,-,2540,0,0,0,0
TXO,202005,7800,Put,20,20.5,18,18.5,18.5,12,37,49,390
TXO,202005,7900,Call,-,-,-,-,2440,0,0,0,0
TXO,202005,7900,Put,20,25,19,20,19.5,11,77,88,288
TXO,202005,8000,Call,-,-,-,-,2340,0,0,0,0
TXO,202005,8000,Put,22.5,24,20,20,20,130,583,713,1757
TXO,202005,8100,Call,-,-,-,-,2250,0,0,0,10
TXO,202005,8100,Put,26,26,23,24,24,21,70,91,354
TXO,202005,8200,Call,-,-,-,-,2150,0,0,0,21
TXO,202005,8200,Put,29,29,25,26,26,32,82,114,439
TXO,202005,8300,Call,-,-,-,-,2050,0,0,0,0
TXO,202005,8300,Put,31,32,27.5,28.5,28.5,20,150,170,375
TXO,202005,8400,Call,-,-,-,-,1960,0,0,0,13
TXO,202005,8400,Put,36,38,30.5,32,32,34,102,136,513
TXO,202005,8500,Call,1850,1850,1850,1850,1860,0,1,1,1
TXO,202005,8500,Put,36.5,40,33.5,36,36,49,1952,2001,2185
TXO,202005,8600,Call,-,-,-,-,1760,0,0,0,18
TXO,202005,8600,Put,40,44,38,38,38,36,137,173,480
TXO,202005,8700,Call,-,-,-,-,1670,0,0,0,40
TXO,202005,8700,Put,46.5,51,42,44,44,86,172,258,621
TXO,202005,8800,Call,1550,1550,1550,1550,1570,0,4,4,64
TXO,202005,8800,Put,52,55,46,49,49,68,373,441,868
TXO,202005,8900,Call,-,-,-,-,1480,0,0,0,43
TXO,202005,8900,Put,58,63,51,54,54,39,143,182,1188
TXO,202005,9000,Call,1340,1410,1340,1410,1390,0,6,6,140
TXO,202005,9000,Put,67,73,58,62,62,229,1093,1322,3449
TXO,202005,9100,Call,-,-,-,-,1290,0,0,0,46
TXO,202005,9100,Put,75,78,64,68,68,142,411,553,1297
TXO,202005,9200,Call,1200,1200,1200,1200,1200,0,1,1,148
TXO,202005,9200,Put,89,89,71,78,78,215,797,1012,2091
TXO,202005,9300,Call,1080,1110,1080,1110,1110,0,3,3,117
TXO,202005,9300,Put,98,99,79,85,85,161,714,875,1054
TXO,202005,9400,Call,995,995,995,995,1020,0,1,1,290
TXO,202005,9400,Put,102,110,89,98,98,274,799,1073,2221
TXO,202005,9500,Call,920,920,920,920,935,1,1,2,570
TXO,202005,9500,Put,121,124,100,109,109,189,1286,1475,2392
TXO,202005,9600,Call,830,865,830,865,845,8,19,27,431
TXO,202005,9600,Put,130,139,112,123,123,227,658,885,3298
TXO,202005,9700,Call,735,785,735,770,770,5,95,100,745
TXO,202005,9700,Put,145,158,125,140,140,236,584,820,1730
TXO,202005,9800,Call,635,705,635,685,685,7,33,40,377
TXO,202005,9800,Put,175,176,141,158,158,212,581,793,1405
TXO,202005,9900,Call,555,625,555,595,595,12,116,128,621
TXO,202005,9900,Put,188,199,160,175,175,338,806,1144,2301
TXO,202005,10000,Call,483,545,476,525,525,92,229,321,2105
TXO,202005,10000,Put,221,225,181,202,202,586,3973,4559,7606
TXO,202005,10100,Call,407,472,407,457,457,55,100,155,814
TXO,202005,10100,Put,246,255,207,227,227,181,1041,1222,996
TXO,202005,10200,Call,354,400,340,380,380,117,535,652,2163
TXO,202005,10200,Put,275,291,234,254,254,341,722,1063,906
TXO,202005,10300,Call,293,338,279,322,322,193,559,752,977
TXO,202005,10300,Put,291,328,269,296,296,193,987,1180,1086
TXO,202005,10400,Call,238,278,225,252,252,354,1161,1515,2131
TXO,202005,10400,Put,364,376,308,337,328,50,865,915,896
TXO,202005,10500,Call,189,226,178,201,201,567,2312,2879,2627
TXO,202005,10500,Put,415,423,354,380,380,32,458,490,549
TXO,202005,10600,Call,147,179,139,158,158,231,4667,4898,5414
TXO,202005,10600,Put,479,482,410,438,438,30,911,941,2868
TXO,202005,10700,Call,110,137,99,123,123,419,1091,1510,2509
TXO,202005,10700,Put,520,545,467,490,498,51,44,95,317
TXO,202005,10800,Call,79,102,74,90,90,632,2047,2679,3087
TXO,202005,10800,Put,600,605,535,550,565,36,58,94,625
TXO,202005,10900,Call,55,73,51,64,64,365,1349,1714,1887
TXO,202005,10900,Put,665,665,625,630,640,0,6,6,333
TXO,202005,11000,Call,40,53,38.5,47,47,439,2746,3185,6958
TXO,202005,11000,Put,765,775,705,705,720,1,11,12,416
TXO,202005,11100,Call,27.5,37,25.5,33.5,33.5,128,2083,2211,3929
TXO,202005,11100,Put,835,835,795,835,810,0,21,21,138
TXO,202005,11200,Call,19.5,25.5,17.5,22.5,22.5,162,1969,2131,4696
TXO,202005,11200,Put,880,880,880,880,895,1,4,5,50
TXO,202005,11300,Call,12,17.5,12,17,17,54,2731,2785,5280
TXO,202005,11300,Put,1020,1020,1020,1020,990,1,1,2,58
TXO,202005,11400,Call,10,14,10,12,12,31,344,375,1058
TXO,202005,11400,Put,1060,1060,1060,1060,1090,0,1,1,50
TXO,202005,11500,Call,6.9,9.8,6.9,9,9,96,82,178,693
TXO,202005,11500,Put,1160,1170,1160,1170,1180,0,2,2,66
TXO,202005,11600,Call,6.8,8.1,5.8,5.8,7.1,5,65,70,345
TXO,202005,11600,Put,1260,1260,1260,1260,1280,0,1,1,28
TXO,202005,11700,Call,5.3,6.3,5.3,6.3,6.3,2,21,23,543
TXO,202005,11700,Put,1360,1360,1360,1360,1380,0,1,1,46
TXO,202005,11800,Call,4.8,4.8,4.4,4.6,4.6,1,31,32,345
TXO,202005,11800,Put,1510,1510,1460,1460,1480,0,4,4,104
TXO,202005,11900,Call,-,-,-,-,4,2,0,2,510
TXO,202005,11900,Put,-,-,-,-,1580,0,0,0,115
TXO,202005,12000,Call,4.3,4.3,3,3,3,9,58,67,1171
TXO,202005,12000,Put,1700,1710,1700,1710,1680,0,3,3,229
TXO,202005,12100,Call,-,-,-,-,2.4,0,0,0,76
TXO,202005,12100,Put,-,-,-,-,1780,0,0,0,18
TXO,202005,12200,Call,-,-,-,-,1.5,1,0,1,341
TXO,202005,12200,Put,-,-,-,-,1880,0,0,0,0
TXO,202005,12300,Call,-,-,-,-,0.4,0,0,0,106
TXO,202005,12300,Put,-,-,-,-,1970,0,0,0,10
TXO,202005,12400,Call,-,-,-,-,0.3,0,0,0,36
TXO,202005,12400,Put,-,-,-,-,2070,0,0,0,10
TXO,202005,12500,Call,-,-,-,-,0.2,0,0,0,63
TXO,202005,12500,Put,-,-,-,-,2170,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,0.1,0,0,0,34
TXO,202005,12600,Put,-,-,-,-,2270,0,0,0,0
TXO,202005,12700,Call,-,-,-,-,0.1,0,0,0,19
TXO,202005,12700,Put,-,-,-,-,2370,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,0.1,0,0,0,48
TXO,202005,12800,Put,-,-,-,-,2470,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,0.1,0,0,0,6
TXO,202005,12900,Put,-,-,-,-,2570,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,0.1,1,0,1,24
TXO,202005,13000,Put,-,-,-,-,2670,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13100,Put,-,-,-,-,2770,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,0.1,0,0,0,10
TXO,202005,13200,Put,-,-,-,-,2870,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,2970,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13400,Put,-,-,-,-,3070,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,0.1,0,0,0,1
TXO,202005,13500,Put,-,-,-,-,3170,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,0.1,0,0,0,1511
TXO,202005,13600,Put,-,-,-,-,3270,0,0,0,0
TXO,202006,7300,Call,-,-,-,-,2990,0,0,0,0
TXO,202006,7300,Put,23,35,23,33.5,33.5,16,167,183,1237
TXO,202006,7400,Call,-,-,-,-,2890,0,0,0,0
TXO,202006,7400,Put,40.5,40.5,34,34,34,11,58,69,636
TXO,202006,7500,Call,-,-,-,-,2790,0,0,0,0
TXO,202006,7500,Put,43,43,36,36.5,36.5,5,41,46,254
TXO,202006,7600,Call,-,-,-,-,2700,0,0,0,0
TXO,202006,7600,Put,44.5,44.5,40,40,40,2,42,44,532
TXO,202006,7700,Call,-,-,-,-,2600,0,0,0,0
TXO,202006,7700,Put,-,-,-,-,45,0,0,0,39
TXO,202006,7800,Call,-,-,-,-,2510,0,0,0,0
TXO,202006,7800,Put,49,55,47,50,50,0,10,10,375
TXO,202006,7900,Call,-,-,-,-,2410,0,0,0,0
TXO,202006,7900,Put,56,56,51,51,51,0,4,4,53
TXO,202006,8000,Call,-,-,-,-,2310,0,0,0,3
TXO,202006,8000,Put,63,63,56,57,57,14,134,148,648
TXO,202006,8100,Call,-,-,-,-,2220,0,0,0,6
TXO,202006,8100,Put,61,61,61,61,61,0,1,1,41
TXO,202006,8200,Call,-,-,-,-,2120,0,0,0,9
TXO,202006,8200,Put,79,79,65,65,65,0,23,23,283
TXO,202006,8300,Call,-,-,-,-,2030,0,0,0,13
TXO,202006,8300,Put,-,-,-,-,74,1,0,1,76
TXO,202006,8400,Call,-,-,-,-,1940,0,0,0,20
TXO,202006,8400,Put,85,85,85,85,80,0,5,5,214
TXO,202006,8500,Call,-,-,-,-,1840,0,0,0,23
TXO,202006,8500,Put,89,98,85,85,85,12,365,377,436
TXO,202006,8600,Call,-,-,-,-,1750,0,0,0,777
TXO,202006,8600,Put,96,99,90,90,90,10,106,116,1797
TXO,202006,8700,Call,-,-,-,-,1660,0,0,0,43
TXO,202006,8700,Put,106,106,98,98,98,3,8,11,212
TXO,202006,8800,Call,-,-,-,-,1570,0,0,0,472
TXO,202006,8800,Put,115,115,107,107,107,1,64,65,734
TXO,202006,8900,Call,-,-,-,-,1480,0,0,0,10
TXO,202006,8900,Put,105,125,105,125,125,0,2,2,26
TXO,202006,9000,Call,-,-,-,-,1390,0,0,0,632
TXO,202006,9000,Put,132,139,125,130,130,20,498,518,1540
TXO,202006,9100,Call,-,-,-,-,1300,0,0,0,52
TXO,202006,9100,Put,147,154,140,140,140,11,13,24,152
TXO,202006,9200,Call,-,-,-,-,1210,0,0,0,2167
TXO,202006,9200,Put,158,163,149,149,149,2,96,98,867
TXO,202006,9300,Call,-,-,-,-,1120,0,0,0,135
TXO,202006,9300,Put,161,165,161,163,163,0,8,8,110
TXO,202006,9400,Call,-,-,-,-,1040,0,0,0,413
TXO,202006,9400,Put,208,208,174,179,179,59,244,303,25786
TXO,202006,9500,Call,970,970,970,970,955,0,1,1,159
TXO,202006,9500,Put,211,211,188,195,195,0,56,56,338
TXO,202006,9600,Call,-,-,-,-,875,4,0,4,358
TXO,202006,9600,Put,248,248,205,215,215,4,150,154,24715
TXO,202006,9700,Call,-,-,-,-,795,0,0,0,162
TXO,202006,9700,Put,244,244,237,237,237,5,12,17,725
TXO,202006,9800,Call,-,-,-,-,715,0,0,0,530
TXO,202006,9800,Put,273,278,250,255,255,14,192,206,21720
TXO,202006,9900,Call,-,-,-,-,640,0,0,0,95
TXO,202006,9900,Put,295,298,277,279,279,3,26,29,488
TXO,202006,10000,Call,580,585,575,580,570,1,35,36,1288
TXO,202006,10000,Put,335,335,298,312,312,8,1970,1978,22457
TXO,202006,10100,Call,525,525,510,510,510,7,2,9,47
TXO,202006,10100,Put,353,353,333,352,352,1,379,380,532
TXO,202006,10200,Call,422,450,422,450,440,1,74,75,1270
TXO,202006,10200,Put,400,412,360,380,380,7,508,515,38384
TXO,202006,10300,Call,384,400,380,385,385,0,45,45,103
