,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,8400,Call,-,-,-,-,3060,0,0,0,20
TXO,202006,8400,Put,1,1,1,1,1,3,40,43,584
TXO,202006,8500,Call,-,-,-,-,2960,0,0,0,23
TXO,202006,8500,Put,1.2,1.4,1.1,1.4,1.3,0,580,580,1930
TXO,202006,8600,Call,-,-,-,-,2860,0,0,0,776
TXO,202006,8600,Put,2.5,2.5,1.1,1.3,1.3,0,736,736,2429
TXO,202006,8700,Call,-,-,-,-,2760,0,0,0,43
TXO,202006,8700,Put,2.1,2.1,1.3,1.3,1.3,5,7,12,1168
TXO,202006,8800,Call,-,-,-,-,2660,0,0,0,474
TXO,202006,8800,Put,1.5,1.6,1.4,1.6,1.6,11,9,20,1354
TXO,202006,8900,Call,-,-,-,-,2560,0,0,0,10
TXO,202006,8900,Put,1.7,1.8,1,1,1.6,1,20,21,1312
TXO,202006,9000,Call,-,-,-,-,2460,0,0,0,622
TXO,202006,9000,Put,2,2,1.6,1.7,1.7,15,99,114,3754
TXO,202006,9100,Call,-,-,-,-,2360,0,0,0,52
TXO,202006,9100,Put,1.8,2.2,1.8,1.9,1.9,3,6,9,871
TXO,202006,9200,Call,-,-,-,-,2260,0,0,0,2169
TXO,202006,9200,Put,4,4,2,2,2,14,46,60,2743
TXO,202006,9300,Call,-,-,-,-,2160,0,0,0,130
TXO,202006,9300,Put,2.5,2.6,2.1,2.3,2.3,9,41,50,1456
TXO,202006,9400,Call,-,-,-,-,2060,0,0,0,412
TXO,202006,9400,Put,2.7,2.7,2.1,2.4,2.4,15,169,184,26956
TXO,202006,9500,Call,-,-,-,-,1960,0,0,0,137
TXO,202006,9500,Put,2.4,3.1,2.4,2.8,2.8,0,152,152,4497
TXO,202006,9600,Call,-,-,-,-,1860,0,0,0,342
TXO,202006,9600,Put,4.4,4.4,2.9,2.9,2.9,10,316,326,25530
TXO,202006,9700,Call,-,-,-,-,1760,0,0,0,152
TXO,202006,9700,Put,3.6,5.8,3.2,3.2,3.2,1,588,589,2990
TXO,202006,9800,Call,1590,1650,1590,1650,1660,1,11,12,535
TXO,202006,9800,Put,4,5.3,3.6,3.8,3.8,31,485,516,24110
TXO,202006,9900,Call,-,-,-,-,1560,0,0,0,98
TXO,202006,9900,Put,4.9,5.2,1.5,4.2,4.2,10,914,924,7194
TXO,202006,10000,Call,1460,1470,1460,1460,1460,0,21,21,1037
TXO,202006,10000,Put,5.5,5.6,4.5,4.5,4.5,74,797,871,28822
TXO,202006,10100,Call,-,-,-,-,1360,0,0,0,133
TXO,202006,10100,Put,6.4,6.4,5.1,5.2,5.2,9,106,115,3463
TXO,202006,10200,Call,-,-,-,-,1260,4,0,4,1217
TXO,202006,10200,Put,7.3,7.9,5.8,6.1,6.1,190,733,923,43420
TXO,202006,10300,Call,1080,1080,1080,1080,1160,0,1,1,253
TXO,202006,10300,Put,9,9.2,6.6,7.1,7.1,174,951,1125,4586
TXO,202006,10400,Call,995,1070,990,1070,1070,10,40,50,387
TXO,202006,10400,Put,12,12,8,8.4,8.4,266,1484,1750,8663
TXO,202006,10500,Call,900,975,900,970,970,25,26,51,660
TXO,202006,10500,Put,13,13.5,9.5,10,10,373,2284,2657,11188
TXO,202006,10600,Call,780,875,780,870,870,50,25,75,1402
TXO,202006,10600,Put,15.5,16,11,12,12,276,2585,2861,8381
TXO,202006,10700,Call,715,780,700,780,770,39,53,92,1547
TXO,202006,10700,Put,20,20.5,13.5,15,15,572,2395,2967,8873
TXO,202006,10800,Call,615,690,610,675,675,28,204,232,3134
TXO,202006,10800,Put,25,26.5,17,18.5,18.5,1058,3780,4838,8900
TXO,202006,10900,Call,525,595,520,580,580,32,472,504,4620
TXO,202006,10900,Put,33,34,22,24,24,1672,4029,5701,7509
TXO,202006,11000,Call,438,500,430,487,487,73,801,874,5362
TXO,202006,11000,Put,44,45,29,31.5,31.5,1665,5410,7075,9440
TXO,202006,11100,Call,354,412,340,400,400,227,876,1103,6907
TXO,202006,11100,Put,59,62,40,43,43,1432,4248,5680,6492
TXO,202006,11200,Call,265,327,263,316,316,754,1468,2222,10753
TXO,202006,11200,Put,81,85,55,56,56,1877,4383,6260,7111
TXO,202006,11300,Call,207,250,194,239,239,843,2832,3675,7418
TXO,202006,11300,Put,113,116,78,83,83,1078,4284,5362,3373
TXO,202006,11400,Call,143,182,137,173,173,1623,4053,5676,10174
TXO,202006,11400,Put,156,160,109,116,116,760,4270,5030,6562
TXO,202006,11500,Call,98,126,93,119,119,2894,4949,7843,10726
TXO,202006,11500,Put,212,213,154,162,162,474,1965,2439,1348
TXO,202006,11600,Call,64,83,59,78,78,3555,6078,9633,13046
TXO,202006,11600,Put,279,280,212,219,219,105,571,676,2845
TXO,202006,11700,Call,41,52,36,48,48,1982,6606,8588,12129
TXO,202006,11700,Put,350,359,280,290,290,76,191,267,209
TXO,202006,11800,Call,25,31,21.5,29,29,1244,3677,4921,5242
TXO,202006,11800,Put,431,433,360,370,370,27,217,244,2753
TXO,202006,11900,Call,15.5,19,13,17.5,17.5,392,2256,2648,3037
TXO,202006,11900,Put,490,505,450,460,460,1,31,32,34
TXO,202006,12000,Call,10,12,8.5,10.5,10.5,795,1431,2226,5277
TXO,202006,12000,Put,615,630,545,550,550,40,43,83,2773
TXO,202006,12100,Call,6.9,7.6,5.6,7,7,84,538,622,4423
TXO,202006,12100,Put,685,685,685,685,650,0,8,8,8
TXO,202006,12200,Call,4,5.2,3.9,4.6,4.6,5,209,214,2897
TXO,202006,12200,Put,-,-,-,-,745,0,0,0,623
TXO,202006,12300,Call,3.1,3.5,3.1,3.5,3.5,3,22,25,469
TXO,202006,12300,Put,-,-,-,-,845,0,0,0,0
TXO,202006,12400,Call,-,-,-,-,3,3,0,3,1832
TXO,202006,12400,Put,-,-,-,-,945,0,0,0,40
TXO,202006,12500,Call,-,-,-,-,2,0,0,0,838
TXO,202006,12500,Put,-,-,-,-,1040,0,0,0,0
TXO,202006,12600,Call,1.8,1.8,1.8,1.8,1.8,0,1,1,969
TXO,202006,12600,Put,-,-,-,-,1140,0,0,0,81
TXO,202006,12700,Call,-,-,-,-,1.6,0,0,0,240
TXO,202006,12700,Put,-,-,-,-,1240,0,0,0,0
TXO,202006,12800,Call,1.2,1.2,1.2,1.2,1.2,0,1,1,695
TXO,202006,12800,Put,-,-,-,-,1340,0,0,0,35
TXO,202006,12900,Call,-,-,-,-,1,0,0,0,8
TXO,202006,12900,Put,-,-,-,-,1440,0,0,0,0
TXO,202006,13000,Call,0.6,0.8,0.6,0.8,0.8,0,21,21,666
TXO,202006,13000,Put,-,-,-,-,1540,0,0,0,20
TXO,202006,13100,Call,0.6,0.6,0.6,0.6,0.6,0,120,120,120
TXO,202006,13100,Put,-,-,-,-,1640,0,0,0,0
TXO,202006,13200,Call,-,-,-,-,0.1,0,0,0,574
TXO,202006,13200,Put,-,-,-,-,1740,0,0,0,114
TXO,202006,13400,Call,-,-,-,-,0.1,0,0,0,402
TXO,202006,13400,Put,-,-,-,-,1940,0,0,0,126
TXO,202006,13600,Call,-,-,-,-,0.1,0,0,0,267
TXO,202006,13600,Put,-,-,-,-,2140,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,46
TXO,202006,13800,Put,-,-,-,-,2340,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,0,0,0,120
TXO,202006,14000,Put,-,-,-,-,2540,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,211
TXO,202006,14200,Put,-,-,-,-,2740,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,39
TXO,202006,14400,Put,-,-,-,-,2940,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,26
TXO,202006,14600,Put,-,-,-,-,3140,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,12500
TXO,202006,14800,Put,-,-,-,-,3340,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2610,0,0,0,0
TXO,202007,8700,Put,9.9,9.9,7,7.9,7.9,1,160,161,772
TXO,202007,8800,Call,-,-,-,-,2510,0,0,0,0
TXO,202007,8800,Put,10,10,10,10,8.8,0,1,1,109
TXO,202007,8900,Call,-,-,-,-,2410,0,0,0,0
TXO,202007,8900,Put,13,13,9.8,9.9,9.9,0,49,49,110
TXO,202007,9000,Call,-,-,-,-,2320,0,0,0,0
TXO,202007,9000,Put,13,13,8.3,13,13,7,46,53,966
TXO,202007,9100,Call,-,-,-,-,2220,0,0,0,0
TXO,202007,9100,Put,13,13,13,13,13,182,1,183,242
TXO,202007,9200,Call,-,-,-,-,2120,0,0,0,0
TXO,202007,9200,Put,16,16,12,13,13,11,14,25,247
TXO,202007,9300,Call,-,-,-,-,2020,0,0,0,0
TXO,202007,9300,Put,19,19,16.5,17,14.5,0,47,47,120
TXO,202007,9400,Call,-,-,-,-,1920,0,0,0,0
TXO,202007,9400,Put,20.5,20.5,15,15,15,1,16,17,455
TXO,202007,9500,Call,-,-,-,-,1820,0,0,0,0
TXO,202007,9500,Put,21.5,22,16.5,17.5,17.5,1,56,57,483
TXO,202007,9600,Call,-,-,-,-,1720,0,0,0,2
TXO,202007,9600,Put,25,25,19,20,20,3,38,41,251
TXO,202007,9700,Call,-,-,-,-,1630,0,0,0,0
TXO,202007,9700,Put,26,26.5,21.5,22.5,22.5,7,59,66,160
TXO,202007,9800,Call,-,-,-,-,1530,0,0,0,1
TXO,202007,9800,Put,32,32,24.5,25.5,26,1,82,83,492
TXO,202007,9900,Call,-,-,-,-,1430,0,0,0,9
TXO,202007,9900,Put,36,36.5,27.5,27.5,29,21,91,112,448
TXO,202007,10000,Call,-,-,-,-,1340,0,0,0,42
TXO,202007,10000,Put,40.5,43,32.5,34,34,53,753,806,3089
TXO,202007,10100,Call,-,-,-,-,1240,0,0,0,37
TXO,202007,10100,Put,47,49.5,37.5,38.5,38.5,4,334,338,869
TXO,202007,10200,Call,-,-,-,-,1150,0,0,0,80
TXO,202007,10200,Put,57,58,43.5,45,45,28,435,463,1279
TXO,202007,10300,Call,-,-,-,-,1060,0,0,0,69
TXO,202007,10300,Put,64,67,51,54,54,22,377,399,1629
TXO,202007,10400,Call,925,925,925,925,965,1,1,2,171
TXO,202007,10400,Put,77,77,57,62,62,14,166,180,1217
TXO,202007,10500,Call,-,-,-,-,875,0,0,0,69
TXO,202007,10500,Put,89,91,69,70,70,13,357,370,1075
TXO,202007,10600,Call,750,785,750,780,780,3,7,10,154
TXO,202007,10600,Put,100,104,80,83,83,10,353,363,1365
TXO,202007,10700,Call,690,710,690,700,700,11,28,39,264
TXO,202007,10700,Put,117,122,93,98,98,19,186,205,605
TXO,202007,10800,Call,590,590,590,590,615,0,1,1,853
TXO,202007,10800,Put,139,141,111,113,113,25,660,685,738
TXO,202007,10900,Call,500,520,500,520,535,0,15,15,216
TXO,202007,10900,Put,157,163,131,133,133,68,355,423,466
TXO,202007,11000,Call,431,470,418,454,460,43,14,57,627
TXO,202007,11000,Put,189,192,153,156,156,53,505,558,813
TXO,202007,11100,Call,370,398,370,390,390,13,302,315,845
TXO,202007,11100,Put,223,223,182,185,185,12,261,273,333
TXO,202007,11200,Call,315,329,290,326,326,36,78,114,1240
TXO,202007,11200,Put,264,265,217,223,223,12,210,222,242
TXO,202007,11300,Call,243,273,243,265,265,30,1023,1053,1411
TXO,202007,11300,Put,306,308,254,254,254,8,141,149,168
TXO,202007,11400,Call,192,219,191,212,212,25,265,290,1181
TXO,202007,11400,Put,352,352,298,298,308,29,100,129,144
TXO,202007,11500,Call,155,173,152,167,167,52,1235,1287,2692
TXO,202007,11500,Put,390,390,355,365,365,4,204,208,251
TXO,202007,11600,Call,117,133,115,128,128,78,1063,1141,1770
TXO,202007,11600,Put,470,470,414,414,424,8,376,384,407
TXO,202007,11700,Call,88,102,87,99,99,38,1816,1854,2110
TXO,202007,11700,Put,515,515,487,487,495,0,128,128,109
TXO,202007,11800,Call,68,76,66,76,76,26,612,638,842
TXO,202007,11800,Put,-,-,-,-,570,0,0,0,2
TXO,202007,11900,Call,50,57,45.5,57,57,42,335,377,371
TXO,202007,11900,Put,695,695,650,650,650,0,8,8,13
TXO,202007,12000,Call,37,42,35,41.5,41.5,70,584,654,3670
TXO,202007,12000,Put,750,750,735,735,735,0,3,3,3
TXO,202007,12100,Call,27,31.5,27,31.5,31.5,4,210,214,281
TXO,202007,12100,Put,-,-,-,-,825,0,0,0,0
TXO,202007,12200,Call,18,24,18,24,24,1,2042,2043,2384
TXO,202007,12200,Put,-,-,-,-,925,0,0,0,0
TXO,202007,12300,Call,16.5,20.5,16.5,20.5,20.5,0,30,30,94
TXO,202007,12300,Put,-,-,-,-,1020,0,0,0,0
TXO,202007,12400,Call,9,12,9,12,15,1,3,4,38
TXO,202007,12400,Put,-,-,-,-,1110,0,0,0,0
TXO,202007,12500,Call,11,11,11,11,11,1,5,6,83
TXO,202007,12500,Put,-,-,-,-,1210,0,0,0,0
TXO,202007,12600,Call,-,-,-,-,7.8,0,0,0,6
TXO,202007,12600,Put,-,-,-,-,1300,0,0,0,0
TXO,202007,12700,Call,-,-,-,-,7.4,0,0,0,12
TXO,202007,12700,Put,-,-,-,-,1400,0,0,0,0
TXO,202007,12800,Call,-,-,-,-,3.5,0,0,0,1
TXO,202007,12800,Put,-,-,-,-,1500,0,0,0,0
TXO,202007,12900,Call,-,-,-,-,2.4,0,0,0,0
TXO,202007,12900,Put,-,-,-,-,1600,0,0,0,0
TXO,202007,13000,Call,-,-,-,-,1.6,0,0,0,0
TXO,202007,13000,Put,-,-,-,-,1700,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,1.1,0,0,0,0
TXO,202007,13100,Put,-,-,-,-,1800,0,0,0,0
TXO,202007,13200,Call,-,-,-,-,0.7,0,0,0,0
TXO,202007,13200,Put,-,-,-,-,1900,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2110,0,0,0,0
TXO,202008,9100,Put,45,47,39,40,40,1,37,38,126
TXO,202008,9200,Call,-,-,-,-,2010,0,0,0,0
TXO,202008,9200,Put,52,52,45.5,45.5,45.5,1,10,11,52
TXO,202008,9300,Call,-,-,-,-,1920,0,0,0,0
TXO,202008,9300,Put,56,56,52,52,52,0,4,4,19
TXO,202008,9400,Call,-,-,-,-,1820,0,0,0,0
TXO,202008,9400,Put,62,62,55,55,55,0,8,8,37
TXO,202008,9500,Call,-,-,-,-,1740,0,0,0,0
TXO,202008,9500,Put,69,69,66,66,66,0,2,2,29
TXO,202008,9600,Call,-,-,-,-,1640,0,0,0,0
TXO,202008,9600,Put,77,77,70,70,70,1,3,4,6
TXO,202008,9700,Call,-,-,-,-,1540,0,0,0,0
TXO,202008,9700,Put,85,85,74,74,74,1,4,5,8
TXO,202008,9800,Call,-,-,-,-,1460,0,0,0,0
TXO,202008,9800,Put,92,92,92,92,92,0,1,1,5
TXO,202008,9900,Call,-,-,-,-,1360,0,0,0,0
TXO,202008,9900,Put,101,101,95,95,95,0,38,38,45
TXO,202008,10000,Call,-,-,-,-,1270,0,0,0,0
TXO,202008,10000,Put,118,118,95,101,101,14,22,36,1360
TXO,202008,10100,Call,-,-,-,-,1190,0,0,0,0
TXO,202008,10100,Put,123,123,121,122,122,1,180,181,182
TXO,202008,10200,Call,-,-,-,-,1100,0,0,0,1
TXO,202008,10200,Put,136,137,127,127,127,0,348,348,370
TXO,202008,10300,Call,-,-,-,-,1020,0,0,0,20
TXO,202008,10300,Put,-,-,-,-,146,0,0,0,60
TXO,202008,10400,Call,-,-,-,-,935,0,0,0,0
TXO,202008,10400,Put,170,170,168,168,168,0,2,2,29
TXO,202008,10500,Call,-,-,-,-,850,0,0,0,3
TXO,202008,10500,Put,200,200,179,179,179,2,14,16,60
TXO,202008,10600,Call,765,765,765,765,765,0,1,1,145
TXO,202008,10600,Put,215,215,215,215,200,0,1,1,6
TXO,202008,10700,Call,-,-,-,-,685,0,0,0,71
TXO,202008,10700,Put,229,229,215,215,215,1,7,8,10
TXO,202008,10800,Call,-,-,-,-,625,0,0,0,4
TXO,202008,10800,Put,281,281,281,281,255,1,1,2,9
TXO,202008,10900,Call,520,520,520,520,550,0,1,1,29
TXO,202008,10900,Put,-,-,-,-,285,0,0,0,26
TXO,202008,11000,Call,465,465,462,462,480,11,40,51,458
TXO,202008,11000,Put,-,-,-,-,318,2,0,2,71
TXO,202008,11100,Call,400,414,394,408,424,0,48,48,55
TXO,202008,11100,Put,358,358,342,354,354,1,22,23,21
TXO,202008,11200,Call,343,362,343,362,362,10,16,26,101
TXO,202008,11200,Put,391,391,374,374,392,0,13,13,37
TXO,202008,11300,Call,296,307,296,307,307,0,5,5,16
TXO,202008,11300,Put,-,-,-,-,437,0,0,0,1
TXO,202008,11400,Call,249,260,249,260,260,0,15,15,28
TXO,202008,11400,Put,-,-,-,-,488,0,0,0,0
TXO,202008,11500,Call,220,220,220,220,220,0,1,1,60
TXO,202008,11500,Put,-,-,-,-,545,0,0,0,0
TXO,202008,11600,Call,183,183,183,183,183,0,1,1,36
TXO,202008,11600,Put,-,-,-,-,610,0,0,0,0
TXO,202008,11700,Call,152,152,133,150,150,2,8,10,8
TXO,202008,11700,Put,-,-,-,-,680,0,0,0,0
TXO,202008,11800,Call,123,123,123,123,123,0,1,1,13
TXO,202008,11800,Put,-,-,-,-,760,0,0,0,0
TXO,202008,11900,Call,90,99,90,99,99,0,2,2,45
TXO,202008,11900,Put,-,-,-,-,835,0,0,0,0
TXO,202008,12000,Call,72,80,72,80,80,0,3,3,25
TXO,202008,12000,Put,-,-,-,-,915,0,0,0,0
TXO,202008,12100,Call,-,-,-,-,61,0,0,0,3
TXO,202008,12100,Put,-,-,-,-,990,0,0,0,0
TXO,202008,12200,Call,45,45,45,45,45,1,1,2,60
TXO,202008,12200,Put,-,-,-,-,1070,0,0,0,0
TXO,202008,12300,Call,35.5,35.5,35.5,35.5,35.5,0,2,2,19
TXO,202008,12300,Put,-,-,-,-,1170,0,0,0,0
TXO,202008,12400,Call,31.5,32.5,30,32.5,32.5,0,67,67,77
TXO,202008,12400,Put,-,-,-,-,1260,0,0,0,0
TXO,202008,12500,Call,-,-,-,-,26.5,0,0,0,30
TXO,202008,12500,Put,-,-,-,-,1360,0,0,0,0
TXO,202008,12600,Call,-,-,-,-,21,0,0,0,27
TXO,202008,12600,Put,-,-,-,-,1450,0,0,0,0
TXO,202008,12700,Call,17,17,17,17,17,0,1,1,4
TXO,202008,12700,Put,-,-,-,-,1550,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,13,0,0,0,21
TXO,202008,12800,Put,-,-,-,-,1640,0,0,0,0
TXO,202008,12900,Call,-,-,-,-,10.5,0,0,0,0
TXO,202008,12900,Put,-,-,-,-,1740,0,0,0,0
TXO,202008,13000,Call,-,-,-,-,7.9,0,0,0,0
TXO,202008,13000,Put,-,-,-,-,1840,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,6.1,0,0,0,0
TXO,202008,13100,Put,-,-,-,-,1940,0,0,0,0
TXO,202008,13200,Call,-,-,-,-,4.6,0,0,0,0
TXO,202008,13200,Put,-,-,-,-,2030,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4300,0,0,0,0
TXO,202009,6800,Put,16,17,16,16,16,2,22,24,1586
TXO,202009,7000,Call,-,-,-,-,4110,0,0,0,0
TXO,202009,7000,Put,18,18,17.5,17.5,17.5,0,12,12,1152
TXO,202009,7200,Call,-,-,-,-,3910,0,0,0,0
TXO,202009,7200,Put,21,21.5,21,21,21,0,93,93,563
TXO,202009,7400,Call,-,-,-,-,3720,0,0,0,0
TXO,202009,7400,Put,24,27,24,27,24,10,94,104,697
TXO,202009,7600,Call,-,-,-,-,3520,0,0,0,4
TXO,202009,7600,Put,27.5,28,27,27,27,0,29,29,631
TXO,202009,7800,Call,-,-,-,-,3320,0,0,0,0
TXO,202009,7800,Put,28,29.5,28,28.5,28.5,20,6,26,213
TXO,202009,8000,Call,-,-,-,-,3120,0,0,0,3
TXO,202009,8000,Put,37,37,31.5,31.5,31.5,1,133,134,1133
TXO,202009,8200,Call,-,-,-,-,2930,0,0,0,3
TXO,202009,8200,Put,41.5,41.5,40,40,40,0,66,66,195
TXO,202009,8400,Call,-,-,-,-,2740,0,0,0,2
TXO,202009,8400,Put,50,50,45,45,45,1,13,14,206
TXO,202009,8600,Call,-,-,-,-,2550,0,0,0,1
