,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001W2,12600,Call,0.2,0.3,0.1,0.1,0.1,2,306,308,1585
TXO,202001W2,12600,Put,-,-,-,-,720,0,0,0,0
TXO,202001W2,12700,Call,-,-,-,-,0.1,0,0,0,549
TXO,202001W2,12700,Put,-,-,-,-,820,0,0,0,0
TXO,202001W2,12800,Call,-,-,-,-,0.1,0,0,0,507
TXO,202001W2,12800,Put,-,-,-,-,920,0,0,0,0
TXO,202001W2,12900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W2,12900,Put,-,-,-,-,1020,0,0,0,0
TXO,202001W2,13000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W2,13000,Put,-,-,-,-,1120,0,0,0,0
TXO,202001,9400,Call,-,-,-,-,2470,0,0,0,0
TXO,202001,9400,Put,-,-,-,-,0.1,20,0,20,708
TXO,202001,9500,Call,-,-,-,-,2370,0,0,0,0
TXO,202001,9500,Put,0.5,0.5,0.5,0.5,0.2,20,4,24,114
TXO,202001,9600,Call,-,-,-,-,2270,0,0,0,0
TXO,202001,9600,Put,-,-,-,-,0.3,620,0,620,595
TXO,202001,9700,Call,-,-,-,-,2170,0,0,0,0
TXO,202001,9700,Put,0.4,0.5,0.4,0.5,0.4,12,21,33,301
TXO,202001,9800,Call,-,-,-,-,2070,0,0,0,7
TXO,202001,9800,Put,-,-,-,-,0.5,0,0,0,375
TXO,202001,9900,Call,-,-,-,-,1970,0,0,0,6
TXO,202001,9900,Put,0.7,0.7,0.7,0.7,0.6,0,2,2,182
TXO,202001,10000,Call,-,-,-,-,1870,0,0,0,3
TXO,202001,10000,Put,-,-,-,-,0.7,0,0,0,1181
TXO,202001,10100,Call,-,-,-,-,1770,0,0,0,5
TXO,202001,10100,Put,-,-,-,-,0.8,0,0,0,251
TXO,202001,10200,Call,-,-,-,-,1670,0,0,0,0
TXO,202001,10200,Put,0.7,1.1,0.7,0.8,0.9,0,102,102,459
TXO,202001,10300,Call,-,-,-,-,1570,0,0,0,0
TXO,202001,10300,Put,0.8,1,0.8,1,1,1,71,72,586
TXO,202001,10400,Call,-,-,-,-,1470,0,0,0,0
TXO,202001,10400,Put,1.2,1.6,1,1.1,1.1,25,108,133,1083
TXO,202001,10500,Call,-,-,-,-,1370,0,0,0,0
TXO,202001,10500,Put,26,26,1.1,1.3,1.3,171,84,255,1793
TXO,202001,10600,Call,-,-,-,-,1270,0,0,0,8
TXO,202001,10600,Put,1.1,2,1.1,1.7,1.7,9,109,118,2457
TXO,202001,10700,Call,-,-,-,-,1170,0,0,0,5
TXO,202001,10700,Put,1.4,2.5,1.4,2.4,2,13,58,71,4421
TXO,202001,10800,Call,-,-,-,-,1070,0,0,0,8
TXO,202001,10800,Put,1.9,3.2,1.9,2.3,2.3,42,115,157,5476
TXO,202001,10900,Call,-,-,-,-,980,0,0,0,11
TXO,202001,10900,Put,2,3.7,2,2.8,2.8,71,162,233,3558
TXO,202001,11000,Call,980,980,980,980,880,0,1,1,32
TXO,202001,11000,Put,2.4,5,2.3,3.5,3.5,228,1286,1514,8723
TXO,202001,11100,Call,-,-,-,-,780,0,0,0,18
TXO,202001,11100,Put,4,6.8,2.9,4.7,4.7,184,2340,2524,7006
TXO,202001,11200,Call,740,740,630,690,680,2,12,14,128
TXO,202001,11200,Put,5,9.1,3.4,6,6,497,1838,2335,8140
TXO,202001,11300,Call,545,545,545,545,580,0,1,1,142
TXO,202001,11300,Put,5.1,13.5,4.4,8.6,8.6,938,3086,4024,5921
TXO,202001,11400,Call,465,505,465,500,484,36,142,178,297
TXO,202001,11400,Put,8.9,20,6.6,13,13,1326,5075,6401,8718
TXO,202001,11500,Call,469,469,364,412,391,44,54,98,1390
TXO,202001,11500,Put,14,31.5,9.9,20,20,2413,6610,9023,12123
TXO,202001,11600,Call,388,392,268,305,305,169,445,614,1181
TXO,202001,11600,Put,20,49,16,32,32,3106,9017,12123,13312
TXO,202001,11700,Call,320,334,192,224,224,182,1156,1338,2314
TXO,202001,11700,Put,32.5,76,25,52,52,4661,13424,18085,20212
TXO,202001,11800,Call,242,251,130,154,154,600,3570,4170,3751
TXO,202001,11800,Put,51,113,43.5,82,82,3906,14533,18439,12118
TXO,202001,11900,Call,165,178,81,99,99,981,10233,11214,7916
TXO,202001,11900,Put,77,163,70,125,125,4010,9458,13468,11818
TXO,202001,12000,Call,115,117,45,56,56,4378,15104,19482,13720
TXO,202001,12000,Put,119,228,108,184,184,3321,7314,10635,8006
TXO,202001,12100,Call,70,70,23,28.5,28.5,4485,20402,24887,17166
TXO,202001,12100,Put,168,306,162,256,256,593,1746,2339,4043
TXO,202001,12200,Call,38.5,39,11,14,14,5311,17429,22740,18539
TXO,202001,12200,Put,243,393,231,342,342,196,541,737,1360
TXO,202001,12300,Call,18.5,19.5,5.9,6.9,6.9,5642,13503,19145,22128
TXO,202001,12300,Put,318,484,318,414,436,84,224,308,781
TXO,202001,12400,Call,9,9.5,3.4,3.7,3.7,3451,9253,12704,17545
TXO,202001,12400,Put,438,585,438,500,535,116,109,225,654
TXO,202001,12500,Call,4.9,5,2,2.3,2.3,1695,7130,8825,18314
TXO,202001,12500,Put,500,655,500,655,630,2,3,5,248
TXO,202001,12600,Call,2.7,2.7,1.4,1.6,1.6,901,4541,5442,12343
TXO,202001,12600,Put,-,-,-,-,730,2,0,2,56
TXO,202001,12700,Call,1.5,1.7,0.9,1.2,1.2,255,1937,2192,6987
TXO,202001,12700,Put,-,-,-,-,830,0,0,0,14
TXO,202001,12800,Call,1.2,1.2,0.6,0.8,0.8,115,1158,1273,2641
TXO,202001,12800,Put,-,-,-,-,930,0,0,0,0
TXO,202001,12900,Call,0.8,0.8,0.5,0.6,0.6,5,205,210,1918
TXO,202001,12900,Put,-,-,-,-,1030,0,0,0,1
TXO,202001,13000,Call,0.6,0.6,0.3,0.4,0.4,6,133,139,1559
TXO,202001,13000,Put,-,-,-,-,1130,0,0,0,0
TXO,202001,13100,Call,0.4,0.4,0.3,0.3,0.3,0,30,30,504
TXO,202001,13100,Put,-,-,-,-,1230,0,0,0,0
TXO,202001,13200,Call,-,-,-,-,0.1,0,0,0,426
TXO,202001,13200,Put,-,-,-,-,1330,0,0,0,0
TXO,202001,13300,Call,0.2,0.2,0.2,0.2,0.1,0,120,120,706
TXO,202001,13300,Put,-,-,-,-,1430,0,0,0,0
TXO,202001,13400,Call,-,-,-,-,0.1,0,0,0,207
TXO,202001,13400,Put,-,-,-,-,1530,0,0,0,0
TXO,202001,13500,Call,-,-,-,-,0.1,2,0,2,249
TXO,202001,13500,Put,-,-,-,-,1630,0,0,0,0
TXO,202001,13600,Call,-,-,-,-,0.1,0,0,0,144
TXO,202001,13600,Put,-,-,-,-,1730,0,0,0,0
TXO,202001,13700,Call,-,-,-,-,0.1,0,0,0,231
TXO,202001,13700,Put,-,-,-,-,1830,0,0,0,0
TXO,202001,13800,Call,-,-,-,-,0.1,0,0,0,71
TXO,202001,13800,Put,-,-,-,-,1930,0,0,0,0
TXO,202001,13900,Call,-,-,-,-,0.1,0,0,0,65
TXO,202001,13900,Put,-,-,-,-,2030,0,0,0,0
TXO,202001,14000,Call,-,-,-,-,0.1,300,0,300,366
TXO,202001,14000,Put,-,-,-,-,2130,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2160,0,0,0,0
TXO,202002,9700,Put,3.1,3.3,3.1,3.2,3.2,0,31,31,327
TXO,202002,9800,Call,-,-,-,-,2060,0,0,0,0
TXO,202002,9800,Put,-,-,-,-,4,1,0,1,60
TXO,202002,9900,Call,-,-,-,-,1960,0,0,0,0
TXO,202002,9900,Put,-,-,-,-,4.8,0,0,0,46
TXO,202002,10000,Call,-,-,-,-,1860,0,0,0,19
TXO,202002,10000,Put,5.9,5.9,5.7,5.7,5.7,1,4,5,322
TXO,202002,10100,Call,-,-,-,-,1760,0,0,0,0
TXO,202002,10100,Put,-,-,-,-,5.8,0,0,0,48
TXO,202002,10200,Call,-,-,-,-,1660,0,0,0,0
TXO,202002,10200,Put,6.5,6.9,6,6,6,0,4,4,119
TXO,202002,10300,Call,-,-,-,-,1570,0,0,0,0
TXO,202002,10300,Put,7.1,8.2,7,8.2,8,0,5,5,36
TXO,202002,10400,Call,-,-,-,-,1470,0,0,0,0
TXO,202002,10400,Put,9.2,9.7,9.2,9.7,8.3,4,102,106,149
TXO,202002,10500,Call,-,-,-,-,1370,0,0,0,0
TXO,202002,10500,Put,8.5,10,5.4,9.9,9.9,3,108,111,203
TXO,202002,10600,Call,-,-,-,-,1270,0,0,0,2
TXO,202002,10600,Put,11,13,9.9,10.5,10.5,0,111,111,755
TXO,202002,10700,Call,-,-,-,-,1170,0,0,0,0
TXO,202002,10700,Put,12.5,17,12,12,12,9,81,90,244
TXO,202002,10800,Call,-,-,-,-,1070,0,0,0,2
TXO,202002,10800,Put,13.5,19.5,13.5,14.5,14.5,16,119,135,676
TXO,202002,10900,Call,1010,1010,1010,1010,980,0,1,1,1
TXO,202002,10900,Put,17,25,17,20,20,15,96,111,730
TXO,202002,11000,Call,-,-,-,-,885,0,0,0,6
TXO,202002,11000,Put,23,32,20,25,25,50,412,462,1686
TXO,202002,11100,Call,-,-,-,-,800,0,0,0,11
TXO,202002,11100,Put,26.5,40.5,25,35.5,35.5,24,425,449,990
TXO,202002,11200,Call,735,750,685,685,705,0,8,8,63
TXO,202002,11200,Put,38,53,32,44,44,53,526,579,986
TXO,202002,11300,Call,-,-,-,-,620,0,0,0,5
TXO,202002,11300,Put,42.5,67,42,56,56,115,496,611,1207
TXO,202002,11400,Call,500,550,500,550,530,1,21,22,23
TXO,202002,11400,Put,58,86,53,72,72,219,2257,2476,6080
TXO,202002,11500,Call,550,550,426,467,453,4,80,84,70
TXO,202002,11500,Put,71,109,69,93,93,298,774,1072,3255
TXO,202002,11600,Call,354,368,354,365,378,0,63,63,45
TXO,202002,11600,Put,95,137,87,118,118,134,1004,1138,3752
TXO,202002,11700,Call,326,335,283,310,310,39,93,132,117
TXO,202002,11700,Put,113,172,111,149,149,78,487,565,4097
TXO,202002,11800,Call,310,310,224,247,247,18,103,121,129
TXO,202002,11800,Put,149,214,139,186,186,114,839,953,3024
TXO,202002,11900,Call,257,257,170,192,192,95,575,670,594
TXO,202002,11900,Put,180,260,174,233,233,85,353,438,988
TXO,202002,12000,Call,212,212,130,145,145,187,1313,1500,1616
TXO,202002,12000,Put,218,317,217,286,286,107,355,462,957
TXO,202002,12100,Call,162,163,94,107,107,62,1094,1156,1702
TXO,202002,12100,Put,267,377,267,337,347,25,67,92,495
TXO,202002,12200,Call,117,117,67,77,77,419,850,1269,1934
TXO,202002,12200,Put,331,450,331,406,417,3,132,135,137
TXO,202002,12300,Call,88,90,46.5,54,54,294,1126,1420,2613
TXO,202002,12300,Put,460,530,460,490,490,5,93,98,90
TXO,202002,12400,Call,58,62,30.5,36.5,36.5,214,810,1024,2507
TXO,202002,12400,Put,560,615,560,615,575,0,42,42,38
TXO,202002,12500,Call,40,42,20,23.5,23.5,161,826,987,2499
TXO,202002,12500,Put,690,690,690,690,665,0,1,1,11
TXO,202002,12600,Call,27,27,12.5,15,15,111,1155,1266,2115
TXO,202002,12600,Put,645,750,645,750,750,0,2,2,15
TXO,202002,12700,Call,15,16,8.5,9.1,9.1,60,530,590,1309
TXO,202002,12700,Put,875,875,875,875,850,0,1,1,9
TXO,202002,12800,Call,11,11,5.6,6.3,6.3,21,230,251,731
TXO,202002,12800,Put,-,-,-,-,940,0,0,0,0
TXO,202002,12900,Call,6.3,6.3,3.7,4.4,4.4,4,150,154,1429
TXO,202002,12900,Put,1070,1070,1070,1070,1040,0,1,1,2
TXO,202002,13000,Call,4,4,2.7,3,3,0,106,106,493
TXO,202002,13000,Put,-,-,-,-,1140,0,0,0,0
TXO,202002,13100,Call,-,-,-,-,2.2,0,0,0,262
TXO,202002,13100,Put,-,-,-,-,1240,0,0,0,0
TXO,202002,13200,Call,2,2.1,1.9,2,2,0,125,125,219
TXO,202002,13200,Put,-,-,-,-,1340,0,0,0,0
TXO,202002,13300,Call,4.1,4.1,3,3,1.3,0,3,3,24
TXO,202002,13300,Put,-,-,-,-,1440,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.5,0,0,0,3
TXO,202002,13400,Put,-,-,-,-,1540,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.2,0,0,0,0
TXO,202002,13500,Put,-,-,-,-,1640,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,1
TXO,202002,13600,Put,-,-,-,-,1740,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202002,13700,Put,-,-,-,-,1840,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202002,13800,Put,-,-,-,-,1940,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.1,0,0,0,10
TXO,202002,13900,Put,-,-,-,-,2040,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,20
TXO,202002,14000,Put,-,-,-,-,2140,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3640,0,0,0,12
TXO,202003,8200,Put,2.7,2.7,2.7,2.7,2.7,0,1,1,3294
TXO,202003,8400,Call,-,-,-,-,3450,0,0,0,0
TXO,202003,8400,Put,6.1,6.1,6.1,6.1,3.1,0,1,1,627
TXO,202003,8600,Call,-,-,-,-,3250,0,0,0,901
TXO,202003,8600,Put,3.5,3.5,3.2,3.5,3.5,0,39,39,2116
TXO,202003,8800,Call,-,-,-,-,3050,0,0,0,520
TXO,202003,8800,Put,4,4,3.6,3.8,3.8,0,4,4,607
TXO,202003,9000,Call,-,-,-,-,2850,0,0,0,12
TXO,202003,9000,Put,4,4.5,3.9,4,4,0,17,17,295
TXO,202003,9200,Call,-,-,-,-,2650,0,0,0,23
TXO,202003,9200,Put,7.6,7.6,4.9,4.9,4.9,0,6,6,209
TXO,202003,9400,Call,-,-,-,-,2450,0,0,0,3
TXO,202003,9400,Put,5.2,6,4.9,5.4,5.4,30,72,102,16229
TXO,202003,9600,Call,-,-,-,-,2250,0,0,0,33
TXO,202003,9600,Put,7,9.7,7,9.7,7,0,2,2,471
TXO,202003,9800,Call,-,-,-,-,2050,0,0,0,49
TXO,202003,9800,Put,8.1,9.8,8.1,8.8,8.8,1,19,20,388
TXO,202003,10000,Call,-,-,-,-,1860,0,0,0,90
TXO,202003,10000,Put,10.5,14,10.5,11.5,11.5,3,18,21,1700
TXO,202003,10100,Call,-,-,-,-,1760,0,0,0,0
TXO,202003,10100,Put,11,12.5,11,11,12.5,0,10,10,115
TXO,202003,10200,Call,-,-,-,-,1660,0,0,0,17
TXO,202003,10200,Put,15,15,15,15,15,0,1,1,590
TXO,202003,10300,Call,-,-,-,-,1560,0,0,0,0
TXO,202003,10300,Put,16,17,16,17,17,0,12,12,250
TXO,202003,10400,Call,-,-,-,-,1460,0,0,0,80
TXO,202003,10400,Put,18,21,18,21,18.5,14,28,42,559
TXO,202003,10500,Call,-,-,-,-,1370,0,0,0,0
TXO,202003,10500,Put,24.5,24.5,21,21,21,1,22,23,60
TXO,202003,10600,Call,-,-,-,-,1270,0,0,0,50
TXO,202003,10600,Put,26.5,27,25,25,25,3,16,19,952
TXO,202003,10700,Call,-,-,-,-,1170,0,0,0,0
TXO,202003,10700,Put,-,-,-,-,33,0,0,0,7
TXO,202003,10800,Call,-,-,-,-,1090,0,0,0,193
TXO,202003,10800,Put,35,43.5,35,43.5,42,0,5,5,842
TXO,202003,10900,Call,-,-,-,-,995,0,0,0,0
TXO,202003,10900,Put,39,49,39,49,49,1,11,12,561
TXO,202003,11000,Call,-,-,-,-,900,0,0,0,296
TXO,202003,11000,Put,47,57,47,52,55,2,46,48,624
TXO,202003,11100,Call,-,-,-,-,825,0,0,0,0
TXO,202003,11100,Put,77,77,77,77,77,0,1,1,29
TXO,202003,11200,Call,745,745,745,745,725,0,2,2,268
TXO,202003,11200,Put,70,96,70,80,80,0,103,103,366
TXO,202003,11300,Call,-,-,-,-,640,0,0,0,13
TXO,202003,11300,Put,100,109,95,102,102,0,64,64,169
TXO,202003,11400,Call,600,600,535,565,565,0,29,29,265
TXO,202003,11400,Put,99,136,99,116,116,18,34,52,642
TXO,202003,11500,Call,-,-,-,-,494,0,0,0,15
TXO,202003,11500,Put,119,165,119,148,148,76,128,204,258
TXO,202003,11600,Call,448,456,398,398,416,20,9,29,446
TXO,202003,11600,Put,148,191,148,170,170,12,16,28,278
TXO,202003,11700,Call,-,-,-,-,380,1,0,1,7
TXO,202003,11700,Put,200,234,200,234,234,3,12,15,86
TXO,202003,11800,Call,325,329,275,299,299,23,18,41,602
TXO,202003,11800,Put,250,282,236,255,255,3,72,75,505
TXO,202003,11900,Call,227,227,227,227,227,0,10,10,14
TXO,202003,11900,Put,252,317,252,285,285,0,5,5,32
TXO,202003,12000,Call,251,251,177,205,205,5,85,90,1147
TXO,202003,12000,Put,288,384,288,340,353,8,37,45,249
TXO,202003,12100,Call,170,170,140,160,160,10,34,44,73
TXO,202003,12100,Put,446,446,446,446,414,0,20,20,69
TXO,202003,12200,Call,148,148,110,125,125,4,74,78,1369
TXO,202003,12200,Put,398,468,398,458,479,5,6,11,124
TXO,202003,12300,Call,122,122,90,94,94,9,10,19,50
TXO,202003,12300,Put,535,535,530,530,545,0,2,2,24
TXO,202003,12400,Call,86,86,65,69,69,11,49,60,645
TXO,202003,12400,Put,665,665,665,665,620,0,20,20,151
TXO,202003,12500,Call,61,61,54,54,54,2,9,11,56
TXO,202003,12500,Put,675,675,675,675,705,0,1,1,168
TXO,202003,12600,Call,59,59,35,38,38,1,102,103,546
TXO,202003,12600,Put,-,-,-,-,790,0,0,0,50
TXO,202003,12700,Call,42,42,23,28,28,10,42,52,86
TXO,202003,12700,Put,865,865,865,865,880,0,1,1,2
TXO,202003,12800,Call,26,26,19.5,21,21,14,60,74,528
TXO,202003,12800,Put,-,-,-,-,980,0,0,0,20
TXO,202003,12900,Call,25.5,25.5,15,15,15,0,8,8,36
TXO,202003,12900,Put,-,-,-,-,1070,0,0,0,0
TXO,202003,13000,Call,18,18,11,11,11,6,29,35,589
TXO,202003,13000,Put,-,-,-,-,1160,0,0,0,0
TXO,202003,13100,Call,10,10,9.9,9.9,9.9,2,104,106,115
TXO,202003,13100,Put,-,-,-,-,1260,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,6.7,0,0,0,221
TXO,202003,13200,Put,-,-,-,-,1360,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,4.7,0,0,0,13
TXO,202003,13300,Put,-,-,-,-,1460,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,3.2,5,0,5,294
TXO,202003,13400,Put,-,-,-,-,1560,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,2.2,0,0,0,6
TXO,202003,13500,Put,-,-,-,-,1650,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,1.5,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1750,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1850,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.9,0,0,0,15
TXO,202003,13800,Put,-,-,-,-,1950,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.8,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,2050,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.7,1,0,1,113
TXO,202003,14000,Put,-,-,-,-,2150,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.6,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2350,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.6,0,0,0,6010
TXO,202003,14400,Put,-,-,-,-,2550,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.6,0,0,0,2008
TXO,202003,14600,Put,-,-,-,-,2750,0,0,0,0
TXO,202006,8600,Call,3160,3160,3160,3160,3200,0,1,1,771
TXO,202006,8600,Put,9,11.5,9,9,9,11,22,33,2159
TXO,202006,8800,Call,-,-,-,-,3000,0,0,0,374
TXO,202006,8800,Put,-,-,-,-,10,0,0,0,164
TXO,202006,9000,Call,-,-,-,-,2800,0,0,0,537
TXO,202006,9000,Put,14,14,10.5,10.5,11,1,44,45,180
TXO,202006,9200,Call,-,-,-,-,2610,0,0,0,0
TXO,202006,9200,Put,15,15,15,15,15,0,1,1,309
TXO,202006,9400,Call,-,-,-,-,2410,0,0,0,0
TXO,202006,9400,Put,23.5,23.5,23.5,23.5,18.5,0,3,3,2364
TXO,202006,9600,Call,-,-,-,-,2210,0,0,0,3
TXO,202006,9600,Put,-,-,-,-,20.5,0,0,0,1670
TXO,202006,9800,Call,-,-,-,-,2020,0,0,0,12
TXO,202006,9800,Put,35,35,31,31,31,2,2,4,1700
TXO,202006,10000,Call,-,-,-,-,1830,0,0,0,81
TXO,202006,10000,Put,38,42,38,38.5,38.5,0,13,13,1941
TXO,202006,10200,Call,-,-,-,-,1650,0,0,0,23
TXO,202006,10200,Put,58,58,52,52,52,0,22,22,5718
TXO,202006,10400,Call,-,-,-,-,1470,0,0,0,14
TXO,202006,10400,Put,65,72,65,72,72,1,30,31,276
TXO,202006,10600,Call,-,-,-,-,1290,0,0,0,135
TXO,202006,10600,Put,94,94,91,91,91,0,20,20,758
TXO,202006,10800,Call,-,-,-,-,1120,0,0,0,31
TXO,202006,10800,Put,113,127,113,127,127,0,4,4,189
TXO,202006,11000,Call,970,970,970,970,970,0,2,2,103
TXO,202006,11000,Put,135,150,135,150,175,1,3,4,316
TXO,202006,11200,Call,815,815,815,815,800,0,1,1,87
TXO,202006,11200,Put,194,208,194,200,200,2,20,22,281
TXO,202006,11400,Call,635,635,635,635,660,0,2,2,81
TXO,202006,11400,Put,240,279,240,279,267,1,10,11,344
TXO,202006,11600,Call,605,605,510,525,525,1,19,20,168
TXO,202006,11600,Put,312,335,312,335,326,0,2,2,208
TXO,202006,11800,Call,415,415,400,400,400,5,2,7,486
TXO,202006,11800,Put,399,403,399,399,399,0,31,31,252
TXO,202006,12000,Call,366,366,295,313,313,0,16,16,750
TXO,202006,12000,Put,445,500,445,500,510,1,3,4,156
TXO,202006,12200,Call,249,249,227,229,229,1,11,12,586
TXO,202006,12200,Put,625,625,625,625,625,0,20,20,614
TXO,202006,12400,Call,158,160,158,160,160,0,11,11,537
TXO,202006,12400,Put,-,-,-,-,760,0,0,0,23
TXO,202006,12600,Call,120,120,112,115,115,1,5,6,197
TXO,202006,12600,Put,-,-,-,-,910,0,0,0,90
TXO,202006,12800,Call,72,87,72,87,82,1,30,31,206
TXO,202006,12800,Put,-,-,-,-,1080,0,0,0,40
TXO,202006,13000,Call,53,57,50,57,57,0,24,24,322
TXO,202006,13000,Put,-,-,-,-,1250,0,0,0,20
TXO,202006,13200,Call,-,-,-,-,41,0,0,0,199
TXO,202006,13200,Put,-,-,-,-,1440,0,0,0,114
TXO,202006,13400,Call,29,29,26.5,26.5,26.5,0,45,45,49
TXO,202006,13400,Put,-,-,-,-,1620,0,0,0,126
TXO,202006,13600,Call,20,20,20,20,20,0,12,12,76
TXO,202006,13600,Put,-,-,-,-,1810,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,15,0,0,0,16
TXO,202006,13800,Put,-,-,-,-,2010,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,10.5,0,0,0,19
TXO,202006,14000,Put,-,-,-,-,2210,0,0,0,0
TXO,202006,14200,Call,8,8,8,8,8,0,96,96,99
TXO,202006,14200,Put,-,-,-,-,2400,0,0,0,0
