,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202006,11800,Put,465,545,383,408,416,431,238,669,3115
TXO,202006,11850,Call,4.5,5.5,3.2,4.4,4.4,4763,5692,10455,6101
TXO,202006,11850,Put,620,625,425,465,465,115,43,158,178
TXO,202006,11900,Call,3.3,3.9,2,3.2,3.2,3917,5862,9779,12603
TXO,202006,11900,Put,560,620,483,515,515,34,47,81,316
TXO,202006,11950,Call,2.6,3,1.7,2.3,2.3,2050,2359,4409,8013
TXO,202006,11950,Put,580,580,560,560,560,3,3,6,49
TXO,202006,12000,Call,1.6,2.3,1.4,2,1.8,2746,2041,4787,10736
TXO,202006,12000,Put,700,720,585,630,610,15,31,46,2811
TXO,202006,12050,Call,1.4,1.7,0.8,0.8,0.8,645,404,1049,3071
TXO,202006,12050,Put,745,745,745,745,660,3,2,5,1
TXO,202006,12100,Call,0.5,1.6,0.5,0.5,0.5,894,1009,1903,7675
TXO,202006,12100,Put,815,815,695,695,710,6,22,28,109
TXO,202006,12200,Call,0.7,1.6,0.6,0.9,0.5,421,628,1049,6212
TXO,202006,12200,Put,-,-,-,-,810,0,0,0,637
TXO,202006,12300,Call,0.7,0.9,0.4,0.5,0.4,42,237,279,2467
TXO,202006,12300,Put,-,-,-,-,910,1,0,1,3
TXO,202006,12400,Call,0.6,0.8,0.3,0.3,0.3,248,117,365,2558
TXO,202006,12400,Put,-,-,-,-,1010,0,0,0,42
TXO,202006,12500,Call,0.3,0.7,0.3,0.3,0.3,120,44,164,2038
TXO,202006,12500,Put,-,-,-,-,1110,0,0,0,0
TXO,202006,12600,Call,0.3,0.3,0.2,0.2,0.2,0,190,190,1065
TXO,202006,12600,Put,-,-,-,-,1210,0,0,0,81
TXO,202006,12700,Call,-,-,-,-,0.2,5,0,5,726
TXO,202006,12700,Put,-,-,-,-,1310,0,0,0,0
TXO,202006,12800,Call,0.2,0.2,0.2,0.2,0.2,1,1,2,705
TXO,202006,12800,Put,-,-,-,-,1410,0,0,0,35
TXO,202006,12900,Call,0.1,0.1,0.1,0.1,0.1,0,75,75,265
TXO,202006,12900,Put,-,-,-,-,1510,0,0,0,0
TXO,202006,13000,Call,-,-,-,-,0.1,1221,0,1221,901
TXO,202006,13000,Put,-,-,-,-,1610,0,0,0,20
TXO,202006,13100,Call,-,-,-,-,0.1,1200,0,1200,419
TXO,202006,13100,Put,-,-,-,-,1710,0,0,0,0
TXO,202006,13200,Call,0.3,0.3,0.3,0.3,0.1,1200,1,1201,772
TXO,202006,13200,Put,-,-,-,-,1810,0,0,0,114
TXO,202006,13300,Call,-,-,-,-,0.1,20,0,20,104
TXO,202006,13300,Put,-,-,-,-,1910,0,0,0,0
TXO,202006,13400,Call,-,-,-,-,0.1,0,0,0,483
TXO,202006,13400,Put,-,-,-,-,2010,0,0,0,126
TXO,202006,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202006,13500,Put,-,-,-,-,2110,0,0,0,0
TXO,202006,13600,Call,-,-,-,-,0.1,0,0,0,314
TXO,202006,13600,Put,-,-,-,-,2210,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,0.1,0,0,0,68
TXO,202006,13800,Put,-,-,-,-,2410,0,0,0,406
TXO,202006,14000,Call,-,-,-,-,0.1,1,0,1,121
TXO,202006,14000,Put,-,-,-,-,2610,0,0,0,100
TXO,202006,14200,Call,-,-,-,-,0.1,0,0,0,234
TXO,202006,14200,Put,-,-,-,-,2810,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,0.1,0,0,0,39
TXO,202006,14400,Put,-,-,-,-,3010,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,0.1,0,0,0,26
TXO,202006,14600,Put,-,-,-,-,3210,0,0,0,0
TXO,202006,14800,Call,-,-,-,-,0.1,0,0,0,12492
TXO,202006,14800,Put,-,-,-,-,3410,0,0,0,0
TXO,202007,8700,Call,-,-,-,-,2520,0,0,0,0
TXO,202007,8700,Put,18,21.5,15.5,17,17,160,703,863,1214
TXO,202007,8800,Call,-,-,-,-,2420,0,0,0,0
TXO,202007,8800,Put,19.5,22,18,19,19,16,90,106,110
TXO,202007,8900,Call,-,-,-,-,2320,0,0,0,0
TXO,202007,8900,Put,18.5,24.5,18.5,21,21,34,73,107,152
TXO,202007,9000,Call,-,-,-,-,2220,0,0,0,0
TXO,202007,9000,Put,24,30,22,23,23,68,209,277,1332
TXO,202007,9100,Call,-,-,-,-,2130,0,0,0,0
TXO,202007,9100,Put,26.5,31,23.5,27,27,37,79,116,351
TXO,202007,9200,Call,-,-,-,-,2030,0,0,0,0
TXO,202007,9200,Put,30,35.5,25,27.5,27.5,21,76,97,237
TXO,202007,9300,Call,-,-,-,-,1930,0,0,0,0
TXO,202007,9300,Put,32,38,28,30.5,30.5,16,75,91,172
TXO,202007,9400,Call,-,-,-,-,1840,0,0,0,0
TXO,202007,9400,Put,34,45,32.5,35,35,154,126,280,650
TXO,202007,9500,Call,-,-,-,-,1740,0,0,0,1
TXO,202007,9500,Put,48,50,36,39.5,38.5,126,407,533,852
TXO,202007,9600,Call,-,-,-,-,1650,0,0,0,2
TXO,202007,9600,Put,41,55,40.5,45.5,45.5,28,107,135,291
TXO,202007,9700,Call,-,-,-,-,1550,0,0,0,0
TXO,202007,9700,Put,53,62,47,50,50,60,171,231,251
TXO,202007,9800,Call,-,-,-,-,1460,0,0,0,1
TXO,202007,9800,Put,53,69,52,55,55,38,226,264,1169
TXO,202007,9900,Call,-,-,-,-,1370,0,0,0,9
TXO,202007,9900,Put,61,78,58,64,64,93,413,506,908
TXO,202007,10000,Call,-,-,-,-,1270,0,0,0,55
TXO,202007,10000,Put,75,88,65,67,67,683,2150,2833,4272
TXO,202007,10100,Call,1230,1230,1230,1230,1180,1,1,2,35
TXO,202007,10100,Put,85,99,74,79,79,74,969,1043,1627
TXO,202007,10200,Call,1040,1040,1040,1040,1090,12,3,15,84
TXO,202007,10200,Put,87,111,84,89,89,203,2686,2889,2604
TXO,202007,10300,Call,940,940,940,940,1000,0,1,1,68
TXO,202007,10300,Put,109,126,94,102,102,151,1147,1298,2398
TXO,202007,10400,Call,-,-,-,-,915,0,0,0,155
TXO,202007,10400,Put,118,141,106,114,114,218,1296,1514,1950
TXO,202007,10500,Call,830,830,830,830,830,0,1,1,72
TXO,202007,10500,Put,134,158,120,128,128,567,2560,3127,2622
TXO,202007,10600,Call,720,740,720,740,740,0,5,5,154
TXO,202007,10600,Put,154,179,135,143,143,418,3424,3842,3649
TXO,202007,10700,Call,620,685,600,665,665,1,39,40,254
TXO,202007,10700,Put,173,199,152,161,161,388,1947,2335,2560
TXO,202007,10800,Call,550,610,500,590,590,13,64,77,882
TXO,202007,10800,Put,196,227,171,182,182,414,1663,2077,2105
TXO,202007,10900,Call,466,510,461,505,505,2,18,20,221
TXO,202007,10900,Put,230,259,195,206,206,329,543,872,1215
TXO,202007,11000,Call,399,460,377,433,433,46,259,305,835
TXO,202007,11000,Put,248,290,218,233,233,936,2714,3650,2054
TXO,202007,11100,Call,345,390,316,369,369,26,315,341,862
TXO,202007,11100,Put,274,328,250,261,261,542,808,1350,1079
TXO,202007,11200,Call,272,325,247,305,305,82,526,608,1405
TXO,202007,11200,Put,322,375,285,298,298,577,545,1122,1374
TXO,202007,11300,Call,222,266,194,249,249,332,787,1119,1909
TXO,202007,11300,Put,373,417,326,344,344,252,443,695,908
TXO,202007,11400,Call,180,216,155,196,196,345,1101,1446,1777
TXO,202007,11400,Put,421,475,375,390,390,494,250,744,1003
TXO,202007,11500,Call,135,169,120,152,152,1010,1225,2235,3718
TXO,202007,11500,Put,500,535,423,441,449,107,185,292,785
TXO,202007,11600,Call,104,129,90,116,116,1229,1391,2620,3037
TXO,202007,11600,Put,550,600,500,505,515,78,65,143,530
TXO,202007,11700,Call,78,96,68,85,85,1180,1260,2440,2783
TXO,202007,11700,Put,625,680,575,580,580,33,34,67,244
TXO,202007,11800,Call,58,71,49,64,64,1242,1699,2941,2911
TXO,202007,11800,Put,710,710,665,665,665,11,16,27,92
TXO,202007,11900,Call,42.5,51,37,47,47,1180,1123,2303,2555
TXO,202007,11900,Put,770,795,735,735,745,25,7,32,57
TXO,202007,12000,Call,32,37.5,29,35,35,746,1522,2268,7305
TXO,202007,12000,Put,865,865,830,830,830,4,7,11,16
TXO,202007,12100,Call,26.5,27.5,21.5,25,25,252,278,530,1665
TXO,202007,12100,Put,970,970,940,940,920,0,2,2,1
TXO,202007,12200,Call,19.5,21.5,17.5,20,20,267,276,543,3127
TXO,202007,12200,Put,-,-,-,-,1020,0,0,0,0
TXO,202007,12300,Call,16,16.5,13.5,16,16,82,283,365,452
TXO,202007,12300,Put,-,-,-,-,1110,0,0,0,0
TXO,202007,12400,Call,11,14,11,13,13,14,78,92,162
TXO,202007,12400,Put,-,-,-,-,1210,0,0,0,0
TXO,202007,12500,Call,8.9,10,8.9,9.5,9.5,93,61,154,422
TXO,202007,12500,Put,-,-,-,-,1310,0,0,0,0
TXO,202007,12600,Call,7.8,9,7.8,9,9,40,30,70,352
TXO,202007,12600,Put,-,-,-,-,1410,0,0,0,0
TXO,202007,12700,Call,7,7,6.8,6.8,6.8,9,2,11,195
TXO,202007,12700,Put,-,-,-,-,1500,0,0,0,0
TXO,202007,12800,Call,6.7,6.9,6.5,6.9,6,1,25,26,54
TXO,202007,12800,Put,-,-,-,-,1600,0,0,0,0
TXO,202007,12900,Call,6.2,6.2,5.4,5.4,5.4,0,87,87,89
TXO,202007,12900,Put,-,-,-,-,1700,0,0,0,0
TXO,202007,13000,Call,5.3,5.3,5.3,5.3,5.3,0,1,1,5
TXO,202007,13000,Put,-,-,-,-,1800,0,0,0,0
TXO,202007,13100,Call,-,-,-,-,3.9,0,0,0,1
TXO,202007,13100,Put,-,-,-,-,1900,0,0,0,0
TXO,202007,13200,Call,-,-,-,-,2.9,0,0,0,11
TXO,202007,13200,Put,-,-,-,-,2000,0,0,0,0
TXO,202007,13300,Call,-,-,-,-,2.1,0,0,0,13
TXO,202007,13300,Put,-,-,-,-,2100,0,0,0,0
TXO,202007,13400,Call,-,-,-,-,1.5,0,0,0,10
TXO,202007,13400,Put,-,-,-,-,2200,0,0,0,0
TXO,202007,13500,Call,-,-,-,-,1.1,0,0,0,220
TXO,202007,13500,Put,-,-,-,-,2300,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,2030,0,0,0,0
TXO,202008,9100,Put,77,77,63,67,67,15,26,41,186
TXO,202008,9200,Call,-,-,-,-,1930,0,0,0,0
TXO,202008,9200,Put,72,90,71,71,71,7,5,12,58
TXO,202008,9300,Call,-,-,-,-,1840,0,0,0,0
TXO,202008,9300,Put,75,75,73,73,73,2,2,4,16
TXO,202008,9400,Call,-,-,-,-,1750,0,0,0,0
TXO,202008,9400,Put,100,100,84,91,91,0,123,123,119
TXO,202008,9500,Call,-,-,-,-,1660,0,0,0,0
TXO,202008,9500,Put,103,111,86,99,99,4,24,28,61
TXO,202008,9600,Call,-,-,-,-,1570,0,0,0,0
TXO,202008,9600,Put,104,109,104,109,109,4,13,17,34
TXO,202008,9700,Call,-,-,-,-,1480,0,0,0,0
TXO,202008,9700,Put,107,127,107,118,118,0,6,6,13
TXO,202008,9800,Call,-,-,-,-,1390,0,0,0,0
TXO,202008,9800,Put,113,113,113,113,127,0,1,1,138
TXO,202008,9900,Call,-,-,-,-,1300,0,0,0,0
TXO,202008,9900,Put,143,143,137,137,137,0,4,4,92
TXO,202008,10000,Call,-,-,-,-,1210,0,0,0,0
TXO,202008,10000,Put,176,176,142,150,150,15,12,27,1443
TXO,202008,10100,Call,-,-,-,-,1140,0,0,0,0
TXO,202008,10100,Put,179,179,175,175,175,0,9,9,920
TXO,202008,10200,Call,-,-,-,-,1050,0,0,0,1
TXO,202008,10200,Put,200,215,187,190,190,7,78,85,1054
TXO,202008,10300,Call,-,-,-,-,970,0,0,0,20
TXO,202008,10300,Put,201,246,195,205,205,0,33,33,60
TXO,202008,10400,Call,-,-,-,-,890,0,0,0,0
TXO,202008,10400,Put,220,253,220,227,227,1,30,31,29
TXO,202008,10500,Call,-,-,-,-,825,0,0,0,3
TXO,202008,10500,Put,240,296,240,260,260,0,8,8,64
TXO,202008,10600,Call,-,-,-,-,730,0,0,0,145
TXO,202008,10600,Put,275,275,268,270,270,11,22,33,49
TXO,202008,10700,Call,600,600,600,600,660,0,1,1,70
TXO,202008,10700,Put,320,320,289,297,297,61,8,69,87
TXO,202008,10800,Call,565,565,565,565,585,0,1,1,6
TXO,202008,10800,Put,356,356,310,320,320,21,6,27,103
TXO,202008,10900,Call,510,510,510,510,510,0,1,1,43
TXO,202008,10900,Put,349,383,349,352,352,29,8,37,96
TXO,202008,11000,Call,419,466,419,445,445,0,92,92,564
TXO,202008,11000,Put,396,460,396,407,379,28,6,34,136
TXO,202008,11100,Call,416,416,416,416,392,5,2,7,111
TXO,202008,11100,Put,-,-,-,-,423,20,0,20,56
TXO,202008,11200,Call,292,313,292,313,337,12,10,22,249
TXO,202008,11200,Put,-,-,-,-,468,20,0,20,91
TXO,202008,11300,Call,252,275,252,272,286,10,4,14,85
TXO,202008,11300,Put,530,530,530,530,520,0,5,5,31
TXO,202008,11400,Call,221,254,221,237,237,4,129,133,188
TXO,202008,11400,Put,-,-,-,-,570,0,0,0,21
TXO,202008,11500,Call,182,206,167,191,191,8,61,69,103
TXO,202008,11500,Put,-,-,-,-,630,1,0,1,41
TXO,202008,11600,Call,165,173,165,170,170,31,3,34,194
TXO,202008,11600,Put,-,-,-,-,705,5,0,5,252
TXO,202008,11700,Call,123,123,123,123,123,5,1,6,231
TXO,202008,11700,Put,-,-,-,-,760,0,0,0,176
TXO,202008,11800,Call,90,115,90,115,115,14,6,20,212
TXO,202008,11800,Put,-,-,-,-,850,0,0,0,35
TXO,202008,11900,Call,88,98,87,87,87,43,28,71,128
TXO,202008,11900,Put,-,-,-,-,920,0,0,0,22
TXO,202008,12000,Call,66,75,65,70,70,11,24,35,329
TXO,202008,12000,Put,-,-,-,-,1000,0,0,0,0
TXO,202008,12100,Call,56,56,50,56,56,0,26,26,142
TXO,202008,12100,Put,-,-,-,-,1090,0,0,0,0
TXO,202008,12200,Call,49,49,49,49,49,10,4,14,78
TXO,202008,12200,Put,-,-,-,-,1180,0,0,0,0
TXO,202008,12300,Call,-,-,-,-,40,0,0,0,37
TXO,202008,12300,Put,-,-,-,-,1270,0,0,0,2
TXO,202008,12400,Call,32,32,26,30,30,0,47,47,86
TXO,202008,12400,Put,-,-,-,-,1360,0,0,0,0
TXO,202008,12500,Call,-,-,-,-,27,0,0,0,64
TXO,202008,12500,Put,-,-,-,-,1460,0,0,0,0
TXO,202008,12600,Call,23,23,23,23,23,22,1,23,53
TXO,202008,12600,Put,-,-,-,-,1560,0,0,0,0
TXO,202008,12700,Call,20,20,18,18,18,0,3,3,14
TXO,202008,12700,Put,-,-,-,-,1650,0,0,0,0
TXO,202008,12800,Call,-,-,-,-,17,0,0,0,21
TXO,202008,12800,Put,-,-,-,-,1750,0,0,0,0
TXO,202008,12900,Call,16,16,16,16,16,0,1,1,7
TXO,202008,12900,Put,-,-,-,-,1850,0,0,0,0
TXO,202008,13000,Call,-,-,-,-,12,0,0,0,21
TXO,202008,13000,Put,-,-,-,-,1950,0,0,0,0
TXO,202008,13100,Call,-,-,-,-,9.4,0,0,0,0
TXO,202008,13100,Put,-,-,-,-,2040,0,0,0,0
TXO,202008,13200,Call,9,9,8.9,8.9,8.9,0,25,25,24
TXO,202008,13200,Put,-,-,-,-,2140,0,0,0,0
TXO,202008,13300,Call,8.4,8.4,8.3,8.3,8.3,0,21,21,68
TXO,202008,13300,Put,-,-,-,-,2240,0,0,0,0
TXO,202008,13400,Call,-,-,-,-,4.6,0,0,0,21
TXO,202008,13400,Put,-,-,-,-,2340,0,0,0,0
TXO,202008,13500,Call,-,-,-,-,3.5,0,0,0,0
TXO,202008,13500,Put,-,-,-,-,2440,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,4220,0,0,0,0
TXO,202009,6800,Put,26,26,14.5,16,16,82,341,423,1855
TXO,202009,7000,Call,-,-,-,-,4020,0,0,0,0
TXO,202009,7000,Put,26.5,27,18,18.5,18.5,1,274,275,1531
TXO,202009,7200,Call,-,-,-,-,3820,0,0,0,0
TXO,202009,7200,Put,29.5,29.5,22,22,22,18,55,73,600
TXO,202009,7400,Call,-,-,-,-,3630,0,0,0,0
TXO,202009,7400,Put,36,36,25.5,28.5,28.5,1,16,17,825
TXO,202009,7600,Call,-,-,-,-,3430,0,0,0,4
TXO,202009,7600,Put,32,32,32,32,32,11,2,13,702
TXO,202009,7800,Call,-,-,-,-,3240,0,0,0,0
TXO,202009,7800,Put,48.5,48.5,40,40,40,7,33,40,319
TXO,202009,8000,Call,-,-,-,-,3050,0,0,0,3
TXO,202009,8000,Put,51,51,44,45,43.5,64,36,100,1158
TXO,202009,8200,Call,-,-,-,-,2850,0,0,0,3
TXO,202009,8200,Put,56,56,45.5,45.5,45.5,8,13,21,231
TXO,202009,8400,Call,-,-,-,-,2660,0,0,0,2
TXO,202009,8400,Put,57,57,57,57,57,1,1,2,207
TXO,202009,8600,Call,-,-,-,-,2470,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,69,5,0,5,782
TXO,202009,8800,Call,-,-,-,-,2290,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,84,0,0,0,279
TXO,202009,9000,Call,-,-,-,-,2110,0,0,0,212
TXO,202009,9000,Put,94,114,90,102,101,62,19,81,851
TXO,202009,9200,Call,-,-,-,-,1910,0,0,0,218
TXO,202009,9200,Put,125,136,125,134,110,0,9,9,193
TXO,202009,9400,Call,-,-,-,-,1720,0,0,0,55
TXO,202009,9400,Put,123,123,120,120,120,0,2,2,500
TXO,202009,9600,Call,-,-,-,-,1560,0,0,0,207
TXO,202009,9600,Put,158,179,156,156,156,11,41,52,354
TXO,202009,9800,Call,-,-,-,-,1380,0,0,0,133
TXO,202009,9800,Put,179,179,179,179,179,1,10,11,304
TXO,202009,10000,Call,1170,1170,1170,1170,1220,0,1,1,377
TXO,202009,10000,Put,216,238,210,215,215,17,109,126,2405
TXO,202009,10200,Call,-,-,-,-,1060,0,0,0,320
TXO,202009,10200,Put,252,254,237,250,250,7,34,41,705
TXO,202009,10400,Call,-,-,-,-,900,0,0,0,194
TXO,202009,10400,Put,310,325,290,292,292,11,66,77,630
TXO,202009,10600,Call,-,-,-,-,765,1,0,1,679
TXO,202009,10600,Put,359,359,359,359,359,0,1,1,386
TXO,202009,10800,Call,560,630,560,630,615,0,73,73,1159
TXO,202009,10800,Put,415,460,404,404,404,3,23,26,1957
TXO,202009,11000,Call,460,510,460,492,492,5,5,10,513
TXO,202009,11000,Put,500,535,489,489,489,0,45,45,788
TXO,202009,11200,Call,360,383,325,383,383,15,6,21,456
TXO,202009,11200,Put,570,570,570,570,570,3,1,4,94
TXO,202009,11400,Call,261,261,251,251,266,0,2,2,383
TXO,202009,11400,Put,695,695,695,695,655,2,2,4,54
TXO,202009,11600,Call,215,215,199,199,199,0,22,22,719
TXO,202009,11600,Put,865,865,775,800,790,0,59,59,305
TXO,202009,11800,Call,146,157,142,152,152,2,19,21,559
TXO,202009,11800,Put,-,-,-,-,945,0,0,0,240
TXO,202009,12000,Call,86,109,86,109,109,40,14,54,1123
TXO,202009,12000,Put,-,-,-,-,1100,0,0,0,736
TXO,202009,12200,Call,68,72,68,72,72,3,7,10,534
TXO,202009,12200,Put,-,-,-,-,1260,0,0,0,11
TXO,202009,12400,Call,47.5,51,43.5,50,50,2,11,13,719
TXO,202009,12400,Put,-,-,-,-,1440,0,0,0,27
TXO,202009,12600,Call,41,41,33.5,34,34,1,4,5,298
TXO,202009,12600,Put,-,-,-,-,1620,0,0,0,5
TXO,202009,12800,Call,31,31,26,26,26,0,6,6,880
TXO,202009,12800,Put,-,-,-,-,1810,0,0,0,16
TXO,202009,13000,Call,16.5,20.5,16.5,19,19,0,26,26,907
