,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202008,9100,Put,4.2,5.3,4,5,5,52,272,324,2012
TXO,202008,9200,Call,-,-,-,-,3090,0,0,0,0
TXO,202008,9200,Put,5,5.8,5,5.4,5.4,7,55,62,255
TXO,202008,9300,Call,-,-,-,-,2990,0,0,0,0
TXO,202008,9300,Put,4.7,6.1,4.6,6.1,6.1,1,58,59,319
TXO,202008,9400,Call,-,-,-,-,2890,0,0,0,0
TXO,202008,9400,Put,5.1,6.8,5.1,6.4,6.4,0,102,102,387
TXO,202008,9500,Call,-,-,-,-,2790,0,0,0,0
TXO,202008,9500,Put,5.8,7.3,5.5,7.1,7.1,11,76,87,325
TXO,202008,9600,Call,-,-,-,-,2690,0,0,0,0
TXO,202008,9600,Put,6.2,7.8,6.2,7.3,7.3,8,49,57,243
TXO,202008,9700,Call,-,-,-,-,2590,0,0,0,0
TXO,202008,9700,Put,6.7,8.3,6.7,8.1,8.1,13,112,125,386
TXO,202008,9800,Call,-,-,-,-,2500,0,0,0,3
TXO,202008,9800,Put,7.6,9.1,7.4,9.1,8.5,4,171,175,379
TXO,202008,9900,Call,-,-,-,-,2400,0,0,0,0
TXO,202008,9900,Put,8.4,9.7,8,9,9,13,179,192,603
TXO,202008,10000,Call,-,-,-,-,2300,0,0,0,16
TXO,202008,10000,Put,9.3,10.5,8.5,10,10,137,913,1050,3277
TXO,202008,10100,Call,-,-,-,-,2200,0,0,0,1
TXO,202008,10100,Put,10.5,11.5,9.4,11,11,6,227,233,1685
TXO,202008,10200,Call,2050,2050,2050,2050,2100,0,1,1,1
TXO,202008,10200,Put,11,12.5,10.5,12,12,2,209,211,1641
TXO,202008,10300,Call,-,-,-,-,2000,0,0,0,22
TXO,202008,10300,Put,13,13.5,11.5,13,13,14,108,122,1537
TXO,202008,10400,Call,-,-,-,-,1900,0,0,0,1
TXO,202008,10400,Put,14.5,15,12.5,13.5,13.5,6,839,845,1583
TXO,202008,10500,Call,-,-,-,-,1800,0,0,0,31
TXO,202008,10500,Put,16.5,17,14,15,15,212,2669,2881,4919
TXO,202008,10600,Call,-,-,-,-,1700,2,0,2,143
TXO,202008,10600,Put,18,18.5,16,16.5,16.5,117,569,686,1844
TXO,202008,10700,Call,1600,1600,1600,1600,1610,0,1,1,63
TXO,202008,10700,Put,21,21,17.5,18.5,18.5,62,507,569,1127
TXO,202008,10800,Call,-,-,-,-,1510,0,0,0,29
TXO,202008,10800,Put,24.5,24.5,19.5,20.5,20.5,78,784,862,1985
TXO,202008,10900,Call,-,-,-,-,1410,0,0,0,69
TXO,202008,10900,Put,28,28.5,22.5,23,23,116,538,654,2314
TXO,202008,11000,Call,1320,1320,1320,1320,1310,0,4,4,565
TXO,202008,11000,Put,34,34,25,26,26,244,2108,2352,4230
TXO,202008,11100,Call,-,-,-,-,1220,0,0,0,130
TXO,202008,11100,Put,40,40,28.5,30.5,30.5,130,1807,1937,2240
TXO,202008,11200,Call,1130,1140,1120,1120,1120,0,14,14,343
TXO,202008,11200,Put,45,45,33,34.5,34.5,433,2726,3159,3686
TXO,202008,11300,Call,935,1050,935,1020,1030,0,20,20,188
TXO,202008,11300,Put,54,54,38,39,39,180,2699,2879,4236
TXO,202008,11400,Call,930,965,930,960,935,2,47,49,314
TXO,202008,11400,Put,67,67,44,45,45,193,2889,3082,4077
TXO,202008,11500,Call,700,850,700,840,840,6,235,241,800
TXO,202008,11500,Put,74,75,52,53,53,634,3030,3664,6190
TXO,202008,11600,Call,615,775,615,750,750,12,83,95,297
TXO,202008,11600,Put,95,95,60,63,63,418,3284,3702,4862
TXO,202008,11700,Call,530,690,530,660,660,40,237,277,892
TXO,202008,11700,Put,107,107,72,77,77,508,3030,3538,4992
TXO,202008,11800,Call,455,605,454,580,580,41,144,185,967
TXO,202008,11800,Put,126,128,86,92,92,511,4044,4555,5111
TXO,202008,11900,Call,379,525,379,505,505,164,445,609,705
TXO,202008,11900,Put,150,153,104,112,112,287,2666,2953,2541
TXO,202008,12000,Call,312,446,309,422,422,240,1177,1417,3314
TXO,202008,12000,Put,172,184,125,130,130,471,4185,4656,5697
TXO,202008,12100,Call,258,374,245,351,351,548,1457,2005,4911
TXO,202008,12100,Put,223,223,152,164,164,156,2992,3148,2675
TXO,202008,12200,Call,194,308,192,291,291,675,3136,3811,6953
TXO,202008,12200,Put,264,268,185,197,197,221,2869,3090,1632
TXO,202008,12300,Call,146,249,143,234,234,602,5605,6207,7616
TXO,202008,12300,Put,321,321,226,244,244,155,1834,1989,1075
TXO,202008,12400,Call,118,198,108,185,185,994,4428,5422,3774
TXO,202008,12400,Put,380,384,275,296,296,14,764,778,551
TXO,202008,12500,Call,82,156,80,145,145,817,6985,7802,5927
TXO,202008,12500,Put,451,451,333,360,360,19,424,443,532
TXO,202008,12600,Call,59,121,57,111,111,642,8048,8690,5732
TXO,202008,12600,Put,530,530,399,422,422,7,113,120,102
TXO,202008,12700,Call,41,92,40.5,85,85,304,10125,10429,4903
TXO,202008,12700,Put,600,600,469,500,500,0,41,41,40
TXO,202008,12800,Call,28,70,28,66,66,156,7356,7512,7116
TXO,202008,12800,Put,690,690,555,575,575,0,30,30,31
TXO,202008,12900,Call,17,53,17,48,48,93,3656,3749,2903
TXO,202008,12900,Put,690,690,630,670,670,0,30,30,21
TXO,202008,13000,Call,13,39,13,36.5,36.5,135,2940,3075,2897
TXO,202008,13000,Put,-,-,-,-,745,0,0,0,20
TXO,202008,13100,Call,9.9,29,9.8,26.5,26.5,0,961,961,1272
TXO,202008,13100,Put,-,-,-,-,840,0,0,0,0
TXO,202008,13200,Call,7.7,21.5,7.3,19.5,19.5,4,1209,1213,1878
TXO,202008,13200,Put,-,-,-,-,930,0,0,0,0
TXO,202008,13300,Call,5.7,15.5,5.6,15,15,1,489,490,772
TXO,202008,13300,Put,1020,1020,1020,1020,1030,0,2,2,2
TXO,202008,13400,Call,4.4,12,4.4,10.5,10.5,0,281,281,318
TXO,202008,13400,Put,-,-,-,-,1120,0,0,0,3
TXO,202008,13500,Call,3.5,9,3.4,8.2,8.2,3,2175,2178,2026
TXO,202008,13500,Put,-,-,-,-,1220,0,0,0,0
TXO,202008,13600,Call,4.2,7,4.2,6.7,6.7,0,7,7,210
TXO,202008,13600,Put,-,-,-,-,1320,0,0,0,0
TXO,202008,13700,Call,2.4,5,2.3,5,5,0,25,25,1734
TXO,202008,13700,Put,-,-,-,-,1420,0,0,0,0
TXO,202008,13800,Call,2.1,4.2,2,3.7,3.7,0,152,152,178
TXO,202008,13800,Put,-,-,-,-,1520,0,0,0,0
TXO,202008,13900,Call,2,3.4,2,3.1,3.1,0,16,16,133
TXO,202008,13900,Put,-,-,-,-,1610,0,0,0,0
TXO,202008,14000,Call,1.6,2.8,1.6,2.7,2.7,0,62,62,527
TXO,202008,14000,Put,-,-,-,-,1710,0,0,0,0
TXO,202008,14100,Call,2.1,2.6,2.1,2.3,2.3,5,33,38,1685
TXO,202008,14100,Put,-,-,-,-,1810,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5440,0,0,0,0
TXO,202009,6800,Put,4.9,4.9,3.9,4.3,4.3,12,96,108,2959
TXO,202009,7000,Call,-,-,-,-,5240,0,0,0,0
TXO,202009,7000,Put,5.9,5.9,4.7,4.8,4.8,3,36,39,1961
TXO,202009,7200,Call,-,-,-,-,5040,0,0,0,0
TXO,202009,7200,Put,5.6,5.6,4.3,5.6,5.6,0,49,49,732
TXO,202009,7400,Call,-,-,-,-,4840,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,6.7,0,0,0,796
TXO,202009,7600,Call,-,-,-,-,4640,0,0,0,4
TXO,202009,7600,Put,8,8,8,8,7,0,1,1,715
TXO,202009,7800,Call,-,-,-,-,4440,0,0,0,0
TXO,202009,7800,Put,8,8,7.2,7.2,7.2,0,64,64,432
TXO,202009,8000,Call,-,-,-,-,4250,0,0,0,3
TXO,202009,8000,Put,8.5,9.8,8.5,9.5,9.5,2,12,14,1795
TXO,202009,8200,Call,-,-,-,-,4050,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,10,40,0,40,140
TXO,202009,8400,Call,-,-,-,-,3850,0,0,0,2
TXO,202009,8400,Put,12,12,11,11,11,1,12,13,251
TXO,202009,8600,Call,-,-,-,-,3650,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,13.5,0,0,0,925
TXO,202009,8800,Call,-,-,-,-,3450,0,0,0,27
TXO,202009,8800,Put,17.5,17.5,17.5,17.5,14,0,2,2,360
TXO,202009,9000,Call,-,-,-,-,3250,0,0,0,212
TXO,202009,9000,Put,16,18,15,15,15,1,282,283,2020
TXO,202009,9200,Call,-,-,-,-,3050,0,0,0,170
TXO,202009,9200,Put,17,17,17,17,17,0,2,2,447
TXO,202009,9400,Call,-,-,-,-,2860,0,0,0,55
TXO,202009,9400,Put,23,23,19.5,19.5,19.5,0,6,6,553
TXO,202009,9600,Call,2680,2680,2680,2680,2660,0,3,3,201
TXO,202009,9600,Put,28.5,28.5,21,21,21,0,18,18,525
TXO,202009,9800,Call,-,-,-,-,2460,0,0,0,123
TXO,202009,9800,Put,28,28,24.5,27,27,0,27,27,338
TXO,202009,9900,Call,-,-,-,-,2370,0,0,0,0
TXO,202009,9900,Put,27.5,32.5,27.5,32.5,28.5,0,18,18,55
TXO,202009,10000,Call,-,-,-,-,2270,0,0,0,389
TXO,202009,10000,Put,34,34,29.5,30.5,30.5,7,126,133,2465
TXO,202009,10100,Call,-,-,-,-,2170,0,0,0,0
TXO,202009,10100,Put,38,38,38,38,33,0,12,12,77
TXO,202009,10200,Call,2050,2090,2050,2080,2070,0,13,13,312
TXO,202009,10200,Put,39.5,39.5,35,36,36,7,30,37,774
TXO,202009,10300,Call,-,-,-,-,1980,0,0,0,0
TXO,202009,10300,Put,41.5,42,40,40,40,50,4,54,39
TXO,202009,10400,Call,-,-,-,-,1880,0,0,0,194
TXO,202009,10400,Put,50,50,40.5,40.5,40.5,0,29,29,749
TXO,202009,10500,Call,-,-,-,-,1780,0,0,0,0
TXO,202009,10500,Put,51,52,45.5,45.5,45.5,1,25,26,198
TXO,202009,10600,Call,-,-,-,-,1690,0,0,0,662
TXO,202009,10600,Put,55,55,50,53,53,0,28,28,537
TXO,202009,10700,Call,-,-,-,-,1600,0,0,0,0
TXO,202009,10700,Put,62,62,55,58,58,3,36,39,82
TXO,202009,10800,Call,1530,1530,1530,1530,1500,0,1,1,1072
TXO,202009,10800,Put,77,77,62,64,64,4,48,52,2133
TXO,202009,10900,Call,-,-,-,-,1410,0,0,0,22
TXO,202009,10900,Put,85,85,70,74,74,0,8,8,393
TXO,202009,11000,Call,-,-,-,-,1320,0,0,0,438
TXO,202009,11000,Put,86,86,74,80,80,3,85,88,1068
TXO,202009,11100,Call,-,-,-,-,1220,0,0,0,60
TXO,202009,11100,Put,100,100,81,85,85,5,83,88,210
TXO,202009,11200,Call,1110,1160,1110,1120,1140,0,74,74,488
TXO,202009,11200,Put,118,119,93,97,97,4,162,166,304
TXO,202009,11300,Call,-,-,-,-,1050,0,0,0,3
TXO,202009,11300,Put,131,132,105,110,110,16,105,121,230
TXO,202009,11400,Call,885,985,885,955,965,0,13,13,358
TXO,202009,11400,Put,150,150,116,127,127,3,112,115,441
TXO,202009,11500,Call,-,-,-,-,875,0,0,0,83
TXO,202009,11500,Put,175,175,127,137,137,7,95,102,634
TXO,202009,11600,Call,805,820,805,815,795,0,5,5,543
TXO,202009,11600,Put,187,187,149,158,158,16,81,97,722
TXO,202009,11700,Call,-,-,-,-,720,0,0,0,239
TXO,202009,11700,Put,216,216,168,179,179,1,66,67,374
TXO,202009,11800,Call,585,660,580,650,640,0,27,27,520
TXO,202009,11800,Put,240,240,189,199,199,1,233,234,582
TXO,202009,11900,Call,490,590,490,590,565,0,21,21,271
TXO,202009,11900,Put,275,275,213,224,224,30,84,114,211
TXO,202009,12000,Call,420,515,420,510,497,2,31,33,1031
TXO,202009,12000,Put,313,313,242,258,258,54,1229,1283,799
TXO,202009,12100,Call,349,446,349,446,434,0,10,10,300
TXO,202009,12100,Put,339,339,278,295,295,24,104,128,239
TXO,202009,12200,Call,271,381,271,381,381,1,217,218,588
TXO,202009,12200,Put,336,339,316,339,339,1,23,24,112
TXO,202009,12300,Call,245,325,239,305,328,1,2592,2593,2591
TXO,202009,12300,Put,452,452,367,368,388,3,10,13,66
TXO,202009,12400,Call,203,281,203,281,281,4,166,170,999
TXO,202009,12400,Put,455,455,411,429,441,0,21,21,52
TXO,202009,12500,Call,163,233,163,221,221,7,84,91,205
TXO,202009,12500,Put,475,482,466,482,482,0,19,19,37
TXO,202009,12600,Call,128,194,128,183,183,11,64,75,210
TXO,202009,12600,Put,555,555,540,550,550,0,5,5,10
TXO,202009,12700,Call,105,160,105,150,150,8,239,247,304
TXO,202009,12700,Put,630,630,600,600,610,0,5,5,4
TXO,202009,12800,Call,84,134,84,125,125,11,54,65,918
TXO,202009,12800,Put,675,675,670,670,685,0,7,7,17
TXO,202009,12900,Call,66,108,66,102,102,34,25,59,79
TXO,202009,12900,Put,760,760,760,760,760,0,2,2,2
TXO,202009,13000,Call,55,87,55,80,80,7,82,89,692
TXO,202009,13000,Put,-,-,-,-,840,0,0,0,12
TXO,202009,13100,Call,42,71,42,67,67,7,218,225,203
TXO,202009,13100,Put,-,-,-,-,925,0,0,0,0
TXO,202009,13200,Call,36,55,34.5,55,55,0,34,34,330
TXO,202009,13200,Put,-,-,-,-,1010,0,0,0,0
TXO,202009,13300,Call,27,45.5,27,45.5,45.5,1,64,65,129
TXO,202009,13300,Put,-,-,-,-,1100,0,0,0,0
TXO,202009,13400,Call,34,34,34,34,34,0,1,1,235
TXO,202009,13400,Put,-,-,-,-,1190,0,0,0,0
TXO,202009,13500,Call,19,30.5,17.5,26.5,26.5,0,1255,1255,1241
TXO,202009,13500,Put,-,-,-,-,1290,0,0,0,0
TXO,202009,13600,Call,22.5,24,22.5,24,24,0,213,213,334
TXO,202009,13600,Put,-,-,-,-,1380,0,0,0,0
TXO,202009,13700,Call,-,-,-,-,20,0,0,0,44
TXO,202009,13700,Put,-,-,-,-,1480,0,0,0,0
TXO,202009,13800,Call,13.5,17,13.5,17,17,3,43,46,158
TXO,202009,13800,Put,-,-,-,-,1580,0,0,0,0
TXO,202009,13900,Call,-,-,-,-,13.5,0,0,0,58
TXO,202009,13900,Put,-,-,-,-,1670,0,0,0,0
TXO,202009,14000,Call,11,11,11,11,11,1,25,26,143
TXO,202009,14000,Put,-,-,-,-,1770,0,0,0,0
TXO,202009,14100,Call,-,-,-,-,10,0,0,0,0
TXO,202009,14100,Put,-,-,-,-,1870,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,9,1,0,1,65
TXO,202009,14200,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,8.8,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2170,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,7.2,2,0,2,105
TXO,202009,14600,Put,-,-,-,-,2360,0,0,0,1
TXO,202009,14800,Call,6,6,6,6,6,5,2,7,9770
TXO,202009,14800,Put,-,-,-,-,2560,0,0,0,20
TXO,202010,10300,Call,-,-,-,-,1960,0,0,0,0
TXO,202010,10300,Put,89,89,72,80,80,1,22,23,48
TXO,202010,10400,Call,-,-,-,-,1870,0,0,0,0
TXO,202010,10400,Put,90,90,90,90,90,1,5,6,6
TXO,202010,10500,Call,-,-,-,-,1770,0,0,0,0
TXO,202010,10500,Put,95,95,95,95,95,1,5,6,21
TXO,202010,10600,Call,-,-,-,-,1680,0,0,0,0
TXO,202010,10600,Put,105,105,102,102,102,0,6,6,8
TXO,202010,10700,Call,-,-,-,-,1590,0,0,0,0
TXO,202010,10700,Put,127,127,105,107,107,0,17,17,59
TXO,202010,10800,Call,-,-,-,-,1500,0,0,0,0
TXO,202010,10800,Put,125,125,125,125,125,0,5,5,5
TXO,202010,10900,Call,-,-,-,-,1420,0,0,0,0
TXO,202010,10900,Put,-,-,-,-,140,0,0,0,0
TXO,202010,11000,Call,-,-,-,-,1340,0,0,0,0
TXO,202010,11000,Put,155,155,147,147,160,0,3,3,2
TXO,202010,11100,Call,-,-,-,-,1260,0,0,0,0
TXO,202010,11100,Put,181,181,181,181,181,0,2,2,3
TXO,202010,11200,Call,-,-,-,-,1160,0,0,0,0
TXO,202010,11200,Put,171,171,171,171,183,0,1,1,1
TXO,202010,11300,Call,-,-,-,-,1070,0,0,0,0
TXO,202010,11300,Put,-,-,-,-,186,0,0,0,1
TXO,202010,11400,Call,-,-,-,-,985,0,0,0,0
TXO,202010,11400,Put,201,203,196,203,203,0,28,28,30
TXO,202010,11500,Call,-,-,-,-,905,0,0,0,0
TXO,202010,11500,Put,236,236,224,224,230,3,11,14,66
TXO,202010,11600,Call,835,835,835,835,835,1,1,2,2
TXO,202010,11600,Put,284,284,260,260,260,0,30,30,20
TXO,202010,11700,Call,-,-,-,-,765,0,0,0,0
TXO,202010,11700,Put,-,-,-,-,283,0,0,0,1
TXO,202010,11800,Call,-,-,-,-,690,0,0,0,0
TXO,202010,11800,Put,308,308,308,308,308,0,2,2,16
TXO,202010,11900,Call,-,-,-,-,620,0,0,0,1
TXO,202010,11900,Put,-,-,-,-,340,0,0,0,3
TXO,202010,12000,Call,485,540,485,540,555,1,8,9,24
TXO,202010,12000,Put,414,414,414,414,375,0,3,3,6
TXO,202010,12100,Call,505,505,505,505,495,0,1,1,3
TXO,202010,12100,Put,403,403,394,394,413,0,2,2,2
TXO,202010,12200,Call,393,410,393,410,437,0,3,3,31
TXO,202010,12200,Put,455,455,455,455,455,0,8,8,11
TXO,202010,12300,Call,-,-,-,-,387,0,0,0,1
TXO,202010,12300,Put,483,483,483,483,505,0,3,3,5
TXO,202010,12400,Call,340,340,340,340,340,0,2,2,2
TXO,202010,12400,Put,580,580,535,535,560,0,4,4,1
TXO,202010,12500,Call,250,290,248,290,290,3,9,12,10
TXO,202010,12500,Put,-,-,-,-,605,0,0,0,0
TXO,202010,12600,Call,-,-,-,-,251,0,0,0,1
TXO,202010,12600,Put,-,-,-,-,670,0,0,0,0
TXO,202010,12700,Call,175,215,175,215,215,0,2,2,3
TXO,202010,12700,Put,715,715,715,715,730,0,5,5,5
TXO,202010,12800,Call,181,185,181,185,185,0,2,2,2
TXO,202010,12800,Put,-,-,-,-,800,0,0,0,0
TXO,202010,12900,Call,155,155,155,155,155,0,1,1,3
TXO,202010,12900,Put,-,-,-,-,870,0,0,0,0
TXO,202010,13000,Call,108,108,108,108,133,3,1,4,4
TXO,202010,13000,Put,-,-,-,-,950,0,0,0,0
TXO,202010,13100,Call,105,113,105,113,113,0,14,14,14
TXO,202010,13100,Put,-,-,-,-,1030,0,0,0,0
TXO,202010,13200,Call,-,-,-,-,99,0,0,0,1
TXO,202010,13200,Put,-,-,-,-,1110,0,0,0,0
TXO,202010,13300,Call,-,-,-,-,83,0,0,0,0
TXO,202010,13300,Put,-,-,-,-,1200,0,0,0,0
TXO,202010,13400,Call,52,52,52,52,70,0,30,30,30
TXO,202010,13400,Put,-,-,-,-,1290,0,0,0,0
TXO,202010,13500,Call,52,52,52,52,60,0,1,1,1
TXO,202010,13500,Put,-,-,-,-,1380,0,0,0,0
TXO,202010,13600,Call,-,-,-,-,49.5,0,0,0,0
TXO,202010,13600,Put,-,-,-,-,1470,0,0,0,0
TXO,202010,13700,Call,-,-,-,-,41,0,0,0,0
TXO,202010,13700,Put,-,-,-,-,1560,0,0,0,0
TXO,202010,13800,Call,-,-,-,-,34,0,0,0,0
TXO,202010,13800,Put,-,-,-,-,1650,0,0,0,0
TXO,202010,13900,Call,-,-,-,-,28,0,0,0,1
TXO,202010,13900,Put,-,-,-,-,1740,0,0,0,0
TXO,202010,14000,Call,22.5,25,22.5,25,25,0,13,13,13
TXO,202010,14000,Put,-,-,-,-,1840,0,0,0,0
TXO,202010,14100,Call,17.5,20.5,17.5,20.5,21,0,2,2,3
TXO,202010,14100,Put,-,-,-,-,1940,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5340,0,0,0,0
TXO,202012,6800,Put,29.5,29.5,24,25.5,25.5,2,102,104,2738
TXO,202012,7000,Call,-,-,-,-,5140,0,0,0,0
TXO,202012,7000,Put,27.5,27.5,25.5,26,26,1,28,29,1250
TXO,202012,7200,Call,-,-,-,-,4940,0,0,0,0
TXO,202012,7200,Put,32.5,32.5,30,30,30,0,3,3,996
TXO,202012,7400,Call,-,-,-,-,4750,0,0,0,0
TXO,202012,7400,Put,32,32,32,32,32,0,1,1,184
TXO,202012,7600,Call,-,-,-,-,4550,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,36,2,0,2,307
TXO,202012,7800,Call,-,-,-,-,4360,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,39.5,0,0,0,233
TXO,202012,8000,Call,-,-,-,-,4160,0,0,0,6
TXO,202012,8000,Put,44.5,52,44,44,44,5,68,73,1379
TXO,202012,8200,Call,-,-,-,-,3960,0,0,0,5
TXO,202012,8200,Put,55,55,46.5,47,47,8,11,19,161
TXO,202012,8400,Call,-,-,-,-,3770,0,0,0,0
TXO,202012,8400,Put,61,61,53,54,54,1,45,46,226
TXO,202012,8600,Call,-,-,-,-,3580,0,0,0,25
TXO,202012,8600,Put,60,60,59,59,59,0,3,3,132
TXO,202012,8800,Call,-,-,-,-,3390,0,0,0,22
TXO,202012,8800,Put,67,67,66,66,66,0,7,7,128
TXO,202012,9000,Call,-,-,-,-,3190,0,0,0,26
TXO,202012,9000,Put,80,81,72,73,73,6,11,17,203
TXO,202012,9200,Call,-,-,-,-,3000,0,0,0,16
TXO,202012,9200,Put,81,81,81,81,81,2,1,3,184
TXO,202012,9400,Call,-,-,-,-,2810,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,89,8,0,8,171
TXO,202012,9600,Call,-,-,-,-,2620,0,0,0,69
