,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001,10700,Put,6.8,7,5.6,6.3,6.3,22,173,195,1428
TXO,202001,10800,Call,-,-,-,-,1240,0,0,0,11
TXO,202001,10800,Put,7.7,7.8,6.4,7.2,7.2,78,225,303,3669
TXO,202001,10900,Call,-,-,-,-,1140,0,0,0,12
TXO,202001,10900,Put,8.4,9.4,8.4,8.9,8.9,144,240,384,2807
TXO,202001,11000,Call,-,-,-,-,1040,0,0,0,40
TXO,202001,11000,Put,9.8,11.5,9.3,10.5,10.5,202,562,764,12495
TXO,202001,11100,Call,950,950,950,950,950,0,1,1,20
TXO,202001,11100,Put,12.5,14.5,11.5,13.5,13.5,237,1082,1319,3718
TXO,202001,11200,Call,860,880,850,850,850,1,3,4,144
TXO,202001,11200,Put,14.5,18,14.5,17,17,82,977,1059,4698
TXO,202001,11300,Call,780,780,750,770,755,7,4,11,150
TXO,202001,11300,Put,18.5,23.5,18,22,22,405,1267,1672,3829
TXO,202001,11400,Call,715,715,660,660,660,0,29,29,307
TXO,202001,11400,Put,23.5,31,23.5,29,29,611,1703,2314,5773
TXO,202001,11500,Call,635,635,565,565,565,8,171,179,1412
TXO,202001,11500,Put,29.5,41,29.5,39,39,1185,3005,4190,7105
TXO,202001,11600,Call,530,535,471,485,485,164,211,375,1548
TXO,202001,11600,Put,39.5,55,39.5,52,52,857,4138,4995,7309
TXO,202001,11700,Call,454,454,389,402,402,19,292,311,2489
TXO,202001,11700,Put,55,74,54,70,70,1261,3037,4298,6447
TXO,202001,11800,Call,378,381,314,324,324,205,500,705,3360
TXO,202001,11800,Put,76,98,72,93,93,778,4148,4926,4173
TXO,202001,11900,Call,297,305,246,253,253,330,1019,1349,4516
TXO,202001,11900,Put,95,130,95,123,123,730,3833,4563,5043
TXO,202001,12000,Call,232,239,185,193,193,509,2836,3345,6596
TXO,202001,12000,Put,130,169,128,163,163,1456,4952,6408,3534
TXO,202001,12100,Call,173,181,134,142,142,1748,4975,6723,7938
TXO,202001,12100,Put,171,218,169,211,211,690,3581,4271,3411
TXO,202001,12200,Call,125,132,94,99,99,1356,4364,5720,8173
TXO,202001,12200,Put,220,276,219,266,266,237,418,655,334
TXO,202001,12300,Call,88,92,62,67,67,1990,5307,7297,10072
TXO,202001,12300,Put,282,346,282,331,331,115,181,296,305
TXO,202001,12400,Call,57,61,40,42,42,1716,8133,9849,8827
TXO,202001,12400,Put,366,408,364,408,408,8,25,33,32
TXO,202001,12500,Call,37,38.5,25.5,26.5,26.5,1721,3906,5627,8044
TXO,202001,12500,Put,470,483,470,483,495,20,15,35,45
TXO,202001,12600,Call,22,23.5,15,16,16,1441,2988,4429,5408
TXO,202001,12600,Put,575,575,575,575,585,0,2,2,9
TXO,202001,12700,Call,14.5,14.5,9.3,10,10,852,939,1791,2143
TXO,202001,12700,Put,685,685,685,685,685,0,2,2,2
TXO,202001,12800,Call,8.8,9,5.8,6.2,6.2,199,517,716,1181
TXO,202001,12800,Put,-,-,-,-,775,0,0,0,0
TXO,202001,12900,Call,5.7,5.9,4.1,4.4,4.4,207,60,267,856
TXO,202001,12900,Put,-,-,-,-,875,0,0,0,0
TXO,202001,13000,Call,4.1,4.1,3,3.1,3.1,205,84,289,516
TXO,202001,13000,Put,-,-,-,-,970,0,0,0,0
TXO,202001,13100,Call,3.2,3.3,2.2,2.4,2.4,0,71,71,240
TXO,202001,13100,Put,-,-,-,-,1070,0,0,0,0
TXO,202001,13200,Call,1.8,2.2,1.8,2.1,2.1,0,108,108,209
TXO,202001,13200,Put,-,-,-,-,1170,0,0,0,0
TXO,202001,13300,Call,1.3,1.5,1.3,1.5,1.5,0,156,156,177
TXO,202001,13300,Put,-,-,-,-,1270,0,0,0,0
TXO,202001,13400,Call,1.4,1.4,1.4,1.4,1.4,0,1,1,110
TXO,202001,13400,Put,-,-,-,-,1370,0,0,0,0
TXO,202001,13500,Call,-,-,-,-,1.2,0,0,0,246
TXO,202001,13500,Put,-,-,-,-,1470,0,0,0,0
TXO,202001,13600,Call,2.4,2.4,0.6,1,1,0,37,37,70
TXO,202001,13600,Put,-,-,-,-,1570,0,0,0,0
TXO,202001,13700,Call,1,1,0.6,0.9,0.9,0,29,29,31
TXO,202001,13700,Put,-,-,-,-,1670,0,0,0,0
TXO,202001,13800,Call,0.9,0.9,0.6,0.8,0.8,0,48,48,49
TXO,202001,13800,Put,-,-,-,-,1770,0,0,0,0
TXO,202001,13900,Call,0.8,0.8,0.6,0.6,0.7,0,43,43,43
TXO,202001,13900,Put,-,-,-,-,1870,0,0,0,0
TXO,202001,14000,Call,2.1,2.1,0.7,0.7,0.6,0,11,11,10
TXO,202001,14000,Put,-,-,-,-,1970,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2320,0,0,0,0
TXO,202002,9700,Put,4.2,4.2,4.2,4.2,4.2,0,1,1,73
TXO,202002,9800,Call,-,-,-,-,2220,0,0,0,0
TXO,202002,9800,Put,-,-,-,-,4.8,0,0,0,17
TXO,202002,9900,Call,-,-,-,-,2120,0,0,0,0
TXO,202002,9900,Put,-,-,-,-,5.4,0,0,0,26
TXO,202002,10000,Call,-,-,-,-,2020,0,0,0,20
TXO,202002,10000,Put,6,6,6,6,6,1,13,14,142
TXO,202002,10100,Call,-,-,-,-,1920,0,0,0,0
TXO,202002,10100,Put,-,-,-,-,6.4,0,0,0,64
TXO,202002,10200,Call,-,-,-,-,1820,0,0,0,0
TXO,202002,10200,Put,7,7,7,7,7,0,3,3,66
TXO,202002,10300,Call,-,-,-,-,1720,0,0,0,0
TXO,202002,10300,Put,7.9,11,7.9,11,8.8,0,2,2,24
TXO,202002,10400,Call,-,-,-,-,1620,0,0,0,0
TXO,202002,10400,Put,-,-,-,-,9,1,0,1,36
TXO,202002,10500,Call,-,-,-,-,1530,0,0,0,0
TXO,202002,10500,Put,13,13,13,13,13,1,5,6,74
TXO,202002,10600,Call,-,-,-,-,1430,0,0,0,2
TXO,202002,10600,Put,14,14.5,13,13,15,4,80,84,384
TXO,202002,10700,Call,-,-,-,-,1330,0,0,0,0
TXO,202002,10700,Put,16.5,16.5,16.5,16.5,16.5,0,3,3,133
TXO,202002,10800,Call,-,-,-,-,1240,0,0,0,0
TXO,202002,10800,Put,21.5,21.5,18.5,21,21,5,40,45,257
TXO,202002,10900,Call,-,-,-,-,1140,0,0,0,3
TXO,202002,10900,Put,22.5,26,22.5,26,26,0,42,42,534
TXO,202002,11000,Call,1050,1050,1050,1050,1050,0,1,1,5
TXO,202002,11000,Put,28,32.5,27.5,32.5,32.5,51,68,119,901
TXO,202002,11100,Call,965,965,965,965,955,0,1,1,5
TXO,202002,11100,Put,35,38.5,34,36.5,36.5,12,381,393,647
TXO,202002,11200,Call,-,-,-,-,865,0,0,0,59
TXO,202002,11200,Put,44.5,48,42.5,47.5,47.5,12,178,190,482
TXO,202002,11300,Call,-,-,-,-,775,0,0,0,5
TXO,202002,11300,Put,54,61,53,60,60,9,160,169,403
TXO,202002,11400,Call,710,710,710,710,685,0,1,1,5
TXO,202002,11400,Put,63,75,63,71,71,34,178,212,624
TXO,202002,11500,Call,-,-,-,-,605,1,0,1,43
TXO,202002,11500,Put,76,90,76,87,87,36,147,183,770
TXO,202002,11600,Call,-,-,-,-,525,0,0,0,31
TXO,202002,11600,Put,93,112,93,109,109,17,188,205,620
TXO,202002,11700,Call,455,455,455,455,455,1,1,2,34
TXO,202002,11700,Put,113,135,113,134,134,16,134,150,318
TXO,202002,11800,Call,385,389,383,383,383,1,5,6,60
TXO,202002,11800,Put,143,166,143,166,166,10,91,101,733
TXO,202002,11900,Call,319,323,308,318,318,3,6,9,263
TXO,202002,11900,Put,179,199,179,199,199,4,47,51,175
TXO,202002,12000,Call,273,273,251,251,257,1,67,68,361
TXO,202002,12000,Put,206,240,206,240,240,7,24,31,119
TXO,202002,12100,Call,232,232,203,203,203,6,13,19,357
TXO,202002,12100,Put,254,278,254,276,286,6,8,14,67
TXO,202002,12200,Call,188,188,158,160,160,2,32,34,356
TXO,202002,12200,Put,336,336,336,336,343,1,1,2,45
TXO,202002,12300,Call,147,147,118,119,125,11,97,108,382
TXO,202002,12300,Put,365,409,365,409,409,0,4,4,28
TXO,202002,12400,Call,109,109,88,92,92,28,280,308,465
TXO,202002,12400,Put,459,479,459,467,475,0,5,5,11
TXO,202002,12500,Call,82,83,64,65,65,13,512,525,624
TXO,202002,12500,Put,535,550,535,545,545,0,3,3,9
TXO,202002,12600,Call,59,59,46,46,46,20,209,229,282
TXO,202002,12600,Put,620,620,620,620,630,0,2,2,8
TXO,202002,12700,Call,40.5,40.5,31.5,32.5,32.5,29,50,79,152
TXO,202002,12700,Put,-,-,-,-,715,0,0,0,0
TXO,202002,12800,Call,25,25,21,22,22,0,69,69,162
TXO,202002,12800,Put,-,-,-,-,805,0,0,0,0
TXO,202002,12900,Call,16,16.5,14.5,15,15,8,661,669,707
TXO,202002,12900,Put,-,-,-,-,895,0,0,0,0
TXO,202002,13000,Call,14,14,11,12,12,0,7,7,238
TXO,202002,13000,Put,-,-,-,-,995,0,0,0,0
TXO,202002,13100,Call,-,-,-,-,11.5,0,0,0,1
TXO,202002,13100,Put,-,-,-,-,1090,0,0,0,0
TXO,202002,13200,Call,-,-,-,-,10.5,0,0,0,2
TXO,202002,13200,Put,-,-,-,-,1190,0,0,0,0
TXO,202002,13300,Call,-,-,-,-,9.7,0,0,0,0
TXO,202002,13300,Put,-,-,-,-,1290,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,6.9,0,0,0,0
TXO,202002,13400,Put,-,-,-,-,1390,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,4.8,0,0,0,0
TXO,202002,13500,Put,-,-,-,-,1490,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,3.3,1,0,1,1
TXO,202002,13600,Put,-,-,-,-,1580,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,2.3,0,0,0,0
TXO,202002,13700,Put,-,-,-,-,1680,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,1.6,0,0,0,0
TXO,202002,13800,Put,-,-,-,-,1780,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,1,0,0,0,0
TXO,202002,13900,Put,-,-,-,-,1880,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.7,0,0,0,0
TXO,202002,14000,Put,-,-,-,-,1980,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3800,0,0,0,12
TXO,202003,8200,Put,2.5,2.7,2.1,2.1,2.1,0,179,179,3215
TXO,202003,8400,Call,-,-,-,-,3600,0,0,0,0
TXO,202003,8400,Put,0.3,0.3,0.3,0.3,3.1,0,3,3,628
TXO,202003,8600,Call,-,-,-,-,3400,0,0,0,901
TXO,202003,8600,Put,4.6,4.6,4.1,4.1,4.1,0,36,36,2117
TXO,202003,8800,Call,-,-,-,-,3200,0,0,0,520
TXO,202003,8800,Put,3.9,3.9,3.8,3.8,4.4,0,8,8,610
TXO,202003,9000,Call,-,-,-,-,3000,0,0,0,12
TXO,202003,9000,Put,-,-,-,-,4.7,0,0,0,220
TXO,202003,9200,Call,-,-,-,-,2800,0,0,0,23
TXO,202003,9200,Put,1.9,5,1.9,5,5,1,3,4,211
TXO,202003,9400,Call,-,-,-,-,2600,0,0,0,3
TXO,202003,9400,Put,5.1,7.7,5.1,7.5,7.5,4,56,60,15916
TXO,202003,9600,Call,-,-,-,-,2400,0,0,0,33
TXO,202003,9600,Put,-,-,-,-,10,0,0,0,269
TXO,202003,9800,Call,-,-,-,-,2200,0,0,0,49
TXO,202003,9800,Put,-,-,-,-,12,0,0,0,298
TXO,202003,10000,Call,-,-,-,-,2010,0,0,0,90
TXO,202003,10000,Put,12,14,11.5,14,14,6,41,47,1685
TXO,202003,10200,Call,-,-,-,-,1810,0,0,0,17
TXO,202003,10200,Put,-,-,-,-,15.5,0,0,0,557
TXO,202003,10300,Call,-,-,-,-,1710,0,0,0,0
TXO,202003,10300,Put,-,-,-,-,18.5,0,0,0,0
TXO,202003,10400,Call,1640,1640,1640,1640,1620,0,2,2,80
TXO,202003,10400,Put,21,22,21,21.5,21.5,6,21,27,490
TXO,202003,10500,Call,-,-,-,-,1530,0,0,0,0
TXO,202003,10500,Put,26,26,26,26,26,0,2,2,2
TXO,202003,10600,Call,-,-,-,-,1430,0,0,0,50
TXO,202003,10600,Put,29,30,29,29.5,29.5,0,5,5,801
TXO,202003,10700,Call,-,-,-,-,1330,0,0,0,0
TXO,202003,10700,Put,32,35,32,35,35,0,4,4,4
TXO,202003,10800,Call,1250,1250,1250,1250,1240,0,1,1,194
TXO,202003,10800,Put,40.5,41,39,39,39,20,38,58,732
TXO,202003,10900,Call,-,-,-,-,1150,0,0,0,0
TXO,202003,10900,Put,-,-,-,-,49,0,0,0,0
TXO,202003,11000,Call,1100,1100,1100,1100,1060,20,1,21,289
TXO,202003,11000,Put,53,59,51,59,59,26,41,67,369
TXO,202003,11100,Call,-,-,-,-,970,0,0,0,0
TXO,202003,11100,Put,57,67,57,67,67,0,6,6,6
TXO,202003,11200,Call,940,940,880,880,880,20,17,37,269
TXO,202003,11200,Put,80,82,80,80,80,6,35,41,338
TXO,202003,11300,Call,-,-,-,-,805,0,0,0,0
TXO,202003,11300,Put,92,98,92,98,98,0,5,5,5
TXO,202003,11400,Call,730,730,710,715,715,21,5,26,305
TXO,202003,11400,Put,107,120,107,116,116,27,95,122,443
TXO,202003,11500,Call,-,-,-,-,645,0,0,0,0
TXO,202003,11500,Put,125,141,125,141,141,0,7,7,7
TXO,202003,11600,Call,575,575,555,555,565,0,17,17,442
TXO,202003,11600,Put,154,166,154,163,163,3,18,21,152
TXO,202003,11700,Call,498,498,498,498,490,0,1,1,1
TXO,202003,11700,Put,-,-,-,-,188,0,0,0,0
TXO,202003,11800,Call,427,439,427,427,427,20,8,28,678
TXO,202003,11800,Put,200,226,200,223,223,36,120,156,350
TXO,202003,11900,Call,-,-,-,-,357,0,0,0,0
TXO,202003,11900,Put,248,260,247,260,260,0,5,5,5
TXO,202003,12000,Call,301,318,296,296,302,23,66,89,1393
TXO,202003,12000,Put,271,307,271,300,300,7,107,114,171
TXO,202003,12100,Call,264,264,264,264,252,0,1,1,1
TXO,202003,12100,Put,-,-,-,-,353,0,0,0,0
TXO,202003,12200,Call,210,212,199,199,199,41,9,50,1586
TXO,202003,12200,Put,392,392,385,388,397,21,7,28,103
TXO,202003,12300,Call,173,173,165,165,165,0,4,4,4
TXO,202003,12300,Put,-,-,-,-,468,0,0,0,0
TXO,202003,12400,Call,137,137,128,128,128,1,8,9,1043
TXO,202003,12400,Put,525,525,525,525,525,20,1,21,37
TXO,202003,12500,Call,-,-,-,-,104,0,0,0,0
TXO,202003,12500,Put,-,-,-,-,600,0,0,0,0
TXO,202003,12600,Call,79,82,76,76,82,27,3,30,554
TXO,202003,12600,Put,655,685,655,685,685,20,4,24,40
TXO,202003,12700,Call,73,73,60,60,60,0,46,46,40
TXO,202003,12700,Put,-,-,-,-,755,0,0,0,0
TXO,202003,12800,Call,48,48.5,43.5,46,46,14,59,73,513
TXO,202003,12800,Put,825,825,825,825,845,20,2,22,20
TXO,202003,12900,Call,36,36.5,35.5,36.5,34,0,3,3,3
TXO,202003,12900,Put,-,-,-,-,930,0,0,0,0
TXO,202003,13000,Call,27,27,25.5,25.5,25.5,56,4,60,605
TXO,202003,13000,Put,-,-,-,-,1020,0,0,0,0
TXO,202003,13100,Call,20,20,20,20,20,0,2,2,2
TXO,202003,13100,Put,-,-,-,-,1120,0,0,0,0
TXO,202003,13200,Call,18,18,13,13,13,30,17,47,155
TXO,202003,13200,Put,-,-,-,-,1210,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,8.4,0,0,0,0
TXO,202003,13300,Put,-,-,-,-,1310,0,0,0,0
TXO,202003,13400,Call,10.5,10.5,10.5,10.5,8.3,56,1,57,105
TXO,202003,13400,Put,-,-,-,-,1410,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,8.2,0,0,0,0
TXO,202003,13500,Put,-,-,-,-,1510,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,8.1,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1610,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,8,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1710,0,0,0,0
TXO,202003,13800,Call,5.8,5.8,5.8,5.8,7.9,1,1,2,12
TXO,202003,13800,Put,-,-,-,-,1800,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,7.6,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,1900,0,0,0,0
TXO,202003,14000,Call,5,5,5,5,5,0,5,5,81
TXO,202003,14000,Put,-,-,-,-,2000,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,3.3,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2200,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,3,0,0,0,6010
TXO,202003,14400,Put,-,-,-,-,2400,0,0,0,0
TXO,202003,14600,Call,3.5,3.5,3.5,3.5,2.3,0,1,1,5
TXO,202003,14600,Put,-,-,-,-,2600,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3340,0,0,0,771
TXO,202006,8600,Put,15,15,10,10.5,10.5,9,466,475,2099
TXO,202006,8800,Call,-,-,-,-,3150,0,0,0,374
TXO,202006,8800,Put,12.5,16,11.5,16,16,2,35,37,138
TXO,202006,9000,Call,-,-,-,-,2950,0,0,0,537
TXO,202006,9000,Put,18.5,18.5,18.5,18.5,18.5,0,20,20,120
TXO,202006,9200,Call,-,-,-,-,2750,0,0,0,0
TXO,202006,9200,Put,20,20,20,20,20,0,2,2,178
TXO,202006,9400,Call,-,-,-,-,2550,0,0,0,0
TXO,202006,9400,Put,24,24,19,20,20,0,500,500,1221
TXO,202006,9600,Call,-,-,-,-,2360,0,0,0,3
TXO,202006,9600,Put,29.5,29.5,25,25.5,25.5,0,560,560,1499
TXO,202006,9800,Call,-,-,-,-,2160,0,0,0,12
TXO,202006,9800,Put,-,-,-,-,28,0,0,0,479
TXO,202006,10000,Call,-,-,-,-,1980,0,0,0,81
TXO,202006,10000,Put,44,44.5,41.5,41.5,41.5,1,31,32,1538
TXO,202006,10200,Call,-,-,-,-,1790,0,0,0,23
TXO,202006,10200,Put,56,57,50,53,53,2,556,558,628
TXO,202006,10400,Call,1600,1600,1600,1600,1610,0,1,1,14
TXO,202006,10400,Put,69,70,67,67,76,1,70,71,262
TXO,202006,10600,Call,-,-,-,-,1430,0,0,0,136
TXO,202006,10600,Put,88,95,87,90,90,6,79,85,464
TXO,202006,10800,Call,-,-,-,-,1250,0,0,0,35
TXO,202006,10800,Put,114,122,110,122,114,5,10,15,137
TXO,202006,11000,Call,1080,1080,1080,1080,1080,0,90,90,101
TXO,202006,11000,Put,144,155,143,144,144,0,8,8,291
TXO,202006,11200,Call,930,930,930,930,930,0,2,2,97
TXO,202006,11200,Put,183,192,183,192,192,0,21,21,166
TXO,202006,11400,Call,810,810,770,770,770,0,31,31,92
TXO,202006,11400,Put,230,230,224,224,224,1,26,27,339
TXO,202006,11600,Call,655,655,630,630,630,0,13,13,187
TXO,202006,11600,Put,287,292,273,290,290,0,24,24,183
TXO,202006,11800,Call,510,510,510,510,510,0,3,3,482
TXO,202006,11800,Put,355,366,355,366,366,1,16,17,221
TXO,202006,12000,Call,430,430,391,391,391,0,8,8,755
TXO,202006,12000,Put,432,461,428,461,448,1,3,4,131
TXO,202006,12200,Call,-,-,-,-,312,22,0,22,563
TXO,202006,12200,Put,555,555,555,555,570,1,1,2,607
TXO,202006,12400,Call,230,237,230,231,231,0,20,20,493
TXO,202006,12400,Put,650,650,650,650,685,0,2,2,21
TXO,202006,12600,Call,178,178,162,168,168,2,45,47,180
TXO,202006,12600,Put,-,-,-,-,820,1,0,1,109
TXO,202006,12800,Call,128,128,113,115,115,2,21,23,195
TXO,202006,12800,Put,-,-,-,-,970,0,0,0,20
TXO,202006,13000,Call,88,88,77,80,80,38,12,50,329
TXO,202006,13000,Put,-,-,-,-,1130,0,0,0,20
TXO,202006,13200,Call,60,60,58,58,54,35,3,38,165
TXO,202006,13200,Put,-,-,-,-,1310,0,0,0,114
TXO,202006,13400,Call,39,39,39,39,39,30,3,33,50
TXO,202006,13400,Put,-,-,-,-,1490,0,0,0,126
TXO,202006,13600,Call,24,24,24,24,24,0,10,10,43
TXO,202006,13600,Put,-,-,-,-,1670,0,0,0,475
TXO,202006,13800,Call,-,-,-,-,21.5,0,0,0,16
TXO,202006,13800,Put,-,-,-,-,1870,0,0,0,406
TXO,202006,14000,Call,19,19,19,19,19,0,1,1,19
TXO,202006,14000,Put,-,-,-,-,2070,0,0,0,0
TXO,202006,14200,Call,-,-,-,-,11.5,92,0,92,94
TXO,202006,14200,Put,-,-,-,-,2260,0,0,0,0
TXO,202006,14400,Call,-,-,-,-,7.6,0,0,0,17
TXO,202006,14400,Put,-,-,-,-,2450,0,0,0,0
TXO,202006,14600,Call,-,-,-,-,4.9,0,0,0,0
TXO,202006,14600,Put,-,-,-,-,2650,0,0,0,0
TXO,202009,9600,Call,2020,2020,2020,2020,2030,0,1,1,1
TXO,202009,9600,Put,70,73,69,71,71,0,64,64,63
TXO,202009,9800,Call,-,-,-,-,1840,0,0,0,0
TXO,202009,9800,Put,80,82,80,82,82,0,3,3,3
