,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011W4,13400,Call,535,535,458,458,415,13,12,25,289
TXO,202011W4,13400,Put,0.9,1.7,0.8,1,1,379,1027,1406,5719
TXO,202011W4,13450,Call,485,485,365,368,365,10,86,96,138
TXO,202011W4,13450,Put,1.2,2,1,1.3,1.3,464,2222,2686,6733
TXO,202011W4,13500,Call,419,433,305,315,315,23,74,97,468
TXO,202011W4,13500,Put,1.6,2.2,1.2,1.5,1.5,1257,3120,4377,9451
TXO,202011W4,13550,Call,394,394,261,263,265,19,86,105,302
TXO,202011W4,13550,Put,1.8,2.9,1.5,1.8,1.8,992,6139,7131,10429
TXO,202011W4,13600,Call,311,343,207,220,220,102,255,357,1169
TXO,202011W4,13600,Put,3,4.9,2,3.2,3.2,2282,11447,13729,14843
TXO,202011W4,13650,Call,290,293,159,176,176,212,777,989,1034
TXO,202011W4,13650,Put,4,8.2,2.8,5,5,3619,14570,18189,24747
TXO,202011W4,13700,Call,230,255,115,133,129,685,3797,4482,3547
TXO,202011W4,13700,Put,6,14,3.8,8.7,8.7,7037,25933,32970,30152
TXO,202011W4,13750,Call,189,205,75,92,90,1619,7819,9438,4513
TXO,202011W4,13750,Put,8,26,7.2,18,18,9055,32612,41667,14065
TXO,202011W4,13800,Call,150,159,45.5,58,57,6970,24156,31126,9299
TXO,202011W4,13800,Put,15,45,12.5,33,33,12685,36786,49471,17928
TXO,202011W4,13850,Call,112,122,26,34,33,10941,36154,47095,11020
TXO,202011W4,13850,Put,31,74,20,61,61,12366,36484,48850,7016
TXO,202011W4,13900,Call,77,84,14,18.5,18.5,16540,50247,66787,18476
TXO,202011W4,13900,Put,49.5,113,33,95,96,9098,38489,47587,7746
TXO,202011W4,13950,Call,60,60,7.6,9.9,9.9,13706,42698,56404,16891
TXO,202011W4,13950,Put,78,155,58,138,140,4299,16922,21221,5910
TXO,202011W4,14000,Call,34,35,3.8,5.6,5.6,19044,47494,66538,25433
TXO,202011W4,14000,Put,102,202,84,188,188,2158,7633,9791,1706
TXO,202011W4,14050,Call,20,21,2,2.9,2.9,6718,25252,31970,11818
TXO,202011W4,14050,Put,120,250,120,237,237,886,2104,2990,565
TXO,202011W4,14100,Call,12.5,12.5,1,1.5,1.5,5907,22985,28892,15569
TXO,202011W4,14100,Put,174,299,170,287,287,206,354,560,215
TXO,202011W4,14150,Call,6,6.3,0.6,1,1,2166,7384,9550,6545
TXO,202011W4,14150,Put,236,314,226,314,335,56,66,122,24
TXO,202011W4,14200,Call,3.4,3.4,0.3,0.6,0.6,1174,5045,6219,11506
TXO,202011W4,14200,Put,267,378,262,378,385,12,53,65,101
TXO,202011W4,14250,Call,1.5,1.8,0.3,0.5,0.5,0,364,364,253
TXO,202011W4,14250,Put,431,431,427,427,434,0,4,4,4
TXO,202011W4,14300,Call,0.8,1.2,0.2,0.2,0.3,258,525,783,4649
TXO,202011W4,14300,Put,421,484,421,484,484,9,4,13,10
TXO,202011W4,14400,Call,0.5,0.8,0.1,0.3,0.3,77,416,493,3822
TXO,202011W4,14400,Put,-,-,-,-,580,0,0,0,0
TXO,202011W4,14500,Call,0.6,0.6,0.1,0.3,0.3,1,554,555,1964
TXO,202011W4,14500,Put,-,-,-,-,680,0,0,0,0
TXO,202011W4,14600,Call,0.5,0.5,0.2,0.3,0.3,1,61,62,922
TXO,202011W4,14600,Put,-,-,-,-,780,0,0,0,0
TXO,202011W4,14700,Call,1,1,0.1,0.1,0.1,0,186,186,304
TXO,202011W4,14700,Put,-,-,-,-,880,0,0,0,0
TXO,202011W4,14800,Call,-,-,-,-,0.1,0,0,0,35
TXO,202011W4,14800,Put,-,-,-,-,980,0,0,0,0
TXO,202011W4,14900,Call,-,-,-,-,0.1,5,0,5,104
TXO,202011W4,14900,Put,-,-,-,-,1080,0,0,0,0
TXO,202011W4,15000,Call,0.2,0.2,0.1,0.1,0.1,0,2,2,160
TXO,202011W4,15000,Put,-,-,-,-,1180,0,0,0,0
TXO,202011W4,15200,Call,0.1,0.1,0.1,0.1,0.1,0,10,10,0
TXO,202011W4,15200,Put,-,-,-,-,1380,0,0,0,0
TXO,202011W4,15400,Call,-,-,-,-,0.1,0,0,0,0
TXO,202011W4,15400,Put,-,-,-,-,1580,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,7000,0,0,0,0
TXO,202012,6800,Put,0.6,0.9,0.6,0.6,0.6,0,411,411,5802
TXO,202012,7000,Call,-,-,-,-,6800,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,0.8,0,0,0,964
TXO,202012,7200,Call,-,-,-,-,6600,0,0,0,0
TXO,202012,7200,Put,1.2,1.2,1,1,1,0,40,40,381
TXO,202012,7400,Call,-,-,-,-,6400,0,0,0,0
TXO,202012,7400,Put,1.1,1.1,1.1,1.1,1.1,0,20,20,304
TXO,202012,7600,Call,-,-,-,-,6200,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,1.2,1,0,1,372
TXO,202012,7800,Call,-,-,-,-,6000,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,1.3,0,0,0,354
TXO,202012,8000,Call,-,-,-,-,5800,0,0,0,6
TXO,202012,8000,Put,1.5,1.5,1.5,1.5,1.5,0,4,4,1719
TXO,202012,8200,Call,-,-,-,-,5600,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,1.5,0,0,0,372
TXO,202012,8400,Call,-,-,-,-,5400,0,0,0,0
TXO,202012,8400,Put,1.4,1.6,1.4,1.6,1.6,0,7,7,405
TXO,202012,8600,Call,-,-,-,-,5200,0,0,0,23
TXO,202012,8600,Put,1.8,1.8,1.8,1.8,1.8,0,1,1,531
TXO,202012,8800,Call,-,-,-,-,5000,0,0,0,22
TXO,202012,8800,Put,1.1,2.1,1.1,2.1,2.1,0,7,7,285
TXO,202012,9000,Call,-,-,-,-,4800,0,0,0,26
TXO,202012,9000,Put,2,2.4,1.3,2.4,2.4,0,17,17,1007
TXO,202012,9200,Call,-,-,-,-,4600,0,0,0,16
TXO,202012,9200,Put,2.4,2.5,1.5,2.5,2.5,0,22,22,340
TXO,202012,9400,Call,-,-,-,-,4400,0,0,0,29
TXO,202012,9400,Put,2.5,2.7,1.7,2.7,2.7,1,22,23,532
TXO,202012,9600,Call,-,-,-,-,4200,0,0,0,62
TXO,202012,9600,Put,2.3,2.9,2,2.9,2.9,0,5,5,302
TXO,202012,9800,Call,-,-,-,-,4000,0,0,0,20
TXO,202012,9800,Put,2.3,3.2,2.3,3.2,3.2,0,9,9,786
TXO,202012,10000,Call,-,-,-,-,3800,0,0,0,76
TXO,202012,10000,Put,4.3,4.3,2.8,3.6,3.6,9,79,88,1873
TXO,202012,10200,Call,-,-,-,-,3600,0,0,0,26
TXO,202012,10200,Put,4.2,4.2,3,4,4,0,9,9,540
TXO,202012,10300,Call,-,-,-,-,3500,0,0,0,0
TXO,202012,10300,Put,3.5,3.5,3.5,3.5,4.5,0,1,1,113
TXO,202012,10400,Call,-,-,-,-,3400,0,0,0,29
TXO,202012,10400,Put,4.8,5.1,3.8,5.1,5.1,0,8,8,635
TXO,202012,10500,Call,-,-,-,-,3300,0,0,0,0
TXO,202012,10500,Put,4.8,5.5,4,5.5,5.5,1,93,94,311
TXO,202012,10600,Call,-,-,-,-,3200,0,0,0,40
TXO,202012,10600,Put,5.1,5.6,4.2,5.6,5.6,0,61,61,844
TXO,202012,10700,Call,-,-,-,-,3100,0,0,0,0
TXO,202012,10700,Put,5.5,6.1,4.2,6.1,6.1,0,72,72,435
TXO,202012,10800,Call,-,-,-,-,3000,0,0,0,52
TXO,202012,10800,Put,4.7,6.2,4.5,6.2,6.2,0,109,109,341
TXO,202012,10900,Call,-,-,-,-,2900,0,0,0,0
TXO,202012,10900,Put,6.2,6.5,4.8,6.5,6.5,0,53,53,399
TXO,202012,11000,Call,-,-,-,-,2810,0,0,0,30
TXO,202012,11000,Put,6.7,7.9,5,7.8,7.8,14,1281,1295,2904
TXO,202012,11100,Call,-,-,-,-,2710,0,0,0,0
TXO,202012,11100,Put,7.8,7.8,5.3,6.8,7.8,0,286,286,410
TXO,202012,11200,Call,-,-,-,-,2610,0,0,0,84
TXO,202012,11200,Put,8.2,8.2,5.9,7.3,7.9,1,362,363,1209
TXO,202012,11300,Call,-,-,-,-,2510,0,0,0,0
TXO,202012,11300,Put,8.3,8.3,6.1,8,8,0,510,510,610
TXO,202012,11400,Call,-,-,-,-,2410,0,0,0,130
TXO,202012,11400,Put,8.7,8.7,6.7,8.7,8.7,9,534,543,1067
TXO,202012,11500,Call,-,-,-,-,2310,0,0,0,0
TXO,202012,11500,Put,7.7,9.3,7.2,9,9,4,666,670,871
TXO,202012,11600,Call,-,-,-,-,2210,0,0,0,154
TXO,202012,11600,Put,8.1,9.9,7.9,8.7,9.5,10,503,513,1179
TXO,202012,11700,Call,-,-,-,-,2110,0,0,0,3
TXO,202012,11700,Put,9.9,10.5,8.4,10,10,2,278,280,1052
TXO,202012,11800,Call,-,-,-,-,2010,0,0,0,158
TXO,202012,11800,Put,10,11,8.8,11,11,4,330,334,1313
TXO,202012,11900,Call,-,-,-,-,1910,0,0,0,6
TXO,202012,11900,Put,11,12,9.7,11.5,11.5,6,116,122,1220
TXO,202012,12000,Call,1860,1860,1860,1860,1810,0,1,1,126
TXO,202012,12000,Put,11.5,13.5,10.5,12,12,128,1115,1243,9917
TXO,202012,12100,Call,-,-,-,-,1710,0,0,0,30
TXO,202012,12100,Put,12,13.5,11.5,13.5,13.5,4,271,275,1103
TXO,202012,12200,Call,-,-,-,-,1610,0,0,0,137
TXO,202012,12200,Put,12.5,15.5,12,14,14,7,492,499,1854
TXO,202012,12300,Call,-,-,-,-,1510,0,0,0,29
TXO,202012,12300,Put,15,17,13.5,16,16,10,225,235,1934
TXO,202012,12400,Call,-,-,-,-,1420,0,0,0,187
TXO,202012,12400,Put,17,19,15.5,18,18,45,454,499,2820
TXO,202012,12500,Call,1380,1380,1350,1350,1320,0,2,2,184
TXO,202012,12500,Put,18,21,17,20,20,150,788,938,4124
TXO,202012,12600,Call,1270,1270,1210,1220,1220,0,4,4,515
TXO,202012,12600,Put,20.5,24,19.5,22.5,22.5,85,1084,1169,2215
TXO,202012,12700,Call,1200,1200,1110,1110,1120,0,4,4,164
TXO,202012,12700,Put,24,28,22.5,25.5,25.5,37,350,387,2631
TXO,202012,12800,Call,1080,1090,1010,1010,1030,0,7,7,534
TXO,202012,12800,Put,29,31.5,25.5,30.5,30.5,115,559,674,2879
TXO,202012,12900,Call,975,980,925,925,935,0,8,8,365
TXO,202012,12900,Put,30,37,30,35,35,114,590,704,2937
TXO,202012,13000,Call,930,930,830,830,840,7,33,40,956
TXO,202012,13000,Put,37,45,35,42,42,553,2381,2934,7147
TXO,202012,13100,Call,775,785,770,770,750,3,10,13,672
TXO,202012,13100,Put,44,54,41,49,49,327,1352,1679,4212
TXO,202012,13200,Call,750,760,645,650,660,14,97,111,886
TXO,202012,13200,Put,54,65,49.5,61,61,234,1410,1644,4222
TXO,202012,13300,Call,665,670,570,570,570,18,164,182,1330
TXO,202012,13300,Put,61,80,60,75,75,604,1585,2189,3217
TXO,202012,13400,Call,590,590,477,487,487,95,184,279,1999
TXO,202012,13400,Put,75,99,73,92,92,459,2120,2579,2979
TXO,202012,13500,Call,500,505,403,417,417,105,313,418,2680
TXO,202012,13500,Put,94,122,91,115,115,769,3155,3924,3725
TXO,202012,13600,Call,414,429,329,343,343,145,409,554,4137
TXO,202012,13600,Put,116,152,112,142,142,510,1637,2147,3710
TXO,202012,13700,Call,340,369,265,273,273,182,1108,1290,4393
TXO,202012,13700,Put,145,187,136,177,177,438,2596,3034,2946
TXO,202012,13800,Call,289,293,209,220,220,446,2603,3049,5892
TXO,202012,13800,Put,180,232,165,216,216,476,1600,2076,2357
TXO,202012,13900,Call,229,236,161,170,170,842,3949,4791,4755
TXO,202012,13900,Put,215,283,212,270,270,308,858,1166,875
TXO,202012,14000,Call,180,182,121,128,128,858,2585,3443,9983
TXO,202012,14000,Put,280,342,265,334,334,149,596,745,445
TXO,202012,14100,Call,137,140,91,95,95,720,2895,3615,6017
TXO,202012,14100,Put,321,412,321,400,400,50,311,361,304
TXO,202012,14200,Call,101,105,66,70,70,863,3178,4041,6475
TXO,202012,14200,Put,398,482,393,478,471,42,59,101,84
TXO,202012,14300,Call,76,77,47,50,50,707,3198,3905,8457
TXO,202012,14300,Put,463,560,463,560,550,26,47,73,75
TXO,202012,14400,Call,59,60,33.5,35.5,35.5,782,1556,2338,4035
TXO,202012,14400,Put,560,635,555,630,630,0,11,11,21
TXO,202012,14500,Call,40,40.5,24,25,25,572,2674,3246,3856
TXO,202012,14500,Put,730,730,730,730,730,0,2,2,4
TXO,202012,14600,Call,30.5,31,17,18,18,98,1041,1139,1291
TXO,202012,14600,Put,-,-,-,-,820,0,0,0,0
TXO,202012,14700,Call,20,21,12,13,13,110,767,877,1546
TXO,202012,14700,Put,-,-,-,-,915,0,0,0,0
TXO,202012,14800,Call,15.5,15.5,8.8,9.3,9.3,86,1022,1108,2724
TXO,202012,14800,Put,-,-,-,-,1010,0,0,0,0
TXO,202012,14900,Call,11.5,11.5,6.5,6.7,6.7,13,345,358,733
TXO,202012,14900,Put,1030,1030,1030,1030,1110,0,2,2,2
TXO,202012,15000,Call,8.9,8.9,5,5.1,5.1,7,391,398,708
TXO,202012,15000,Put,-,-,-,-,1210,0,0,0,0
TXO,202012,15200,Call,5.9,5.9,3.1,3.1,3.1,2,222,224,410
TXO,202012,15200,Put,-,-,-,-,1400,0,0,0,0
TXO,202012,15400,Call,2.7,2.8,2.2,2.3,2.3,0,146,146,145
TXO,202012,15400,Put,-,-,-,-,1600,0,0,0,0
TXO,202012,15600,Call,2.1,2.1,2,2,2,0,41,41,106
TXO,202012,15600,Put,-,-,-,-,1800,0,0,0,0
TXO,202012,15800,Call,1.7,1.7,1.5,1.5,1.5,30,73,103,12440
TXO,202012,15800,Put,-,-,-,-,2000,0,0,0,0
TXO,202012,16000,Call,1.3,1.3,1.2,1.2,1.2,0,33,33,81
TXO,202012,16000,Put,-,-,-,-,2200,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3150,0,0,0,0
TXO,202101,10600,Put,18.5,18.5,16.5,17,17,4,26,30,353
TXO,202101,10700,Call,-,-,-,-,3050,0,0,0,0
TXO,202101,10700,Put,18,18,18,18,18,0,2,2,12
TXO,202101,10800,Call,-,-,-,-,2950,0,0,0,0
TXO,202101,10800,Put,19,20.5,19,20.5,19,0,2,2,23
TXO,202101,10900,Call,-,-,-,-,2850,0,0,0,0
TXO,202101,10900,Put,19,20,19,20,20,0,17,17,67
TXO,202101,11000,Call,-,-,-,-,2750,0,0,0,0
TXO,202101,11000,Put,20,24,20,24,24,2,10,12,125
TXO,202101,11100,Call,-,-,-,-,2650,0,0,0,1
TXO,202101,11100,Put,25,25,25,25,25,0,6,6,220
TXO,202101,11200,Call,-,-,-,-,2550,0,0,0,0
TXO,202101,11200,Put,-,-,-,-,26,1,0,1,35
TXO,202101,11300,Call,-,-,-,-,2460,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,27.5,0,0,0,45
TXO,202101,11400,Call,-,-,-,-,2360,0,0,0,0
TXO,202101,11400,Put,-,-,-,-,29,0,0,0,25
TXO,202101,11500,Call,-,-,-,-,2260,0,0,0,0
TXO,202101,11500,Put,28,30,28,30,30,0,4,4,124
TXO,202101,11600,Call,-,-,-,-,2160,0,0,0,0
TXO,202101,11600,Put,30,32,30,32,32,0,11,11,120
TXO,202101,11700,Call,-,-,-,-,2060,0,0,0,0
TXO,202101,11700,Put,32.5,32.5,32.5,32.5,32.5,3,2,5,111
TXO,202101,11800,Call,-,-,-,-,1970,0,0,0,0
TXO,202101,11800,Put,38.5,38.5,36.5,36.5,36.5,2,54,56,77
TXO,202101,11900,Call,-,-,-,-,1870,0,0,0,0
TXO,202101,11900,Put,42.5,42.5,40.5,40.5,40.5,0,2,2,215
TXO,202101,12000,Call,-,-,-,-,1770,0,0,0,1
TXO,202101,12000,Put,40,44,40,44,44,5,52,57,470
TXO,202101,12100,Call,-,-,-,-,1680,0,0,0,0
TXO,202101,12100,Put,44,49.5,44,49,49,11,20,31,217
TXO,202101,12200,Call,-,-,-,-,1580,0,0,0,0
TXO,202101,12200,Put,50,55,50,53,53,0,25,25,97
TXO,202101,12300,Call,-,-,-,-,1490,0,0,0,21
TXO,202101,12300,Put,55,60,55,57,59,2,21,23,54
TXO,202101,12400,Call,-,-,-,-,1400,8,0,8,84
TXO,202101,12400,Put,56,69,56,69,69,0,30,30,270
TXO,202101,12500,Call,-,-,-,-,1310,0,0,0,50
TXO,202101,12500,Put,71,76,70,76,76,5,16,21,325
TXO,202101,12600,Call,-,-,-,-,1210,1,0,1,6
TXO,202101,12600,Put,79,86,72,80,84,6,27,33,313
TXO,202101,12700,Call,1200,1200,1200,1200,1130,0,1,1,16
TXO,202101,12700,Put,83,97,83,97,97,6,117,123,469
TXO,202101,12800,Call,-,-,-,-,1040,0,0,0,46
TXO,202101,12800,Put,90,110,90,109,109,4,102,106,1215
TXO,202101,12900,Call,995,995,995,995,955,0,1,1,31
TXO,202101,12900,Put,118,125,108,123,123,4,395,399,956
TXO,202101,13000,Call,925,925,925,925,870,0,1,1,25
TXO,202101,13000,Put,114,141,114,139,139,11,88,99,424
TXO,202101,13100,Call,815,830,815,820,780,0,4,4,89
TXO,202101,13100,Put,130,155,130,150,150,2,732,734,763
TXO,202101,13200,Call,-,-,-,-,695,0,0,0,159
TXO,202101,13200,Put,149,171,149,166,166,0,174,174,273
TXO,202101,13300,Call,700,700,625,625,625,0,23,23,159
TXO,202101,13300,Put,199,205,185,201,201,1,35,36,245
TXO,202101,13400,Call,590,620,550,550,565,0,6,6,95
TXO,202101,13400,Put,202,235,198,235,235,8,38,46,301
TXO,202101,13500,Call,540,545,540,540,494,4,3,7,264
TXO,202101,13500,Put,250,263,234,263,263,0,8,8,551
TXO,202101,13600,Call,500,500,426,426,432,10,11,21,608
TXO,202101,13600,Put,258,309,258,309,301,0,9,9,602
TXO,202101,13700,Call,438,438,367,369,369,5,8,13,212
TXO,202101,13700,Put,328,347,315,340,340,3,21,24,141
TXO,202101,13800,Call,345,352,309,309,309,15,15,30,719
TXO,202101,13800,Put,371,384,348,384,378,0,4,4,42
TXO,202101,13900,Call,334,334,272,272,272,0,17,17,129
TXO,202101,13900,Put,410,410,397,403,441,4,3,7,17
TXO,202101,14000,Call,272,275,218,224,224,7,31,38,170
TXO,202101,14000,Put,478,505,478,505,493,1,3,4,11
TXO,202101,14100,Call,231,231,182,182,182,1,34,35,1137
TXO,202101,14100,Put,530,530,530,530,550,0,1,1,4
TXO,202101,14200,Call,191,193,152,152,152,10,21,31,327
TXO,202101,14200,Put,-,-,-,-,620,0,0,0,1
TXO,202101,14300,Call,160,160,125,127,127,6,193,199,139
TXO,202101,14300,Put,-,-,-,-,695,0,0,0,0
TXO,202101,14400,Call,117,123,101,101,101,0,173,173,411
TXO,202101,14400,Put,-,-,-,-,775,0,0,0,0
TXO,202101,14500,Call,96,99,80,80,80,0,16,16,252
TXO,202101,14500,Put,-,-,-,-,850,0,0,0,0
TXO,202101,14600,Call,88,88,65,65,65,11,104,115,208
TXO,202101,14600,Put,-,-,-,-,935,0,0,0,0
TXO,202101,14700,Call,68,68,52,52,52,1,12,13,155
TXO,202101,14700,Put,-,-,-,-,1020,0,0,0,0
TXO,202101,14800,Call,59,59,47,47,47,0,31,31,130
TXO,202101,14800,Put,-,-,-,-,1120,0,0,0,0
TXO,202101,14900,Call,45,45,41,41,41,0,29,29,137
TXO,202101,14900,Put,-,-,-,-,1210,0,0,0,0
TXO,202101,15000,Call,36,36,27,27,27,5,32,37,193
TXO,202101,15000,Put,-,-,-,-,1290,0,0,0,0
TXO,202101,15200,Call,25,27,20,21.5,21.5,1,180,181,165
TXO,202101,15200,Put,-,-,-,-,1490,0,0,0,0
TXO,202101,15400,Call,15,15.5,13,15.5,15.5,1,32,33,23
TXO,202101,15400,Put,-,-,-,-,1680,0,0,0,0
TXO,202101,15600,Call,10,11,9.6,9.6,9.6,0,112,112,32
TXO,202101,15600,Put,-,-,-,-,1880,0,0,0,0
TXO,202101,15800,Call,7,7.1,7,7,7,0,63,63,5
TXO,202101,15800,Put,-,-,-,-,2070,0,0,0,0
TXO,202101,16000,Call,-,-,-,-,4.8,0,0,0,5
TXO,202101,16000,Put,-,-,-,-,2270,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2140,0,0,0,0
TXO,202102,11600,Put,44,58,44,53,53,0,28,28,24
TXO,202102,11700,Call,-,-,-,-,2040,0,0,0,0
TXO,202102,11700,Put,-,-,-,-,57,0,0,0,7
TXO,202102,11800,Call,-,-,-,-,1950,0,0,0,0
TXO,202102,11800,Put,53,61,53,61,61,0,20,20,12
TXO,202102,11900,Call,-,-,-,-,1850,0,0,0,0
TXO,202102,11900,Put,67,67,65,65,67,0,70,70,130
TXO,202102,12000,Call,-,-,-,-,1750,0,0,0,0
TXO,202102,12000,Put,64,64,64,64,69,0,1,1,5
TXO,202102,12100,Call,-,-,-,-,1660,0,0,0,0
TXO,202102,12100,Put,72,73,72,73,73,0,4,4,4
TXO,202102,12200,Call,-,-,-,-,1570,0,0,0,0
TXO,202102,12200,Put,86,86,86,86,86,1,1,2,9
TXO,202102,12300,Call,-,-,-,-,1480,0,0,0,0
TXO,202102,12300,Put,-,-,-,-,95,0,0,0,21
TXO,202102,12400,Call,-,-,-,-,1390,0,0,0,0
TXO,202102,12400,Put,96,106,96,106,106,0,20,20,13
TXO,202102,12500,Call,-,-,-,-,1300,0,0,0,6
TXO,202102,12500,Put,-,-,-,-,117,0,0,0,229
TXO,202102,12600,Call,-,-,-,-,1210,0,0,0,0
TXO,202102,12600,Put,-,-,-,-,129,0,0,0,1
TXO,202102,12700,Call,-,-,-,-,1130,0,0,0,0
TXO,202102,12700,Put,-,-,-,-,143,0,0,0,0
TXO,202102,12800,Call,-,-,-,-,1040,0,0,0,0
TXO,202102,12800,Put,150,158,150,158,158,0,3,3,4
TXO,202102,12900,Call,-,-,-,-,965,0,0,0,0
TXO,202102,12900,Put,178,178,178,178,178,0,1,1,6
TXO,202102,13000,Call,-,-,-,-,880,0,0,0,0
TXO,202102,13000,Put,-,-,-,-,195,0,0,0,1
TXO,202102,13100,Call,-,-,-,-,800,0,0,0,0
TXO,202102,13100,Put,-,-,-,-,215,0,0,0,1
TXO,202102,13200,Call,-,-,-,-,720,0,0,0,1
TXO,202102,13200,Put,215,215,215,215,236,4,2,6,8
TXO,202102,13300,Call,-,-,-,-,645,0,0,0,1
TXO,202102,13300,Put,250,260,250,260,260,0,20,20,134
TXO,202102,13400,Call,-,-,-,-,585,0,0,0,0
TXO,202102,13400,Put,-,-,-,-,296,0,0,0,1
TXO,202102,13500,Call,-,-,-,-,525,0,0,0,0
TXO,202102,13500,Put,336,336,336,336,336,2,1,3,3
TXO,202102,13600,Call,-,-,-,-,464,0,0,0,0
TXO,202102,13600,Put,-,-,-,-,377,0,0,0,0
TXO,202102,13700,Call,440,440,409,409,409,0,6,6,6
TXO,202102,13700,Put,-,-,-,-,422,0,0,0,1
TXO,202102,13800,Call,392,392,355,355,355,0,8,8,8
TXO,202102,13800,Put,432,432,432,432,468,0,1,1,1
TXO,202102,13900,Call,305,305,305,305,305,0,1,1,2
TXO,202102,13900,Put,-,-,-,-,520,0,0,0,0
TXO,202102,14000,Call,-,-,-,-,263,0,0,0,8
TXO,202102,14000,Put,-,-,-,-,575,1,0,1,0
TXO,202102,14100,Call,-,-,-,-,225,0,0,0,0
TXO,202102,14100,Put,-,-,-,-,640,0,0,0,0
TXO,202102,14200,Call,201,201,191,191,191,2,2,4,8
TXO,202102,14200,Put,-,-,-,-,705,0,0,0,0
TXO,202102,14300,Call,170,170,170,170,170,0,2,2,3
TXO,202102,14300,Put,-,-,-,-,780,0,0,0,0
TXO,202102,14400,Call,-,-,-,-,145,0,0,0,0
TXO,202102,14400,Put,-,-,-,-,855,0,0,0,0
TXO,202102,14500,Call,-,-,-,-,123,0,0,0,0
TXO,202102,14500,Put,-,-,-,-,935,0,0,0,0
TXO,202102,14600,Call,-,-,-,-,104,0,0,0,6
TXO,202102,14600,Put,-,-,-,-,1020,0,0,0,0
TXO,202102,14700,Call,-,-,-,-,87,0,0,0,63
TXO,202102,14700,Put,-,-,-,-,1100,0,0,0,0
TXO,202102,14800,Call,70,73,70,73,73,0,2,2,2
TXO,202102,14800,Put,-,-,-,-,1180,0,0,0,0
TXO,202102,14900,Call,-,-,-,-,58,0,0,0,61
TXO,202102,14900,Put,-,-,-,-,1270,0,0,0,0
TXO,202102,15000,Call,45,45,45,45,45,0,1,1,3
TXO,202102,15000,Put,-,-,-,-,1360,0,0,0,0
TXO,202102,15200,Call,-,-,-,-,34.5,0,0,0,0
TXO,202102,15200,Put,-,-,-,-,1550,0,0,0,0
TXO,202102,15400,Call,-,-,-,-,27,0,0,0,0
TXO,202102,15400,Put,-,-,-,-,1740,0,0,0,0
TXO,202102,15600,Call,-,-,-,-,21,0,0,0,1
TXO,202102,15600,Put,-,-,-,-,1930,0,0,0,0
TXO,202102,15800,Call,-,-,-,-,17,0,0,0,13
TXO,202102,15800,Put,-,-,-,-,2130,0,0,0,0
