,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W4,13150,Call,3.5,5.7,1,1.3,1.3,1069,10943,12012,6653
TXO,202009W4,13150,Put,318,413,258,411,430,13,108,121,155
TXO,202009W4,13200,Call,2,2.9,0.6,0.6,0.6,831,4260,5091,5931
TXO,202009W4,13200,Put,364,483,303,483,480,14,114,128,103
TXO,202009W4,13250,Call,2,2,0.6,0.6,0.6,162,1289,1451,2476
TXO,202009W4,13250,Put,451,471,449,469,530,3,9,12,13
TXO,202009W4,13300,Call,0.9,1,0.4,0.5,0.5,200,1484,1684,6466
TXO,202009W4,13300,Put,441,550,441,550,580,2,7,9,43
TXO,202009W4,13350,Call,0.7,0.7,0.3,0.3,0.4,34,149,183,1372
TXO,202009W4,13350,Put,-,-,-,-,630,1,0,1,5
TXO,202009W4,13400,Call,0.5,0.6,0.3,0.4,0.4,75,667,742,3591
TXO,202009W4,13400,Put,620,635,620,635,680,0,2,2,2
TXO,202009W4,13500,Call,0.5,0.5,0.2,0.3,0.3,75,517,592,3347
TXO,202009W4,13500,Put,-,-,-,-,780,0,0,0,3
TXO,202009W4,13600,Call,0.1,0.2,0.1,0.2,0.2,4,219,223,969
TXO,202009W4,13600,Put,-,-,-,-,880,0,0,0,2
TXO,202009W4,13700,Call,0.1,0.1,0.1,0.1,0.1,2,1,3,747
TXO,202009W4,13700,Put,-,-,-,-,980,0,0,0,0
TXO,202009W4,13800,Call,0.1,0.1,0.1,0.1,0.1,1,80,81,322
TXO,202009W4,13800,Put,-,-,-,-,1080,0,0,0,0
TXO,202009W4,13900,Call,-,-,-,-,0.1,0,0,0,94
TXO,202009W4,13900,Put,-,-,-,-,1180,0,0,0,0
TXO,202009W4,14000,Call,0.6,0.6,0.6,0.6,0.1,0,1,1,21
TXO,202009W4,14000,Put,-,-,-,-,1280,0,0,0,0
TXO,202009W4,14100,Call,-,-,-,-,0.1,0,0,0,25
TXO,202009W4,14100,Put,-,-,-,-,1380,0,0,0,0
TXO,202009W4,14200,Call,-,-,-,-,0.1,0,0,0,20
TXO,202009W4,14200,Put,-,-,-,-,1480,0,0,0,0
TXO,202009W4,14300,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,40
TXO,202009W4,14300,Put,-,-,-,-,1580,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2370,0,0,0,0
TXO,202010,10300,Put,6.5,8.5,5.4,8.5,8.5,39,373,412,3618
TXO,202010,10400,Call,-,-,-,-,2270,0,0,0,1
TXO,202010,10400,Put,6.6,7.6,5.9,7.6,9.2,1,166,167,1367
TXO,202010,10500,Call,-,-,-,-,2170,0,0,0,4
TXO,202010,10500,Put,7.8,9.9,6.5,9.9,9.9,4,201,205,1149
TXO,202010,10600,Call,-,-,-,-,2070,0,0,0,1
TXO,202010,10600,Put,8.4,13,7.1,13,13,13,151,164,1256
TXO,202010,10700,Call,-,-,-,-,1970,0,0,0,8
TXO,202010,10700,Put,9.2,14,8.1,14,14,3,294,297,1234
TXO,202010,10800,Call,-,-,-,-,1870,0,0,0,1
TXO,202010,10800,Put,11,15.5,9.3,15.5,15.5,1,136,137,346
TXO,202010,10900,Call,-,-,-,-,1770,0,0,0,0
TXO,202010,10900,Put,14,16,10.5,16,16,10,118,128,442
TXO,202010,11000,Call,-,-,-,-,1680,0,0,0,12
TXO,202010,11000,Put,16,21,11,20.5,20.5,55,290,345,2064
TXO,202010,11100,Call,-,-,-,-,1580,0,0,0,4
TXO,202010,11100,Put,16,24,13.5,24,24,23,109,132,581
TXO,202010,11200,Call,-,-,-,-,1490,0,0,0,0
TXO,202010,11200,Put,17,28.5,15.5,28.5,28.5,35,159,194,798
TXO,202010,11300,Call,-,-,-,-,1390,0,0,0,0
TXO,202010,11300,Put,22,32.5,17,32.5,32.5,63,365,428,3181
TXO,202010,11400,Call,-,-,-,-,1290,0,0,0,0
TXO,202010,11400,Put,24.5,39,20,36.5,36.5,13,1163,1176,2071
TXO,202010,11500,Call,-,-,-,-,1200,0,0,0,2
TXO,202010,11500,Put,29,44,23,44,44,71,1534,1605,4060
TXO,202010,11600,Call,-,-,-,-,1110,0,0,0,24
TXO,202010,11600,Put,34,52,28,52,52,31,531,562,1731
TXO,202010,11700,Call,1060,1060,1060,1060,1020,0,2,2,16
TXO,202010,11700,Put,41,61,33,61,61,85,722,807,2211
TXO,202010,11800,Call,1100,1100,1100,1100,930,0,2,2,57
TXO,202010,11800,Put,48,71,39,71,71,197,1828,2025,3811
TXO,202010,11900,Call,890,895,885,885,840,0,3,3,35
TXO,202010,11900,Put,56,84,46,82,82,280,2144,2424,3456
TXO,202010,12000,Call,880,915,755,755,755,2,42,44,425
TXO,202010,12000,Put,67,98,54,97,97,449,3041,3490,6854
TXO,202010,12100,Call,715,715,705,705,675,1,2,3,119
TXO,202010,12100,Put,79,114,64,114,114,214,1300,1514,2208
TXO,202010,12200,Call,710,710,605,605,590,5,9,14,231
TXO,202010,12200,Put,93,134,77,133,133,311,2550,2861,3898
TXO,202010,12300,Call,650,650,510,515,515,2,15,17,224
TXO,202010,12300,Put,110,156,92,156,156,475,2592,3067,3471
TXO,202010,12400,Call,540,570,440,440,440,14,76,90,287
TXO,202010,12400,Put,130,184,109,183,183,450,3127,3577,4999
TXO,202010,12500,Call,460,500,371,375,375,52,243,295,1021
TXO,202010,12500,Put,154,214,130,214,214,531,3124,3655,5232
TXO,202010,12600,Call,395,426,306,309,309,58,453,511,1520
TXO,202010,12600,Put,180,250,155,248,248,396,2379,2775,3010
TXO,202010,12700,Call,328,359,248,252,252,155,1620,1775,4066
TXO,202010,12700,Put,213,291,184,291,291,620,2047,2667,1879
TXO,202010,12800,Call,267,293,197,197,197,628,3635,4263,3599
TXO,202010,12800,Put,253,339,219,335,335,578,2545,3123,2536
TXO,202010,12900,Call,218,233,151,154,154,526,3793,4319,3434
TXO,202010,12900,Put,298,392,260,392,392,279,834,1113,1328
TXO,202010,13000,Call,164,182,113,113,113,1040,4912,5952,5435
TXO,202010,13000,Put,320,452,309,452,452,199,464,663,583
TXO,202010,13100,Call,123,137,80,82,82,928,5267,6195,7225
TXO,202010,13100,Put,420,520,369,520,520,34,85,119,163
TXO,202010,13200,Call,94,100,56,57,57,874,4144,5018,5934
TXO,202010,13200,Put,475,585,435,585,600,18,34,52,110
TXO,202010,13300,Call,65,70,39,39.5,39.5,1035,4196,5231,5209
TXO,202010,13300,Put,550,660,550,660,680,1,29,30,58
TXO,202010,13400,Call,43,48,26,26.5,26.5,539,2495,3034,5108
TXO,202010,13400,Put,575,750,575,750,765,16,35,51,46
TXO,202010,13500,Call,28.5,32,18,18.5,18.5,314,1749,2063,5039
TXO,202010,13500,Put,-,-,-,-,860,3,0,3,16
TXO,202010,13600,Call,19.5,21.5,12.5,13.5,13.5,142,819,961,2031
TXO,202010,13600,Put,820,910,750,910,955,0,12,12,4
TXO,202010,13700,Call,14,15,9.1,9.1,9.1,90,979,1069,1263
TXO,202010,13700,Put,-,-,-,-,1050,0,0,0,0
TXO,202010,13800,Call,10,11,7.2,7.5,7.5,56,419,475,737
TXO,202010,13800,Put,-,-,-,-,1150,0,0,0,3
TXO,202010,13900,Call,7.2,7.4,5.7,5.7,5.7,13,98,111,506
TXO,202010,13900,Put,-,-,-,-,1250,0,0,0,0
TXO,202010,14000,Call,5.8,7,4,4.4,4.4,40,459,499,2432
TXO,202010,14000,Put,-,-,-,-,1340,0,0,0,0
TXO,202010,14100,Call,3.7,4,3.1,3.1,3.1,0,12,12,285
TXO,202010,14100,Put,-,-,-,-,1440,0,0,0,0
TXO,202010,14200,Call,2.9,3.1,2.9,3.1,3,0,5,5,214
TXO,202010,14200,Put,-,-,-,-,1540,0,0,0,0
TXO,202010,14300,Call,2.6,3.2,2.6,2.9,2.9,0,22,22,211
TXO,202010,14300,Put,-,-,-,-,1640,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,2.5,1,0,1,69
TXO,202010,14400,Put,-,-,-,-,1740,0,0,0,0
TXO,202010,14500,Call,1.9,2.9,1.9,2,2.2,0,23,23,185
TXO,202010,14500,Put,-,-,-,-,1840,0,0,0,0
TXO,202010,14600,Call,1.7,2.1,1.7,2.1,2.1,0,21,21,191
TXO,202010,14600,Put,-,-,-,-,1940,0,0,0,0
TXO,202010,14700,Call,1.4,2,1.4,2,2,0,30,30,191
TXO,202010,14700,Put,-,-,-,-,2040,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,1.9,0,0,0,214
TXO,202010,14800,Put,-,-,-,-,2140,0,0,0,0
TXO,202010,14900,Call,2.1,2.1,1.9,1.9,1.9,20,50,70,3842
TXO,202010,14900,Put,-,-,-,-,2240,0,0,0,0
TXO,202010,15000,Call,1,1.6,1,1.6,0.8,0,48,48,18
TXO,202010,15000,Put,-,-,-,-,2340,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2160,0,0,0,0
TXO,202011,10500,Put,37,52,37,51,51,5,105,110,525
TXO,202011,10600,Call,-,-,-,-,2070,0,0,0,0
TXO,202011,10600,Put,44.5,57,44.5,53,53,0,3,3,70
TXO,202011,10700,Call,-,-,-,-,1970,0,0,0,0
TXO,202011,10700,Put,54,55,53,53,55,0,3,3,138
TXO,202011,10800,Call,-,-,-,-,1880,0,0,0,0
TXO,202011,10800,Put,50,63,50,63,63,0,13,13,39
TXO,202011,10900,Call,-,-,-,-,1790,0,0,0,0
TXO,202011,10900,Put,59,73,59,73,73,0,19,19,77
TXO,202011,11000,Call,-,-,-,-,1690,0,0,0,0
TXO,202011,11000,Put,61,80,61,80,80,1,24,25,82
TXO,202011,11100,Call,-,-,-,-,1600,0,0,0,3
TXO,202011,11100,Put,74,85,74,84,85,1,12,13,31
TXO,202011,11200,Call,-,-,-,-,1510,0,0,0,0
TXO,202011,11200,Put,80,95,80,95,95,1,10,11,62
TXO,202011,11300,Call,-,-,-,-,1420,0,0,0,1
TXO,202011,11300,Put,89,108,83,108,108,0,40,40,239
TXO,202011,11400,Call,-,-,-,-,1320,0,0,0,0
TXO,202011,11400,Put,100,111,91,111,111,0,23,23,176
TXO,202011,11500,Call,-,-,-,-,1250,0,0,0,0
TXO,202011,11500,Put,110,134,110,134,134,1,20,21,234
TXO,202011,11600,Call,-,-,-,-,1150,0,0,0,0
TXO,202011,11600,Put,114,140,114,140,140,0,16,16,485
TXO,202011,11700,Call,1100,1100,1100,1100,1080,0,2,2,2
TXO,202011,11700,Put,166,166,166,166,166,0,1,1,370
TXO,202011,11800,Call,-,-,-,-,990,0,0,0,0
TXO,202011,11800,Put,135,176,135,176,176,0,9,9,120
TXO,202011,11900,Call,950,950,950,950,910,1,1,2,0
TXO,202011,11900,Put,156,188,156,188,196,0,26,26,81
TXO,202011,12000,Call,945,945,875,875,825,0,3,3,27
TXO,202011,12000,Put,184,212,160,212,212,1,63,64,411
TXO,202011,12100,Call,805,810,805,810,745,0,3,3,43
TXO,202011,12100,Put,195,232,180,232,232,1,302,303,632
TXO,202011,12200,Call,-,-,-,-,680,0,0,0,76
TXO,202011,12200,Put,204,266,204,266,266,1,42,43,291
TXO,202011,12300,Call,640,640,640,640,605,0,1,1,31
TXO,202011,12300,Put,248,291,226,290,290,2,68,70,258
TXO,202011,12400,Call,550,550,550,550,550,0,2,2,29
TXO,202011,12400,Put,276,277,251,275,335,0,35,35,145
TXO,202011,12500,Call,565,600,505,505,474,0,8,8,62
TXO,202011,12500,Put,301,359,279,359,359,2,71,73,139
TXO,202011,12600,Call,446,446,446,446,412,0,1,1,64
TXO,202011,12600,Put,319,389,319,389,397,0,30,30,130
TXO,202011,12700,Call,435,435,368,370,370,1,12,13,97
TXO,202011,12700,Put,364,419,364,419,455,0,21,21,52
TXO,202011,12800,Call,376,400,312,316,316,9,18,27,301
TXO,202011,12800,Put,428,494,428,494,500,1,6,7,120
TXO,202011,12900,Call,328,355,264,264,264,1,35,36,229
TXO,202011,12900,Put,-,-,-,-,550,0,0,0,69
TXO,202011,13000,Call,296,296,224,224,224,2,86,88,202
TXO,202011,13000,Put,590,590,590,590,610,2,2,4,118
TXO,202011,13100,Call,234,254,182,182,182,4,33,37,97
TXO,202011,13100,Put,640,640,635,635,665,1,20,21,42
TXO,202011,13200,Call,195,211,150,150,150,0,41,41,91
TXO,202011,13200,Put,715,735,715,735,735,0,3,3,7
TXO,202011,13300,Call,155,155,118,122,122,0,24,24,93
TXO,202011,13300,Put,-,-,-,-,805,0,0,0,0
TXO,202011,13400,Call,115,115,95,95,95,1,26,27,172
TXO,202011,13400,Put,880,880,880,880,880,0,4,4,8
TXO,202011,13500,Call,111,111,76,79,79,1,268,269,330
TXO,202011,13500,Put,970,970,970,970,970,0,3,3,3
TXO,202011,13600,Call,82,85,65,65,65,0,24,24,147
TXO,202011,13600,Put,-,-,-,-,1050,0,0,0,0
TXO,202011,13700,Call,61,61,50,50,50,0,7,7,128
TXO,202011,13700,Put,-,-,-,-,1130,0,0,0,0
TXO,202011,13800,Call,50,50,38.5,40.5,40.5,2,26,28,103
TXO,202011,13800,Put,-,-,-,-,1220,0,0,0,0
TXO,202011,13900,Call,37,38,32,34,34,0,12,12,35
TXO,202011,13900,Put,-,-,-,-,1320,0,0,0,0
TXO,202011,14000,Call,31,31,27,27,27,1,12,13,82
TXO,202011,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202011,14100,Call,26.5,26.5,26,26.5,26.5,0,4,4,117
TXO,202011,14100,Put,-,-,-,-,1510,0,0,0,0
TXO,202011,14200,Call,21,21,21,21,21,1,1,2,40
TXO,202011,14200,Put,-,-,-,-,1600,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,17,0,0,0,36
TXO,202011,14300,Put,-,-,-,-,1700,0,0,0,0
TXO,202011,14400,Call,16,16,13,13,13,0,12,12,30
TXO,202011,14400,Put,-,-,-,-,1800,0,0,0,1
TXO,202011,14500,Call,13,13,13,13,9.5,0,10,10,38
TXO,202011,14500,Put,-,-,-,-,1900,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,8.3,0,0,0,32
TXO,202011,14600,Put,-,-,-,-,1990,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,7.6,5,0,5,33
TXO,202011,14700,Put,-,-,-,-,2090,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,6.8,3,0,3,89
TXO,202011,14800,Put,-,-,-,-,2190,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,5.6,1,0,1,10
TXO,202011,14900,Put,-,-,-,-,2290,0,0,0,0
TXO,202011,15000,Call,4.5,4.5,4.5,4.5,4.5,0,20,20,52
TXO,202011,15000,Put,-,-,-,-,2390,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5790,0,0,0,0
TXO,202012,6800,Put,19,20,18,20,20,7,52,59,4000
TXO,202012,7000,Call,-,-,-,-,5590,0,0,0,0
TXO,202012,7000,Put,-,-,-,-,22,0,0,0,1039
TXO,202012,7200,Call,-,-,-,-,5390,0,0,0,0
TXO,202012,7200,Put,23.5,24,23.5,24,24,1,262,263,511
TXO,202012,7400,Call,-,-,-,-,5190,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,24,0,0,0,132
TXO,202012,7600,Call,-,-,-,-,4990,0,0,0,0
TXO,202012,7600,Put,24.5,24.5,24,24,25.5,0,36,36,305
TXO,202012,7800,Call,-,-,-,-,4790,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,27,0,0,0,344
TXO,202012,8000,Call,-,-,-,-,4600,0,0,0,6
TXO,202012,8000,Put,28,30,28,30,30,0,45,45,1628
TXO,202012,8200,Call,-,-,-,-,4400,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,31,0,0,0,286
TXO,202012,8400,Call,-,-,-,-,4200,0,0,0,0
TXO,202012,8400,Put,32,32,32,32,32,0,1,1,288
TXO,202012,8600,Call,-,-,-,-,4000,0,0,0,23
TXO,202012,8600,Put,-,-,-,-,35.5,0,0,0,322
TXO,202012,8800,Call,-,-,-,-,3810,0,0,0,22
TXO,202012,8800,Put,39,39.5,39,39.5,39.5,3,10,13,182
TXO,202012,9000,Call,-,-,-,-,3620,0,0,0,26
TXO,202012,9000,Put,47.5,47.5,47.5,47.5,47.5,0,5,5,670
TXO,202012,9200,Call,-,-,-,-,3420,0,0,0,16
TXO,202012,9200,Put,45.5,50,45.5,50,50,0,2,2,333
TXO,202012,9400,Call,-,-,-,-,3220,0,0,0,29
TXO,202012,9400,Put,53,53,53,53,53,0,1,1,286
TXO,202012,9600,Call,-,-,-,-,3030,0,0,0,62
TXO,202012,9600,Put,-,-,-,-,59,0,0,0,306
TXO,202012,9800,Call,-,-,-,-,2840,0,0,0,20
TXO,202012,9800,Put,-,-,-,-,66,0,0,0,768
TXO,202012,10000,Call,-,-,-,-,2640,0,0,0,79
TXO,202012,10000,Put,65,73,65,73,73,8,46,54,993
TXO,202012,10200,Call,-,-,-,-,2460,0,0,0,26
TXO,202012,10200,Put,-,-,-,-,84,0,0,0,232
TXO,202012,10400,Call,-,-,-,-,2270,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,97,0,0,0,137
TXO,202012,10600,Call,-,-,-,-,2080,0,0,0,41
TXO,202012,10600,Put,90,112,90,112,112,0,40,40,770
TXO,202012,10800,Call,-,-,-,-,1890,0,0,0,38
TXO,202012,10800,Put,120,120,120,120,120,0,1,1,239
TXO,202012,10900,Call,-,-,-,-,1800,0,0,0,0
TXO,202012,10900,Put,-,-,-,-,130,0,0,0,0
TXO,202012,11000,Call,-,-,-,-,1710,0,0,0,43
TXO,202012,11000,Put,136,140,125,140,140,2,4,6,576
TXO,202012,11100,Call,-,-,-,-,1630,0,0,0,0
TXO,202012,11100,Put,-,-,-,-,155,0,0,0,0
TXO,202012,11200,Call,-,-,-,-,1540,0,0,0,85
TXO,202012,11200,Put,171,171,171,171,171,0,13,13,337
TXO,202012,11300,Call,-,-,-,-,1450,0,0,0,0
TXO,202012,11300,Put,-,-,-,-,181,0,0,0,40
TXO,202012,11400,Call,-,-,-,-,1370,0,0,0,144
TXO,202012,11400,Put,-,-,-,-,190,0,0,0,645
TXO,202012,11500,Call,-,-,-,-,1280,0,0,0,0
TXO,202012,11500,Put,195,205,195,205,205,3,2,5,3
TXO,202012,11600,Call,-,-,-,-,1190,0,0,0,175
TXO,202012,11600,Put,220,220,220,220,220,0,1,1,339
TXO,202012,11700,Call,-,-,-,-,1120,0,0,0,0
TXO,202012,11700,Put,-,-,-,-,248,0,0,0,1
TXO,202012,11800,Call,-,-,-,-,1050,0,0,0,173
TXO,202012,11800,Put,230,278,230,278,278,0,3,3,278
TXO,202012,11900,Call,-,-,-,-,975,0,0,0,0
TXO,202012,11900,Put,-,-,-,-,299,0,0,0,2
TXO,202012,12000,Call,-,-,-,-,895,0,0,0,91
TXO,202012,12000,Put,275,321,275,321,321,0,41,41,1680
TXO,202012,12100,Call,-,-,-,-,820,0,0,0,0
TXO,202012,12100,Put,-,-,-,-,346,0,0,0,0
TXO,202012,12200,Call,870,870,795,795,745,1,5,6,126
TXO,202012,12200,Put,313,373,310,373,373,1,5,6,87
TXO,202012,12300,Call,-,-,-,-,670,0,0,0,0
TXO,202012,12300,Put,350,390,350,390,390,0,2,2,3
TXO,202012,12400,Call,-,-,-,-,615,1,0,1,150
TXO,202012,12400,Put,-,-,-,-,433,0,0,0,194
TXO,202012,12500,Call,-,-,-,-,555,0,0,0,0
TXO,202012,12500,Put,-,-,-,-,480,0,0,0,1
TXO,202012,12600,Call,540,540,505,505,505,0,7,7,260
TXO,202012,12600,Put,-,-,-,-,530,0,0,0,61
TXO,202012,12700,Call,456,456,456,456,456,0,1,1,1
TXO,202012,12700,Put,-,-,-,-,580,0,0,0,2
TXO,202012,12800,Call,409,409,409,409,409,0,6,6,117
TXO,202012,12800,Put,-,-,-,-,630,0,0,0,14
TXO,202012,12900,Call,-,-,-,-,354,0,0,0,4
TXO,202012,12900,Put,560,640,560,640,680,1,4,5,4
TXO,202012,13000,Call,355,365,302,302,302,4,16,20,531
TXO,202012,13000,Put,620,685,620,685,725,0,4,4,96
TXO,202012,13100,Call,-,-,-,-,264,0,0,0,0
TXO,202012,13100,Put,-,-,-,-,790,0,0,0,0
TXO,202012,13200,Call,263,263,230,230,230,0,45,45,188
TXO,202012,13200,Put,-,-,-,-,850,1,0,1,31
TXO,202012,13300,Call,220,220,220,220,204,0,2,2,3
TXO,202012,13300,Put,-,-,-,-,930,0,0,0,0
TXO,202012,13400,Call,181,181,181,181,181,0,2,2,194
TXO,202012,13400,Put,-,-,-,-,1000,0,0,0,11
TXO,202012,13500,Call,174,174,174,174,144,0,2,2,3
TXO,202012,13500,Put,-,-,-,-,1070,0,0,0,0
TXO,202012,13600,Call,136,136,120,120,120,0,26,26,397
TXO,202012,13600,Put,-,-,-,-,1140,0,0,0,0
TXO,202012,13700,Call,119,119,106,106,106,0,9,9,47
TXO,202012,13700,Put,-,-,-,-,1230,0,0,0,0
TXO,202012,13800,Call,105,105,80,80,80,1,11,12,518
TXO,202012,13800,Put,-,-,-,-,1300,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,67,0,0,0,1
TXO,202012,13900,Put,-,-,-,-,1390,0,0,0,0
TXO,202012,14000,Call,63,63,54,55,55,0,78,78,794
TXO,202012,14000,Put,-,-,-,-,1480,0,0,0,0
TXO,202012,14100,Call,51,51,51,51,51,0,1,1,1
TXO,202012,14100,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,14200,Call,47,47,47,47,47,0,1,1,2214
TXO,202012,14200,Put,-,-,-,-,1670,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,43,0,0,0,0
TXO,202012,14300,Put,-,-,-,-,1770,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,40,0,0,0,115
TXO,202012,14400,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,36.5,0,0,0,1
TXO,202012,14500,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,34,0,0,0,197
TXO,202012,14600,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,31.5,0,0,0,0
TXO,202012,14700,Put,-,-,-,-,2150,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,29.5,0,0,0,63
TXO,202012,14800,Put,-,-,-,-,2250,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,27.5,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2350,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,26,0,0,0,72
TXO,202012,15000,Put,-,-,-,-,2450,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,15.5,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2840,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,8.3,1,0,1,9705
TXO,202012,15800,Put,-,-,-,-,3230,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3340,0,0,0,0
TXO,202103,9200,Put,100,115,100,115,115,1,45,46,975
TXO,202103,9400,Call,-,-,-,-,3160,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,128,0,0,0,78
TXO,202103,9600,Call,-,-,-,-,2970,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,142,0,0,0,17
TXO,202103,9800,Call,-,-,-,-,2790,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,158,0,0,0,21
TXO,202103,10000,Call,-,-,-,-,2610,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,175,0,0,0,175
TXO,202103,10200,Call,-,-,-,-,2430,0,0,0,0
TXO,202103,10200,Put,177,196,177,194,194,0,36,36,56
TXO,202103,10400,Call,-,-,-,-,2240,0,0,0,0
TXO,202103,10400,Put,190,190,190,190,207,1,2,3,303
TXO,202103,10600,Call,-,-,-,-,2050,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,220,0,0,0,35
TXO,202103,10800,Call,-,-,-,-,1890,0,0,0,3
TXO,202103,10800,Put,253,255,253,255,255,0,12,12,82
