,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,14800,Call,-,-,-,-,1.8,0,0,0,164
TXO,202011,14800,Put,-,-,-,-,1970,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,1.6,0,0,0,30
TXO,202011,14900,Put,-,-,-,-,2060,0,0,0,0
TXO,202011,15000,Call,1.5,1.5,1.4,1.4,1.4,0,2,2,810
TXO,202011,15000,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5980,0,0,0,0
TXO,202012,6800,Put,8.3,8.3,7.1,7.1,6.4,1,187,188,4840
TXO,202012,7000,Call,-,-,-,-,5780,0,0,0,0
TXO,202012,7000,Put,3,7.9,3,7,7,0,282,282,995
TXO,202012,7200,Call,-,-,-,-,5580,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,8,0,0,0,326
TXO,202012,7400,Call,-,-,-,-,5380,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,9.2,0,0,0,156
TXO,202012,7600,Call,-,-,-,-,5180,0,0,0,0
TXO,202012,7600,Put,10.5,10.5,10.5,10.5,10.5,0,2,2,341
TXO,202012,7800,Call,-,-,-,-,4980,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,11.5,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4780,0,0,0,6
TXO,202012,8000,Put,13,13,13,13,13,0,1,1,1608
TXO,202012,8200,Call,-,-,-,-,4590,0,0,0,5
TXO,202012,8200,Put,13.5,16,13.5,15.5,15.5,0,72,72,421
TXO,202012,8400,Call,-,-,-,-,4390,0,0,0,0
TXO,202012,8400,Put,15,15.5,15,15.5,15.5,0,20,20,301
TXO,202012,8600,Call,-,-,-,-,4190,0,0,0,23
TXO,202012,8600,Put,15,15.5,14.5,14.5,15.5,0,17,17,402
TXO,202012,8800,Call,-,-,-,-,3990,0,0,0,22
TXO,202012,8800,Put,15.5,15.5,15.5,15.5,17,0,20,20,203
TXO,202012,9000,Call,-,-,-,-,3790,0,0,0,26
TXO,202012,9000,Put,20,20,20,20,20,0,3,3,766
TXO,202012,9200,Call,-,-,-,-,3600,0,0,0,16
TXO,202012,9200,Put,23,23,23,23,23,1,17,18,394
TXO,202012,9400,Call,-,-,-,-,3400,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,24.5,5,0,5,277
TXO,202012,9600,Call,-,-,-,-,3200,0,0,0,62
TXO,202012,9600,Put,22.5,22.5,22.5,22.5,26,6,1,7,283
TXO,202012,9800,Call,-,-,-,-,3000,0,0,0,20
TXO,202012,9800,Put,27.5,27.5,27.5,27.5,27.5,1,2,3,488
TXO,202012,10000,Call,-,-,-,-,2810,0,0,0,78
TXO,202012,10000,Put,32,32,32,32,32,17,15,32,1161
TXO,202012,10200,Call,-,-,-,-,2610,0,0,0,26
TXO,202012,10200,Put,37.5,37.5,32,32,33.5,1,6,7,387
TXO,202012,10300,Call,-,-,-,-,2510,0,0,0,0
TXO,202012,10300,Put,-,-,-,-,34,0,0,0,55
TXO,202012,10400,Call,-,-,-,-,2410,0,0,0,29
TXO,202012,10400,Put,40,40,40,40,40,0,1,1,186
TXO,202012,10500,Call,-,-,-,-,2320,0,0,0,0
TXO,202012,10500,Put,47.5,47.5,47.5,47.5,47.5,2,1,3,62
TXO,202012,10600,Call,-,-,-,-,2220,0,0,0,41
TXO,202012,10600,Put,44.5,54,44.5,50,50,0,3,3,837
TXO,202012,10700,Call,-,-,-,-,2130,0,0,0,0
TXO,202012,10700,Put,-,-,-,-,53,0,0,0,79
TXO,202012,10800,Call,-,-,-,-,2030,0,0,0,37
TXO,202012,10800,Put,-,-,-,-,56,1,0,1,252
TXO,202012,10900,Call,-,-,-,-,1930,0,0,0,0
TXO,202012,10900,Put,-,-,-,-,59,4,0,4,78
TXO,202012,11000,Call,1810,1810,1810,1810,1840,0,1,1,43
TXO,202012,11000,Put,70,77,62,62,62,17,35,52,1256
TXO,202012,11100,Call,-,-,-,-,1750,0,0,0,0
TXO,202012,11100,Put,71,71,71,71,71,1,1,2,63
TXO,202012,11200,Call,-,-,-,-,1650,0,0,0,86
TXO,202012,11200,Put,80,80,75,75,75,1,3,4,506
TXO,202012,11300,Call,-,-,-,-,1560,0,0,0,0
TXO,202012,11300,Put,94,94,84,86,86,5,58,63,317
TXO,202012,11400,Call,-,-,-,-,1470,0,0,0,139
TXO,202012,11400,Put,93,93,93,93,93,0,1,1,778
TXO,202012,11500,Call,-,-,-,-,1380,0,0,0,0
TXO,202012,11500,Put,110,110,110,110,110,6,100,106,175
TXO,202012,11600,Call,-,-,-,-,1290,0,0,0,165
TXO,202012,11600,Put,125,125,114,117,117,3,7,10,439
TXO,202012,11700,Call,-,-,-,-,1200,0,0,0,3
TXO,202012,11700,Put,134,134,128,128,128,2,103,105,514
TXO,202012,11800,Call,1080,1080,1080,1080,1120,0,3,3,160
TXO,202012,11800,Put,157,157,141,147,147,2,33,35,412
TXO,202012,11900,Call,-,-,-,-,1030,1,0,1,4
TXO,202012,11900,Put,164,168,153,153,153,3,116,119,110
TXO,202012,12000,Call,910,920,910,920,945,0,9,9,79
TXO,202012,12000,Put,170,188,166,171,171,3,550,553,2907
TXO,202012,12100,Call,-,-,-,-,860,0,0,0,5
TXO,202012,12100,Put,213,214,184,184,184,2,114,116,121
TXO,202012,12200,Call,-,-,-,-,785,0,0,0,135
TXO,202012,12200,Put,241,241,181,212,212,0,329,329,180
TXO,202012,12300,Call,645,685,645,675,715,1,9,10,18
TXO,202012,12300,Put,229,261,229,241,241,1,492,493,206
TXO,202012,12400,Call,575,610,575,595,640,0,5,5,155
TXO,202012,12400,Put,285,286,255,286,262,0,425,425,360
TXO,202012,12500,Call,510,510,510,510,565,0,125,125,132
TXO,202012,12500,Put,319,319,300,314,289,4,460,464,187
TXO,202012,12600,Call,445,479,445,479,496,1,185,186,304
TXO,202012,12600,Put,325,350,323,330,330,1,613,614,393
TXO,202012,12700,Call,381,422,380,418,433,1,414,415,127
TXO,202012,12700,Put,398,398,357,357,357,4,428,432,299
TXO,202012,12800,Call,330,366,322,366,366,0,503,503,265
TXO,202012,12800,Put,425,430,425,430,390,2,209,211,629
TXO,202012,12900,Call,279,314,272,314,314,1,431,432,169
TXO,202012,12900,Put,453,479,448,465,440,2,240,242,225
TXO,202012,13000,Call,229,266,224,266,266,1,497,498,652
TXO,202012,13000,Put,530,545,493,493,493,3,24,27,183
TXO,202012,13100,Call,189,219,181,219,219,7,386,393,252
TXO,202012,13100,Put,580,590,570,570,545,0,71,71,86
TXO,202012,13200,Call,159,181,139,175,175,6,500,506,372
TXO,202012,13200,Put,655,655,655,655,600,0,31,31,62
TXO,202012,13300,Call,123,147,95,144,144,1,891,892,572
TXO,202012,13300,Put,-,-,-,-,670,0,0,0,0
TXO,202012,13400,Call,94,118,90,117,117,9,370,379,222
TXO,202012,13400,Put,-,-,-,-,740,0,0,0,11
TXO,202012,13500,Call,81,95,67,94,94,8,301,309,245
TXO,202012,13500,Put,-,-,-,-,815,0,0,0,0
TXO,202012,13600,Call,75,77,59,76,76,8,37,45,840
TXO,202012,13600,Put,-,-,-,-,900,0,0,0,0
TXO,202012,13700,Call,19,60,19,59,59,11,24,35,125
TXO,202012,13700,Put,-,-,-,-,980,0,0,0,0
TXO,202012,13800,Call,46,46,46,46,46,0,4,4,516
TXO,202012,13800,Put,-,-,-,-,1070,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,38,0,0,0,96
TXO,202012,13900,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,14000,Call,28.5,29.5,22,29.5,29.5,0,43,43,842
TXO,202012,14000,Put,-,-,-,-,1250,0,0,0,0
TXO,202012,14100,Call,22,22.5,22,22.5,22.5,0,6,6,38
TXO,202012,14100,Put,-,-,-,-,1350,0,0,0,0
TXO,202012,14200,Call,14,18,14,18,18,0,3,3,2050
TXO,202012,14200,Put,-,-,-,-,1440,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,15.5,0,0,0,52
TXO,202012,14300,Put,-,-,-,-,1540,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,13.5,0,0,0,96
TXO,202012,14400,Put,-,-,-,-,1640,0,0,0,0
TXO,202012,14500,Call,11,12,11,12,12,4,2,6,13
TXO,202012,14500,Put,-,-,-,-,1730,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,11,0,0,0,153
TXO,202012,14600,Put,-,-,-,-,1830,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,10.5,0,0,0,73
TXO,202012,14700,Put,-,-,-,-,1930,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,9.8,0,0,0,71
TXO,202012,14800,Put,-,-,-,-,2030,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,9.1,0,0,0,21
TXO,202012,14900,Put,-,-,-,-,2130,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,8.4,1,0,1,146
TXO,202012,15000,Put,-,-,-,-,2230,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,7.7,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2620,0,0,0,0
TXO,202012,15800,Call,2.1,7.9,2.1,7.9,7,0,32,32,12166
TXO,202012,15800,Put,-,-,-,-,3020,0,0,0,0
TXO,202101,10900,Call,-,-,-,-,1920,0,0,0,0
TXO,202101,10900,Put,120,120,110,120,120,0,6,6,6
TXO,202101,11000,Call,-,-,-,-,1830,0,0,0,0
TXO,202101,11000,Put,-,-,-,-,128,0,0,0,0
TXO,202101,11100,Call,-,-,-,-,1740,0,0,0,0
TXO,202101,11100,Put,-,-,-,-,136,0,0,0,0
TXO,202101,11200,Call,-,-,-,-,1650,0,0,0,0
TXO,202101,11200,Put,-,-,-,-,145,0,0,0,0
TXO,202101,11300,Call,-,-,-,-,1560,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,155,0,0,0,0
TXO,202101,11400,Call,-,-,-,-,1470,0,0,0,0
TXO,202101,11400,Put,165,165,165,165,165,0,1,1,1
TXO,202101,11500,Call,-,-,-,-,1380,0,0,0,0
TXO,202101,11500,Put,176,176,176,176,176,0,1,1,1
TXO,202101,11600,Call,-,-,-,-,1290,0,0,0,0
TXO,202101,11600,Put,192,192,192,192,192,0,1,1,1
TXO,202101,11700,Call,-,-,-,-,1210,0,0,0,0
TXO,202101,11700,Put,-,-,-,-,208,0,0,0,0
TXO,202101,11800,Call,-,-,-,-,1130,0,0,0,0
TXO,202101,11800,Put,226,226,226,226,226,0,1,1,1
TXO,202101,11900,Call,-,-,-,-,1050,0,0,0,0
TXO,202101,11900,Put,-,-,-,-,247,0,0,0,0
TXO,202101,12000,Call,-,-,-,-,970,0,0,0,0
TXO,202101,12000,Put,-,-,-,-,270,0,0,0,0
TXO,202101,12100,Call,-,-,-,-,895,0,0,0,0
TXO,202101,12100,Put,-,-,-,-,295,0,0,0,0
TXO,202101,12200,Call,-,-,-,-,825,0,0,0,0
TXO,202101,12200,Put,-,-,-,-,323,0,0,0,0
TXO,202101,12300,Call,-,-,-,-,755,0,0,0,0
TXO,202101,12300,Put,-,-,-,-,352,0,0,0,0
TXO,202101,12400,Call,-,-,-,-,685,0,0,0,0
TXO,202101,12400,Put,-,-,-,-,384,0,0,0,0
TXO,202101,12500,Call,-,-,-,-,620,0,0,0,0
TXO,202101,12500,Put,-,-,-,-,419,0,0,0,0
TXO,202101,12600,Call,-,-,-,-,560,0,0,0,0
TXO,202101,12600,Put,-,-,-,-,456,0,0,0,0
TXO,202101,12700,Call,-,-,-,-,500,0,0,0,0
TXO,202101,12700,Put,-,-,-,-,497,0,0,0,0
TXO,202101,12800,Call,-,-,-,-,443,0,0,0,0
TXO,202101,12800,Put,-,-,-,-,540,0,0,0,0
TXO,202101,12900,Call,-,-,-,-,390,0,0,0,0
TXO,202101,12900,Put,-,-,-,-,585,0,0,0,0
TXO,202101,13000,Call,-,-,-,-,340,0,0,0,0
TXO,202101,13000,Put,-,-,-,-,635,0,0,0,0
TXO,202101,13100,Call,-,-,-,-,294,0,0,0,0
TXO,202101,13100,Put,-,-,-,-,690,0,0,0,0
TXO,202101,13200,Call,-,-,-,-,251,0,0,0,0
TXO,202101,13200,Put,-,-,-,-,750,0,0,0,0
TXO,202101,13300,Call,-,-,-,-,212,0,0,0,0
TXO,202101,13300,Put,-,-,-,-,810,0,0,0,0
TXO,202101,13400,Call,-,-,-,-,177,0,0,0,0
TXO,202101,13400,Put,-,-,-,-,875,0,0,0,0
TXO,202101,13500,Call,-,-,-,-,146,0,0,0,0
TXO,202101,13500,Put,-,-,-,-,940,0,0,0,0
TXO,202101,13600,Call,-,-,-,-,118,0,0,0,0
TXO,202101,13600,Put,-,-,-,-,1010,0,0,0,0
TXO,202101,13700,Call,-,-,-,-,94,0,0,0,0
TXO,202101,13700,Put,-,-,-,-,1090,0,0,0,0
TXO,202101,13800,Call,62,73,62,73,76,0,2,2,2
TXO,202101,13800,Put,-,-,-,-,1170,0,0,0,0
TXO,202101,13900,Call,164,164,61,61,61,0,2,2,1
TXO,202101,13900,Put,-,-,-,-,1260,0,0,0,0
TXO,202101,14000,Call,-,-,-,-,51,0,0,0,0
TXO,202101,14000,Put,-,-,-,-,1350,0,0,0,0
TXO,202101,14100,Call,-,-,-,-,42,0,0,0,0
TXO,202101,14100,Put,-,-,-,-,1440,0,0,0,0
TXO,202101,14200,Call,-,-,-,-,34.5,0,0,0,0
TXO,202101,14200,Put,-,-,-,-,1530,0,0,0,0
TXO,202101,14300,Call,-,-,-,-,28,0,0,0,0
TXO,202101,14300,Put,-,-,-,-,1620,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,22.5,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,1720,0,0,0,0
TXO,202101,14500,Call,-,-,-,-,18.5,0,0,0,0
TXO,202101,14500,Put,-,-,-,-,1810,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,14.5,0,0,0,0
TXO,202101,14600,Put,-,-,-,-,1910,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,12,0,0,0,0
TXO,202101,14700,Put,-,-,-,-,2010,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,9.4,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,2100,0,0,0,0
TXO,202101,14900,Call,-,-,-,-,7.4,0,0,0,0
TXO,202101,14900,Put,-,-,-,-,2200,0,0,0,0
TXO,202103,9200,Call,3450,3450,3450,3450,3490,0,1,1,1
TXO,202103,9200,Put,77,78,75,75,75,2,6,8,1396
TXO,202103,9400,Call,-,-,-,-,3300,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,84,0,0,0,95
TXO,202103,9600,Call,-,-,-,-,3110,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,95,0,0,0,24
TXO,202103,9800,Call,-,-,-,-,2920,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,106,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2730,0,0,0,58
TXO,202103,10000,Put,-,-,-,-,119,0,0,0,180
TXO,202103,10200,Call,-,-,-,-,2550,0,0,0,0
TXO,202103,10200,Put,-,-,-,-,134,0,0,0,63
TXO,202103,10400,Call,-,-,-,-,2370,0,0,0,0
TXO,202103,10400,Put,110,150,110,150,150,0,2,2,321
TXO,202103,10600,Call,-,-,-,-,2190,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,172,0,0,0,38
TXO,202103,10800,Call,-,-,-,-,2010,0,0,0,2
TXO,202103,10800,Put,-,-,-,-,197,0,0,0,84
TXO,202103,11000,Call,-,-,-,-,1840,0,0,0,49
TXO,202103,11000,Put,-,-,-,-,225,2,0,2,262
TXO,202103,11200,Call,-,-,-,-,1680,0,0,0,8
TXO,202103,11200,Put,-,-,-,-,258,0,0,0,102
TXO,202103,11400,Call,-,-,-,-,1510,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,294,0,0,0,149
TXO,202103,11600,Call,-,-,-,-,1340,0,0,0,2
TXO,202103,11600,Put,-,-,-,-,320,0,0,0,1557
TXO,202103,11800,Call,-,-,-,-,1200,0,0,0,25
