,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202001,12400,Call,0.3,0.3,0.1,0.2,-,749,1033,1782,26606
TXO,202001,12400,Put,290,290,290,290,-,283,1,284,253
TXO,202001,12450,Call,0.1,0.1,0.1,0.1,-,87,40,127,655
TXO,202001,12450,Put,-,-,-,-,-,0,0,0,0
TXO,202001,12500,Call,0.1,0.2,0.1,0.1,-,229,515,744,19018
TXO,202001,12500,Put,-,-,-,-,-,46,0,46,180
TXO,202001,12600,Call,0.2,0.2,0.1,0.1,-,341,452,793,11810
TXO,202001,12600,Put,-,-,-,-,-,0,0,0,42
TXO,202001,12700,Call,0.1,0.1,0.1,0.1,-,0,9,9,5828
TXO,202001,12700,Put,-,-,-,-,-,0,0,0,14
TXO,202001,12800,Call,0.1,0.1,0.1,0.1,-,13,6,19,3820
TXO,202001,12800,Put,-,-,-,-,-,0,0,0,0
TXO,202001,12900,Call,0.1,0.1,0.1,0.1,-,0,8,8,2317
TXO,202001,12900,Put,-,-,-,-,-,0,0,0,1
TXO,202001,13000,Call,-,-,-,-,-,0,0,0,2385
TXO,202001,13000,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13100,Call,-,-,-,-,-,0,0,0,1064
TXO,202001,13100,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13200,Call,-,-,-,-,-,0,0,0,566
TXO,202001,13200,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13300,Call,-,-,-,-,-,0,0,0,806
TXO,202001,13300,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13400,Call,-,-,-,-,-,0,0,0,517
TXO,202001,13400,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13500,Call,-,-,-,-,-,0,0,0,346
TXO,202001,13500,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13600,Call,-,-,-,-,-,0,0,0,144
TXO,202001,13600,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13700,Call,-,-,-,-,-,0,0,0,251
TXO,202001,13700,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13800,Call,-,-,-,-,-,0,0,0,71
TXO,202001,13800,Put,-,-,-,-,-,0,0,0,0
TXO,202001,13900,Call,-,-,-,-,-,0,0,0,65
TXO,202001,13900,Put,-,-,-,-,-,0,0,0,0
TXO,202001,14000,Call,-,-,-,-,-,0,0,0,404
TXO,202001,14000,Put,-,-,-,-,-,0,0,0,0
TXO,202001,14100,Call,-,-,-,-,-,0,0,0,0
TXO,202001,14100,Put,-,-,-,-,-,0,0,0,0
TXO,202001W4,11300,Call,775,775,775,775,775,0,1,1,1
TXO,202001W4,11300,Put,2.1,4.4,2,3.8,3.8,0,2915,2915,2330
TXO,202001W4,11400,Call,-,-,-,-,675,0,0,0,0
TXO,202001W4,11400,Put,3.5,5.7,3.5,5.1,5.1,0,1361,1361,1150
TXO,202001W4,11500,Call,-,-,-,-,575,0,0,0,0
TXO,202001W4,11500,Put,3.7,7.8,3.7,7.5,7.5,0,1989,1989,1344
TXO,202001W4,11600,Call,-,-,-,-,476,0,0,0,0
TXO,202001W4,11600,Put,2.5,11.5,2.5,10.5,10.5,0,2335,2335,1205
TXO,202001W4,11700,Call,402,402,386,386,386,0,24,24,20
TXO,202001W4,11700,Put,4.8,17.5,4.8,16,16,0,4717,4717,2566
TXO,202001W4,11800,Call,284,292,284,292,292,0,2,2,2
TXO,202001W4,11800,Put,16,27.5,15.5,25.5,25.5,0,4524,4524,2451
TXO,202001W4,11850,Call,309,309,238,238,248,0,54,54,53
TXO,202001W4,11850,Put,23.5,34.5,19.5,32.5,32.5,0,3463,3463,1356
TXO,202001W4,11900,Call,272,272,197,205,205,0,82,82,55
TXO,202001W4,11900,Put,27.5,44.5,25.5,41,41,0,3770,3770,1589
TXO,202001W4,11950,Call,230,230,161,165,165,0,140,140,118
TXO,202001W4,11950,Put,33.5,57,32.5,53,53,0,4858,4858,1853
TXO,202001W4,12000,Call,189,189,125,131,131,0,597,597,261
TXO,202001W4,12000,Put,32,72,31,68,68,0,4604,4604,1726
TXO,202001W4,12050,Call,150,153,95,101,101,0,3082,3082,948
TXO,202001W4,12050,Put,75,92,55,86,86,0,4479,4479,1408
TXO,202001W4,12100,Call,115,120,69,76,76,0,6531,6531,3365
TXO,202001W4,12100,Put,62,117,62,106,106,0,4005,4005,1434
TXO,202001W4,12150,Call,87,98,48,54,54,0,4846,4846,2272
TXO,202001W4,12150,Put,84,146,84,136,136,0,1779,1779,581
TXO,202001W4,12200,Call,69,69,32,35.5,35.5,0,6384,6384,3334
TXO,202001W4,12200,Put,123,178,116,168,168,0,983,983,344
TXO,202001W4,12250,Call,49.5,49.5,20.5,22,22,0,4138,4138,1711
TXO,202001W4,12250,Put,156,217,147,200,200,0,319,319,147
TXO,202001W4,12300,Call,36.5,36.5,12,13,13,0,5188,5188,2780
TXO,202001W4,12300,Put,190,248,183,248,248,0,109,109,91
TXO,202001W4,12350,Call,24,24,7,7.4,7.4,0,5300,5300,2444
TXO,202001W4,12350,Put,229,301,225,301,291,0,50,50,45
TXO,202001W4,12400,Call,14.5,14.5,3.8,3.9,3.9,0,4746,4746,2070
TXO,202001W4,12400,Put,-,-,-,-,338,0,0,0,0
TXO,202001W4,12450,Call,8.5,8.5,2.3,2.3,2.3,0,1150,1150,476
TXO,202001W4,12450,Put,-,-,-,-,386,0,0,0,0
TXO,202001W4,12500,Call,5.4,5.5,1.6,1.6,1.6,0,698,698,364
TXO,202001W4,12500,Put,-,-,-,-,436,0,0,0,0
TXO,202001W4,12600,Call,2,2.3,0.6,0.6,0.6,0,1536,1536,1147
TXO,202001W4,12600,Put,-,-,-,-,535,0,0,0,0
TXO,202001W4,12700,Call,1.4,1.4,0.5,0.5,0.3,0,550,550,519
TXO,202001W4,12700,Put,-,-,-,-,635,0,0,0,0
TXO,202001W4,12800,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W4,12800,Put,-,-,-,-,735,0,0,0,0
TXO,202001W4,12900,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W4,12900,Put,-,-,-,-,835,0,0,0,0
TXO,202001W4,13000,Call,0.2,0.2,0.1,0.1,0.1,0,40,40,40
TXO,202001W4,13000,Put,-,-,-,-,935,0,0,0,0
TXO,202001W4,13100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202001W4,13100,Put,-,-,-,-,1030,0,0,0,0
TXO,202002,9700,Call,-,-,-,-,2350,0,0,0,0
TXO,202002,9700,Put,2.8,2.9,2.8,2.9,1.9,2,61,63,428
TXO,202002,9800,Call,-,-,-,-,2250,0,0,0,0
TXO,202002,9800,Put,-,-,-,-,2,0,0,0,101
TXO,202002,9900,Call,-,-,-,-,2160,0,0,0,0
TXO,202002,9900,Put,3,3,3,3,3,0,1,1,71
TXO,202002,10000,Call,-,-,-,-,2060,0,0,0,19
TXO,202002,10000,Put,3.4,3.9,2.5,3.9,3.9,0,13,13,456
TXO,202002,10100,Call,-,-,-,-,1960,0,0,0,0
TXO,202002,10100,Put,4,4,4,4,4,0,2,2,96
TXO,202002,10200,Call,-,-,-,-,1860,0,0,0,0
TXO,202002,10200,Put,3.9,3.9,3.9,3.9,4.4,0,4,4,588
TXO,202002,10300,Call,-,-,-,-,1760,0,0,0,0
TXO,202002,10300,Put,4.8,4.8,4.8,4.8,4.8,0,2,2,188
TXO,202002,10400,Call,-,-,-,-,1660,0,0,0,0
TXO,202002,10400,Put,6.3,6.3,3.9,5.1,5.1,2,24,26,555
TXO,202002,10500,Call,-,-,-,-,1560,0,0,0,0
TXO,202002,10500,Put,5.1,6.2,5.1,5.8,5.8,4,187,191,1174
TXO,202002,10600,Call,1450,1470,1450,1470,1460,0,12,12,14
TXO,202002,10600,Put,5.6,7.8,5.6,7.8,6.9,1,29,30,1396
TXO,202002,10700,Call,-,-,-,-,1360,0,0,0,5
TXO,202002,10700,Put,7.7,8.5,6.7,7.5,7.5,0,171,171,837
TXO,202002,10800,Call,-,-,-,-,1260,0,0,0,2
TXO,202002,10800,Put,8.2,9.1,7.6,8.7,8.7,3,158,161,1354
TXO,202002,10900,Call,-,-,-,-,1160,0,0,0,3
TXO,202002,10900,Put,9.4,11,9,9.1,9.1,11,702,713,1242
TXO,202002,11000,Call,1150,1150,1050,1050,1070,0,4,4,8
TXO,202002,11000,Put,10.5,13.5,10,12.5,12.5,76,1716,1792,5227
TXO,202002,11100,Call,995,995,955,955,970,0,4,4,11
TXO,202002,11100,Put,12.5,15.5,12,14.5,14.5,27,743,770,2184
TXO,202002,11200,Call,870,870,870,870,870,0,1,1,67
TXO,202002,11200,Put,16.5,19.5,14.5,18.5,18.5,96,1942,2038,4587
TXO,202002,11300,Call,765,765,765,765,775,0,1,1,9
TXO,202002,11300,Put,19,25,18,23.5,23.5,255,1382,1637,3563
TXO,202002,11400,Call,715,715,675,675,685,0,3,3,35
TXO,202002,11400,Put,24,31,22.5,30,30,436,4011,4447,10134
TXO,202002,11500,Call,665,665,585,585,585,0,9,9,62
TXO,202002,11500,Put,30,40.5,29,38.5,38.5,521,3024,3545,8196
TXO,202002,11600,Call,570,570,495,510,510,3,24,27,98
TXO,202002,11600,Put,40,53,37.5,50,50,694,5555,6249,13102
TXO,202002,11700,Call,485,485,411,427,427,13,117,130,230
TXO,202002,11700,Put,53,68,48,68,68,1129,4610,5739,10114
TXO,202002,11800,Call,405,405,332,343,343,18,202,220,1015
TXO,202002,11800,Put,68,90,63,86,86,1002,4614,5616,11553
TXO,202002,11900,Call,323,330,258,271,271,45,467,512,1516
TXO,202002,11900,Put,90,117,82,112,112,680,3990,4670,7680
TXO,202002,12000,Call,247,254,194,203,203,112,1315,1427,3866
TXO,202002,12000,Put,115,153,110,147,147,697,4204,4901,4490
TXO,202002,12100,Call,195,195,140,145,145,227,4339,4566,5938
TXO,202002,12100,Put,150,199,144,194,194,296,4017,4313,3409
TXO,202002,12200,Call,131,135,95,102,102,474,4890,5364,6665
TXO,202002,12200,Put,198,253,190,242,248,194,906,1100,1191
TXO,202002,12300,Call,91,91,62,67,67,566,3745,4311,11968
TXO,202002,12300,Put,256,319,248,307,313,31,188,219,507
TXO,202002,12400,Call,59,62,38.5,39,39,837,4204,5041,8268
TXO,202002,12400,Put,322,397,317,378,385,36,132,168,170
TXO,202002,12500,Call,35,36,22,22.5,22.5,597,4362,4959,8347
TXO,202002,12500,Put,397,475,397,468,468,1,34,35,91
TXO,202002,12600,Call,20,21,12,12,12,898,4708,5606,9059
TXO,202002,12600,Put,530,530,530,530,560,4,1,5,61
TXO,202002,12700,Call,11.5,12,6.5,6.5,6.5,285,1182,1467,3164
TXO,202002,12700,Put,610,660,610,660,650,0,2,2,10
TXO,202002,12800,Call,6.5,6.5,3.6,3.6,3.6,482,911,1393,3571
TXO,202002,12800,Put,-,-,-,-,750,0,0,0,2
TXO,202002,12900,Call,3.8,3.9,2,2,2,95,305,400,2007
TXO,202002,12900,Put,-,-,-,-,850,0,0,0,3
TXO,202002,13000,Call,2.3,2.4,1.7,1.7,1.7,5,348,353,999
TXO,202002,13000,Put,940,940,940,940,950,0,1,1,2
TXO,202002,13100,Call,1.6,1.6,1.3,1.3,1.3,0,15,15,316
TXO,202002,13100,Put,1040,1040,1040,1040,1050,0,1,1,1
TXO,202002,13200,Call,2.5,2.5,0.9,0.9,0.9,0,78,78,322
TXO,202002,13200,Put,-,-,-,-,1150,0,0,0,0
TXO,202002,13300,Call,0.8,0.8,0.8,0.8,0.8,0,5,5,43
TXO,202002,13300,Put,-,-,-,-,1250,0,0,0,0
TXO,202002,13400,Call,-,-,-,-,0.2,0,0,0,9
TXO,202002,13400,Put,-,-,-,-,1350,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.1,0,0,0,14
TXO,202002,13500,Put,-,-,-,-,1450,0,0,0,0
TXO,202002,13600,Call,-,-,-,-,0.1,0,0,0,4
TXO,202002,13600,Put,-,-,-,-,1550,0,0,0,0
TXO,202002,13700,Call,-,-,-,-,0.1,0,0,0,24
TXO,202002,13700,Put,-,-,-,-,1650,0,0,0,0
TXO,202002,13800,Call,-,-,-,-,0.1,0,0,0,38
TXO,202002,13800,Put,-,-,-,-,1750,0,0,0,0
TXO,202002,13900,Call,-,-,-,-,0.1,0,0,0,15
TXO,202002,13900,Put,-,-,-,-,1850,0,0,0,0
TXO,202002,14000,Call,-,-,-,-,0.1,0,0,0,20
TXO,202002,14000,Put,-,-,-,-,1950,0,0,0,0
TXO,202002,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202002,14100,Put,-,-,-,-,2050,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3830,0,0,0,12
TXO,202003,8200,Put,-,-,-,-,1.4,0,0,0,3334
TXO,202003,8400,Call,-,-,-,-,3630,0,0,0,0
TXO,202003,8400,Put,-,-,-,-,2,0,0,0,626
TXO,202003,8600,Call,-,-,-,-,3430,0,0,0,901
TXO,202003,8600,Put,-,-,-,-,2.5,0,0,0,2105
TXO,202003,8800,Call,-,-,-,-,3230,0,0,0,520
TXO,202003,8800,Put,-,-,-,-,2.9,0,0,0,606
TXO,202003,9000,Call,-,-,-,-,3040,0,0,0,12
TXO,202003,9000,Put,4,4,3.9,3.9,3.9,0,20,20,315
TXO,202003,9200,Call,-,-,-,-,2840,0,0,0,23
TXO,202003,9200,Put,4,4,3.9,3.9,3.9,0,21,21,209
TXO,202003,9400,Call,-,-,-,-,2640,0,0,0,3
TXO,202003,9400,Put,5.8,7.6,5.8,7.6,5.8,0,39,39,16531
TXO,202003,9600,Call,-,-,-,-,2440,0,0,0,33
TXO,202003,9600,Put,-,-,-,-,6.1,0,0,0,498
TXO,202003,9800,Call,-,-,-,-,2240,0,0,0,49
TXO,202003,9800,Put,-,-,-,-,6.4,0,0,0,437
TXO,202003,10000,Call,-,-,-,-,2040,0,0,0,90
TXO,202003,10000,Put,6.8,6.8,6.8,6.8,6.8,1,3,4,1918
TXO,202003,10100,Call,-,-,-,-,1940,0,0,0,0
TXO,202003,10100,Put,-,-,-,-,7.5,0,0,0,133
TXO,202003,10200,Call,-,-,-,-,1840,0,0,0,17
TXO,202003,10200,Put,-,-,-,-,8.1,0,0,0,635
TXO,202003,10300,Call,-,-,-,-,1740,0,0,0,0
TXO,202003,10300,Put,12,12,9,9.9,9.9,7,64,71,297
TXO,202003,10400,Call,-,-,-,-,1640,0,0,0,80
TXO,202003,10400,Put,8.7,8.7,8.7,8.7,10,0,2,2,608
TXO,202003,10500,Call,-,-,-,-,1550,0,0,0,0
TXO,202003,10500,Put,13,14,12,13.5,13.5,26,39,65,169
TXO,202003,10600,Call,-,-,-,-,1450,0,0,0,50
TXO,202003,10600,Put,14,14.5,14,14.5,14.5,0,9,9,1089
TXO,202003,10700,Call,-,-,-,-,1350,0,0,0,0
TXO,202003,10700,Put,17.5,17.5,17,17,17,1,6,7,19
TXO,202003,10800,Call,-,-,-,-,1260,0,0,0,187
TXO,202003,10800,Put,18,24,18,21.5,21.5,0,99,99,965
TXO,202003,10900,Call,-,-,-,-,1160,0,0,0,0
TXO,202003,10900,Put,22.5,29.5,19,26.5,26.5,0,28,28,642
TXO,202003,11000,Call,1120,1120,1120,1120,1060,0,3,3,252
TXO,202003,11000,Put,26,32,26,31,31,5,69,74,902
TXO,202003,11100,Call,-,-,-,-,975,0,0,0,20
TXO,202003,11100,Put,31.5,40,31.5,38.5,38.5,3,126,129,252
TXO,202003,11200,Call,905,915,880,880,880,0,41,41,197
TXO,202003,11200,Put,39,47.5,39,47.5,47.5,1,42,43,504
TXO,202003,11300,Call,-,-,-,-,790,0,0,0,63
TXO,202003,11300,Put,48,58,48,58,58,1,53,54,300
TXO,202003,11400,Call,-,-,-,-,705,0,0,0,233
TXO,202003,11400,Put,57,72,57,69,69,2,84,86,1089
TXO,202003,11500,Call,655,655,655,655,620,0,4,4,19
TXO,202003,11500,Put,69,87,66,85,85,5,149,154,1151
TXO,202003,11600,Call,580,580,545,550,535,0,15,15,411
TXO,202003,11600,Put,85,107,85,101,101,11,46,57,1200
TXO,202003,11700,Call,480,485,480,482,463,12,4,16,25
TXO,202003,11700,Put,105,131,103,128,128,34,101,135,248
TXO,202003,11800,Call,412,412,387,400,388,6,11,17,582
TXO,202003,11800,Put,127,159,124,153,153,43,47,90,550
TXO,202003,11900,Call,339,339,325,325,325,3,2,5,21
TXO,202003,11900,Put,181,191,175,188,188,14,16,30,85
TXO,202003,12000,Call,300,300,257,265,255,54,20,74,1183
TXO,202003,12000,Put,200,232,200,220,220,5,20,25,273
TXO,202003,12100,Call,242,242,204,204,198,6,40,46,117
TXO,202003,12100,Put,256,269,256,263,263,1,6,7,68
TXO,202003,12200,Call,195,195,159,164,164,12,17,29,1651
TXO,202003,12200,Put,278,328,278,328,328,21,33,54,209
TXO,202003,12300,Call,143,143,120,124,124,4,43,47,149
TXO,202003,12300,Put,370,370,370,370,389,2,1,3,40
TXO,202003,12400,Call,110,110,88,96,96,1,47,48,873
TXO,202003,12400,Put,-,-,-,-,461,1,0,1,162
TXO,202003,12500,Call,84,84,66,67,67,0,82,82,192
TXO,202003,12500,Put,515,515,515,515,530,0,1,1,170
TXO,202003,12600,Call,60,62,45.5,48,48,46,224,270,713
TXO,202003,12600,Put,-,-,-,-,610,0,0,0,50
TXO,202003,12700,Call,42,42.5,31.5,31.5,34.5,12,58,70,300
TXO,202003,12700,Put,-,-,-,-,700,0,0,0,1
TXO,202003,12800,Call,28.5,28.5,22,22,24,1,60,61,579
TXO,202003,12800,Put,-,-,-,-,790,0,0,0,20
TXO,202003,12900,Call,21,21.5,15.5,15.5,15.5,0,7,7,78
TXO,202003,12900,Put,-,-,-,-,880,0,0,0,0
TXO,202003,13000,Call,14.5,14.5,12,12,12,21,53,74,711
TXO,202003,13000,Put,-,-,-,-,975,0,0,0,0
TXO,202003,13100,Call,11.5,11.5,8.8,8.8,8.8,23,16,39,143
TXO,202003,13100,Put,-,-,-,-,1070,0,0,0,0
TXO,202003,13200,Call,8.1,8.1,6.6,6.6,6.6,2,3,5,226
TXO,202003,13200,Put,-,-,-,-,1170,0,0,0,0
TXO,202003,13300,Call,5.1,5.1,5.1,5.1,5.1,0,10,10,25
TXO,202003,13300,Put,-,-,-,-,1270,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,4.5,0,0,0,320
TXO,202003,13400,Put,-,-,-,-,1370,0,0,0,0
TXO,202003,13500,Call,4,4,4,4,4,0,11,11,21
TXO,202003,13500,Put,-,-,-,-,1470,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,1.7,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,1570,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,1.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,1660,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,1,0,0,0,15
TXO,202003,13800,Put,-,-,-,-,1760,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.9,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,1860,0,0,0,0
TXO,202003,14000,Call,2,2,2,2,0.8,0,16,16,122
TXO,202003,14000,Put,-,-,-,-,1960,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.7,0,0,0,0
TXO,202003,14100,Put,-,-,-,-,2060,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.6,0,0,0,2016
TXO,202003,14200,Put,-,-,-,-,2160,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.6,0,0,0,6010
TXO,202003,14400,Put,-,-,-,-,2360,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.6,0,0,0,2008
TXO,202003,14600,Put,-,-,-,-,2560,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,3380,0,0,0,771
TXO,202006,8600,Put,7,7,6.5,6.5,6.5,1,60,61,2276
TXO,202006,8800,Call,-,-,-,-,3180,0,0,0,374
TXO,202006,8800,Put,-,-,-,-,7.2,0,0,0,186
TXO,202006,9000,Call,-,-,-,-,2980,0,0,0,537
TXO,202006,9000,Put,-,-,-,-,7.9,5,0,5,304
TXO,202006,9200,Call,-,-,-,-,2780,0,0,0,0
TXO,202006,9200,Put,-,-,-,-,8.5,0,0,0,317
TXO,202006,9400,Call,-,-,-,-,2590,0,0,0,0
TXO,202006,9400,Put,13,13,13,13,13,0,1,1,2472
TXO,202006,9600,Call,-,-,-,-,2400,0,0,0,3
TXO,202006,9600,Put,20,20,18,18,18,0,2,2,1678
TXO,202006,9800,Call,-,-,-,-,2200,0,0,0,12
TXO,202006,9800,Put,-,-,-,-,20,0,0,0,2102
TXO,202006,10000,Call,-,-,-,-,2010,0,0,0,81
TXO,202006,10000,Put,-,-,-,-,27,1,0,1,2458
TXO,202006,10200,Call,-,-,-,-,1820,0,0,0,23
TXO,202006,10200,Put,33,38,33,37.5,39,0,2403,2403,14197
TXO,202006,10400,Call,-,-,-,-,1630,0,0,0,14
TXO,202006,10400,Put,47,52,47,52,52,0,5,5,278
TXO,202006,10600,Call,-,-,-,-,1440,0,0,0,135
TXO,202006,10600,Put,62,62,62,62,62,0,2,2,761
TXO,202006,10800,Call,-,-,-,-,1270,0,0,0,31
TXO,202006,10800,Put,80,90,80,90,90,0,6,6,147
TXO,202006,11000,Call,-,-,-,-,1100,0,0,0,101
TXO,202006,11000,Put,106,118,106,115,115,0,17,17,383
TXO,202006,11200,Call,-,-,-,-,935,0,0,0,86
TXO,202006,11200,Put,135,135,135,135,156,0,4,4,428
TXO,202006,11400,Call,820,830,810,810,785,0,4,4,85
TXO,202006,11400,Put,179,200,179,200,200,0,17,17,566
TXO,202006,11600,Call,680,680,650,650,640,0,55,55,144
TXO,202006,11600,Put,233,255,233,255,255,0,66,66,455
TXO,202006,11800,Call,520,520,505,505,505,0,2,2,502
TXO,202006,11800,Put,311,311,311,311,319,0,2,2,886
TXO,202006,12000,Call,397,397,390,390,390,0,3,3,949
