,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003,13100,Put,-,-,-,-,1680,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,0.3,0,0,0,1009
TXO,202003,13200,Put,-,-,-,-,1780,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,0.1,0,0,0,165
TXO,202003,13300,Put,-,-,-,-,1880,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.1,0,0,0,250
TXO,202003,13400,Put,-,-,-,-,1980,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,0.1,0,0,0,17
TXO,202003,13500,Put,-,-,-,-,2080,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.1,0,0,0,38
TXO,202003,13600,Put,-,-,-,-,2180,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2280,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,30
TXO,202003,13800,Put,-,-,-,-,2380,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,20
TXO,202003,13900,Put,-,-,-,-,2480,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.1,0,0,0,472
TXO,202003,14000,Put,-,-,-,-,2580,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,300
TXO,202003,14100,Put,-,-,-,-,2680,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2301
TXO,202003,14200,Put,-,-,-,-,2780,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.1,0,0,0,6315
TXO,202003,14400,Put,-,-,-,-,2980,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,5566
TXO,202003,14600,Put,-,-,-,-,3180,0,0,0,0
TXO,202004,9600,Call,-,-,-,-,1800,0,0,0,35
TXO,202004,9600,Put,13,16,11.5,16,16,7,138,145,825
TXO,202004,9700,Call,-,-,-,-,1700,0,0,0,0
TXO,202004,9700,Put,13,13.5,13,13.5,17,0,3,3,516
TXO,202004,9800,Call,-,-,-,-,1610,0,0,0,0
TXO,202004,9800,Put,19.5,19.5,16.5,19.5,19.5,0,55,55,338
TXO,202004,9900,Call,-,-,-,-,1510,0,0,0,0
TXO,202004,9900,Put,24,27,20.5,21.5,21.5,0,115,115,185
TXO,202004,10000,Call,-,-,-,-,1420,0,0,0,0
TXO,202004,10000,Put,30,32.5,23,27.5,27.5,105,592,697,1413
TXO,202004,10100,Call,-,-,-,-,1330,0,0,0,0
TXO,202004,10100,Put,34,38.5,28.5,37,37,5,40,45,341
TXO,202004,10200,Call,-,-,-,-,1230,0,0,0,0
TXO,202004,10200,Put,39.5,45,34.5,42.5,42.5,12,70,82,185
TXO,202004,10300,Call,-,-,-,-,1140,0,0,0,0
TXO,202004,10300,Put,50,53,43,48.5,48.5,0,80,80,152
TXO,202004,10400,Call,-,-,-,-,1050,0,0,0,0
TXO,202004,10400,Put,65,65,49.5,61,61,9,342,351,483
TXO,202004,10500,Call,-,-,-,-,960,0,0,0,0
TXO,202004,10500,Put,69,76,62,70,70,97,394,491,368
TXO,202004,10600,Call,-,-,-,-,875,0,0,0,23
TXO,202004,10600,Put,86,90,72,84,84,4,223,227,960
TXO,202004,10700,Call,-,-,-,-,790,0,0,0,10
TXO,202004,10700,Put,104,107,83,100,100,2,150,152,237
TXO,202004,10800,Call,700,700,700,700,700,0,4,4,16
TXO,202004,10800,Put,122,122,98,118,118,19,90,109,396
TXO,202004,10900,Call,635,635,635,635,635,0,1,1,6
TXO,202004,10900,Put,136,147,124,138,138,34,106,140,776
TXO,202004,11000,Call,-,-,-,-,550,0,0,0,21
TXO,202004,11000,Put,170,175,141,160,160,26,427,453,1440
TXO,202004,11100,Call,484,484,484,484,484,0,1,1,45
TXO,202004,11100,Put,189,203,168,190,190,27,326,353,852
TXO,202004,11200,Call,406,414,406,414,408,1,2,3,24
TXO,202004,11200,Put,218,234,194,218,218,14,91,105,816
TXO,202004,11300,Call,333,365,326,350,350,9,16,25,58
TXO,202004,11300,Put,260,267,226,256,256,24,76,100,685
TXO,202004,11400,Call,273,310,269,293,293,0,62,62,449
TXO,202004,11400,Put,295,320,264,300,300,11,317,328,867
TXO,202004,11500,Call,224,250,218,235,235,26,94,120,253
TXO,202004,11500,Put,350,370,320,343,343,22,111,133,370
TXO,202004,11600,Call,181,205,168,191,191,30,74,104,442
TXO,202004,11600,Put,400,401,383,401,401,0,85,85,327
TXO,202004,11700,Call,140,164,134,151,151,90,318,408,775
TXO,202004,11700,Put,453,475,453,460,460,1,8,9,102
TXO,202004,11800,Call,109,125,100,119,119,115,536,651,588
TXO,202004,11800,Put,525,525,525,525,525,1,1,2,42
TXO,202004,11900,Call,90,95,75,87,87,91,246,337,803
TXO,202004,11900,Put,-,-,-,-,595,0,0,0,33
TXO,202004,12000,Call,61,72,53,66,66,58,246,304,461
TXO,202004,12000,Put,655,655,655,655,675,0,3,3,48
TXO,202004,12100,Call,40,50,39,47,47,28,153,181,1000
TXO,202004,12100,Put,-,-,-,-,755,0,0,0,15
TXO,202004,12200,Call,30,34.5,27,33,33,48,93,141,478
TXO,202004,12200,Put,-,-,-,-,840,0,0,0,23
TXO,202004,12300,Call,18,26.5,18,24.5,24.5,11,88,99,294
TXO,202004,12300,Put,-,-,-,-,935,0,0,0,9
TXO,202004,12400,Call,15,18,13,17.5,17.5,22,38,60,318
TXO,202004,12400,Put,-,-,-,-,1030,0,0,0,0
TXO,202004,12500,Call,9.1,12.5,9.1,12,12,6,58,64,395
TXO,202004,12500,Put,-,-,-,-,1120,0,0,0,0
TXO,202004,12600,Call,8,9.7,8,9.7,9.7,1,17,18,421
TXO,202004,12600,Put,1190,1190,1190,1190,1220,0,1,1,26
TXO,202004,12700,Call,7.5,7.5,7.5,7.5,7.5,0,1,1,51
TXO,202004,12700,Put,1290,1290,1290,1290,1320,0,1,1,3
TXO,202004,12800,Call,-,-,-,-,5,0,0,0,104
TXO,202004,12800,Put,-,-,-,-,1410,0,0,0,0
TXO,202004,12900,Call,-,-,-,-,3.4,0,0,0,29
TXO,202004,12900,Put,-,-,-,-,1510,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,2.3,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,1610,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,1.5,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,1710,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,1,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,1810,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,0.7,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1910,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,0.4,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,2010,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.3,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2110,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.2,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2210,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2310,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.1,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2410,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2510,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2610,0,0,0,0
TXO,202005,9800,Call,-,-,-,-,1610,0,0,0,0
TXO,202005,9800,Put,40,41.5,31.5,41.5,41.5,6,14,20,22
TXO,202005,9900,Call,-,-,-,-,1520,0,0,0,0
TXO,202005,9900,Put,43,45,43,45,45,0,2,2,1444
TXO,202005,10000,Call,-,-,-,-,1420,0,0,0,0
TXO,202005,10000,Put,53,53,44.5,48.5,48.5,0,47,47,1476
TXO,202005,10100,Call,-,-,-,-,1340,0,0,0,0
TXO,202005,10100,Put,71,71,71,71,71,0,1,1,69
TXO,202005,10200,Call,-,-,-,-,1240,0,0,0,0
TXO,202005,10200,Put,65,66,63,63,78,0,52,52,131
TXO,202005,10300,Call,-,-,-,-,1140,0,0,0,0
TXO,202005,10300,Put,86,90,86,90,93,1,3,4,20
TXO,202005,10400,Call,-,-,-,-,1040,0,0,0,0
TXO,202005,10400,Put,-,-,-,-,114,0,0,0,5
TXO,202005,10500,Call,-,-,-,-,1000,0,0,0,0
TXO,202005,10500,Put,107,126,107,126,126,0,2,2,6
TXO,202005,10600,Call,-,-,-,-,905,0,0,0,0
TXO,202005,10600,Put,125,133,118,133,133,0,257,257,955
TXO,202005,10700,Call,-,-,-,-,850,0,0,0,0
TXO,202005,10700,Put,-,-,-,-,158,0,0,0,2
TXO,202005,10800,Call,-,-,-,-,755,0,0,0,0
TXO,202005,10800,Put,176,185,169,183,183,2,91,93,395
TXO,202005,10900,Call,-,-,-,-,675,0,0,0,11
TXO,202005,10900,Put,203,204,183,204,204,1,5,6,42
TXO,202005,11000,Call,610,610,610,610,600,0,1,1,21
TXO,202005,11000,Put,230,243,214,228,228,1,154,155,193
TXO,202005,11100,Call,-,-,-,-,535,0,0,0,20
TXO,202005,11100,Put,262,262,262,262,262,0,1,1,30
TXO,202005,11200,Call,-,-,-,-,439,0,0,0,20
TXO,202005,11200,Put,292,292,266,266,266,0,22,22,43
TXO,202005,11300,Call,-,-,-,-,413,0,0,0,20
TXO,202005,11300,Put,330,330,330,330,340,1,1,2,54
TXO,202005,11400,Call,354,354,354,354,354,0,2,2,7
TXO,202005,11400,Put,-,-,-,-,381,0,0,0,44
TXO,202005,11500,Call,300,310,300,310,310,0,4,4,45
TXO,202005,11500,Put,430,430,430,430,437,0,1,1,45
TXO,202005,11600,Call,247,269,239,269,269,18,13,31,136
TXO,202005,11600,Put,-,-,-,-,496,0,0,0,0
TXO,202005,11700,Call,219,224,219,224,224,1,201,202,302
TXO,202005,11700,Put,540,540,540,540,550,0,60,60,70
TXO,202005,11800,Call,186,186,186,186,186,0,200,200,263
TXO,202005,11800,Put,-,-,-,-,615,0,0,0,24
TXO,202005,11900,Call,139,154,139,153,153,2,202,204,263
TXO,202005,11900,Put,-,-,-,-,680,0,0,0,13
TXO,202005,12000,Call,-,-,-,-,130,0,0,0,332
TXO,202005,12000,Put,715,715,715,715,755,0,1,1,6
TXO,202005,12100,Call,88,88,88,88,88,0,1,1,17
TXO,202005,12100,Put,-,-,-,-,815,0,0,0,20
TXO,202005,12200,Call,79,79,75,75,75,0,15,15,50
TXO,202005,12200,Put,-,-,-,-,915,0,0,0,1
TXO,202005,12300,Call,56,62,56,62,62,0,8,8,9
TXO,202005,12300,Put,-,-,-,-,985,0,0,0,10
TXO,202005,12400,Call,43.5,46,43.5,46,46,0,16,16,17
TXO,202005,12400,Put,-,-,-,-,1070,0,0,0,11
TXO,202005,12500,Call,34,39.5,34,39.5,39.5,0,3,3,46
TXO,202005,12500,Put,-,-,-,-,1160,0,0,0,0
TXO,202005,12600,Call,29.5,31,24,30,30,0,5,5,7
TXO,202005,12600,Put,-,-,-,-,1250,0,0,0,0
TXO,202005,12700,Call,21,25,21,25,29.5,0,16,16,19
TXO,202005,12700,Put,-,-,-,-,1350,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,29,0,0,0,22
TXO,202005,12800,Put,-,-,-,-,1450,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,28,0,0,0,5
TXO,202005,12900,Put,-,-,-,-,1550,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,19.5,0,0,0,1
TXO,202005,13000,Put,-,-,-,-,1640,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,18.5,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,1740,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,14.5,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,1840,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,11.5,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,1940,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,9.2,0,0,0,0
TXO,202005,13400,Put,-,-,-,-,2030,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,7.3,0,0,0,0
TXO,202005,13500,Put,-,-,-,-,2130,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,5.7,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,2230,0,0,0,0
TXO,202006,8600,Call,2760,2760,2760,2760,2750,0,15,15,771
TXO,202006,8600,Put,8.4,10.5,8,10,10,18,476,494,4108
TXO,202006,8800,Call,-,-,-,-,2550,0,0,0,374
TXO,202006,8800,Put,12,13,12,12.5,12.5,0,57,57,698
TXO,202006,9000,Call,-,-,-,-,2360,0,0,0,537
TXO,202006,9000,Put,15,18.5,14,18.5,18.5,7,79,86,1165
TXO,202006,9200,Call,-,-,-,-,2170,0,0,0,0
TXO,202006,9200,Put,22,25,22,25,25,0,18,18,624
TXO,202006,9400,Call,-,-,-,-,1970,0,0,0,0
TXO,202006,9400,Put,31,33.5,24.5,31,31,6,1819,1825,13562
TXO,202006,9600,Call,-,-,-,-,1790,0,0,0,15
TXO,202006,9600,Put,42.5,45,34.5,45,45,2,1091,1093,15131
TXO,202006,9800,Call,-,-,-,-,1600,0,0,0,112
TXO,202006,9800,Put,64,64,49.5,58,58,4,829,833,15524
TXO,202006,10000,Call,-,-,-,-,1420,0,0,0,85
