,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202002,11700,Put,310,350,242,302,302,581,1270,1851,8415
TXO,202002,11800,Call,52,70,37,43,43,4376,12435,16811,9579
TXO,202002,11800,Put,400,428,303,374,374,760,1016,1776,7462
TXO,202002,11900,Call,31.5,42.5,21,24.5,24.5,2986,10954,13940,12094
TXO,202002,11900,Put,479,490,377,458,458,271,635,906,5644
TXO,202002,12000,Call,19,24,11.5,13.5,13.5,2792,6140,8932,12795
TXO,202002,12000,Put,545,590,460,545,545,570,1185,1755,5861
TXO,202002,12100,Call,11,13.5,6.7,8.5,8.5,1492,3239,4731,7847
TXO,202002,12100,Put,650,670,550,640,640,49,235,284,4897
TXO,202002,12200,Call,6.7,7.9,4.2,5.1,5.1,940,3066,4006,11432
TXO,202002,12200,Put,735,760,650,735,735,114,108,222,1003
TXO,202002,12300,Call,6.3,6.3,2.8,3.5,3.5,392,1559,1951,12585
TXO,202002,12300,Put,845,845,745,780,835,12,36,48,569
TXO,202002,12400,Call,5.4,5.4,2.1,2.6,2.6,533,1498,2031,9543
TXO,202002,12400,Put,930,930,930,930,930,35,5,40,238
TXO,202002,12500,Call,3.7,3.7,1.7,2.3,2.3,290,2879,3169,9378
TXO,202002,12500,Put,1000,1030,1000,1030,1030,0,4,4,101
TXO,202002,12600,Call,3.7,3.7,1.4,1.9,1.9,276,2607,2883,12860
TXO,202002,12600,Put,-,-,-,-,1130,0,0,0,84
TXO,202002,12700,Call,1.7,3,0.9,1.5,1.5,254,710,964,3152
TXO,202002,12700,Put,-,-,-,-,1230,0,0,0,12
TXO,202002,12800,Call,0.3,2.5,0.3,1.4,1.4,36,61,97,4445
TXO,202002,12800,Put,-,-,-,-,1330,0,0,0,2
TXO,202002,12900,Call,1.6,2,0.5,1.5,1.3,18,831,849,2872
TXO,202002,12900,Put,-,-,-,-,1430,0,0,0,3
TXO,202002,13000,Call,0.8,1.8,0.7,1.3,1.3,0,467,467,1528
TXO,202002,13000,Put,-,-,-,-,1530,0,0,0,2
TXO,202002,13100,Call,1.1,1.7,1,1.3,1.3,0,263,263,837
TXO,202002,13100,Put,-,-,-,-,1630,0,0,0,1
TXO,202002,13200,Call,0.9,1.5,0.9,1.5,1.2,0,217,217,494
TXO,202002,13200,Put,-,-,-,-,1730,0,0,0,0
TXO,202002,13300,Call,0.9,1.5,0.9,1.5,1.1,0,48,48,111
TXO,202002,13300,Put,-,-,-,-,1830,0,0,0,0
TXO,202002,13400,Call,0.8,0.8,0.8,0.8,1,0,20,20,29
TXO,202002,13400,Put,-,-,-,-,1930,0,0,0,0
TXO,202002,13500,Call,-,-,-,-,0.9,0,0,0,23
TXO,202002,13500,Put,-,-,-,-,2030,0,0,0,0
TXO,202002,13600,Call,0.9,0.9,0.9,0.9,0.8,0,300,300,302
TXO,202002,13600,Put,-,-,-,-,2130,0,0,0,0
TXO,202002,13700,Call,0.6,1.1,0.6,1.1,0.7,0,1561,1561,1550
TXO,202002,13700,Put,-,-,-,-,2230,0,0,0,0
TXO,202002,13800,Call,0.6,1,0.6,1,0.6,0,22,22,60
TXO,202002,13800,Put,-,-,-,-,2330,0,0,0,0
TXO,202002,13900,Call,0.6,0.9,0.6,0.9,0.6,0,22,22,43
TXO,202002,13900,Put,-,-,-,-,2430,0,0,0,0
TXO,202002,14000,Call,0.6,1,0.6,0.6,0.6,0,955,955,983
TXO,202002,14000,Put,-,-,-,-,2530,0,0,0,0
TXO,202002,14100,Call,0.6,0.9,0.5,0.5,0.5,0,124,124,150
TXO,202002,14100,Put,-,-,-,-,2630,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,3250,0,0,0,12
TXO,202003,8200,Put,2.2,3.8,2.2,3.8,3.8,132,240,372,3728
TXO,202003,8400,Call,-,-,-,-,3050,0,0,0,0
TXO,202003,8400,Put,5.7,5.7,5.7,5.7,5.7,34,1,35,741
TXO,202003,8600,Call,-,-,-,-,2850,0,0,0,901
TXO,202003,8600,Put,6.1,6.1,6.1,6.1,6.1,59,1,60,2122
TXO,202003,8800,Call,-,-,-,-,2650,0,0,0,520
TXO,202003,8800,Put,6.5,6.5,6.5,6.5,6.3,34,20,54,615
TXO,202003,9000,Call,-,-,-,-,2450,0,0,0,12
TXO,202003,9000,Put,6.4,6.4,6.4,6.4,6.4,2,20,22,351
TXO,202003,9200,Call,-,-,-,-,2250,0,0,0,23
TXO,202003,9200,Put,8.7,8.7,8.4,8.4,8.4,53,22,75,243
TXO,202003,9400,Call,-,-,-,-,2060,0,0,0,3
TXO,202003,9400,Put,7,9,5.5,9,9,329,169,498,17066
TXO,202003,9600,Call,-,-,-,-,1860,0,0,0,33
TXO,202003,9600,Put,12,12,8.8,12,12,96,108,204,569
TXO,202003,9700,Call,-,-,-,-,1760,0,0,0,0
TXO,202003,9700,Put,10.5,12,10,12,13.5,0,25,25,23
TXO,202003,9800,Call,-,-,-,-,1660,0,0,0,49
TXO,202003,9800,Put,11,16.5,11,14,14,32,57,89,508
TXO,202003,9900,Call,-,-,-,-,1560,0,0,0,0
TXO,202003,9900,Put,20,20,14,17.5,17.5,0,13,13,7
TXO,202003,10000,Call,-,-,-,-,1470,0,0,0,90
TXO,202003,10000,Put,16.5,23.5,13.5,20.5,20.5,103,493,596,2086
TXO,202003,10100,Call,-,-,-,-,1370,0,0,0,0
TXO,202003,10100,Put,22,28,20,23.5,23.5,70,74,144,324
TXO,202003,10200,Call,-,-,-,-,1280,0,0,0,17
TXO,202003,10200,Put,27,30,19.5,30,30,107,184,291,961
TXO,202003,10300,Call,-,-,-,-,1180,0,0,0,0
TXO,202003,10300,Put,32,37,24.5,34,34,51,119,170,570
TXO,202003,10400,Call,-,-,-,-,1090,0,0,0,80
TXO,202003,10400,Put,49,49,30,40.5,40.5,52,192,244,716
TXO,202003,10500,Call,-,-,-,-,995,0,0,0,0
TXO,202003,10500,Put,50,55,37,50,50,85,165,250,333
TXO,202003,10600,Call,960,985,960,985,905,0,2,2,48
TXO,202003,10600,Put,60,67,44,60,60,123,272,395,1043
TXO,202003,10700,Call,815,815,815,815,815,0,1,1,2
TXO,202003,10700,Put,66,83,54,66,66,200,144,344,266
TXO,202003,10800,Call,795,795,740,740,730,2,3,5,188
TXO,202003,10800,Put,81,98,65,83,83,153,506,659,1142
TXO,202003,10900,Call,655,655,620,655,655,1,5,6,8
TXO,202003,10900,Put,99,114,80,100,100,221,487,708,1248
TXO,202003,11000,Call,625,640,625,640,570,6,2,8,228
TXO,202003,11000,Put,125,135,95,120,120,120,424,544,1160
TXO,202003,11100,Call,525,530,500,500,500,5,8,13,30
TXO,202003,11100,Put,145,164,113,147,147,99,486,585,653
TXO,202003,11200,Call,435,447,425,447,422,5,5,10,153
TXO,202003,11200,Put,173,192,138,174,174,27,432,459,1142
TXO,202003,11300,Call,351,375,337,360,350,49,29,78,113
TXO,202003,11300,Put,208,225,165,202,202,56,333,389,735
TXO,202003,11400,Call,306,342,264,293,293,42,31,73,240
TXO,202003,11400,Put,242,270,199,241,241,62,425,487,1534
TXO,202003,11500,Call,225,278,216,232,232,71,176,247,407
TXO,202003,11500,Put,288,313,234,281,281,84,272,356,1283
TXO,202003,11600,Call,182,223,168,186,186,87,580,667,978
TXO,202003,11600,Put,313,360,276,339,339,32,136,168,976
TXO,202003,11700,Call,145,173,127,139,139,109,352,461,492
TXO,202003,11700,Put,373,410,346,382,391,43,37,80,595
TXO,202003,11800,Call,102,131,93,104,104,286,440,726,1251
TXO,202003,11800,Put,485,493,400,464,456,28,60,88,906
TXO,202003,11900,Call,77,95,64,73,73,185,691,876,1272
TXO,202003,11900,Put,535,550,450,489,525,19,17,36,173
TXO,202003,12000,Call,52,66,45,51,51,170,558,728,1696
TXO,202003,12000,Put,575,625,530,595,605,41,36,77,302
TXO,202003,12100,Call,38,45.5,30,34,34,61,436,497,1349
TXO,202003,12100,Put,665,710,645,645,685,0,5,5,110
TXO,202003,12200,Call,25,30,19.5,24,24,82,194,276,2452
TXO,202003,12200,Put,775,775,770,770,770,12,3,15,174
TXO,202003,12300,Call,19,19.5,14.5,17,17,57,775,832,847
TXO,202003,12300,Put,-,-,-,-,870,19,0,19,48
TXO,202003,12400,Call,12,13.5,9.5,10.5,10.5,63,226,289,2122
TXO,202003,12400,Put,945,945,915,915,960,14,6,20,177
TXO,202003,12500,Call,11,11,5.1,8.4,8.4,5,202,207,509
TXO,202003,12500,Put,-,-,-,-,1060,0,0,0,170
TXO,202003,12600,Call,7,8.6,5.6,8.6,7.1,36,60,96,897
TXO,202003,12600,Put,-,-,-,-,1160,0,0,0,51
TXO,202003,12700,Call,5.8,5.8,5.8,5.8,5.8,4,17,21,333
TXO,202003,12700,Put,-,-,-,-,1260,0,0,0,1
TXO,202003,12800,Call,4.5,4.9,4,4.9,4.9,4,17,21,753
TXO,202003,12800,Put,-,-,-,-,1360,0,0,0,21
TXO,202003,12900,Call,-,-,-,-,4.6,2,0,2,317
TXO,202003,12900,Put,-,-,-,-,1460,0,0,0,1
TXO,202003,13000,Call,-,-,-,-,4.3,1,0,1,846
TXO,202003,13000,Put,-,-,-,-,1560,0,0,0,0
TXO,202003,13100,Call,4,4,4,4,4,0,1,1,173
TXO,202003,13100,Put,-,-,-,-,1650,0,0,0,0
TXO,202003,13200,Call,-,-,-,-,3.7,0,0,0,210
TXO,202003,13200,Put,-,-,-,-,1750,0,0,0,0
TXO,202003,13300,Call,-,-,-,-,2.7,0,0,0,65
TXO,202003,13300,Put,-,-,-,-,1850,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,1.9,1,0,1,150
TXO,202003,13400,Put,-,-,-,-,1950,0,0,0,0
TXO,202003,13500,Call,-,-,-,-,1.3,0,0,0,21
TXO,202003,13500,Put,-,-,-,-,2050,0,0,0,0
TXO,202003,13600,Call,-,-,-,-,0.9,0,0,0,16
TXO,202003,13600,Put,-,-,-,-,2150,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.6,0,0,0,0
TXO,202003,13700,Put,-,-,-,-,2250,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.4,0,0,0,10
TXO,202003,13800,Put,-,-,-,-,2350,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.3,0,0,0,0
TXO,202003,13900,Put,-,-,-,-,2450,0,0,0,0
TXO,202003,14000,Call,-,-,-,-,0.2,0,0,0,122
TXO,202003,14000,Put,-,-,-,-,2550,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.2,0,0,0,0
TXO,202003,14100,Put,-,-,-,-,2650,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.2,0,0,0,2059
TXO,202003,14200,Put,-,-,-,-,2750,0,0,0,0
TXO,202003,14400,Call,-,-,-,-,0.2,0,0,0,6073
TXO,202003,14400,Put,-,-,-,-,2950,0,0,0,0
TXO,202003,14600,Call,1.1,1.1,0.9,1,0.2,0,320,320,2343
TXO,202003,14600,Put,-,-,-,-,3150,0,0,0,0
TXO,202004,9700,Call,-,-,-,-,1740,0,0,0,0
TXO,202004,9700,Put,22.5,22.5,15,17,17,0,32,32,22
TXO,202004,9800,Call,-,-,-,-,1640,0,0,0,0
TXO,202004,9800,Put,17.5,17.5,17.5,17.5,18,0,1,1,1
TXO,202004,9900,Call,-,-,-,-,1550,0,0,0,0
TXO,202004,9900,Put,40,40,24,24,28.5,0,13,13,13
TXO,202004,10000,Call,-,-,-,-,1450,0,0,0,0
TXO,202004,10000,Put,32.5,36.5,30,33,33,0,8,8,8
TXO,202004,10100,Call,-,-,-,-,1350,0,0,0,0
TXO,202004,10100,Put,38.5,38.5,31,33.5,33.5,0,97,97,95
TXO,202004,10200,Call,-,-,-,-,1260,0,0,0,0
TXO,202004,10200,Put,-,-,-,-,36.5,2,0,2,41
TXO,202004,10300,Call,-,-,-,-,1180,0,0,0,0
TXO,202004,10300,Put,46,60,46,60,60,1,2,3,92
TXO,202004,10400,Call,-,-,-,-,1080,0,0,0,0
TXO,202004,10400,Put,50,65,50,57,65,0,6,6,12
TXO,202004,10500,Call,-,-,-,-,990,0,0,0,0
TXO,202004,10500,Put,67,70,66,70,70,1,9,10,39
TXO,202004,10600,Call,-,-,-,-,915,0,0,0,0
TXO,202004,10600,Put,-,-,-,-,94,0,0,0,2
TXO,202004,10700,Call,-,-,-,-,820,0,0,0,0
TXO,202004,10700,Put,105,105,101,101,101,0,3,3,11
TXO,202004,10800,Call,-,-,-,-,745,0,0,0,0
TXO,202004,10800,Put,118,135,104,118,127,2,8,10,7
TXO,202004,10900,Call,710,725,705,705,650,1,5,6,6
TXO,202004,10900,Put,120,157,120,130,130,13,19,32,35
TXO,202004,11000,Call,605,605,605,605,580,14,5,19,19
TXO,202004,11000,Put,150,182,150,161,161,41,29,70,72
TXO,202004,11100,Call,520,520,520,520,530,0,6,6,6
TXO,202004,11100,Put,162,211,162,211,211,0,4,4,101
TXO,202004,11200,Call,-,-,-,-,444,0,0,0,1
TXO,202004,11200,Put,198,226,198,223,223,0,10,10,38
TXO,202004,11300,Call,-,-,-,-,385,3,0,3,25
TXO,202004,11300,Put,251,252,222,222,263,11,9,20,30
TXO,202004,11400,Call,336,336,327,327,327,3,4,7,23
TXO,202004,11400,Put,303,303,303,303,303,0,60,60,104
TXO,202004,11500,Call,290,290,290,290,290,1,1,2,28
TXO,202004,11500,Put,329,352,329,352,352,0,6,6,56
TXO,202004,11600,Call,224,224,222,222,222,25,2,27,50
TXO,202004,11600,Put,350,405,350,405,405,1,2,3,31
TXO,202004,11700,Call,182,190,182,190,190,21,2,23,61
TXO,202004,11700,Put,440,460,440,460,469,2,2,4,29
TXO,202004,11800,Call,158,164,130,143,143,24,9,33,42
TXO,202004,11800,Put,-,-,-,-,520,1,0,1,28
TXO,202004,11900,Call,98,115,98,115,115,3,23,26,84
TXO,202004,11900,Put,585,585,555,555,595,0,4,4,20
TXO,202004,12000,Call,88,92,74,85,85,2,70,72,66
TXO,202004,12000,Put,630,630,630,630,665,1,3,4,46
TXO,202004,12100,Call,60,66,53,63,63,6,19,25,40
TXO,202004,12100,Put,720,720,720,720,740,0,1,1,4
TXO,202004,12200,Call,48.5,48.5,45,45,45,0,3,3,30
TXO,202004,12200,Put,-,-,-,-,825,0,0,0,8
TXO,202004,12300,Call,36,36,34,35,35,0,6,6,10
TXO,202004,12300,Put,-,-,-,-,915,0,0,0,1
TXO,202004,12400,Call,25,28,25,26,26,5,22,27,31
TXO,202004,12400,Put,-,-,-,-,1000,0,0,0,0
TXO,202004,12500,Call,23.5,23.5,23.5,23.5,23.5,4,4,8,111
TXO,202004,12500,Put,-,-,-,-,1100,0,0,0,0
TXO,202004,12600,Call,14,15.5,10.5,10.5,10.5,0,74,74,144
TXO,202004,12600,Put,1190,1190,1190,1190,1190,0,1,1,23
TXO,202004,12700,Call,-,-,-,-,9.5,0,0,0,7
TXO,202004,12700,Put,-,-,-,-,1290,0,0,0,3
TXO,202004,12800,Call,-,-,-,-,9,0,0,0,45
TXO,202004,12800,Put,-,-,-,-,1390,0,0,0,0
TXO,202004,12900,Call,7.2,7.2,6.9,7,7,0,9,9,11
TXO,202004,12900,Put,-,-,-,-,1490,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,6.4,0,0,0,23
TXO,202004,13000,Put,-,-,-,-,1590,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,5.8,0,0,0,5
TXO,202004,13100,Put,-,-,-,-,1690,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,5.2,0,0,0,15
TXO,202004,13200,Put,-,-,-,-,1790,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,4.6,0,0,0,1
TXO,202004,13300,Put,-,-,-,-,1890,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,4,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,1990,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,3.4,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2080,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,2.7,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2180,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,2.4,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2280,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,2,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2380,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,1.8,0,0,0,0
TXO,202004,13900,Put,-,-,-,-,2480,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,1.6,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,2580,0,0,0,0
TXO,202006,8600,Call,-,-,-,-,2790,0,0,0,771
TXO,202006,8600,Put,10,10,7.9,9.9,9.9,66,156,222,2799
TXO,202006,8800,Call,-,-,-,-,2600,0,0,0,374
TXO,202006,8800,Put,12,12,9.1,9.8,11.5,45,86,131,368
TXO,202006,9000,Call,-,-,-,-,2400,0,0,0,537
TXO,202006,9000,Put,18,18,13,14,14,3,20,23,435
TXO,202006,9200,Call,-,-,-,-,2210,0,0,0,0
TXO,202006,9200,Put,18,21,17.5,21,21,4,241,245,399
TXO,202006,9400,Call,-,-,-,-,2010,0,0,0,0
TXO,202006,9400,Put,25,28.5,22.5,28,28,8,483,491,2928
TXO,202006,9600,Call,-,-,-,-,1830,0,0,0,9
TXO,202006,9600,Put,35.5,38.5,35.5,38.5,38.5,0,351,351,1917
TXO,202006,9800,Call,-,-,-,-,1640,0,0,0,112
TXO,202006,9800,Put,46,52,41,48,48,12,659,671,2796
TXO,202006,10000,Call,-,-,-,-,1450,0,0,0,82
TXO,202006,10000,Put,58,70,55,62,63,12,1658,1670,7080
TXO,202006,10200,Call,-,-,-,-,1280,0,0,0,23
TXO,202006,10200,Put,87,99,75,90,90,22,330,352,19731
TXO,202006,10400,Call,-,-,-,-,1110,0,0,0,14
TXO,202006,10400,Put,114,118,112,118,118,0,29,29,574
TXO,202006,10600,Call,-,-,-,-,935,0,0,0,135
TXO,202006,10600,Put,147,152,139,146,146,6,7,13,743
TXO,202006,10800,Call,770,770,770,770,790,0,15,15,51
TXO,202006,10800,Put,190,199,187,199,199,9,8,17,226
TXO,202006,11000,Call,-,-,-,-,640,0,0,0,103
TXO,202006,11000,Put,233,271,233,246,246,4,17,21,384
TXO,202006,11200,Call,-,-,-,-,489,0,0,0,66
TXO,202006,11200,Put,297,297,297,297,297,12,1,13,400
TXO,202006,11400,Call,-,-,-,-,400,1,0,1,68
TXO,202006,11400,Put,389,411,389,407,407,36,4,40,583
TXO,202006,11600,Call,301,310,301,310,310,1,2,3,146
TXO,202006,11600,Put,500,500,485,485,515,2,17,19,451
TXO,202006,11800,Call,217,254,217,219,219,3,131,134,405
TXO,202006,11800,Put,650,650,610,610,625,0,135,135,886
TXO,202006,12000,Call,139,179,139,155,155,1,110,111,986
