,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009,10400,Put,0.5,0.5,0.3,0.4,0.4,1,102,103,1695
TXO,202009,10500,Call,-,-,-,-,2160,0,0,0,4
TXO,202009,10500,Put,0.7,0.7,0.5,0.5,0.5,2,4,6,1277
TXO,202009,10600,Call,-,-,-,-,2060,0,0,0,655
TXO,202009,10600,Put,0.9,0.9,0.5,0.5,0.5,1,32,33,1942
TXO,202009,10700,Call,-,-,-,-,1960,0,0,0,8
TXO,202009,10700,Put,0.8,0.8,0.7,0.7,0.7,32,71,103,2521
TXO,202009,10800,Call,1840,1840,1840,1840,1860,0,1,1,1048
TXO,202009,10800,Put,1,1,0.8,0.9,0.9,8,14,22,3884
TXO,202009,10900,Call,-,-,-,-,1760,0,0,0,24
TXO,202009,10900,Put,1.1,1.1,0.9,1,1,20,28,48,1823
TXO,202009,11000,Call,1620,1670,1620,1670,1660,0,21,21,392
TXO,202009,11000,Put,1.3,1.3,1,1,1,8,115,123,4729
TXO,202009,11100,Call,-,-,-,-,1560,0,0,0,60
TXO,202009,11100,Put,1.2,1.6,1,1,1,151,85,236,2136
TXO,202009,11200,Call,-,-,-,-,1460,0,0,0,481
TXO,202009,11200,Put,1.8,1.8,1.2,1.2,1.2,29,81,110,2417
TXO,202009,11300,Call,-,-,-,-,1360,0,0,0,4
TXO,202009,11300,Put,1.6,2,1.6,1.6,1.6,311,270,581,2681
TXO,202009,11400,Call,-,-,-,-,1260,0,0,0,324
TXO,202009,11400,Put,2,2.3,1.7,1.7,1.7,65,674,739,5367
TXO,202009,11500,Call,1150,1150,1110,1140,1160,0,3,3,87
TXO,202009,11500,Put,2.3,2.7,2,2,2,83,1980,2063,12804
TXO,202009,11600,Call,-,-,-,-,1070,1,0,1,472
TXO,202009,11600,Put,2.8,3.2,2.5,2.6,2.6,352,2041,2393,5342
TXO,202009,11700,Call,-,-,-,-,970,0,0,0,228
TXO,202009,11700,Put,3.7,4.2,3,3,3,340,970,1310,4929
TXO,202009,11800,Call,875,875,830,850,870,0,33,33,490
TXO,202009,11800,Put,4.6,5.5,3.8,3.8,3.8,605,2693,3298,11997
TXO,202009,11900,Call,-,-,-,-,770,0,0,0,196
TXO,202009,11900,Put,6.2,7.4,4.8,4.8,4.8,696,1608,2304,5646
TXO,202009,12000,Call,680,680,625,655,670,2,16,18,1287
TXO,202009,12000,Put,9.1,10.5,6.4,6.5,6.5,1751,4252,6003,17324
TXO,202009,12100,Call,555,565,545,555,570,1,5,6,312
TXO,202009,12100,Put,12,15,8.8,8.8,8.8,1833,3757,5590,8943
TXO,202009,12200,Call,486,495,436,467,476,12,71,83,797
TXO,202009,12200,Put,18.5,21.5,12.5,13,13,3860,6083,9943,14691
TXO,202009,12250,Call,403,424,403,424,428,0,3,3,5
TXO,202009,12250,Put,19.5,26,15,15,15,1201,6517,7718,6802
TXO,202009,12300,Call,389,405,340,383,383,162,244,406,3095
TXO,202009,12300,Put,27,32,18.5,18.5,18.5,3123,9246,12369,13099
TXO,202009,12350,Call,348,348,300,337,337,28,65,93,117
TXO,202009,12350,Put,30,40,24,25,25,3651,8811,12462,7089
TXO,202009,12400,Call,300,318,253,292,292,261,504,765,2001
TXO,202009,12400,Put,40,48.5,29,30,30,5895,12918,18813,10905
TXO,202009,12450,Call,263,270,214,252,252,72,639,711,443
TXO,202009,12450,Put,46,59,36.5,38,38,7414,11511,18925,9758
TXO,202009,12500,Call,218,235,177,212,212,968,1781,2749,4442
TXO,202009,12500,Put,58,73,46,48,48,14201,15884,30085,23093
TXO,202009,12550,Call,175,196,142,175,175,1753,4997,6750,2650
TXO,202009,12550,Put,70,88,56,61,61,6823,9602,16425,3880
TXO,202009,12600,Call,142,161,112,139,139,4963,14428,19391,9197
TXO,202009,12600,Put,90,106,70,76,76,11933,19247,31180,12281
TXO,202009,12650,Call,108,127,84,108,108,5697,14478,20175,3789
TXO,202009,12650,Put,110,129,87,95,95,7693,11644,19337,3330
TXO,202009,12700,Call,82,97,62,81,81,17083,23981,41064,12957
TXO,202009,12700,Put,129,157,107,118,118,11636,10256,21892,5501
TXO,202009,12750,Call,59,72,43,59,59,11638,18860,30498,7183
TXO,202009,12750,Put,149,186,132,144,144,4335,5320,9655,1029
TXO,202009,12800,Call,43,51,28,41,41,14275,22284,36559,16883
TXO,202009,12800,Put,193,222,163,177,177,3007,3415,6422,3159
TXO,202009,12850,Call,27.5,34.5,17.5,26.5,26.5,8406,14242,22648,7529
TXO,202009,12850,Put,212,261,195,212,212,718,1770,2488,337
TXO,202009,12900,Call,17.5,22,10.5,16.5,16.5,9439,18052,27491,19417
TXO,202009,12900,Put,269,304,236,253,253,547,1147,1694,1235
TXO,202009,12950,Call,12.5,13.5,6,9.9,9.9,4340,10017,14357,11687
TXO,202009,12950,Put,295,344,279,300,300,19,206,225,68
TXO,202009,13000,Call,6.9,7.9,3.7,5.9,5.9,3566,14892,18458,21993
TXO,202009,13000,Put,338,395,321,345,345,153,197,350,460
TXO,202009,13050,Call,4.8,5,2.4,3.8,3.8,0,4579,4579,3315
TXO,202009,13050,Put,406,427,406,427,391,0,8,8,2
TXO,202009,13100,Call,2.9,3.1,1.5,2.2,2.2,1852,9168,11020,17132
TXO,202009,13100,Put,433,485,430,441,441,3,22,25,370
TXO,202009,13200,Call,1.7,1.9,0.8,0.9,0.9,949,2349,3298,12627
TXO,202009,13200,Put,580,580,540,540,540,4,21,25,188
TXO,202009,13300,Call,1,1.2,0.6,0.7,0.7,455,917,1372,15416
TXO,202009,13300,Put,650,660,650,650,640,3,3,6,131
TXO,202009,13400,Call,0.8,1,0.5,0.5,0.5,378,133,511,7299
TXO,202009,13400,Put,-,-,-,-,740,0,0,0,23
TXO,202009,13500,Call,0.6,0.8,0.3,0.3,0.3,458,1520,1978,7317
TXO,202009,13500,Put,-,-,-,-,840,0,0,0,5
TXO,202009,13600,Call,0.3,0.5,0.2,0.2,0.2,204,76,280,4732
TXO,202009,13600,Put,-,-,-,-,940,0,0,0,1
TXO,202009,13700,Call,0.6,0.6,0.2,0.2,0.2,1,26,27,1983
TXO,202009,13700,Put,-,-,-,-,1040,0,0,0,1
TXO,202009,13800,Call,0.2,0.2,0.2,0.2,0.2,56,9,65,1926
TXO,202009,13800,Put,1160,1160,1160,1160,1140,1,2,3,2
TXO,202009,13900,Call,-,-,-,-,0.1,0,0,0,493
TXO,202009,13900,Put,-,-,-,-,1240,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,0.1,1,0,1,1054
TXO,202009,14000,Put,-,-,-,-,1340,0,0,0,0
TXO,202009,14100,Call,0.1,0.1,0.1,0.1,0.1,0,120,120,454
TXO,202009,14100,Put,-,-,-,-,1440,0,0,0,0
TXO,202009,14200,Call,-,-,-,-,0.1,0,0,0,396
TXO,202009,14200,Put,-,-,-,-,1540,0,0,0,0
TXO,202009,14300,Call,-,-,-,-,0.1,0,0,0,273
TXO,202009,14300,Put,-,-,-,-,1640,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.1,0,0,0,464
TXO,202009,14400,Put,-,-,-,-,1740,0,0,0,21
TXO,202009,14500,Call,-,-,-,-,0.1,20,0,20,203
TXO,202009,14500,Put,-,-,-,-,1840,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,0.1,0,0,0,387
TXO,202009,14600,Put,-,-,-,-,1940,0,0,0,1
TXO,202009,14700,Call,-,-,-,-,0.1,0,0,0,99
TXO,202009,14700,Put,-,-,-,-,2040,0,0,0,0
TXO,202009,14800,Call,-,-,-,-,0.1,0,0,0,11921
TXO,202009,14800,Put,-,-,-,-,2140,0,0,0,20
TXO,202009,14900,Call,0.1,0.1,0.1,0.1,0.1,0,1,1,1823
TXO,202009,14900,Put,-,-,-,-,2240,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2320,0,0,0,0
TXO,202010,10300,Put,20,22.5,19.5,20.5,20.5,97,1435,1532,2625
TXO,202010,10400,Call,2200,2200,2200,2200,2220,0,1,1,1
TXO,202010,10400,Put,21.5,25,21.5,22,22,37,172,209,557
TXO,202010,10500,Call,-,-,-,-,2120,0,0,0,0
TXO,202010,10500,Put,24,27.5,24,24.5,24.5,3,190,193,417
TXO,202010,10600,Call,-,-,-,-,2020,0,0,0,1
TXO,202010,10600,Put,26.5,30,26.5,26.5,26.5,1,144,145,354
TXO,202010,10700,Call,-,-,-,-,1930,0,0,0,0
TXO,202010,10700,Put,27,33,27,31,31,21,32,53,404
TXO,202010,10800,Call,1800,1800,1800,1800,1830,0,1,1,1
TXO,202010,10800,Put,32.5,36.5,32,32.5,32.5,4,77,81,257
TXO,202010,10900,Call,-,-,-,-,1730,0,0,0,0
TXO,202010,10900,Put,36,42,36,36,36,1,69,70,230
TXO,202010,11000,Call,-,-,-,-,1640,0,0,0,0
TXO,202010,11000,Put,39,48,39,39.5,39.5,123,462,585,2128
TXO,202010,11100,Call,-,-,-,-,1550,0,0,0,2
TXO,202010,11100,Put,48,53,46,47,47,12,79,91,310
TXO,202010,11200,Call,-,-,-,-,1450,0,0,0,0
TXO,202010,11200,Put,51,60,51,52,52,9,85,94,510
TXO,202010,11300,Call,-,-,-,-,1360,0,0,0,0
TXO,202010,11300,Put,57,67,57,58,58,25,475,500,1872
TXO,202010,11400,Call,-,-,-,-,1260,0,0,0,0
TXO,202010,11400,Put,68,75,65,66,66,56,330,386,1445
TXO,202010,11500,Call,-,-,-,-,1170,0,0,0,2
TXO,202010,11500,Put,76,86,74,74,74,169,572,741,2394
TXO,202010,11600,Call,1080,1080,1080,1080,1080,0,20,20,27
TXO,202010,11600,Put,85,97,84,86,86,120,614,734,1443
TXO,202010,11700,Call,-,-,-,-,1000,0,0,0,4
TXO,202010,11700,Put,99,110,95,97,97,112,561,673,1607
TXO,202010,11800,Call,915,915,875,875,910,0,2,2,57
TXO,202010,11800,Put,117,124,108,110,110,176,914,1090,1616
TXO,202010,11900,Call,800,810,800,805,825,0,3,3,32
TXO,202010,11900,Put,125,140,121,124,124,157,545,702,1609
TXO,202010,12000,Call,750,750,715,735,735,0,21,21,76
TXO,202010,12000,Put,141,158,138,139,139,395,2879,3274,4152
TXO,202010,12100,Call,630,650,630,650,660,4,61,65,101
TXO,202010,12100,Put,166,180,156,159,159,127,414,541,1049
TXO,202010,12200,Call,585,595,550,575,575,8,23,31,196
TXO,202010,12200,Put,185,206,178,182,182,184,386,570,1207
TXO,202010,12300,Call,520,520,482,499,505,3,42,45,173
TXO,202010,12300,Put,207,230,204,208,208,256,389,645,1348
TXO,202010,12400,Call,441,449,410,433,433,8,129,137,203
TXO,202010,12400,Put,242,263,231,238,238,448,694,1142,1212
TXO,202010,12500,Call,376,383,345,368,368,30,356,386,822
TXO,202010,12500,Put,275,299,264,272,272,512,1238,1750,2234
TXO,202010,12600,Call,315,319,286,310,310,199,724,923,1181
TXO,202010,12600,Put,317,341,304,309,309,278,353,631,917
TXO,202010,12700,Call,248,263,234,254,254,239,1214,1453,1891
TXO,202010,12700,Put,356,386,350,355,355,87,148,235,515
TXO,202010,12800,Call,210,213,186,206,206,268,735,1003,1605
TXO,202010,12800,Put,407,432,401,405,405,43,123,166,210
TXO,202010,12900,Call,160,168,147,160,160,281,460,741,1132
TXO,202010,12900,Put,464,493,460,475,461,31,37,68,118
TXO,202010,13000,Call,125,130,112,123,123,773,1131,1904,2317
TXO,202010,13000,Put,525,565,515,525,525,27,57,84,105
TXO,202010,13100,Call,95,97,83,91,91,257,821,1078,2175
TXO,202010,13100,Put,620,635,595,595,595,4,24,28,111
TXO,202010,13200,Call,67,71,61,68,68,280,780,1060,2969
TXO,202010,13200,Put,695,695,695,695,670,0,1,1,26
TXO,202010,13300,Call,49.5,52,44.5,51,51,229,793,1022,1666
TXO,202010,13300,Put,-,-,-,-,745,3,0,3,8
TXO,202010,13400,Call,36.5,40.5,32,37,37,154,524,678,1324
TXO,202010,13400,Put,-,-,-,-,840,0,0,0,1
TXO,202010,13500,Call,27.5,27.5,23.5,26.5,26.5,201,670,871,2270
TXO,202010,13500,Put,-,-,-,-,920,0,0,0,0
TXO,202010,13600,Call,21.5,21.5,18,20,20,45,163,208,640
TXO,202010,13600,Put,-,-,-,-,1020,0,0,0,1
TXO,202010,13700,Call,15,15.5,14,15.5,15.5,16,109,125,603
TXO,202010,13700,Put,-,-,-,-,1120,0,0,0,0
TXO,202010,13800,Call,12.5,12.5,11,11.5,12.5,38,43,81,377
TXO,202010,13800,Put,1220,1230,1220,1230,1210,0,2,2,2
TXO,202010,13900,Call,9.9,9.9,9.1,9.6,9.6,20,35,55,258
TXO,202010,13900,Put,-,-,-,-,1310,0,0,0,0
TXO,202010,14000,Call,8,8.2,8,8.2,8.2,22,28,50,528
TXO,202010,14000,Put,-,-,-,-,1410,0,0,0,0
TXO,202010,14100,Call,7.1,7.2,7,7,7,0,11,11,323
TXO,202010,14100,Put,-,-,-,-,1510,0,0,0,0
TXO,202010,14200,Call,6.2,6.3,6,6.2,6.2,0,21,21,238
TXO,202010,14200,Put,-,-,-,-,1610,0,0,0,0
TXO,202010,14300,Call,5.6,5.7,5.6,5.6,5.6,2,12,14,110
TXO,202010,14300,Put,-,-,-,-,1710,0,0,0,0
TXO,202010,14400,Call,5.2,5.2,5.2,5.2,5.2,0,5,5,19
TXO,202010,14400,Put,-,-,-,-,1810,0,0,0,0
TXO,202010,14500,Call,4.5,4.8,4.5,4.7,4.7,1,10,11,59
TXO,202010,14500,Put,-,-,-,-,1900,0,0,0,0
TXO,202010,14600,Call,-,-,-,-,4.5,0,0,0,75
TXO,202010,14600,Put,-,-,-,-,2000,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,4.3,0,0,0,133
TXO,202010,14700,Put,-,-,-,-,2100,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,4.1,0,0,0,174
TXO,202010,14800,Put,-,-,-,-,2200,0,0,0,0
TXO,202010,14900,Call,4.2,4.5,3.6,3.9,3.9,1,318,319,3088
TXO,202010,14900,Put,-,-,-,-,2300,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2140,0,0,0,0
TXO,202011,10500,Put,71,81,71,77,77,8,25,33,233
TXO,202011,10600,Call,-,-,-,-,2050,0,0,0,0
TXO,202011,10600,Put,-,-,-,-,83,0,0,0,57
TXO,202011,10700,Call,-,-,-,-,1950,0,0,0,0
TXO,202011,10700,Put,-,-,-,-,90,0,0,0,137
TXO,202011,10800,Call,-,-,-,-,1860,0,0,0,0
TXO,202011,10800,Put,96,96,96,96,96,0,2,2,29
TXO,202011,10900,Call,-,-,-,-,1770,0,0,0,0
TXO,202011,10900,Put,111,111,111,111,111,0,1,1,22
TXO,202011,11000,Call,-,-,-,-,1680,0,0,0,0
TXO,202011,11000,Put,104,121,104,115,115,0,24,24,33
TXO,202011,11100,Call,1550,1560,1550,1560,1590,2,2,4,3
TXO,202011,11100,Put,-,-,-,-,124,0,0,0,14
TXO,202011,11200,Call,-,-,-,-,1500,0,0,0,0
TXO,202011,11200,Put,138,142,133,133,133,1,4,5,19
TXO,202011,11300,Call,1390,1390,1390,1390,1410,0,1,1,1
TXO,202011,11300,Put,152,152,146,146,146,0,3,3,16
TXO,202011,11400,Call,-,-,-,-,1320,0,0,0,0
TXO,202011,11400,Put,-,-,-,-,160,0,0,0,22
TXO,202011,11500,Call,-,-,-,-,1240,0,0,0,0
TXO,202011,11500,Put,174,174,174,174,174,1,4,5,191
TXO,202011,11600,Call,-,-,-,-,1150,0,0,0,0
TXO,202011,11600,Put,-,-,-,-,189,0,0,0,196
TXO,202011,11700,Call,-,-,-,-,1070,0,0,0,0
TXO,202011,11700,Put,203,204,203,204,204,0,2,2,50
TXO,202011,11800,Call,-,-,-,-,985,0,0,0,0
TXO,202011,11800,Put,225,237,220,220,220,1,11,12,82
TXO,202011,11900,Call,-,-,-,-,910,0,0,0,0
TXO,202011,11900,Put,250,250,245,245,245,0,2,2,27
TXO,202011,12000,Call,-,-,-,-,840,0,0,0,25
TXO,202011,12000,Put,279,284,270,274,274,0,11,11,121
TXO,202011,12100,Call,-,-,-,-,770,0,0,0,41
TXO,202011,12100,Put,-,-,-,-,305,5,0,5,69
TXO,202011,12200,Call,-,-,-,-,700,0,0,0,76
TXO,202011,12200,Put,-,-,-,-,336,0,0,0,28
TXO,202011,12300,Call,-,-,-,-,635,0,0,0,33
TXO,202011,12300,Put,369,369,369,369,369,0,1,1,188
TXO,202011,12400,Call,-,-,-,-,575,0,0,0,26
TXO,202011,12400,Put,410,410,410,410,410,2,1,3,120
TXO,202011,12500,Call,-,-,-,-,498,0,0,0,61
TXO,202011,12500,Put,431,431,431,431,431,0,1,1,46
TXO,202011,12600,Call,447,447,447,447,431,0,1,1,63
TXO,202011,12600,Put,473,473,466,466,466,0,2,2,100
TXO,202011,12700,Call,372,372,372,372,372,1,1,2,88
TXO,202011,12700,Put,515,515,515,515,505,0,1,1,41
TXO,202011,12800,Call,-,-,-,-,323,16,0,16,297
TXO,202011,12800,Put,-,-,-,-,560,0,0,0,104
TXO,202011,12900,Call,282,282,282,282,282,2,1,3,196
TXO,202011,12900,Put,-,-,-,-,615,0,0,0,58
TXO,202011,13000,Call,240,248,225,233,233,8,7,15,139
TXO,202011,13000,Put,680,680,680,680,665,0,1,1,108
TXO,202011,13100,Call,-,-,-,-,197,2,0,2,69
TXO,202011,13100,Put,-,-,-,-,730,0,0,0,21
TXO,202011,13200,Call,179,179,162,167,167,8,12,20,22
TXO,202011,13200,Put,-,-,-,-,800,0,0,0,2
TXO,202011,13300,Call,131,141,131,134,134,2,4,6,9
TXO,202011,13300,Put,-,-,-,-,865,0,0,0,0
TXO,202011,13400,Call,110,111,107,111,111,0,10,10,54
TXO,202011,13400,Put,-,-,-,-,945,0,0,0,1
TXO,202011,13500,Call,87,91,87,89,89,1,4,5,59
TXO,202011,13500,Put,-,-,-,-,1020,0,0,0,0
TXO,202011,13600,Call,70,76,68,68,68,0,3,3,45
TXO,202011,13600,Put,-,-,-,-,1100,0,0,0,0
TXO,202011,13700,Call,60,60,56,59,59,0,5,5,35
TXO,202011,13700,Put,-,-,-,-,1190,0,0,0,0
TXO,202011,13800,Call,45.5,45.5,45.5,45.5,45.5,0,2,2,27
TXO,202011,13800,Put,-,-,-,-,1280,0,0,0,0
TXO,202011,13900,Call,40.5,40.5,38.5,38.5,38.5,0,4,4,31
TXO,202011,13900,Put,-,-,-,-,1370,0,0,0,0
TXO,202011,14000,Call,32,32,25,31,31,0,9,9,75
TXO,202011,14000,Put,-,-,-,-,1460,0,0,0,0
TXO,202011,14100,Call,20.5,26.5,20.5,26.5,26.5,0,5,5,30
TXO,202011,14100,Put,-,-,-,-,1560,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,22,0,0,0,17
TXO,202011,14200,Put,-,-,-,-,1650,0,0,0,0
TXO,202011,14300,Call,18.5,18.5,18.5,18.5,18.5,0,10,10,29
TXO,202011,14300,Put,-,-,-,-,1750,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,14.5,0,0,0,11
TXO,202011,14400,Put,-,-,-,-,1850,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,11.5,0,0,0,1
TXO,202011,14500,Put,-,-,-,-,1940,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,9.2,0,0,0,17
TXO,202011,14600,Put,-,-,-,-,2040,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,7.2,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2140,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,5.6,0,0,0,46
TXO,202011,14800,Put,-,-,-,-,2240,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5760,0,0,0,0
TXO,202012,6800,Put,24.5,25,22.5,24,24,5,168,173,3829
TXO,202012,7000,Call,-,-,-,-,5560,0,0,0,0
TXO,202012,7000,Put,24.5,24.5,24.5,24.5,24.5,0,1,1,1026
TXO,202012,7200,Call,-,-,-,-,5360,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,25.5,0,0,0,822
TXO,202012,7400,Call,-,-,-,-,5160,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,27.5,0,0,0,132
TXO,202012,7600,Call,-,-,-,-,4960,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,30,0,0,0,486
TXO,202012,7800,Call,-,-,-,-,4770,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,32,0,0,0,344
TXO,202012,8000,Call,-,-,-,-,4570,0,0,0,6
TXO,202012,8000,Put,34.5,34.5,33.5,33.5,33.5,2,6,8,1653
TXO,202012,8200,Call,-,-,-,-,4370,0,0,0,5
TXO,202012,8200,Put,38,39.5,38,38.5,38.5,1,70,71,273
TXO,202012,8400,Call,-,-,-,-,4180,0,0,0,0
TXO,202012,8400,Put,44,44,44,44,44,0,2,2,293
TXO,202012,8600,Call,-,-,-,-,3980,0,0,0,23
TXO,202012,8600,Put,49,49,46,46,46,0,3,3,325
TXO,202012,8800,Call,-,-,-,-,3790,0,0,0,22
TXO,202012,8800,Put,-,-,-,-,50,0,0,0,182
TXO,202012,9000,Call,-,-,-,-,3590,0,0,0,26
TXO,202012,9000,Put,56,57,52,55,55,1,34,35,610
TXO,202012,9200,Call,-,-,-,-,3400,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,60,0,0,0,333
TXO,202012,9400,Call,-,-,-,-,3200,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,66,0,0,0,290
TXO,202012,9600,Call,3010,3010,3010,3010,3010,0,20,20,62
TXO,202012,9600,Put,-,-,-,-,72,0,0,0,308
TXO,202012,9800,Call,-,-,-,-,2830,0,0,0,20
TXO,202012,9800,Put,77,87,77,87,87,2,12,14,791
TXO,202012,10000,Call,2640,2640,2590,2590,2630,0,25,25,76
TXO,202012,10000,Put,95,98,94,95,95,1,16,17,908
TXO,202012,10200,Call,-,-,-,-,2450,0,0,0,26
TXO,202012,10200,Put,106,109,106,107,107,0,26,26,274
TXO,202012,10400,Call,-,-,-,-,2260,0,0,0,29
TXO,202012,10400,Put,121,121,119,121,121,1,5,6,133
TXO,202012,10600,Call,-,-,-,-,2070,0,0,0,41
TXO,202012,10600,Put,135,135,135,135,135,2,1,3,769
TXO,202012,10800,Call,-,-,-,-,1890,0,0,0,38
TXO,202012,10800,Put,154,154,154,154,154,0,1,1,239
TXO,202012,11000,Call,-,-,-,-,1720,0,0,0,43
TXO,202012,11000,Put,180,180,176,177,177,1,14,15,563
TXO,202012,11200,Call,-,-,-,-,1540,0,0,0,85
TXO,202012,11200,Put,203,203,203,203,203,0,10,10,337
TXO,202012,11400,Call,-,-,-,-,1390,0,0,0,144
TXO,202012,11400,Put,240,245,233,245,245,2,18,20,620
TXO,202012,11600,Call,-,-,-,-,1220,0,0,0,175
TXO,202012,11600,Put,270,278,270,278,278,0,22,22,312
TXO,202012,11800,Call,-,-,-,-,1060,0,0,0,173
TXO,202012,11800,Put,-,-,-,-,318,1,0,1,258
TXO,202012,12000,Call,-,-,-,-,905,0,0,0,90
TXO,202012,12000,Put,365,365,365,365,365,2,1,3,1609
TXO,202012,12200,Call,-,-,-,-,775,1,0,1,123
TXO,202012,12200,Put,-,-,-,-,430,0,0,0,86
TXO,202012,12400,Call,-,-,-,-,650,0,0,0,153
TXO,202012,12400,Put,505,505,505,505,505,0,1,1,195
TXO,202012,12600,Call,505,515,493,493,535,2,11,13,258
TXO,202012,12600,Put,590,590,590,590,590,1,1,2,49
TXO,202012,12800,Call,390,390,390,390,390,0,20,20,113
TXO,202012,12800,Put,-,-,-,-,645,0,0,0,11
TXO,202012,13000,Call,312,314,305,314,314,1,7,8,481
TXO,202012,13000,Put,780,780,780,780,770,0,1,1,91
TXO,202012,13200,Call,251,251,228,232,232,0,48,48,246
TXO,202012,13200,Put,-,-,-,-,890,0,0,0,24
TXO,202012,13400,Call,168,168,168,168,168,0,1,1,192
TXO,202012,13400,Put,-,-,-,-,1020,0,0,0,10
TXO,202012,13600,Call,120,120,120,120,120,0,1,1,354
TXO,202012,13600,Put,-,-,-,-,1180,0,0,0,0
TXO,202012,13800,Call,-,-,-,-,85,0,0,0,421
TXO,202012,13800,Put,-,-,-,-,1340,0,0,0,0
TXO,202012,14000,Call,61,65,60,64,64,0,39,39,797
TXO,202012,14000,Put,-,-,-,-,1520,0,0,0,0
TXO,202012,14200,Call,45,46.5,43.5,43.5,43.5,2,20,22,1948
TXO,202012,14200,Put,-,-,-,-,1700,0,0,0,0
TXO,202012,14400,Call,-,-,-,-,31.5,0,0,0,24
