,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202007W5,13200,Put,-,-,-,-,785,0,0,0,0
TXO,202007W5,13300,Call,0.8,0.8,0.8,0.8,0.8,0,70,70,70
TXO,202007W5,13300,Put,-,-,-,-,885,0,0,0,0
TXO,202007W5,13400,Call,0.9,0.9,0.9,0.9,0.7,0,31,31,31
TXO,202007W5,13400,Put,-,-,-,-,985,0,0,0,0
TXO,202007W5,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W5,13500,Put,-,-,-,-,1080,0,0,0,0
TXO,202007W5,13600,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W5,13600,Put,-,-,-,-,1180,0,0,0,0
TXO,202007W5,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202007W5,13700,Put,-,-,-,-,1280,0,0,0,0
TXO,202008,9100,Call,-,-,-,-,3240,0,0,0,0
TXO,202008,9100,Put,4.8,5.2,4.7,4.7,4.7,248,284,532,2153
TXO,202008,9200,Call,-,-,-,-,3140,0,0,0,0
TXO,202008,9200,Put,5.7,5.7,5.3,5.5,5.5,5,28,33,272
TXO,202008,9300,Call,-,-,-,-,3040,0,0,0,0
TXO,202008,9300,Put,5.9,5.9,5.7,5.8,5.8,0,116,116,214
TXO,202008,9400,Call,-,-,-,-,2940,0,0,0,0
TXO,202008,9400,Put,6.2,6.2,6.2,6.2,6.2,0,20,20,387
TXO,202008,9500,Call,-,-,-,-,2840,0,0,0,0
TXO,202008,9500,Put,6.5,7.2,6.5,6.7,6.7,6,8,14,329
TXO,202008,9600,Call,-,-,-,-,2740,0,0,0,0
TXO,202008,9600,Put,7.5,7.5,7,7.1,7.1,0,42,42,245
TXO,202008,9700,Call,-,-,-,-,2640,0,0,0,0
TXO,202008,9700,Put,7.7,8.5,7.7,7.7,7.7,13,51,64,340
TXO,202008,9800,Call,-,-,-,-,2540,0,0,0,3
TXO,202008,9800,Put,8.5,8.5,8,8,8,21,55,76,344
TXO,202008,9900,Call,-,-,-,-,2440,0,0,0,0
TXO,202008,9900,Put,8.8,9.3,8.6,9.3,8.5,10,66,76,641
TXO,202008,10000,Call,-,-,-,-,2340,0,0,0,16
TXO,202008,10000,Put,9.2,10,9.1,9.1,9.1,90,249,339,3376
TXO,202008,10100,Call,-,-,-,-,2240,0,0,0,1
TXO,202008,10100,Put,10.5,11,10,10,10,1,218,219,1896
TXO,202008,10200,Call,-,-,-,-,2140,0,0,0,1
TXO,202008,10200,Put,11.5,12,10.5,12,12,12,34,46,1657
TXO,202008,10300,Call,-,-,-,-,2040,0,0,0,22
TXO,202008,10300,Put,12,13,11.5,13,12,23,21,44,1536
TXO,202008,10400,Call,-,-,-,-,1940,0,0,0,1
TXO,202008,10400,Put,12,14.5,12,12.5,12.5,60,66,126,1596
TXO,202008,10500,Call,-,-,-,-,1850,0,0,0,31
TXO,202008,10500,Put,14,15.5,13.5,14,14,490,730,1220,3889
TXO,202008,10600,Call,-,-,-,-,1750,0,0,0,143
TXO,202008,10600,Put,13.5,17,13.5,16.5,16.5,33,226,259,1760
TXO,202008,10700,Call,-,-,-,-,1650,1,0,1,62
TXO,202008,10700,Put,19,19,17,17,17,36,93,129,1133
TXO,202008,10800,Call,-,-,-,-,1550,2,0,2,28
TXO,202008,10800,Put,18.5,21,18.5,18.5,18.5,127,194,321,1971
TXO,202008,10900,Call,-,-,-,-,1450,0,0,0,69
TXO,202008,10900,Put,22,23.5,20.5,20.5,20.5,122,180,302,2295
TXO,202008,11000,Call,-,-,-,-,1360,2,0,2,563
TXO,202008,11000,Put,23,27,22.5,24,24,212,677,889,4328
TXO,202008,11100,Call,-,-,-,-,1260,1,0,1,130
TXO,202008,11100,Put,28.5,30.5,26,26.5,26.5,158,554,712,2084
TXO,202008,11200,Call,1150,1150,1150,1150,1160,12,1,13,332
TXO,202008,11200,Put,32.5,35,29.5,30,30,318,474,792,3719
TXO,202008,11300,Call,1070,1070,1070,1070,1070,0,1,1,187
TXO,202008,11300,Put,35,41,34,34,34,308,1065,1373,4433
TXO,202008,11400,Call,960,960,960,960,970,1,1,2,313
TXO,202008,11400,Put,42,48,38,38.5,38.5,1815,3082,4897,6839
TXO,202008,11500,Call,885,885,865,870,870,13,12,25,816
TXO,202008,11500,Put,50,56,46,47,47,961,1823,2784,6687
TXO,202008,11600,Call,755,795,730,770,790,12,18,30,294
TXO,202008,11600,Put,60,68,55,56,56,940,1558,2498,4870
TXO,202008,11700,Call,670,705,670,700,700,19,23,42,885
TXO,202008,11700,Put,72,81,66,67,67,857,2453,3310,4687
TXO,202008,11800,Call,585,625,580,615,615,22,17,39,965
TXO,202008,11800,Put,89,96,78,80,80,1395,2996,4391,5447
TXO,202008,11900,Call,505,540,481,525,525,97,118,215,725
TXO,202008,11900,Put,105,116,95,97,97,1387,2017,3404,3004
TXO,202008,12000,Call,430,475,403,451,451,262,209,471,3281
TXO,202008,12000,Put,126,143,114,114,114,1278,2591,3869,6406
TXO,202008,12100,Call,361,399,344,376,376,326,474,800,4800
TXO,202008,12100,Put,158,175,141,146,146,752,1810,2562,3626
TXO,202008,12200,Call,296,331,273,312,312,816,1156,1972,6755
TXO,202008,12200,Put,187,214,173,176,176,952,1570,2522,2146
TXO,202008,12300,Call,242,270,218,248,248,1358,2691,4049,7630
TXO,202008,12300,Put,239,258,212,217,217,1083,2192,3275,2204
TXO,202008,12400,Call,185,218,172,197,197,2206,3537,5743,3781
TXO,202008,12400,Put,289,311,259,265,265,413,624,1037,658
TXO,202008,12500,Call,141,173,134,157,157,2389,2723,5112,5828
TXO,202008,12500,Put,346,372,314,326,326,187,263,450,597
TXO,202008,12600,Call,113,135,102,121,121,3123,2923,6046,6199
TXO,202008,12600,Put,414,440,382,389,389,89,153,242,136
TXO,202008,12700,Call,87,105,78,91,91,2268,2773,5041,5698
TXO,202008,12700,Put,483,515,450,468,468,42,66,108,82
TXO,202008,12800,Call,67,80,58,69,69,1983,2447,4430,7424
TXO,202008,12800,Put,565,575,530,550,535,94,25,119,82
TXO,202008,12900,Call,48,60,42.5,51,51,1279,2390,3669,3683
TXO,202008,12900,Put,650,650,620,625,625,6,9,15,26
TXO,202008,13000,Call,36,44.5,31,37,37,954,1783,2737,3286
TXO,202008,13000,Put,710,710,710,710,710,12,3,15,33
TXO,202008,13100,Call,27.5,33,23,26.5,26.5,431,1585,2016,2238
TXO,202008,13100,Put,-,-,-,-,795,0,0,0,0
TXO,202008,13200,Call,18.5,23,16,19,19,359,561,920,1962
TXO,202008,13200,Put,-,-,-,-,890,0,0,0,0
TXO,202008,13300,Call,14,17,11.5,13,13,109,177,286,900
TXO,202008,13300,Put,-,-,-,-,980,0,0,0,2
TXO,202008,13400,Call,10.5,12,8.1,9.1,9.1,312,174,486,550
TXO,202008,13400,Put,-,-,-,-,1080,0,0,0,3
TXO,202008,13500,Call,6.7,8.2,5.8,6,6,711,259,970,2606
TXO,202008,13500,Put,-,-,-,-,1170,0,0,0,0
TXO,202008,13600,Call,5.2,5.8,4.7,4.7,4.7,2,29,31,205
TXO,202008,13600,Put,-,-,-,-,1270,0,0,0,0
TXO,202008,13700,Call,4.4,4.4,3.7,3.7,3.7,1,8,9,1735
TXO,202008,13700,Put,-,-,-,-,1370,0,0,0,0
TXO,202008,13800,Call,2.9,3.1,2.9,2.9,2.9,2,14,16,177
TXO,202008,13800,Put,-,-,-,-,1470,0,0,0,0
TXO,202008,13900,Call,2.7,2.7,2.5,2.5,2.5,45,2,47,178
TXO,202008,13900,Put,-,-,-,-,1570,0,0,0,0
TXO,202008,14000,Call,-,-,-,-,2.1,2,0,2,529
TXO,202008,14000,Put,-,-,-,-,1670,0,0,0,0
TXO,202008,14100,Call,1.8,1.8,1.7,1.7,1.7,0,31,31,1716
TXO,202008,14100,Put,-,-,-,-,1770,0,0,0,0
TXO,202008,14200,Call,1.5,1.5,1.3,1.3,1.3,0,52,52,12
TXO,202008,14200,Put,-,-,-,-,1870,0,0,0,0
TXO,202008,14300,Call,1.3,1.3,1.3,1.3,1.1,0,1,1,1
TXO,202008,14300,Put,-,-,-,-,1970,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5480,0,0,0,0
TXO,202009,6800,Put,5.9,5.9,3.9,4,4,47,38,85,3007
TXO,202009,7000,Call,-,-,-,-,5280,0,0,0,0
TXO,202009,7000,Put,2.8,2.8,2.8,2.8,4.7,9,10,19,1967
TXO,202009,7200,Call,-,-,-,-,5080,0,0,0,0
TXO,202009,7200,Put,5.5,5.5,5.5,5.5,5.5,0,1,1,732
TXO,202009,7400,Call,-,-,-,-,4880,0,0,0,0
TXO,202009,7400,Put,6.3,6.3,6.2,6.2,6.2,1,5,6,797
TXO,202009,7600,Call,-,-,-,-,4680,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,6.8,2,0,2,717
TXO,202009,7800,Call,-,-,-,-,4480,0,0,0,0
TXO,202009,7800,Put,8,8,7.5,7.5,7.5,3,74,77,467
TXO,202009,8000,Call,-,-,-,-,4280,0,0,0,3
TXO,202009,8000,Put,9.4,9.4,7.3,8.6,8.6,0,46,46,1784
TXO,202009,8200,Call,-,-,-,-,4080,0,0,0,3
TXO,202009,8200,Put,-,-,-,-,9.3,0,0,0,140
TXO,202009,8400,Call,-,-,-,-,3880,0,0,0,2
TXO,202009,8400,Put,9,10,9,10,10,0,110,110,141
TXO,202009,8600,Call,-,-,-,-,3690,0,0,0,1
TXO,202009,8600,Put,13,13,10.5,12,12,2,101,103,864
TXO,202009,8800,Call,-,-,-,-,3490,0,0,0,27
TXO,202009,8800,Put,14,15,14,15,15,19,149,168,470
TXO,202009,9000,Call,-,-,-,-,3290,0,0,0,212
TXO,202009,9000,Put,16.5,16.5,15.5,15.5,15.5,0,26,26,2013
TXO,202009,9200,Call,-,-,-,-,3090,0,0,0,170
TXO,202009,9200,Put,-,-,-,-,17.5,0,0,0,447
TXO,202009,9400,Call,-,-,-,-,2890,0,0,0,55
TXO,202009,9400,Put,-,-,-,-,19.5,0,0,0,553
TXO,202009,9600,Call,-,-,-,-,2700,0,0,0,201
TXO,202009,9600,Put,20.5,21.5,20.5,21.5,21.5,0,2,2,526
TXO,202009,9800,Call,-,-,-,-,2500,0,0,0,123
TXO,202009,9800,Put,25,26,24,26,26,0,15,15,339
TXO,202009,9900,Call,-,-,-,-,2400,0,0,0,0
TXO,202009,9900,Put,27,27,26,26,26,2,3,5,60
TXO,202009,10000,Call,2380,2380,2380,2380,2310,0,1,1,388
TXO,202009,10000,Put,29.5,30.5,29.5,30,30,13,385,398,2793
TXO,202009,10100,Call,-,-,-,-,2210,0,0,0,0
TXO,202009,10100,Put,32.5,32.5,32.5,32.5,32.5,3,1,4,80
TXO,202009,10200,Call,-,-,-,-,2110,0,0,0,312
TXO,202009,10200,Put,33,38,33,38,38,0,3,3,776
TXO,202009,10300,Call,-,-,-,-,2010,0,0,0,0
TXO,202009,10300,Put,39,39,39,39,39,0,1,1,39
TXO,202009,10400,Call,-,-,-,-,1920,0,0,0,194
TXO,202009,10400,Put,42,43.5,41,43.5,43.5,9,33,42,764
TXO,202009,10500,Call,-,-,-,-,1820,0,0,0,0
TXO,202009,10500,Put,42.5,43.5,42.5,43.5,43.5,0,13,13,198
TXO,202009,10600,Call,1720,1720,1720,1720,1730,0,5,5,659
TXO,202009,10600,Put,49,51,48,51,51,0,6,6,541
TXO,202009,10700,Call,-,-,-,-,1630,0,0,0,0
TXO,202009,10700,Put,55,55,51,51,51,0,23,23,96
TXO,202009,10800,Call,-,-,-,-,1540,0,0,0,1072
TXO,202009,10800,Put,60,62,58,62,62,0,69,69,2134
TXO,202009,10900,Call,-,-,-,-,1440,0,0,0,22
TXO,202009,10900,Put,66,68,65,68,68,6,5,11,396
TXO,202009,11000,Call,-,-,-,-,1350,0,0,0,438
TXO,202009,11000,Put,78,78,69,77,74,21,85,106,1138
TXO,202009,11100,Call,-,-,-,-,1260,0,0,0,60
TXO,202009,11100,Put,78,86,78,85,85,4,12,16,216
TXO,202009,11200,Call,1130,1170,1130,1170,1170,30,50,80,488
TXO,202009,11200,Put,92,95,89,93,93,9,33,42,318
TXO,202009,11300,Call,-,-,-,-,1080,0,0,0,3
TXO,202009,11300,Put,105,107,98,104,104,8,31,39,235
TXO,202009,11400,Call,990,990,990,990,990,0,1,1,358
TXO,202009,11400,Put,114,119,110,117,117,11,22,33,448
TXO,202009,11500,Call,-,-,-,-,905,0,0,0,83
TXO,202009,11500,Put,137,137,127,129,129,8,33,41,649
TXO,202009,11600,Call,-,-,-,-,820,0,0,0,543
TXO,202009,11600,Put,146,152,142,144,144,15,38,53,700
TXO,202009,11700,Call,745,745,745,745,745,0,1,1,239
TXO,202009,11700,Put,176,179,160,164,164,20,47,67,394
TXO,202009,11800,Call,620,660,620,660,670,2,2,4,519
TXO,202009,11800,Put,200,200,185,192,192,50,53,103,587
TXO,202009,11900,Call,575,605,575,580,590,21,3,24,270
TXO,202009,11900,Put,207,224,204,211,211,52,32,84,221
TXO,202009,12000,Call,520,535,505,520,520,2,8,10,1038
TXO,202009,12000,Put,248,253,240,252,243,23,34,57,804
TXO,202009,12100,Call,-,-,-,-,454,10,0,10,300
TXO,202009,12100,Put,291,291,273,276,276,24,7,31,224
TXO,202009,12200,Call,359,405,359,393,393,15,16,31,580
TXO,202009,12200,Put,325,325,310,320,320,8,24,32,129
TXO,202009,12300,Call,338,340,319,335,340,16,36,52,2596
TXO,202009,12300,Put,363,374,355,362,362,6,15,21,80
TXO,202009,12400,Call,289,289,271,279,279,13,55,68,994
TXO,202009,12400,Put,420,427,420,427,401,2,2,4,51
TXO,202009,12500,Call,237,251,231,236,236,6,19,25,202
TXO,202009,12500,Put,452,476,451,476,458,10,15,25,54
TXO,202009,12600,Call,205,213,195,195,195,27,11,38,235
TXO,202009,12600,Put,-,-,-,-,515,0,0,0,10
TXO,202009,12700,Call,160,170,160,162,162,22,22,44,337
TXO,202009,12700,Put,-,-,-,-,585,1,0,1,4
TXO,202009,12800,Call,123,145,123,133,133,31,89,120,933
TXO,202009,12800,Put,665,665,655,660,660,0,7,7,11
TXO,202009,12900,Call,107,109,106,108,108,21,65,86,123
TXO,202009,12900,Put,-,-,-,-,730,0,0,0,2
TXO,202009,13000,Call,80,96,80,86,86,28,38,66,712
TXO,202009,13000,Put,-,-,-,-,805,0,0,0,12
TXO,202009,13100,Call,68,78,65,69,69,13,76,89,190
TXO,202009,13100,Put,-,-,-,-,890,0,0,0,0
TXO,202009,13200,Call,54,65,54,55,55,2,23,25,335
TXO,202009,13200,Put,-,-,-,-,975,0,0,0,0
TXO,202009,13300,Call,42,51,42,48,48,3,225,228,259
TXO,202009,13300,Put,-,-,-,-,1070,0,0,0,0
TXO,202009,13400,Call,40,43,39,39,39,0,6,6,241
TXO,202009,13400,Put,-,-,-,-,1160,0,0,0,0
TXO,202009,13500,Call,27,35,27,31,31,1,15,16,1250
TXO,202009,13500,Put,-,-,-,-,1250,0,0,0,0
TXO,202009,13600,Call,22,24,22,24,24,0,46,46,374
TXO,202009,13600,Put,-,-,-,-,1340,0,0,0,0
TXO,202009,13700,Call,18,18,18,18,18,0,3,3,44
TXO,202009,13700,Put,-,-,-,-,1440,0,0,0,0
TXO,202009,13800,Call,-,-,-,-,15,0,0,0,158
TXO,202009,13800,Put,-,-,-,-,1540,0,0,0,0
TXO,202009,13900,Call,12.5,12.5,12.5,12.5,12.5,2,2,4,58
TXO,202009,13900,Put,-,-,-,-,1630,0,0,0,0
TXO,202009,14000,Call,-,-,-,-,12,0,0,0,143
TXO,202009,14000,Put,-,-,-,-,1730,0,0,0,0
TXO,202009,14100,Call,10.5,13.5,10.5,13.5,11,5,6,11,6
TXO,202009,14100,Put,-,-,-,-,1830,0,0,0,0
TXO,202009,14200,Call,10.5,10.5,9.9,9.9,9.9,6,18,24,64
TXO,202009,14200,Put,-,-,-,-,1930,0,0,0,0
TXO,202009,14300,Call,8,8,8,8,8,0,1,1,1
TXO,202009,14300,Put,-,-,-,-,2030,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,7.8,0,0,0,14
TXO,202009,14400,Put,-,-,-,-,2130,0,0,0,21
TXO,202009,14600,Call,-,-,-,-,7.6,0,0,0,105
TXO,202009,14600,Put,-,-,-,-,2330,0,0,0,1
TXO,202009,14800,Call,7,7,6,6,6,7,6,13,9776
TXO,202009,14800,Put,-,-,-,-,2530,0,0,0,20
TXO,202010,10300,Call,-,-,-,-,1990,0,0,0,0
TXO,202010,10300,Put,74,78,74,77,77,1,6,7,55
TXO,202010,10400,Call,-,-,-,-,1900,0,0,0,0
TXO,202010,10400,Put,74,74,74,74,80,0,1,1,6
TXO,202010,10500,Call,-,-,-,-,1800,0,0,0,0
TXO,202010,10500,Put,-,-,-,-,83,0,0,0,21
TXO,202010,10600,Call,-,-,-,-,1710,0,0,0,0
TXO,202010,10600,Put,-,-,-,-,94,0,0,0,8
TXO,202010,10700,Call,-,-,-,-,1620,0,0,0,0
TXO,202010,10700,Put,105,105,105,105,105,0,3,3,62
TXO,202010,10800,Call,-,-,-,-,1530,0,0,0,0
TXO,202010,10800,Put,-,-,-,-,114,0,0,0,5
TXO,202010,10900,Call,-,-,-,-,1440,0,0,0,0
TXO,202010,10900,Put,-,-,-,-,125,0,0,0,0
