,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202101,12300,Put,20.5,20.5,18.5,19,19,2,47,49,137
TXO,202101,12400,Call,-,-,-,-,1690,0,0,0,86
TXO,202101,12400,Put,21,22.5,19.5,21,21,3,61,64,804
TXO,202101,12500,Call,-,-,-,-,1600,0,0,0,41
TXO,202101,12500,Put,23,24,21.5,22.5,22.5,12,56,68,1123
TXO,202101,12600,Call,-,-,-,-,1500,0,0,0,3
TXO,202101,12600,Put,26,27.5,24,26,26,0,126,126,2687
TXO,202101,12700,Call,-,-,-,-,1400,0,0,0,18
TXO,202101,12700,Put,28,30.5,27,28.5,28.5,7,118,125,765
TXO,202101,12800,Call,-,-,-,-,1310,0,0,0,39
TXO,202101,12800,Put,31,34.5,30,32.5,32.5,40,146,186,1711
TXO,202101,12900,Call,-,-,-,-,1210,0,0,0,27
TXO,202101,12900,Put,36,39.5,34.5,37,37,75,406,481,2027
TXO,202101,13000,Call,-,-,-,-,1120,0,0,0,24
TXO,202101,13000,Put,44,46,39,42.5,42.5,183,864,1047,4513
TXO,202101,13100,Call,-,-,-,-,1020,0,0,0,83
TXO,202101,13100,Put,54,54,45.5,51,51,73,229,302,3066
TXO,202101,13200,Call,965,985,950,950,935,0,14,14,165
TXO,202101,13200,Put,59,63,53,60,60,274,298,572,1718
TXO,202101,13300,Call,885,885,885,885,845,0,1,1,154
TXO,202101,13300,Put,67,72,63,70,70,242,519,761,3582
TXO,202101,13400,Call,780,785,760,760,760,0,20,20,113
TXO,202101,13400,Put,80,86,74,85,85,139,721,860,1900
TXO,202101,13500,Call,720,730,690,690,675,1,9,10,256
TXO,202101,13500,Put,100,104,89,100,100,273,666,939,1888
TXO,202101,13600,Call,640,640,600,600,600,14,24,38,677
TXO,202101,13600,Put,112,125,106,121,121,155,537,692,1817
TXO,202101,13700,Call,560,575,520,520,520,9,75,84,295
TXO,202101,13700,Put,141,150,127,146,146,223,768,991,1379
TXO,202101,13800,Call,490,496,446,446,446,10,9,19,917
TXO,202101,13800,Put,169,178,155,174,174,155,589,744,1524
TXO,202101,13900,Call,410,428,381,381,381,9,179,188,587
TXO,202101,13900,Put,201,213,183,207,207,232,564,796,1145
TXO,202101,14000,Call,362,369,317,317,317,85,351,436,1039
TXO,202101,14000,Put,238,250,220,247,247,426,1920,2346,1546
TXO,202101,14100,Call,303,314,263,268,268,89,414,503,1552
TXO,202101,14100,Put,287,295,259,294,294,107,400,507,749
TXO,202101,14200,Call,250,264,216,216,220,159,511,670,975
TXO,202101,14200,Put,336,349,311,348,348,62,252,314,483
TXO,202101,14300,Call,210,219,177,177,177,287,644,931,950
TXO,202101,14300,Put,376,405,365,405,405,18,67,85,188
TXO,202101,14400,Call,169,174,141,141,141,139,787,926,1783
TXO,202101,14400,Put,435,464,433,433,467,15,15,30,167
TXO,202101,14500,Call,137,145,113,113,113,287,1141,1428,4158
TXO,202101,14500,Put,505,540,490,540,540,13,25,38,85
TXO,202101,14600,Call,110,117,87,89,89,296,579,875,2130
TXO,202101,14600,Put,585,595,580,595,615,2,8,10,28
TXO,202101,14700,Call,89,92,69,69,69,216,812,1028,1587
TXO,202101,14700,Put,645,655,645,655,695,6,4,10,42
TXO,202101,14800,Call,72,73,52,53,53,334,1229,1563,1841
TXO,202101,14800,Put,-,-,-,-,780,0,0,0,0
TXO,202101,14900,Call,56,59,40.5,40.5,40.5,230,640,870,1392
TXO,202101,14900,Put,-,-,-,-,865,0,0,0,0
TXO,202101,15000,Call,48.5,48.5,30.5,31,31,275,1577,1852,3315
TXO,202101,15000,Put,-,-,-,-,960,0,0,0,0
TXO,202101,15200,Call,27.5,28,18.5,18.5,18.5,244,1088,1332,2749
TXO,202101,15200,Put,-,-,-,-,1140,0,0,0,0
TXO,202101,15400,Call,16.5,17.5,12,12,12,56,503,559,1185
TXO,202101,15400,Put,-,-,-,-,1340,0,0,0,0
TXO,202101,15600,Call,11.5,12,7.9,7.9,7.9,3,538,541,1809
TXO,202101,15600,Put,-,-,-,-,1530,0,0,0,0
TXO,202101,15800,Call,8,8.5,6.6,6.6,6.6,0,141,141,909
TXO,202101,15800,Put,-,-,-,-,1730,0,0,0,0
TXO,202101,16000,Call,6.9,6.9,5.3,5.5,4.6,0,24,24,189
TXO,202101,16000,Put,-,-,-,-,1930,0,0,0,0
TXO,202101,16200,Call,5,5.1,4.2,4.2,3.7,0,251,251,276
TXO,202101,16200,Put,-,-,-,-,2130,0,0,0,0
TXO,202101,16400,Call,3.7,3.7,3.5,3.5,3,0,144,144,150
TXO,202101,16400,Put,-,-,-,-,2330,0,0,0,0
TXO,202101,16600,Call,-,-,-,-,1.1,0,0,0,1342
TXO,202101,16600,Put,-,-,-,-,2530,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2430,0,0,0,0
TXO,202102,11600,Put,25.5,28,25,28,28,1,82,83,299
TXO,202102,11700,Call,-,-,-,-,2330,0,0,0,0
TXO,202102,11700,Put,-,-,-,-,29,0,0,0,11
TXO,202102,11800,Call,-,-,-,-,2230,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,29.5,0,0,0,13
TXO,202102,11900,Call,-,-,-,-,2140,0,0,0,0
TXO,202102,11900,Put,29.5,30.5,29.5,30.5,30.5,0,49,49,354
TXO,202102,12000,Call,-,-,-,-,2040,0,0,0,0
TXO,202102,12000,Put,35.5,35.5,34,34,34,5,5,10,38
TXO,202102,12100,Call,-,-,-,-,1940,0,0,0,0
TXO,202102,12100,Put,-,-,-,-,35.5,0,0,0,2
TXO,202102,12200,Call,-,-,-,-,1840,0,0,0,0
TXO,202102,12200,Put,37,37,37,37,37,0,1,1,45
TXO,202102,12300,Call,-,-,-,-,1750,0,0,0,0
TXO,202102,12300,Put,42,42,42,42,42,0,4,4,34
TXO,202102,12400,Call,-,-,-,-,1650,0,0,0,0
TXO,202102,12400,Put,-,-,-,-,47,0,0,0,22
TXO,202102,12500,Call,-,-,-,-,1560,0,0,0,6
TXO,202102,12500,Put,53,53,53,53,53,1,1,2,283
TXO,202102,12600,Call,-,-,-,-,1470,0,0,0,0
TXO,202102,12600,Put,61,63,61,63,63,0,7,7,63
TXO,202102,12700,Call,-,-,-,-,1370,0,0,0,0
TXO,202102,12700,Put,-,-,-,-,65,0,0,0,18
TXO,202102,12800,Call,-,-,-,-,1270,0,0,0,0
TXO,202102,12800,Put,71,72,67,68,74,2,48,50,158
TXO,202102,12900,Call,-,-,-,-,1180,0,0,0,2
TXO,202102,12900,Put,74,74,74,74,82,2,2,4,64
TXO,202102,13000,Call,-,-,-,-,1100,0,0,0,2
TXO,202102,13000,Put,93,93,90,93,93,1,5,6,176
TXO,202102,13100,Call,-,-,-,-,1010,0,0,0,0
TXO,202102,13100,Put,104,104,104,104,104,0,21,21,87
TXO,202102,13200,Call,-,-,-,-,925,0,0,0,1
TXO,202102,13200,Put,120,121,120,121,121,4,63,67,140
TXO,202102,13300,Call,-,-,-,-,840,0,0,0,5
TXO,202102,13300,Put,128,132,128,132,132,0,3,3,149
TXO,202102,13400,Call,-,-,-,-,760,0,0,0,2
TXO,202102,13400,Put,157,157,153,153,153,0,2,2,19
TXO,202102,13500,Call,740,740,740,740,685,0,2,2,6
TXO,202102,13500,Put,178,178,178,178,178,0,1,1,282
TXO,202102,13600,Call,-,-,-,-,615,0,0,0,6
TXO,202102,13600,Put,214,214,191,208,208,3,27,30,189
TXO,202102,13700,Call,-,-,-,-,555,0,0,0,19
TXO,202102,13700,Put,231,249,215,249,249,0,5,5,24
TXO,202102,13800,Call,530,530,530,530,482,0,1,1,37
TXO,202102,13800,Put,265,265,254,254,275,0,6,6,23
TXO,202102,13900,Call,-,-,-,-,423,1,0,1,11
TXO,202102,13900,Put,308,316,308,316,316,0,23,23,25
TXO,202102,14000,Call,398,398,377,377,377,1,10,11,636
TXO,202102,14000,Put,-,-,-,-,370,0,0,0,16
TXO,202102,14100,Call,338,338,331,331,331,0,2,2,18
TXO,202102,14100,Put,394,394,386,386,424,0,2,2,40
TXO,202102,14200,Call,289,289,285,285,285,0,2,2,52
TXO,202102,14200,Put,442,442,440,440,478,0,2,2,28
TXO,202102,14300,Call,244,246,232,232,232,3,5,8,37
TXO,202102,14300,Put,498,498,498,498,525,0,1,1,6
TXO,202102,14400,Call,205,205,199,199,199,1,2,3,46
TXO,202102,14400,Put,570,570,570,570,590,0,1,1,8
TXO,202102,14500,Call,176,176,175,175,175,1,2,3,94
TXO,202102,14500,Put,-,-,-,-,665,0,0,0,21
TXO,202102,14600,Call,-,-,-,-,143,0,0,0,32
TXO,202102,14600,Put,-,-,-,-,735,0,0,0,2
TXO,202102,14700,Call,128,134,115,115,115,0,7,7,62
TXO,202102,14700,Put,-,-,-,-,805,0,0,0,0
TXO,202102,14800,Call,107,107,100,100,100,0,5,5,613
TXO,202102,14800,Put,-,-,-,-,890,0,0,0,0
TXO,202102,14900,Call,88,88,72,72,72,0,3,3,214
TXO,202102,14900,Put,-,-,-,-,965,0,0,0,0
TXO,202102,15000,Call,70,72,62,62,62,2,9,11,112
TXO,202102,15000,Put,-,-,-,-,1050,0,0,0,0
TXO,202102,15200,Call,49,51,46.5,47,47,0,9,9,27
TXO,202102,15200,Put,-,-,-,-,1240,0,0,0,0
TXO,202102,15400,Call,35,35,30,31,31,3,10,13,57
TXO,202102,15400,Put,-,-,-,-,1420,0,0,0,0
TXO,202102,15600,Call,25.5,25.5,24,24,24,0,2,2,7
TXO,202102,15600,Put,-,-,-,-,1620,0,0,0,0
TXO,202102,15800,Call,19,19,19,19,19,0,5,5,27
TXO,202102,15800,Put,-,-,-,-,1810,0,0,0,0
TXO,202102,16000,Call,15.5,15.5,15.5,15.5,15.5,0,1,1,57
TXO,202102,16000,Put,-,-,-,-,2010,0,0,0,0
TXO,202102,16200,Call,-,-,-,-,10,0,0,0,1
TXO,202102,16200,Put,-,-,-,-,2200,0,0,0,0
TXO,202102,16400,Call,-,-,-,-,8.5,0,0,0,0
TXO,202102,16400,Put,-,-,-,-,2400,0,0,0,0
TXO,202102,16600,Call,-,-,-,-,6.7,0,0,0,320
TXO,202102,16600,Put,-,-,-,-,2600,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4740,0,0,0,3
TXO,202103,9200,Put,18,18.5,17,17,17,75,180,255,3336
TXO,202103,9400,Call,-,-,-,-,4550,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,19.5,0,0,0,161
TXO,202103,9600,Call,-,-,-,-,4350,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,22,0,0,0,50
TXO,202103,9800,Call,-,-,-,-,4150,0,0,0,0
TXO,202103,9800,Put,20,25,20,25,25,0,31,31,285
TXO,202103,10000,Call,-,-,-,-,3950,0,0,0,58
TXO,202103,10000,Put,20.5,22,20.5,21,25.5,0,24,24,400
TXO,202103,10200,Call,-,-,-,-,3750,0,0,0,0
TXO,202103,10200,Put,20.5,26,20.5,26,26,0,2,2,112
TXO,202103,10400,Call,-,-,-,-,3560,0,0,0,0
TXO,202103,10400,Put,-,-,-,-,27.5,0,0,0,465
TXO,202103,10600,Call,-,-,-,-,3360,0,0,0,1
TXO,202103,10600,Put,-,-,-,-,29,0,0,0,94
TXO,202103,10800,Call,-,-,-,-,3160,0,0,0,2
TXO,202103,10800,Put,32,32,29,30.5,30.5,4,6,10,123
TXO,202103,11000,Call,-,-,-,-,2960,0,0,0,52
TXO,202103,11000,Put,34.5,34.5,33.5,33.5,35,0,40,40,430
TXO,202103,11200,Call,-,-,-,-,2770,0,0,0,8
TXO,202103,11200,Put,37.5,38,37.5,38,38,0,40,40,181
TXO,202103,11400,Call,-,-,-,-,2580,0,0,0,2
TXO,202103,11400,Put,49,49,49,49,47.5,0,1,1,314
TXO,202103,11600,Call,-,-,-,-,2380,0,0,0,3
TXO,202103,11600,Put,50,50,50,50,50,1,1,2,1660
TXO,202103,11800,Call,-,-,-,-,2190,0,0,0,24
TXO,202103,11800,Put,57,59,57,59,59,5,46,51,297
TXO,202103,12000,Call,-,-,-,-,2000,0,0,0,84
TXO,202103,12000,Put,66,66,65,65,65,0,157,157,1054
TXO,202103,12200,Call,-,-,-,-,1810,0,0,0,41
TXO,202103,12200,Put,80,80,80,80,80,0,2,2,226
TXO,202103,12400,Call,-,-,-,-,1620,0,0,0,55
TXO,202103,12400,Put,-,-,-,-,90,3,0,3,135
TXO,202103,12600,Call,-,-,-,-,1430,0,0,0,97
TXO,202103,12600,Put,116,116,101,102,102,49,5,54,1164
TXO,202103,12800,Call,-,-,-,-,1270,0,0,0,99
TXO,202103,12800,Put,141,141,141,141,141,1,1,2,1084
TXO,202103,13000,Call,-,-,-,-,1100,0,0,0,101
TXO,202103,13000,Put,170,170,161,167,167,6,22,28,679
TXO,202103,13200,Call,-,-,-,-,945,0,0,0,60
TXO,202103,13200,Put,210,210,210,210,210,0,2,2,87
TXO,202103,13400,Call,-,-,-,-,785,0,0,0,55
TXO,202103,13400,Put,242,242,242,242,249,0,90,90,155
TXO,202103,13600,Call,695,700,695,700,650,0,31,31,830
TXO,202103,13600,Put,306,326,301,301,315,2,15,17,151
TXO,202103,13800,Call,560,560,560,560,515,0,1,1,141
TXO,202103,13800,Put,386,386,376,379,379,2,4,6,195
