,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202011,14200,Call,1.6,1.6,1.6,1.6,1.6,0,20,20,397
TXO,202011,14200,Put,-,-,-,-,1790,0,0,0,0
TXO,202011,14300,Call,1.6,1.6,1.5,1.5,1.5,0,22,22,188
TXO,202011,14300,Put,-,-,-,-,1890,0,0,0,0
TXO,202011,14400,Call,1.2,1.4,1.2,1.4,1.4,0,13,13,226
TXO,202011,14400,Put,-,-,-,-,1990,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,1.2,0,0,0,215
TXO,202011,14500,Put,-,-,-,-,2090,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,0.8,0,0,0,135
TXO,202011,14600,Put,-,-,-,-,2190,0,0,0,0
TXO,202011,14700,Call,0.5,0.5,0.4,0.4,0.4,0,21,21,539
TXO,202011,14700,Put,-,-,-,-,2290,0,0,0,0
TXO,202011,14800,Call,0.6,0.6,0.1,0.1,0.1,0,26,26,265
TXO,202011,14800,Put,-,-,-,-,2390,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,0.1,0,0,0,115
TXO,202011,14900,Put,-,-,-,-,2490,0,0,0,0
TXO,202011,15000,Call,0.5,0.5,0.1,0.1,0.1,0,4,4,1225
TXO,202011,15000,Put,-,-,-,-,2590,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5550,0,0,0,0
TXO,202012,6800,Put,7.7,9,7.7,9,9,27,65,92,5146
TXO,202012,7000,Call,-,-,-,-,5350,0,0,0,0
TXO,202012,7000,Put,6.5,6.7,6.5,6.7,9.7,0,42,42,936
TXO,202012,7200,Call,-,-,-,-,5150,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,10.5,0,0,0,326
TXO,202012,7400,Call,-,-,-,-,4960,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,11,0,0,0,220
TXO,202012,7600,Call,-,-,-,-,4760,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,11.5,0,0,0,365
TXO,202012,7800,Call,-,-,-,-,4560,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,12.5,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4360,0,0,0,6
TXO,202012,8000,Put,12.5,14.5,11.5,13,13,6,16,22,1606
TXO,202012,8200,Call,-,-,-,-,4160,0,0,0,5
TXO,202012,8200,Put,15,16.5,15,15.5,13.5,2,13,15,441
TXO,202012,8400,Call,-,-,-,-,3960,0,0,0,0
TXO,202012,8400,Put,18.5,18.5,18.5,18.5,14,0,2,2,315
TXO,202012,8600,Call,-,-,-,-,3760,0,0,0,23
TXO,202012,8600,Put,12,15,12,15,15,5,2,7,419
TXO,202012,8800,Call,-,-,-,-,3570,0,0,0,22
TXO,202012,8800,Put,17,17,17,17,20,0,2,2,219
TXO,202012,9000,Call,-,-,-,-,3370,0,0,0,26
TXO,202012,9000,Put,20.5,23.5,19,23.5,23.5,1,33,34,837
TXO,202012,9200,Call,-,-,-,-,3170,0,0,0,16
TXO,202012,9200,Put,21,23.5,21,23.5,24,0,24,24,370
TXO,202012,9400,Call,-,-,-,-,2970,0,0,0,29
TXO,202012,9400,Put,26.5,26.5,26.5,26.5,26.5,0,6,6,285
TXO,202012,9600,Call,-,-,-,-,2770,0,0,0,62
TXO,202012,9600,Put,-,-,-,-,28.5,0,0,0,353
TXO,202012,9800,Call,-,-,-,-,2580,0,0,0,20
TXO,202012,9800,Put,30,34,25,30.5,30.5,3,18,21,492
TXO,202012,10000,Call,-,-,-,-,2390,0,0,0,91
TXO,202012,10000,Put,33.5,42.5,32.5,42.5,42.5,9,55,64,1417
TXO,202012,10200,Call,-,-,-,-,2190,0,0,0,26
TXO,202012,10200,Put,39,43,37.5,43,43,6,21,27,393
TXO,202012,10300,Call,-,-,-,-,2090,0,0,0,0
TXO,202012,10300,Put,44,48,38.5,48,48,0,4,4,81
TXO,202012,10400,Call,-,-,-,-,2000,0,0,0,29
TXO,202012,10400,Put,44.5,52,44.5,52,52,0,2,2,213
TXO,202012,10500,Call,-,-,-,-,1900,0,0,0,0
TXO,202012,10500,Put,50,58,50,58,58,1,5,6,79
TXO,202012,10600,Call,-,-,-,-,1820,0,0,0,41
TXO,202012,10600,Put,61,69,60,69,69,1,13,14,859
TXO,202012,10700,Call,-,-,-,-,1720,0,0,0,0
TXO,202012,10700,Put,57,72,57,72,72,0,8,8,407
TXO,202012,10800,Call,-,-,-,-,1630,0,0,0,37
TXO,202012,10800,Put,70,84,65,84,84,0,16,16,334
TXO,202012,10900,Call,-,-,-,-,1530,0,0,0,0
TXO,202012,10900,Put,69,92,69,87,87,5,14,19,124
TXO,202012,11000,Call,1640,1640,1640,1640,1450,0,1,1,46
TXO,202012,11000,Put,81,100,78,100,100,42,104,146,1339
TXO,202012,11100,Call,-,-,-,-,1360,0,0,0,0
TXO,202012,11100,Put,101,101,99,99,110,0,3,3,88
TXO,202012,11200,Call,-,-,-,-,1270,0,0,0,85
TXO,202012,11200,Put,93,122,93,122,122,7,28,35,570
TXO,202012,11300,Call,-,-,-,-,1180,0,0,0,0
TXO,202012,11300,Put,107,131,107,131,131,10,29,39,405
TXO,202012,11400,Call,-,-,-,-,1090,0,0,0,135
TXO,202012,11400,Put,118,143,118,140,140,8,22,30,867
TXO,202012,11500,Call,-,-,-,-,1010,0,0,0,0
TXO,202012,11500,Put,132,159,132,159,159,43,33,76,250
TXO,202012,11600,Call,1040,1040,1040,1040,910,2,1,3,165
TXO,202012,11600,Put,138,162,138,162,162,4,13,17,478
TXO,202012,11700,Call,-,-,-,-,815,0,0,0,3
TXO,202012,11700,Put,161,170,160,167,167,0,9,9,1179
TXO,202012,11800,Call,-,-,-,-,750,0,0,0,160
TXO,202012,11800,Put,178,200,178,200,200,0,24,24,437
TXO,202012,11900,Call,775,775,775,775,685,0,1,1,6
TXO,202012,11900,Put,205,205,200,200,237,2,3,5,142
TXO,202012,12000,Call,620,620,620,620,620,0,20,20,101
TXO,202012,12000,Put,225,277,225,277,277,15,148,163,3160
TXO,202012,12100,Call,550,550,550,550,550,0,20,20,29
TXO,202012,12100,Put,252,300,252,300,300,5,11,16,390
TXO,202012,12200,Call,545,555,486,486,486,1,25,26,157
TXO,202012,12200,Put,274,338,273,338,338,9,69,78,227
TXO,202012,12300,Call,500,500,479,490,419,1,3,4,23
TXO,202012,12300,Put,307,371,307,371,371,43,44,87,395
TXO,202012,12400,Call,404,420,362,364,364,23,33,56,185
TXO,202012,12400,Put,349,412,342,412,412,63,160,223,662
TXO,202012,12500,Call,370,370,310,310,310,0,20,20,181
TXO,202012,12500,Put,381,460,380,460,460,75,106,181,599
TXO,202012,12600,Call,314,318,256,258,258,8,148,156,455
TXO,202012,12600,Put,436,505,436,505,505,0,7,7,411
TXO,202012,12700,Call,250,262,221,221,221,7,16,23,129
TXO,202012,12700,Put,500,550,483,550,575,0,3,3,310
TXO,202012,12800,Call,219,219,174,174,174,12,48,60,304
TXO,202012,12800,Put,525,595,525,595,625,2,25,27,634
TXO,202012,12900,Call,172,184,140,144,144,12,61,73,350
TXO,202012,12900,Put,645,690,645,690,690,0,2,2,219
TXO,202012,13000,Call,154,154,112,115,115,45,49,94,845
TXO,202012,13000,Put,655,655,655,655,765,4,1,5,188
TXO,202012,13100,Call,115,115,92,93,93,10,39,49,295
TXO,202012,13100,Put,-,-,-,-,845,0,0,0,101
TXO,202012,13200,Call,90,90,76,76,76,17,67,84,508
TXO,202012,13200,Put,865,880,865,880,925,0,3,3,62
TXO,202012,13300,Call,72,73,57,57,57,57,130,187,810
TXO,202012,13300,Put,-,-,-,-,1010,0,0,0,0
TXO,202012,13400,Call,55,61,42,42,42,11,200,211,584
TXO,202012,13400,Put,-,-,-,-,1090,0,0,0,14
TXO,202012,13500,Call,43,46.5,37,38,38,14,153,167,399
TXO,202012,13500,Put,-,-,-,-,1190,0,0,0,0
TXO,202012,13600,Call,35.5,38.5,31,31,31,2,66,68,898
TXO,202012,13600,Put,-,-,-,-,1280,0,0,0,1
TXO,202012,13700,Call,31.5,31.5,26.5,26.5,26.5,0,12,12,119
TXO,202012,13700,Put,-,-,-,-,1380,0,0,0,0
TXO,202012,13800,Call,22,23.5,20,20,20,0,51,51,528
TXO,202012,13800,Put,-,-,-,-,1470,0,0,0,0
TXO,202012,13900,Call,20,20,17.5,17.5,17.5,1,43,44,146
TXO,202012,13900,Put,-,-,-,-,1570,0,0,0,0
TXO,202012,14000,Call,15,18,12.5,12.5,12.5,1,153,154,842
TXO,202012,14000,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,14100,Call,11.5,14,11.5,12.5,12,0,28,28,68
TXO,202012,14100,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,14200,Call,12,12.5,10.5,10.5,10.5,0,88,88,2200
TXO,202012,14200,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,14300,Call,-,-,-,-,10,0,0,0,78
TXO,202012,14300,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,14400,Call,8.5,8.9,8.1,8.8,8.8,0,42,42,177
TXO,202012,14400,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,8.2,0,0,0,34
TXO,202012,14500,Put,-,-,-,-,2160,0,0,0,0
TXO,202012,14600,Call,5.5,5.5,5.5,5.5,7.6,0,2,2,132
TXO,202012,14600,Put,-,-,-,-,2260,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,7.1,0,0,0,40
TXO,202012,14700,Put,-,-,-,-,2360,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,6.7,0,0,0,91
TXO,202012,14800,Put,-,-,-,-,2460,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,6.3,0,0,0,42
TXO,202012,14900,Put,-,-,-,-,2560,0,0,0,0
TXO,202012,15000,Call,2.9,6,2.9,6,6,0,6,6,174
TXO,202012,15000,Put,-,-,-,-,2660,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,3.7,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,3050,0,0,0,0
TXO,202012,15800,Call,2.4,2.4,2.4,2.4,2.4,0,1,1,12192
TXO,202012,15800,Put,-,-,-,-,3450,0,0,0,0
TXO,202101,10700,Call,-,-,-,-,1610,0,0,0,0
TXO,202101,10700,Put,118,122,118,119,131,0,5,5,5
TXO,202101,10800,Call,-,-,-,-,1530,0,0,0,0
TXO,202101,10800,Put,150,150,150,150,150,0,5,5,8
TXO,202101,10900,Call,-,-,-,-,1440,0,0,0,0
TXO,202101,10900,Put,139,160,139,160,160,4,6,10,99
TXO,202101,11000,Call,-,-,-,-,1350,0,0,0,2
TXO,202101,11000,Put,150,170,150,170,170,0,5,5,17
TXO,202101,11100,Call,-,-,-,-,1260,0,0,0,0
TXO,202101,11100,Put,-,-,-,-,177,0,0,0,14
TXO,202101,11200,Call,-,-,-,-,1160,0,0,0,0
TXO,202101,11200,Put,184,184,184,184,184,0,1,1,52
TXO,202101,11300,Call,-,-,-,-,1090,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,206,0,0,0,7
TXO,202101,11400,Call,-,-,-,-,1010,0,0,0,0
TXO,202101,11400,Put,210,210,210,210,229,0,1,1,11
TXO,202101,11500,Call,-,-,-,-,935,0,0,0,0
TXO,202101,11500,Put,230,255,228,255,255,0,4,4,27
TXO,202101,11600,Call,-,-,-,-,870,0,0,0,0
TXO,202101,11600,Put,262,262,250,250,287,0,52,52,64
TXO,202101,11700,Call,-,-,-,-,805,0,0,0,0
TXO,202101,11700,Put,275,300,275,300,323,0,4,4,17
TXO,202101,11800,Call,-,-,-,-,740,0,0,0,0
TXO,202101,11800,Put,-,-,-,-,361,0,0,0,4
TXO,202101,11900,Call,-,-,-,-,685,0,0,0,0
TXO,202101,11900,Put,-,-,-,-,402,0,0,0,1
TXO,202101,12000,Call,-,-,-,-,625,0,0,0,1
TXO,202101,12000,Put,-,-,-,-,446,0,0,0,1
TXO,202101,12100,Call,-,-,-,-,575,0,0,0,0
TXO,202101,12100,Put,-,-,-,-,493,0,0,0,2
TXO,202101,12200,Call,-,-,-,-,525,0,0,0,0
TXO,202101,12200,Put,-,-,-,-,540,0,0,0,4
TXO,202101,12300,Call,-,-,-,-,477,0,0,0,0
TXO,202101,12300,Put,-,-,-,-,595,0,0,0,0
TXO,202101,12400,Call,-,-,-,-,433,0,0,0,0
TXO,202101,12400,Put,496,496,496,496,650,1,1,2,5
TXO,202101,12500,Call,410,429,410,429,392,0,2,2,2
TXO,202101,12500,Put,-,-,-,-,710,0,0,0,0
TXO,202101,12600,Call,354,354,348,348,348,0,2,2,2
TXO,202101,12600,Put,-,-,-,-,765,0,0,0,0
TXO,202101,12700,Call,310,310,310,310,310,0,1,1,2
TXO,202101,12700,Put,640,640,640,640,825,0,1,1,1
TXO,202101,12800,Call,260,275,257,257,257,0,45,45,7
TXO,202101,12800,Put,-,-,-,-,875,0,0,0,4
TXO,202101,12900,Call,234,234,224,224,224,0,41,41,8
TXO,202101,12900,Put,-,-,-,-,940,0,0,0,0
TXO,202101,13000,Call,206,208,204,208,196,0,24,24,43
TXO,202101,13000,Put,805,805,805,805,1010,0,1,1,1
TXO,202101,13100,Call,180,180,180,180,168,0,4,4,8
TXO,202101,13100,Put,-,-,-,-,1080,0,0,0,0
TXO,202101,13200,Call,-,-,-,-,142,0,0,0,0
TXO,202101,13200,Put,-,-,-,-,1160,0,0,0,0
TXO,202101,13300,Call,-,-,-,-,113,0,0,0,8
TXO,202101,13300,Put,-,-,-,-,1240,0,0,0,0
TXO,202101,13400,Call,-,-,-,-,98,0,0,0,2
TXO,202101,13400,Put,-,-,-,-,1310,0,0,0,0
TXO,202101,13500,Call,-,-,-,-,80,0,0,0,5
TXO,202101,13500,Put,-,-,-,-,1400,0,0,0,0
TXO,202101,13600,Call,63,65,63,65,65,6,2,8,7
TXO,202101,13600,Put,-,-,-,-,1480,0,0,0,0
TXO,202101,13700,Call,55,55,55,55,55,0,1,1,16
TXO,202101,13700,Put,-,-,-,-,1570,0,0,0,0
TXO,202101,13800,Call,-,-,-,-,47,1,0,1,66
TXO,202101,13800,Put,-,-,-,-,1660,0,0,0,0
TXO,202101,13900,Call,-,-,-,-,39.5,0,0,0,61
TXO,202101,13900,Put,-,-,-,-,1750,0,0,0,0
TXO,202101,14000,Call,36,36,34,35.5,35.5,0,4,4,25
TXO,202101,14000,Put,-,-,-,-,1850,0,0,0,0
TXO,202101,14100,Call,-,-,-,-,27.5,0,0,0,7
TXO,202101,14100,Put,-,-,-,-,1940,0,0,0,0
TXO,202101,14200,Call,-,-,-,-,23,0,0,0,11
TXO,202101,14200,Put,-,-,-,-,2040,0,0,0,0
TXO,202101,14300,Call,-,-,-,-,19,0,0,0,9
TXO,202101,14300,Put,-,-,-,-,2130,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,16,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,2230,0,0,0,0
TXO,202101,14500,Call,-,-,-,-,13,0,0,0,1
TXO,202101,14500,Put,-,-,-,-,2330,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,11,0,0,0,0
TXO,202101,14600,Put,-,-,-,-,2430,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,8.9,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,2520,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,7.3,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,2620,0,0,0,0
TXO,202101,14900,Call,-,-,-,-,6,0,0,0,16
TXO,202101,14900,Put,-,-,-,-,2720,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,3160,0,0,0,4
TXO,202103,9200,Put,76,88,76,88,88,31,23,54,1493
TXO,202103,9400,Call,-,-,-,-,2970,0,0,0,0
TXO,202103,9400,Put,91,91,91,91,97,0,7,7,97
TXO,202103,9600,Call,-,-,-,-,2780,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,108,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2590,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,120,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2400,0,0,0,58
TXO,202103,10000,Put,121,133,121,133,133,0,12,12,187
TXO,202103,10200,Call,-,-,-,-,2230,0,0,0,0
TXO,202103,10200,Put,155,155,155,155,155,0,1,1,66
