,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202010W4,13600,Call,0.1,0.1,0.1,0.1,0.1,0,150,150,512
TXO,202010W4,13600,Put,-,-,-,-,690,0,0,0,0
TXO,202010W4,13700,Call,-,-,-,-,0.1,0,0,0,8
TXO,202010W4,13700,Put,-,-,-,-,790,0,0,0,0
TXO,202010W4,13800,Call,-,-,-,-,0.1,0,0,0,5
TXO,202010W4,13800,Put,-,-,-,-,890,0,0,0,0
TXO,202010W4,13900,Call,-,-,-,-,0.1,0,0,0,5
TXO,202010W4,13900,Put,-,-,-,-,990,0,0,0,0
TXO,202010W4,14000,Call,-,-,-,-,0.1,0,0,0,1
TXO,202010W4,14000,Put,-,-,-,-,1090,0,0,0,0
TXO,202010W4,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W4,14100,Put,-,-,-,-,1190,0,0,0,0
TXO,202010W4,14200,Call,-,-,-,-,0.1,0,0,0,60
TXO,202010W4,14200,Put,-,-,-,-,1290,0,0,0,0
TXO,202010W4,14300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202010W4,14300,Put,-,-,-,-,1390,0,0,0,0
TXO,202011,10300,Call,-,-,-,-,2570,0,0,0,2
TXO,202011,10300,Put,9,10.5,8.3,10,10,107,440,547,2445
TXO,202011,10400,Call,-,-,-,-,2470,0,0,0,1
TXO,202011,10400,Put,9,11,9,11,11,13,33,46,392
TXO,202011,10500,Call,-,-,-,-,2370,0,0,0,0
TXO,202011,10500,Put,10.5,12,10,12,12,29,59,88,781
TXO,202011,10600,Call,-,-,-,-,2270,0,0,0,7
TXO,202011,10600,Put,10.5,13,10,13,13,45,11,56,236
TXO,202011,10700,Call,-,-,-,-,2170,0,0,0,0
TXO,202011,10700,Put,11.5,13.5,11.5,13.5,13.5,0,8,8,170
TXO,202011,10800,Call,-,-,-,-,2070,0,0,0,0
TXO,202011,10800,Put,13,14,11.5,14,14,0,123,123,234
TXO,202011,10900,Call,-,-,-,-,1970,0,0,0,0
TXO,202011,10900,Put,13.5,15.5,13,15.5,15.5,3,32,35,368
TXO,202011,11000,Call,-,-,-,-,1880,4,0,4,32
TXO,202011,11000,Put,16.5,17.5,14,17,17,118,113,231,2285
TXO,202011,11100,Call,-,-,-,-,1780,0,0,0,3
TXO,202011,11100,Put,17.5,19.5,15.5,18.5,18.5,28,166,194,850
TXO,202011,11200,Call,-,-,-,-,1680,0,0,0,0
TXO,202011,11200,Put,18.5,21,17.5,20.5,20.5,89,210,299,1298
TXO,202011,11300,Call,-,-,-,-,1580,0,0,0,1
TXO,202011,11300,Put,21,23.5,19,23,23,90,583,673,784
TXO,202011,11400,Call,-,-,-,-,1480,0,0,0,0
TXO,202011,11400,Put,23.5,26.5,21,25.5,25.5,217,406,623,1203
TXO,202011,11500,Call,-,-,-,-,1390,0,0,0,6
TXO,202011,11500,Put,26.5,30.5,23.5,28,28,244,197,441,1772
TXO,202011,11600,Call,-,-,-,-,1290,20,0,20,56
TXO,202011,11600,Put,30,35,27,33,33,33,375,408,1446
TXO,202011,11700,Call,-,-,-,-,1200,0,0,0,5
TXO,202011,11700,Put,34.5,40,30.5,38,38,96,495,591,4118
TXO,202011,11800,Call,-,-,-,-,1100,0,0,0,29
TXO,202011,11800,Put,40,45.5,35.5,44,44,209,896,1105,2091
TXO,202011,11900,Call,975,975,975,975,1010,0,1,1,24
TXO,202011,11900,Put,47,54,41,49.5,49.5,230,845,1075,3301
TXO,202011,12000,Call,-,-,-,-,915,0,0,0,362
TXO,202011,12000,Put,59,62,47.5,57,57,532,2203,2735,8324
TXO,202011,12100,Call,855,855,855,855,825,0,1,1,108
TXO,202011,12100,Put,69,73,55,66,66,282,1927,2209,4271
TXO,202011,12200,Call,-,-,-,-,735,0,0,0,202
TXO,202011,12200,Put,82,85,65,76,76,248,908,1156,3665
TXO,202011,12300,Call,700,700,650,660,650,1,15,16,154
TXO,202011,12300,Put,95,100,77,91,91,245,1208,1453,3883
TXO,202011,12400,Call,575,620,545,565,565,6,40,46,245
TXO,202011,12400,Put,114,118,91,107,107,215,1028,1243,2966
TXO,202011,12500,Call,492,540,475,484,484,8,107,115,486
TXO,202011,12500,Put,131,140,108,126,126,267,2456,2723,3982
TXO,202011,12600,Call,411,459,386,409,409,13,121,134,947
TXO,202011,12600,Put,150,166,130,151,151,194,1302,1496,3711
TXO,202011,12700,Call,340,386,316,340,340,39,294,333,1160
TXO,202011,12700,Put,171,198,153,177,177,256,1087,1343,2723
TXO,202011,12800,Call,271,317,252,275,275,281,971,1252,2853
TXO,202011,12800,Put,216,233,184,212,212,311,1682,1993,3351
TXO,202011,12900,Call,213,252,199,210,210,361,2278,2639,2720
TXO,202011,12900,Put,255,278,220,252,252,81,1161,1242,1498
TXO,202011,13000,Call,159,195,149,160,160,611,2331,2942,5522
TXO,202011,13000,Put,305,329,264,302,302,103,769,872,1015
TXO,202011,13100,Call,114,147,107,118,118,305,1457,1762,5464
TXO,202011,13100,Put,360,385,314,352,358,20,223,243,250
TXO,202011,13200,Call,84,107,76,81,81,411,2474,2885,5721
TXO,202011,13200,Put,427,427,380,415,421,16,71,87,140
TXO,202011,13300,Call,56,75,52,55,55,455,2864,3319,5349
TXO,202011,13300,Put,500,500,450,480,495,15,99,114,126
TXO,202011,13400,Call,39.5,51,35.5,37.5,37.5,397,1547,1944,5748
TXO,202011,13400,Put,565,610,530,575,575,8,46,54,60
TXO,202011,13500,Call,27.5,35,23.5,24.5,24.5,212,1772,1984,6627
TXO,202011,13500,Put,660,660,635,660,660,1,5,6,26
TXO,202011,13600,Call,19,23,16.5,16.5,16.5,128,674,802,7692
TXO,202011,13600,Put,-,-,-,-,755,0,0,0,1
TXO,202011,13700,Call,14,16,11,11,11,21,440,461,4594
TXO,202011,13700,Put,-,-,-,-,850,0,0,0,0
TXO,202011,13800,Call,9,11,7.7,7.7,7.7,33,475,508,1379
TXO,202011,13800,Put,-,-,-,-,950,0,0,0,1
TXO,202011,13900,Call,6.9,8,5.8,6.3,6.3,2,373,375,1204
TXO,202011,13900,Put,-,-,-,-,1050,0,0,0,0
TXO,202011,14000,Call,5.5,5.9,4.1,4.6,4.6,0,137,137,1030
TXO,202011,14000,Put,-,-,-,-,1140,0,0,0,0
TXO,202011,14100,Call,4.3,4.5,3.4,3.6,3.6,0,140,140,586
TXO,202011,14100,Put,-,-,-,-,1240,0,0,0,0
TXO,202011,14200,Call,3.1,3.1,2.9,2.9,2.9,0,25,25,325
TXO,202011,14200,Put,-,-,-,-,1340,0,0,0,0
TXO,202011,14300,Call,2.5,2.5,2.4,2.4,2.4,0,7,7,177
TXO,202011,14300,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14400,Call,2,2,2,2,2,3,2,5,159
TXO,202011,14400,Put,-,-,-,-,1540,0,0,0,1
TXO,202011,14500,Call,1.8,1.8,1.8,1.8,1.8,0,20,20,192
TXO,202011,14500,Put,-,-,-,-,1640,0,0,0,0
TXO,202011,14600,Call,1.6,1.6,1.6,1.6,1.6,3,20,23,100
TXO,202011,14600,Put,-,-,-,-,1740,0,0,0,0
TXO,202011,14700,Call,1.5,1.5,1.5,1.5,1.5,0,20,20,205
TXO,202011,14700,Put,-,-,-,-,1840,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,1.3,0,0,0,165
TXO,202011,14800,Put,-,-,-,-,1940,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,1.2,0,0,0,30
TXO,202011,14900,Put,-,-,-,-,2040,0,0,0,0
TXO,202011,15000,Call,1.1,1.1,1.1,1.1,1.1,0,1,1,817
TXO,202011,15000,Put,-,-,-,-,2140,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,6000,0,0,0,0
TXO,202012,6800,Put,9.8,9.8,6.2,6.7,6.7,4,34,38,4866
TXO,202012,7000,Call,-,-,-,-,5800,0,0,0,0
TXO,202012,7000,Put,7,7.2,7,7.2,7.2,1,3,4,994
TXO,202012,7200,Call,-,-,-,-,5600,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,7.9,0,0,0,326
TXO,202012,7400,Call,-,-,-,-,5400,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,8.6,0,0,0,166
TXO,202012,7600,Call,-,-,-,-,5200,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,9.4,0,0,0,361
TXO,202012,7800,Call,-,-,-,-,5000,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,10,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4800,0,0,0,6
TXO,202012,8000,Put,10,10,10,10,11,2,6,8,1604
TXO,202012,8200,Call,-,-,-,-,4600,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,11.5,0,0,0,426
TXO,202012,8400,Call,-,-,-,-,4400,0,0,0,0
TXO,202012,8400,Put,12,14,12,14,12.5,0,15,15,307
TXO,202012,8600,Call,-,-,-,-,4200,0,0,0,23
TXO,202012,8600,Put,14,15,13,13,13,7,16,23,408
TXO,202012,8800,Call,-,-,-,-,4000,0,0,0,22
TXO,202012,8800,Put,16,16,14,14,14,0,6,6,217
TXO,202012,9000,Call,-,-,-,-,3810,0,0,0,26
TXO,202012,9000,Put,17,17,17,17,17,0,3,3,766
TXO,202012,9200,Call,-,-,-,-,3610,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,17.5,1,0,1,395
TXO,202012,9400,Call,-,-,-,-,3410,0,0,0,29
TXO,202012,9400,Put,18.5,18.5,18.5,18.5,18.5,0,1,1,278
TXO,202012,9600,Call,-,-,-,-,3210,0,0,0,62
TXO,202012,9600,Put,20.5,22,20.5,21.5,21.5,0,48,48,286
TXO,202012,9800,Call,-,-,-,-,3020,0,0,0,20
TXO,202012,9800,Put,25.5,25.5,22,24,24,1,134,135,467
TXO,202012,10000,Call,-,-,-,-,2820,0,0,0,91
TXO,202012,10000,Put,27,27,25,27,27,0,49,49,1203
TXO,202012,10200,Call,-,-,-,-,2620,0,0,0,26
TXO,202012,10200,Put,29.5,30,28.5,28.5,28.5,2,66,68,381
TXO,202012,10300,Call,-,-,-,-,2520,0,0,0,0
TXO,202012,10300,Put,31,32,31,32,32,1,22,23,77
TXO,202012,10400,Call,-,-,-,-,2430,0,0,0,29
TXO,202012,10400,Put,34.5,34.5,34.5,34.5,34.5,1,20,21,206
TXO,202012,10500,Call,-,-,-,-,2330,0,0,0,0
TXO,202012,10500,Put,35.5,37.5,35.5,37.5,37.5,1,24,25,70
TXO,202012,10600,Call,-,-,-,-,2230,0,0,0,41
TXO,202012,10600,Put,35,40,35,40,40,1,21,22,839
TXO,202012,10700,Call,-,-,-,-,2130,0,0,0,0
TXO,202012,10700,Put,41,41,41,41,41,0,1,1,173
TXO,202012,10800,Call,-,-,-,-,2030,0,0,0,37
TXO,202012,10800,Put,48,48,42.5,42.5,43,0,5,5,252
TXO,202012,10900,Call,-,-,-,-,1940,0,0,0,0
TXO,202012,10900,Put,46,51,46,49,49,7,11,18,94
TXO,202012,11000,Call,-,-,-,-,1850,0,0,0,44
TXO,202012,11000,Put,58,58,52,54,55,7,75,82,1271
TXO,202012,11100,Call,-,-,-,-,1750,0,0,0,0
TXO,202012,11100,Put,58,61,58,60,60,0,4,4,69
TXO,202012,11200,Call,-,-,-,-,1660,0,0,0,86
TXO,202012,11200,Put,67,67,61,65,65,7,14,21,521
TXO,202012,11300,Call,-,-,-,-,1560,0,0,0,0
TXO,202012,11300,Put,71,71,64,64,72,7,10,17,330
TXO,202012,11400,Call,-,-,-,-,1470,1,0,1,138
TXO,202012,11400,Put,85,85,76,80,80,1,48,49,824
TXO,202012,11500,Call,-,-,-,-,1380,0,0,0,0
TXO,202012,11500,Put,82,95,82,88,88,0,26,26,154
TXO,202012,11600,Call,-,-,-,-,1290,0,0,0,165
TXO,202012,11600,Put,91,101,91,100,100,1,21,22,443
TXO,202012,11700,Call,-,-,-,-,1200,0,0,0,3
TXO,202012,11700,Put,107,111,98,105,105,3,8,11,516
TXO,202012,11800,Call,-,-,-,-,1110,0,0,0,160
TXO,202012,11800,Put,119,125,110,120,120,4,35,39,428
TXO,202012,11900,Call,-,-,-,-,1020,0,0,0,4
TXO,202012,11900,Put,126,129,122,125,125,0,6,6,110
TXO,202012,12000,Call,-,-,-,-,940,0,0,0,79
TXO,202012,12000,Put,153,161,139,146,146,3,429,432,3146
TXO,202012,12100,Call,885,885,885,885,855,0,1,1,7
TXO,202012,12100,Put,151,160,151,160,160,3,45,48,382
TXO,202012,12200,Call,815,815,815,815,775,0,1,1,135
TXO,202012,12200,Put,174,192,170,180,180,0,36,36,185
TXO,202012,12300,Call,-,-,-,-,695,0,0,0,17
TXO,202012,12300,Put,199,203,199,203,203,1,6,7,186
TXO,202012,12400,Call,640,640,630,630,615,0,20,20,155
TXO,202012,12400,Put,226,226,222,222,222,0,14,14,368
TXO,202012,12500,Call,565,565,565,565,545,0,1,1,132
TXO,202012,12500,Put,252,278,249,253,253,0,89,89,268
TXO,202012,12600,Call,-,-,-,-,480,0,0,0,304
TXO,202012,12600,Put,292,298,292,298,285,0,2,2,397
TXO,202012,12700,Call,460,460,460,460,416,0,1,1,127
TXO,202012,12700,Put,340,340,322,322,322,0,2,2,301
TXO,202012,12800,Call,370,397,370,397,353,0,11,11,274
TXO,202012,12800,Put,350,359,350,359,359,0,2,2,644
TXO,202012,12900,Call,310,310,301,301,301,0,2,2,175
TXO,202012,12900,Put,394,411,385,402,407,0,14,14,235
TXO,202012,13000,Call,270,288,254,255,255,0,9,9,657
TXO,202012,13000,Put,432,455,430,455,461,2,6,8,185
TXO,202012,13100,Call,213,213,210,210,210,0,3,3,253
TXO,202012,13100,Put,-,-,-,-,515,0,0,0,87
TXO,202012,13200,Call,182,198,167,168,168,2,6,8,372
TXO,202012,13200,Put,-,-,-,-,575,0,0,0,62
TXO,202012,13300,Call,149,160,133,136,136,1,37,38,541
TXO,202012,13300,Put,-,-,-,-,640,0,0,0,0
TXO,202012,13400,Call,115,128,105,109,109,5,10,15,470
TXO,202012,13400,Put,-,-,-,-,715,0,0,0,11
TXO,202012,13500,Call,97,101,82,83,83,5,16,21,255
TXO,202012,13500,Put,-,-,-,-,790,0,0,0,0
TXO,202012,13600,Call,72,78,62,62,62,1,21,22,842
TXO,202012,13600,Put,-,-,-,-,865,0,0,0,0
TXO,202012,13700,Call,58,61,50,50,50,3,13,16,135
TXO,202012,13700,Put,-,-,-,-,955,0,0,0,0
TXO,202012,13800,Call,45,47.5,41.5,46,40,3,15,18,525
TXO,202012,13800,Put,-,-,-,-,1050,0,0,0,0
TXO,202012,13900,Call,-,-,-,-,32,0,0,0,97
TXO,202012,13900,Put,-,-,-,-,1140,0,0,0,0
TXO,202012,14000,Call,28,28,25.5,25.5,25.5,0,2,2,886
TXO,202012,14000,Put,-,-,-,-,1230,0,0,0,0
TXO,202012,14100,Call,-,-,-,-,21,0,0,0,38
TXO,202012,14100,Put,-,-,-,-,1330,0,0,0,0
TXO,202012,14200,Call,19.5,19.5,17,17,17,0,2,2,2140
TXO,202012,14200,Put,-,-,-,-,1420,0,0,0,0
TXO,202012,14300,Call,14,14,14,14,14,0,1,1,53
TXO,202012,14300,Put,-,-,-,-,1520,0,0,0,0
TXO,202012,14400,Call,12,12.5,11.5,11.5,11.5,0,37,37,112
TXO,202012,14400,Put,-,-,-,-,1620,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,8.7,0,0,0,13
TXO,202012,14500,Put,-,-,-,-,1710,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,7.6,0,0,0,153
TXO,202012,14600,Put,-,-,-,-,1810,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,5.9,0,0,0,93
TXO,202012,14700,Put,-,-,-,-,1910,0,0,0,0
TXO,202012,14800,Call,-,-,-,-,5.7,0,0,0,71
TXO,202012,14800,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,5,0,0,0,21
TXO,202012,14900,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,4,0,0,0,146
TXO,202012,15000,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,3.5,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,2600,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,3,0,0,0,12172
TXO,202012,15800,Put,-,-,-,-,3000,0,0,0,0
TXO,202101,10900,Call,-,-,-,-,1920,0,0,0,0
TXO,202101,10900,Put,96,105,94,99,99,12,14,26,30
TXO,202101,11000,Call,-,-,-,-,1830,0,0,0,0
TXO,202101,11000,Put,104,107,104,107,107,0,7,7,8
TXO,202101,11100,Call,-,-,-,-,1730,0,0,0,0
TXO,202101,11100,Put,114,115,114,115,115,0,4,4,5
TXO,202101,11200,Call,-,-,-,-,1640,0,0,0,0
TXO,202101,11200,Put,126,126,120,120,120,0,3,3,11
TXO,202101,11300,Call,-,-,-,-,1560,0,0,0,0
TXO,202101,11300,Put,135,138,131,138,138,0,6,6,6
TXO,202101,11400,Call,-,-,-,-,1470,0,0,0,0
TXO,202101,11400,Put,156,156,149,149,149,0,4,4,8
TXO,202101,11500,Call,-,-,-,-,1390,0,0,0,0
TXO,202101,11500,Put,165,167,160,167,167,0,6,6,11
TXO,202101,11600,Call,-,-,-,-,1300,0,0,0,0
TXO,202101,11600,Put,178,178,169,177,177,0,9,9,12
TXO,202101,11700,Call,-,-,-,-,1210,0,0,0,0
TXO,202101,11700,Put,195,195,185,185,185,0,9,9,13
TXO,202101,11800,Call,-,-,-,-,1130,0,0,0,0
TXO,202101,11800,Put,-,-,-,-,205,0,0,0,1
TXO,202101,11900,Call,-,-,-,-,1050,0,0,0,0
TXO,202101,11900,Put,-,-,-,-,226,1,0,1,1
TXO,202101,12000,Call,-,-,-,-,970,0,0,0,0
TXO,202101,12000,Put,250,250,250,250,250,0,1,1,1
TXO,202101,12100,Call,-,-,-,-,890,0,0,0,0
TXO,202101,12100,Put,271,271,271,271,271,0,1,1,2
TXO,202101,12200,Call,-,-,-,-,815,0,0,0,0
TXO,202101,12200,Put,-,-,-,-,296,0,0,0,0
TXO,202101,12300,Call,-,-,-,-,745,0,0,0,0
TXO,202101,12300,Put,-,-,-,-,323,0,0,0,0
TXO,202101,12400,Call,-,-,-,-,675,0,0,0,0
TXO,202101,12400,Put,352,352,352,352,352,0,1,1,1
TXO,202101,12500,Call,-,-,-,-,610,0,0,0,0
TXO,202101,12500,Put,-,-,-,-,388,0,0,0,0
TXO,202101,12600,Call,-,-,-,-,550,0,0,0,0
TXO,202101,12600,Put,-,-,-,-,427,0,0,0,0
TXO,202101,12700,Call,-,-,-,-,491,0,0,0,0
TXO,202101,12700,Put,-,-,-,-,470,0,0,0,0
TXO,202101,12800,Call,-,-,-,-,437,0,0,0,0
TXO,202101,12800,Put,-,-,-,-,515,0,0,0,1
TXO,202101,12900,Call,386,386,386,386,386,0,1,1,1
TXO,202101,12900,Put,-,-,-,-,565,0,0,0,0
TXO,202101,13000,Call,314,335,314,335,335,0,3,3,4
TXO,202101,13000,Put,-,-,-,-,615,0,0,0,0
TXO,202101,13100,Call,307,307,307,307,289,0,2,2,2
TXO,202101,13100,Put,-,-,-,-,665,0,0,0,0
TXO,202101,13200,Call,-,-,-,-,246,0,0,0,0
TXO,202101,13200,Put,-,-,-,-,725,0,0,0,0
TXO,202101,13300,Call,212,212,207,207,207,0,2,2,8
TXO,202101,13300,Put,-,-,-,-,785,0,0,0,0
TXO,202101,13400,Call,-,-,-,-,176,0,0,0,3
TXO,202101,13400,Put,-,-,-,-,855,0,0,0,0
TXO,202101,13500,Call,-,-,-,-,149,0,0,0,4
TXO,202101,13500,Put,-,-,-,-,925,0,0,0,0
TXO,202101,13600,Call,-,-,-,-,124,0,0,0,1
TXO,202101,13600,Put,-,-,-,-,1000,0,0,0,0
TXO,202101,13700,Call,-,-,-,-,103,0,0,0,0
TXO,202101,13700,Put,-,-,-,-,1080,0,0,0,0
TXO,202101,13800,Call,84,84,84,84,84,0,1,1,63
TXO,202101,13800,Put,-,-,-,-,1160,0,0,0,0
TXO,202101,13900,Call,69,69,69,69,69,0,1,1,61
TXO,202101,13900,Put,-,-,-,-,1250,0,0,0,0
TXO,202101,14000,Call,58,58,58,58,58,0,1,1,20
TXO,202101,14000,Put,-,-,-,-,1330,0,0,0,0
TXO,202101,14100,Call,53,53,51,51,51,0,4,4,6
TXO,202101,14100,Put,-,-,-,-,1430,0,0,0,0
TXO,202101,14200,Call,-,-,-,-,44,0,0,0,0
TXO,202101,14200,Put,-,-,-,-,1520,0,0,0,0
TXO,202101,14300,Call,-,-,-,-,41,0,0,0,0
TXO,202101,14300,Put,-,-,-,-,1610,0,0,0,0
TXO,202101,14400,Call,-,-,-,-,34,0,0,0,0
TXO,202101,14400,Put,-,-,-,-,1710,0,0,0,0
TXO,202101,14500,Call,-,-,-,-,28,0,0,0,1
TXO,202101,14500,Put,-,-,-,-,1800,0,0,0,0
TXO,202101,14600,Call,-,-,-,-,23.5,0,0,0,0
TXO,202101,14600,Put,-,-,-,-,1900,0,0,0,0
TXO,202101,14700,Call,-,-,-,-,19,0,0,0,1
TXO,202101,14700,Put,-,-,-,-,2000,0,0,0,0
TXO,202101,14800,Call,-,-,-,-,17.5,0,0,0,0
TXO,202101,14800,Put,-,-,-,-,2090,0,0,0,0
TXO,202101,14900,Call,15,16,15,16,16,0,3,3,3
TXO,202101,14900,Put,-,-,-,-,2190,0,0,0,0
TXO,202103,9200,Call,3550,3550,3500,3500,3480,0,2,2,4
TXO,202103,9200,Put,73,73,65,69,69,6,21,27,1436
TXO,202103,9400,Call,-,-,-,-,3290,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,77,0,0,0,95
TXO,202103,9600,Call,-,-,-,-,3100,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,86,0,0,0,25
TXO,202103,9800,Call,-,-,-,-,2910,0,0,0,0
TXO,202103,9800,Put,-,-,-,-,95,0,0,0,39
TXO,202103,10000,Call,-,-,-,-,2720,0,0,0,58
TXO,202103,10000,Put,107,107,103,106,106,0,6,6,192
TXO,202103,10200,Call,-,-,-,-,2530,0,0,0,0
TXO,202103,10200,Put,118,118,116,116,116,0,3,3,66
TXO,202103,10400,Call,-,-,-,-,2360,0,0,0,0
TXO,202103,10400,Put,140,140,140,140,140,0,1,1,322
TXO,202103,10600,Call,-,-,-,-,2160,0,0,0,1
TXO,202103,10600,Put,145,145,145,145,145,0,2,2,38
TXO,202103,10800,Call,-,-,-,-,1980,0,0,0,2
TXO,202103,10800,Put,165,165,165,165,165,0,2,2,84
TXO,202103,11000,Call,-,-,-,-,1820,0,0,0,50
TXO,202103,11000,Put,202,202,202,202,202,0,2,2,264
TXO,202103,11200,Call,-,-,-,-,1640,0,0,0,8
TXO,202103,11200,Put,220,220,217,217,217,0,6,6,108
TXO,202103,11400,Call,-,-,-,-,1470,0,0,0,2
TXO,202103,11400,Put,-,-,-,-,249,0,0,0,157
