,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W2,13200,Put,-,-,-,-,600,0,0,0,115
TXO,202009W2,13300,Call,0.6,0.6,0.2,0.3,0.3,56,317,373,3562
TXO,202009W2,13300,Put,-,-,-,-,700,0,0,0,2
TXO,202009W2,13400,Call,0.3,0.4,0.2,0.3,0.3,21,112,133,2309
TXO,202009W2,13400,Put,-,-,-,-,800,0,0,0,0
TXO,202009W2,13500,Call,0.3,0.3,0.2,0.2,0.2,31,77,108,1548
TXO,202009W2,13500,Put,-,-,-,-,900,0,0,0,0
TXO,202009W2,13600,Call,0.1,0.2,0.1,0.2,0.2,0,4,4,876
TXO,202009W2,13600,Put,-,-,-,-,1000,0,0,0,0
TXO,202009W2,13700,Call,0.1,0.1,0.1,0.1,0.1,0,20,20,342
TXO,202009W2,13700,Put,-,-,-,-,1100,0,0,0,0
TXO,202009W2,13800,Call,0.1,0.1,0.1,0.1,0.1,40,20,60,740
TXO,202009W2,13800,Put,-,-,-,-,1200,0,0,0,0
TXO,202009W2,13900,Call,0.1,0.1,0.1,0.1,0.1,0,21,21,520
TXO,202009W2,13900,Put,-,-,-,-,1300,0,0,0,0
TXO,202009W2,14000,Call,0.1,0.1,0.1,0.1,0.1,30,80,110,252
TXO,202009W2,14000,Put,-,-,-,-,1400,0,0,0,0
TXO,202009W2,14100,Call,-,-,-,-,0.1,0,0,0,0
TXO,202009W2,14100,Put,-,-,-,-,1500,0,0,0,0
TXO,202009,6800,Call,-,-,-,-,5780,0,0,0,0
TXO,202009,6800,Put,-,-,-,-,0.1,87,0,87,5507
TXO,202009,7000,Call,-,-,-,-,5580,0,0,0,0
TXO,202009,7000,Put,-,-,-,-,0.1,22,0,22,2111
TXO,202009,7200,Call,-,-,-,-,5380,0,0,0,0
TXO,202009,7200,Put,0.3,0.3,0.3,0.3,0.1,100,11,111,1648
TXO,202009,7400,Call,-,-,-,-,5180,0,0,0,0
TXO,202009,7400,Put,-,-,-,-,0.1,6,0,6,946
TXO,202009,7600,Call,-,-,-,-,4980,0,0,0,4
TXO,202009,7600,Put,-,-,-,-,0.1,20,0,20,820
TXO,202009,7800,Call,-,-,-,-,4780,0,0,0,0
TXO,202009,7800,Put,-,-,-,-,0.1,0,0,0,476
TXO,202009,8000,Call,-,-,-,-,4580,0,0,0,3
TXO,202009,8000,Put,0.4,0.4,0.4,0.4,0.4,0,2,2,1690
TXO,202009,8200,Call,-,-,-,-,4380,0,0,0,3
TXO,202009,8200,Put,0.5,0.5,0.4,0.4,0.4,0,15,15,247
TXO,202009,8400,Call,-,-,-,-,4180,0,0,0,2
TXO,202009,8400,Put,0.5,0.5,0.5,0.5,0.5,0,1,1,233
TXO,202009,8600,Call,-,-,-,-,3980,0,0,0,1
TXO,202009,8600,Put,-,-,-,-,0.5,0,0,0,793
TXO,202009,8800,Call,-,-,-,-,3780,0,0,0,27
TXO,202009,8800,Put,-,-,-,-,0.5,0,0,0,569
TXO,202009,9000,Call,-,-,-,-,3580,0,0,0,212
TXO,202009,9000,Put,1.1,1.1,0.4,0.5,0.5,2,44,46,2857
TXO,202009,9200,Call,-,-,-,-,3380,0,0,0,170
TXO,202009,9200,Put,-,-,-,-,0.7,0,0,0,510
TXO,202009,9400,Call,-,-,-,-,3180,0,0,0,55
TXO,202009,9400,Put,1,1,0.6,0.9,0.9,0,215,215,792
TXO,202009,9600,Call,-,-,-,-,2980,0,0,0,201
TXO,202009,9600,Put,1.5,1.5,1.2,1.2,1.2,35,4,39,1351
TXO,202009,9800,Call,-,-,-,-,2780,0,0,0,123
TXO,202009,9800,Put,1.4,1.6,1.2,1.6,1.6,43,259,302,1950
TXO,202009,9900,Call,-,-,-,-,2680,0,0,0,0
TXO,202009,9900,Put,1.6,1.9,1.3,1.7,1.7,22,619,641,1599
TXO,202009,10000,Call,-,-,-,-,2580,0,0,0,393
TXO,202009,10000,Put,2.7,2.7,1.4,2,2,60,397,457,4718
TXO,202009,10100,Call,-,-,-,-,2480,0,0,0,0
TXO,202009,10100,Put,2,2.1,2,2.1,2.1,0,7,7,448
TXO,202009,10200,Call,-,-,-,-,2380,0,0,0,311
TXO,202009,10200,Put,2.8,2.8,2.8,2.8,2.4,0,2,2,954
TXO,202009,10300,Call,-,-,-,-,2280,0,0,0,0
TXO,202009,10300,Put,2,2.6,2,2.6,2.6,1,6,7,901
TXO,202009,10400,Call,-,-,-,-,2180,0,0,0,194
TXO,202009,10400,Put,2.5,3.1,2.3,2.9,2.9,1,47,48,1718
TXO,202009,10500,Call,-,-,-,-,2080,0,0,0,4
TXO,202009,10500,Put,3.3,3.3,3.3,3.3,3.3,1,6,7,1135
TXO,202009,10600,Call,-,-,-,-,1980,0,0,0,655
TXO,202009,10600,Put,3.1,4,3.1,4,4,1,45,46,1883
TXO,202009,10700,Call,-,-,-,-,1880,0,0,0,8
TXO,202009,10700,Put,3.8,4.7,3.2,4.3,4.3,10,24,34,2321
TXO,202009,10800,Call,-,-,-,-,1780,0,0,0,1048
TXO,202009,10800,Put,4.4,5,3.9,5,5,18,515,533,3668
TXO,202009,10900,Call,1680,1680,1680,1680,1690,0,2,2,24
TXO,202009,10900,Put,4.8,6.5,4.5,6,6,22,292,314,1415
TXO,202009,11000,Call,-,-,-,-,1590,0,0,0,413
TXO,202009,11000,Put,9,9,4.9,7.1,7.1,175,1052,1227,4049
TXO,202009,11100,Call,1470,1470,1470,1470,1490,0,2,2,63
TXO,202009,11100,Put,6.5,8.6,5.9,8.3,8.3,28,116,144,1853
TXO,202009,11200,Call,-,-,-,-,1390,0,0,0,479
TXO,202009,11200,Put,9,10,6.6,9.6,9.6,56,185,241,1831
TXO,202009,11300,Call,-,-,-,-,1290,0,0,0,4
TXO,202009,11300,Put,9,12,7.9,11.5,11.5,77,449,526,1386
TXO,202009,11400,Call,-,-,-,-,1190,0,0,0,324
TXO,202009,11400,Put,13,15,9.5,13.5,13.5,206,451,657,3743
TXO,202009,11500,Call,1160,1160,1150,1160,1100,0,4,4,98
TXO,202009,11500,Put,14,18,11,17.5,17.5,567,1064,1631,11807
TXO,202009,11600,Call,1100,1100,1100,1100,1000,0,13,13,473
TXO,202009,11600,Put,18.5,22.5,13.5,21,21,521,1041,1562,3083
TXO,202009,11700,Call,-,-,-,-,905,0,0,0,228
TXO,202009,11700,Put,24.5,27.5,16,26.5,26.5,323,845,1168,4064
TXO,202009,11800,Call,825,825,825,825,810,1,1,2,486
TXO,202009,11800,Put,27.5,34,19.5,32,32,606,1775,2381,12029
TXO,202009,11900,Call,845,845,790,790,720,2,3,5,207
TXO,202009,11900,Put,37.5,42,25,39,39,755,1131,1886,3970
TXO,202009,12000,Call,680,720,620,640,630,17,21,38,1276
TXO,202009,12000,Put,50,52,30,48.5,48.5,2128,4198,6326,13176
TXO,202009,12100,Call,600,655,535,535,535,16,11,27,308
TXO,202009,12100,Put,55,64,38,59,59,1150,2121,3271,7199
TXO,202009,12200,Call,510,550,445,467,454,39,100,139,783
TXO,202009,12200,Put,71,79,47,74,74,2103,2889,4992,7256
TXO,202009,12300,Call,414,480,361,375,375,74,217,291,3007
TXO,202009,12300,Put,90,98,58,91,91,2292,3597,5889,6089
TXO,202009,12400,Call,339,404,288,296,296,189,511,700,1788
TXO,202009,12400,Put,116,123,74,116,116,2909,3918,6827,5725
TXO,202009,12500,Call,256,325,217,225,225,881,2123,3004,3794
TXO,202009,12500,Put,141,153,95,145,145,2585,5243,7828,11055
TXO,202009,12600,Call,186,251,156,166,166,1713,3983,5696,3740
TXO,202009,12600,Put,179,193,120,183,183,2380,3844,6224,6261
TXO,202009,12700,Call,136,185,106,112,112,3085,5886,8971,6926
TXO,202009,12700,Put,223,242,154,230,230,859,3322,4181,4593
TXO,202009,12800,Call,94,127,66,71,71,4427,9087,13514,9071
TXO,202009,12800,Put,266,303,196,286,286,572,1886,2458,3084
TXO,202009,12900,Call,58,82,39.5,41,41,2954,7796,10750,10225
TXO,202009,12900,Put,325,374,254,356,356,141,917,1058,1201
TXO,202009,13000,Call,35,49,22,23,23,3884,8788,12672,11648
TXO,202009,13000,Put,389,450,327,430,443,97,130,227,471
TXO,202009,13100,Call,21.5,27,12.5,13.5,13.5,1222,2881,4103,9246
TXO,202009,13100,Put,482,540,439,540,540,35,156,191,324
TXO,202009,13200,Call,13.5,15.5,8,8.1,8.1,670,2308,2978,10700
TXO,202009,13200,Put,530,635,530,635,635,2,29,31,174
TXO,202009,13300,Call,8.2,9.6,5.3,5.5,5.5,387,2303,2690,14950
TXO,202009,13300,Put,605,720,605,720,725,3,3,6,143
TXO,202009,13400,Call,6.5,6.5,3.7,3.8,3.8,98,508,606,5601
TXO,202009,13400,Put,830,830,830,830,825,0,1,1,23
TXO,202009,13500,Call,4,4.1,2.9,2.9,2.9,66,758,824,5886
TXO,202009,13500,Put,-,-,-,-,925,0,0,0,5
TXO,202009,13600,Call,3.5,3.5,2.2,2.2,2.2,46,423,469,4045
TXO,202009,13600,Put,-,-,-,-,1020,0,0,0,1
TXO,202009,13700,Call,2.5,2.5,1.8,1.8,1.8,13,236,249,2170
TXO,202009,13700,Put,-,-,-,-,1120,0,0,0,1
TXO,202009,13800,Call,1.8,2.1,1.6,1.6,1.6,33,21,54,1655
TXO,202009,13800,Put,-,-,-,-,1220,0,0,0,4
TXO,202009,13900,Call,1.5,1.8,1.3,1.6,1.6,12,53,65,637
TXO,202009,13900,Put,-,-,-,-,1320,0,0,0,0
TXO,202009,14000,Call,1.2,1.5,1.2,1.4,1.4,3,19,22,834
TXO,202009,14000,Put,-,-,-,-,1420,0,0,0,0
TXO,202009,14100,Call,1,1,1,1,1,0,7,7,444
TXO,202009,14100,Put,-,-,-,-,1520,0,0,0,0
TXO,202009,14200,Call,0.9,0.9,0.9,0.9,0.9,0,1,1,396
TXO,202009,14200,Put,-,-,-,-,1620,0,0,0,0
TXO,202009,14300,Call,0.7,0.7,0.7,0.7,0.7,0,2,2,273
TXO,202009,14300,Put,-,-,-,-,1720,0,0,0,0
TXO,202009,14400,Call,-,-,-,-,0.6,0,0,0,465
TXO,202009,14400,Put,-,-,-,-,1820,0,0,0,21
TXO,202009,14500,Call,-,-,-,-,0.6,0,0,0,163
TXO,202009,14500,Put,-,-,-,-,1920,0,0,0,0
TXO,202009,14600,Call,-,-,-,-,0.5,0,0,0,388
TXO,202009,14600,Put,-,-,-,-,2020,0,0,0,1
TXO,202009,14700,Call,-,-,-,-,0.5,0,0,0,99
TXO,202009,14700,Put,-,-,-,-,2120,0,0,0,0
TXO,202009,14800,Call,0.6,0.7,0.4,0.4,0.4,2,30,32,11919
TXO,202009,14800,Put,-,-,-,-,2220,0,0,0,20
TXO,202009,14900,Call,0.3,0.3,0.1,0.1,0.1,10,2,12,1822
TXO,202009,14900,Put,-,-,-,-,2320,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,2260,0,0,0,0
TXO,202010,10300,Put,31.5,38.5,30,34.5,34.5,44,130,174,917
TXO,202010,10400,Call,-,-,-,-,2160,0,0,0,0
TXO,202010,10400,Put,31.5,42,31.5,42,37.5,6,37,43,243
TXO,202010,10500,Call,-,-,-,-,2070,0,0,0,0
TXO,202010,10500,Put,33.5,44,33.5,43,43,4,58,62,151
TXO,202010,10600,Call,-,-,-,-,1970,0,0,0,1
TXO,202010,10600,Put,40.5,48,39.5,48,48,4,6,10,111
TXO,202010,10700,Call,-,-,-,-,1880,0,0,0,0
TXO,202010,10700,Put,46,53,42.5,52,52,10,20,30,367
TXO,202010,10800,Call,-,-,-,-,1780,0,0,0,0
TXO,202010,10800,Put,54,55,48,54,54,6,22,28,132
TXO,202010,10900,Call,-,-,-,-,1690,0,0,0,0
TXO,202010,10900,Put,55,62,55,62,62,7,11,18,121
TXO,202010,11000,Call,-,-,-,-,1600,0,0,0,0
TXO,202010,11000,Put,73,74,57,71,71,369,174,543,1233
TXO,202010,11100,Call,-,-,-,-,1510,0,0,0,2
TXO,202010,11100,Put,71,80,65,78,78,1,38,39,191
TXO,202010,11200,Call,-,-,-,-,1420,0,0,0,0
TXO,202010,11200,Put,77,89,73,88,88,4,38,42,149
TXO,202010,11300,Call,-,-,-,-,1320,0,0,0,0
TXO,202010,11300,Put,89,97,82,97,97,6,61,67,194
TXO,202010,11400,Call,-,-,-,-,1240,0,0,0,0
TXO,202010,11400,Put,97,111,84,110,110,8,174,182,1319
TXO,202010,11500,Call,-,-,-,-,1150,0,0,0,0
TXO,202010,11500,Put,108,121,96,120,120,17,127,144,1941
TXO,202010,11600,Call,-,-,-,-,1060,0,0,0,21
TXO,202010,11600,Put,117,135,106,133,133,11,79,90,744
TXO,202010,11700,Call,-,-,-,-,980,0,0,0,3
TXO,202010,11700,Put,128,154,121,149,149,5,55,60,951
TXO,202010,11800,Call,-,-,-,-,890,0,0,0,13
TXO,202010,11800,Put,148,162,132,162,162,4,150,154,553
TXO,202010,11900,Call,810,810,810,810,810,6,1,7,26
TXO,202010,11900,Put,160,183,147,178,178,3,88,91,1651
TXO,202010,12000,Call,775,800,760,760,725,2,5,7,68
TXO,202010,12000,Put,190,207,166,197,197,27,498,525,1739
TXO,202010,12100,Call,705,705,645,645,650,1,3,4,117
TXO,202010,12100,Put,208,229,190,219,219,74,84,158,790
TXO,202010,12200,Call,600,600,585,585,580,4,2,6,138
TXO,202010,12200,Put,226,254,202,252,252,52,450,502,772
TXO,202010,12300,Call,565,600,545,545,510,22,18,40,96
TXO,202010,12300,Put,259,285,234,281,281,336,150,486,1005
TXO,202010,12400,Call,493,494,493,494,440,42,6,48,106
TXO,202010,12400,Put,282,319,260,312,312,254,147,401,878
TXO,202010,12500,Call,414,456,373,377,377,34,140,174,249
TXO,202010,12500,Put,330,359,286,349,349,60,275,335,1269
TXO,202010,12600,Call,349,386,316,324,324,67,67,134,574
TXO,202010,12600,Put,362,401,321,390,395,38,76,114,691
TXO,202010,12700,Call,297,338,261,267,267,26,77,103,451
TXO,202010,12700,Put,400,418,362,412,439,25,66,91,447
TXO,202010,12800,Call,242,280,216,224,224,55,185,240,475
TXO,202010,12800,Put,440,460,420,428,495,62,7,69,164
TXO,202010,12900,Call,202,229,174,179,179,210,261,471,615
TXO,202010,12900,Put,496,550,496,550,550,42,5,47,120
TXO,202010,13000,Call,160,185,138,143,143,88,235,323,986
TXO,202010,13000,Put,545,605,525,605,615,42,11,53,66
TXO,202010,13100,Call,132,149,108,111,111,93,186,279,565
TXO,202010,13100,Put,610,610,610,610,685,26,21,47,92
TXO,202010,13200,Call,101,116,83,84,84,22,528,550,1641
TXO,202010,13200,Put,-,-,-,-,755,0,0,0,26
TXO,202010,13300,Call,78,90,63,66,66,248,473,721,750
TXO,202010,13300,Put,-,-,-,-,840,0,0,0,5
TXO,202010,13400,Call,61,68,49.5,51,51,33,519,552,711
TXO,202010,13400,Put,-,-,-,-,920,0,0,0,0
TXO,202010,13500,Call,46,52,38,39.5,39.5,56,432,488,1362
TXO,202010,13500,Put,-,-,-,-,1010,0,0,0,0
TXO,202010,13600,Call,36.5,39,29,29,29,1,111,112,328
TXO,202010,13600,Put,-,-,-,-,1100,0,0,0,1
TXO,202010,13700,Call,28.5,30.5,23,23,23,4,42,46,254
TXO,202010,13700,Put,-,-,-,-,1190,0,0,0,0
TXO,202010,13800,Call,20,23.5,17.5,18,18,2,157,159,218
TXO,202010,13800,Put,-,-,-,-,1290,0,0,0,0
TXO,202010,13900,Call,17.5,17.5,15,15,15,0,20,20,113
TXO,202010,13900,Put,-,-,-,-,1390,0,0,0,0
TXO,202010,14000,Call,13.5,14,12.5,12.5,11,0,40,40,286
TXO,202010,14000,Put,-,-,-,-,1480,0,0,0,0
TXO,202010,14100,Call,12,12,9.2,9.5,9.5,0,9,9,126
TXO,202010,14100,Put,-,-,-,-,1580,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,7.5,0,0,0,89
TXO,202010,14200,Put,-,-,-,-,1680,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,6.4,0,0,0,110
TXO,202010,14300,Put,-,-,-,-,1780,0,0,0,0
TXO,202010,14400,Call,-,-,-,-,5,0,0,0,1
TXO,202010,14400,Put,-,-,-,-,1880,0,0,0,0
TXO,202010,14500,Call,-,-,-,-,4.7,0,0,0,44
TXO,202010,14500,Put,-,-,-,-,1970,0,0,0,0
TXO,202010,14600,Call,4.1,5.3,4.1,5.3,4.3,0,17,17,73
TXO,202010,14600,Put,-,-,-,-,2070,0,0,0,0
TXO,202010,14700,Call,-,-,-,-,3.6,0,0,0,14
TXO,202010,14700,Put,-,-,-,-,2170,0,0,0,0
TXO,202010,14800,Call,-,-,-,-,3.4,4,0,4,88
TXO,202010,14800,Put,-,-,-,-,2270,0,0,0,0
TXO,202010,14900,Call,2.5,6.9,2.5,3.3,3.3,1,4,5,247
TXO,202010,14900,Put,-,-,-,-,2370,0,0,0,0
TXO,202011,10500,Call,-,-,-,-,2100,0,0,0,0
TXO,202011,10500,Put,89,99,89,99,99,17,18,35,154
TXO,202011,10600,Call,-,-,-,-,2010,0,0,0,0
TXO,202011,10600,Put,-,-,-,-,107,0,0,0,17
TXO,202011,10700,Call,-,-,-,-,1920,0,0,0,0
TXO,202011,10700,Put,108,116,103,116,116,0,15,15,103
TXO,202011,10800,Call,-,-,-,-,1830,0,0,0,0
TXO,202011,10800,Put,-,-,-,-,123,0,0,0,24
TXO,202011,10900,Call,-,-,-,-,1730,0,0,0,0
TXO,202011,10900,Put,-,-,-,-,130,0,0,0,22
TXO,202011,11000,Call,-,-,-,-,1640,0,0,0,0
TXO,202011,11000,Put,138,138,138,138,138,15,5,20,28
TXO,202011,11100,Call,-,-,-,-,1550,0,0,0,0
TXO,202011,11100,Put,-,-,-,-,151,0,0,0,4
TXO,202011,11200,Call,-,-,-,-,1470,0,0,0,0
TXO,202011,11200,Put,-,-,-,-,165,0,0,0,32
TXO,202011,11300,Call,-,-,-,-,1380,0,0,0,0
TXO,202011,11300,Put,-,-,-,-,181,0,0,0,1
TXO,202011,11400,Call,-,-,-,-,1300,0,0,0,0
TXO,202011,11400,Put,196,200,196,198,198,0,3,3,20
TXO,202011,11500,Call,-,-,-,-,1220,0,0,0,0
TXO,202011,11500,Put,-,-,-,-,212,0,0,0,5
TXO,202011,11600,Call,-,-,-,-,1130,0,0,0,0
TXO,202011,11600,Put,-,-,-,-,227,0,0,0,24
TXO,202011,11700,Call,-,-,-,-,1050,0,0,0,0
TXO,202011,11700,Put,-,-,-,-,244,0,0,0,21
TXO,202011,11800,Call,-,-,-,-,965,0,0,0,0
TXO,202011,11800,Put,252,271,235,262,262,0,12,12,71
TXO,202011,11900,Call,-,-,-,-,900,0,0,0,0
TXO,202011,11900,Put,300,300,300,300,294,0,1,1,22
TXO,202011,12000,Call,-,-,-,-,835,0,0,0,23
TXO,202011,12000,Put,317,338,301,329,329,2,13,15,99
TXO,202011,12100,Call,-,-,-,-,750,0,0,0,21
TXO,202011,12100,Put,-,-,-,-,344,0,0,0,60
TXO,202011,12200,Call,-,-,-,-,665,0,0,0,56
TXO,202011,12200,Put,-,-,-,-,361,0,0,0,23
TXO,202011,12300,Call,695,695,695,695,585,0,1,1,33
TXO,202011,12300,Put,373,380,373,380,380,0,6,6,174
TXO,202011,12400,Call,-,-,-,-,520,0,0,0,12
TXO,202011,12400,Put,417,417,413,413,413,0,10,10,76
TXO,202011,12500,Call,-,-,-,-,464,1,0,1,81
TXO,202011,12500,Put,-,-,-,-,459,2,0,2,34
TXO,202011,12600,Call,-,-,-,-,413,0,0,0,70
TXO,202011,12600,Put,-,-,-,-,510,0,0,0,96
TXO,202011,12700,Call,425,425,425,425,365,0,20,20,84
TXO,202011,12700,Put,525,525,525,525,560,0,1,1,49
TXO,202011,12800,Call,-,-,-,-,322,0,0,0,69
TXO,202011,12800,Put,-,-,-,-,615,0,0,0,84
TXO,202011,12900,Call,322,322,322,322,281,20,20,40,43
TXO,202011,12900,Put,-,-,-,-,675,0,0,0,58
TXO,202011,13000,Call,283,285,283,285,244,21,2,23,101
TXO,202011,13000,Put,690,690,690,690,740,0,20,20,84
TXO,202011,13100,Call,-,-,-,-,210,1,0,1,29
TXO,202011,13100,Put,-,-,-,-,805,0,0,0,1
TXO,202011,13200,Call,200,200,180,180,180,0,4,4,40
TXO,202011,13200,Put,-,-,-,-,875,0,0,0,2
TXO,202011,13300,Call,-,-,-,-,155,0,0,0,4
TXO,202011,13300,Put,-,-,-,-,950,0,0,0,0
TXO,202011,13400,Call,132,132,132,132,132,0,1,1,14
TXO,202011,13400,Put,-,-,-,-,1030,0,0,0,1
TXO,202011,13500,Call,-,-,-,-,109,0,0,0,2
TXO,202011,13500,Put,-,-,-,-,1100,0,0,0,0
TXO,202011,13600,Call,-,-,-,-,90,0,0,0,2
TXO,202011,13600,Put,-,-,-,-,1180,0,0,0,0
TXO,202011,13700,Call,-,-,-,-,70,1,0,1,32
TXO,202011,13700,Put,-,-,-,-,1270,0,0,0,0
TXO,202011,13800,Call,58,58,58,58,58,0,1,1,27
TXO,202011,13800,Put,-,-,-,-,1350,0,0,0,0
TXO,202011,13900,Call,-,-,-,-,49,0,0,0,22
TXO,202011,13900,Put,-,-,-,-,1440,0,0,0,0
TXO,202011,14000,Call,-,-,-,-,40.5,0,0,0,49
TXO,202011,14000,Put,-,-,-,-,1540,0,0,0,0
TXO,202011,14100,Call,32,37,32,37,37,0,2,2,25
TXO,202011,14100,Put,-,-,-,-,1630,0,0,0,0
TXO,202011,14200,Call,-,-,-,-,27.5,0,0,0,11
TXO,202011,14200,Put,-,-,-,-,1720,0,0,0,0
TXO,202011,14300,Call,-,-,-,-,22.5,0,0,0,9
TXO,202011,14300,Put,-,-,-,-,1820,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,18.5,0,0,0,2
TXO,202011,14400,Put,-,-,-,-,1910,0,0,0,0
TXO,202011,14500,Call,-,-,-,-,15,0,0,0,0
TXO,202011,14500,Put,-,-,-,-,2010,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,12,0,0,0,0
TXO,202011,14600,Put,-,-,-,-,2110,0,0,0,0
TXO,202011,14700,Call,-,-,-,-,9.7,0,0,0,0
TXO,202011,14700,Put,-,-,-,-,2200,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,8,0,0,0,27
TXO,202011,14800,Put,-,-,-,-,2300,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5700,0,0,0,0
TXO,202012,6800,Put,25.5,27.5,25.5,27.5,27.5,43,72,115,3859
TXO,202012,7000,Call,-,-,-,-,5500,0,0,0,0
TXO,202012,7000,Put,30.5,30.5,28,28,28,1,7,8,1075
TXO,202012,7200,Call,-,-,-,-,5300,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,30.5,1,0,1,897
TXO,202012,7400,Call,-,-,-,-,5100,0,0,0,0
TXO,202012,7400,Put,33,33,33,33,33,0,1,1,132
TXO,202012,7600,Call,-,-,-,-,4910,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,36,0,0,0,485
TXO,202012,7800,Call,-,-,-,-,4710,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,39,0,0,0,336
TXO,202012,8000,Call,-,-,-,-,4510,0,0,0,6
