,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202003W2,11500,Put,635,695,480,494,490,137,100,237,2295
TXO,202003W2,11550,Call,0.8,0.8,0.1,0.3,0.3,865,3976,4841,14599
TXO,202003W2,11550,Put,630,680,530,535,540,67,44,111,1173
TXO,202003W2,11600,Call,0.8,0.9,0.1,0.1,0.3,1010,3360,4370,13461
TXO,202003W2,11600,Put,740,765,590,590,590,85,129,214,913
TXO,202003W2,11650,Call,0.7,0.7,0.1,0.1,0.2,545,4085,4630,8700
TXO,202003W2,11650,Put,825,825,700,700,640,6,6,12,255
TXO,202003W2,11700,Call,0.9,1,0.1,0.2,0.2,585,2319,2904,8033
TXO,202003W2,11700,Put,885,885,680,680,690,14,6,20,195
TXO,202003W2,11750,Call,0.2,0.3,0.1,0.3,0.2,144,2270,2414,3602
TXO,202003W2,11750,Put,-,-,-,-,740,0,0,0,1
TXO,202003W2,11800,Call,0.2,0.4,0.1,0.2,0.2,479,3280,3759,6495
TXO,202003W2,11800,Put,-,-,-,-,790,4,0,4,9
TXO,202003W2,11850,Call,0.1,0.2,0.1,0.2,0.2,10,350,360,350
TXO,202003W2,11850,Put,-,-,-,-,840,0,0,0,0
TXO,202003W2,11900,Call,0.3,0.3,0.1,0.2,0.2,100,492,592,4839
TXO,202003W2,11900,Put,-,-,-,-,890,3,0,3,4
TXO,202003W2,12000,Call,0.1,0.1,0.1,0.1,0.1,0,7,7,1509
TXO,202003W2,12000,Put,-,-,-,-,990,0,0,0,0
TXO,202003W2,12100,Call,-,-,-,-,0.1,0,0,0,287
TXO,202003W2,12100,Put,-,-,-,-,1090,0,0,0,0
TXO,202003W2,12200,Call,-,-,-,-,0.1,0,0,0,40
TXO,202003W2,12200,Put,-,-,-,-,1190,0,0,0,0
TXO,202003W2,12300,Call,-,-,-,-,0.1,0,0,0,0
TXO,202003W2,12300,Put,-,-,-,-,1290,0,0,0,0
TXO,202003W2,12400,Call,-,-,-,-,0.1,0,0,0,72
TXO,202003W2,12400,Put,-,-,-,-,1390,0,0,0,0
TXO,202003,8200,Call,-,-,-,-,2780,0,0,0,12
TXO,202003,8200,Put,4,4,0.9,1.1,1.1,1845,1761,3606,11475
TXO,202003,8400,Call,-,-,-,-,2580,0,0,0,0
TXO,202003,8400,Put,3,3,1.2,1.2,1.2,590,600,1190,2157
TXO,202003,8600,Call,-,-,-,-,2380,0,0,0,901
TXO,202003,8600,Put,6.7,6.7,1.2,1.5,1.5,1481,1622,3103,2879
TXO,202003,8800,Call,-,-,-,-,2180,0,0,0,520
TXO,202003,8800,Put,5.6,5.6,1.6,1.8,1.8,1078,424,1502,2802
TXO,202003,9000,Call,-,-,-,-,1980,0,0,0,12
TXO,202003,9000,Put,10,10,2,2.1,2.1,1738,1259,2997,3728
TXO,202003,9200,Call,-,-,-,-,1780,0,0,0,23
TXO,202003,9200,Put,15,15,2.6,2.7,2.7,1602,1753,3355,4303
TXO,202003,9300,Call,-,-,-,-,1680,0,0,0,0
TXO,202003,9300,Put,10,10,3,3.1,3.1,0,321,321,231
TXO,202003,9400,Call,-,-,-,-,1580,0,0,0,3
TXO,202003,9400,Put,21,21,3.2,3.6,3.6,2149,3955,6104,24680
TXO,202003,9500,Call,-,-,-,-,1480,0,0,0,0
TXO,202003,9500,Put,25.5,25.5,4,4.2,4.2,1096,4713,5809,2496
TXO,202003,9600,Call,-,-,-,-,1390,0,0,0,56
TXO,202003,9600,Put,24,24,5,5.4,5.4,1324,4538,5862,3538
TXO,202003,9700,Call,-,-,-,-,1290,0,0,0,8
TXO,202003,9700,Put,35,35,6.2,6.8,6.8,833,3842,4675,2508
TXO,202003,9800,Call,-,-,-,-,1190,35,0,35,132
TXO,202003,9800,Put,33,35.5,8,8.6,8.6,1238,6314,7552,6481
TXO,202003,9900,Call,-,-,-,-,1090,0,0,0,0
TXO,202003,9900,Put,50,50,10.5,11,11,2093,5197,7290,3772
TXO,202003,10000,Call,985,985,985,985,995,0,1,1,90
TXO,202003,10000,Put,55,57,13,14.5,14.5,5240,7662,12902,9947
TXO,202003,10100,Call,-,-,-,-,900,0,0,0,0
TXO,202003,10100,Put,70,70,17,18,18,2374,5142,7516,6006
TXO,202003,10200,Call,745,815,645,805,805,120,161,281,132
TXO,202003,10200,Put,83,83,22,23.5,23.5,3782,6044,9826,8220
TXO,202003,10300,Call,-,-,-,-,710,76,0,76,32
TXO,202003,10300,Put,98,98,28.5,30.5,30.5,4483,7094,11577,5901
TXO,202003,10400,Call,580,625,491,615,615,26,33,59,126
TXO,202003,10400,Put,119,127,37.5,40,40,6273,10040,16313,8181
TXO,202003,10500,Call,493,540,416,498,535,23,77,100,69
TXO,202003,10500,Put,140,140,49,52,52,7812,10958,18770,11592
TXO,202003,10600,Call,430,459,333,456,456,32,218,250,229
TXO,202003,10600,Put,159,165,65,70,70,5548,8948,14496,8610
TXO,202003,10700,Call,325,380,263,376,376,290,1460,1750,488
TXO,202003,10700,Put,207,207,85,90,90,4850,9883,14733,7199
TXO,202003,10800,Call,271,307,204,297,297,828,2860,3688,1094
TXO,202003,10800,Put,231,249,111,119,119,4910,9901,14811,10635
TXO,202003,10900,Call,208,240,150,234,234,1312,6391,7703,2086
TXO,202003,10900,Put,270,300,143,152,152,3533,10685,14218,9779
TXO,202003,11000,Call,155,180,106,174,174,3095,8655,11750,3294
TXO,202003,11000,Put,332,332,183,192,192,3882,5001,8883,8913
TXO,202003,11100,Call,112,129,70,124,124,4251,11741,15992,5906
TXO,202003,11100,Put,445,445,231,243,243,1250,2211,3461,8448
TXO,202003,11200,Call,76,88,44,83,83,6773,14369,21142,8974
TXO,202003,11200,Put,439,464,289,302,302,1004,1409,2413,10994
TXO,202003,11300,Call,48,59,26.5,53,53,5219,13949,19168,8921
TXO,202003,11300,Put,482,545,355,365,372,602,2340,2942,9321
TXO,202003,11400,Call,33,38,16,32,32,5345,9495,14840,14916
TXO,202003,11400,Put,575,625,435,445,451,340,323,663,8429
TXO,202003,11500,Call,18,23,9.5,19,19,4957,9127,14084,16093
TXO,202003,11500,Put,720,720,525,530,540,234,472,706,8309
TXO,202003,11600,Call,13.5,14.5,5.6,12,12,2837,7427,10264,13237
TXO,202003,11600,Put,775,820,625,625,625,96,78,174,4280
TXO,202003,11700,Call,7,9.2,3.8,7.1,7.1,1632,7108,8740,14952
TXO,202003,11700,Put,860,910,720,720,720,82,52,134,3595
TXO,202003,11800,Call,4.6,5.9,2.5,4.6,4.6,1418,4371,5789,14318
TXO,202003,11800,Put,1090,1090,815,820,820,101,57,158,1158
TXO,202003,11900,Call,3,4.1,1.5,3.1,3.1,744,4635,5379,10887
TXO,202003,11900,Put,1050,1090,955,955,920,57,18,75,623
TXO,202003,12000,Call,2.1,3.3,1.5,1.7,1.7,921,2085,3006,17258
TXO,202003,12000,Put,1250,1250,1060,1060,1020,36,15,51,770
TXO,202003,12100,Call,1.9,2.6,1.2,1.5,1.5,398,648,1046,11393
TXO,202003,12100,Put,1210,1210,1210,1210,1120,44,1,45,212
TXO,202003,12200,Call,1.5,2.1,1.1,1.2,1.2,236,670,906,7660
TXO,202003,12200,Put,-,-,-,-,1220,0,0,0,91
TXO,202003,12300,Call,1,1.7,0.7,0.7,0.7,133,338,471,5526
TXO,202003,12300,Put,-,-,-,-,1320,0,0,0,114
TXO,202003,12400,Call,0.9,1,0.3,0.3,0.3,135,636,771,4500
TXO,202003,12400,Put,-,-,-,-,1420,0,0,0,138
TXO,202003,12500,Call,0.8,1,0.7,0.8,0.3,130,312,442,2945
TXO,202003,12500,Put,-,-,-,-,1520,0,0,0,212
TXO,202003,12600,Call,0.8,1,0.4,0.4,0.3,27,1044,1071,2991
TXO,202003,12600,Put,-,-,-,-,1620,0,0,0,48
TXO,202003,12700,Call,0.6,0.6,0.6,0.6,0.3,12,5,17,1887
TXO,202003,12700,Put,-,-,-,-,1720,0,0,0,2
TXO,202003,12800,Call,0.5,0.7,0.3,0.4,0.3,2,1395,1397,2490
TXO,202003,12800,Put,-,-,-,-,1820,0,0,0,3
TXO,202003,12900,Call,0.5,0.6,0.5,0.6,0.3,0,640,640,1534
TXO,202003,12900,Put,-,-,-,-,1920,0,0,0,1
TXO,202003,13000,Call,0.1,0.2,0.1,0.2,0.2,1,21,22,1862
TXO,202003,13000,Put,-,-,-,-,2020,0,0,0,0
TXO,202003,13100,Call,0.4,0.4,0.4,0.4,0.2,0,100,100,713
TXO,202003,13100,Put,-,-,-,-,2120,0,0,0,0
TXO,202003,13200,Call,0.2,0.2,0.2,0.2,0.2,0,80,80,1408
TXO,202003,13200,Put,-,-,-,-,2220,0,0,0,0
TXO,202003,13300,Call,0.3,0.3,0.3,0.3,0.2,5,100,105,368
TXO,202003,13300,Put,-,-,-,-,2320,0,0,0,0
TXO,202003,13400,Call,-,-,-,-,0.2,0,0,0,450
TXO,202003,13400,Put,-,-,-,-,2420,0,0,0,0
TXO,202003,13500,Call,0.2,0.2,0.2,0.2,0.2,0,200,200,417
TXO,202003,13500,Put,-,-,-,-,2520,0,0,0,0
TXO,202003,13600,Call,0.2,0.2,0.2,0.2,0.2,0,20,20,258
TXO,202003,13600,Put,-,-,-,-,2620,0,0,0,10
TXO,202003,13700,Call,-,-,-,-,0.1,0,0,0,200
TXO,202003,13700,Put,-,-,-,-,2720,0,0,0,0
TXO,202003,13800,Call,-,-,-,-,0.1,0,0,0,230
TXO,202003,13800,Put,-,-,-,-,2820,0,0,0,0
TXO,202003,13900,Call,-,-,-,-,0.1,0,0,0,220
TXO,202003,13900,Put,-,-,-,-,2920,0,0,0,0
TXO,202003,14000,Call,1,1,1,1,0.1,0,1,1,673
TXO,202003,14000,Put,-,-,-,-,3020,0,0,0,0
TXO,202003,14100,Call,-,-,-,-,0.1,0,0,0,500
TXO,202003,14100,Put,-,-,-,-,3120,0,0,0,0
TXO,202003,14200,Call,-,-,-,-,0.1,0,0,0,2501
TXO,202003,14200,Put,-,-,-,-,3220,0,0,0,80
TXO,202003,14400,Call,-,-,-,-,0.1,1,0,1,6516
TXO,202003,14400,Put,-,-,-,-,3420,0,0,0,0
TXO,202003,14600,Call,-,-,-,-,0.1,0,0,0,5797
TXO,202003,14600,Put,-,-,-,-,3620,0,0,0,50
TXO,202004,9300,Call,-,-,-,-,1670,0,0,0,0
TXO,202004,9300,Put,55,65,41.5,41.5,41.5,0,243,243,150
TXO,202004,9400,Call,-,-,-,-,1580,0,0,0,0
TXO,202004,9400,Put,75,75,50,51,51,312,336,648,886
TXO,202004,9500,Call,-,-,-,-,1490,0,0,0,0
TXO,202004,9500,Put,72,82,55,55,55,83,214,297,347
TXO,202004,9600,Call,1310,1310,1310,1310,1400,1,3,4,22
TXO,202004,9600,Put,90,94,65,65,65,156,226,382,1207
TXO,202004,9700,Call,-,-,-,-,1310,0,0,0,0
TXO,202004,9700,Put,105,105,74,74,74,50,122,172,740
TXO,202004,9800,Call,-,-,-,-,1220,0,0,0,0
TXO,202004,9800,Put,103,117,82,83,83,76,348,424,1160
TXO,202004,9900,Call,-,-,-,-,1120,0,0,0,0
TXO,202004,9900,Put,132,132,91,91,91,44,239,283,592
TXO,202004,10000,Call,-,-,-,-,1040,0,0,0,0
TXO,202004,10000,Put,146,150,105,106,106,465,1886,2351,3140
TXO,202004,10100,Call,-,-,-,-,950,0,0,0,0
TXO,202004,10100,Put,153,171,115,118,119,169,277,446,609
TXO,202004,10200,Call,-,-,-,-,870,0,0,0,0
TXO,202004,10200,Put,175,192,136,136,136,115,564,679,824
TXO,202004,10300,Call,730,790,730,790,790,40,23,63,39
TXO,202004,10300,Put,220,220,154,155,155,95,257,352,433
TXO,202004,10400,Call,650,650,650,650,710,1,1,2,1
TXO,202004,10400,Put,227,242,174,177,177,325,485,810,1691
TXO,202004,10500,Call,520,520,520,520,635,18,1,19,37
TXO,202004,10500,Put,273,276,198,202,202,252,2656,2908,2863
TXO,202004,10600,Call,505,570,450,570,560,5,13,18,78
TXO,202004,10600,Put,293,304,224,224,224,212,660,872,2256
TXO,202004,10700,Call,452,500,387,500,493,14,39,53,117
TXO,202004,10700,Put,319,345,254,259,259,122,623,745,1047
TXO,202004,10800,Call,380,429,332,427,427,45,76,121,95
TXO,202004,10800,Put,378,389,288,288,288,229,229,458,4780
TXO,202004,10900,Call,310,370,275,362,368,52,159,211,236
TXO,202004,10900,Put,429,443,324,334,334,187,275,462,2334
TXO,202004,11000,Call,275,310,222,303,303,78,545,623,336
TXO,202004,11000,Put,472,493,367,370,370,132,394,526,3180
TXO,202004,11100,Call,225,254,180,253,253,216,236,452,383
TXO,202004,11100,Put,510,525,411,414,414,149,193,342,1064
TXO,202004,11200,Call,172,205,140,203,203,186,395,581,357
TXO,202004,11200,Put,560,605,465,465,465,45,207,252,931
TXO,202004,11300,Call,140,163,109,159,159,325,904,1229,858
TXO,202004,11300,Put,625,665,515,515,525,20,119,139,1087
TXO,202004,11400,Call,109,124,82,120,120,226,643,869,1333
TXO,202004,11400,Put,710,745,575,585,585,26,49,75,854
TXO,202004,11500,Call,90,93,61,92,92,263,1939,2202,2308
TXO,202004,11500,Put,725,820,655,655,655,54,33,87,388
TXO,202004,11600,Call,54,68,45,68,68,273,1251,1524,3297
TXO,202004,11600,Put,840,850,725,725,735,0,18,18,182
TXO,202004,11700,Call,45,51,35,51,51,292,763,1055,3524
TXO,202004,11700,Put,-,-,-,-,815,3,0,3,137
TXO,202004,11800,Call,32,39,25,37.5,37.5,254,646,900,1999
TXO,202004,11800,Put,990,990,975,980,905,1,80,81,172
TXO,202004,11900,Call,24,28.5,18.5,27,27,208,414,622,2389
TXO,202004,11900,Put,1100,1100,1070,1070,990,0,151,151,282
TXO,202004,12000,Call,20,21.5,15.5,19.5,19.5,216,908,1124,2070
TXO,202004,12000,Put,1170,1260,1160,1260,1080,16,460,476,586
TXO,202004,12100,Call,13.5,17,11.5,16.5,16.5,92,241,333,1206
TXO,202004,12100,Put,-,-,-,-,1180,0,0,0,35
TXO,202004,12200,Call,10,12,7.1,11.5,11.5,39,109,148,750
TXO,202004,12200,Put,-,-,-,-,1280,0,0,0,23
TXO,202004,12300,Call,7.6,10.5,7.6,10,10,33,44,77,404
TXO,202004,12300,Put,-,-,-,-,1380,0,0,0,9
TXO,202004,12400,Call,6.8,8.4,6.6,8.4,8.4,6,17,23,555
TXO,202004,12400,Put,-,-,-,-,1470,0,0,0,0
TXO,202004,12500,Call,6,6.5,5,6,6,17,15,32,356
TXO,202004,12500,Put,-,-,-,-,1570,0,0,0,0
TXO,202004,12600,Call,3.7,3.7,3.7,3.7,4.1,0,65,65,477
TXO,202004,12600,Put,-,-,-,-,1670,0,0,0,26
TXO,202004,12700,Call,-,-,-,-,3.8,2,0,2,118
TXO,202004,12700,Put,-,-,-,-,1770,0,0,0,3
TXO,202004,12800,Call,3.3,3.6,3.3,3.6,3.6,2,7,9,115
TXO,202004,12800,Put,-,-,-,-,1870,0,0,0,0
TXO,202004,12900,Call,3,3.1,3,3.1,3.1,0,3,3,32
TXO,202004,12900,Put,-,-,-,-,1970,0,0,0,0
TXO,202004,13000,Call,-,-,-,-,1,0,0,0,58
TXO,202004,13000,Put,-,-,-,-,2070,0,0,0,0
TXO,202004,13100,Call,-,-,-,-,0.7,0,0,0,385
TXO,202004,13100,Put,-,-,-,-,2170,0,0,0,0
TXO,202004,13200,Call,-,-,-,-,0.5,0,0,0,0
TXO,202004,13200,Put,-,-,-,-,2270,0,0,0,0
TXO,202004,13300,Call,-,-,-,-,0.3,0,0,0,201
TXO,202004,13300,Put,-,-,-,-,2360,0,0,0,0
TXO,202004,13400,Call,-,-,-,-,0.2,0,0,0,0
TXO,202004,13400,Put,-,-,-,-,2460,0,0,0,0
TXO,202004,13500,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,13500,Put,-,-,-,-,2560,0,0,0,0
TXO,202004,13600,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13600,Put,-,-,-,-,2660,0,0,0,0
TXO,202004,13700,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,13700,Put,-,-,-,-,2760,0,0,0,0
TXO,202004,13800,Call,-,-,-,-,0.1,0,0,0,20
TXO,202004,13800,Put,-,-,-,-,2860,0,0,0,0
TXO,202004,13900,Call,-,-,-,-,0.1,0,0,0,1
TXO,202004,13900,Put,-,-,-,-,2960,0,0,0,0
TXO,202004,14000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202004,14000,Put,-,-,-,-,3060,0,0,0,0
TXO,202005,9300,Call,-,-,-,-,1690,0,0,0,0
TXO,202005,9300,Put,74,86,67,75,75,0,29,29,26
TXO,202005,9400,Call,1450,1620,1450,1620,1620,0,238,238,238
TXO,202005,9400,Put,100,100,87,87,87,8,11,19,369
TXO,202005,9500,Call,1360,1530,1360,1530,1520,0,163,163,163
TXO,202005,9500,Put,103,110,96,106,104,2,38,40,97
TXO,202005,9600,Call,1270,1300,1270,1300,1430,0,90,90,90
TXO,202005,9600,Put,105,131,98,99,109,1,204,205,213
TXO,202005,9700,Call,-,-,-,-,1340,0,0,0,0
TXO,202005,9700,Put,119,124,119,124,124,2,30,32,147
TXO,202005,9800,Call,-,-,-,-,1270,0,0,0,0
TXO,202005,9800,Put,137,154,137,151,151,0,8,8,101
TXO,202005,9900,Call,-,-,-,-,1170,0,0,0,0
TXO,202005,9900,Put,156,156,155,155,155,2,2,4,1483
TXO,202005,10000,Call,960,960,960,960,1080,0,30,30,30
TXO,202005,10000,Put,186,201,157,159,159,2,263,265,2944
TXO,202005,10100,Call,-,-,-,-,1020,0,0,0,0
TXO,202005,10100,Put,201,201,195,200,200,0,22,22,89
TXO,202005,10200,Call,-,-,-,-,930,0,0,0,0
TXO,202005,10200,Put,224,224,206,206,206,0,2,2,176
TXO,202005,10300,Call,735,845,735,845,845,25,75,100,60
TXO,202005,10300,Put,246,246,246,246,226,0,1,1,323
TXO,202005,10400,Call,640,640,640,640,775,0,20,20,20
TXO,202005,10400,Put,310,310,257,263,256,26,4,30,383
TXO,202005,10500,Call,570,570,570,570,705,20,20,40,60
TXO,202005,10500,Put,332,340,286,286,286,24,7,31,389
TXO,202005,10600,Call,500,500,500,500,650,20,20,40,60
TXO,202005,10600,Put,339,349,315,331,331,1,52,53,1642
TXO,202005,10700,Call,-,-,-,-,585,53,0,53,91
TXO,202005,10700,Put,388,388,388,388,367,45,13,58,220
TXO,202005,10800,Call,453,453,385,385,505,21,3,24,43
TXO,202005,10800,Put,464,464,382,387,387,51,57,108,629
TXO,202005,10900,Call,377,437,377,437,437,24,5,29,128
TXO,202005,10900,Put,443,510,412,412,419,64,93,157,275
TXO,202005,11000,Call,343,359,300,359,377,21,14,35,128
TXO,202005,11000,Put,540,560,478,478,459,36,282,318,456
TXO,202005,11100,Call,300,320,243,307,328,21,25,46,107
TXO,202005,11100,Put,590,590,590,590,510,5,20,25,101
TXO,202005,11200,Call,215,215,202,202,277,40,20,60,110
TXO,202005,11200,Put,-,-,-,-,560,3,0,3,89
TXO,202005,11300,Call,211,219,198,219,219,34,18,52,107
TXO,202005,11300,Put,650,650,625,625,600,0,2,2,94
TXO,202005,11400,Call,180,198,133,198,198,60,42,102,187
TXO,202005,11400,Put,-,-,-,-,675,1,0,1,70
TXO,202005,11500,Call,150,150,112,139,149,1,8,9,145
TXO,202005,11500,Put,-,-,-,-,730,0,0,0,74
TXO,202005,11600,Call,111,135,87,135,135,1,27,28,224
TXO,202005,11600,Put,940,940,940,940,815,1,1,2,26
TXO,202005,11700,Call,81,89,72,87,87,5,11,16,438
TXO,202005,11700,Put,-,-,-,-,870,0,0,0,56
TXO,202005,11800,Call,65,74,53,73,73,0,281,281,264
TXO,202005,11800,Put,1050,1070,1020,1070,955,0,69,69,106
TXO,202005,11900,Call,55,59,45,59,69,0,29,29,338
TXO,202005,11900,Put,1130,1230,1050,1050,1050,0,93,93,115
TXO,202005,12000,Call,49,49.5,35,49.5,49.5,1,30,31,425
TXO,202005,12000,Put,1190,1190,1140,1140,1130,0,221,221,228
TXO,202005,12100,Call,45,45,33,35,35,11,11,22,58
TXO,202005,12100,Put,1390,1390,1390,1390,1220,0,10,10,19
TXO,202005,12200,Call,30,30,22,29.5,29.5,21,4,25,116
TXO,202005,12200,Put,-,-,-,-,1310,0,0,0,1
TXO,202005,12300,Call,27,27,20,20,24,0,6,6,104
TXO,202005,12300,Put,1550,1550,1550,1550,1400,0,10,10,10
TXO,202005,12400,Call,20.5,21,20,21,21,0,4,4,23
TXO,202005,12400,Put,-,-,-,-,1500,0,0,0,11
TXO,202005,12500,Call,18,18,15,15,15,0,2,2,65
TXO,202005,12500,Put,-,-,-,-,1590,0,0,0,0
TXO,202005,12600,Call,-,-,-,-,14,0,0,0,5
TXO,202005,12600,Put,-,-,-,-,1690,0,0,0,0
TXO,202005,12700,Call,13,13,13,13,13,3,5,8,20
TXO,202005,12700,Put,-,-,-,-,1790,0,0,0,0
TXO,202005,12800,Call,-,-,-,-,12,0,0,0,46
TXO,202005,12800,Put,-,-,-,-,1890,0,0,0,0
TXO,202005,12900,Call,-,-,-,-,11,0,0,0,6
TXO,202005,12900,Put,-,-,-,-,1990,0,0,0,0
TXO,202005,13000,Call,-,-,-,-,10.5,0,0,0,3
TXO,202005,13000,Put,-,-,-,-,2090,0,0,0,0
TXO,202005,13100,Call,-,-,-,-,8.3,0,0,0,0
TXO,202005,13100,Put,-,-,-,-,2190,0,0,0,0
TXO,202005,13200,Call,-,-,-,-,6.6,0,0,0,0
TXO,202005,13200,Put,-,-,-,-,2290,0,0,0,0
TXO,202005,13300,Call,-,-,-,-,5.3,0,0,0,0
TXO,202005,13300,Put,-,-,-,-,2380,0,0,0,0
TXO,202005,13400,Call,-,-,-,-,4.1,2,0,2,3
TXO,202005,13400,Put,-,-,-,-,2480,0,0,0,0
TXO,202005,13500,Call,-,-,-,-,3.3,3,0,3,3
TXO,202005,13500,Put,-,-,-,-,2580,0,0,0,0
TXO,202005,13600,Call,-,-,-,-,2.5,0,0,0,0
TXO,202005,13600,Put,-,-,-,-,2680,0,0,0,0
TXO,202006,8600,Call,2230,2270,2170,2250,2330,0,360,360,771
TXO,202006,8600,Put,50,50,34,38,38,410,275,685,4557
TXO,202006,8800,Call,2040,2040,2040,2040,2130,0,20,20,374
TXO,202006,8800,Put,50,60,40.5,42.5,42.5,44,90,134,636
TXO,202006,9000,Call,-,-,-,-,1950,0,0,0,587
TXO,202006,9000,Put,68,71,54,54,54,74,64,138,1652
TXO,202006,9200,Call,1650,1790,1610,1790,1790,0,1951,1951,1976
TXO,202006,9200,Put,83,94,76,76,76,32,128,160,922
TXO,202006,9400,Call,1450,1600,1440,1600,1590,0,240,240,260
TXO,202006,9400,Put,102,108,90,95,95,30,118,148,18562
TXO,202006,9600,Call,1290,1430,1290,1430,1410,0,6,6,81
TXO,202006,9600,Put,126,133,117,121,121,18,52,70,18496
TXO,202006,9800,Call,-,-,-,-,1250,0,0,0,112
TXO,202006,9800,Put,168,178,149,155,155,54,309,363,17979
TXO,202006,10000,Call,955,1080,955,1080,1080,0,7,7,87
TXO,202006,10000,Put,215,223,186,186,186,72,387,459,18905
TXO,202006,10200,Call,-,-,-,-,935,0,0,0,27
TXO,202006,10200,Put,253,286,230,240,240,43,584,627,30945
TXO,202006,10400,Call,705,705,660,660,785,0,20,20,30
TXO,202006,10400,Put,330,348,289,289,289,15,68,83,2626
TXO,202006,10600,Call,600,600,565,570,665,1,5,6,158
TXO,202006,10600,Put,425,425,370,370,370,21,53,74,2031
TXO,202006,10800,Call,-,-,-,-,525,0,0,0,73
TXO,202006,10800,Put,475,515,428,430,430,0,237,237,4282
TXO,202006,11000,Call,371,371,346,370,416,5,7,12,112
TXO,202006,11000,Put,620,620,540,540,520,29,214,243,2558
TXO,202006,11200,Call,278,338,240,338,338,0,4,4,180
TXO,202006,11200,Put,700,725,625,640,640,1,229,230,1688
TXO,202006,11400,Call,220,220,188,188,236,6,9,15,332
