,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012W1,13950,Call,35.5,54,21,43.5,43.5,5816,18367,24183,7881
TXO,202012W1,13950,Put,183,212,131,135,135,171,1859,2030,787
TXO,202012W1,14000,Call,19,37,13,30.5,30.5,5578,25191,30769,9542
TXO,202012W1,14000,Put,223,253,165,170,170,157,1432,1589,611
TXO,202012W1,14050,Call,14.5,25,8.1,19.5,19.5,2865,17538,20403,8042
TXO,202012W1,14050,Put,267,295,203,214,214,18,314,332,111
TXO,202012W1,14100,Call,9.3,16,5.1,11.5,11.5,2182,11656,13838,10092
TXO,202012W1,14100,Put,322,330,247,249,249,2,180,182,49
TXO,202012W1,14150,Call,6,10.5,3.3,7.1,7.1,1074,7239,8313,4487
TXO,202012W1,14150,Put,356,356,296,296,296,0,14,14,12
TXO,202012W1,14200,Call,3.4,6.7,2.2,4.6,4.6,1350,6453,7803,3529
TXO,202012W1,14200,Put,421,421,345,360,346,5,55,60,12
TXO,202012W1,14300,Call,1.5,2.8,1.1,1.8,1.8,1095,7897,8992,8156
TXO,202012W1,14300,Put,459,491,443,481,445,0,8,8,6
TXO,202012W1,14400,Call,1.1,1.5,0.7,0.9,0.9,384,1136,1520,2461
TXO,202012W1,14400,Put,575,575,575,575,545,0,1,1,1
TXO,202012W1,14500,Call,0.4,1.1,0.4,0.5,0.5,459,85,544,1060
TXO,202012W1,14500,Put,640,640,640,640,645,0,1,1,1
TXO,202012W1,14600,Call,0.3,0.5,0.3,0.5,0.5,411,8,419,1074
TXO,202012W1,14600,Put,-,-,-,-,745,0,0,0,0
TXO,202012W1,14700,Call,-,-,-,-,0.4,517,0,517,830
TXO,202012W1,14700,Put,-,-,-,-,845,0,0,0,0
TXO,202012W1,14800,Call,0.4,0.4,0.4,0.4,0.4,10,1,11,124
TXO,202012W1,14800,Put,-,-,-,-,945,0,0,0,0
TXO,202012W1,14900,Call,0.4,0.4,0.4,0.4,0.4,1,1,2,15
TXO,202012W1,14900,Put,-,-,-,-,1040,0,0,0,0
TXO,202012W1,15000,Call,-,-,-,-,0.1,0,0,0,0
TXO,202012W1,15000,Put,-,-,-,-,1140,0,0,0,0
TXO,202012W1,15200,Call,0.1,0.1,0.1,0.1,0.1,33,90,123,0
TXO,202012W1,15200,Put,-,-,-,-,1340,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,7040,0,0,0,0
TXO,202012,6800,Put,0.4,0.4,0.2,0.2,0.2,1,302,303,6065
TXO,202012,7000,Call,-,-,-,-,6840,0,0,0,0
TXO,202012,7000,Put,0.5,0.5,0.4,0.4,0.4,0,135,135,1049
TXO,202012,7200,Call,-,-,-,-,6640,0,0,0,0
TXO,202012,7200,Put,-,-,-,-,0.4,0,0,0,405
TXO,202012,7400,Call,-,-,-,-,6440,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,0.4,0,0,0,319
TXO,202012,7600,Call,-,-,-,-,6240,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,0.5,0,0,0,388
TXO,202012,7800,Call,-,-,-,-,6040,0,0,0,0
TXO,202012,7800,Put,-,-,-,-,0.5,0,0,0,354
TXO,202012,8000,Call,-,-,-,-,5840,0,0,0,6
TXO,202012,8000,Put,-,-,-,-,0.5,40,0,40,1845
TXO,202012,8200,Call,-,-,-,-,5640,0,0,0,5
TXO,202012,8200,Put,-,-,-,-,0.6,1,0,1,371
TXO,202012,8400,Call,-,-,-,-,5440,0,0,0,0
TXO,202012,8400,Put,-,-,-,-,0.6,1,0,1,404
TXO,202012,8600,Call,-,-,-,-,5240,0,0,0,23
TXO,202012,8600,Put,0.6,0.8,0.6,0.7,0.7,0,21,21,531
TXO,202012,8800,Call,-,-,-,-,5040,0,0,0,22
TXO,202012,8800,Put,0.8,0.8,0.8,0.8,0.8,0,6,6,277
TXO,202012,9000,Call,-,-,-,-,4840,0,0,0,26
TXO,202012,9000,Put,-,-,-,-,0.8,0,0,0,1007
TXO,202012,9200,Call,-,-,-,-,4640,0,0,0,16
TXO,202012,9200,Put,0.8,0.8,0.8,0.8,0.8,0,1,1,339
TXO,202012,9400,Call,-,-,-,-,4440,0,0,0,29
TXO,202012,9400,Put,1.1,1.1,0.9,0.9,0.9,0,210,210,732
TXO,202012,9600,Call,-,-,-,-,4240,0,0,0,62
TXO,202012,9600,Put,1.2,1.2,1,1,1,0,93,93,337
TXO,202012,9800,Call,-,-,-,-,4040,0,0,0,20
TXO,202012,9800,Put,1.3,1.4,1.1,1.1,1.1,5,31,36,755
TXO,202012,10000,Call,-,-,-,-,3840,0,0,0,76
TXO,202012,10000,Put,1.6,1.6,1.1,1.1,1.1,5,118,123,1791
TXO,202012,10200,Call,-,-,-,-,3640,0,0,0,26
TXO,202012,10200,Put,2.1,2.1,1.4,1.4,1.4,1,16,17,643
TXO,202012,10300,Call,-,-,-,-,3540,0,0,0,0
TXO,202012,10300,Put,1.8,1.8,1.5,1.5,1.5,0,90,90,109
TXO,202012,10400,Call,-,-,-,-,3440,0,0,0,29
TXO,202012,10400,Put,2.5,2.5,1.6,1.6,1.6,2,132,134,752
TXO,202012,10500,Call,-,-,-,-,3340,0,0,0,0
TXO,202012,10500,Put,3,3,1.7,1.7,1.7,3,20,23,313
TXO,202012,10600,Call,-,-,-,-,3240,0,0,0,40
TXO,202012,10600,Put,2.8,2.8,1.8,1.8,1.8,5,125,130,949
TXO,202012,10700,Call,-,-,-,-,3140,0,0,0,0
TXO,202012,10700,Put,3.2,3.2,2,2,1.8,21,146,167,435
TXO,202012,10800,Call,-,-,-,-,3040,0,0,0,51
TXO,202012,10800,Put,3.3,3.3,1.9,1.9,1.9,5,128,133,404
TXO,202012,10900,Call,-,-,-,-,2940,0,0,0,0
TXO,202012,10900,Put,4.1,4.1,2,2,2,1,295,296,636
TXO,202012,11000,Call,-,-,-,-,2840,0,0,0,30
TXO,202012,11000,Put,4.5,4.5,2.2,2.8,2.8,20,1153,1173,4260
TXO,202012,11100,Call,-,-,-,-,2740,0,0,0,0
TXO,202012,11100,Put,4.1,4.1,2.6,2.6,3,40,276,316,598
TXO,202012,11200,Call,-,-,-,-,2640,0,0,0,84
TXO,202012,11200,Put,6.3,6.3,2.5,2.5,3.2,25,124,149,1272
TXO,202012,11300,Call,-,-,-,-,2540,0,0,0,0
TXO,202012,11300,Put,5,5,3.4,3.5,3.5,20,273,293,816
TXO,202012,11400,Call,-,-,-,-,2440,0,0,0,130
TXO,202012,11400,Put,5.6,5.7,3.8,4,4,106,346,452,1280
TXO,202012,11500,Call,-,-,-,-,2340,0,0,0,0
TXO,202012,11500,Put,6.1,6.4,3.4,3.4,4,79,338,417,1127
TXO,202012,11600,Call,-,-,-,-,2240,0,0,0,154
TXO,202012,11600,Put,6.7,6.8,3.7,4.1,4.1,106,393,499,937
TXO,202012,11700,Call,-,-,-,-,2140,0,0,0,3
TXO,202012,11700,Put,9,9,4.2,4.7,4.7,8,635,643,936
TXO,202012,11800,Call,-,-,-,-,2040,0,0,0,158
TXO,202012,11800,Put,8.7,8.7,4.9,5,5,7,869,876,1211
TXO,202012,11900,Call,-,-,-,-,1940,0,0,0,6
TXO,202012,11900,Put,9,9,5.8,5.8,5.8,13,582,595,1312
TXO,202012,12000,Call,-,-,-,-,1850,0,0,0,126
TXO,202012,12000,Put,10.5,10.5,6,6.6,6.6,91,1354,1445,10227
TXO,202012,12100,Call,-,-,-,-,1750,0,0,0,30
TXO,202012,12100,Put,10.5,10.5,6.8,6.8,6.8,44,756,800,1383
TXO,202012,12200,Call,-,-,-,-,1650,0,0,0,133
TXO,202012,12200,Put,12,12,7.5,7.5,7.5,32,702,734,2272
TXO,202012,12300,Call,-,-,-,-,1550,0,0,0,29
TXO,202012,12300,Put,12.5,13.5,8.6,8.8,8.8,19,449,468,1691
TXO,202012,12400,Call,-,-,-,-,1450,1,0,1,187
TXO,202012,12400,Put,16,16,9.4,9.7,9.7,28,481,509,3691
TXO,202012,12500,Call,1270,1270,1270,1270,1350,0,1,1,180
TXO,202012,12500,Put,17,17,11,11,11,171,800,971,4015
TXO,202012,12600,Call,1160,1250,1160,1250,1250,0,6,6,484
TXO,202012,12600,Put,19,19,12,12.5,12.5,64,350,414,2241
TXO,202012,12700,Call,1150,1160,1110,1150,1150,0,4,4,163
TXO,202012,12700,Put,26.5,26.5,14,14,14,72,572,644,2605
TXO,202012,12800,Call,1020,1050,1020,1050,1060,1,6,7,528
TXO,202012,12800,Put,31,31,16.5,16.5,16.5,254,1015,1269,3558
TXO,202012,12900,Call,920,965,920,955,960,1,63,64,349
TXO,202012,12900,Put,33,33,20,20,20,308,1357,1665,2960
TXO,202012,13000,Call,815,885,805,860,860,5,67,72,898
TXO,202012,13000,Put,35,37.5,23.5,23.5,23.5,1028,3912,4940,7474
TXO,202012,13100,Call,730,780,705,765,765,6,62,68,594
TXO,202012,13100,Put,51,51,30,30,30,612,1425,2037,4306
TXO,202012,13200,Call,635,695,615,675,675,12,49,61,864
TXO,202012,13200,Put,55,56,37,37.5,37.5,1019,3334,4353,5630
TXO,202012,13300,Call,540,590,515,585,585,18,92,110,1296
TXO,202012,13300,Put,67,70,47.5,48,48,1052,2306,3358,3992
TXO,202012,13400,Call,466,510,433,500,500,77,78,155,1967
TXO,202012,13400,Put,85,88,61,62,62,1202,2539,3741,4011
TXO,202012,13500,Call,384,437,357,425,425,160,189,349,2669
TXO,202012,13500,Put,108,111,79,81,81,1032,4112,5144,4932
TXO,202012,13600,Call,311,362,285,348,348,482,603,1085,4418
TXO,202012,13600,Put,140,141,102,104,104,748,2527,3275,4340
TXO,202012,13700,Call,251,291,222,275,275,665,1298,1963,4213
TXO,202012,13700,Put,163,178,131,134,134,788,2756,3544,4086
TXO,202012,13800,Call,187,228,167,213,213,1401,3331,4732,6481
TXO,202012,13800,Put,208,223,168,173,173,676,2892,3568,3193
TXO,202012,13900,Call,132,173,123,159,159,1156,5070,6226,6747
TXO,202012,13900,Put,260,279,212,222,222,184,649,833,1245
TXO,202012,14000,Call,102,127,87,115,115,2475,5499,7974,10672
TXO,202012,14000,Put,321,344,267,276,276,74,394,468,1101
TXO,202012,14100,Call,71,91,60,83,83,1487,4583,6070,6950
TXO,202012,14100,Put,388,417,331,342,342,60,174,234,325
TXO,202012,14200,Call,49,65,41.5,59,59,935,4725,5660,8499
TXO,202012,14200,Put,464,495,411,418,418,13,103,116,134
TXO,202012,14300,Call,33,44.5,27.5,40,40,655,4666,5321,10258
TXO,202012,14300,Put,550,580,495,500,500,10,89,99,97
TXO,202012,14400,Call,21,31,19,27.5,27.5,621,1262,1883,5211
TXO,202012,14400,Put,640,640,595,595,595,5,4,9,26
TXO,202012,14500,Call,14,21.5,13,19,19,347,1954,2301,4919
TXO,202012,14500,Put,760,760,675,675,675,6,29,35,33
TXO,202012,14600,Call,10,15,9.4,14,14,216,858,1074,1486
TXO,202012,14600,Put,765,765,765,765,775,2,77,79,79
TXO,202012,14700,Call,6.1,10.5,6.1,9.2,9.2,112,351,463,1420
TXO,202012,14700,Put,-,-,-,-,870,0,0,0,0
TXO,202012,14800,Call,5.1,7.5,5,7,7,54,201,255,3127
TXO,202012,14800,Put,-,-,-,-,970,1,0,1,1
TXO,202012,14900,Call,2.9,5.6,2.9,5.1,5.1,7,112,119,767
TXO,202012,14900,Put,-,-,-,-,1070,0,0,0,2
TXO,202012,15000,Call,4.9,4.9,3,4.1,4.1,33,167,200,818
TXO,202012,15000,Put,-,-,-,-,1160,0,0,0,0
TXO,202012,15200,Call,1.1,2.7,1.1,2.3,2.3,16,89,105,377
TXO,202012,15200,Put,-,-,-,-,1360,0,0,0,0
TXO,202012,15400,Call,1.5,1.7,1.5,1.7,1.7,10,43,53,237
TXO,202012,15400,Put,-,-,-,-,1560,0,0,0,0
TXO,202012,15600,Call,1.1,1.4,1.1,1.3,1.3,0,27,27,107
TXO,202012,15600,Put,-,-,-,-,1760,0,0,0,0
TXO,202012,15800,Call,1,1.1,1,1,1,0,7,7,12445
TXO,202012,15800,Put,-,-,-,-,1960,0,0,0,0
TXO,202012,16000,Call,0.9,0.9,0.8,0.9,0.9,240,8,248,339
TXO,202012,16000,Put,-,-,-,-,2160,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3160,0,0,0,0
TXO,202101,10600,Put,15.5,15.5,12,12,12,7,55,62,608
TXO,202101,10700,Call,-,-,-,-,3070,0,0,0,0
TXO,202101,10700,Put,17,17,17,17,16,0,1,1,13
TXO,202101,10800,Call,-,-,-,-,2970,0,0,0,0
TXO,202101,10800,Put,17,17,17,17,17,0,1,1,25
TXO,202101,10900,Call,-,-,-,-,2870,0,0,0,0
TXO,202101,10900,Put,19,19,16,16,17,0,7,7,68
TXO,202101,11000,Call,-,-,-,-,2770,0,0,0,0
TXO,202101,11000,Put,16,17.5,16,17.5,17.5,0,2,2,131
TXO,202101,11100,Call,-,-,-,-,2670,0,0,0,1
TXO,202101,11100,Put,-,-,-,-,20,0,0,0,220
TXO,202101,11200,Call,-,-,-,-,2570,0,0,0,0
TXO,202101,11200,Put,22,22,21,21,21,0,2,2,37
TXO,202101,11300,Call,-,-,-,-,2470,0,0,0,0
TXO,202101,11300,Put,20,20,20,20,21.5,2,2,4,46
TXO,202101,11400,Call,-,-,-,-,2370,0,0,0,0
TXO,202101,11400,Put,-,-,-,-,22,0,0,0,25
TXO,202101,11500,Call,-,-,-,-,2270,0,0,0,0
TXO,202101,11500,Put,23,23,23,23,22.5,0,1,1,124
TXO,202101,11600,Call,-,-,-,-,2170,0,0,0,0
TXO,202101,11600,Put,27,27.5,23.5,26,23,0,16,16,129
TXO,202101,11700,Call,-,-,-,-,2070,0,0,0,0
TXO,202101,11700,Put,28,28,23,23.5,23.5,0,35,35,127
TXO,202101,11800,Call,-,-,-,-,1980,0,0,0,0
TXO,202101,11800,Put,34.5,34.5,27.5,30.5,30.5,1,208,209,250
TXO,202101,11900,Call,-,-,-,-,1880,0,0,0,0
TXO,202101,11900,Put,34,34,31,34,31,1,8,9,224
TXO,202101,12000,Call,-,-,-,-,1780,0,0,0,1
TXO,202101,12000,Put,40,40,31,31.5,31.5,2,85,87,584
TXO,202101,12100,Call,-,-,-,-,1690,0,0,0,0
TXO,202101,12100,Put,43,43,38,40,38,0,8,8,222
TXO,202101,12200,Call,-,-,-,-,1590,0,0,0,0
TXO,202101,12200,Put,41,44.5,39,39,39,1,44,45,187
TXO,202101,12300,Call,-,-,-,-,1490,0,0,0,21
TXO,202101,12300,Put,54,54,44,44,44,0,24,24,67
TXO,202101,12400,Call,-,-,-,-,1400,0,0,0,86
TXO,202101,12400,Put,63,65,51,52,52,2,94,96,251
TXO,202101,12500,Call,-,-,-,-,1310,0,0,0,50
TXO,202101,12500,Put,72,73,55,57,57,2,72,74,377
TXO,202101,12600,Call,-,-,-,-,1220,0,0,0,6
TXO,202101,12600,Put,82,82,65,65,65,5,188,193,382
TXO,202101,12700,Call,1090,1130,1090,1130,1130,0,2,2,18
TXO,202101,12700,Put,88,92,74,74,74,4,189,193,578
TXO,202101,12800,Call,-,-,-,-,1040,0,0,0,46
TXO,202101,12800,Put,100,103,82,86,86,8,666,674,705
TXO,202101,12900,Call,905,905,905,905,950,0,20,20,27
TXO,202101,12900,Put,115,115,95,99,99,0,78,78,1063
TXO,202101,13000,Call,-,-,-,-,865,0,0,0,25
TXO,202101,13000,Put,128,128,110,112,112,2,38,40,432
TXO,202101,13100,Call,785,795,785,795,780,0,12,12,86
TXO,202101,13100,Put,140,143,127,131,131,5,43,48,776
TXO,202101,13200,Call,-,-,-,-,705,0,0,0,158
TXO,202101,13200,Put,173,178,148,151,151,3,51,54,291
TXO,202101,13300,Call,620,620,620,620,620,3,1,4,162
TXO,202101,13300,Put,198,200,170,173,173,19,38,57,249
TXO,202101,13400,Call,530,530,515,515,550,4,2,6,100
TXO,202101,13400,Put,222,222,193,206,198,5,50,55,331
TXO,202101,13500,Call,488,488,488,488,488,8,1,9,257
TXO,202101,13500,Put,253,263,223,234,234,5,54,59,592
TXO,202101,13600,Call,412,412,412,412,412,11,1,12,612
TXO,202101,13600,Put,298,298,262,264,264,7,22,29,614
TXO,202101,13700,Call,333,361,325,360,360,9,25,34,218
TXO,202101,13700,Put,331,340,304,304,304,4,21,25,157
TXO,202101,13800,Call,286,305,267,305,305,12,38,50,722
TXO,202101,13800,Put,398,408,344,356,356,5,11,16,48
TXO,202101,13900,Call,234,267,234,258,258,9,12,21,163
TXO,202101,13900,Put,416,416,407,407,407,0,3,3,36
TXO,202101,14000,Call,191,222,183,210,210,34,63,97,189
TXO,202101,14000,Put,472,491,462,462,462,1,4,5,23
TXO,202101,14100,Call,161,184,157,173,173,34,75,109,1178
TXO,202101,14100,Put,520,525,520,525,525,0,2,2,31
TXO,202101,14200,Call,125,147,125,141,141,2,25,27,337
TXO,202101,14200,Put,-,-,-,-,590,0,0,0,1
TXO,202101,14300,Call,108,119,103,117,117,15,20,35,181
TXO,202101,14300,Put,-,-,-,-,665,0,0,0,5
TXO,202101,14400,Call,85,100,80,97,97,16,376,392,480
TXO,202101,14400,Put,-,-,-,-,745,0,0,0,3
TXO,202101,14500,Call,68,78,65,75,75,7,99,106,1727
TXO,202101,14500,Put,-,-,-,-,815,0,0,0,0
TXO,202101,14600,Call,56,65,51,55,60,7,66,73,233
TXO,202101,14600,Put,-,-,-,-,900,0,0,0,0
TXO,202101,14700,Call,43,49,42,47,47,40,28,68,241
TXO,202101,14700,Put,-,-,-,-,995,0,0,0,0
TXO,202101,14800,Call,30.5,40.5,30.5,38.5,38.5,117,86,203,103
TXO,202101,14800,Put,-,-,-,-,1090,0,0,0,0
TXO,202101,14900,Call,29,31,28.5,29,29,30,5,35,93
TXO,202101,14900,Put,-,-,-,-,1180,0,0,0,0
TXO,202101,15000,Call,20.5,25.5,19.5,24,24,2,103,105,281
TXO,202101,15000,Put,-,-,-,-,1270,0,0,0,0
TXO,202101,15200,Call,13.5,19.5,13.5,19.5,19.5,3,148,151,38
TXO,202101,15200,Put,-,-,-,-,1470,0,0,0,0
TXO,202101,15400,Call,-,-,-,-,8.7,1,0,1,11
TXO,202101,15400,Put,-,-,-,-,1660,0,0,0,0
TXO,202101,15600,Call,-,-,-,-,6.6,5,0,5,43
TXO,202101,15600,Put,-,-,-,-,1850,0,0,0,0
TXO,202101,15800,Call,4.4,4.4,4.4,4.4,6.5,0,3,3,5
TXO,202101,15800,Put,-,-,-,-,2050,0,0,0,0
TXO,202101,16000,Call,-,-,-,-,3.5,3,0,3,7
TXO,202101,16000,Put,-,-,-,-,2250,0,0,0,0
TXO,202102,11600,Call,-,-,-,-,2130,0,0,0,0
TXO,202102,11600,Put,44,45,44,45,36.5,0,3,3,25
TXO,202102,11700,Call,-,-,-,-,2040,0,0,0,0
TXO,202102,11700,Put,44,44,44,44,44,0,4,4,12
TXO,202102,11800,Call,-,-,-,-,1940,0,0,0,0
TXO,202102,11800,Put,-,-,-,-,51,0,0,0,13
TXO,202102,11900,Call,-,-,-,-,1850,0,0,0,0
TXO,202102,11900,Put,60,60,58,59,59,0,80,80,210
TXO,202102,12000,Call,-,-,-,-,1760,0,0,0,0
TXO,202102,12000,Put,-,-,-,-,67,0,0,0,5
TXO,202102,12100,Call,-,-,-,-,1670,0,0,0,0
TXO,202102,12100,Put,-,-,-,-,77,0,0,0,4
TXO,202102,12200,Call,-,-,-,-,1580,0,0,0,0
TXO,202102,12200,Put,87,87,87,87,87,0,4,4,32
TXO,202102,12300,Call,-,-,-,-,1490,0,0,0,0
TXO,202102,12300,Put,93,93,93,93,93,2,2,4,21
TXO,202102,12400,Call,-,-,-,-,1390,0,0,0,0
TXO,202102,12400,Put,97,97,97,97,97,0,4,4,17
TXO,202102,12500,Call,-,-,-,-,1290,0,0,0,6
TXO,202102,12500,Put,110,111,99,101,101,11,10,21,249
TXO,202102,12600,Call,-,-,-,-,1210,0,0,0,0
TXO,202102,12600,Put,120,128,114,114,114,0,7,7,8
TXO,202102,12700,Call,-,-,-,-,1110,0,0,0,0
TXO,202102,12700,Put,-,-,-,-,118,0,0,0,1
TXO,202102,12800,Call,-,-,-,-,1020,0,0,0,0
TXO,202102,12800,Put,-,-,-,-,122,0,0,0,5
TXO,202102,12900,Call,880,920,880,920,920,0,2,2,2
TXO,202102,12900,Put,-,-,-,-,126,0,0,0,7
TXO,202102,13000,Call,820,820,820,820,850,0,1,1,1
TXO,202102,13000,Put,-,-,-,-,158,1,0,1,3
TXO,202102,13100,Call,-,-,-,-,790,0,0,0,0
TXO,202102,13100,Put,-,-,-,-,194,0,0,0,1
TXO,202102,13200,Call,-,-,-,-,730,0,0,0,1
TXO,202102,13200,Put,246,246,235,235,235,0,5,5,102
TXO,202102,13300,Call,-,-,-,-,650,0,0,0,4
TXO,202102,13300,Put,-,-,-,-,254,0,0,0,130
TXO,202102,13400,Call,570,570,570,570,570,0,1,1,1
TXO,202102,13400,Put,-,-,-,-,275,0,0,0,1
TXO,202102,13500,Call,-,-,-,-,510,0,0,0,0
TXO,202102,13500,Put,-,-,-,-,315,0,0,0,3
TXO,202102,13600,Call,423,433,423,433,454,1,2,3,2
TXO,202102,13600,Put,-,-,-,-,359,0,0,0,0
TXO,202102,13700,Call,375,402,375,402,402,0,5,5,12
TXO,202102,13700,Put,-,-,-,-,407,0,0,0,1
TXO,202102,13800,Call,326,344,315,344,344,0,5,5,25
TXO,202102,13800,Put,-,-,-,-,449,0,0,0,1
TXO,202102,13900,Call,-,-,-,-,298,0,0,0,2
TXO,202102,13900,Put,-,-,-,-,505,0,0,0,20
TXO,202102,14000,Call,256,256,256,256,256,0,1,1,9
TXO,202102,14000,Put,-,-,-,-,560,0,0,0,0
TXO,202102,14100,Call,-,-,-,-,216,0,0,0,0
TXO,202102,14100,Put,-,-,-,-,620,0,0,0,0
TXO,202102,14200,Call,-,-,-,-,179,0,0,0,10
TXO,202102,14200,Put,-,-,-,-,685,0,0,0,0
TXO,202102,14300,Call,-,-,-,-,147,0,0,0,3
TXO,202102,14300,Put,-,-,-,-,750,0,0,0,0
TXO,202102,14400,Call,-,-,-,-,119,0,0,0,0
TXO,202102,14400,Put,-,-,-,-,825,0,0,0,0
TXO,202102,14500,Call,95,95,95,95,95,0,3,3,20
TXO,202102,14500,Put,-,-,-,-,900,0,0,0,0
TXO,202102,14600,Call,-,-,-,-,83,0,0,0,6
TXO,202102,14600,Put,-,-,-,-,985,0,0,0,0
TXO,202102,14700,Call,-,-,-,-,72,0,0,0,60
TXO,202102,14700,Put,-,-,-,-,1080,0,0,0,0
TXO,202102,14800,Call,-,-,-,-,63,0,0,0,2
TXO,202102,14800,Put,-,-,-,-,1170,0,0,0,0
TXO,202102,14900,Call,-,-,-,-,55,0,0,0,61
TXO,202102,14900,Put,-,-,-,-,1260,0,0,0,0
TXO,202102,15000,Call,-,-,-,-,48,0,0,0,3
TXO,202102,15000,Put,-,-,-,-,1350,0,0,0,0
TXO,202102,15200,Call,27,34.5,27,34.5,34.5,0,13,13,12
TXO,202102,15200,Put,-,-,-,-,1540,0,0,0,0
TXO,202102,15400,Call,-,-,-,-,26.5,1,0,1,1
TXO,202102,15400,Put,-,-,-,-,1730,0,0,0,0
TXO,202102,15600,Call,-,-,-,-,20.5,0,0,0,1
TXO,202102,15600,Put,-,-,-,-,1920,0,0,0,0
TXO,202102,15800,Call,-,-,-,-,16,0,0,0,13
TXO,202102,15800,Put,-,-,-,-,2120,0,0,0,0
TXO,202102,16000,Call,13.5,13.5,12.5,12.5,12.5,0,60,60,181
TXO,202102,16000,Put,-,-,-,-,2310,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4420,0,0,0,4
TXO,202103,9200,Put,23.5,24,22,22,22,2,57,59,2491
TXO,202103,9400,Call,-,-,-,-,4230,0,0,0,0
TXO,202103,9400,Put,-,-,-,-,25,0,0,0,133
TXO,202103,9600,Call,-,-,-,-,4030,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,28.5,0,0,0,46
