,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202009W5,12650,Put,335,471,300,408,408,101,201,302,749
TXO,202009W5,12700,Call,4.8,5.2,1.9,2.4,2.4,3442,11309,14751,7595
TXO,202009W5,12700,Put,381,510,346,465,458,59,33,92,290
TXO,202009W5,12750,Call,3.1,3.2,1.5,1.8,1.8,1259,4408,5667,5363
TXO,202009W5,12750,Put,427,555,427,510,505,16,14,30,178
TXO,202009W5,12800,Call,2.5,2.5,1.2,1.4,1.4,1841,3084,4925,5481
TXO,202009W5,12800,Put,492,605,459,555,555,4,18,22,88
TXO,202009W5,12850,Call,1.5,1.7,0.9,1,1,549,1289,1838,3536
TXO,202009W5,12850,Put,605,605,605,605,605,2,2,4,24
TXO,202009W5,12900,Call,1.5,1.5,0.8,0.9,0.9,409,2320,2729,3254
TXO,202009W5,12900,Put,665,665,645,645,655,4,2,6,17
TXO,202009W5,12950,Call,1,1.1,0.7,0.7,0.7,247,512,759,2641
TXO,202009W5,12950,Put,-,-,-,-,700,0,0,0,5
TXO,202009W5,13000,Call,1,1,0.6,0.6,0.6,200,970,1170,3933
TXO,202009W5,13000,Put,-,-,-,-,750,0,0,0,11
TXO,202009W5,13100,Call,0.5,0.7,0.4,0.5,0.5,18,324,342,2004
TXO,202009W5,13100,Put,-,-,-,-,850,0,0,0,2
TXO,202009W5,13200,Call,0.4,0.4,0.4,0.4,0.4,100,206,306,959
TXO,202009W5,13200,Put,-,-,-,-,950,0,0,0,0
TXO,202009W5,13300,Call,0.5,0.5,0.3,0.3,0.3,141,84,225,903
TXO,202009W5,13300,Put,-,-,-,-,1050,0,0,0,0
TXO,202009W5,13400,Call,0.2,0.4,0.2,0.2,0.2,250,259,509,2594
TXO,202009W5,13400,Put,-,-,-,-,1150,0,0,0,0
TXO,202009W5,13500,Call,0.2,0.2,0.2,0.2,0.2,225,1,226,426
TXO,202009W5,13500,Put,-,-,-,-,1250,0,0,0,0
TXO,202009W5,13600,Call,0.2,0.2,0.2,0.2,0.2,0,1,1,23
TXO,202009W5,13600,Put,-,-,-,-,1350,0,0,0,0
TXO,202009W5,13700,Call,-,-,-,-,0.1,0,0,0,62
TXO,202009W5,13700,Put,-,-,-,-,1450,0,0,0,0
TXO,202009W5,13800,Call,0.1,0.1,0.1,0.1,0.1,1,60,61,1
TXO,202009W5,13800,Put,-,-,-,-,1550,0,0,0,0
TXO,202009W5,13900,Call,-,-,-,-,0.1,0,0,0,1
TXO,202009W5,13900,Put,-,-,-,-,1650,0,0,0,0
TXO,202009W5,14000,Call,-,-,-,-,0.1,1,0,1,41
TXO,202009W5,14000,Put,-,-,-,-,1750,0,0,0,0
TXO,202010,10300,Call,-,-,-,-,1910,0,0,0,0
TXO,202010,10300,Put,11,16,10,12,12,191,1554,1745,4661
TXO,202010,10400,Call,1820,1820,1820,1820,1810,0,1,1,0
TXO,202010,10400,Put,14,18.5,11.5,13.5,13.5,26,112,138,1539
TXO,202010,10500,Call,-,-,-,-,1710,0,0,0,4
TXO,202010,10500,Put,15.5,21.5,13,15,15,63,276,339,1617
TXO,202010,10600,Call,-,-,-,-,1610,0,0,0,1
TXO,202010,10600,Put,16.5,24,15.5,18,18,51,164,215,1587
TXO,202010,10700,Call,-,-,-,-,1520,2,0,2,6
TXO,202010,10700,Put,19,29.5,18,21.5,21.5,98,568,666,1055
TXO,202010,10800,Call,1370,1370,1370,1370,1420,0,1,1,0
TXO,202010,10800,Put,23.5,34.5,21,25,25,127,173,300,649
TXO,202010,10900,Call,-,-,-,-,1320,0,0,0,0
TXO,202010,10900,Put,29.5,40,25,29,29,85,196,281,748
TXO,202010,11000,Call,-,-,-,-,1230,0,0,0,12
TXO,202010,11000,Put,30.5,48,29,35.5,35.5,492,1964,2456,3866
TXO,202010,11100,Call,1130,1130,1130,1130,1140,0,2,2,6
TXO,202010,11100,Put,39,56,34.5,41.5,41.5,339,518,857,677
TXO,202010,11200,Call,1060,1060,1060,1060,1040,0,2,2,2
TXO,202010,11200,Put,45,64,40.5,47.5,47.5,542,915,1457,1350
TXO,202010,11300,Call,-,-,-,-,950,0,0,0,0
TXO,202010,11300,Put,55,76,48.5,57,57,440,854,1294,3702
TXO,202010,11400,Call,-,-,-,-,865,8,0,8,11
TXO,202010,11400,Put,64,89,57,68,68,411,1953,2364,3276
TXO,202010,11500,Call,-,-,-,-,775,14,0,14,9
TXO,202010,11500,Put,75,103,67,80,80,970,2122,3092,5609
TXO,202010,11600,Call,780,780,690,690,690,2,10,12,38
TXO,202010,11600,Put,90,119,80,95,95,941,3338,4279,3768
TXO,202010,11700,Call,680,680,580,610,610,16,42,58,126
TXO,202010,11700,Put,110,140,93,113,113,1187,2445,3632,4151
TXO,202010,11800,Call,585,610,545,555,530,35,17,52,96
TXO,202010,11800,Put,130,163,110,133,133,2015,3277,5292,5012
TXO,202010,11900,Call,505,535,409,462,451,90,94,184,98
TXO,202010,11900,Put,159,190,130,156,156,1009,2165,3174,4771
TXO,202010,12000,Call,425,458,340,381,381,148,246,394,661
TXO,202010,12000,Put,178,223,153,184,184,2249,5299,7548,7360
TXO,202010,12100,Call,357,386,277,315,315,341,766,1107,386
TXO,202010,12100,Put,198,260,180,218,218,762,1536,2298,2627
TXO,202010,12200,Call,294,318,220,253,253,539,1861,2400,1522
TXO,202010,12200,Put,235,303,212,257,257,898,2578,3476,3972
TXO,202010,12300,Call,237,257,170,199,199,1026,2083,3109,1159
TXO,202010,12300,Put,276,354,250,300,300,658,1528,2186,3729
TXO,202010,12400,Call,181,200,128,151,151,1292,2094,3386,1614
TXO,202010,12400,Put,321,413,293,358,358,348,853,1201,4187
TXO,202010,12500,Call,140,154,93,112,112,1990,4342,6332,4115
TXO,202010,12500,Put,378,477,346,415,415,409,642,1051,5424
TXO,202010,12600,Call,103,112,64,80,80,1991,5187,7178,4690
TXO,202010,12600,Put,441,550,405,482,482,193,151,344,2695
TXO,202010,12700,Call,72,78,44.5,55,55,1950,5499,7449,6552
TXO,202010,12700,Put,510,625,480,570,560,74,242,316,1275
TXO,202010,12800,Call,50,53,30.5,37.5,37.5,1773,5394,7167,6765
TXO,202010,12800,Put,595,710,555,645,645,72,185,257,1988
TXO,202010,12900,Call,31.5,35.5,21,27,27,1344,3707,5051,7454
TXO,202010,12900,Put,680,785,625,730,730,8,43,51,1172
TXO,202010,13000,Call,24,24,15,19,19,1288,3054,4342,10177
TXO,202010,13000,Put,750,865,740,820,820,145,30,175,448
TXO,202010,13100,Call,15.5,16,10.5,13,13,716,1951,2667,7061
TXO,202010,13100,Put,830,915,830,915,915,1,2,3,155
TXO,202010,13200,Call,11.5,11.5,8.2,10,10,456,2165,2621,6645
TXO,202010,13200,Put,945,1010,940,1010,1010,1,6,7,105
TXO,202010,13300,Call,9.3,9.3,6.5,7.5,7.5,385,1744,2129,4041
TXO,202010,13300,Put,1010,1010,1000,1000,1110,1,2,3,58
TXO,202010,13400,Call,5.9,6.4,5.1,6,6,110,531,641,5187
TXO,202010,13400,Put,1110,1110,1110,1110,1210,6,1,7,44
TXO,202010,13500,Call,5.6,6.6,4.4,4.9,4.9,100,498,598,5321
TXO,202010,13500,Put,-,-,-,-,1310,1,0,1,15
TXO,202010,13600,Call,5.7,5.7,3.5,3.9,3.9,43,161,204,1690
TXO,202010,13600,Put,-,-,-,-,1410,0,0,0,4
TXO,202010,13700,Call,4.3,4.3,3,3.3,3.4,35,93,128,1246
TXO,202010,13700,Put,-,-,-,-,1510,0,0,0,0
TXO,202010,13800,Call,2.7,3,2.7,3,3,54,172,226,903
TXO,202010,13800,Put,1650,1650,1610,1610,1610,0,2,2,1
TXO,202010,13900,Call,2.3,2.6,2.3,2.6,2.6,1,98,99,503
TXO,202010,13900,Put,-,-,-,-,1710,0,0,0,0
TXO,202010,14000,Call,2.4,2.4,2,2.4,2.4,6,118,124,2416
TXO,202010,14000,Put,-,-,-,-,1810,0,0,0,0
TXO,202010,14100,Call,2,2.1,1.9,1.9,1.9,3,25,28,344
TXO,202010,14100,Put,-,-,-,-,1910,0,0,0,0
TXO,202010,14200,Call,-,-,-,-,1.6,0,0,0,235
TXO,202010,14200,Put,-,-,-,-,2010,0,0,0,0
TXO,202010,14300,Call,-,-,-,-,1.4,188,0,188,272
TXO,202010,14300,Put,-,-,-,-,2110,0,0,0,0
TXO,202010,14400,Call,0.4,0.4,0.4,0.4,1.3,0,1,1,494
TXO,202010,14400,Put,-,-,-,-,2210,0,0,0,0
TXO,202010,14500,Call,0.3,1.2,0.3,1.2,1.2,29,31,60,252
TXO,202010,14500,Put,-,-,-,-,2310,0,0,0,0
TXO,202010,14600,Call,0.6,0.6,0.6,0.6,1.1,21,1,22,225
TXO,202010,14600,Put,-,-,-,-,2410,0,0,0,0
TXO,202010,14700,Call,0.6,1.1,0.6,1.1,1.1,40,2,42,262
TXO,202010,14700,Put,-,-,-,-,2510,0,0,0,0
TXO,202010,14800,Call,0.6,0.6,0.6,0.6,1,100,1,101,335
TXO,202010,14800,Put,-,-,-,-,2610,0,0,0,0
TXO,202010,14900,Call,1,1,0.9,0.9,0.9,950,32,982,3947
TXO,202010,14900,Put,-,-,-,-,2710,0,0,0,0
TXO,202010,15000,Call,0.3,0.9,0.2,0.2,0.2,220,45,265,974
TXO,202010,15000,Put,-,-,-,-,2810,0,0,0,0
TXO,202011,10400,Call,1760,1760,1760,1760,1820,0,1,1,1
TXO,202011,10400,Put,66,86,62,74,74,0,198,198,181
TXO,202011,10500,Call,-,-,-,-,1730,0,0,0,0
TXO,202011,10500,Put,72,93,72,85,85,19,92,111,723
TXO,202011,10600,Call,-,-,-,-,1640,0,0,0,0
TXO,202011,10600,Put,79,98,79,95,95,0,21,21,103
TXO,202011,10700,Call,-,-,-,-,1560,0,0,0,0
TXO,202011,10700,Put,90,110,90,110,110,0,9,9,156
TXO,202011,10800,Call,-,-,-,-,1460,0,0,0,0
TXO,202011,10800,Put,96,122,96,113,113,0,23,23,105
TXO,202011,10900,Call,-,-,-,-,1370,0,0,0,0
TXO,202011,10900,Put,107,133,107,122,122,0,30,30,118
TXO,202011,11000,Call,-,-,-,-,1290,0,0,0,1
TXO,202011,11000,Put,120,154,112,140,140,7,38,45,173
TXO,202011,11100,Call,-,-,-,-,1200,0,0,0,3
TXO,202011,11100,Put,123,166,123,149,149,0,11,11,71
TXO,202011,11200,Call,-,-,-,-,1110,0,0,0,0
TXO,202011,11200,Put,143,170,143,166,166,1,9,10,91
TXO,202011,11300,Call,-,-,-,-,1030,0,0,0,1
TXO,202011,11300,Put,164,186,154,186,186,13,22,35,309
TXO,202011,11400,Call,-,-,-,-,955,0,0,0,0
TXO,202011,11400,Put,176,229,175,206,206,1,70,71,223
TXO,202011,11500,Call,850,855,850,855,865,0,2,2,1
TXO,202011,11500,Put,201,248,197,215,215,33,161,194,386
TXO,202011,11600,Call,-,-,-,-,795,0,0,0,0
TXO,202011,11600,Put,217,269,212,246,246,14,132,146,633
TXO,202011,11700,Call,710,710,690,690,715,0,2,2,5
TXO,202011,11700,Put,236,293,232,268,268,49,1334,1383,2090
TXO,202011,11800,Call,625,625,625,625,650,0,2,2,2
TXO,202011,11800,Put,267,326,267,299,299,6,87,93,164
TXO,202011,11900,Call,-,-,-,-,580,0,0,0,2
TXO,202011,11900,Put,296,354,292,333,333,1,64,65,133
TXO,202011,12000,Call,515,515,490,492,515,10,16,26,58
TXO,202011,12000,Put,338,386,317,367,367,21,84,105,824
TXO,202011,12100,Call,490,490,412,412,452,5,3,8,70
TXO,202011,12100,Put,365,442,350,442,403,2,132,134,592
TXO,202011,12200,Call,417,417,357,391,391,5,153,158,163
TXO,202011,12200,Put,410,475,388,475,442,3,26,29,391
TXO,202011,12300,Call,359,359,303,340,340,17,29,46,87
TXO,202011,12300,Put,458,510,443,510,491,3,19,22,533
TXO,202011,12400,Call,313,327,259,281,281,3,33,36,111
TXO,202011,12400,Put,492,560,492,540,530,5,13,18,564
TXO,202011,12500,Call,275,275,214,230,230,14,28,42,131
TXO,202011,12500,Put,545,620,545,620,580,16,3,19,320
TXO,202011,12600,Call,228,232,175,198,198,24,102,126,151
TXO,202011,12600,Put,660,660,660,660,650,1,2,3,121
TXO,202011,12700,Call,175,188,140,162,162,10,86,96,137
TXO,202011,12700,Put,715,755,715,755,715,0,2,2,100
TXO,202011,12800,Call,148,151,114,129,129,8,21,29,367
TXO,202011,12800,Put,735,810,735,810,780,0,2,2,119
TXO,202011,12900,Call,121,124,88,105,105,16,477,493,357
TXO,202011,12900,Put,855,855,855,855,855,0,1,1,64
TXO,202011,13000,Call,85,99,70,83,83,43,468,511,468
TXO,202011,13000,Put,980,990,980,990,935,0,40,40,114
TXO,202011,13100,Call,73,77,56,56,56,14,62,76,215
TXO,202011,13100,Put,-,-,-,-,1010,0,0,0,36
TXO,202011,13200,Call,53,63,44.5,51,51,13,227,240,325
TXO,202011,13200,Put,-,-,-,-,1100,0,0,0,7
TXO,202011,13300,Call,45.5,48,36,39,39,4,62,66,169
TXO,202011,13300,Put,-,-,-,-,1190,0,0,0,0
TXO,202011,13400,Call,40,40,30,32,32,18,35,53,197
TXO,202011,13400,Put,-,-,-,-,1280,0,0,0,10
TXO,202011,13500,Call,30,30,25.5,26,26,1,18,19,341
TXO,202011,13500,Put,-,-,-,-,1380,0,0,0,3
TXO,202011,13600,Call,23.5,25,21,21,21,10,22,32,173
TXO,202011,13600,Put,-,-,-,-,1470,0,0,0,0
TXO,202011,13700,Call,20,20,16,18,18,7,53,60,143
TXO,202011,13700,Put,-,-,-,-,1570,0,0,0,0
TXO,202011,13800,Call,17,17,13,15.5,15.5,11,54,65,114
TXO,202011,13800,Put,1660,1660,1660,1660,1670,0,1,1,1
TXO,202011,13900,Call,-,-,-,-,14,0,0,0,35
TXO,202011,13900,Put,-,-,-,-,1760,0,0,0,0
TXO,202011,14000,Call,11,11,10.5,10.5,10.5,1,4,5,191
TXO,202011,14000,Put,-,-,-,-,1860,0,0,0,0
TXO,202011,14100,Call,11.5,11.5,11.5,11.5,8.5,0,1,1,135
TXO,202011,14100,Put,-,-,-,-,1960,0,0,0,0
TXO,202011,14200,Call,6.5,6.5,6.5,6.5,6.5,0,15,15,50
TXO,202011,14200,Put,-,-,-,-,2060,0,0,0,0
TXO,202011,14300,Call,10.5,10.5,10.5,10.5,5.6,0,1,1,31
TXO,202011,14300,Put,-,-,-,-,2150,0,0,0,0
TXO,202011,14400,Call,-,-,-,-,4.8,0,0,0,34
TXO,202011,14400,Put,-,-,-,-,2250,0,0,0,1
TXO,202011,14500,Call,-,-,-,-,4.1,3,0,3,59
TXO,202011,14500,Put,-,-,-,-,2350,0,0,0,0
TXO,202011,14600,Call,-,-,-,-,3.6,0,0,0,52
TXO,202011,14600,Put,-,-,-,-,2450,0,0,0,0
TXO,202011,14700,Call,2.9,3.1,2.9,3.1,3.1,0,10,10,18
TXO,202011,14700,Put,-,-,-,-,2550,0,0,0,0
TXO,202011,14800,Call,-,-,-,-,2.9,0,0,0,89
TXO,202011,14800,Put,-,-,-,-,2650,0,0,0,0
TXO,202011,14900,Call,-,-,-,-,2.8,0,0,0,11
TXO,202011,14900,Put,-,-,-,-,2750,0,0,0,0
TXO,202011,15000,Call,-,-,-,-,2.7,0,0,0,52
TXO,202011,15000,Put,-,-,-,-,2850,0,0,0,0
TXO,202012,6800,Call,-,-,-,-,5320,0,0,0,0
TXO,202012,6800,Put,20,24.5,20,23.5,22.5,54,200,254,3838
TXO,202012,7000,Call,-,-,-,-,5120,0,0,0,0
TXO,202012,7000,Put,25,25,23.5,23.5,23.5,2,129,131,1019
TXO,202012,7200,Call,-,-,-,-,4920,0,0,0,0
TXO,202012,7200,Put,25,25,25,25,25,0,1,1,332
TXO,202012,7400,Call,-,-,-,-,4730,0,0,0,0
TXO,202012,7400,Put,-,-,-,-,27,0,0,0,155
TXO,202012,7600,Call,-,-,-,-,4530,0,0,0,0
TXO,202012,7600,Put,-,-,-,-,29,0,0,0,343
TXO,202012,7800,Call,-,-,-,-,4330,0,0,0,0
TXO,202012,7800,Put,29.5,33.5,29.5,33.5,33.5,0,2,2,355
TXO,202012,8000,Call,-,-,-,-,4130,0,0,0,6
TXO,202012,8000,Put,30,34,30,34,34,13,5,18,1635
TXO,202012,8200,Call,-,-,-,-,3940,0,0,0,5
TXO,202012,8200,Put,39,40,39,40,40,1,6,7,287
TXO,202012,8400,Call,-,-,-,-,3740,0,0,0,0
TXO,202012,8400,Put,43,43,43,43,43,0,7,7,289
TXO,202012,8600,Call,-,-,-,-,3550,0,0,0,23
TXO,202012,8600,Put,50,53,49,49,49,2,48,50,386
TXO,202012,8800,Call,-,-,-,-,3350,0,0,0,22
TXO,202012,8800,Put,46,46,46,46,50,2,1,3,181
TXO,202012,9000,Call,-,-,-,-,3160,0,0,0,26
TXO,202012,9000,Put,52,63,52,59,59,6,54,60,795
TXO,202012,9200,Call,-,-,-,-,2970,0,0,0,16
TXO,202012,9200,Put,-,-,-,-,62,0,0,0,324
TXO,202012,9400,Call,-,-,-,-,2780,0,0,0,29
TXO,202012,9400,Put,-,-,-,-,71,0,0,0,286
TXO,202012,9600,Call,-,-,-,-,2580,0,0,0,62
TXO,202012,9600,Put,71,88,71,80,80,2,8,10,303
TXO,202012,9800,Call,-,-,-,-,2390,0,0,0,20
TXO,202012,9800,Put,89,100,89,90,90,1,15,16,775
TXO,202012,10000,Call,-,-,-,-,2210,0,0,0,79
TXO,202012,10000,Put,90,116,90,105,105,2,35,37,995
TXO,202012,10200,Call,-,-,-,-,2030,0,0,0,26
TXO,202012,10200,Put,111,121,111,121,121,2,3,5,247
TXO,202012,10400,Call,-,-,-,-,1850,0,0,0,29
TXO,202012,10400,Put,-,-,-,-,142,0,0,0,132
TXO,202012,10500,Call,-,-,-,-,1750,0,0,0,0
TXO,202012,10500,Put,141,148,141,148,148,0,9,9,9
TXO,202012,10600,Call,-,-,-,-,1660,0,0,0,41
TXO,202012,10600,Put,174,174,160,160,160,0,13,13,772
TXO,202012,10700,Call,-,-,-,-,1580,0,0,0,0
TXO,202012,10700,Put,-,-,-,-,175,0,0,0,0
TXO,202012,10800,Call,-,-,-,-,1500,0,0,0,38
TXO,202012,10800,Put,-,-,-,-,192,0,0,0,236
TXO,202012,10900,Call,-,-,-,-,1410,0,0,0,0
TXO,202012,10900,Put,-,-,-,-,210,0,0,0,3
TXO,202012,11000,Call,-,-,-,-,1330,0,0,0,43
TXO,202012,11000,Put,208,247,208,229,229,4,40,44,610
TXO,202012,11100,Call,-,-,-,-,1240,0,0,0,0
TXO,202012,11100,Put,234,234,234,234,234,1,1,2,3
TXO,202012,11200,Call,-,-,-,-,1160,0,0,0,86
TXO,202012,11200,Put,-,-,-,-,254,0,0,0,332
TXO,202012,11300,Call,-,-,-,-,1080,0,0,0,0
TXO,202012,11300,Put,-,-,-,-,277,0,0,0,40
TXO,202012,11400,Call,-,-,-,-,1010,0,0,0,144
TXO,202012,11400,Put,-,-,-,-,300,0,0,0,644
TXO,202012,11500,Call,-,-,-,-,930,4,0,4,0
TXO,202012,11500,Put,314,314,314,314,326,0,1,1,6
TXO,202012,11600,Call,-,-,-,-,860,5,0,5,180
TXO,202012,11600,Put,367,367,354,354,354,1,10,11,372
TXO,202012,11700,Call,-,-,-,-,790,0,0,0,0
TXO,202012,11700,Put,-,-,-,-,385,2,0,2,29
TXO,202012,11800,Call,740,740,680,680,725,12,3,15,171
TXO,202012,11800,Put,409,429,409,419,419,3,29,32,294
TXO,202012,11900,Call,-,-,-,-,655,0,0,0,0
TXO,202012,11900,Put,404,426,404,420,450,0,8,8,45
TXO,202012,12000,Call,-,-,-,-,590,0,0,0,91
TXO,202012,12000,Put,443,515,430,515,484,7,14,21,1667
TXO,202012,12100,Call,-,-,-,-,525,0,0,0,1
TXO,202012,12100,Put,520,520,520,520,520,6,1,7,27
TXO,202012,12200,Call,510,510,510,510,466,5,1,6,131
TXO,202012,12200,Put,570,570,570,570,560,28,1,29,104
TXO,202012,12300,Call,-,-,-,-,407,11,0,11,6
TXO,202012,12300,Put,600,600,600,600,600,0,1,1,23
TXO,202012,12400,Call,375,375,336,362,362,16,27,43,167
TXO,202012,12400,Put,-,-,-,-,655,4,0,4,115
TXO,202012,12500,Call,310,314,310,314,314,0,3,3,25
TXO,202012,12500,Put,700,700,700,700,700,20,2,22,10
TXO,202012,12600,Call,291,291,263,280,280,18,13,31,239
TXO,202012,12600,Put,725,810,725,765,765,2,15,17,58
TXO,202012,12700,Call,239,239,239,239,239,0,1,1,10
TXO,202012,12700,Put,-,-,-,-,830,0,0,0,3
TXO,202012,12800,Call,194,194,188,188,188,0,8,8,119
TXO,202012,12800,Put,925,930,925,930,880,0,4,4,13
TXO,202012,12900,Call,200,200,158,158,158,0,5,5,5
TXO,202012,12900,Put,-,-,-,-,950,0,0,0,4
TXO,202012,13000,Call,160,166,126,144,144,53,114,167,512
TXO,202012,13000,Put,1070,1070,1070,1070,1040,0,1,1,96
TXO,202012,13100,Call,139,139,112,112,112,0,2,2,9
TXO,202012,13100,Put,-,-,-,-,1100,0,0,0,0
TXO,202012,13200,Call,109,109,97,97,97,0,5,5,195
TXO,202012,13200,Put,-,-,-,-,1190,0,0,0,31
TXO,202012,13300,Call,86,86,74,83,83,0,13,13,44
TXO,202012,13300,Put,-,-,-,-,1270,0,0,0,0
TXO,202012,13400,Call,82,82,75,75,75,3,12,15,259
TXO,202012,13400,Put,-,-,-,-,1370,0,0,0,11
TXO,202012,13500,Call,59,59,50,52,52,0,9,9,103
TXO,202012,13500,Put,-,-,-,-,1440,0,0,0,0
TXO,202012,13600,Call,48,51,45.5,51,51,0,92,92,372
TXO,202012,13600,Put,-,-,-,-,1540,0,0,0,0
TXO,202012,13700,Call,41,43.5,40,40,40,0,3,3,31
TXO,202012,13700,Put,-,-,-,-,1630,0,0,0,0
TXO,202012,13800,Call,44,45,30.5,30.5,33.5,0,51,51,516
TXO,202012,13800,Put,-,-,-,-,1720,0,0,0,0
TXO,202012,13900,Call,32,32,30.5,30.5,30.5,0,2,2,2
TXO,202012,13900,Put,-,-,-,-,1820,0,0,0,0
TXO,202012,14000,Call,28,28,28,28,28,4,1,5,820
TXO,202012,14000,Put,-,-,-,-,1920,0,0,0,0
TXO,202012,14100,Call,-,-,-,-,23,0,0,0,2
TXO,202012,14100,Put,-,-,-,-,2010,0,0,0,0
TXO,202012,14200,Call,23,23,18.5,18.5,18.5,0,51,51,2163
TXO,202012,14200,Put,-,-,-,-,2110,0,0,0,0
TXO,202012,14300,Call,18,18,18,18,18,0,1,1,4
TXO,202012,14300,Put,-,-,-,-,2210,0,0,0,0
TXO,202012,14400,Call,17,17,17,17,17,0,21,21,93
TXO,202012,14400,Put,-,-,-,-,2310,0,0,0,0
TXO,202012,14500,Call,-,-,-,-,15.5,0,0,0,0
TXO,202012,14500,Put,-,-,-,-,2400,0,0,0,0
TXO,202012,14600,Call,-,-,-,-,14,0,0,0,173
TXO,202012,14600,Put,-,-,-,-,2500,0,0,0,0
TXO,202012,14700,Call,-,-,-,-,12.5,0,0,0,0
TXO,202012,14700,Put,-,-,-,-,2600,0,0,0,0
TXO,202012,14800,Call,10.5,12,10.5,11.5,11.5,2,18,20,79
TXO,202012,14800,Put,-,-,-,-,2700,0,0,0,0
TXO,202012,14900,Call,-,-,-,-,9.6,0,0,0,0
TXO,202012,14900,Put,-,-,-,-,2800,0,0,0,0
TXO,202012,15000,Call,-,-,-,-,8,0,0,0,81
TXO,202012,15000,Put,-,-,-,-,2900,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,3.8,0,0,0,47
TXO,202012,15400,Put,-,-,-,-,3290,0,0,0,0
TXO,202012,15800,Call,-,-,-,-,1.7,6,0,6,9745
