,戳る(秅),糹基,禦芥舦,秨絃基,程蔼基,程基,程Θユ基,挡衡基,絃ユ琿Θユ秖,ユ琿Θユ秖,璸Θユ秖,ゼ≧綪秖
TXO,202012,11100,Put,9.9,10.5,9.1,9.2,9.2,37,90,127,410
TXO,202012,11200,Call,2510,2510,2510,2510,2550,2,1,3,84
TXO,202012,11200,Put,11,11,9.5,9.5,9.5,11,68,79,1090
TXO,202012,11300,Call,-,-,-,-,2450,0,0,0,0
TXO,202012,11300,Put,9.5,11.5,9.5,11,10,5,118,123,478
TXO,202012,11400,Call,-,-,-,-,2350,0,0,0,130
TXO,202012,11400,Put,12.5,12.5,10.5,10.5,10.5,22,163,185,1067
TXO,202012,11500,Call,-,-,-,-,2250,0,0,0,0
TXO,202012,11500,Put,13,13,11.5,11.5,11.5,13,384,397,870
TXO,202012,11600,Call,2080,2080,2080,2080,2150,0,1,1,154
TXO,202012,11600,Put,13.5,13.5,12,12.5,12.5,7,99,106,1215
TXO,202012,11700,Call,-,-,-,-,2050,0,0,0,3
TXO,202012,11700,Put,14.5,14.5,12.5,12.5,13.5,1,39,40,941
TXO,202012,11800,Call,1950,1950,1950,1950,1960,0,1,1,158
TXO,202012,11800,Put,15.5,16,14,14,14,25,49,74,1070
TXO,202012,11900,Call,-,-,-,-,1860,0,0,0,6
TXO,202012,11900,Put,15,17,15,15,14.5,46,236,282,1115
TXO,202012,12000,Call,1740,1750,1720,1750,1760,18,3,21,133
TXO,202012,12000,Put,17.5,18.5,15,15,15,409,678,1087,9786
TXO,202012,12100,Call,-,-,-,-,1660,0,0,0,30
TXO,202012,12100,Put,20.5,20.5,17.5,17.5,17.5,110,479,589,1356
TXO,202012,12200,Call,1540,1540,1510,1510,1560,0,4,4,138
TXO,202012,12200,Put,20.5,22.5,19,19,19,197,166,363,1770
TXO,202012,12300,Call,1390,1390,1390,1390,1460,0,1,1,30
TXO,202012,12300,Put,26,26,21.5,21.5,21.5,113,242,355,1848
TXO,202012,12400,Call,1320,1320,1300,1300,1370,1,4,5,187
TXO,202012,12400,Put,27,28.5,24,24,24,201,802,1003,2965
TXO,202012,12500,Call,1240,1240,1240,1240,1270,7,13,20,186
TXO,202012,12500,Put,30,32.5,27,27,27,453,596,1049,4257
TXO,202012,12600,Call,1170,1170,1130,1130,1170,4,2,6,515
TXO,202012,12600,Put,36,37,31,31,31,285,519,804,2033
TXO,202012,12700,Call,1070,1070,1030,1030,1080,2,5,7,163
TXO,202012,12700,Put,42,42.5,35,35,35,492,498,990,3047
TXO,202012,12800,Call,950,960,945,945,985,20,46,66,535
TXO,202012,12800,Put,47,49.5,41,41,41,1160,675,1835,3285
TXO,202012,12900,Call,855,875,820,865,890,23,40,63,377
TXO,202012,12900,Put,55,58,48.5,48.5,48.5,880,948,1828,2790
TXO,202012,13000,Call,775,775,740,770,800,12,11,23,1038
TXO,202012,13000,Put,65,69,58,58,58,1905,2166,4071,5381
TXO,202012,13100,Call,690,705,660,705,705,129,24,153,779
TXO,202012,13100,Put,77,83,68,68,68,940,1162,2102,3861
TXO,202012,13200,Call,610,625,585,605,625,85,43,128,973
TXO,202012,13200,Put,89,99,83,83,83,1228,1595,2823,2609
TXO,202012,13300,Call,530,550,485,525,545,131,160,291,1501
TXO,202012,13300,Put,106,120,100,101,101,1425,1502,2927,2297
TXO,202012,13400,Call,461,474,410,458,464,274,400,674,2080
TXO,202012,13400,Put,128,145,121,122,122,927,1436,2363,1704
TXO,202012,13500,Call,387,396,341,384,391,677,617,1294,2743
TXO,202012,13500,Put,159,176,148,149,149,1408,1375,2783,2911
TXO,202012,13600,Call,320,334,278,323,323,902,1383,2285,4150
TXO,202012,13600,Put,191,214,180,180,180,950,2426,3376,2337
TXO,202012,13700,Call,269,273,223,264,264,1033,2816,3849,3829
TXO,202012,13700,Put,238,258,219,222,222,1048,2432,3480,1956
TXO,202012,13800,Call,207,219,174,212,212,1675,3372,5047,5194
TXO,202012,13800,Put,286,310,271,271,271,697,579,1276,734
TXO,202012,13900,Call,161,172,135,165,165,1681,1872,3553,4025
TXO,202012,13900,Put,341,370,322,322,322,399,239,638,262
TXO,202012,14000,Call,126,133,102,127,127,2667,3148,5815,8475
TXO,202012,14000,Put,396,438,385,385,385,194,153,347,175
TXO,202012,14100,Call,95,101,76,97,97,2006,2809,4815,5354
TXO,202012,14100,Put,466,500,458,471,455,73,27,100,63
TXO,202012,14200,Call,70,76,57,66,66,2742,2324,5066,5318
TXO,202012,14200,Put,555,560,535,545,525,44,27,71,27
TXO,202012,14300,Call,52,56,40.5,54,54,2445,3597,6042,6197
TXO,202012,14300,Put,630,660,615,625,610,19,34,53,36
TXO,202012,14400,Call,41,41,29.5,40,40,995,1209,2204,2268
TXO,202012,14400,Put,-,-,-,-,700,0,0,0,5
TXO,202012,14500,Call,31.5,31.5,21.5,29,29,833,893,1726,1364
TXO,202012,14500,Put,-,-,-,-,785,0,0,0,0
TXO,202012,14600,Call,22.5,22.5,16.5,21,21,494,304,798,935
TXO,202012,14600,Put,-,-,-,-,880,0,0,0,0
TXO,202012,14700,Call,18,18,12,14.5,14.5,290,322,612,732
TXO,202012,14700,Put,-,-,-,-,970,0,0,0,0
TXO,202012,14800,Call,11.5,12.5,9.7,12,12,136,1049,1185,3074
TXO,202012,14800,Put,-,-,-,-,1070,0,0,0,0
TXO,202012,14900,Call,9.9,9.9,8,9,9,186,52,238,377
TXO,202012,14900,Put,-,-,-,-,1170,0,0,0,0
TXO,202012,15000,Call,7.5,8.3,6.1,7,7,216,100,316,427
TXO,202012,15000,Put,-,-,-,-,1260,0,0,0,0
TXO,202012,15200,Call,6,6,5.2,5.4,5.4,50,12,62,305
TXO,202012,15200,Put,-,-,-,-,1460,0,0,0,0
TXO,202012,15400,Call,-,-,-,-,3.5,9,0,9,114
TXO,202012,15400,Put,-,-,-,-,1660,0,0,0,0
TXO,202012,15600,Call,-,-,-,-,3,5,0,5,146
TXO,202012,15600,Put,-,-,-,-,1860,0,0,0,0
TXO,202012,15800,Call,3.6,3.6,3.6,3.6,2.4,22,2,24,12349
TXO,202012,15800,Put,-,-,-,-,2060,0,0,0,0
TXO,202012,16000,Call,1.6,1.8,1.6,1.8,1.8,0,46,46,46
TXO,202012,16000,Put,-,-,-,-,2260,0,0,0,0
TXO,202101,10600,Call,-,-,-,-,3090,0,0,0,0
TXO,202101,10600,Put,17.5,20,17.5,19.5,18.5,17,85,102,209
TXO,202101,10700,Call,-,-,-,-,2990,0,0,0,0
TXO,202101,10700,Put,-,-,-,-,20,5,0,5,11
TXO,202101,10800,Call,-,-,-,-,2890,0,0,0,0
TXO,202101,10800,Put,-,-,-,-,23,2,0,2,21
TXO,202101,10900,Call,-,-,-,-,2790,0,0,0,0
TXO,202101,10900,Put,26,26,26,26,23.5,1,10,11,81
TXO,202101,11000,Call,-,-,-,-,2690,0,0,0,0
TXO,202101,11000,Put,26,26.5,26,26.5,24.5,0,6,6,114
TXO,202101,11100,Call,2590,2590,2590,2590,2600,0,1,1,1
TXO,202101,11100,Put,28,28,28,28,28,0,1,1,229
TXO,202101,11200,Call,-,-,-,-,2500,0,0,0,0
TXO,202101,11200,Put,30.5,30.5,30.5,30.5,30.5,0,1,1,64
TXO,202101,11300,Call,-,-,-,-,2400,0,0,0,0
TXO,202101,11300,Put,-,-,-,-,33,5,0,5,46
TXO,202101,11400,Call,-,-,-,-,2310,0,0,0,0
TXO,202101,11400,Put,-,-,-,-,35.5,0,0,0,25
TXO,202101,11500,Call,-,-,-,-,2210,0,0,0,0
TXO,202101,11500,Put,36,38,36,38,38,11,2,13,76
TXO,202101,11600,Call,-,-,-,-,2110,0,0,0,0
TXO,202101,11600,Put,40.5,40.5,39,39,39,0,31,31,111
TXO,202101,11700,Call,-,-,-,-,2010,0,0,0,0
TXO,202101,11700,Put,40.5,43.5,38.5,38.5,40,0,65,65,164
TXO,202101,11800,Call,-,-,-,-,1920,0,0,0,0
TXO,202101,11800,Put,44,48.5,44,48.5,43,5,26,31,139
TXO,202101,11900,Call,-,-,-,-,1820,0,0,0,0
TXO,202101,11900,Put,50,51,46,46,46,2,204,206,212
TXO,202101,12000,Call,-,-,-,-,1720,0,0,0,1
TXO,202101,12000,Put,50,55,50,51,51,10,77,87,375
TXO,202101,12100,Call,-,-,-,-,1630,0,0,0,0
TXO,202101,12100,Put,53,58,53,58,58,24,12,36,157
TXO,202101,12200,Call,-,-,-,-,1530,0,0,0,0
TXO,202101,12200,Put,57,62,57,62,62,11,6,17,71
TXO,202101,12300,Call,-,-,-,-,1440,0,0,0,21
TXO,202101,12300,Put,73,73,68,71,71,0,40,40,47
TXO,202101,12400,Call,-,-,-,-,1350,0,0,0,86
TXO,202101,12400,Put,77,82,77,80,80,9,7,16,205
TXO,202101,12500,Call,1260,1260,1260,1260,1260,0,1,1,51
TXO,202101,12500,Put,86,95,85,89,89,14,44,58,253
TXO,202101,12600,Call,-,-,-,-,1160,0,0,0,6
TXO,202101,12600,Put,94,104,94,94,94,2,22,24,183
TXO,202101,12700,Call,-,-,-,-,1080,0,0,0,15
TXO,202101,12700,Put,108,120,108,110,110,5,41,46,391
TXO,202101,12800,Call,995,995,995,995,995,1,3,4,46
TXO,202101,12800,Put,125,133,122,122,122,8,30,38,209
TXO,202101,12900,Call,-,-,-,-,910,0,0,0,32
TXO,202101,12900,Put,134,152,134,139,139,6,26,32,615
TXO,202101,13000,Call,805,805,770,805,830,0,7,7,27
TXO,202101,13000,Put,155,167,155,157,157,24,186,210,351
TXO,202101,13100,Call,715,740,700,700,745,0,4,4,90
TXO,202101,13100,Put,190,190,176,176,176,17,3,20,63
TXO,202101,13200,Call,650,650,640,640,675,1,2,3,174
TXO,202101,13200,Put,207,220,200,201,201,5,31,36,185
TXO,202101,13300,Call,600,600,580,580,595,2,2,4,180
TXO,202101,13300,Put,227,245,227,245,224,29,8,37,201
TXO,202101,13400,Call,489,500,488,500,530,1,6,7,92
TXO,202101,13400,Put,268,277,259,268,256,24,96,120,189
TXO,202101,13500,Call,446,446,439,442,469,25,5,30,264
TXO,202101,13500,Put,302,323,295,297,297,207,19,226,497
TXO,202101,13600,Call,362,383,361,383,398,59,6,65,619
TXO,202101,13600,Put,339,341,337,339,326,21,22,43,552
TXO,202101,13700,Call,320,330,320,330,342,26,10,36,86
TXO,202101,13700,Put,381,391,381,391,370,14,16,30,49
TXO,202101,13800,Call,287,293,275,275,302,11,7,18,709
TXO,202101,13800,Put,444,444,421,430,430,23,4,27,31
TXO,202101,13900,Call,226,244,226,233,247,11,7,18,120
TXO,202101,13900,Put,500,500,500,500,475,0,1,1,3
TXO,202101,14000,Call,202,206,184,204,204,30,98,128,154
TXO,202101,14000,Put,560,560,550,550,530,1,4,5,5
TXO,202101,14100,Call,164,175,154,164,164,0,1229,1229,1165
TXO,202101,14100,Put,-,-,-,-,590,1,0,1,1
TXO,202101,14200,Call,140,141,125,141,141,26,224,250,249
TXO,202101,14200,Put,-,-,-,-,675,0,0,0,0
TXO,202101,14300,Call,117,117,100,111,111,11,98,109,179
TXO,202101,14300,Put,-,-,-,-,740,0,0,0,0
TXO,202101,14400,Call,85,92,80,88,88,2,172,174,224
TXO,202101,14400,Put,-,-,-,-,815,0,0,0,0
TXO,202101,14500,Call,76,77,68,72,72,1,105,106,150
TXO,202101,14500,Put,-,-,-,-,900,0,0,0,0
TXO,202101,14600,Call,65,65,57,61,61,6,101,107,92
TXO,202101,14600,Put,-,-,-,-,990,0,0,0,0
TXO,202101,14700,Call,45,47.5,45,47.5,47.5,15,7,22,143
TXO,202101,14700,Put,-,-,-,-,1070,0,0,0,0
TXO,202101,14800,Call,37.5,41,37.5,41,41,1,67,68,117
TXO,202101,14800,Put,-,-,-,-,1170,0,0,0,0
TXO,202101,14900,Call,31.5,32,31,31,31,23,33,56,136
TXO,202101,14900,Put,-,-,-,-,1260,0,0,0,0
TXO,202101,15000,Call,29.5,29.5,24.5,27,27,54,54,108,170
TXO,202101,15000,Put,-,-,-,-,1350,0,0,0,0
TXO,202101,15200,Call,-,-,-,-,20,19,0,19,38
TXO,202101,15200,Put,-,-,-,-,1550,0,0,0,0
TXO,202101,15400,Call,-,-,-,-,12.5,1,0,1,31
TXO,202101,15400,Put,-,-,-,-,1740,0,0,0,0
TXO,202101,15600,Call,-,-,-,-,9,60,0,60,86
TXO,202101,15600,Put,-,-,-,-,1940,0,0,0,0
TXO,202101,15800,Call,-,-,-,-,8,3,0,3,68
TXO,202101,15800,Put,-,-,-,-,2130,0,0,0,0
TXO,202101,16000,Call,7,7,7,7,7,0,1,1,1
TXO,202101,16000,Put,-,-,-,-,2330,0,0,0,0
TXO,202102,11700,Call,-,-,-,-,1990,0,0,0,0
TXO,202102,11700,Put,40.5,66,40.5,61,61,0,9,9,9
TXO,202102,11800,Call,-,-,-,-,1900,0,0,0,0
TXO,202102,11800,Put,74,74,65,70,70,0,6,6,4
TXO,202102,11900,Call,-,-,-,-,1800,0,0,0,0
TXO,202102,11900,Put,78,78,74,76,76,0,60,60,60
TXO,202102,12000,Call,-,-,-,-,1710,0,0,0,0
TXO,202102,12000,Put,-,-,-,-,80,0,0,0,0
TXO,202102,12100,Call,-,-,-,-,1610,0,0,0,0
TXO,202102,12100,Put,-,-,-,-,85,0,0,0,0
TXO,202102,12200,Call,-,-,-,-,1520,0,0,0,0
TXO,202102,12200,Put,90,90,90,90,90,0,1,1,1
TXO,202102,12300,Call,-,-,-,-,1420,0,0,0,0
TXO,202102,12300,Put,99,99,99,99,99,0,2,2,2
TXO,202102,12400,Call,-,-,-,-,1340,0,0,0,0
TXO,202102,12400,Put,109,109,109,109,109,0,1,1,1
TXO,202102,12500,Call,1350,1350,1350,1350,1250,0,6,6,6
TXO,202102,12500,Put,-,-,-,-,125,0,0,0,0
TXO,202102,12600,Call,-,-,-,-,1170,0,0,0,0
TXO,202102,12600,Put,-,-,-,-,143,0,0,0,0
TXO,202102,12700,Call,-,-,-,-,1090,0,0,0,0
TXO,202102,12700,Put,-,-,-,-,163,0,0,0,0
TXO,202102,12800,Call,-,-,-,-,1010,0,0,0,0
TXO,202102,12800,Put,168,168,168,168,185,0,1,1,1
TXO,202102,12900,Call,-,-,-,-,935,0,0,0,0
TXO,202102,12900,Put,196,209,196,209,209,0,7,7,7
TXO,202102,13000,Call,-,-,-,-,860,0,0,0,0
TXO,202102,13000,Put,-,-,-,-,232,0,0,0,0
TXO,202102,13100,Call,-,-,-,-,785,0,0,0,0
TXO,202102,13100,Put,237,237,237,237,253,0,1,1,1
TXO,202102,13200,Call,655,655,655,655,710,0,1,1,1
TXO,202102,13200,Put,-,-,-,-,285,0,0,0,0
TXO,202102,13300,Call,575,575,575,575,640,0,1,1,1
TXO,202102,13300,Put,315,315,315,315,315,0,10,10,10
TXO,202102,13400,Call,-,-,-,-,560,0,0,0,0
TXO,202102,13400,Put,251,251,251,251,332,0,1,1,1
TXO,202102,13500,Call,-,-,-,-,486,0,0,0,0
TXO,202102,13500,Put,-,-,-,-,358,0,0,0,0
TXO,202102,13600,Call,-,-,-,-,431,0,0,0,0
TXO,202102,13600,Put,-,-,-,-,403,0,0,0,0
TXO,202102,13700,Call,-,-,-,-,380,0,0,0,0
TXO,202102,13700,Put,452,452,452,452,452,0,1,1,1
TXO,202102,13800,Call,249,318,249,315,315,0,4,4,4
TXO,202102,13800,Put,-,-,-,-,487,0,0,0,0
TXO,202102,13900,Call,279,279,279,279,279,0,1,1,1
TXO,202102,13900,Put,-,-,-,-,550,0,0,0,0
TXO,202102,14000,Call,222,225,222,225,241,0,2,2,2
TXO,202102,14000,Put,-,-,-,-,610,0,0,0,0
TXO,202102,14100,Call,-,-,-,-,204,0,0,0,0
TXO,202102,14100,Put,-,-,-,-,675,0,0,0,0
TXO,202102,14200,Call,171,171,171,171,171,0,1,1,1
TXO,202102,14200,Put,-,-,-,-,740,0,0,0,0
TXO,202102,14300,Call,-,-,-,-,143,0,0,0,0
TXO,202102,14300,Put,-,-,-,-,815,0,0,0,0
TXO,202102,14400,Call,-,-,-,-,118,0,0,0,0
TXO,202102,14400,Put,-,-,-,-,890,0,0,0,0
TXO,202102,14500,Call,-,-,-,-,97,0,0,0,0
TXO,202102,14500,Put,-,-,-,-,970,0,0,0,0
TXO,202102,14600,Call,-,-,-,-,79,0,0,0,0
TXO,202102,14600,Put,-,-,-,-,1050,0,0,0,0
TXO,202102,14700,Call,72,72,62,63,63,0,4,4,0
TXO,202102,14700,Put,-,-,-,-,1130,0,0,0,0
TXO,202102,14800,Call,64,64,64,64,57,0,2,2,2
TXO,202102,14800,Put,-,-,-,-,1230,0,0,0,0
TXO,202102,14900,Call,-,-,-,-,52,0,0,0,0
TXO,202102,14900,Put,-,-,-,-,1320,0,0,0,0
TXO,202102,15000,Call,-,-,-,-,47,0,0,0,0
TXO,202102,15000,Put,-,-,-,-,1420,0,0,0,0
TXO,202102,15200,Call,-,-,-,-,35.5,0,0,0,0
TXO,202102,15200,Put,-,-,-,-,1610,0,0,0,0
TXO,202102,15400,Call,-,-,-,-,27,0,0,0,0
TXO,202102,15400,Put,-,-,-,-,1800,0,0,0,0
TXO,202102,15600,Call,-,-,-,-,20.5,0,0,0,0
TXO,202102,15600,Put,-,-,-,-,1990,0,0,0,0
TXO,202102,15800,Call,17,17,16,16,16,0,13,13,13
TXO,202102,15800,Put,-,-,-,-,2180,0,0,0,0
TXO,202102,16000,Call,-,-,-,-,11,0,0,0,0
TXO,202102,16000,Put,-,-,-,-,2380,0,0,0,0
TXO,202103,9200,Call,-,-,-,-,4370,2,0,2,4
TXO,202103,9200,Put,27,27,25.5,25.5,25.5,15,123,138,2348
TXO,202103,9400,Call,-,-,-,-,4180,0,0,0,0
TXO,202103,9400,Put,28,28,28,28,28,6,1,7,129
TXO,202103,9600,Call,-,-,-,-,3980,0,0,0,3
TXO,202103,9600,Put,-,-,-,-,30,0,0,0,26
