公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4725,信昌化,1145883,1074193,757975,6.67,51.17,5636157,3444824,63.61,106年銷量及平均售價均較105年來的高
4739,康普,361247,366735,345542,-1.49,4.54,1993033,1632569,22.07,-
4755,三福化,324414,301124,359313,7.73,-9.71,1527688,1551575,-1.53,-
4764,雙鍵,350010,330321,324954,5.96,7.71,1668739,1611219,3.56,-
4766,南寶,1245108,0,1268737,,-1.86,5700595,5858298,-2.69,-
1598,岱宇,227039,280199,294420,-18.97,-22.88,1620826,1753651,-7.57,-
1701,中化,526464,516086,495216,2.01,6.3,2581351,2500746,3.22,-
1707,葡萄王,820944,674352,799512,21.73,2.68,3498876,3549924,-1.43,-
1720,生達,348550,291100,303836,19.73,14.71,1550382,1483562,4.5,-
1731,美吾華,124549,133168,112976,-6.47,10.24,635303,578931,9.73,-
1733,五鼎,130224,136477,166306,-4.58,-21.69,691691,830756,-16.73,-
1734,杏輝,190742,145261,162258,31.3,17.55,843472,813565,3.67,-
1736,喬山,1329458,1307368,1462148,1.68,-9.07,7070215,7355018,-3.87,-
1760,寶齡富錦,110943,74263,100706,49.39,10.16,466850,397412,17.47,-
1762,中化生,72840,34586,96939,110.6,-24.85,379656,481344,-21.12,-
1783,和康生,40192,37075,27862,8.4,44.25,169951,118169,43.82,-
1786,科妍,21568,30325,19244,-28.87,12.07,100858,77580,30.0,-
1789,神隆,306077,261242,316974,17.16,-3.43,1486801,1707471,-12.92,-
1795,美時,510065,543301,531330,-6.11,-4.0,2489478,2497979,-0.34,-
3164,景岳,52707,41082,54958,28.29,-4.09,225770,226718,-0.41,-
3705,永信,548789,477370,560092,14.96,-2.01,2573710,2485573,3.54,-
4104,佳醫,544735,486541,528630,11.96,3.04,2515345,2540138,-0.97,-
4106,雃博,200234,165620,172006,20.89,16.41,834860,860039,-2.92,-
4108,懷特,3828,3307,2059,15.75,85.91,14565,6896,111.2,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
4119,旭富,101090,82089,172889,23.14,-41.52,511728,995966,-48.61,-
4133,亞諾法,39240,40969,37727,-4.22,4.01,199867,192158,4.01,-
4142,國光生,28068,15116,59203,85.68,-52.59,118572,111145,6.68,月營收減少主要係因外銷日本減少幅度大於歐洲出貨增加所致。
4155,訊映,84639,117103,81541,-27.72,3.79,492402,389262,26.49,-
4164,承業醫,164415,148041,183510,11.06,-10.4,885418,828377,6.88,-
4737,華廣,145287,144577,153663,0.49,-5.45,675263,637835,5.86,-
4746,台耀,214658,224623,301995,-4.43,-28.92,1028401,1347523,-23.68,-
6491,晶碩,167563,154993,153147,8.11,9.41,812155,646153,25.69,-
1802,台玻,3442255,3602240,3669059,-4.44,-6.18,16738664,16762966,-0.14,-
1806,冠軍,456124,416497,498379,9.51,-8.47,1764880,1927331,-8.42,-
1809,中釉,199754,179595,243694,11.22,-18.03,918426,1110244,-17.27,-
1810,和成,462642,492450,471820,-6.05,-1.94,2206617,2265154,-2.58,-
1817,凱撒衛,205137,178215,182430,15.1,12.44,876601,871539,0.58,-
1903,士紙,7732,9641,6423,-19.8,20.37,40955,28191,45.27,因租賃收入增加
1904,正隆,3397300,3417534,3198140,-0.59,6.22,17168513,15844653,8.35,-
1905,華紙,1864114,1530826,1890961,21.77,-1.41,8944158,8980558,-0.4,-
1906,寶隆,152079,106229,110193,43.16,38.01,500603,416707,20.13,-
1907,永豐餘,5602179,4781535,5352303,17.16,4.66,25893300,25618140,1.07,-
1909,榮成,3128838,3015112,2789414,3.77,12.16,15853976,12747609,24.36,-
2002,中鋼,30165413,27886682,24478925,8.17,23.23,141036444,112320234,25.56,-
2006,東和鋼鐵,2161263,2531179,2689765,-14.61,-19.64,12155881,10889010,11.63,-
2007,燁興,605779,668937,609682,-9.44,-0.64,3338188,3052993,9.34,-
2008,高興昌,97005,92532,86923,4.83,11.59,413206,478674,-13.67,-
2009,第一銅,245990,267866,141419,-8.16,73.94,1212094,924109,31.16,去年同期係因105年4月之火災造成銷量下降
2010,春源,1498199,1357468,1620051,10.36,-7.52,6954871,7176695,-3.09,-
2012,春雨,781387,701719,783752,11.35,-0.3,3541937,3473829,1.96,-
2013,中鋼構,1419240,1261113,1283997,12.53,10.53,6923461,6275736,10.32,-
2014,中鴻,3176359,3382225,2803910,-6.08,13.28,16587815,13139972,26.23,-
2015,豐興,2059793,1996382,1943459,3.17,5.98,10338477,8168151,26.57,-
2017,官田鋼,246892,340420,446939,-27.47,-44.75,1755320,1893535,-7.29,-
2020,美亞,369199,372455,366817,-0.87,0.64,1948793,1784454,9.2,-
2022,聚亨,547698,530984,703361,3.14,-22.13,2828511,3126050,-9.51,-
2023,燁輝,5551771,5189906,4413121,6.97,25.8,29292302,19827850,47.73,-
2024,志聯,105889,98199,131868,7.83,-19.7,553109,580292,-4.68,-
2025,千興,237748,237700,262762,0.02,-9.51,1385487,1281934,8.07,-
2027,大成鋼,5632887,4192447,4197593,34.35,34.19,23135918,20797499,11.24,-
2028,威致,689947,661312,711920,4.33,-3.08,3711188,2480648,49.6,-
2029,盛餘,1046164,998359,1046448,4.78,-0.02,5754648,4908404,17.24,-
2030,彰源,1019444,984286,882082,3.57,15.57,5177559,4388666,17.97,-
2031,新光鋼,754510,594617,545862,26.89,38.22,3571453,2521950,41.61,-
2032,新鋼,202304,183665,222089,10.14,-8.9,1027630,1135818,-9.52,-
2033,佳大,61622,57805,71551,6.6,-13.87,314815,331637,-5.07,-
2034,允強,1743204,1608159,1463239,8.39,19.13,8425586,6758245,24.67,-
2038,海光,386494,361563,416825,6.89,-7.27,1773404,1961470,-9.58,-
2069,運錩,729483,701765,627237,3.94,16.3,3640920,2699547,34.87,-
3004,豐達科,125604,137193,131475,-8.44,-4.46,661668,686850,-3.66,-
5007,三星,604499,542796,592656,11.36,1.99,2988293,2868505,4.17,-
9958,世紀鋼,211894,186338,221010,13.71,-4.12,900773,1033089,-12.8,-
2101,南港,1064726,1016675,1060795,4.72,0.37,4793460,4289498,11.74,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,547531,489892,482035,11.76,13.58,2236620,2608724,-14.26,-
2103,台橡,2830283,2788975,2580269,1.48,9.68,14378092,10962071,31.16,-
2104,國際中橡,1698817,1595798,1308348,6.45,29.84,8155692,6261667,30.24,-
2105,正新,9464311,9313552,10575761,1.61,-10.5,47521009,50018517,-4.99,無。
2106,建大,2556477,2668505,2659085,-4.19,-3.85,12530066,12606643,-0.6,-
2107,厚生,105686,105338,133670,0.33,-20.93,679461,616064,10.29,-
2108,南帝,792531,965026,846514,-17.87,-6.37,4741516,3861283,22.79,-
2109,華豐,527667,425237,538004,24.08,-1.92,2433376,2630298,-7.48,-
2114,鑫永銓,130986,130590,131312,0.3,-0.24,584822,634215,-7.78,-
6582,申豐,352010,202054,231649,74.21,51.95,1413671,1241379,13.87,"原料價格趨於穩定,客戶訂單回籠，銷量增加"
1319,東陽,1949889,1871860,2043873,4.16,-4.59,9820396,9904799,-0.85,-
1339,昭輝,230594,221397,187449,4.15,23.01,1134883,947490,19.77,-
1512,瑞利,162446,182492,301029,-10.98,-46.03,1101407,1637657,-32.74,-
1521,大億,587059,510593,473598,14.97,23.95,2473672,2316582,6.78,-
1522,堤維西,1338468,1272053,1308893,5.22,2.25,6710244,6640104,1.05,-
1524,耿鼎,216072,211217,213920,2.29,1.0,1071467,1038594,3.16,-
1525,江申,108910,107443,112588,1.36,-3.26,483160,472499,2.25,-
1533,車王電,224325,176781,193389,26.89,15.99,930034,983449,-5.43,-
1536,和大,574833,565643,511596,1.62,12.36,2840176,2411256,17.78,-
1568,倉佑,286520,289107,214738,-0.89,33.42,1389436,1057941,31.33,-
1587,吉茂,127729,100327,144844,27.31,-11.81,568694,623904,-8.84,-
2201,裕隆,7934930,7304692,9181155,8.62,-13.57,40149250,47152066,-14.85,-
2204,中華,3631636,3853078,3693756,-5.74,-1.68,18356327,17757807,3.37,-
2206,三陽工業,2834479,2677500,3083356,5.86,-8.07,13334668,12886004,3.48,-
2207,和泰車,12980915,13674732,13557331,-5.07,-4.25,73747237,70243711,4.98,-
2227,裕日車,2790297,3145026,3247460,-11.27,-14.07,15791375,15578489,1.36,-
2228,劍麟,333666,323539,364081,3.13,-8.35,1822977,1841674,-1.01,-
2231,為升,293595,301382,281457,-2.58,4.31,1423432,1418173,0.37,-
2233,宇隆,166698,195000,178455,-14.51,-6.58,979920,856457,14.41,-
2497,怡利電,219913,208168,251645,5.64,-12.6,1045286,1163092,-10.12,-
3346,麗清,232640,294096,353017,-20.89,-34.09,1545193,1251074,23.5,無
4551,智伸科,311036,308439,294601,0.84,5.57,1559896,1443415,8.06,-
6288,聯嘉,262280,183518,209367,42.91,25.27,1009454,1063097,-5.04,-
6605,帝寶,1278447,1284383,1327519,-0.46,-3.69,6556829,6686880,-1.94,-
2302,麗正,30726,28703,52206,7.04,-41.14,165671,232930,-28.87,-
2303,聯電,12512276,11926270,12705227,4.91,-1.51,61856496,57873709,6.88,-
2329,華泰,1129469,1182078,1388199,-4.45,-18.63,5709190,6946448,-17.81,-
2330,台積電,72795974,56871933,73575784,27.99,-1.05,363582307,343914455,5.71,-
2337,旺宏,2090686,2048329,1739330,2.06,20.2,10748999,8568277,25.45,-
2338,光罩,108422,98805,104510,9.73,3.74,497818,500828,-0.6,-
2342,茂矽,132149,124960,120584,5.75,9.59,677109,560897,20.71,-
2344,華邦電,3798958,3636762,3454832,4.45,9.96,17860683,17062918,4.67,-
2351,順德,796709,784488,740111,1.55,7.64,3874165,3542287,9.36,-
2363,矽統,16469,18806,14405,-12.42,14.32,80495,78367,2.71,-
2369,菱生,520433,460979,488453,12.89,6.54,2435683,2263042,7.62,-
2379,瑞昱,3299050,3433425,3325449,-3.91,-0.79,16715913,15789276,5.86,無
2388,威盛,349269,300585,370186,16.19,-5.65,1711133,1953335,-12.39,-
2401,凌陽,591555,599963,668234,-1.4,-11.47,2670154,3184778,-16.15,-
2408,南亞科,4115025,4317144,2896748,-4.68,42.05,20662743,16269434,27.0,-
2434,統懋,26188,24235,16599,8.05,57.76,97021,86279,12.45,主要為去年5月業績衰退及今年市場景氣好轉訂單增加所致
2436,偉詮電,185213,169656,161606,9.16,14.6,850078,760006,11.85,-
2441,超豐,984563,981607,814668,0.3,20.85,4726876,4117239,14.8,-
2449,京元電子,1628242,1572098,1713740,3.57,-4.98,8069203,7672935,5.16,-
2451,創見,1621007,1663317,1729785,-2.54,-6.28,8974091,9128574,-1.69,-
2454,聯發科,18437404,17747750,24636105,3.88,-25.16,92267875,103563193,-10.9,海外子公司之營收係以當月平均匯率換算之
2458,義隆,606702,603228,517373,0.57,17.26,2799170,2409650,16.16,-
2481,強茂,894629,937932,1180755,-4.61,-24.23,4724880,5454705,-13.37,-
3006,晶豪科,789823,932159,743184,-15.26,6.27,4381046,3497744,25.25,-
3014,聯陽,240127,255243,240827,-5.92,-0.29,1234112,1212774,1.75,-
3016,嘉晶,281702,267583,251652,5.27,11.94,1356005,1170501,15.84,-
3034,聯詠,4015948,3910213,3872523,2.7,3.7,18844699,18672655,0.92,-
3035,智原,461439,570109,420965,-19.06,9.61,2463700,2081904,18.33,"以上營收不包含停業部門營收106年5月0元暨105年5月139,807仟元;累計106年1月至5月39,653仟元暨累計105年1月至5月567,896仟元"
3041,揚智,251486,292750,251202,-14.09,0.11,1299194,1496798,-13.2,-
3054,立萬利,23055,22455,5891,2.67,291.35,149508,54375,174.95,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,28089,28003,27389,0.3,2.55,127682,134053,-4.75,-
3189,景碩,1617235,1676770,1924030,-3.55,-15.94,8264349,9142110,-9.6,-
3257,虹冠電,61219,61374,65352,-0.25,-6.32,291184,349945,-16.79,-
3413,京鼎,728381,668044,506814,9.03,43.71,3147660,3221547,-2.29,-
3443,創意,985359,707641,696418,39.24,41.48,4101714,3428238,19.64,-
3530,晶相光,132465,124766,139162,6.17,-4.81,609709,557534,9.35,-
3532,台勝科,1025035,1093096,917484,-6.22,11.72,5102239,4335226,17.69,-
3536,誠創,83964,77645,80455,8.13,4.36,400733,398090,0.66,-
3545,敦泰,884016,776977,971482,13.77,-9.0,3822074,4204440,-9.09,-
3583,辛耘,246264,328178,239000,-24.96,3.03,1204387,1391841,-13.46,-
3588,通嘉,83603,82696,95177,1.09,-12.16,401381,461156,-12.96,-
3686,達能,52839,41875,156166,26.18,-66.16,320858,762370,-57.91,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而5月營收較去年同期減少。
4919,新唐,789755,759786,747451,3.94,5.65,3672500,3331098,10.24,-
4952,凌通,334613,290594,352296,15.14,-5.01,1269002,1377035,-7.84,-
4961,天鈺,545208,557935,500293,-2.28,8.97,2566157,2468110,3.97,-
4967,十銓,544563,442861,350402,22.96,55.41,2359366,1392584,69.42,係因DRAM及NAND Flash價格持續緩步走升所致。
4968,立積,220335,211119,172698,4.36,27.58,1022307,817280,25.08,-
5269,祥碩,272371,267253,123117,1.91,121.22,1238112,664552,86.3,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,207188,199510,180380,3.84,14.86,931559,896529,3.9,-
5471,松翰,321796,312698,320261,2.9,0.47,1367455,1257102,8.77,-
6202,盛群,388610,380554,358738,2.11,8.32,1855470,1638277,13.25,-
6239,力成,4464703,4358544,3799030,2.43,17.52,21483105,18028178,19.16,-
